time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
12.0,1.4765291431739769e-06,-1.0677185394972282e-07,-4.8369521503666135e-06,3.8285121438386196e-07,5.057296156601696e-06,-3.9739801595871064e-07
13.0,1.4714927301096026e-06,-1.1109028977265727e-07,-4.821893271111932e-06,3.9844470361554035e-07,5.0414229710231555e-06,-4.1357307374553854e-07
14.0,1.4666269427809908e-06,-1.154086747167454e-07,-4.8068761687725114e-06,4.140470408909122e-07,5.025639570363579e-06,-4.297565579029947e-07
15.0,1.4623848399453188e-06,-1.1972391879017775e-07,-4.792709141165918e-06,4.2964751008795707e-07,5.010851258211248e-06,-4.4593731633850744e-07
16.0,1.458551424277088e-06,-1.240329741217201e-07,-4.7791076505654395e-06,4.4523552651956604e-07,4.996723145517854e-06,-4.621043350028126e-07
17.0,1.4545693893530665e-06,-1.2833283975101841e-07,-4.765425909325494e-06,4.6080065239291824e-07,4.982474907685302e-06,-4.782467540773522e-07
18.0,1.450512950057492e-06,-1.3262056616515135e-07,-4.7514046351837536e-06,4.7633261141753073e-07,4.9678802144908996e-06,-4.943538832732742e-07
19.0,1.4464637403677205e-06,-1.3689325957294306e-07,-4.73719682253515e-06,4.918213025410136e-07,4.953109234373466e-06,-5.104152162194919e-07
20.0,1.4424705152005224e-06,-1.4114808590986744e-07,-4.722872502083142e-06,5.072568127955557e-07,4.9382431955257064e-06,-5.264204439214608e-07
21.0,1.4386158999624143e-06,-1.4538227456768684e-07,-4.7082745410209625e-06,5.226294292420422e-07,4.923155985874388e-06,-5.423594672764247e-07
22.0,1.4351736677686855e-06,-1.4959312184426717e-07,-4.69384937817896e-06,5.379296500024736e-07,4.908354657284621e-06,-5.582224086348671e-07
23.0,1.4321044928267135e-06,-1.5377799411029604e-07,-4.679895738712858e-06,5.53148194375031e-07,4.894113546250968e-06,-5.739996224017888e-07
24.0,1.4288666083384083e-06,-1.5793433069088703e-07,-4.665982598850427e-06,5.682760120297185e-07,4.879862026451105e-06,-5.896817046752372e-07
25.0,1.4255412228436626e-06,-1.6205964646126465e-07,-4.652417438522072e-06,5.833042912860209e-07,4.865917775742916e-06,-6.052595019232171e-07
26.0,1.4222708691891128e-06,-1.6615153415686904e-07,-4.639467379830009e-06,5.982244664774356e-07,4.8525778709723645e-06,-6.207241187037202e-07
27.0,1.4188165453066226e-06,-1.7020766639927748e-07,-4.626661424478318e-06,6.13028224411045e-07,4.839321886999413e-06,-6.360669244360815e-07
28.0,1.4151971188813839e-06,-1.7422579744030919e-07,-4.613365447103668e-06,6.277075099334643e-07,4.825549049985939e-06,-6.512795592351886e-07
29.0,1.4116850413359305e-06,-1.7820376462755924e-07,-4.599857853004874e-06,6.422545306175192e-07,4.811605441407497e-06,-6.663539388232113e-07
30.0,1.408241265044019e-06,-1.8213948959541044e-07,-4.586845904042125e-06,6.566617605868304e-07,4.798155771543979e-06,-6.812822585364543e-07
31.0,1.4044547859415335e-06,-1.860309791863039e-07,-4.574281581681827e-06,6.709219434981308e-07,4.785033462188919e-06,-6.960569964476873e-07
32.0,1.4003939287909883e-06,-1.898763261077226e-07,-4.561970854577435e-06,6.850280947036044e-07,4.772073054114808e-06,-7.106709156268519e-07
33.0,1.3964594993420842e-06,-1.9367370933096504e-07,-4.549634224693122e-06,6.989735026178355e-07,4.759124994345255e-06,-7.251170655654358e-07
34.0,1.3928388491180055e-06,-1.9742139423837016e-07,-4.537238304402891e-06,7.127517293160695e-07,4.746212330959624e-06,-7.393887827919872e-07
35.0,1.38943004823755e-06,-2.0111773252621561e-07,-4.524780280124041e-06,7.263566103924108e-07,4.733302487940613e-06,-7.534796907082548e-07
36.0,1.38612012731687e-06,-2.0476116187105998e-07,-4.512460363592652e-06,7.39782254108307e-07,4.7205537323864525e-06,-7.673836986772451e-07
37.0,1.3827454695969355e-06,-2.0835020536783704e-07,-4.500325702760932e-06,7.530230398631972e-07,4.70796309083042e-06,-7.810950003961038e-07
38.0,1.3793684284779673e-06,-2.1188347074852667e-07,-4.4887228132228785e-06,7.660736160205378e-07,4.69588008316112e-06,-7.946080715881697e-07
39.0,1.3759549949698968e-06,-2.1535964939071315e-07,-4.477512374756465e-06,7.78928897123599e-07,4.684161527347225e-06,-8.079176670498026e-07
40.0,1.37253540166693e-06,-2.1877751512579042e-07,-4.466341321007761e-06,7.915840605364147e-07,4.672478809429781e-06,-8.210188170886842e-07
41.0,1.3693183505136819e-06,-2.2213592285698943e-07,-4.455082361354279e-06,8.04034542546103e-07,4.660771566114727e-06,-8.339068233911951e-07
42.0,1.366552361908857e-06,-2.2543380699778768e-07,-4.443842355150718e-06,8.162760339634123e-07,4.6492150128027155e-06,-8.46577254357205e-07
43.0,1.3641974020428549e-06,-2.286701797416187e-07,-4.432743113069737e-06,8.283044752587959e-07,4.637913977016786e-06,-8.590259399411428e-07
44.0,1.3619694323729892e-06,-2.3184412917412743e-07,-4.42176563075769e-06,8.401160512715868e-07,4.6267669087677584e-06,-8.712489660385687e-07
45.0,1.3595748894201787e-06,-2.3495481723949798e-07,-4.410803965293475e-06,8.517071855299395e-07,4.615586149146231e-06,-8.832426684576404e-07
46.0,1.3569363211396457e-06,-2.3800147757259514e-07,-4.400045355845705e-06,8.630745342191458e-07,4.604527697074626e-06,-8.950036265148786e-07
47.0,1.3540741978235182e-06,-2.4098341320878777e-07,-4.389556565509434e-06,8.742149798357427e-07,4.593661260369378e-06,-9.065286562944894e-07
48.0,1.351199835825101e-06,-2.4389999418336107e-07,-4.379553911526557e-06,8.851256245645159e-07,4.583255770770528e-06,-9.178148036102133e-07
49.0,1.3484540584973725e-06,-2.4675065503238144e-07,-4.369992978425774e-06,8.958037834150778e-07,4.573310286801957e-06,-9.288593367082544e-07
50.0,1.3460213951210775e-06,-2.495348922067752e-07,-4.360762356492298e-06,9.062469771541704e-07,4.563772773257227e-06,-9.396597387493063e-07
51.0,1.3439523878500115e-06,-2.522522614112378e-07,-4.351648669131958e-06,9.164529250692002e-07,4.554454320812285e-06,-9.50213700107036e-07
52.0,1.341946222421786e-06,-2.549023748794133e-07,-4.342557730463437e-06,9.264195375977561e-07,4.545176267899833e-06,-9.605191105196094e-07
53.0,1.3396403337473384e-06,-2.574848985965674e-07,-4.333526591071557e-06,9.361449088569664e-07,4.53586694462337e-06,-9.705740511299298e-07
54.0,1.3369389756934247e-06,-2.5999954948071767e-07,-4.324731449456554e-06,9.456273091055322e-07,4.526666315805349e-06,-9.803767864492034e-07
55.0,1.3339418568625305e-06,-2.624460925328647e-07,-4.316124616987604e-06,9.548651771701314e-07,4.517558254948823e-06,-9.899257562772655e-07
56.0,1.3309363788016615e-06,-2.6482433796660173e-07,-4.30765098380359e-06,9.63857112866636e-07,4.508575012427066e-06,-9.992195676117958e-07
57.0,1.3281712822332814e-06,-2.671341383269876e-07,-4.29918340033586e-06,9.726018694452455e-07,4.499668528311014e-06,-1.008256986577151e-06
58.0,1.3257360215179759e-06,-2.693753856081793e-07,-4.290864391465199e-06,9.810983460872217e-07,4.4910013610212055e-06,-1.0170369304020816e-06
59.0,1.3235424819735275e-06,-2.7154800837895957e-07,-4.282832109459012e-06,9.893455804794352e-07,4.482679508887711e-06,-1.0255584594740765e-06
60.0,1.321525741504459e-06,-2.736519689249772e-07,-4.275369221817815e-06,9.973427414914086e-07,4.474953884491546e-06,-1.0338207694965364e-06
61.0,1.3195581715919058e-06,-2.7568726041623365e-07,-4.268309243271595e-06,1.0050891219779933e-06,4.46762773341879e-06,-1.0418231837734044e-06
62.0,1.3175308793966778e-06,-2.776539041080871e-07,-4.261389609128141e-06,1.0125841317292435e-06,4.460418031860811e-06,-1.0495651456443087e-06
63.0,1.3154701680451186e-06,-2.795519465837923e-07,-4.254540728165779e-06,1.0198272905874612e-06,4.453266056574438e-06,-1.0570462110916774e-06
64.0,1.3135509159822867e-06,-2.813814570463421e-07,-4.247922036071383e-06,1.0268182217497715e-06,4.446375786347657e-06,-1.0642660415396662e-06
65.0,1.3119477562939519e-06,-2.8314252466712366e-07,-4.241728901233088e-06,1.0335566452729425e-06,4.439985471462806e-06,-1.071224396863095e-06
66.0,1.3106928066775048e-06,-2.8483525599865565e-07,-4.235930842144686e-06,1.0400423717955016e-06,4.434075521786784e-06,-1.0779211286229276e-06
67.0,1.3095808445995338e-06,-2.8645977245842694e-07,-4.230252751979968e-06,1.0462752964905168e-06,4.428322519213808e-06,-1.0843561735431477e-06
68.0,1.3083513651368506e-06,-2.8801620789061243e-07,-4.224371406069682e-06,1.0522553932607205e-06,4.422340677862189e-06,-1.090529547242201e-06
69.0,1.3069073455385105e-06,-2.895047062121812e-07,-4.21830974994819e-06,1.0579827091859563e-06,4.41612318174329e-06,-1.0964413382304633e-06
70.0,1.3053445332977809e-06,-2.9092541914962184e-07,-4.212459898456089e-06,1.063457359231227e-06,4.41007287317467e-06,-1.1020917021834972e-06
71.0,1.3037856644027013e-06,-2.92278504072192e-07,-4.2071167857260505e-06,1.0686795212219398e-06,4.40450777129975e-06,-1.1074808564991457e-06
72.0,1.3023811457624213e-06,-2.935641219272581e-07,-4.202285891374835e-06,1.0736494310913123e-06,4.399477623728234e-06,-1.112609075144859e-06
73.0,1.301243609447278e-06,-2.9478243528294663e-07,-4.197786910797863e-06,1.0783673784033306e-06,4.3948435557586395e-06,-1.1174766838000426e-06
74.0,1.3003590297322454e-06,-2.959336064829898e-07,-4.193402692698189e-06,1.0828337021531744e-06,4.390394031215719e-06,-1.122084055296707e-06
75.0,1.2996585728175525e-06,-2.970177959183269e-07,-4.189213402838732e-06,1.087048786845619e-06,4.3861852834122074e-06,-1.1264316053602568e-06
76.0,1.2990158995696e-06,-2.980351604197096e-07,-4.185398231770776e-06,1.091013058850593e-06,4.382351043200961e-06,-1.1305197886508995e-06
77.0,1.298370767954804e-06,-2.9898585177524615e-07,-4.181982549145147e-06,1.0947269830338127e-06,4.378897657223115e-06,-1.1343490951048536e-06
78.0,1.2977688804149956e-06,-2.998700153764913e-07,-4.1787618373922975e-06,1.0981910596592163e-06,4.375643331056571e-06,-1.1379200465732963e-06
79.0,1.2973111404579463e-06,-3.0068778899634034e-07,-4.175491507052431e-06,1.1014058215588041e-06,4.372384420499104e-06,-1.1412331937558242e-06
80.0,1.2970585741289842e-06,-3.014393017016103e-07,-4.1721163496766245e-06,1.1043718315644365e-06,4.3690863781757066e-06,-1.1442891134240742e-06
81.0,1.2970128407396864e-06,-3.021246729027938e-07,-4.168916123592492e-06,1.1070896801951668e-06,4.3660169439196046e-06,-1.1470884059301105e-06
82.0,1.2971217709378813e-06,-3.027440115430432e-07,-4.166172300035242e-06,1.109559983592788e-06,4.3634294450835306e-06,-1.1496316929931918e-06
83.0,1.2973584803954719e-06,-3.032974154279882e-07,-4.1639785112179695e-06,1.1117833816974798e-06,4.361405285975962e-06,-1.1519196157576484e-06
84.0,1.2976122491792363e-06,-3.0378497069749136e-07,-4.16221097992997e-06,1.1137605366547694e-06,4.359793319719365e-06,-1.1539528331138027e-06
85.0,1.2977528270896599e-06,-3.0420675143990155e-07,-4.1607561581114005e-06,1.1154921314444696e-06,4.358446306596096e-06,-1.155732020273178e-06
86.0,1.297709520842183e-06,-3.045628194487612e-07,-4.159591767083359e-06,1.1169788687218225e-06,4.357321845959065e-06,-1.1572578675886515e-06
87.0,1.2975462233832946e-06,-3.0485322412126757e-07,-4.158858787239872e-06,1.118221469860748e-06,4.3565734946192e-06,-1.158531079609694e-06
88.0,1.2974138308696759e-06,-3.050780024970783e-07,-4.158660924624691e-06,1.1192206741888535e-06,4.356345180829019e-06,-1.159552374362395e-06
89.0,1.2973332459975673e-06,-3.05237179435313e-07,-4.158827595024395e-06,1.1199772384036803e-06,4.356480289902271e-06,-1.1603224828435848e-06
90.0,1.297203459454943e-06,-3.053307679268445e-07,-4.159052048480216e-06,1.1204919361595557e-06,4.356655914481812e-06,-1.160842148718034e-06
91.0,1.2969241350302418e-06,-3.0535876953822e-07,-4.159253358559933e-06,1.1207655578143345e-06,4.3567649365918315e-06,-1.161112128207402e-06
92.0,1.2964190188036184e-06,-3.0532117498280916e-07,-4.159531058367527e-06,1.1207989103252776e-06,4.356879720377855e-06,-1.1611331901593592e-06
93.0,1.295726834688038e-06,-3.052179648140627e-07,-4.160143042331033e-06,1.1205928172832832e-06,4.357258101465413e-06,-1.1609061162850638e-06
94.0,1.2949876310452968e-06,-3.0504911023509325e-07,-4.16121026863836e-06,1.1201481190747075e-06,4.358057349827058e-06,-1.160431701552983e-06
95.0,1.294360415765583e-06,-3.0481457401817845e-07,-4.162643352290107e-06,1.1194656731600479e-06,4.359239447915872e-06,-1.1597107547269173e-06
96.0,1.2940019293583571e-06,-3.0451431152726524e-07,-4.1643047931638755e-06,1.1185463544588642e-06,4.360719596987495e-06,-1.158744099036021e-06
97.0,1.2939498309494368e-06,-3.0414827183613434e-07,-4.166206264755168e-06,1.1173910558304577e-06,4.362520006315075e-06,-1.1575325729646248e-06
98.0,1.2941483561734746e-06,-3.0371639893458215e-07,-4.168428311468464e-06,1.1160006886399981e-06,4.364700969784566e-06,-1.1560770311497462e-06
99.0,1.294527562811787e-06,-3.0321863301478676e-07,-4.17109028610918e-06,1.114376183400005e-06,4.367355697187234e-06,-1.1543783453743121e-06
100.0,1.295006722135117e-06,-3.0265491182993643e-07,-4.174035199810966e-06,1.1125184904773e-06,4.3703103161716225e-06,-1.1524374056443075e-06
101.0,1.2956054248614013e-06,-3.0202517211719333e-07,-4.177068241795201e-06,1.1104285808557994e-06,4.373384560445645e-06,-1.1502551213382895e-06
102.0,1.2964237585677552e-06,-3.0132935107712557e-07,-4.180056495939333e-06,1.1081074469457357e-06,4.3764811059827004e-06,-1.1478324224179457e-06
103.0,1.2975257553948794e-06,-3.0056738790185747e-07,-4.183027959292485e-06,1.1055561034301455e-06,4.379645647097e-06,-1.1451702606886405e-06
104.0,1.2988842124639355e-06,-2.997392253443433e-07,-4.186101639158668e-06,1.1027755881396863e-06,4.382983815935777e-06,-1.1422696110991586e-06
105.0,1.3004802874860832e-06,-2.9884481132136e-07,-4.1894906188666425e-06,1.0997669629470814e-06,4.386693586713287e-06,-1.139131473070133e-06
106.0,1.3021925500678044e-06,-2.9788410054301786e-07,-4.1932068785e-06,1.096531314672744e-06,4.390750432824872e-06,-1.135756871840956e-06
107.0,1.3039046510288088e-06,-2.9685705616179223e-07,-4.197112264736624e-06,1.0930697559934356e-06,4.3949879068977146e-06,-1.1321468598253095e-06
108.0,1.3056017620360905e-06,-2.957636514342622e-07,-4.201181587004665e-06,1.089383426346141e-06,4.399377534153984e-06,-1.1283025179658297e-06
109.0,1.3072452756668351e-06,-2.946038713888966e-07,-4.2055164800602896e-06,1.0854734928197426e-06,4.404004890416443e-06,-1.124224957078845e-06
110.0,1.3088644444936293e-06,-2.933777144933397e-07,-4.210295398932029e-06,1.0813411510275e-06,4.409049044899346e-06,-1.1199153191805625e-06
111.0,1.3105243180100423e-06,-2.9208519431473e-07,-4.215595680923112e-06,1.0769876259538261e-06,4.414603145596814e-06,-1.115374778786571e-06
112.0,1.3122038001189829e-06,-2.907263411666317e-07,-4.221197546949718e-06,1.0724141727693633e-06,4.420451056557579e-06,-1.110604544177026e-06
113.0,1.3138730688977418e-06,-2.893012037361857e-07,-4.226937380003015e-06,1.0676220776089075e-06,4.426427685576884e-06,-1.1056058586204215e-06
114.0,1.3154517969626855e-06,-2.8780985068510054e-07,-4.2327625726645834e-06,1.062612658307293e-06,4.432458959390652e-06,-1.1003800015493803e-06
115.0,1.3168323574064278e-06,-2.8625237221810806e-07,-4.238744466755762e-06,1.057387265088898e-06,4.438581092192093e-06,-1.0949282896824387e-06
116.0,1.318016620954765e-06,-2.8462888161251805e-07,-4.244986792856231e-06,1.051947281206986e-06,4.444893776530194e-06,-1.0892520780863198e-06
117.0,1.319136233746132e-06,-2.8293951670252506e-07,-4.251558039236603e-06,1.0462941235296243e-06,4.451501562863852e-06,-1.0833527611737063e-06
118.0,1.3203772362968547e-06,-2.811844413119715e-07,-4.2584416007351855e-06,1.0404292430694452e-06,4.458443777037338e-06,-1.0772317736320382e-06
119.0,1.3218263197889435e-06,-2.79363846629371e-07,-4.265535270997489e-06,1.0343541254550258e-06,4.465648437551976e-06,-1.0708905912793782e-06
120.0,1.323525234853129e-06,-2.774779525191587e-07,-4.272857100307004e-06,1.028070291342169e-06,4.473145073316649e-06,-1.0643307318439202e-06
121.0,1.32545478739865e-06,-2.755270087633808e-07,-4.280569233516829e-06,1.021579296763842e-06,4.481082833018025e-06,-1.0575537556642436e-06
122.0,1.3275347655050673e-06,-2.735112962283478e-07,-4.2886630142180415e-06,1.014882733417991e-06,4.489429696870903e-06,-1.0505612663079512e-06
123.0,1.329693281426625e-06,-2.714311279511604e-07,-4.296943772130746e-06,1.0079822288928693e-06,4.497978435200007e-06,-1.0433549111068378e-06
124.0,1.331909427443323e-06,-2.6928685014144535e-07,-4.305132119353239e-06,1.0008794468298928e-06,4.506455956513867e-06,-1.0359363816072323e-06
125.0,1.334304626926519e-06,-2.6707884309410924e-07,-4.313168296077308e-06,9.935760870243616e-07,4.5148410368166835e-06,-1.0283074139345989e-06
126.0,1.3369865324019958e-06,-2.648075220094102e-07,-4.321192958123277e-06,9.860738854646564e-07,4.523299853995809e-06,-1.020469789071893e-06
127.0,1.3399733233554478e-06,-2.624733377171599e-07,-4.329434441285862e-06,9.783746143107299e-07,4.532055945009557e-06,-1.012425333051516e-06
128.0,1.3431340815939219e-06,-2.6007677730238906e-07,-4.337952308974824e-06,9.704800818128915e-07,4.541127546775047e-06,-1.0041759170610434e-06
129.0,1.3463582154149556e-06,-2.576183646303232e-07,-4.346683579792288e-06,9.623921321720497e-07,4.550421803201462e-06,-9.95723457463208e-07
130.0,1.349611956136254e-06,-2.5509866076901196e-07,-4.355600005889748e-06,9.541126453427357e-07,4.559901736161943e-06,-9.870699157309226e-07
131.0,1.3528030491649634e-06,-2.5251826430840993e-07,-4.364737700990329e-06,9.456435367804075e-07,4.569574519391971e-06,-9.782172982984267e-07
132.0,1.3559173169253036e-06,-2.498778115751125e-07,-4.3741792792872936e-06,9.369867571347081e-07,4.579514836495698e-06,-9.691676563299316e-07
133.0,1.3589849119644004e-06,-2.4717797674229974e-07,-4.3839721511340635e-06,9.281442918905402e-07,4.589776880510197e-06,-9.599230854074175e-07
134.0,1.3620880396914004e-06,-2.444194718347412e-07,-4.394050989953158e-06,9.191181609590016e-07,4.600322589795056e-06,-9.504857251395091e-07
135.0,1.3652685848519752e-06,-2.4160304662896736e-07,-4.4042709964053905e-06,9.099104182204116e-07,4.6110260591934905e-06,-9.408577586935956e-07
136.0,1.368444999039209e-06,-2.3872948844893335e-07,-4.414519744033729e-06,9.005231510218168e-07,4.621755757919175e-06,-9.310414122535887e-07
137.0,1.3715128779623331e-06,-2.3579962185769096e-07,-4.4248133589386285e-06,8.909584796315193e-07,4.632496177640978e-06,-9.210389544059116e-07
138.0,1.3743959153822427e-06,-2.3281430824575845e-07,-4.435263531832323e-06,8.812185566532751e-07,4.643331425713776e-06,-9.108526954564642e-07
139.0,1.3771496300551966e-06,-2.2977444531702959e-07,-4.446027794757779e-06,8.713055664029076e-07,4.654428456354215e-06,-9.004849866814451e-07
140.0,1.3798020502830965e-06,-2.266809664732138e-07,-4.457022161064028e-06,8.612217242501406e-07,4.6657154051850716e-06,-8.899382195150216e-07
141.0,1.3824710428655962e-06,-2.2353484009795605e-07,-4.468136300284087e-06,8.509692759285177e-07,4.677121783990477e-06,-8.792148246769313e-07
142.0,1.385376394241744e-06,-2.2033706874196484e-07,-4.4794438771589284e-06,8.405504968163076e-07,4.688782912690549e-06,-8.683172712431949e-07
143.0,1.3884783171547177e-06,-2.1708868821070003e-07,-4.490944677415509e-06,8.299676911913254e-07,4.7006867724637315e-06,-8.572480656632085e-07
144.0,1.3916734354635363e-06,-2.1379076655644398e-07,-4.502697657671195e-06,8.192231914626072e-07,4.712859126620755e-06,-8.46009750726574e-07
145.0,1.3949229659970808e-06,-2.1044440297690507e-07,-4.514745351458238e-06,8.083193573818599e-07,4.7253291599189e-06,-8.346049044831067e-07
146.0,1.3982580835403269e-06,-2.0705072662287156e-07,-4.5269988956930796e-06,7.97258575237573e-07,4.738021176587566e-06,-8.230361391195336e-07
147.0,1.4016945542316694e-06,-2.0361089531784038e-07,-4.539224013111465e-06,7.860432570346163e-07,4.7507159738896695e-06,-8.113060997964554e-07
148.0,1.4053263500402036e-06,-2.001260941929775e-07,-4.5513499037919125e-06,7.746758396620449e-07,4.763373604585722e-06,-7.994174634491779e-07
149.0,1.4090817538336964e-06,-1.9659753424122143e-07,-4.56336681436964e-06,7.631587840517004e-07,4.77596357518325e-06,-7.873729375560235e-07
150.0,1.4130605459627965e-06,-1.9302645079481036e-07,-4.575504439663369e-06,7.514945743300272e-07,4.788734799916976e-06,-7.751752588777061e-07
151.0,1.4173663351602084e-06,-1.8941410193098622e-07,-4.588003830963139e-06,7.396857169653203e-07,4.801948196407154e-06,-7.628271921713069e-07
152.0,1.4218910992513933e-06,-1.857617668110971e-07,-4.600747130656391e-06,7.277347399124344e-07,4.815459319563747e-06,-7.503315288823385e-07
153.0,1.426447656049934e-06,-1.8207074395876428e-07,-4.6135317316453595e-06,7.15644191756778e-07,4.829019357421233e-06,-7.376910858183245e-07
154.0,1.4309522413658016e-06,-1.783423494831836e-07,-4.626352596404093e-06,7.03416640859242e-07,4.842598751014243e-06,-7.249087038072729e-07
155.0,1.4354552076989435e-06,-1.7457791525397452e-07,-4.6393679577483304e-06,6.910546745035418e-07,4.8563635264147936e-06,-7.119872463443571e-07
156.0,1.4400022519400757e-06,-1.7077878703426263e-07,-4.652603602495198e-06,6.785608980472841e-07,4.870351811475613e-06,-6.98929598230042e-07
157.0,1.4445822809905362e-06,-1.6694632257887218e-07,-4.665949008220149e-06,6.659379340779236e-07,4.884454740691372e-06,-6.85738664202801e-07
158.0,1.449177880918917e-06,-1.6308188970461844e-07,-4.679352192837882e-06,6.531884215746174e-07,4.898617506517665e-06,-6.724173675694658e-07
159.0,1.453773319559648e-06,-1.59186864339725e-07,-4.6928357775866125e-06,6.403150150768637e-07,4.91285706082117e-06,-6.589686488361252e-07
160.0,1.458323603042988e-06,-1.5526262855935214e-07,-4.706463902381941e-06,6.273203838606705e-07,4.927221346318484e-06,-6.453954643423608e-07
161.0,1.4625720823890909e-06,-1.5131056861410944e-07,-4.720185196371851e-06,6.142072111228971e-07,4.941585310832135e-06,-6.317007849014609e-07
162.0,1.466550548168133e-06,-1.4733207295824428e-07,-4.7341108452836345e-06,6.009781931742957e-07,4.956064568361108e-06,-6.178875944490983e-07
163.0,1.4704437502899292e-06,-1.4332853028395357e-07,-4.74829292890222e-06,5.876360386417022e-07,4.970763579313498e-06,-6.039588887028024e-07
164.0,1.474289195335654e-06,-1.3930132756797776e-07,-4.762547273995388e-06,5.741834676797431e-07,4.985517542695477e-06,-5.899176738343964e-07
165.0,1.4781701006549852e-06,-1.3525184813632127e-07,-4.776936919970165e-06,5.606232111923737e-07,5.000411301467552e-06,-5.757669651574234e-07
166.0,1.482052663870359e-06,-1.311814697526251e-07,-4.791460708863937e-06,5.469580100645069e-07,5.015433762205631e-06,-5.615097858314391e-07
167.0,1.4859822995705319e-06,-1.270915627354118e-07,-4.806291353298686e-06,5.331906144039485e-07,5.030763358321543e-06,-5.471491655849117e-07
168.0,1.489870412318961e-06,-1.2298348810913954e-07,-4.821334803950528e-06,5.193237827938033e-07,5.046284092011481e-06,-5.326881394583412e-07
169.0,1.4936275757049255e-06,-1.1885859579374555e-07,-4.8362706113747045e-06,5.053602815554656e-07,5.061663438174533e-06,-5.181297465690813e-07
170.0,1.497374179232347e-06,-1.1471822283713422e-07,-4.851060847521627e-06,4.913028840222382e-07,5.076900706039954e-06,-5.034770288992105e-07
171.0,1.5012438326911237e-06,-1.1056369169487142e-07,-4.8657716896771674e-06,4.771543698235424e-07,5.092098504669458e-06,-4.88733030107669e-07
172.0,1.5052357891232049e-06,-1.0639630856119355e-07,-4.880570512011406e-06,4.629175241795761e-07,5.107416499911931e-06,-4.739007943677245e-07
173.0,1.509411731520638e-06,-1.022173617553293e-07,-4.895471263866025e-06,4.485951372061622e-07,5.122886166077687e-06,-4.589833652306944e-07
174.0,1.5140390362267109e-06,-9.802812016706512e-08,-4.91077975395271e-06,4.3419000322942836e-07,5.13887847638472e-06,-4.4398378451672297e-07
175.0,1.5187733247712387e-06,-9.382983176545524e-08,-4.926152663675687e-06,4.19704920109858e-07,5.154963867756567e-06,-4.2890509123331636e-07
176.0,1.523414730641992e-06,-8.962372217457064e-08,-4.941309765083002e-06,4.051426885751825e-07,5.170815664480957e-06,-4.1375032052226263e-07
177.0,1.528098209496731e-06,-8.541099332017776e-08,-4.956573088910066e-06,3.9050611156152736e-07,5.186781364543389e-06,-3.985225026355072e-07
178.0,1.5328427423466628e-06,-8.119282215121777e-08,-4.971956865718052e-06,3.757979935621754e-07,5.202880158847185e-06,-3.8322466194050354e-07
179.0,1.5375889344526605e-06,-7.697035943990721e-08,-4.9874163729479726e-06,3.610211399832732e-07,5.219051811248934e-06,-3.678598159555031e-07
180.0,1.5425171089877843e-06,-7.274472866419388e-08,-5.00306159190167e-06,3.461783565057833e-07,5.235454547972095e-06,-3.5243097441520314e-07
181.0,1.5475609444759453e-06,-6.851702497617659e-08,-5.0188162941666725e-06,3.3127244845297735e-07,5.251995989284471e-06,-3.3694113836712356e-07
182.0,1.552510770858051e-06,-6.428831425992491e-08,-5.0343349231596335e-06,3.163062201627754e-07,5.268284143074951e-06,-3.213932992990449e-07
183.0,1.5573571604532432e-06,-6.005963228191711e-08,-5.049799849388137e-06,3.012824743642604e-07,5.284490499953183e-06,-3.057904382977942e-07
