time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
13.0,3.5965243838642635e-09,-8.097946523669946e-08,1.6751811049431353e-09,1.7735536509897587e-07,3.967520557991946e-09,-1.7931620966740818e-07
14.0,4.504428802176719e-09,-8.059009047901025e-08,2.1073433553731036e-09,1.7840717066807656e-07,4.973004610023437e-09,-1.7964795596042497e-07
15.0,5.622854459819138e-09,-8.018595483299178e-08,2.33275243566311e-09,1.7941662400660282e-07,6.087546813158823e-09,-1.799519435240234e-07
16.0,6.864007834339603e-09,-7.97666412515851e-08,2.632626117105019e-09,1.8038100161274756e-07,7.3515524770172796e-09,-1.8022615029950072e-07
17.0,8.463803435887485e-09,-7.933172056481298e-08,2.6651422180279383e-09,1.8129756346512865e-07,8.873497148455938e-09,-1.8046849931911986e-07
18.0,1.0590310267621916e-08,-7.888075241101978e-08,2.5287649196847894e-09,1.821635582464142e-07,1.0888035800066356e-08,-1.8067686223655491e-07
19.0,1.2990613973418164e-08,-7.841328617349713e-08,2.501193363535492e-09,1.8297622868053633e-07,1.3229210847520772e-08,-1.8084906304396326e-07
20.0,1.5681050347104986e-08,-7.792886192193378e-08,2.5756449750780064e-09,1.837328169681989e-07,1.5891170096191342e-08,-1.8098288196989475e-07
21.0,1.9118410909957362e-08,-7.742701135886754e-08,2.2208062611106527e-09,1.8443057030482516e-07,1.9246963816959934e-08,-1.8107605955217408e-07
22.0,2.127656606454309e-08,-7.6907258771964e-08,4.0033962811492074e-09,1.8506674646459165e-07,2.1649929452143394e-08,-1.811263008797376e-07
23.0,2.3410811567092793e-08,-7.636912199346568e-08,4.461304103919872e-09,1.8563861943375915e-07,2.3832107177871998e-08,-1.8113127999713837e-07
24.0,2.5420932275865837e-08,-7.58121133685235e-08,4.761702032674009e-09,1.8614348507616127e-07,2.5863054808396653e-08,-1.8108864446503215e-07
25.0,2.758664452429116e-08,-7.523574073433594e-08,5.142731629437236e-09,1.8657866681347922e-07,2.806190736072688e-08,-1.809960200694176e-07
26.0,3.0349617013980534e-08,-7.463950841209892e-08,4.432343936322525e-09,1.869415213028423e-07,3.0671565425735146e-08,-1.8085101567174568e-07
27.0,3.303435988644132e-08,-7.402291821373239e-08,3.749622834448019e-09,1.8722944409435715e-07,3.3246482588501564e-08,-1.8065122819126237e-07
28.0,3.550376578842496e-08,-7.338547046520573e-08,2.2194313054058057e-09,1.874398752513699e-07,3.5573069314844756e-08,-1.803942477101203e-07
29.0,3.79206289147227e-08,-7.272666504802709e-08,1.6540130376441198e-10,1.8757030491656974e-07,3.7920989634757556e-08,-1.8007766269089523e-07
30.0,4.01262618687781e-08,-7.204600246007965e-08,-1.711576158580641e-09,1.8761827880741836e-07,4.016274871704347e-08,-1.7969906529516777e-07
31.0,4.204993797607415e-08,-7.134298489647896e-08,-3.6119441881865555e-09,1.8758140362478648e-07,4.2204779641768745e-08,-1.7925605679078791e-07
32.0,4.226687128072726e-08,-7.061711735049787e-08,-3.6374193657096043e-09,1.8745735235906784e-07,4.242309780654409e-08,-1.787462530343405e-07
33.0,4.071803202942981e-08,-6.986790873388464e-08,-2.3950966765440285e-09,1.8724386947839365e-07,4.078841282079586e-08,-1.7816729001420133e-07
34.0,3.9623656994391965e-08,-6.909487301513097e-08,-2.390734277213369e-09,1.8693877598391067e-07,3.96957151843051e-08,-1.7751682943846187e-07
35.0,3.978058235598603e-08,-6.829753037350633e-08,-3.891772737407706e-09,1.8653997431746285e-07,3.997049696489921e-08,-1.7679256435098549e-07
36.0,4.0919274579831466e-08,-6.747540836605689e-08,-6.367181726307791e-09,1.8604545310750658e-07,4.141168959696609e-08,-1.7599222475803824e-07
37.0,4.180288462607429e-08,-6.662804310434186e-08,-8.092328696029938e-09,1.8545329173972836e-07,4.257894957353302e-08,-1.7511358324739147e-07
38.0,4.250198723521059e-08,-6.575498043745975e-08,-9.588809635197038e-09,1.8476166473960378e-07,4.357022135773528e-08,-1.7415446058153146e-07
39.0,4.399694344958682e-08,-6.48557771378663e-08,-1.2075248356779866e-08,1.8396884595498154e-07,4.562392635212423e-08,-1.7311273124659855e-07
40.0,4.612543177962003e-08,-6.393000208655619e-08,-1.5719038515271677e-08,1.830732125276484e-07,4.8730315294495844e-08,-1.7198632893885949e-07
41.0,4.793230695687711e-08,-6.297723745433813e-08,-1.8953707214830473e-08,1.8207324864370665e-07,5.154366175771573e-08,-1.707732519708564e-07
42.0,4.951467205693838e-08,-6.199707987615123e-08,-2.1449452103361466e-08,1.8096754905345796e-07,5.396092794273049e-08,-1.6947156857983658e-07
43.0,5.112929496453589e-08,-6.098914161562138e-08,-2.3058211451321142e-08,1.797548223523066e-07,5.608819767922974e-08,-1.6807942212161228e-07
44.0,5.321467022589843e-08,-5.995305171731933e-08,-2.4144266863590502e-08,1.7843389401494995e-07,5.843583446508996e-08,-1.6659503613359506e-07
45.0,5.634066355120204e-08,-5.888845714444654e-08,-2.5863503505529906e-08,1.770037091758287e-07,6.199347693887078e-08,-1.6501671925138764e-07
46.0,5.973507921641641e-08,-5.7795023899938804e-08,-2.8293678067115025e-08,1.7546333514951078e-07,6.609698864212416e-08,-1.633428699640082e-07
47.0,6.328938584321264e-08,-5.667243812922485e-08,-3.1656045507144626e-08,1.7381196368543634e-07,7.076476225891992e-08,-1.615719811935702e-07
48.0,6.636990082520278e-08,-5.5520407203070773e-08,-3.456568425930229e-08,1.7204891295228593e-07,7.483147909710879e-08,-1.5970264468602595e-07
49.0,6.903033739069642e-08,-5.433866077903921e-08,-3.7145047482312066e-08,1.7017362924814143e-07,7.838968065208964e-08,-1.5773355520035612e-07
50.0,7.160948292672664e-08,-5.31269518400621e-08,-4.0036482129579554e-08,1.681856884335574e-07,8.204168419983403e-08,-1.5566351448431483e-07
51.0,7.359613798940678e-08,-5.1885057708464246e-08,-4.3368179714065036e-08,1.6608479708562476e-07,8.542359474212758e-08,-1.5349143502550162e-07
52.0,7.51977736468401e-08,-5.0612781033500396e-08,-4.760979543938504e-08,1.6387079337208224e-07,8.900223470914361e-08,-1.5121634356714348e-07
53.0,7.714377053824606e-08,-4.9309950750115543e-08,-5.2332284783407346e-08,1.615436476455149e-07,9.321925425312738e-08,-1.4883738437856278e-07
54.0,7.917791866596247e-08,-4.797642300624459e-08,-5.6466609110739086e-08,1.591034627586618e-07,9.725029947891559e-08,-1.4635382227090306e-07
55.0,8.108693153041635e-08,-4.6612082055567115e-08,-6.030848320737192e-08,1.5655047410280665e-07,1.0105544820440059e-07,-1.4376504534929822e-07
56.0,8.270316914638087e-08,-4.5216841112250453e-08,-6.438717453649545e-08,1.5388504937211563e-07,1.0481184299328017e-07,-1.4107056749330116e-07
57.0,8.311134166993916e-08,-4.379064316385983e-08,-6.779421746205827e-08,1.5110768805759907e-07,1.0725460845795957e-07,-1.3827003055803117e-07
58.0,8.295069087171925e-08,-4.233346173829997e-08,-7.15002324569447e-08,1.4821902067512073e-07,1.0951301455759793e-07,-1.3536320628916815e-07
59.0,8.315115959667274e-08,-4.084530162040382e-08,-7.596772255702433e-08,1.452198077325843e-07,1.1262863851069303e-07,-1.3234999794564154e-07
60.0,8.399585699203627e-08,-3.93261995136469e-08,-8.068134682570616e-08,1.4211093844211447e-07,1.1646795146063355e-07,-1.292304416246814e-07
61.0,8.555980096636162e-08,-3.7776224642493653e-08,-8.57428629763568e-08,1.3889342918373489e-07,1.2112934447434986e-07,-1.2600470728486157e-07
62.0,8.729140538177305e-08,-3.619547929110799e-08,-9.044336785057894e-08,1.3556842172772114e-07,1.256972244788252e-07,-1.2267309946388076e-07
63.0,8.954251032311511e-08,-3.4584099274579477e-08,-9.537684969584959e-08,1.3213718122345244e-07,1.3082279852101414e-07,-1.1923605768908416e-07
64.0,9.227136005263148e-08,-3.294225433939746e-08,-1.0113018350521585e-07,1.286010939631831e-07,1.3689893316516746e-07,-1.1569415658006856e-07
65.0,9.497617364795374e-08,-3.12701484905986e-08,-1.0710508530076268e-07,1.249616649296909e-07,1.4315017589262654e-07,-1.1204810564410088e-07
66.0,9.771881948061889e-08,-2.9568020243774703e-08,-1.1271179484184657e-07,1.212205151372259e-07,1.491741142998888e-07,-1.0829874876646223e-07
67.0,1.0028453648058822e-07,-2.7836142800918512e-08,-1.171099670571607e-07,1.1737937877556848e-07,1.5418084395039382e-07,-1.0444706339916994e-07
68.0,1.03300931586503e-07,-2.6074824149875688e-08,-1.2147986666599664e-07,1.1344010016729702e-07,1.5946297523822793e-07,-1.004941594527963e-07
69.0,1.0707005479448917e-07,-2.4284407087946665e-08,-1.2625318357439852e-07,1.0940463054856865e-07,1.6554112176847686e-07,-9.644127789728443e-08
70.0,1.1130369631517922e-07,-2.246526917092997e-08,-1.315667213508398e-07,1.0527502468386604e-07,1.7233199058918564e-07,-9.228978907877444e-08
71.0,1.1552202469622408e-07,-2.0617822589603894e-08,-1.3736358239757607e-07,1.0105343732529849e-07,1.7948284586280294e-07,-8.804119076051733e-08
72.0,1.198526749790485e-07,-1.8742513976274338e-08,-1.4307544660141502e-07,9.674211952719539e-08,1.8664202934984338e-07,-8.369710589696613e-08
73.0,1.238821993043704e-07,-1.6839824144534447e-08,-1.485406786461141e-07,9.234341482688835e-08,1.934195763544525e-07,-7.92592801510665e-08
74.0,1.273875242235878e-07,-1.4910267765752812e-08,-1.5387898399943367e-07,8.78597553027273e-08,1.9976567033530343e-07,-7.472957916558404e-08
75.0,1.302907761957517e-07,-1.2954392986016956e-08,-1.5915708789782101e-07,8.329365752049898e-08,2.0568584051851062e-07,-7.010998559998284e-08
76.0,1.3291151312877503e-07,-1.0972780987312606e-08,-1.6512823353131978e-07,7.864771837951518e-08,2.1197359229714116e-07,-6.540259594491114e-08
77.0,1.3568917628381527e-07,-8.966045496646287e-09,-1.7187743128754818e-07,7.392461086972357e-08,2.1898265672556386e-07,-6.060961712678554e-08
78.0,1.3875432222643092e-07,-6.934832246657505e-09,-1.78723501831346e-07,6.912707975127521e-08,2.2626279420924545e-07,-5.5733362915322255e-08
79.0,1.4186036753627285e-07,-4.879818391057803e-09,-1.8470641094392448e-07,6.425793716805107e-08,2.3289659104699733e-07,-5.0776250147164124e-08
80.0,1.448413540217075e-07,-2.8017118780021242e-09,-1.903594945562581e-07,5.932005820668143e-08,2.391981500818007e-07,-4.5740794778991684e-08
81.0,1.475519408045134e-07,-7.012507842514354e-10,-1.9673406170817032e-07,5.431637641256759e-08,2.4591841385177483e-07,-4.062960778367199e-08
82.0,1.4893720737263472e-07,1.420797387276594e-09,-2.0260875244204612e-07,4.924987927433382e-08,2.514609279909734e-07,-3.5445390903093673e-08
83.0,1.5032599309794392e-07,3.5636364442446415e-09,-2.091173629814591e-07,4.412360368802258e-08,2.5754218237252397e-07,-3.019093227137488e-08
84.0,1.5200004188642424e-07,5.726442273855277e-09,-2.153509193192349e-07,3.8940631412214886e-08,2.6359065079231157e-07,-2.4869101922145783e-08
85.0,1.5455200833014437e-07,7.908363642172054e-09,-2.2192571391688176e-07,3.370408452511979e-08,2.7043917204502503e-07,-1.9482847193627448e-08
86.0,1.576647741252657e-07,1.010852302204814e-08,-2.2867658766578813e-07,2.8417120894532908e-08,2.7776098132466326e-07,-1.4035188045278279e-08
87.0,1.6076070680215437e-07,1.2326017447900973e-08,-2.3518738101468983e-07,2.3082929671406134e-08,2.8488086815382517e-07,-8.529212299864206e-09
88.0,1.6444393163839166e-07,1.4559919395465082e-08,-2.421695695642434e-07,1.7704726817595837e-08,2.927249683160337e-07,-2.9680708249135484e-09
89.0,1.6838030855725883e-07,1.6809277684491038e-08,-2.4970549017400145e-07,1.2285750678156694e-08,3.011723097047204e-07,2.6450273323866475e-09
90.0,1.71893557332492e-07,1.9073118402180315e-08,-2.569804946062071e-07,6.82925760831792e-09,3.091704540548297e-07,8.306819842741575e-09
91.0,1.7526059273298422e-07,2.1350445844990594e-08,-2.634783741184421e-07,1.3385176650038376e-09,3.164445117128984e-07,1.401399601065146e-08
92.0,1.7858138923187994e-07,2.36402434763393e-08,-2.693123480890236e-07,-4.183189627566819e-09,3.23141537740371e-07,1.9763201694681265e-08
93.0,1.8216280744942637e-07,2.5941474897683763e-08,-2.752915823078794e-07,-9.732579429054607e-09,3.301041407002232e-07,2.555104421832596e-08
94.0,1.8641025575916181e-07,2.8253084830461683e-08,-2.8214041197793804e-07,-1.530636564222126e-08,3.381597189543378e-07,3.1374097257995246e-08
95.0,1.9068774015362777e-07,3.05740001064281e-08,-2.8962229281503937e-07,-2.0901264871900036e-08,3.4676056110858093e-07,3.722890569498652e-08
96.0,1.9467872139355968e-07,3.290313066402973e-08,-2.9693249764539686e-07,-2.651400027581445e-08,3.550615618753526e-07,4.311199041868731e-08
97.0,1.983561676299761e-07,3.5239370548628826e-08,-3.039733772469688e-07,-3.214130529972317e-08,3.6296691765473504e-07,4.9019853068658434e-08
98.0,2.016383484626516e-07,3.758159891464718e-08,-3.108333805346142e-07,-3.7779927289747616e-08,3.7050696892949527e-07,5.4948980703727167e-08
99.0,2.0464371860984265e-07,3.992868102804992e-08,-3.1777753461970093e-07,-4.342663097514891e-08,3.779703865059268e-07,6.089585038679097e-08
100.0,2.0673901854340038e-07,4.227946926801574e-08,-3.2460287235913654e-07,-4.9078201815268324e-08,3.8484808240666903e-07,6.685693367469373e-08
101.0,2.084975837257641e-07,4.463280412711431e-08,-3.317238483901974e-07,-5.4731449204822774e-08,3.918060157913412e-07,7.28287010032661e-08
102.0,2.1073126318937874e-07,4.6987515209790875e-08,-3.3943380056689065e-07,-6.03832095322455e-08,3.995284348487288e-07,7.880762595838493e-08
103.0,2.1326533658494462e-07,4.934242222939722e-08,-3.4674673204948547e-07,-6.603034908627265e-08,4.070815642788155e-07,8.47901894246746e-08
104.0,2.157756043286163e-07,5.1696336004364175e-08,-3.5338725595801534e-07,-7.166976680650921e-08,4.140551462026712e-07,9.077288360422743e-08
105.0,2.1808998917904887e-07,5.404805945436349e-08,-3.598453824360526e-07,-7.729839687427e-08,4.207754064113854e-07,9.675221589845745e-08
106.0,2.1982799666697694e-07,5.6396388597453064e-08,-3.6647729934058404e-07,-8.291321114059028e-08,4.273522657604432e-07,1.0272471264692512e-07
107.0,2.215715866338286e-07,5.874011354924832e-08,-3.735859969156152e-07,-8.85112213889206e-08,4.3435062460512966e-07,1.0868692271767255e-07
108.0,2.237703257412793e-07,6.107801952511198e-08,-3.8081442121917775e-07,-9.408948143064251e-08,4.416930858535773e-07,1.1463542094426959e-07
109.0,2.2637543115044956e-07,6.340888784619271e-08,-3.87562505255179e-07,-9.964508903214814e-08,4.488324089325798e-07,1.205668114053719e-07
110.0,2.2943838806632755e-07,6.573149694985745e-08,-3.9415400249209753e-07,-1.0517518767282537e-07,4.560694591824968e-07,1.2647773054312957e-07
111.0,2.3284798214562308e-07,6.80446234046552e-08,-4.0073291218689633e-07,-1.1067696813388488e-07,4.634706567832306e-07,1.3236485011726707e-07
112.0,2.3659275394383172e-07,7.0347042929446e-08,-4.07525019507915e-07,-1.1614766991856579e-07,4.7122475820318797e-07,1.382248799920962e-07
113.0,2.408140715726148e-07,7.263753141576454e-08,-4.14752274913166e-07,-1.2158458250484999e-07,4.795944814247e-07,1.4405457075413917e-07
114.0,2.452058247559563e-07,7.491486595190842e-08,-4.216550524294149e-07,-1.2698504643239886e-07,4.877692894530174e-07,1.4985071615843835e-07
115.0,2.4971241746607475e-07,7.71778258466879e-08,-4.282605982619536e-07,-1.323464542259964e-07,4.957453292371372e-07,1.5561015540203986e-07
116.0,2.5380296272969893e-07,7.942519365028896e-08,-4.338753848420751e-07,-1.3766625115835384e-07,5.026567352202015e-07,1.613297752235821e-07
117.0,2.577341339515815e-07,8.165575616931552e-08,-4.392535208341819e-07,-1.4294193585570269e-07,5.092843403924735e-07,1.6700651182842234e-07
118.0,2.619598873654372e-07,8.386830547281464e-08,-4.453264144665958e-07,-1.4817106075016575e-07,5.166610087960837e-07,1.7263735263928763e-07
119.0,2.6622706783552275e-07,8.606163988595148e-08,-4.5166374090799266e-07,-1.53351232383416e-07,5.242871221947973e-07,1.7821933787302158e-07
120.0,2.7028862553679645e-07,8.823456496798921e-08,-4.5815055732534304e-07,-1.5848011156658347e-07,5.31937848128983e-07,1.837495619445804e-07
121.0,2.7402717192592796e-07,9.0385894471336e-08,-4.642057132020483e-07,-1.6355541340173455e-07,5.390527201704341e-07,1.8922517470000338e-07
122.0,2.7764448223832616e-07,9.251445127864786e-08,-4.703784121651289e-07,-1.6857490717054468e-07,5.462072034936706e-07,1.9464338248065127e-07
123.0,2.810385915097413e-07,9.461906831531932e-08,-4.766703278202833e-07,-1.7353641609603016e-07,5.533509657912197e-07,2.0000144902158622e-07
124.0,2.8418743749925035e-07,9.669858943514153e-08,-4.832903261475785e-07,-1.7843781698341515e-07,5.606532252473208e-07,2.0529669618756745e-07
125.0,2.86833732654479e-07,9.875187027744416e-08,-4.900054250134289e-07,-1.8327703974638944e-07,5.677842078916005e-07,2.1052650455075137e-07
126.0,2.88738004783351e-07,1.0077777909463806e-07,-4.962048307244338e-07,-1.880520668251731e-07,5.74098309909143e-07,2.1568831381480892e-07
127.0,2.9029983408812576e-07,1.0277519754971508e-07,-5.021721958264891e-07,-1.927609325029565e-07,5.800438844887437e-07,2.207796230908057e-07
128.0,2.9188730513163286e-07,1.0474302148390497e-07,-5.079212295200364e-07,-1.9740172212744535e-07,5.858175264484261e-07,2.2579799103082508e-07
129.0,2.9347518137878836e-07,1.0668016165529127e-07,-5.135274104839382e-07,-2.0197257124440896e-07,5.914711179792738e-07,2.3074103582593014e-07
130.0,2.949260490547889e-07,1.0858554444970899e-07,-5.193211112808349e-07,-2.0647166465030075e-07,5.972234012771344e-07,2.356064350756262e-07
131.0,2.9653041414001713e-07,1.1045811256565121e-07,-5.256242087692264e-07,-2.108972353711724e-07,6.034990433748221e-07,2.403919255364748e-07
132.0,2.981245090516449e-07,1.1229682567518577e-07,-5.319251610846898e-07,-2.1524756357523106e-07,6.097725804693562e-07,2.450953027579014e-07
133.0,2.9958506322924627e-07,1.1410066106302035e-07,-5.376773609677699e-07,-2.1952097542649317e-07,6.155064212559744e-07,2.4971442061353584e-07
134.0,3.0124918468099615e-07,1.1586861424585583e-07,-5.430196332034676e-07,-2.237158418870871e-07,6.209842134188223e-07,2.542471907366412e-07
135.0,3.0324124583591683e-07,1.1759969957403729e-07,-5.483046821019855e-07,-2.2783057747586321e-07,6.265726435067831e-07,2.5869158186833774e-07
136.0,3.055931128981282e-07,1.1929295081725565e-07,-5.537525527565812e-07,-2.3186363899109062e-07,6.324784900178017e-07,2.6304561912741917e-07
137.0,3.0843207435293785e-07,1.2094742173568284e-07,-5.594434541733584e-07,-2.3581352420513896e-07,6.38832781647181e-07,2.673073832105887e-07
138.0,3.113752617689425e-07,1.2256218663745883e-07,-5.644625859502206e-07,-2.396787705391546e-07,6.446491794606486e-07,2.7147500953190556e-07
139.0,3.1459750429729816e-07,1.2413634092292467e-07,-5.689784368101414e-07,-2.4345795372582875e-07,6.501600197374494e-07,2.755466873101434e-07
140.0,3.1798539845695473e-07,1.256690016154488e-07,-5.732176119876975e-07,-2.471496864684304e-07,6.555098354141659e-07,2.7952065861263946e-07
141.0,3.213733390794449e-07,1.2715930787816213e-07,-5.771631389484e-07,-2.5075261710433065e-07,6.606043536276778e-07,2.833952173640706e-07
142.0,3.2480731870787594e-07,1.286064215154369e-07,-5.811843247216508e-07,-2.5426542828125395e-07,6.657890158213493e-07,2.871687083284278e-07
143.0,3.2843730199405563e-07,1.3000952745753945e-07,-5.855009148625356e-07,-2.5768683565443717e-07,6.713288185725388e-07,2.908395260722681e-07
144.0,3.3219115491700535e-07,1.3136783422657938e-07,-5.900824150417705e-07,-2.6101558661272655e-07,6.771618860705483e-07,2.9440611391708795e-07
145.0,3.359348498266357e-07,1.3268057438168566e-07,-5.946517468990997e-07,-2.642504590414025e-07,6.82980909995437e-07,2.9786696288838843e-07
146.0,3.392671551749604e-07,1.3394700494127544e-07,-5.988076541840748e-07,-2.6739026012918433e-07,6.882389187556493e-07,3.012206106687109e-07
147.0,3.4216346275761644e-07,1.3516640778036068e-07,-6.029475925761751e-07,-2.7043382522647107e-07,6.932688040289193e-07,3.044656405616263e-07
148.0,3.4477798466214793e-07,1.3633809000106564e-07,-6.074885752771486e-07,-2.7338001676142606e-07,6.985085738915108e-07,3.0760068047339756e-07
149.0,3.472553735395234e-07,1.374613842748979e-07,-6.124238788318692e-07,-2.7622772322003044e-07,7.040236514603369e-07,3.106244019187952e-07
150.0,3.491262387522731e-07,1.3853564915580932e-07,-6.169789948939908e-07,-2.7897585819572166e-07,7.089091695878311e-07,3.1353551905733914e-07
151.0,3.503126463355599e-07,1.3956026936366993e-07,-6.209539064050418e-07,-2.8162335951371057e-07,7.129535076442955e-07,3.1633278776605953e-07
152.0,3.5107210885620965e-07,1.405346560384269e-07,-6.246966128831133e-07,-2.84169188434558e-07,7.165873873885729e-07,3.190150047547199e-07
153.0,3.515266939202455e-07,1.414582469658939e-07,-6.284193888594913e-07,-2.8661232894109667e-07,7.200569038854044e-07,3.215810067293199e-07
154.0,3.5172993453902457e-07,1.4233050677677158e-07,-6.320884542998506e-07,-2.8895178711231554e-07,7.233600492908085e-07,3.2402966960957175e-07
155.0,3.518117789591546e-07,1.4315092712108853e-07,-6.358946551543454e-07,-2.9118659058735686e-07,7.267279685468758e-07,3.2635990780588647e-07
156.0,3.5183827787332866e-07,1.4391902682073106e-07,-6.396197407276816e-07,-2.9331578812230436e-07,7.300024565064259e-07,3.285706735611857e-07
157.0,3.519288035436219e-07,1.4463435200307082e-07,-6.43375595299478e-07,-2.953384492419644e-07,7.333389662295348e-07,3.30660956362554e-07
158.0,3.520834121473193e-07,1.452964762188771e-07,-6.468430395756286e-07,-2.972536639883631e-07,7.364568194787372e-07,3.326297824273616e-07
159.0,3.5263189518408566e-07,1.4590500054770874e-07,-6.502201610469882e-07,-2.9906054276721464e-07,7.39686089725291e-07,3.3447621426802403e-07
160.0,3.5368950349057293e-07,1.4645955369381869e-07,-6.538847028836337e-07,-3.0075821629317016e-07,7.434120456009748e-07,3.3619935033903545e-07
161.0,3.549556775728213e-07,1.4695979207528405e-07,-6.57481452115416e-07,-3.023458356342343e-07,7.471782872360362e-07,3.3779832476932326e-07
162.0,3.5630973416189704e-07,1.474053999086209e-07,-6.606722119384401e-07,-3.038225723553471e-07,7.506293348158949e-07,3.392723071823425e-07
163.0,3.577940059229512e-07,1.4779608929059018e-07,-6.632164310516053e-07,-3.051876187607749e-07,7.535732115005293e-07,3.406205026056824e-07
164.0,3.594234490866821e-07,1.4813160027828695e-07,-6.652930400474766e-07,-3.0644018823464907e-07,7.561746126980065e-07,3.4184215147131837e-07
165.0,3.613829977211491e-07,1.4841170096796534e-07,-6.67285075584001e-07,-3.075795156787188e-07,7.588590403619568e-07,3.4293652970702346e-07
166.0,3.6378056941788195e-07,1.4863618757241129e-07,-6.693894051834626e-07,-3.086048580461435e-07,7.618520056138648e-07,3.439029489188548e-07
167.0,3.6637814543327707e-07,1.488048844960633e-07,-6.715811715629627e-07,-3.0951549496989634e-07,7.65019094826403e-07,3.4474075666403444e-07
168.0,3.6895819374715977e-07,1.489176444065266e-07,-6.736153693176483e-07,-3.1031072948407486e-07,7.680415447839514e-07,3.4544933681295606e-07
169.0,3.7145583303699325e-07,1.4897434830066293e-07,-6.755352687237703e-07,-3.10989888836102e-07,7.709262838864058e-07,3.4602810999846847e-07
170.0,3.737542601522925e-07,1.4897490556310014e-07,-6.773918594937811e-07,-3.1155232538746577e-07,7.736614106251067e-07,3.464765341500492e-07
171.0,3.757589187025623e-07,1.489192540148173e-07,-6.791529074678948e-07,-3.119974176002879e-07,7.761722983375622e-07,3.46794105109992e-07
172.0,3.7752290032999625e-07,1.48807359949436e-07,-6.81085175424645e-07,-3.123245711066461e-07,7.787172506480075e-07,3.469803573283182e-07
173.0,3.7904482408368523e-07,1.4863921815497824e-07,-6.83111557875371e-07,-3.1253321985720474e-07,7.812274823427221e-07,3.470348646327752e-07
174.0,3.8012783776242287e-07,1.4841485191913537e-07,-6.849206760639603e-07,-3.126228273453393e-07,7.833348616918868e-07,3.4695724107001715e-07
175.0,3.806283884189021e-07,1.481343130164989e-07,-6.863226405529055e-07,-3.125928879025846e-07,7.848036295825111e-07,3.4674714181386505e-07
176.0,3.805670265866201e-07,1.4779768167671865e-07,-6.874261416767169e-07,-3.124429280609072e-07,7.85739118273692e-07,3.4640426413642523e-07
177.0,3.8017161760328655e-07,1.4740506653314024e-07,-6.886443667530884e-07,-3.1217250797700667e-07,7.866139603972597e-07,3.459283484377885e-07
178.0,3.793424963038916e-07,1.4695660455209507e-07,-6.897971909225475e-07,-3.117812229135864e-07,7.872235350310009e-07,3.4531917933002586e-07
179.0,3.781824181869897e-07,1.4645246094362689e-07,-6.908187707987956e-07,-3.1126870477229475e-07,7.875611185893563e-07,3.4457658677120617e-07
180.0,3.7698302390865024e-07,1.4589282905499444e-07,-6.917777471415754e-07,-3.106346236728159e-07,7.878278059040461e-07,3.437004472451646e-07
181.0,3.757926205494311e-07,1.452779302487487e-07,-6.926556115338656e-07,-3.098786895723864e-07,7.880303863740039e-07,3.4269068498272477e-07
182.0,3.7458906407272785e-07,1.4460801376751486e-07,-6.934890936505234e-07,-3.090006539198359e-07,7.881903893952949e-07,3.415472732200154e-07
183.0,3.7339982311701547e-07,1.4388335658779104e-07,-6.942507360108152e-07,-3.0800031133810185e-07,7.882965890801361e-07,3.402702354894176e-07
184.0,3.7226889443298106e-07,1.4310426326509758e-07,-6.949224329311221e-07,-3.068775013290513e-07,7.883535485765659e-07,3.3885964693852875e-07
