time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
21.0,-2.2952393319286557e-09,1.6575389579373487e-08,-1.6915526757088628e-09,-2.913603064840656e-08,2.8512232542419602e-09,-3.035033171864422e-08
22.0,-2.207019039746072e-09,1.6508397315893035e-08,-1.7123801265839234e-09,-2.9132521552056175e-08,2.7934170364843928e-09,-3.049446119939984e-08
23.0,-2.331946219458203e-09,1.6438201919097755e-08,-1.2840468133212823e-09,-2.9126878327177654e-08,2.6620949249126983e-09,-3.063808719614452e-08
24.0,-2.1034982922163437e-09,1.6364646970608206e-08,-1.4755162092150442e-09,-2.9118940944947615e-08,2.5694071590570086e-09,-3.0781072927720114e-08
25.0,-1.993426146373878e-09,1.6287571805371634e-08,-9.689400393142478e-10,-2.9108541236739216e-08,2.2164369155997434e-09,-3.0923270509956495e-08
26.0,-1.3229563000649591e-09,1.6206811720513065e-08,-1.1127888055462165e-09,-2.9095502674579525e-08,1.7287314128084043e-09,-3.1064520844308135e-08
27.0,-9.079051122018456e-10,1.6122198194871656e-08,-8.154474873123263e-10,-2.907964015669271e-08,1.2203467938771471e-09,-3.120465352932186e-08
28.0,-5.79724074301069e-10,1.6033559117527448e-08,-4.919914475820519e-10,-2.9060759799378586e-08,7.60352278104113e-10,-3.1343486794525846e-08
29.0,-6.848022149341659e-11,1.594071902349628e-08,-5.834495664380768e-10,-2.9038658736505355e-08,5.874546257478675e-10,-3.148082745622773e-08
30.0,7.097549215018262e-10,1.5843499334693914e-08,-6.269149643856053e-10,-2.9013124927900784e-08,9.469817427842356e-10,-3.161647089465803e-08
31.0,1.5553634213905099e-09,1.574171860425175e-08,-8.687050523370488e-10,-2.8983936977908166e-08,1.781517286066994e-09,-3.1750201051894695e-08
32.0,1.7672974750304604e-09,1.563519276231092e-08,-6.546400643792083e-10,-2.895086396533611e-08,1.8846469109993667e-09,-3.1881790450042965e-08
33.0,1.6693249005328425e-09,1.5523735361536167e-08,-2.0302548531248021e-10,-2.891366528598264e-08,1.68162569296064e-09,-3.201100022919786e-08
34.0,1.7247516470586532e-09,1.54071578207796e-08,-2.4100715867447775e-10,-2.887209050886e-08,1.7415087408807003e-09,-3.213758020476204e-08
35.0,1.9000651052536455e-09,1.5285269665578668e-08,-3.1969693559119605e-10,-2.882587924718496e-08,1.9267728290665064e-09,-3.2261268943717476e-08
36.0,1.9493245628776634e-09,1.5157878764474873e-08,-4.851058998944779e-10,-2.8774761045123058e-08,2.0087792276780005e-09,-3.238179385946446e-08
37.0,1.6381681011701232e-09,1.5024791560471232e-08,-4.372584516687539e-10,-2.8718455281181946e-08,1.6955204750303322e-09,-3.249887132485562e-08
38.0,1.1075222405843022e-09,1.4885813297297983e-08,-1.782502478953063e-10,-2.8656671089044114e-08,1.1217747832179199e-09,-3.2612206803073017e-08
39.0,6.929199436456202e-10,1.4740748240519638e-08,-4.1414688345398076e-10,-2.8589107296521105e-08,8.072519367437247e-10,-3.2721494996026636e-08
40.0,1.717503916864871e-11,1.4589399893881597e-08,-7.549492142544523e-10,-2.8515452383202615e-08,7.551445544224361e-10,-3.282642001000207e-08
41.0,-8.512056615117558e-10,1.4431571211643813e-08,-1.2581722330651246e-09,-2.8435384457264754e-08,1.5190616992886588e-09,-3.29266555383683e-08
42.0,-1.935389376539476e-09,1.4267064807965614e-08,-1.4392381175731828e-09,-2.834857125179596e-08,2.4118744573251443e-09,-3.302186506127803e-08
43.0,-3.033993334344842e-09,1.409568316467422e-08,-1.3461339265496974e-09,-2.8254670140908015e-08,3.3192155852033836e-09,-3.31117020624413e-08
44.0,-3.6833064931407478e-09,1.3917228838953981e-08,-1.6317591722270208e-09,-2.8153328175834216e-08,4.028571051695602e-09,-3.319581026319821e-08
45.0,-4.243557866212555e-09,1.3731504672619489e-08,-1.909044200498755e-09,-2.8044182141180733e-08,4.6531960117055445e-09,-3.3273823874225706e-08
46.0,-5.010924564174957e-09,1.3538314004675229e-08,-1.95127319857491e-09,-2.792685863148606e-08,5.377437315611288e-09,-3.334536786526151e-08
47.0,-5.8070629416207e-09,1.3337460888820166e-08,-1.8486022157482296e-09,-2.780097414825283e-08,6.0942029962919446e-09,-3.341005825320861e-08
48.0,-6.553738579606616e-09,1.3128750317437453e-08,-1.5297419997395423e-09,-2.7666135217644826e-08,6.7299034135410355e-09,-3.3467502408897895e-08
49.0,-7.0363903037495845e-09,1.2911988453425164e-08,-1.302151997339962e-09,-2.752193852908665e-08,7.155863912266472e-09,-3.351729938264046e-08
50.0,-7.369155979874975e-09,1.2686982870977112e-08,-1.0021908303237126e-09,-2.736797109505571e-08,7.436991751784591e-09,-3.355904024849832e-08
51.0,-7.40482897221284e-09,1.2453542806116374e-08,-9.268456557798288e-10,-2.720381043240409e-08,7.462609126663449e-09,-3.3592308466949093e-08
52.0,-7.148521941058306e-09,1.221147941742753e-08,-1.0344436418563419e-09,-2.702902476558178e-08,7.222979966050648e-09,-3.3616680265327095e-08
53.0,-6.750063813454332e-09,1.1960606057044399e-08,-1.128005522321729e-09,-2.6843173252150138e-08,6.843665534207086e-09,-3.363172503510699e-08
54.0,-6.096109089748225e-09,1.1700738551551412e-08,-1.2793943127142882e-09,-2.664580623098064e-08,6.228916104870622e-09,-3.36370057447774e-08
55.0,-5.499781574602736e-09,1.1431695492075323e-08,-1.1012071254867806e-09,-2.6436465493538324e-08,5.6089441521165645e-09,-3.3632079366755196e-08
56.0,-5.0381974148194786e-09,1.1153298532504993e-08,-8.287822095276454e-10,-2.621468457866229e-08,5.105909629196663e-09,-3.361649731653899e-08
57.0,-4.493249106118924e-09,1.086537269450237e-08,-7.990246797540124e-10,-2.5979989091281354e-08,4.56374056761496e-09,-3.3589805902114685e-08
58.0,-4.087087668303013e-09,1.0567746677771224e-08,-6.216216985599488e-10,-2.573189704553856e-08,4.134089881039734e-09,-3.3551546781519385e-08
59.0,-3.786698815622103e-09,1.0260253173937513e-08,-5.2781834458670573e-11,-2.5469919232837267e-08,3.787066654058608e-09,-3.350125742645114e-08
60.0,-3.5387828778432606e-09,9.942729182366082e-09,6.157024889930085e-10,-2.5193559615357706e-08,3.591945686041037e-09,-3.343847158988028e-08
61.0,-3.6880817289031143e-09,9.615016326288313e-09,1.4189656671881323e-09,-2.4902315745620298e-08,3.9516338903961795e-09,-3.336271977577007e-08
62.0,-4.2264391431068304e-09,9.276961167737185e-09,2.0787729870797023e-09,-2.459567921268039e-08,4.709998403630076e-09,-3.327352970924178e-08
63.0,-4.73885125584772e-09,8.928415519967565e-09,2.17864182250338e-09,-2.4273136115514365e-08,5.215667878211798e-09,-3.3170426805806446e-08
64.0,-5.156660709548788e-09,8.569236756262211e-09,2.0718282645049158e-09,-2.3934167564088074e-08,5.55730348559494e-09,-3.305293463860954e-08
65.0,-5.574114309014888e-09,8.19928811426573e-09,1.7976092836491375e-09,-2.3578250208486573e-08,5.856803690292692e-09,-3.292057540296907e-08
66.0,-6.259019413867861e-09,7.818438995229962e-09,1.8209024843507393e-09,-2.3204856796344784e-08,6.518512858059688e-09,-3.2772870377815026e-08
67.0,-7.2501305237171465e-09,7.426565257783723e-09,2.181643310450454e-09,-2.281345675867697e-08,7.571258821686674e-09,-3.260934038395214e-08
68.0,-8.196129913651262e-09,7.023549506051045e-09,2.3226442436019568e-09,-2.2403516824079745e-08,8.518874447002159e-09,-3.242950623936978e-08
69.0,-9.170551457104992e-09,6.609281372127251e-09,2.4283691724136247e-09,-2.1974501661187413e-08,9.486621678181296e-09,-3.2232889212106674e-08
70.0,-1.0251535287331137e-08,6.183657793068252e-09,2.5307473894287114e-09,-2.152587454918573e-08,1.0559292499807728e-08,-3.201901147143007e-08
71.0,-1.149243247788867e-08,5.746583282641977e-09,3.091388811604645e-09,-2.1057098076134643e-08,1.190095328296623e-08,-3.1787396538293044e-08
72.0,-1.2532559073852312e-08,5.2979701981214605e-09,3.918750601794585e-09,-2.056763486480856e-08,1.313094220605145e-08,-3.1537569736179594e-08
73.0,-1.300730315123566e-08,4.837739002360234e-09,4.417282817303914e-09,-2.0056948325731935e-08,1.3736896401887639e-08,-3.1269058643526054e-08
74.0,-1.3204917687081874e-08,4.36581852127992e-09,4.7709088901726204e-09,-1.9524503437059837e-08,1.4040349809065864e-08,-3.0981393548916294e-08
75.0,-1.3395573761343371e-08,3.882146196723417e-09,5.031996264115435e-09,-1.896976755091574e-08,1.4309520704679898e-08,-3.067410791018786e-08
76.0,-1.3658817438200188e-08,3.386668334403346e-09,5.510225054017326e-09,-1.8392211225745852e-08,1.4728403645881036e-08,-3.034673881847382e-08
77.0,-1.3794203584938103e-08,2.879340346431331e-09,6.108911987379173e-09,-1.7791309084184324e-08,1.5086379890890462e-08,-2.9998827468065983e-08
78.0,-1.3829380890451048e-08,2.360126987673325e-09,6.653418427315927e-09,-1.7166540695855668e-08,1.5346652813630722e-08,-2.962991963284504e-08
79.0,-1.3884180749546005e-08,1.8290025849555436e-09,7.306471927481795e-09,-1.6517391484474094e-08,1.5689327809474293e-08,-2.9239566149896942e-08
80.0,-1.373508676238977e-08,1.2859512579534376e-09,7.805424084850188e-09,-1.584335365853304e-08,1.5798014226944285e-08,-2.8827323410829936e-08
81.0,-1.3460942666077003e-08,7.309671304405711e-10,8.31925017763524e-09,-1.514392716480759e-08,1.582425040807609e-08,-2.8392753861227564e-08
82.0,-1.3312458690961648e-08,1.640545304641213e-10,9.050111049457854e-09,-1.4418620663816681e-08,1.6097393155603782e-08,-2.7935426508625234e-08
83.0,-1.3225829265106626e-08,-4.1477182204070963e-10,9.909788434292466e-09,-1.366695252631144e-08,1.652653825101275e-08,-2.745491743939076e-08
84.0,-1.3229450923635255e-08,-1.005486641674439e-09,1.084091649783403e-08,-1.2888451849772812e-08,1.7103913068473066e-08,-2.6950810344928247e-08
85.0,-1.3560315537120005e-08,-1.6080539194309011e-09,1.1849280279196961e-08,-1.2082659493813207e-08,1.800798713352562e-08,-2.6422697057711925e-08
86.0,-1.4288857402844357e-08,-2.2224267812335296e-09,1.2838857199604092e-08,-1.1249129133277211e-08,1.9209573136086233e-08,-2.5870178097785073e-08
87.0,-1.5065966196825542e-08,-2.848547364183671e-09,1.3562434120206746e-08,-1.0387428327717299e-08,2.027123471100954e-08,-2.5292863230513677e-08
88.0,-1.5792154778315748e-08,-3.486346711298911e-09,1.4207333975946312e-08,-9.497139605776962e-09,2.124242197223187e-08,-2.46903720365473e-08
89.0,-1.6552833076444173e-08,-4.13574468524166e-09,1.49167196927813e-08,-8.577861562846413e-09,2.2282387871357813e-08,-2.4062334495091904e-08
90.0,-1.7373324279201796e-08,-4.7966499012587165e-09,1.5517428952893653e-08,-7.629209970172386e-09,2.3294269634792262e-08,-2.340839158172911e-08
91.0,-1.8251378686162667e-08,-5.4689596792849296e-09,1.594341320076964e-08,-6.6508188934154765e-09,2.4234381536077798e-08,-2.2728195882119894e-08
92.0,-1.9243711901761884e-08,-6.15256001491503e-09,1.631015195124874e-08,-5.642341818467649e-09,2.5225810282939083e-08,-2.2021412223010806e-08
93.0,-2.0422638136174953e-08,-6.847325568721169e-09,1.6902169386323607e-08,-4.603452782180224e-09,2.650976194546308e-08,-2.128771832202158e-08
94.0,-2.168777207822714e-08,-7.553119673194691e-09,1.7754186287799456e-08,-3.533847505519412e-09,2.8028032190273635e-08,-2.052680545773726e-08
95.0,-2.30875125128982e-08,-8.269794356427035e-09,1.8862029049770968e-08,-2.433244526570443e-09,2.9812906163399015e-08,-1.97383791616558e-08
96.0,-2.4490528549581114e-08,-8.997190381526794e-09,2.0082131402254788e-08,-1.301386330753797e-09,3.16714065095833e-08,-1.892215993354548e-08
97.0,-2.561413459112316e-08,-9.73513730070954e-09,2.1237445579913583e-08,-1.380404755888486e-10,3.327330740416352e-08,-1.8077883981731476e-08
98.0,-2.6318820900428364e-08,-1.0483453523003115e-08,2.2191772475199656e-08,1.0569992926734022e-09,3.442608167044071e-08,-1.7205303989740487e-08
99.0,-2.6883673620581305e-08,-1.1241946394586707e-08,2.322666387000183e-08,2.283911933239773e-09,3.552759240179367e-08,-1.6304189910575985e-08
100.0,-2.7415196779401185e-08,-1.2010412290918912e-08,2.4451871527553237e-08,3.5428480184962054e-09,3.6735364917926946e-08,-1.5374329789676718e-08
101.0,-2.7800216656492793e-08,-1.2788636719989044e-08,2.5739685438619375e-08,4.8339286579926625e-09,3.7886454738164846e-08,-1.4415530617343872e-08
102.0,-2.8004403018755397e-08,-1.3576394436223988e-08,2.6839311495496787e-08,6.157244441445336e-09,3.8789112260906185e-08,-1.3427619211128281e-08
103.0,-2.8142155522603574e-08,-1.4373449564777981e-08,2.7763160881377758e-08,7.512854403529908e-09,3.953193670418477e-08,-1.2410443128365819e-08
104.0,-2.8293069942453286e-08,-1.5179555736108217e-08,2.8705900156911213e-08,8.900785013258366e-09,4.030541540025495e-08,-1.1363871608748941e-08
105.0,-2.841112026197301e-08,-1.5994456230880165e-08,2.9858082617462145e-08,1.0321029190745835e-08,4.121525023739985e-08,-1.0287796546538332e-08
106.0,-2.8586875838731984e-08,-1.681788413534109e-08,3.1304296099765594e-08,1.1773545354175614e-08,4.239302330007708e-08,-9.18213349176451e-09
107.0,-2.8840712179567518e-08,-1.764956250733912e-08,3.284858085539355e-08,1.3258256499752265e-08,4.371288074741794e-08,-8.046822679556338e-09
108.0,-2.9100941045800965e-08,-1.8489204553144e-08,3.427780020937021e-08,1.4775049317394373e-08,4.496479019126726e-08,-6.8818300865646004e-09
109.0,-2.9503739368275106e-08,-1.933651381514367e-08,3.574038875964192e-08,1.632377334486838e-08,4.6344859751664416e-08,-5.687148513317976e-09
110.0,-3.025944347867515e-08,-2.0191184370351002e-08,3.736773507290181e-08,1.7904240163013678e-08,4.808306920442696e-08,-4.4627986912458305e-09
111.0,-3.136877152476458e-08,-2.1052901039462836e-08,3.9165346965575054e-08,1.9516222634663853e-08,5.017892216764685e-08,-3.208830413017407e-09
112.0,-3.248003252465104e-08,-2.192133960598026e-08,4.0751163665753154e-08,2.1159454189832895e-08,5.21115136310143e-08,-1.9253236847707063e-09
113.0,-3.3681406275132275e-08,-2.2796167044641953e-08,4.22903352892412e-08,2.283362815971022e-08,5.406393980785121e-08,-6.123898987233536e-10
114.0,-3.484570865186498e-08,-2.3677041758163882e-08,4.3560319462621067e-08,2.453839716199767e-08,5.578283645653259e-08,7.298269754440202e-10
115.0,-3.597534936616853e-08,-2.4563613821039425e-08,4.465509523265965e-08,2.6273372540123826e-08,5.734372931939276e-08,2.101149182176069e-09
116.0,-3.714562171741598e-08,-2.5455525228948807e-08,4.572276823822108e-08,2.803812385887833e-08,5.8909835750402866e-08,3.501363956515836e-09
117.0,-3.83855559560331e-08,-2.635241015216199e-08,4.689204002872316e-08,2.983217845900577e-08,6.059962313504205e-08,4.930222287571396e-09
118.0,-3.964174702386636e-08,-2.7253895191197607e-08,4.817159460213105e-08,3.165502107326779e-08,6.238566048072489e-08,6.387437671292689e-09
119.0,-4.102752454437919e-08,-2.8159599632922553e-08,4.9528363854633994e-08,3.350609350640887e-08,6.431420213573867e-08,7.872684855083951e-09
120.0,-4.267852707351416e-08,-2.9069135705245548e-08,5.114048912124858e-08,3.538479438133806e-08,6.660935595488989e-08,9.38559857698169e-09
121.0,-4.4320027897670755e-08,-2.998210882857756e-08,5.288155174865139e-08,3.729047895366805e-08,6.899799553751984e-08,1.0925772302330879e-08
122.0,-4.5640260265544796e-08,-3.089811786231057e-08,5.4644263447478636e-08,3.9222458996539926e-08,7.119711289669067e-08,1.2492756961101987e-08
123.0,-4.668943426322514e-08,-3.181675534471303e-08,5.6512648394235754e-08,4.118000275741917e-08,7.330472495242403e-08,1.4086059689221812e-08
124.0,-4.763321512224472e-08,-3.273760772486089e-08,5.8456714358001705e-08,4.316233498828663e-08,7.540630369150212e-08,1.5705142577553114e-08
125.0,-4.8474253083741203e-08,-3.3660255585512494e-08,6.041921662980343e-08,4.516863705037942e-08,7.746118350622916e-08,1.7349421432455587e-08
126.0,-4.911954437636368e-08,-3.458427385618015e-08,6.226227178274257e-08,4.719804709436764e-08,7.930523392115846e-08,1.9018264552189143e-08
127.0,-4.9603222168626004e-08,-3.550923201602921e-08,6.402558483387111e-08,4.9249660316590725e-08,8.099231545541402e-08,2.0710991523770065e-08
128.0,-4.996734731532726e-08,-3.6434694286629686e-08,6.584264022890807e-08,5.132252929172277e-08,8.26558471618552e-08,2.2426872045249147e-08
129.0,-5.022030530321686e-08,-3.736021981497663e-08,6.771836497110328e-08,5.341566438198889e-08,8.430810174062668e-08,2.416512477873525e-08
130.0,-5.048029758092376e-08,-3.8285362847567774e-08,6.975690775012922e-08,5.552803422280967e-08,8.610625193746766e-08,2.592491623982236e-08
131.0,-5.0689171859907844e-08,-3.920967289666409e-08,7.183181582881559e-08,5.765856628450435e-08,8.791587973232228e-08,2.7705359729379582e-08
132.0,-5.0769705911557494e-08,-4.0132694900147393e-08,7.382817313050793e-08,5.980614750943614e-08,8.960001219940926e-08,2.950551431392263e-08
133.0,-5.079142145758553e-08,-4.105396937661919e-08,7.583260658305946e-08,6.196962502373836e-08,9.127076593774785e-08,3.1324383860998386e-08
134.0,-5.0976586396522805e-08,-4.197303257754856e-08,7.803392920724406e-08,6.414780692252416e-08,9.32089398510858e-08,3.316091613618079e-08
135.0,-5.1431965880643915e-08,-4.288941663836806e-08,8.04511768315308e-08,6.633946312725736e-08,9.548632869644722e-08,3.501400196839392e-08
136.0,-5.205299460908641e-08,-4.3802649730431393e-08,8.282558755512426e-08,6.854332631375146e-08,9.782429249233104e-08,3.688247449034724e-08
137.0,-5.275320941189321e-08,-4.471225621568741e-08,8.497892772796334e-08,7.075809290907237e-08,1.0002159397374886e-07,3.8765108460893296e-08
138.0,-5.354034401938712e-08,-4.561775680580274e-08,8.699465620098934e-08,7.298242415545646e-08,1.0215007902709941e-07,4.066061967611136e-08
139.0,-5.441661712901613e-08,-4.6518668727295756e-08,8.897840991783923e-08,7.521494723922325e-08,1.0429921213160223e-07,4.256766447589517e-08
140.0,-5.5365743462099104e-08,-4.7414505894044675e-08,9.0970744381913e-08,7.745425648256223e-08,1.0649432793585921e-07,4.4484839352784566e-08
141.0,-5.6389775349163784e-08,-4.830477908831609e-08,9.292599933985457e-08,7.969891459599521e-08,1.0869704741730482e-07,4.6410680669729994e-08
142.0,-5.7465536607015366e-08,-4.9188996151238993e-08,9.477863338602788e-08,8.19474539892495e-08,1.1083896987998085e-07,4.834366449341106e-08
143.0,-5.858975782313536e-08,-5.0066662183433156e-08,9.655715443868118e-08,8.419837813821651e-08,1.1294265711000861e-07,5.02822065496426e-08
144.0,-5.986333936891519e-08,-5.093727975629885e-08,9.842888731848021e-08,8.645016300560709e-08,1.1520358179827563e-07,5.2224662307293585e-08
145.0,-6.126692483898744e-08,-5.180034913429643e-08,1.0049979792814412e-07,8.870125851284697e-08,1.1770235963150414e-07,5.416932719701464e-08
146.0,-6.257019627420313e-08,-5.265536850839732e-08,1.0264736166609723e-07,9.095009006067637e-08,1.2021443473561263e-07,5.611443697091741e-08
147.0,-6.368927082944786e-08,-5.350183424078291e-08,1.0479485107461883e-07,9.31950600958287e-08,1.2263068144040585e-07,5.805816820917987e-08
148.0,-6.468189323038942e-08,-5.4339241120812245e-08,1.0692968094305755e-07,9.543454972106957e-08,1.2497081250616714e-07,5.999863897937061e-08
149.0,-6.558970816472609e-08,-5.5167082632278106e-08,1.0904066999328776e-07,9.766692034578664e-08,1.2724730853624772e-07,6.193390965410278e-08
150.0,-6.631777194066046e-08,-5.598485123202061e-08,1.11099045574381e-07,9.989051537424251e-08,1.2938718948455384e-07,6.386198389244865e-08
151.0,-6.683210940217066e-08,-5.679203864005841e-08,1.1309689318395044e-07,1.0210366192853984e-07,1.3136756865758612e-07,6.578080979036556e-08
152.0,-6.71937454288507e-08,-5.758813614151776e-08,1.1506480757095261e-07,1.0430467260330214e-07,1.3324754919358761e-07,6.768828120519732e-08
153.0,-6.74846952208874e-08,-5.837263490077447e-08,1.170200899514029e-07,1.06491847249042e-07,1.350847346715775e-07,6.958223925911356e-08
154.0,-6.775279490223163e-08,-5.91450262883583e-08,1.1897389468051855e-07,1.086634747811703e-07,1.3691321642746907e-07,7.146047402612022e-08
155.0,-6.801995036664898e-08,-5.990480222128773e-08,1.2100371354906159e-07,1.1081783501158883e-07,1.3881142726931648e-07,7.332072640700873e-08
156.0,-6.817180139839785e-08,-6.065145551759298e-08,1.2308124669457854e-07,1.129532004998083e-07,1.4069963679339865e-07,7.516069019630089e-08
157.0,-6.81300571792054e-08,-6.138448026583749e-08,1.2516595171430112e-07,1.1506783842053843e-07,1.425069126736965e-07,7.69780143448869e-08
158.0,-6.795133869474945e-08,-6.210337221045793e-08,1.2720075565075817e-07,1.1716001244471574e-07,1.4421309465000895e-07,7.877030542164709e-08
159.0,-6.792989390436155e-08,-6.28076291537036e-08,1.2933099236001055e-07,1.192279846309679e-07,1.460855094480042e-07,8.053513027689348e-08
160.0,-6.810658786937651e-08,-6.349675137485998e-08,1.3139437693432399e-07,1.2127001732456948e-07,1.4799658645106758e-07,8.227001890996909e-08
161.0,-6.848157871330862e-08,-6.4170242067282e-08,1.3338421428477076e-07,1.2328437506102398e-07,1.4993690420784582e-07,8.397246754280009e-08
162.0,-6.89741859183357e-08,-6.482760779353797e-08,1.3517604963153573e-07,1.2526932647151582e-07,1.5175639267287738e-07,8.563994190061265e-08
163.0,-6.94872735740315e-08,-6.546835895868419e-08,1.3663990172663176e-07,1.27223146187614e-07,1.532936526168513e-07,8.726988070040846e-08
164.0,-7.007918070844887e-08,-6.60920103013683e-08,1.38119407966375e-07,1.2914411674277288e-07,1.548808007008918e-07,8.885969934714648e-08
165.0,-7.07286675338814e-08,-6.669808140211328e-08,1.3949307253735554e-07,1.3103053046835847e-07,1.563996857318782e-07,9.040679383690587e-08
166.0,-7.1488822278587e-08,-6.728609720777991e-08,1.4074528548180254e-07,1.3288069138211456e-07,1.57860340478961e-07,9.190854486560283e-08
167.0,-7.240305407996139e-08,-6.785558857085416e-08,1.4191855690626198e-07,1.3469291706716346e-07,1.5932067987069894e-07,9.3362322141097e-08
168.0,-7.3475935752354e-08,-6.840609280186919e-08,1.4308861512324356e-07,1.3646554053979432e-07,1.6085106438122124e-07,9.476548889574994e-08
169.0,-7.473340676855678e-08,-6.893715423296124e-08,1.4447658552851905e-07,1.3819691210442688e-07,1.626608922058835e-07,9.611540659568684e-08
170.0,-7.601252940969694e-08,-6.944832479028851e-08,1.4590116886870064e-07,1.398854011942403e-07,1.6451460635613224e-07,9.740943984217079e-08
171.0,-7.713018757016243e-08,-6.99391645728296e-08,1.4721566388153917e-07,1.4152939819602943e-07,1.6619722478636867e-07,9.86449614596337e-08
172.0,-7.802139445622913e-08,-7.040924243493806e-08,1.4839701761859558e-07,1.431273162578967e-07,1.6765742700813545e-07,9.9819357764035e-08
173.0,-7.872297241862114e-08,-7.085813656997535e-08,1.495175429022666e-07,1.4467759307841897e-07,1.6897574388637594e-07,1.0093003400435367e-07
174.0,-7.918281666463578e-08,-7.128543509237616e-08,1.506247433447072e-07,1.4617869267594587e-07,1.7016971458695065e-07,1.0197441996917047e-07
175.0,-7.94694604289159e-08,-7.16907366156124e-08,1.5175400791545002e-07,1.4762910713669632e-07,1.713028723030221e-07,1.0294997574946462e-07
176.0,-7.96540111369648e-08,-7.207365082369863e-08,1.528480990109493e-07,1.4902735834031783e-07,1.723580658439537e-07,1.0385419764792831e-07
177.0,-7.971012988550186e-08,-7.243379903410446e-08,1.5386904478331687e-07,1.503719996615578e-07,1.732898951147872e-07,1.0468462422428694e-07
178.0,-7.960903861126134e-08,-7.277081475018951e-08,1.548142309903966e-07,1.5166161764667166e-07,1.7408344305463736e-07,1.0543884246529827e-07
179.0,-7.931624076973343e-08,-7.308434420153902e-08,1.557533026441682e-07,1.528948336631595e-07,1.7478603300724052e-07,1.0611449406728902e-07
180.0,-7.88650084126985e-08,-7.33740468708365e-08,1.5675577980100996e-07,1.5407030552138435e-07,1.7547667666375987e-07,1.0670928181827061e-07
181.0,-7.829993936558921e-08,-7.363959600615389e-08,1.578339692276387e-07,1.5518672906658356e-07,1.7618865555649759e-07,1.0722097606585783e-07
182.0,-7.757306200173453e-08,-7.388067911775116e-08,1.5881101839143597e-07,1.562428397397412e-07,1.7674422058684114e-07,1.0764742125639244e-07
183.0,-7.67512133292847e-08,-7.409699845864588e-08,1.5959768534523633e-07,1.5723741410575083e-07,1.7709367553663354e-07,1.0798654252985199e-07
