time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
35.0,2.271498673545036e-06,5.3126204401434716e-08,-6.291958122683905e-06,2.8810149713491644e-07,6.689427721526321e-06,-2.711290837453491e-07
36.0,2.26139525913438e-06,4.4963191761020016e-08,-6.248550098897354e-06,3.299910068593085e-07,6.6451701901806535e-06,-3.1339969002069977e-07
37.0,2.2531406482229066e-06,3.670557489314055e-08,-6.204324043468379e-06,3.7198514094841886e-07,6.600778712927298e-06,-3.557984650886154e-07
38.0,2.2423705111074277e-06,2.835268526440378e-08,-6.159207992628701e-06,4.140822482894055e-07,6.554698208578749e-06,-3.983239974600291e-07
39.0,2.233364998244225e-06,1.990388925444037e-08,-6.113509743999046e-06,4.5628105722063957e-07,6.508680404302681e-06,-4.4097521054943317e-07
40.0,2.2247981966427854e-06,1.1358594929458556e-08,-6.067928960351576e-06,4.985806504863432e-07,6.462931910801657e-06,-4.8375133601838e-07
41.0,2.2149733114595893e-06,2.716258754405969e-09,-6.0199964255769345e-06,5.409804393323421e-07,6.414550937862862e-06,-5.26651886346724e-07
42.0,2.20639070153128e-06,-6.0236077809196355e-09,-5.972837284151655e-06,5.834801368436519e-07,6.36733422640557e-06,-5.696766267391858e-07
43.0,2.1983939824665732e-06,-1.4861431646014736e-08,-5.925528774208821e-06,6.260797306235074e-07,6.320192034750363e-06,-6.128255464736879e-07
44.0,2.1888709346995494e-06,-2.379757188770402e-08,-5.876599647458569e-06,6.68779454912171e-07,6.271011033739508e-06,-6.560988297965547e-07
45.0,2.1811401473836867e-06,-3.2832313404989676e-08,-5.8296499643173405e-06,7.115797622424609e-07,6.224322537352487e-06,-6.994968264681412e-07
46.0,2.171802995637462e-06,-4.196586090276487e-08,-5.782977700929948e-06,7.544812947274816e-07,6.177342417359821e-06,-7.430200220607872e-07
47.0,2.161566341307708e-06,-5.119833304537829e-08,-5.736350648544164e-06,7.974848550745303e-07,6.130096884301866e-06,-7.866690081091929e-07
48.0,2.152339066197051e-06,-6.052975682977962e-08,-5.693516113958186e-06,8.405913774176025e-07,6.0867634417463205e-06,-8.304444522113906e-07
49.0,2.1412598843195685e-06,-6.996006219653553e-08,-5.646689881455558e-06,8.838018980592705e-07,6.039047980396317e-06,-8.74347068176385e-07
50.0,2.130848119313855e-06,-7.948907689541298e-08,-5.6026218900329106e-06,9.27117526210918e-07,5.9941542981691205e-06,-9.183775863122193e-07
51.0,2.119024244823242e-06,-8.911652162051464e-08,-5.554885097069917e-06,9.70539414818262e-07,5.9453353304753275e-06,-9.625367239456208e-07
52.0,2.108488878965753e-06,-9.884200542816267e-08,-5.509221356336802e-06,1.0140687315567854e-06,5.898918994683668e-06,-1.0068251562614634e-06
53.0,2.0958495045575454e-06,-1.0866502144889691e-07,-5.460415031910415e-06,1.0577066300790794e-06,5.848821887052753e-06,-1.0512434875470555e-06
54.0,2.082479321291464e-06,-1.1858494290311598e-07,-5.412497809109684e-06,1.1014542215932407e-06,5.79929760033262e-06,-1.0957922229227883e-06
55.0,2.0683826422174256e-06,-1.286010194280827e-07,-5.36404070422547e-06,1.1453125468484128e-06,5.7490120395781064e-06,-1.1404717406369975e-06
56.0,2.050754708826652e-06,-1.3871237372228552e-07,-5.314726682636994e-06,1.1892825486003708e-06,5.696658194670654e-06,-1.1852822649991117e-06
57.0,2.037270603660879e-06,-1.4891799851156995e-07,-5.26909434644951e-06,1.2333650446268276e-06,5.649232403108138e-06,-1.2302238400213628e-06
58.0,2.023184027671876e-06,-1.5921675384012806e-07,-5.22269556174626e-06,1.2775607013588736e-06,5.6008769438821526e-06,-1.2752963038355767e-06
59.0,2.0124733548509965e-06,-1.696073646884402e-07,-5.177571368808476e-06,1.321870008191688e-06,5.554934228511666e-06,-1.320499263947905e-06
60.0,2.0010462477015878e-06,-1.8008841891963479e-07,-5.131768621380317e-06,1.3662932525343455e-06,5.508106323304248e-06,-1.3658320733907474e-06
61.0,1.992616031259997e-06,-1.9065836555540177e-07,-5.083393191107621e-06,1.410830495655066e-06,5.4599821413108735e-06,-1.4112938078274883e-06
62.0,1.9814623685721067e-06,-2.0131551338244888e-07,-5.035076609150035e-06,1.455481549374607e-06,5.410932413002144e-06,-1.4568832436618799e-06
63.0,1.9711289287460687e-06,-2.1205802989038783e-07,-4.982096224348531e-06,1.5002459536566127e-06,5.357857038257695e-06,-1.5025988371999374e-06
64.0,1.9582170316667646e-06,-2.2288394054176317e-07,-4.932444546412729e-06,1.5451229551397064e-06,5.306941034771958e-06,-1.548438704908051e-06
65.0,1.9469819493023177e-06,-2.337911283746424e-07,-4.878479577863359e-06,1.5901114866520595e-06,5.252647113840688e-06,-1.5944006048067682e-06
66.0,1.9373359527730116e-06,-2.44777333937768e-07,-4.831409329053571e-06,1.6352101477451996e-06,5.205361341806425e-06,-1.6404819190354879e-06
67.0,1.9290838532970422e-06,-2.5584015555776386e-07,-4.77915065849599e-06,1.6804171862800961e-06,5.1537991355556354e-06,-1.6866796376192575e-06
68.0,1.9220731536928604e-06,-2.6697704993729645e-07,-4.732966093767832e-06,1.7257304810950907e-06,5.108359154650615e-06,-1.732990343465031e-06
69.0,1.9115954373594146e-06,-2.781853330823642e-07,-4.684197825621794e-06,1.7711475257820395e-06,5.059239704312623e-06,-1.779410198611081e-06
70.0,1.900233841001242e-06,-2.894621815559275e-07,-4.636630005494524e-06,1.8166654135940241e-06,5.010910741406045e-06,-1.8259349317496796e-06
71.0,1.8882541579778866e-06,-3.0080463405381954e-07,-4.591918928653627e-06,1.8622808235050584e-06,4.964999819984715e-06,-1.8725598270395483e-06
72.0,1.8722730860676329e-06,-3.122095932972901e-07,-4.539484547261274e-06,1.9079900074393425e-06,4.910430374583995e-06,-1.9192797142208557e-06
73.0,1.8596392887815227e-06,-3.2367382823472257e-07,-4.494883785899351e-06,1.9537887786846495e-06,4.864384702418254e-06,-1.966088960041687e-06
74.0,1.8434058717542445e-06,-3.3519397654315373e-07,-4.439914006337808e-06,1.9996725015014128e-06,4.807388229766e-06,-2.0129814610009233e-06
75.0,1.8304240431699093e-06,-3.4676654741835904e-07,-4.392193379387788e-06,2.045636081935978e-06,4.7583416081395825e-06,-2.0599506374084462e-06
76.0,1.8167392263068738e-06,-3.583879246405437e-07,-4.3416707383725495e-06,2.0916739598433876e-06,4.706447303098436e-06,-2.1069894287596146e-06
77.0,1.8025331292303992e-06,-3.700543699011496e-07,-4.291974210646199e-06,2.137780102122056e-06,4.6551228025504546e-06,-2.1540902904171235e-06
78.0,1.7872326855683518e-06,-3.8176202637497433e-07,-4.243916058854769e-06,2.183947997159794e-06,4.604891332807893e-06,-2.201245191589744e-06
79.0,1.7702263459817846e-06,-3.93506922520669e-07,-4.193254779405464e-06,2.2301706504879247e-06,4.551602680486818e-06,-2.2484456145940314e-06
80.0,1.7551800168824627e-06,-4.0528497609176076e-07,-4.147075255755972e-06,2.276440581637613e-06,4.503208863529092e-06,-2.29568255538189e-06
81.0,1.740472277189653e-06,-4.170919983396622e-07,-4.0975195871317815e-06,2.3227498221900237e-06,4.451843496192823e-06,-2.3429465253138754e-06
82.0,1.728743617118722e-06,-4.289236983897408e-07,-4.052727121672817e-06,2.3690899150094794e-06,4.4060358165216e-06,-2.3902275541552626e-06
83.0,1.715777982830291e-06,-4.407756877714499e-07,-4.001494910033099e-06,2.415451914646341e-06,4.353832289074302e-06,-2.4375151942692407e-06
84.0,1.704927067747164e-06,-4.52643485083717e-07,-3.95302695133104e-06,2.4618263888938814e-06,4.305020137500697e-06,-2.4847985259789985e-06
85.0,1.6921718002660402e-06,-4.6452252077716005e-07,-3.90173670083982e-06,2.5082034214808966e-06,4.252880751243328e-06,-2.5320661640678964e-06
86.0,1.6808595933726078e-06,-4.764081420351449e-07,-3.850395009663554e-06,2.554572615879269e-06,4.201289171560883e-06,-2.5793062653844125e-06
87.0,1.6670149077802066e-06,-4.88295617736136e-07,-3.8009435937014224e-06,2.6009231002032006e-06,4.150435026025746e-06,-2.6265065375160625e-06
88.0,1.6521821784853952e-06,-5.001801434801959e-07,-3.747082308880323e-06,2.6472435331744757e-06,4.095159554941496e-06,-2.6736542484941713e-06
89.0,1.640452947399007e-06,-5.120568466628493e-07,-3.698350009739837e-06,2.6935221111259737e-06,4.045847088950933e-06,-2.7207362374892328e-06
90.0,1.6275710112423347e-06,-5.239207915799085e-07,-3.6461184333425045e-06,2.739746576013782e-06,3.992889558527308e-06,-2.7677389264547476e-06
91.0,1.616029116496831e-06,-5.35766984547269e-07,-3.596259889493414e-06,2.7859042244066685e-06,3.942668550378628e-06,-2.8146483326758803e-06
92.0,1.6034667019437787e-06,-5.47590379020178e-07,-3.5482846205137086e-06,2.8319819174204114e-06,3.893767996737424e-06,-2.8614500821780866e-06
93.0,1.5916388005909887e-06,-5.593858806969916e-07,-3.501725258703292e-06,2.8779660915635155e-06,3.846478111076074e-06,-2.9081294239499727e-06
94.0,1.5772368917310597e-06,-5.711483525929582e-07,-3.4534578340350564e-06,2.9238427704601293e-06,3.796583625326269e-06,-2.9546712449340297e-06
95.0,1.5635591610885236e-06,-5.828726200700559e-07,-3.4055158647516848e-06,2.969597577415435e-06,3.74729976853991e-06,-3.0010600857384585e-06
96.0,1.5482803610022966e-06,-5.945534758093975e-07,-3.3578669033085262e-06,3.015215748788335e-06,3.6976265653254107e-06,-3.047280157022962e-06
97.0,1.5321220237507482e-06,-6.061856847132408e-07,-3.3072882470452925e-06,3.0606821481358533e-06,3.6449353142005156e-06,-3.093315356511169e-06
98.0,1.5198318062958904e-06,-6.177639887242772e-07,-3.2613663989988773e-06,3.1059812810932708e-06,3.5981105469325886e-06,-3.1391492865821916e-06
99.0,1.5068310056931544e-06,-6.292831115506829e-07,-3.2144876448425563e-06,3.1510973109537133e-06,3.55013668730708e-06,-3.184765272393893e-06
100.0,1.4940134210883471e-06,-6.407377632864516e-07,-3.1672513703395744e-06,3.1960140749106803e-06,3.501936228047281e-06,-3.230146380490694e-06
101.0,1.4820839904228222e-06,-6.521226449177556e-07,-3.1211129172259433e-06,3.2407151009268767e-06,3.4551293458772676e-06,-3.27527543784921e-06
102.0,1.4675952847986729e-06,-6.634324527074583e-07,-3.0748267202396207e-06,3.2851836251926654e-06,3.407109519734116e-06,-3.3201350513156726e-06
103.0,1.4523597156868018e-06,-6.746618824513592e-07,-3.0257547365408755e-06,3.3294026101374203e-06,3.3562688315224974e-06,-3.3647076273898054e-06
104.0,1.4408222301365292e-06,-6.858056336012809e-07,-2.9818799762160175e-06,3.3733547629570915e-06,3.3117332156159013e-06,-3.408975392310715e-06
105.0,1.4290349322487739e-06,-6.968584132517288e-07,-2.937400259694911e-06,3.4170225546213405e-06,3.266567177212645e-06,-3.4529204124012996e-06
106.0,1.4183911561660434e-06,-7.078149399886047e-07,-2.8913229895288772e-06,3.460388239323732e-06,3.2204940772602347e-06,-3.4965246146288284e-06
107.0,1.4100908723169159e-06,-7.18669947600307e-07,-2.847481858858636e-06,3.503433874338649e-06,3.177500464944185e-06,-3.539769807340618e-06
108.0,1.4013401088142086e-06,-7.294181886534553e-07,-2.8032551118162274e-06,3.5461413402487954e-06,3.134005954444763e-06,-3.5826377011350836e-06
109.0,1.3914323257202543e-06,-7.400544379372966e-07,-2.7571433925399624e-06,3.588492361507346e-06,3.088352895005046e-06,-3.6251099298298002e-06
110.0,1.3813052985867103e-06,-7.505734957825077e-07,-2.71243199240212e-06,3.630468527298993e-06,3.0438941573764118e-06,-3.6671680714895445e-06
111.0,1.3731752115941909e-06,-7.609701912615113e-07,-2.6701573748733054e-06,3.6720513126643563e-06,3.0025573380581847e-06,-3.7087936694785543e-06
112.0,1.3642857505657968e-06,-7.712393852785611e-07,-2.626745512490647e-06,3.713222099852479e-06,2.959910065624736e-06,-3.7499682535024875e-06
113.0,1.3546692451682496e-06,-7.81375973558718e-07,-2.5821568015449436e-06,3.7539621998664763e-06,2.915932528638056e-06,-3.7906733606067914e-06
114.0,1.3480009926070124e-06,-7.913748895454548e-07,-2.5405102758169207e-06,3.7942528741678173e-06,2.875986637243097e-06,-3.830890556099418e-06
115.0,1.3403477715223655e-06,-8.012311072169638e-07,-2.500102422642314e-06,3.834075356505226e-06,2.836731265440373e-06,-3.8706014543670145e-06
116.0,1.3293481913867478e-06,-8.109396438312999e-07,-2.457309395020868e-06,3.873410874834725e-06,2.7938389496893057e-06,-3.909787739554867e-06
117.0,1.320516796438076e-06,-8.204955626102415e-07,-2.418235388434997e-06,3.912240673298e-06,2.7552907294066883e-06,-3.948431186082007e-06
118.0,1.3114777906997332e-06,-8.298939753712088e-07,-2.3803979345426995e-06,3.950546034226914e-06,2.7177689972243415e-06,-3.98651367896392e-06
119.0,1.2996925738140153e-06,-8.391300451157755e-07,-2.3414876251792727e-06,3.988308300142733e-06,2.6780151391086214e-06,-4.024017233916232e-06
120.0,1.288482894185039e-06,-8.481989885823211e-07,-2.3034681544409352e-06,4.0255088957192746e-06,2.6393472123104575e-06,-4.060924017213696e-06
121.0,1.278862826192828e-06,-8.570960787692644e-07,-2.2656088927153206e-06,4.06212934967985e-06,2.601629063292584e-06,-4.0972163652795305e-06
122.0,1.2681272925918474e-06,-8.658166474341572e-07,-2.2296573756186433e-06,4.098151316598407e-06,2.565057278671754e-06,-4.132876803980924e-06
123.0,1.2562527695048065e-06,-8.743560875727759e-07,-2.19380265487068e-06,4.1335565985757325e-06,2.528031073663087e-06,-4.167888067607147e-06
124.0,1.2458970589379614e-06,-8.827098558812586e-07,-2.159891282826898e-06,4.168327166761954e-06,2.493469437370726e-06,-4.202233117507345e-06
125.0,1.2338280465928886e-06,-8.908734752033423e-07,-2.1228301249620607e-06,4.202445182696869e-06,2.455349137700311e-06,-4.235895160365682e-06
126.0,1.2224788472625647e-06,-8.988425369638697e-07,-2.090004219246211e-06,4.235893019439812e-06,2.4212749055965068e-06,-4.2688576660920685e-06
127.0,1.211212218965585e-06,-9.066127035890261e-07,-2.0553750352259037e-06,4.268653282460844e-06,2.3857077722976513e-06,-4.301104385307261e-06
128.0,1.2007826100945973e-06,-9.141797109132607e-07,-2.024546845613706e-06,4.3007088302650335e-06,2.3538625292888284e-06,-4.33261936640169e-06
129.0,1.1894517254473769e-06,-9.215393705725795e-07,-1.9912790916731815e-06,4.332042794721496e-06,2.3194800771087718e-06,-4.363386972148027e-06
130.0,1.1818262275475888e-06,-9.286875723838875e-07,-1.9617776462754755e-06,4.362638601068728e-06,2.290258667824556e-06,-4.393391895848153e-06
131.0,1.1755206931196582e-06,-9.356202867103048e-07,-1.931690577383627e-06,4.392479987567499e-06,2.2612557101542522e-06,-4.422619176995975e-06
132.0,1.1684718847770892e-06,-9.423335668128402e-07,-1.9005078302214429e-06,4.421551024772276e-06,2.230976592940307e-06,-4.451054216438279e-06
133.0,1.162190806286434e-06,-9.488235511894181e-07,-1.8703999902225377e-06,4.449836134391722e-06,2.2020634853793793e-06,-4.47868279101655e-06
134.0,1.1550847042740564e-06,-9.550864659029065e-07,-1.8399244511857482e-06,4.4773201077082895e-06,2.172450841818765e-06,-4.50549106767337e-06
135.0,1.148236567910521e-06,-9.611186269004153e-07,-1.8117409293916253e-06,4.5039881235263994e-06,2.1449597691145077e-06,-4.5314656170075825e-06
136.0,1.1432319072524066e-06,-9.669164423266766e-07,-1.7832157330754939e-06,4.5298257656181905e-06,2.1182156510723705e-06,-4.556593426262985e-06
137.0,1.1395982253692427e-06,-9.724764148347931e-07,-1.7549138184302926e-06,4.5548190396353595e-06,2.092464247097741e-06,-4.580861911735861e-06
138.0,1.1364823384318878e-06,-9.777951438980324e-07,-1.7275693807716763e-06,4.578954389455325e-06,2.067870419283434e-06,-4.604258930587234e-06
139.0,1.133617146681365e-06,-9.828693281266361e-07,-1.7015988936774917e-06,4.602218712929807e-06,2.0446336175986305e-06,-4.6267727920463826e-06
140.0,1.128911966602475e-06,-9.876957675937325e-07,-1.6756003576312573e-06,4.624599377003903e-06,2.0204154985626754e-06,-4.648392267992756e-06
141.0,1.1237237104999576e-06,-9.922713661743218e-07,-1.6519925608582398e-06,4.646084232174005e-06,1.9979575567741068e-06,-4.66910660290411e-06
142.0,1.1178844947223876e-06,-9.965931339009221e-07,-1.6283374433267994e-06,4.6666616262533646e-06,1.975132545648718e-06,-4.688905523159287e-06
143.0,1.1129408769572358e-06,-1.0006581893388533e-06,-1.6059953784619552e-06,4.6863204174147795e-06,1.9539341215208614e-06,-4.707779245684742e-06
144.0,1.108477519551343e-06,-1.0044637619833913e-06,-1.584615317185012e-06,4.705049986480824e-06,1.9338376650608637e-06,-4.725718485934603e-06
145.0,1.1030457267857674e-06,-1.008007194680198e-06,-1.563813311233897e-06,4.722840248433175e-06,1.9136932742142006e-06,-4.742714465194863e-06
146.0,1.0978324621879754e-06,-1.0112859460696113e-06,-1.546009752828592e-06,4.739681663113898e-06,1.8961493271561806e-06,-4.758758917203184e-06
147.0,1.0926615325590472e-06,-1.014297593054578e-06,-1.5295584889218894e-06,4.755565245093156e-06,1.8797495566610196e-06,-4.7738440940768e-06
148.0,1.0870765305981411e-06,-1.0170398332912535e-06,-1.5120028251103257e-06,4.770482572679489e-06,1.8622266045030335e-06,-4.7879627715421615e-06
149.0,1.0824168361067699e-06,-1.0195104877006218e-06,-1.4954447166704021e-06,4.784425796050711e-06,1.8460718045907123e-06,-4.8011082534611695e-06
150.0,1.078022094397335e-06,-1.0217075029989356e-06,-1.4803556138698326e-06,4.797387644485428e-06,1.8312794378588827e-06,-4.8132743756501664e-06
151.0,1.0735441386966471e-06,-1.023628954244373e-06,-1.46653439420108e-06,4.809361432677299e-06,1.8174763126667303e-06,-4.824455508989294e-06
152.0,1.0701247747657572e-06,-1.0252730473970737e-06,-1.4550550213598967e-06,4.820341066116303e-06,1.8061982584290442e-06,-4.834646561821367e-06
153.0,1.0685966614076836e-06,-1.0266381218896541e-06,-1.4439417084233241e-06,4.8303210455236385e-06,1.7963480960259667e-06,-4.843842981641095e-06
154.0,1.0692009091428645e-06,-1.0277226532053956e-06,-1.4322848179149084e-06,4.839296470329303e-06,1.7873528984902422e-06,-4.852040756077317e-06
155.0,1.070046768081312e-06,-1.028525255461511e-06,-1.4194372224829443e-06,4.847263041183917e-06,1.7775832229325738e-06,-4.8592364131728056e-06
156.0,1.071931721774444e-06,-1.029044683995156e-06,-1.409935377616467e-06,4.854217061498961e-06,1.7711452185523392e-06,-4.865427020968096e-06
157.0,1.0743028842907787e-06,-1.0292798379500506e-06,-1.4039081768224548e-06,4.86015543801227e-06,1.767790953745503e-06,-4.870610186397729e-06
158.0,1.0755952261076729e-06,-1.029229762861615e-06,-1.399169331783856e-06,4.86507568037849e-06,1.7648172453345128e-06,-4.8747840535091405e-06
159.0,1.0766774095616327e-06,-1.0288936532383065e-06,-1.393953942996351e-06,4.86897589978719e-06,1.7613465983319188e-06,-4.877947301016271e-06
160.0,1.0788022000995934e-06,-1.028270855136369e-06,-1.3881820453698346e-06,4.871854806614486e-06,1.758085202152302e-06,-4.880099139201638e-06
161.0,1.0823544021876241e-06,-1.0273608687244413e-06,-1.38401510368924e-06,4.8737117071171665e-06,1.7569828852822862e-06,-4.881239306182112e-06
162.0,1.0872878113687978e-06,-1.026163350833478e-06,-1.3831462791769056e-06,4.874546499181483e-06,1.7593431769703342e-06,-4.881368063554956e-06
163.0,1.091611570719353e-06,-1.0246781174861946e-06,-1.3846287306162885e-06,4.874359667141915e-06,1.7631825041601472e-06,-4.880486191441806e-06
164.0,1.09301848497112e-06,-1.0229051463987634e-06,-1.3867057627736656e-06,4.873152275688454e-06,1.7656846493635993e-06,-4.878594982949239e-06
165.0,1.0910509338490915e-06,-1.0208445794456853e-06,-1.3871716521562938e-06,4.870925962884103e-06,1.7648335141873853e-06,-4.875696238065302e-06
166.0,1.0873560994106857e-06,-1.0184967250766962e-06,-1.3863926766055634e-06,4.8676829323174336e-06,1.7619386881135109e-06,-4.871792257011859e-06
167.0,1.0847721794160492e-06,-1.0158620606723124e-06,-1.3881423703288043e-06,4.8634259444180175e-06,1.761723565584884e-06,-4.866885833072863e-06
168.0,1.084107297266712e-06,-1.0129412348224094e-06,-1.3944354047557006e-06,4.858158306965417e-06,1.766278214218567e-06,-4.860980244918792e-06
169.0,1.0846482353943365e-06,-1.0097350695102756e-06,-1.4043866214952239e-06,4.8518838648253065e-06,1.774475578073369e-06,-4.854079248447829e-06
170.0,1.0853088323048432e-06,-1.0062445621830322e-06,-1.4153732027510912e-06,4.8446069889491425e-06,1.783585311821328e-06,-4.846187068164853e-06
171.0,1.084849776650243e-06,-1.0024708876882061e-06,-1.4247979676640377e-06,4.836332564676646e-06,1.7907954340341763e-06,-4.837308388120148e-06
172.0,1.083566333409669e-06,-9.984154000555332e-07,-1.4335558652933678e-06,4.827065979382925e-06,1.7969970555946636e-06,-4.8274483424304824e-06
173.0,1.0824830874722746e-06,-9.94079634102721e-07,-1.4439022498202725e-06,4.816813109514323e-06,1.8046116872334482e-06,-4.816612505406092e-06
174.0,1.082244220990125e-06,-9.894653068439304e-07,-1.4567567007683913e-06,4.805580307058932e-06,1.8147706849902913e-06,-4.80480688130772e-06
175.0,1.0842484703399435e-06,-9.845743186801815e-07,-1.4716702615436006e-06,4.79337438549922e-06,1.8279518878095007e-06,-4.792037893758658e-06
176.0,1.0884478814088272e-06,-9.794087543518093e-07,-1.4868642598808712e-06,4.780202605295454e-06,1.8426839441028554e-06,-4.7783123748374605e-06
177.0,1.0937957924395114e-06,-9.739708836344974e-07,-1.500752661420801e-06,4.766072658949585e-06,1.857053522739718e-06,-4.76363755387795e-06
178.0,1.0998856171118288e-06,-9.682631617622109e-07,-1.5137637821016625e-06,4.750992655699904e-06,1.8711571710394073e-06,-4.748021046003981e-06
179.0,1.1069510380268266e-06,-9.622882295624249e-07,-1.5285627936734159e-06,4.734971105897116e-06,1.8872850380351524e-06,-4.731470840427288e-06
180.0,1.1150480544730446e-06,-9.560489132912708e-07,-1.5465646875933992e-06,4.7180169051125235e-06,1.9066186028398522e-06,-4.713995288537445e-06
181.0,1.123615809839329e-06,-9.495482241584422e-07,-1.5668543869584717e-06,4.700139318028862e-06,1.9280936590456125e-06,-4.695603091813565e-06
182.0,1.1318873749666114e-06,-9.427893575338747e-07,-1.5873575844316257e-06,4.68134796216407e-06,1.9495828093367597e-06,-4.676303289587841e-06
183.0,1.140157559115229e-06,-9.357756918302172e-07,-1.6070119006061923e-06,4.661652791477833e-06,1.970392475700596e-06,-4.656105246691356e-06
