time_seconds,x
72.0,4.426401626423535e-09
73.0,4.015527785678307e-09
74.0,3.611764833722907e-09
75.0,3.2153533464726987e-09
76.0,2.8265261600988295e-09
77.0,2.4455089613035776e-09
78.0,2.0725208675199683e-09
79.0,1.7077749911476906e-09
80.0,1.3514789821635182e-09
81.0,1.0038355437001692e-09
82.0,6.650429154709659e-10
83.0,3.3529532022767537e-10
84.0,1.4783368773625067e-11
85.0,-2.9630558058786066e-10
86.0,-5.977871119103054e-10
87.0,-8.894794941078514e-10
88.0,-1.1712034790309563e-09
89.0,-1.4427821576064859e-09
90.0,-1.7040408760884664e-09
91.0,-1.954807214007746e-09
92.0,-2.1949110249411917e-09
93.0,-2.4241845407460302e-09
94.0,-2.642462539424399e-09
95.0,-2.8495825762998676e-09
96.0,-3.045385277703208e-09
97.0,-3.229714695881858e-09
98.0,-3.4024187233683245e-09
99.0,-3.5633495645695374e-09
100.0,-3.7123642618742057e-09
101.0,-3.8493252731209345e-09
102.0,-3.974101096828325e-09
103.0,-4.086566941161968e-09
104.0,-4.1866054322043015e-09
105.0,-4.274107356703941e-09
106.0,-4.348972434113682e-09
107.0,-4.411110112382883e-09
108.0,-4.460440381652426e-09
109.0,-4.496894599711552e-09
110.0,-4.5204163228165915e-09
111.0,-4.53096213524506e-09
112.0,-4.528502470765653e-09
113.0,-4.513022419047894e-09
114.0,-4.484522509915833e-09
115.0,-4.4430194682701856e-09
116.0,-4.388546932464106e-09
117.0,-4.321156128920671e-09
118.0,-4.2409164958269826e-09
119.0,-4.147916248831133e-09
120.0,-4.042262881805858e-09
121.0,-3.924083595927111e-09
122.0,-3.793525650548215e-09
123.0,-3.650756629631121e-09
124.0,-3.4959646178265485e-09
125.0,-3.329358280674665e-09
126.0,-3.151166843827804e-09
127.0,-2.9616399666768153e-09
128.0,-2.7610475062928933e-09
129.0,-2.549679168177078e-09
130.0,-2.3278440409395038e-09
131.0,-2.095870012709904e-09
132.0,-1.8541030678086578e-09
133.0,-1.6029064629833428e-09
134.0,-1.3426597833382001e-09
135.0,-1.0737578789518872e-09
136.0,-7.966096840913069e-10
137.0,-5.116369218842228e-10
138.0,-2.192726983094722e-10
139.0,8.004000960128148e-11
140.0,3.8584996538403433e-10
141.0,6.976993775119345e-10
142.0,1.0151256883010703e-09
143.0,1.337663437970603e-09
144.0,1.6648461932790063e-09
145.0,1.9962085289377693e-09
146.0,2.3312880487625687e-09
147.0,2.669627432262721e-09
148.0,3.01077649109632e-09
149.0,3.3542942185341836e-09
150.0,3.699750813784467e-09
151.0,4.046729661735291e-09
152.0,4.394829247378933e-09
153.0,4.7436649828922606e-09
154.0,5.092870924068236e-09
155.0,5.442101351526762e-09
156.0,5.7910321908844935e-09
157.0,6.1393622448367635e-09
158.0,6.486814208905095e-09
159.0,6.833135441435693e-09
160.0,7.1780984573022245e-09
161.0,7.521501113675077e-09
162.0,7.863166455523264e-09
163.0,8.202942190314622e-09
164.0,8.54069977021415e-09
165.0,8.876333078718714e-09
166.0,9.209756742159485e-09
167.0,9.54090410499389e-09
168.0,9.869724916347597e-09
169.0,1.019618277662439e-08
170.0,1.0520252391718266e-08
171.0,1.0841916680539683e-08
172.0,1.1161163779563205e-08
173.0,1.1477983985923778e-08
174.0,1.1792366678241494e-08
175.0,1.2104297251847834e-08
176.0,1.2413754102428288e-08
177.0,1.2720705689295772e-08
178.0,1.3025107706575348e-08
179.0,1.3326900387522585e-08
180.0,1.3626005964025258e-08
181.0,1.3922326300060586e-08
182.0,1.4215740714508086e-08
183.0,1.4506104005261604e-08
184.0,1.4793244683053896e-08
185.0,1.5076963419813578e-08
186.0,1.535703171272885e-08
187.0,1.5633190761505608e-08
188.0,1.590515055259111e-08
189.0,1.6172589140399238e-08
190.0,1.6435152111831308e-08
191.0,1.6692452216648807e-08
192.0,1.6944069142532922e-08
193.0,1.7189549410321727e-08
194.0,1.7428406364056464e-08
195.0,1.766012023663988e-08
196.0,1.788413828788852e-08
197.0,1.8099875032604667e-08
198.0,1.830671259215206e-08
199.0,1.8504001208950364e-08
200.0,1.8691059962084053e-08
201.0,1.886717771839934e-08
202.0,1.9031614349147163e-08
203.0,1.9183602237784072e-08
204.0,1.9322348099980617e-08
205.0,1.9447035132222766e-08
206.0,1.9556825500640794e-08
207.0,1.965086317687711e-08
208.0,1.9728277122924957e-08
209.0,1.9788184821949162e-08
210.0,1.982969614715409e-08
211.0,1.985191755580851e-08
212.0,1.985395659058819e-08
213.0,1.9834926665470927e-08
214.0,1.9793952108531628e-08
215.0,1.9730173429153313e-08
216.0,1.964275277240981e-08
217.0,1.9530879518703676e-08
218.0,1.9393775982175227e-08
219.0,1.9230703156950874e-08
220.0,1.904096645598817e-08
221.0,1.8823921383116696e-08
222.0,1.857897907488363e-08
223.0,1.8305611645006646e-08
224.0,1.800335726097914e-08
225.0,1.7671824881774312e-08
226.0,1.731069859220466e-08
227.0,1.691974148609081e-08
228.0,1.649879907203812e-08
229.0,1.6047802192462465e-08
230.0,1.556676945360746e-08
231.0,1.5055809164432155e-08
232.0,1.4515120779969014e-08
233.0,1.3944995842165623e-08
234.0,1.3345818408692844e-08
235.0,1.2718064957740253e-08
236.0,1.206230375443943e-08
237.0,1.1379193662619128e-08
238.0,1.066948238621182e-08
239.0,9.934004132344659e-09
240.0,9.173676705736327e-09
241.0,8.389498066541332e-09
242.0,7.582542401384302e-09
243.0,6.753955765064766e-09
244.0,5.904951351064314e-09
245.0,5.036804447097545e-09
246.0,4.150847129622777e-09
247.0,3.2484627488283663e-09
248.0,2.3310802531461958e-09
249.0,1.4001683998263318e-09
250.0,4.5722989554609154e-10
251.0,-4.962044915666891e-10
252.0,-1.4585818097327633e-09
253.0,-2.428332755008939e-09
254.0,-3.403877422962867e-09
255.0,-4.38363094966153e-09
256.0,-5.36600901371273e-09
257.0,-6.349433173688717e-09
258.0,-7.332336017819729e-09
259.0,-8.313166105364711e-09
260.0,-9.290392681539374e-09
261.0,-1.0262510150300999e-08
262.0,-1.1228042291648205e-08
263.0,-1.2185546212386156e-08
264.0,-1.3133616021527277e-08
265.0,-1.4070886223639248e-08
266.0,-1.4996034825510775e-08
267.0,-1.5907786153476723e-08
268.0,-1.6804913380623545e-08
269.0,-1.7686240764879957e-08
270.0,-1.8550645600682928e-08
271.0,-1.939705988849281e-08
272.0,-2.0224471727910982e-08
273.0,-2.1031926441527195e-08
274.0,-2.181852743788988e-08
275.0,-2.2583436823150305e-08
276.0,-2.3325875771979422e-08
277.0,-2.4045124669294853e-08
278.0,-2.47405230351639e-08
279.0,-2.5411469245968282e-08
280.0,-2.6057420065527082e-08
281.0,-2.667789000037864e-08
282.0,-2.7272450493820088e-08
283.0,-2.784072897359776e-08
284.0,-2.8382407768334682e-08
285.0,-2.889722290787483e-08
286.0,-2.938496282272159e-08
287.0,-2.984546695765193e-08
288.0,-3.0278624314402406e-08
289.0,-3.0684371938051085e-08
290.0,-3.1062693361365666e-08
291.0,-3.141361702095505e-08
292.0,-3.17372146585555e-08
293.0,-3.2033599720206005e-08
294.0,-3.2302925765426366e-08
295.0,-3.254538489781009e-08
296.0,-3.276120622768731e-08
297.0,-3.2950654376705976e-08
298.0,-3.3114028033327355e-08
299.0,-3.325165856733947e-08
300.0,-3.3363908710565666e-08
301.0,-3.345117130998883e-08
302.0,-3.351386815853192e-08
303.0,-3.355244890773665e-08
304.0,-3.3567390065570254e-08
305.0,-3.355919408157051e-08
306.0,-3.3528388520516846e-08
307.0,-3.3475525324796305e-08
308.0,-3.3401180164621515e-08
309.0,-3.330595187425989e-08
310.0,-3.3190461971453577e-08
311.0,-3.30553542562531e-08
312.0,-3.290129448455927e-08
313.0,-3.2728970110772585e-08
314.0,-3.253909009309101e-08
315.0,-3.233238475418097e-08
316.0,-3.2109605689175835e-08
317.0,-3.187152571223644e-08
318.0,-3.161893883224142e-08
319.0,-3.1352660247566965e-08
320.0,-3.107352634936777e-08
321.0,-3.0782394722287484e-08
322.0,-3.048014413111069e-08
323.0,-3.01676744815221e-08
324.0,-2.9845906742864363e-08
325.0,-2.9515782820586234e-08
326.0,-2.917826536594954e-08
327.0,-2.8834337510517967e-08
328.0,-2.848500251298476e-08
329.0,-2.813128330601065e-08
330.0,-2.777422193093869e-08
331.0,-2.7414878848529636e-08
332.0,-2.705433211422002e-08
333.0,-2.6693676406844973e-08
334.0,-2.6334021900288754e-08
335.0,-2.597649296812694e-08
336.0,-2.5622226712004145e-08
337.0,-2.5272371305248634e-08
338.0,-2.492808414405836e-08
339.0,-2.4590529799499725e-08
340.0,-2.4260877764538425e-08
341.0,-2.3940299991368345e-08
342.0,-2.3629968215416417e-08
343.0,-2.3331051063575704e-08
344.0,-2.3044710945451554e-08
345.0,-2.277210072769323e-08
346.0,-2.251436019282118e-08
347.0,-2.227261228534389e-08
348.0,-2.204795914938357e-08
349.0,-2.184147796349102e-08
350.0,-2.1654216579822735e-08
351.0,-2.1487188976371192e-08
352.0,-2.1341370532477433e-08
353.0,-2.1217693139407157e-08
354.0,-2.1117040159331737e-08
355.0,-2.1040241247617707e-08
356.0,-2.0988067054885777e-08
357.0,-2.0961223826847093e-08
358.0,-2.096034792145332e-08
359.0,-2.098600026440191e-08
360.0,-2.103866076551158e-08
361.0,-2.11187227199186e-08
362.0,-2.1226487219435777e-08
363.0,-2.1362157600755276e-08
364.0,-2.1525833958457703e-08
365.0,-2.1717507752005702e-08
366.0,-2.1937056537044426e-08
367.0,-2.218423885239686e-08
368.0,-2.2458689295122726e-08
369.0,-2.2759913816898915e-08
370.0,-2.3087285275771516e-08
371.0,-2.3440039278017984e-08
372.0,-2.3817270345437566e-08
373.0,-2.4217928443853006e-08
374.0,-2.4640815908951806e-08
375.0,-2.5084584805816158e-08
376.0,-2.5547734758582097e-08
377.0,-2.602861128662734e-08
378.0,-2.6525404683508387e-08
379.0,-2.703614947454943e-08
380.0,-2.7558724488523612e-08
381.0,-2.8090853578260346e-08
382.0,-2.8630107024257968e-08
383.0,-2.917390365447814e-08
384.0,-2.971951371244582e-08
385.0,-3.026406250457656e-08
386.0,-3.0804534856301434e-08
387.0,-3.133778040505973e-08
388.0,-3.186051975658297e-08
389.0,-3.2369351529102234e-08
390.0,-3.286076030817737e-08
391.0,-3.3331125532775015e-08
392.0,-3.377673133101655e-08
393.0,-3.4193777321681666e-08
394.0,-3.457839039474478e-08
395.0,-3.49266374788498e-08
396.0,-3.5234539291166966e-08
397.0,-3.549808504276596e-08
398.0,-3.5713248045444505e-08
399.0,-3.587600214374279e-08
400.0,-3.5982338883613606e-08
401.0,-3.602828532415084e-08
402.0,-3.600992239638014e-08
403.0,-3.592340371129749e-08
404.0,-3.576497471776503e-08
405.0,-3.553099210954799e-08
406.0,-3.5217943379709964e-08
407.0,-3.482246641978748e-08
408.0,-3.434136906064571e-08
409.0,-3.37716484516863e-08
410.0,-3.3110510175142836e-08
411.0,-3.2355386992569677e-08
412.0,-3.150395712131303e-08
413.0,-3.055416193975808e-08
414.0,-2.950422302148051e-08
415.0,-2.835265840010172e-08
416.0,-2.7098297968662456e-08
417.0,-2.5740297919695016e-08
418.0,-2.4278154134896303e-08
419.0,-2.2711714436387444e-08
420.0,-2.1041189614996037e-08
421.0,-1.9267163154817293e-08
422.0,-1.7390599577504477e-08
423.0,-1.5412851334308548e-08
424.0,-1.3335664178833997e-08
425.0,-1.1161180958802375e-08
426.0,-8.891943770816588e-09
427.0,-6.530894428195955e-09
428.0,-4.081373198401608e-09
429.0,-1.5471157733896769e-09
430.0,1.0677515565889099e-09
431.0,3.758718547685419e-09
432.0,6.52089947970346e-09
433.0,9.349043471732445e-09
434.0,1.2237546633439495e-08
435.0,1.5180466040422835e-08
436.0,1.8171535512855172e-08
437.0,2.120418316718278e-08
438.0,2.427155070091225e-08
439.0,2.7366514360530455e-08
440.0,3.0481707532383677e-08
441.0,3.360954488591096e-08
442.0,3.674224798800749e-08
443.0,3.9871872296510316e-08
444.0,4.299033542987803e-08
445.0,4.6089446599105285e-08
446.0,4.9160937076801505e-08
447.0,5.2196491567201876e-08
448.0,5.518778032969965e-08
449.0,5.812649189732596e-08
450.0,6.10043662208407e-08
451.0,6.38132280608675e-08
452.0,6.654502044938027e-08
453.0,6.91918380506306e-08
454.0,7.174596026537964e-08
455.0,7.419988393124559e-08
456.0,7.654635547118407e-08
457.0,7.877840233439334e-08
458.0,8.088936356385796e-08
459.0,8.287291931445395e-08
460.0,8.472311913543319e-08
461.0,8.64344088212307e-08
462.0,8.800165562494496e-08
463.0,8.942017162007071e-08
464.0,9.068573499112856e-08
465.0,9.17946090395486e-08
466.0,9.274355871357929e-08
467.0,9.352986450768725e-08
468.0,9.415133361675417e-08
469.0,9.46063082614526e-08
470.0,9.489367111793994e-08
471.0,9.501284779140379e-08
472.0,9.496380628142871e-08
473.0,9.474705341001537e-08
474.0,9.436362822067163e-08
475.0,9.381509239699207e-08
476.0,9.310351778166394e-08
477.0,9.223147110460729e-08
478.0,9.120199605925266e-08
479.0,9.001859290046192e-08
480.0,8.86851957734281e-08
481.0,8.720614801611875e-08
482.0,8.558617570312966e-08
483.0,8.383035971124555e-08
484.0,8.194410658654274e-08
485.0,7.993311848443055e-08
486.0,7.78033624425524e-08
487.0,7.556103923410227e-08
488.0,7.321255203626481e-08
489.0,7.076447513520906e-08
490.0,6.822352287541356e-08
491.0,6.559651904712746e-08
492.0,6.289036689153207e-08
493.0,6.01120198887126e-08
494.0,5.7268453478934665e-08
495.0,5.436663785299322e-08
496.0,5.141351193261661e-08
497.0,4.841595864711234e-08
498.0,4.5380781597683826e-08
499.0,4.231468318617572e-08
500.0,3.9224244270464694e-08
501.0,3.611590539434789e-08
502.0,3.2995949625635224e-08
503.0,2.987048702226589e-08
504.0,2.674544073268362e-08
505.0,2.3626534723457392e-08
506.0,2.051928311426151e-08
507.0,1.7428981087864747e-08
508.0,1.4360697330757248e-08
509.0,1.1319267948495223e-08
510.0,8.309291788798043e-09
511.0,5.335127094916489e-09
512.0,2.4008894018304566e-09
513.0,-4.895494211976009e-10
514.0,-3.332561084173654e-09
515.0,-6.1247598468743366e-09
516.0,-8.863000635152026e-09
517.0,-1.1544376374454871e-08
518.0,-1.4166214598939238e-08
519.0,-1.6726073390863533e-08
520.0,-1.9221736707834097e-08
521.0,-2.165120916038203e-08
522.0,-2.401271030718027e-08
523.0,-2.6304668539606743e-08
524.0,-2.852571463131588e-08
525.0,-3.067467503199338e-08
526.0,-3.275056498718528e-08
527.0,-3.4752581565913885e-08
528.0,-3.6680096670186397e-08
529.0,-3.853265008270174e-08
530.0,-4.030994258602393e-08
531.0,-4.201182916808089e-08
532.0,-4.363831232002468e-08
533.0,-4.5189535430490166e-08
534.0,-4.666577628058678e-08
535.0,-4.8067440644459834e-08
536.0,-4.939505600062052e-08
537.0,-5.0649265359474166e-08
538.0,-5.183082121257918e-08
539.0,-5.2940579609152974e-08
540.0,-5.397949436521155e-08
541.0,-5.494861141049503e-08
542.0,-5.5849063277998546e-08
543.0,-5.668206374050585e-08
544.0,-5.744890259801818e-08
545.0,-5.815094061939293e-08
546.0,-5.878960464086275e-08
547.0,-5.936638282340491e-08
548.0,-5.988282007018069e-08
549.0,-6.034051360447488e-08
550.0,-6.074110870774311e-08
551.0,-6.108629461652932e-08
552.0,-6.137780057615446e-08
553.0,-6.161739204820983e-08
554.0,-6.180686706802115e-08
555.0,-6.194805274739139e-08
556.0,-6.204280191708857e-08
557.0,-6.209298990272757e-08
558.0,-6.210051142690853e-08
559.0,-6.20672776297269e-08
560.0,-6.19952131990678e-08
561.0,-6.188625360144617e-08
562.0,-6.174234240356146e-08
563.0,-6.156542867420597e-08
564.0,-6.135746445570554e-08
565.0,-6.112040229368495e-08
566.0,-6.085619281364311e-08
567.0,-6.056678233259858e-08
568.0,-6.025411049392885e-08
569.0,-5.992010791348006e-08
570.0,-5.9566693825070546e-08
571.0,-5.919577371365449e-08
572.0,-5.8809236924653237e-08
573.0,-5.840895423830288e-08
574.0,-5.799677539830921e-08
575.0,-5.75745265846454e-08
576.0,-5.714400782097434e-08
577.0,-5.670699030792628e-08
578.0,-5.626521367431241e-08
579.0,-5.582038313930559e-08
580.0,-5.537416657966867e-08
581.0,-5.492819149725639e-08
582.0,-5.44840418832576e-08
583.0,-5.404325497697546e-08
584.0,-5.360731791836305e-08
585.0,-5.317766429503496e-08
586.0,-5.275567058605931e-08
587.0,-5.2342652506492743e-08
588.0,-5.1939861258350435e-08
589.0,-5.15484796954964e-08
590.0,-5.1169618411792557e-08
591.0,-5.0804311763750636e-08
592.0,-5.0453513840883246e-08
593.0,-5.01180943989427e-08
594.0,-4.979883477326079e-08
595.0,-4.949642379145308e-08
596.0,-4.921145370681931e-08
597.0,-4.894441617584982e-08
598.0,-4.869569830532853e-08
599.0,-4.846557879659706e-08
600.0,-4.825422421660539e-08
601.0,-4.80616854274118e-08
602.0,-4.788789420780166e-08
603.0,-4.773266010266168e-08
604.0,-4.759566753766518e-08
605.0,-4.747647323868632e-08
606.0,-4.737450399715837e-08
607.0,-4.72890548243147e-08
608.0,-4.721928753889255e-08
609.0,-4.716422983443132e-08
610.0,-4.712277487375017e-08
611.0,-4.709368145953653e-08
612.0,-4.707557483121084e-08
613.0,-4.70669481393444e-08
614.0,-4.706616464954185e-08
615.0,-4.707146072575364e-08
616.0,-4.708094963391682e-08
617.0,-4.709262618786345e-08
618.0,-4.7104372235533455e-08
619.0,-4.711396296453986e-08
620.0,-4.711907399700731e-08
621.0,-4.711728924157075e-08
622.0,-4.710610947093853e-08
623.0,-4.708296159439377e-08
624.0,-4.704520859567397e-08
625.0,-4.6990160107476143e-08
626.0,-4.691508359228395e-08
627.0,-4.681721609076338e-08
628.0,-4.669377648085563e-08
629.0,-4.6541978167858895e-08
630.0,-4.6359042108092434e-08
631.0,-4.6142210061125555e-08
632.0,-4.588875796526052e-08
633.0,-4.559600933344233e-08
634.0,-4.5261348569927306e-08
635.0,-4.4882234111521185e-08
636.0,-4.4456211300988276e-08
637.0,-4.398092490433006e-08
638.0,-4.3454131188026066e-08
639.0,-4.287370947701458e-08
640.0,-4.223767311915744e-08
641.0,-4.154417978717337e-08
642.0,-4.0791541054529395e-08
643.0,-3.997823118754006e-08
644.0,-3.910289510193101e-08
645.0,-3.8164355438365663e-08
646.0,-3.7161618717902506e-08
647.0,-3.609388054503397e-08
648.0,-3.496052983284576e-08
649.0,-3.376115203191592e-08
650.0,-3.249553135183478e-08
651.0,-3.11636519716566e-08
652.0,-2.9765698243180032e-08
653.0,-2.8302053898683542e-08
654.0,-2.6773300282599788e-08
655.0,-2.518021363458651e-08
656.0,-2.35237614595254e-08
657.0,-2.1805098028140304e-08
658.0,-2.0025559060155948e-08
659.0,-1.8186655650202854e-08
660.0,-1.629006750499637e-08
661.0,-1.4337635568660895e-08
662.0,-1.2331354121067839e-08
663.0,-1.0273362439593733e-08
664.0,-8.165936113230959e-09
665.0,-6.01147808671345e-09
666.0,-3.812509496189311e-09
667.0,-1.5716603468232882e-09
668.0,7.083399185218209e-10
669.0,3.024671904830128e-09
670.0,5.3744357443369575e-09
671.0,7.754660510279762e-09
672.0,1.0162313516002296e-08
673.0,1.2594309465674008e-08
674.0,1.5047519433041838e-08
675.0,1.751877964475938e-08
676.0,2.0004900038081338e-08
677.0,2.250267255572931e-08
678.0,2.5008879140188658e-08
679.0,2.752029939873142e-08
680.0,3.003371792415603e-08
681.0,3.2545931264762396e-08
682.0,3.505375453552165e-08
683.0,3.755402765390492e-08
684.0,4.0043621175072405e-08
685.0,4.251944169876197e-08
686.0,4.497843682741065e-08
687.0,4.741759966687913e-08
688.0,4.9833972868159225e-08
689.0,5.222465220816179e-08
690.0,5.45867897095473e-08
691.0,5.691759631545431e-08
692.0,5.921434416485443e-08
693.0,6.147436854370014e-08
694.0,6.369506960126572e-08
695.0,6.587391391797546e-08
696.0,6.800843599791995e-08
697.0,7.009623974286537e-08
698.0,7.21349999477153e-08
699.0,7.412246384259201e-08
700.0,7.605645269855926e-08
701.0,7.793486351568693e-08
702.0,7.975567082086162e-08
703.0,8.151692861321319e-08
704.0,8.321677250512956e-08
705.0,8.485342211444723e-08
706.0,8.642518376327008e-08
707.0,8.79304535281971e-08
708.0,8.936772066871091e-08
709.0,9.073557143969993e-08
710.0,9.203269327272449e-08
711.0,9.325787928946301e-08
712.0,9.441003309195662e-08
713.0,9.548817376241774e-08
714.0,9.64914410033193e-08
715.0,9.741910035135598e-08
716.0,9.827054839688026e-08
717.0,9.904531792868458e-08
718.0,9.974308290571538e-08
719.0,1.0036366313952231e-07
720.0,1.009070285627645e-07
721.0,1.0137330296764243e-07
722.0,1.0176276712158172e-07
723.0,1.0207586119112363e-07
724.0,1.0231318641403419e-07
725.0,1.0247550595236245e-07
726.0,1.0256374484503067e-07
727.0,1.0257898896911086e-07
728.0,1.0252248292196344e-07
729.0,1.0239562675398439e-07
730.0,1.0219997151168501e-07
731.0,1.0193721358824016e-07
732.0,1.016091879160395e-07
733.0,1.0121786006571911e-07
734.0,1.0076531733366097e-07
735.0,1.0025375890288441e-07
736.0,9.968548515236644e-08
737.0,9.906288617274947e-08
738.0,9.838842952917738e-08
739.0,9.766464730169865e-08
740.0,9.689412243557126e-08
741.0,9.607947444789985e-08
742.0,9.522334455840416e-08
743.0,9.432838033580497e-08
744.0,9.339721997515598e-08
745.0,9.243247634468064e-08
746.0,9.143672096147389e-08
747.0,9.041246807094864e-08
748.0,8.93621590147452e-08
749.0,8.82881470787527e-08
750.0,8.719268301688994e-08
751.0,8.607790144245813e-08
752.0,8.494580826442466e-08
753.0,8.379826932411564e-08
754.0,8.26370003630955e-08
755.0,8.14635584276661e-08
756.0,8.027933478985302e-08
757.0,7.908554943903681e-08
758.0,7.788324717261125e-08
759.0,7.667329528863345e-08
760.0,7.545638286054312e-08
761.0,7.42330215582828e-08
762.0,7.300354797438376e-08
763.0,7.176812741291757e-08
764.0,7.052675909385977e-08
765.0,6.927928271084015e-08
766.0,6.802538626174546e-08
767.0,6.676461506043298e-08
768.0,6.549638184337232e-08
769.0,6.421997790559094e-08
770.0,6.293458522110759e-08
771.0,6.163928950935268e-08
772.0,6.033309419877387e-08
773.0,5.901493521927771e-08
774.0,5.7683696533063845e-08
775.0,5.633822629127895e-08
776.0,5.497735348217256e-08
777.0,5.359990491549175e-08
778.0,5.220472236986888e-08
779.0,5.0790679719536133e-08
780.0,4.935669985667265e-08
781.0,4.790177123116172e-08
782.0,4.642496383105968e-08
783.0,4.492544442185406e-08
784.0,4.3402490858328335e-08
785.0,4.1855505289006165e-08
786.0,4.028402609180421e-08
787.0,3.8687738406082925e-08
788.0,3.70664831554317e-08
789.0,3.54202644829802e-08
790.0,3.374925554182103e-08
791.0,3.205380259440766e-08
792.0,3.033442738107234e-08
793.0,2.859182772676912e-08
794.0,2.6826876367118343e-08
795.0,2.504061798453979e-08
796.0,2.323426445513827e-08
797.0,2.140918832925688e-08
798.0,1.956691461016844e-08
799.0,1.770911094632709e-08
800.0,1.5837576393577647e-08
801.0,1.3954228922715957e-08
802.0,1.2061091847204321e-08
803.0,1.0160279335114298e-08
804.0,8.25398115552565e-09
805.0,6.344446795497546e-09
806.0,4.43396907184242e-09
807.0,2.524867356857153e-09
808.0,6.194705417150722e-10
809.0,-1.279900129509791e-09
810.0,-3.1709482180403434e-09
811.0,-5.051419109495328e-09
812.0,-6.919116775580341e-09
813.0,-8.7719201756754e-09
814.0,-1.060779921134675e-08
815.0,-1.2424830159800249e-08
816.0,-1.4221210515871748e-08
817.0,-1.5995273158970187e-08
818.0,-1.774549973359407e-08
819.0,-1.94705331044014e-08
820.0,-2.1169188734097965e-08
821.0,-2.2840464836761383e-08
822.0,-2.448355117329261e-08
823.0,-2.6097836372806855e-08
824.0,-2.7682913681448567e-08
825.0,-2.9238585057944483e-08
826.0,-3.076486355314783e-08
827.0,-3.226197392882778e-08
828.0,-3.373035148897555e-08
829.0,-3.51706391148836e-08
830.0,-3.658368251316248e-08
831.0,-3.797052370364344e-08
832.0,-3.9332392791728793e-08
833.0,-4.067069808714956e-08
834.0,-4.198701464822765e-08
835.0,-4.3283071347571106e-08
836.0,-4.456073657161308e-08
837.0,-4.5822002682493706e-08
838.0,-4.7068969386436345e-08
839.0,-4.830382616794318e-08
840.0,-4.952883396378893e-08
841.0,-5.074630626488389e-08
842.0,-5.19585898475692e-08
843.0,-5.316804534840978e-08
844.0,-5.4377027905929335e-08
845.0,-5.558786809406816e-08
846.0,-5.680285336053893e-08
847.0,-5.802421015909659e-08
848.0,-5.925408693473737e-08
849.0,-6.04945380927813e-08
850.0,-6.174750905920117e-08
851.0,-6.301482251806446e-08
852.0,-6.429816589261416e-08
853.0,-6.559908012427881e-08
854.0,-6.691894980159898e-08
855.0,-6.825899469554217e-08
856.0,-6.962026276403749e-08
857.0,-7.100362469257423e-08
858.0,-7.240977003411127e-08
859.0,-7.383920499544928e-08
860.0,-7.529225188866648e-08
861.0,-7.676905023018405e-08
862.0,-7.826955943185888e-08
863.0,-7.979356299250116e-08
864.0,-8.134067406973206e-08
865.0,-8.291034229610504e-08
866.0,-8.450186169995576e-08
867.0,-8.611437959563312e-08
868.0,-8.77469063146826e-08
869.0,-8.939832565707975e-08
870.0,-9.106740594936763e-08
871.0,-9.275281160450779e-08
872.0,-9.445311508637957e-08
873.0,-9.616680919013012e-08
874.0,-9.78923195576058e-08
875.0,-9.962801735276196e-08
876.0,-1.0137223202068868e-07
877.0,-1.0312326404290994e-07
