time_seconds,x
333.0,1.5612470834656288e-06
334.0,1.5499040525043427e-06
335.0,1.538227660754455e-06
336.0,1.5262173242965624e-06
337.0,1.51387258488121e-06
338.0,1.501193117094555e-06
339.0,1.4881787353153796e-06
340.0,1.4748294004435268e-06
341.0,1.4611452263809268e-06
342.0,1.447126486248297e-06
343.0,1.4327736183222303e-06
344.0,1.418087231678151e-06
345.0,1.403068111524369e-06
346.0,1.3877172242121556e-06
347.0,1.372035721907627e-06
348.0,1.3560249469132513e-06
349.0,1.3396864356287175e-06
350.0,1.3230219221419576e-06
351.0,1.3060333414418363e-06
352.0,1.2887228322450243e-06
353.0,1.271092739430694e-06
354.0,1.2531456160774635e-06
355.0,1.234884225097151e-06
356.0,1.216311540459512e-06
357.0,1.1974307480018627e-06
358.0,1.178245245818144e-06
359.0,1.1587586442236567e-06
360.0,1.1389747652939946e-06
361.0,1.1188976419791633e-06
362.0,1.0985315167961222e-06
363.0,1.077880840104881e-06
364.0,1.0569502679750507e-06
365.0,1.0357446596517726e-06
366.0,1.0142690746319522e-06
367.0,9.925287693631077e-07
368.0,9.705291935779075e-07
369.0,9.482759862781289e-07
370.0,9.257749713830628e-07
371.0,9.030321530596737e-07
372.0,8.800537107550298e-07
373.0,8.568459939548124e-07
374.0,8.334155166940093e-07
375.0,8.097689518464723e-07
376.0,7.859131252192338e-07
377.0,7.618550094762414e-07
378.0,7.37601717915356e-07
379.0,7.131604981221232e-07
380.0,6.88538725523284e-07
381.0,6.637438968617896e-07
382.0,6.387836236135338e-07
383.0,6.136656253644791e-07
384.0,5.8839772316485e-07
385.0,5.629878328741855e-07
386.0,5.374439585077182e-07
387.0,5.117741855917484e-07
388.0,4.859866745334818e-07
389.0,4.6008965400850273e-07
390.0,4.340914143661176e-07
391.0,4.080003010494177e-07
392.0,3.818247080237658e-07
393.0,3.5557307120512954e-07
394.0,3.2925386187826283e-07
395.0,3.028755800936531e-07
396.0,2.7644674803090683e-07
397.0,2.499759033151548e-07
398.0,2.2347159227275756e-07
399.0,1.9694236311317124e-07
400.0,1.7039675902474658e-07
401.0,1.438433111729852e-07
402.0,1.1729053159068931e-07
403.0,9.074690595130412e-08
404.0,6.422088622009041e-08
405.0,3.772088318242191e-08
406.0,1.1255258853731191e-08
407.0,-1.5167681219521772e-08
408.0,-4.153969575440687e-08
409.0,-6.785261560437407e-08
410.0,-9.40983516892444e-08
411.0,-1.2026890295732933e-07
412.0,-1.4635636435141088e-07
413.0,-1.7235293474781244e-07
414.0,-1.9825092483601255e-07
415.0,-2.2404276490532904e-07
416.0,-2.4972101250509825e-07
417.0,-2.7527835994518426e-07
418.0,-3.0070764160412064e-07
419.0,-3.260018410123948e-07
420.0,-3.511540976782836e-07
421.0,-3.7615771362367154e-07
422.0,-4.0100615959861264e-07
423.0,-4.256930809470571e-07
424.0,-4.5021230310170017e-07
425.0,-4.7455783669129537e-07
426.0,-4.987238822472719e-07
427.0,-5.227048344980742e-07
428.0,-5.464952862400955e-07
429.0,-5.700900317740437e-07
430.0,-5.934840698952812e-07
431.0,-6.166726064262375e-07
432.0,-6.396510562786925e-07
433.0,-6.624150450341215e-07
434.0,-6.849604100314753e-07
435.0,-7.072832009529021e-07
436.0,-7.293796798980694e-07
437.0,-7.512463209373387e-07
438.0,-7.72879809134039e-07
439.0,-7.942770390266254e-07
440.0,-8.154351125620642e-07
441.0,-8.363513364721033e-07
442.0,-8.570232190844134e-07
443.0,-8.77448466561329e-07
444.0,-8.976249785607051e-07
445.0,-9.175508433172443e-07
446.0,-9.372243321486533e-07
447.0,-9.566438933979598e-07
448.0,-9.758081458301453e-07
449.0,-9.947158715074749e-07
450.0,-1.013366008172877e-06
451.0,-1.0317576411734071e-06
452.0,-1.0498899949565772e-06
453.0,-1.0677624241729686e-06
454.0,-1.0853744044203487e-06
455.0,-1.102725522667241e-06
456.0,-1.1198154673967241e-06
457.0,-1.1366440185136258e-06
458.0,-1.15321103705965e-06
459.0,-1.1695164547806194e-06
460.0,-1.1855602635874285e-06
461.0,-1.2013425049480644e-06
462.0,-1.2168632592438423e-06
463.0,-1.232122635120096e-06
464.0,-1.247120758859612e-06
465.0,-1.2618577638051179e-06
466.0,-1.2763337798552216e-06
467.0,-1.2905489230570448e-06
468.0,-1.3045032853181603e-06
469.0,-1.3181969242595453e-06
470.0,-1.3316298532300436e-06
471.0,-1.3448020315021464e-06
472.0,-1.3577133546698939e-06
473.0,-1.3703636452735027e-06
474.0,-1.3827526436824705e-06
475.0,-1.3948799992784123e-06
476.0,-1.4067452619886708e-06
477.0,-1.418347874230131e-06
478.0,-1.429687163328949e-06
479.0,-1.4407623344858877e-06
480.0,-1.451572464358077e-06
481.0,-1.462116495325522e-06
482.0,-1.4723932305045713e-06
483.0,-1.482401329562227e-06
484.0,-1.4921393053761165e-06
485.0,-1.501605521575318e-06
486.0,-1.5107981909862034e-06
487.0,-1.519715374994395e-06
488.0,-1.5283549838196754e-06
489.0,-1.5367147776876965e-06
490.0,-1.544792368873444e-06
491.0,-1.5525852245880678e-06
492.0,-1.5600906706821107e-06
493.0,-1.5673058961418651e-06
494.0,-1.5742279583587397e-06
495.0,-1.580853789152692e-06
496.0,-1.5871802015305949e-06
497.0,-1.5932038971602312e-06
498.0,-1.5989214745409034e-06
499.0,-1.6043294378512122e-06
500.0,-1.6094242064520493e-06
501.0,-1.614202125018274e-06
502.0,-1.6186594742673816e-06
503.0,-1.6227924822489392e-06
504.0,-1.6265973361543757e-06
505.0,-1.6300701946018728e-06
506.0,-1.6332072003456186e-06
507.0,-1.6360044933537142e-06
508.0,-1.638458224195031e-06
509.0,-1.6405645676716685e-06
510.0,-1.6423197366303896e-06
511.0,-1.6437199958848708e-06
512.0,-1.6447616761818739e-06
513.0,-1.645441188148058e-06
514.0,-1.645755036159115e-06
515.0,-1.6456998320786843e-06
516.0,-1.6452723088206943e-06
517.0,-1.6444693336945108e-06
518.0,-1.6432879214965253e-06
519.0,-1.6417252473142353e-06
520.0,-1.6397786590096627e-06
521.0,-1.6374456893488016e-06
522.0,-1.6347240677433012e-06
523.0,-1.6316117315703207e-06
524.0,-1.6281068370367969e-06
525.0,-1.624207769555528e-06
526.0,-1.6199131536023655e-06
527.0,-1.6152218620255991e-06
528.0,-1.610133024779372e-06
529.0,-1.6046460370525055e-06
530.0,-1.5987605667632914e-06
531.0,-1.5924765613908398e-06
532.0,-1.585794254114884e-06
533.0,-1.5787141692374418e-06
534.0,-1.5712371268596684e-06
535.0,-1.5633642467850094e-06
536.0,-1.5550969516168947e-06
537.0,-1.546436969017879e-06
538.0,-1.5373863330984155e-06
539.0,-1.5279473849069607e-06
540.0,-1.5181227719981388e-06
541.0,-1.5079154470620973e-06
542.0,-1.4973286656061355e-06
543.0,-1.4863659826890153e-06
544.0,-1.475031248718285e-06
545.0,-1.4633286043305853e-06
546.0,-1.4512624743838535e-06
547.0,-1.4388375610979525e-06
548.0,-1.4260588363853368e-06
549.0,-1.4129315334154483e-06
550.0,-1.399461137457102e-06
551.0,-1.3856533760440461e-06
552.0,-1.3715142085106618e-06
553.0,-1.3570498149468219e-06
554.0,-1.342266584622311e-06
555.0,-1.3271711039305865e-06
556.0,-1.3117701438978607e-06
557.0,-1.2960706472968174e-06
558.0,-1.2800797153963545e-06
559.0,-1.2638045943717016e-06
560.0,-1.2472526613947995e-06
561.0,-1.2304314104238868e-06
562.0,-1.213348437713563e-06
563.0,-1.1960114270713576e-06
564.0,-1.178428134893036e-06
565.0,-1.1606063750158004e-06
566.0,-1.1425540034356161e-06
567.0,-1.1242789029417e-06
568.0,-1.1057889677275536e-06
569.0,-1.0870920880434382e-06
570.0,-1.0681961349590507e-06
571.0,-1.0491089453063964e-06
572.0,-1.0298383068715458e-06
573.0,-1.010391943901483e-06
574.0,-9.90777502990349e-07
575.0,-9.710025394093398e-07
576.0,-9.510745039460523e-07
577.0,-9.310007303203029e-07
578.0,-9.107884232422645e-07
579.0,-8.904446471747708e-07
580.0,-8.699763158555959e-07
581.0,-8.493901826279402e-07
582.0,-8.286928316183553e-07
583.0,-8.078906697913014e-07
584.0,-7.869899198994359e-07
585.0,-7.659966143396394e-07
586.0,-7.449165899174463e-07
587.0,-7.23755483517259e-07
588.0,-7.025187286724495e-07
589.0,-6.812115530273575e-07
590.0,-6.598389766813582e-07
591.0,-6.384058114034652e-07
592.0,-6.169166607047326e-07
593.0,-5.953759207550264e-07
594.0,-5.73787782130113e-07
595.0,-5.52156232374083e-07
596.0,-5.304850593604244e-07
597.0,-5.087778554322391e-07
598.0,-4.870380222984777e-07
599.0,-4.6526877665966676e-07
600.0,-4.4347315653399763e-07
601.0,-4.216540282524143e-07
602.0,-3.9981409408891824e-07
603.0,-3.7795590048940905e-07
604.0,-3.560818468590485e-07
605.0,-3.3419419486467286e-07
606.0,-3.122950782059723e-07
607.0,-2.9038651280767434e-07
608.0,-2.6847040738442984e-07
609.0,-2.465485743291896e-07
610.0,-2.2462274087406235e-07
611.0,-2.0269456047097197e-07
612.0,-1.8076562433885178e-07
613.0,-1.5883747312426995e-07
614.0,-1.3691160862235744e-07
615.0,-1.1498950550443682e-07
616.0,-9.307262299846783e-08
617.0,-7.116241646888884e-08
618.0,-4.9260348843706276e-08
619.0,-2.73679018382891e-08
620.0,-5.4865869269928394e-09
621.0,1.6382043984285787e-08
622.0,3.8236388228728096e-08
623.0,6.007478243291871e-08
624.0,8.189549299172075e-08
625.0,1.0369670699753331e-07
626.0,1.254765236559317e-07
627.0,1.4723294621875359e-07
628.0,1.6896387446469765e-07
629.0,1.9066709775558854e-07
630.0,2.1234028869338206e-07
631.0,2.339809973991018e-07
632.0,2.55586646431104e-07
633.0,2.7715452635703124e-07
634.0,2.986817919914701e-07
635.0,3.2016545930934785e-07
636.0,3.416024030432781e-07
637.0,3.629893549708511e-07
638.0,3.8432290289473227e-07
639.0,4.05599490314676e-07
640.0,4.26815416786994e-07
641.0,4.479668389638504e-07
642.0,4.6904977230158936e-07
643.0,4.900600934238661e-07
644.0,5.109935431217948e-07
645.0,5.318457299698349e-07
646.0,5.526121345327037e-07
647.0,5.732881141354987e-07
648.0,5.938689081673015e-07
649.0,6.143496438886111e-07
650.0,6.347253427147778e-07
651.0,6.549909269497927e-07
652.0,6.75141226946059e-07
653.0,6.951709886661126e-07
654.0,7.150748816225032e-07
655.0,7.348475071725077e-07
656.0,7.544834071445257e-07
657.0,7.739770727726565e-07
658.0,7.9332295391514e-07
659.0,8.125154685308503e-07
660.0,8.315490123854933e-07
661.0,8.504179689562918e-07
662.0,8.691167195019959e-07
663.0,8.876396532641866e-07
664.0,9.059811777647448e-07
665.0,9.241357291619483e-07
666.0,9.420977826246466e-07
667.0,9.598618626818216e-07
668.0,9.77422553504021e-07
669.0,9.947745090728433e-07
670.0,1.0119124631944438e-06
671.0,1.0288312393136674e-06
672.0,1.0455257600874132e-06
673.0,1.0619910566786419e-06
674.0,1.07822227773516e-06
675.0,1.0942146980197005e-06
676.0,1.1099637266601759e-06
677.0,1.1254649149914077e-06
678.0,1.1407139639619917e-06
679.0,1.1557067310821459e-06
680.0,1.1704392368903084e-06
681.0,1.1849076709175687e-06
682.0,1.1991083971294552e-06
683.0,1.2130379588245988e-06
684.0,1.2266930829703988e-06
685.0,1.24007068395792e-06
686.0,1.253167866761886e-06
687.0,1.2659819294959878e-06
688.0,1.2785103653577517e-06
689.0,1.2907508639599227e-06
690.0,1.3027013120462894e-06
691.0,1.3143597935897096e-06
692.0,1.3257245892700117e-06
693.0,1.3367941753305061e-06
694.0,1.3475672218140662e-06
695.0,1.3580425901823292e-06
696.0,1.3682193303239146e-06
697.0,1.378096676960277e-06
698.0,1.387674045462181e-06
699.0,1.3969510270962802e-06
700.0,1.405927383728921e-06
701.0,1.4146030420214628e-06
702.0,1.4229780871570293e-06
703.0,1.4310527561423438e-06
704.0,1.4388274307303945e-06
705.0,1.4463026300108482e-06
706.0,1.4534790027163813e-06
707.0,1.4603573192948722e-06
708.0,1.4669384637988405e-06
709.0,1.47322342564329e-06
710.0,1.4792132912805348e-06
711.0,1.4849092358359712e-06
712.0,1.4903125147428365e-06
713.0,1.4954244554074269e-06
714.0,1.5002464489296424e-06
715.0,1.5047799418974604e-06
716.0,1.5090264282685156e-06
717.0,1.512987441347833e-06
718.0,1.5166645458683897e-06
719.0,1.5200593301805717e-06
720.0,1.5231733985571488e-06
721.0,1.5260083636212193e-06
722.0,1.5285658389050507e-06
723.0,1.5308474315480267e-06
724.0,1.532854735142748e-06
725.0,1.5345893227403192e-06
726.0,1.5360527400289311e-06
727.0,1.537246498703375e-06
728.0,1.5381720700464365e-06
729.0,1.5388308787457244e-06
730.0,1.5392242969711496e-06
731.0,1.5393536387387626e-06
732.0,1.5392201545857598e-06
733.0,1.538825026579089e-06
734.0,1.5381693636763838e-06
735.0,1.5372541974535074e-06
736.0,1.5360804782086442e-06
737.0,1.5346490714497617e-06
738.0,1.5329607547712842e-06
739.0,1.531016215126765e-06
740.0,1.5288160465060182e-06
741.0,1.5263607480262574e-06
742.0,1.5236507224467395e-06
743.0,1.5206862751154506e-06
744.0,1.5174676133550144e-06
745.0,1.5139948462937588e-06
746.0,1.5102679851471205e-06
747.0,1.506286943954456e-06
748.0,1.502051540776694e-06
749.0,1.4975614993605684e-06
750.0,1.4928164512751157e-06
751.0,1.4878159385254647e-06
752.0,1.482559416647375e-06
753.0,1.4770462582831437e-06
754.0,1.4712757572356908e-06
755.0,1.4652471329937982e-06
756.0,1.4589595357185908e-06
757.0,1.4524120516792766e-06
758.0,1.4456037091242479e-06
759.0,1.4385334845716024e-06
760.0,1.4312003095014864e-06
761.0,1.4236030774315826e-06
762.0,1.4157406513561782e-06
763.0,1.4076118715279066e-06
764.0,1.3992155635589006e-06
765.0,1.390550546814594e-06
766.0,1.3816156430692688e-06
767.0,1.3724096853885354e-06
768.0,1.3629315272006865e-06
769.0,1.353180051516628e-06
770.0,1.3431541802570706e-06
771.0,1.3328528836458983e-06
772.0,1.322275189629416e-06
773.0,1.3114201932818868e-06
774.0,1.3002870661583627e-06
775.0,1.2888750655569141e-06
776.0,1.277183543654207e-06
777.0,1.2652119564804106e-06
778.0,1.252959872701313e-06
779.0,1.2404269821777883e-06
780.0,1.227613104276092e-06
781.0,1.2145181959064007e-06
782.0,1.2011423592703283e-06
783.0,1.1874858492997411e-06
784.0,1.1735490807685977e-06
785.0,1.1593326350575715e-06
786.0,1.1448372665491517e-06
787.0,1.1300639086296614e-06
788.0,1.1150136792741974e-06
789.0,1.0996878861905101e-06
790.0,1.0840880314981297e-06
791.0,1.068215815920027e-06
792.0,1.0520731424660727e-06
793.0,1.0356621195900165e-06
794.0,1.0189850638037943e-06
795.0,1.0020445017344458e-06
796.0,9.848431716103316e-07
797.0,9.673840241651976e-07
798.0,9.496702229508243e-07
799.0,9.317051440511333e-07
800.0,9.134923751925007e-07
801.0,8.950357142465774e-07
802.0,8.763391671231069e-07
803.0,8.574069450514696e-07
804.0,8.382434612517653e-07
805.0,8.188533269994938e-07
806.0,7.992413470917681e-07
807.0,7.794125147268539e-07
808.0,7.593720058127068e-07
809.0,7.391251727244672e-07
810.0,7.186775375354037e-07
811.0,6.9803478474981e-07
812.0,6.772027535690965e-07
813.0,6.561874297237588e-07
814.0,6.349949369048576e-07
815.0,6.136315278299026e-07
816.0,5.92103574979623e-07
817.0,5.704175610435e-07
818.0,5.48580069112879e-07
819.0,5.265977726612413e-07
820.0,5.044774253519553e-07
821.0,4.822258507139854e-07
822.0,4.59849931724959e-07
823.0,4.3735660033869994e-07
824.0,4.1475282699166987e-07
825.0,3.920456101205121e-07
826.0,3.692419657214188e-07
827.0,3.463489169811553e-07
828.0,3.2337348400935834e-07
829.0,3.0032267370240095e-07
830.0,2.7720346977074276e-07
831.0,2.5402282296365945e-07
832.0,2.307876415268884e-07
833.0,2.075047819297156e-07
834.0,1.8418103989853245e-07
835.0,1.6082314179376574e-07
836.0,1.3743773636602103e-07
837.0,1.140313869255012e-07
838.0,9.061056395693856e-08
839.0,6.718163821050019e-08
840.0,4.3750874296697694e-08
841.0,2.0324424809966805e-08
842.0,-3.091674997873151e-09
843.0,-2.649151197556633e-08
844.0,-4.9869299244642975e-08
845.0,-7.321937977046619e-08
846.0,-9.653622931918136e-08
847.0,-1.1981445879107603e-07
848.0,-1.4304881592510725e-07
849.0,-1.662341863741925e-07
850.0,-1.8936559415562405e-07
851.0,-2.1243820148512896e-07
852.0,-2.3544730800691834e-07
853.0,-2.583883494365574e-07
854.0,-2.8125689563922483e-07
855.0,-3.04048648171802e-07
856.0,-3.2675943732108803e-07
857.0,-3.493852186716146e-07
858.0,-3.7192206923684253e-07
859.0,-3.943661831891715e-07
860.0,-4.167138672278704e-07
861.0,-4.389615356290368e-07
862.0,-4.6110570502672724e-07
863.0,-4.831429889783573e-07
864.0,-5.050700923699902e-07
865.0,-5.268838057184099e-07
866.0,-5.485809994269018e-07
867.0,-5.701586180499733e-07
868.0,-5.916136746187164e-07
869.0,-6.129432450737746e-07
