time_seconds,x
188.0,-3.0600305362764604e-07
189.0,-3.044807026295081e-07
190.0,-3.0289915751691134e-07
191.0,-3.012514358321417e-07
192.0,-2.995308008194096e-07
193.0,-2.9773079137284714e-07
194.0,-2.95845251405041e-07
195.0,-2.9386835860284796e-07
196.0,-2.91794652504209e-07
197.0,-2.8961906179139485e-07
198.0,-2.8733693066893105e-07
199.0,-2.849440441838719e-07
200.0,-2.8243665234424135e-07
201.0,-2.7981149288615563e-07
202.0,-2.7706581252378726e-07
203.0,-2.7419738649057184e-07
204.0,-2.7120453615480325e-07
205.0,-2.680861444778733e-07
206.0,-2.6484166908107545e-07
207.0,-2.614711526929186e-07
208.0,-2.5797523076016807e-07
209.0,-2.543551360230187e-07
210.0,-2.5061269987788283e-07
211.0,-2.4675035037740867e-07
212.0,-2.4277110674646513e-07
213.0,-2.386785703297673e-07
214.0,-2.344769119342886e-07
215.0,-2.301708555839772e-07
216.0,-2.2576565875879812e-07
217.0,-2.2126708923795395e-07
218.0,-2.1668139870505047e-07
219.0,-2.1201529330539057e-07
220.0,-2.072759013795275e-07
221.0,-2.0247073862930373e-07
222.0,-1.9760767098896316e-07
223.0,-1.926948754679313e-07
224.0,-1.8774079921480364e-07
225.0,-1.8275411704030423e-07
226.0,-1.777436876344444e-07
227.0,-1.7271850871290302e-07
228.0,-1.676876713268181e-07
229.0,-1.6266031357611658e-07
230.0,-1.576455739852978e-07
231.0,-1.5265254482241023e-07
232.0,-1.476902256462604e-07
233.0,-1.4276747734332533e-07
234.0,-1.378929768751093e-07
235.0,-1.3307517291932687e-07
236.0,-1.283222425675107e-07
237.0,-1.2364204923901235e-07
238.0,-1.1904210198412024e-07
239.0,-1.1452951637401444e-07
240.0,-1.1011097720563347e-07
241.0,-1.05792703276747e-07
242.0,-1.0158041450806689e-07
243.0,-9.747930170569994e-08
244.0,-9.349399926334236e-08
245.0,-8.962856109160281e-08
246.0,-8.588644003244373e-08
247.0,-8.227047097979538e-08
248.0,-7.878285789406075e-08
249.0,-7.542516487294344e-08
250.0,-7.219831141727563e-08
251.0,-6.910257199653756e-08
252.0,-6.613757996973005e-08
253.0,-6.330233585813484e-08
254.0,-6.059521990414072e-08
255.0,-5.8014008788740254e-08
256.0,-5.555589632203689e-08
257.0,-5.32175178678259e-08
258.0,-5.0994978215710506e-08
259.0,-4.888388257623778e-08
260.0,-4.687937035569767e-08
261.0,-4.497615137320021e-08
262.0,-4.316854420338891e-08
263.0,-4.145051634319976e-08
264.0,-3.981572589869539e-08
265.0,-3.8257564474664536e-08
266.0,-3.6769200939929685e-08
267.0,-3.5343625743912686e-08
268.0,-3.39736954749446e-08
269.0,-3.265217737173134e-08
270.0,-3.1371793516434176e-08
271.0,-3.0125264445358745e-08
272.0,-2.890535191401529e-08
273.0,-2.770490055048105e-08
274.0,-2.6516878123855175e-08
275.0,-2.5334414147724134e-08
276.0,-2.4150836544907124e-08
277.0,-2.2959706128394982e-08
278.0,-2.1754848699008543e-08
279.0,-2.053038460667745e-08
280.0,-1.928075565490807e-08
281.0,-1.8000749246182496e-08
282.0,-1.6685519681896327e-08
283.0,-1.533060655375043e-08
284.0,-1.393195019105765e-08
285.0,-1.2485904150699012e-08
286.0,-1.0989244747127295e-08
287.0,-9.43917761884586e-09
288.0,-7.83334132394895e-09
289.0,-6.169807965650114e-09
290.0,-4.447080878674722e-09
291.0,-2.6640894536390912e-09
292.0,-8.201812225180416e-10
293.0,1.084888642874664e-09
294.0,3.050970262875341e-09
295.0,5.077534268544958e-09
296.0,7.163689175987725e-09
297.0,9.308200782525145e-09
298.0,1.1509513426818508e-08
299.0,1.376577292162194e-08
300.0,1.6074850944714112e-08
301.0,1.8434370672291807e-08
302.0,2.0841733454805348e-08
303.0,2.3294146351397862e-08
304.0,2.5788650338930276e-08
305.0,2.8322148988046027e-08
306.0,3.0891437358896336e-08
307.0,3.3493230829913546e-08
308.0,3.612419355126651e-08
309.0,3.878096621777449e-08
310.0,4.146019287967049e-08
311.0,4.415854654485308e-08
312.0,4.687275336844332e-08
313.0,4.959961527258558e-08
314.0,5.233603088349658e-08
315.0,5.50790147002179e-08
316.0,5.7825714416302e-08
317.0,6.057342631519952e-08
318.0,6.331960866804866e-08
319.0,6.606189307882799e-08
320.0,6.8798093735158e-08
321.0,7.152621452724951e-08
322.0,7.424445399713072e-08
323.0,7.695120808478342e-08
324.0,7.964507065417258e-08
325.0,8.232483181031048e-08
326.0,8.498947405139568e-08
327.0,8.763816632816992e-08
328.0,9.027025610062873e-08
329.0,9.288525949214712e-08
330.0,9.548284964620743e-08
331.0,9.806284338966375e-08
332.0,1.0062518629967902e-07
333.0,1.0316993626850994e-07
334.0,1.0569724566807793e-07
335.0,1.0820734223151711e-07
336.0,1.107005087884244e-07
337.0,1.1317706201743463e-07
338.0,1.1563733041574031e-07
339.0,1.1808163172491475e-07
340.0,1.2051025008560088e-07
341.0,1.2292341321068397e-07
342.0,1.2532126986381623e-07
343.0,1.2770386790926802e-07
344.0,1.300711331644402e-07
345.0,1.3242284924803894e-07
346.0,1.3475863858984233e-07
347.0,1.3707794476007616e-07
348.0,1.393800162808842e-07
349.0,1.416638920863927e-07
350.0,1.4392838879384735e-07
351.0,1.4617208993386716e-07
352.0,1.4839333726354554e-07
353.0,1.5059022425745873e-07
354.0,1.5276059184806744e-07
355.0,1.5490202647689152e-07
356.0,1.5701186052289744e-07
357.0,1.5908717518448028e-07
358.0,1.6112480588956106e-07
359.0,1.6312135028949442e-07
360.0,1.6507317886802636e-07
361.0,1.6697644817610128e-07
362.0,1.6882711668222279e-07
363.0,1.706209631988443e-07
364.0,1.7235360780902977e-07
365.0,1.7402053517729244e-07
366.0,1.7561712008316002e-07
367.0,1.7713865496821342e-07
368.0,1.7858037924563818e-07
369.0,1.79937510092625e-07
370.0,1.812052744329691e-07
371.0,1.8237894182011558e-07
372.0,1.834538579443409e-07
373.0,1.8442547850216774e-07
374.0,1.8528940317716474e-07
375.0,1.8604140949124236e-07
376.0,1.8667748629492204e-07
377.0,1.8719386667163907e-07
378.0,1.8758706003447017e-07
379.0,1.8785388319471359e-07
380.0,1.879914901820306e-07
381.0,1.8799740059696768e-07
382.0,1.8786952627877628e-07
383.0,1.8760619607628746e-07
384.0,1.8720617852243142e-07
385.0,1.8666870223623687e-07
386.0,1.8599347390465928e-07
387.0,1.8518069372207827e-07
388.0,1.842310681847088e-07
389.0,1.8314582015614637e-07
390.0,1.8192669614619002e-07
391.0,1.8057597077664055e-07
392.0,1.790964484355151e-07
393.0,1.7749146213845587e-07
394.0,1.757648696255964e-07
395.0,1.739210467291805e-07
396.0,1.719648780516085e-07
397.0,1.699017449907756e-07
398.0,1.6773751113764758e-07
399.0,1.6547850505580872e-07
400.0,1.6313150044735073e-07
401.0,1.6070369372317993e-07
402.0,1.5820267902215857e-07
403.0,1.556364207487269e-07
404.0,1.5301322372047464e-07
405.0,1.5034170104270267e-07
406.0,1.4763073985402718e-07
407.0,1.448894651021413e-07
408.0,1.421272015078605e-07
409.0,1.393534338738172e-07
410.0,1.3657776591085282e-07
411.0,1.3380987779313773e-07
412.0,1.310594826969124e-07
413.0,1.2833628261039935e-07
414.0,1.256499237202021e-07
415.0,1.2300995168717678e-07
416.0,1.2042576712283603e-07
417.0,1.1790658156421418e-07
418.0,1.1546137422423203e-07
419.0,1.1309884976914153e-07
420.0,1.1082739734413235e-07
421.0,1.0865505103778322e-07
422.0,1.0658945195819542e-07
423.0,1.0463781209199337e-07
424.0,1.028068801176556e-07
425.0,1.0110290933053938e-07
426.0,9.953162780928216e-08
427.0,9.809821092545796e-08
428.0,9.680725627902187e-08
429.0,9.566276113000718e-08
430.0,9.466810238950406e-08
431.0,9.382601923049902e-08
432.0,9.313859837922509e-08
433.0,9.260726214080294e-08
434.0,9.223275919180017e-08
435.0,9.20151581439257e-08
436.0,9.195384386495021e-08
437.0,9.204751654666045e-08
438.0,9.229419353238062e-08
439.0,9.269121394634813e-08
440.0,9.323524618991494e-08
441.0,9.392229837282524e-08
442.0,9.474773172642107e-08
443.0,9.570627700482732e-08
444.0,9.679205383230204e-08
445.0,9.799859291376084e-08
446.0,9.93188610012313e-08
447.0,1.0074528850206893e-07
448.0,1.0226979961538062e-07
449.0,1.0388384488179355e-07
450.0,1.0557843602811121e-07
451.0,1.0734418298739589e-07
452.0,1.0917133297659139e-07
453.0,1.1104981151059124e-07
454.0,1.129692652187624e-07
455.0,1.149191063122758e-07
456.0,1.1688855853554933e-07
457.0,1.1886670442271093e-07
458.0,1.2084253366503041e-07
459.0,1.2280499237568295e-07
460.0,1.247430330168515e-07
461.0,1.2664566473355296e-07
462.0,1.2850200382084693e-07
463.0,1.3030132404294683e-07
464.0,1.3203310652982376e-07
465.0,1.3368708899180967e-07
466.0,1.352533139983112e-07
467.0,1.3672217605393133e-07
468.0,1.3808446718355994e-07
469.0,1.3933142072677495e-07
470.0,1.404547530536437e-07
471.0,1.4144670294619617e-07
472.0,1.423000684300671e-07
473.0,1.4300824087659493e-07
474.0,1.4356523621997995e-07
475.0,1.439657231454589e-07
476.0,1.4420504810685395e-07
477.0,1.4427925703454372e-07
478.0,1.4418511360712228e-07
479.0,1.4392011398541536e-07
480.0,1.4348249794253934e-07
481.0,1.428712563570842e-07
482.0,1.420861350556329e-07
483.0,1.4112763499575831e-07
484.0,1.399970087878734e-07
485.0,1.3869625357986367e-07
486.0,1.3722810037001973e-07
487.0,1.3559599985293387e-07
488.0,1.3380410492152815e-07
489.0,1.3185724994263246e-07
490.0,1.2976092690749674e-07
491.0,1.275212585522702e-07
492.0,1.2514496855339205e-07
493.0,1.2263934891720553e-07
494.0,1.2001222469016154e-07
495.0,1.1727191611943762e-07
496.0,1.144271984033884e-07
497.0,1.114872591898127e-07
498.0,1.0846165400763953e-07
499.0,1.053602598549242e-07
500.0,1.0219322720547306e-07
501.0,9.897093072088948e-08
502.0,9.570391895230459e-08
503.0,9.240286329130073e-08
504.0,8.907850639898823e-08
505.0,8.57416103202233e-08
506.0,8.240290448204536e-08
507.0,7.907303378173378e-08
508.0,7.576250698832828e-08
509.0,7.248164570497296e-08
510.0,6.924053415782464e-08
511.0,6.60489700859023e-08
512.0,6.291641700965793e-08
513.0,5.985195816154621e-08
514.0,5.686425237151715e-08
515.0,5.39614922092342e-08
516.0,5.1151364686232434e-08
517.0,4.8441014812373194e-08
518.0,4.583701228461969e-08
519.0,4.334532156902955e-08
520.0,4.097127562385532e-08
521.0,3.871955350068747e-08
522.0,3.65941620439818e-08
523.0,3.4598421880473426e-08
524.0,3.273495784860403e-08
525.0,3.10056939691732e-08
526.0,2.9411853007329173e-08
527.0,2.7953960627069893e-08
528.0,2.663185409763804e-08
529.0,2.5444695479468022e-08
530.0,2.4390989190846684e-08
531.0,2.3468603825454564e-08
532.0,2.2674798050628712e-08
533.0,2.200625036943148e-08
534.0,2.1459092481423467e-08
535.0,2.102894593209567e-08
536.0,2.0710961706316552e-08
537.0,2.049986240431386e-08
538.0,2.0389986637577424e-08
539.0,2.0375335282282213e-08
540.0,2.044961921714382e-08
541.0,2.0606308155586716e-08
542.0,2.083868017379542e-08
543.0,2.113987154328014e-08
544.0,2.150292649164786e-08
545.0,2.192084652918587e-08
546.0,2.2386638991235963e-08
547.0,2.2893364462355894e-08
548.0,2.343418277012763e-08
549.0,2.4002397262172383e-08
550.0,2.4591497108829256e-08
551.0,2.5195197405021107e-08
552.0,2.5807476868954e-08
553.0,2.642261294081257e-08
554.0,2.7035214073146495e-08
555.0,2.7640248993955075e-08
556.0,2.8233072733226085e-08
557.0,2.8809449240893382e-08
558.0,2.9365570481827772e-08
559.0,2.989807195864575e-08
560.0,3.040404467287065e-08
561.0,3.0881043579273836e-08
562.0,3.132709261333931e-08
563.0,3.1740686379311775e-08
564.0,3.212078858053485e-08
565.0,3.24668272647453e-08
566.0,3.277868695953159e-08
567.0,3.305669779498153e-08
568.0,3.330162174424655e-08
569.0,3.3514636145663246e-08
570.0,3.3697314698059295e-08
571.0,3.385160614751807e-08
572.0,3.3979810912396775e-08
573.0,3.4084555924510235e-08
574.0,3.416876799425161e-08
575.0,3.4235646024890145e-08
576.0,3.4288632396255074e-08
577.0,3.4331383812011316e-08
578.0,3.436774186741572e-08
579.0,3.4401703553440026e-08
580.0,3.443739187118151e-08
581.0,3.447902668838475e-08
582.0,3.453089593024885e-08
583.0,3.4597327166604575e-08
584.0,3.468265964689509e-08
585.0,3.4791216847754434e-08
586.0,3.492727962831402e-08
587.0,3.5095060120905606e-08
588.0,3.529867650722434e-08
589.0,3.554212883765169e-08
590.0,3.5829276043934585e-08
591.0,3.616381427313831e-08
592.0,3.654925663799172e-08
593.0,3.698891444530274e-08
594.0,3.748587993817468e-08
595.0,3.804301056866854e-08
596.0,3.866291480049202e-08
597.0,3.9347939424689025e-08
598.0,4.0100158356416336e-08
599.0,4.0921362871383466e-08
600.0,4.181305324422296e-08
601.0,4.277643177148297e-08
602.0,4.381239718762662e-08
603.0,4.492154049414242e-08
604.0,4.610414221163069e-08
605.0,4.736017104352866e-08
606.0,4.868928392566253e-08
607.0,5.009082743349033e-08
608.0,5.156384051907799e-08
609.0,5.310705854569943e-08
610.0,5.4718918586944224e-08
611.0,5.639756596783862e-08
612.0,5.8140862042174426e-08
613.0,5.99463932094364e-08
614.0,6.18114811680703e-08
615.0,6.373319438015319e-08
616.0,6.57083606940467e-08
617.0,6.773358104567027e-08
618.0,6.980524413827651e-08
619.0,7.191954198441764e-08
620.0,7.407248618707773e-08
621.0,7.6259924845328e-08
622.0,7.847755998805668e-08
623.0,8.072096545433895e-08
624.0,8.298560514205989e-08
625.0,8.52668515353647e-08
626.0,8.756000439817053e-08
627.0,8.986030949203766e-08
628.0,9.216297715064608e-08
629.0,9.446320052247496e-08
630.0,9.67561732775561e-08
631.0,9.903710656966958e-08
632.0,1.0130124506266943e-07
633.0,1.0354388187227799e-07
634.0,1.0576037233551559e-07
635.0,1.0794614658509128e-07
636.0,1.1009672095992758e-07
637.0,1.1220770831484802e-07
638.0,1.1427482730149895e-07
639.0,1.162939106851346e-07
640.0,1.1826091274788634e-07
641.0,1.2017191582115943e-07
642.0,1.2202313599572e-07
643.0,1.238109280712021e-07
644.0,1.2553178981211673e-07
645.0,1.271823655704342e-07
646.0,1.2875944932769604e-07
647.0,1.3025998721640742e-07
648.0,1.3168107960079835e-07
649.0,1.3301998281654468e-07
650.0,1.3427411067157442e-07
651.0,1.3544103579076216e-07
652.0,1.3651849085738796e-07
653.0,1.375043697812816e-07
654.0,1.3839672881465928e-07
655.0,1.3919378763448953e-07
656.0,1.3989393040572103e-07
657.0,1.4049570683254986e-07
658.0,1.40997833200363e-07
659.0,1.4139919341084512e-07
660.0,1.4169884001244281e-07
661.0,1.418959952234106e-07
662.0,1.4199005193713983e-07
663.0,1.4198057469676742e-07
664.0,1.41867300632389e-07
665.0,1.4165014036290923e-07
666.0,1.4132917886130825e-07
667.0,1.4090467625921635e-07
668.0,1.4037706853159486e-07
669.0,1.3974696796786193e-07
670.0,1.3901516330751413e-07
671.0,1.381826193974566e-07
672.0,1.37250476219396e-07
673.0,1.362200471407974e-07
674.0,1.3509281625688024e-07
675.0,1.3387043471125458e-07
676.0,1.325547159136992e-07
677.0,1.3114762961639242e-07
678.0,1.2965129485444524e-07
679.0,1.2806797178850809e-07
680.0,1.2640005250064663e-07
681.0,1.246500507970835e-07
682.0,1.2282059107764355e-07
683.0,1.2091439635270664e-07
684.0,1.189342755231023e-07
685.0,1.1688311007581858e-07
686.0,1.147638403775989e-07
687.0,1.1257945176542909e-07
688.0,1.1033296064057138e-07
689.0,1.0802740077664718e-07
690.0,1.0566581005573112e-07
691.0,1.0325121784781379e-07
692.0,1.0078663324213848e-07
693.0,9.827503432083317e-08
694.0,9.571935864176288e-08
695.0,9.312249507617733e-08
696.0,9.048727712724611e-08
697.0,8.781647783067459e-08
698.0,8.511280630207207e-08
699.0,8.237890594945235e-08
700.0,7.961735432326543e-08
701.0,7.68306645418285e-08
702.0,7.402128821277796e-08
703.0,7.119161977031396e-08
704.0,6.834400215488793e-08
705.0,6.5480733763077e-08
706.0,6.260407658517105e-08
707.0,5.971626543499209e-08
708.0,5.6819518168534225e-08
709.0,5.3916046780454185e-08
710.0,5.1008069254831386e-08
711.0,4.809782203458068e-08
712.0,4.5187572967722e-08
713.0,4.227963458036199e-08
714.0,3.9376377503874184e-08
715.0,3.6480243848281965e-08
716.0,3.359376028056528e-08
717.0,3.071955055394002e-08
718.0,2.7860347250630962e-08
719.0,2.5019002539309187e-08
720.0,2.219849779278974e-08
721.0,1.9401951945985836e-08
722.0,1.663262848941593e-08
723.0,1.3893940991244872e-08
724.0,1.11894570319189e-08
725.0,8.522900431994794e-09
726.0,5.898151662759523e-09
727.0,3.319246353117326e-09
728.0,7.903718431621969e-10
729.0,-1.6841382208441488e-09
730.0,-4.099811210837346e-09
731.0,-6.452044683766299e-09
732.0,-8.736117288931972e-09
733.0,-1.0947201303659207e-08
734.0,-1.308037668965896e-08
735.0,-1.513064658128289e-08
736.0,-1.7092954144545588e-08
737.0,-1.896220076844398e-08
738.0,-2.0733265554275795e-08
739.0,-2.24010260558762e-08
740.0,-2.396038020891533e-08
741.0,-2.5406269377651577e-08
742.0,-2.6733702430956107e-08
743.0,-2.7937780723187907e-08
744.0,-2.9013723805624827e-08
745.0,-2.99568956510859e-08
746.0,-3.076283115553946e-08
747.0,-3.1427262689909624e-08
748.0,-3.1946146503557104e-08
749.0,-3.2315688812252996e-08
750.0,-3.25323714254273e-08
751.0,-3.259297677580646e-08
752.0,-3.24946122109967e-08
753.0,-3.2234733396042915e-08
754.0,-3.1811166665884906e-08
755.0,-3.122213016433635e-08
756.0,-3.0466253616296455e-08
757.0,-2.954259660235711e-08
758.0,-2.8450665233453858e-08
759.0,-2.7190427149618002e-08
760.0,-2.576232479081312e-08
761.0,-2.4167286914469117e-08
762.0,-2.2406738361155922e-08
763.0,-2.0482608084225296e-08
764.0,-1.8397335451732888e-08
765.0,-1.6153874802730034e-08
766.0,-1.3755698206720836e-08
767.0,-1.1206796346726363e-08
768.0,-8.511677430437074e-09
769.0,-5.675364030785849e-09
770.0,-2.7033877620832408e-09
771.0,3.982182946158977e-10
772.0,3.6229294968402506e-09
773.0,6.963741954163116e-09
774.0,1.041318732655323e-08
775.0,1.3963350175691273e-08
776.0,1.7605887910865713e-08
777.0,2.1332053326883847e-08
778.0,2.513271967734356e-08
779.0,2.899840816975123e-08
780.0,3.2919317714042253e-08
781.0,3.688535670846296e-08
782.0,4.088617661202476e-08
783.0,4.491120703390525e-08
784.0,4.8949692068825986e-08
785.0,5.299072762263649e-08
786.0,5.702329949535836e-08
787.0,6.103632200727083e-08
788.0,6.501867696271634e-08
789.0,6.895925274849112e-08
790.0,7.284698335891034e-08
791.0,7.667088712996582e-08
792.0,8.042010496190163e-08
793.0,8.408393782358579e-08
794.0,8.765188336105896e-08
795.0,9.111367146801421e-08
796.0,9.445929871365526e-08
797.0,9.767906156143584e-08
798.0,1.0076358834234781e-07
799.0,1.0370386995702151e-07
800.0,1.0649128926988904e-07
801.0,1.0911764913738194e-07
802.0,1.1157519899458578e-07
803.0,1.1385665991940662e-07
804.0,1.1595524810253382e-07
805.0,1.1786469667031412e-07
806.0,1.195792758268532e-07
807.0,1.210938112986741e-07
808.0,1.2240370108478373e-07
809.0,1.2350493053577172e-07
810.0,1.243940857973465e-07
811.0,1.2506836564868853e-07
812.0,1.2552559174377125e-07
813.0,1.2576421722844302e-07
814.0,1.257833336673195e-07
815.0,1.2558267618577922e-07
816.0,1.251626267200691e-07
817.0,1.2452421527025586e-07
818.0,1.2366911906437046e-07
819.0,1.2259965956584734e-07
820.0,1.2131879728187886e-07
821.0,1.198301243476484e-07
822.0,1.1813785486672998e-07
823.0,1.1624681298064398e-07
824.0,1.1416241862383867e-07
825.0,1.1189067090612257e-07
826.0,1.0943812906571388e-07
827.0,1.0681189095437503e-07
828.0,1.0401956904433856e-07
829.0,1.0106926397907518e-07
830.0,9.796953572576556e-08
831.0,9.472937242699057e-08
832.0,9.135815708842483e-08
833.0,8.786563226951368e-08
834.0,8.426186296033903e-08
835.0,8.055719783615625e-08
836.0,7.67622290927263e-08
837.0,7.288775108386916e-08
838.0,6.894471799829751e-08
839.0,6.494420081383554e-08
840.0,6.089734375359753e-08
841.0,5.681532045462706e-08
842.0,5.2709290057515614e-08
843.0,4.859035343284487e-08
844.0,4.446950976468372e-08
845.0,4.0357613706515524e-08
846.0,3.6265333315085415e-08
847.0,3.220310895976129e-08
848.0,2.8181113399466302e-08
849.0,2.420921320909111e-08
850.0,2.0296931719903652e-08
851.0,1.6453413624544693e-08
852.0,1.268739140087641e-08
853.0,9.007153731023614e-09
854.0,5.4205161180744975e-09
855.0,1.9347939174046172e-09
856.0,-1.4432220017273447e-09
857.0,-4.707286758359843e-09
858.0,-7.8517199286744e-09
859.0,-1.087142079151136e-08
860.0,-1.3761880175236971e-08
861.0,-1.6519188762645567e-08
862.0,-1.9140041759832998e-08
863.0,-2.1621739893312365e-08
864.0,-2.3962186758166657e-08
865.0,-2.615988259159915e-08
866.0,-2.8213914587571492e-08
867.0,-3.012394390375033e-08
868.0,-3.189018954897316e-08
869.0,-3.351340937605227e-08
870.0,-3.4994878430393915e-08
871.0,-3.633636491466445e-08
872.0,-3.754010402917753e-08
873.0,-3.86087699417191e-08
874.0,-3.9545446128516105e-08
875.0,-4.0353594312493696e-08
876.0,-4.103702221431044e-08
877.0,-4.15998503321125e-08
878.0,-4.20464779762996e-08
879.0,-4.238154879766414e-08
880.0,-4.260991605042948e-08
881.0,-4.273660782486231e-08
