time_seconds,x
416.0,-1.600310958214595e-08
417.0,-1.537134324523483e-08
418.0,-1.474334661560492e-08
419.0,-1.4120737416871988e-08
420.0,-1.3505115948782095e-08
421.0,-1.2898060719822032e-08
422.0,-1.2301124035373304e-08
423.0,-1.1715827550765472e-08
424.0,-1.114365779971965e-08
425.0,-1.0586061709850551e-08
426.0,-1.0044442118110925e-08
427.0,-9.520153300311129e-09
428.0,-9.014496530122973e-09
429.0,-8.528715684276256e-09
430.0,-8.06399291197182e-09
431.0,-7.62144438786139e-09
432.0,-7.202116169274897e-09
433.0,-6.8069801797045195e-09
434.0,-6.436930341874233e-09
435.0,-6.092778885027617e-09
436.0,-5.775252852347908e-09
437.0,-5.484990835675896e-09
438.0,-5.222539965905632e-09
439.0,-4.9883531886081826e-09
440.0,-4.782786855552277e-09
441.0,-4.606098663850108e-09
442.0,-4.4584459754498676e-09
443.0,-4.339884550615965e-09
444.0,-4.2503677298764235e-09
445.0,-4.189746099667225e-09
446.0,-4.157767677558471e-09
447.0,-4.154078653150769e-09
448.0,-4.178224718379462e-09
449.0,-4.229653011518957e-09
450.0,-4.307714679867722e-09
451.0,-4.41166804186511e-09
452.0,-4.540682310100114e-09
453.0,-4.693841827268088e-09
454.0,-4.870150764842907e-09
455.0,-5.0685382345188845e-09
456.0,-5.287863763236785e-09
457.0,-5.5269230834851976e-09
458.0,-5.784454191556332e-09
459.0,-6.059143627526808e-09
460.0,-6.34963293192321e-09
461.0,-6.654525235311616e-09
462.0,-6.9723919384143706e-09
463.0,-7.301779441798696e-09
464.0,-7.641215885694058e-09
465.0,-7.989217862072384e-09
466.0,-8.344297062760511e-09
467.0,-8.70496682904172e-09
468.0,-9.069748569936541e-09
469.0,-9.43717801812659e-09
470.0,-9.805811294292887e-09
471.0,-1.0174230752476341e-08
472.0,-1.054105058092773e-08
473.0,-1.0904922134791654e-08
474.0,-1.1264538978859287e-08
475.0,-1.161864162052254e-08
476.0,-1.196602191496357e-08
477.0,-1.2305527126513411e-08
478.0,-1.2636063632007665e-08
479.0,-1.2956600253851853e-08
480.0,-1.3266171212379866e-08
481.0,-1.3563878688942768e-08
482.0,-1.3848894992998144e-08
483.0,-1.4120464328279132e-08
484.0,-1.4377904154904258e-08
485.0,-1.4620606146041158e-08
486.0,-1.4848036739456628e-08
487.0,-1.5059737285969757e-08
488.0,-1.5255323798471602e-08
489.0,-1.543448630678219e-08
490.0,-1.5596987825181208e-08
491.0,-1.574266294097106e-08
492.0,-1.5871416033908122e-08
493.0,-1.5983219137768644e-08
494.0,-1.6078109456698286e-08
495.0,-1.6156186550327658e-08
496.0,-1.6217609202919115e-08
497.0,-1.6262591993041453e-08
498.0,-1.6291401581448254e-08
499.0,-1.6304352735961356e-08
500.0,-1.6301804113232698e-08
501.0,-1.6284153818274863e-08
502.0,-1.625183476361248e-08
503.0,-1.620530985081249e-08
504.0,-1.6145066998000885e-08
505.0,-1.6071614037766462e-08
506.0,-1.5985473510587678e-08
507.0,-1.5887177379596964e-08
508.0,-1.5777261693117284e-08
509.0,-1.5656261221967927e-08
510.0,-1.5524704099040644e-08
511.0,-1.5383106489092693e-08
512.0,-1.523196731709019e-08
513.0,-1.5071763083763057e-08
514.0,-1.490294279730183e-08
515.0,-1.4725923050336424e-08
516.0,-1.4541083271487664e-08
517.0,-1.4348761180873743e-08
518.0,-1.414924847898599e-08
519.0,-1.3942786798321258e-08
520.0,-1.372956394707188e-08
521.0,-1.3509710474028744e-08
522.0,-1.3283296583648589e-08
523.0,-1.3050329429973285e-08
524.0,-1.2810750817766979e-08
525.0,-1.2564435338856673e-08
526.0,-1.231118897122354e-08
527.0,-1.2050748167896365e-08
528.0,-1.1782779462145531e-08
529.0,-1.1506879614866399e-08
530.0,-1.122257632937542e-08
531.0,-1.0929329558121782e-08
532.0,-1.0626533425042408e-08
533.0,-1.0313518786459799e-08
534.0,-9.989556452541687e-09
535.0,-9.653861090060163e-09
536.0,-9.30559582341187e-09
537.0,-8.94387754005661e-09
538.0,-8.567782885936693e-09
539.0,-8.176354911008853e-09
540.0,-7.768610304618995e-09
541.0,-7.3435471500328886e-09
542.0,-6.900153124239581e-09
543.0,-6.437414068634987e-09
544.0,-5.954322856275961e-09
545.0,-5.449888481719964e-09
546.0,-4.923145300032679e-09
547.0,-4.373162342354241e-09
548.0,-3.7990526364631835e-09
549.0,-3.1999824620645722e-09
550.0,-2.57518047205292e-09
551.0,-1.9239466127592964e-09
552.0,-1.2456607781829404e-09
553.0,-5.397911354277269e-10
554.0,1.9409793899032257e-10
555.0,9.563383696306568e-10
556.0,1.7471513941914808e-09
557.0,2.5666411288303203e-09
558.0,3.414788735116525e-09
559.0,4.291447233480232e-09
560.0,5.196337004315361e-09
561.0,6.129042013996392e-09
562.0,7.089006798986818e-09
563.0,8.075534236958378e-09
564.0,9.087784129412197e-09
565.0,1.0124772615703652e-08
566.0,1.1185372433630927e-08
567.0,1.2268314036861696e-08
568.0,1.3372187574452681e-08
569.0,1.4495445732573128e-08
570.0,1.5636407433285727e-08
571.0,1.679326237987832e-08
572.0,1.796407643278836e-08
573.0,1.9146797794631142e-08
574.0,2.033926397724535e-08
575.0,2.153920951801735e-08
576.0,2.2744274407053485e-08
577.0,2.3952013181050033e-08
578.0,2.5159904633978863e-08
579.0,2.6365362088976726e-08
580.0,2.756574417011381e-08
581.0,2.875836600703757e-08
582.0,2.994051079985684e-08
583.0,3.110944166606583e-08
584.0,3.226241368582359e-08
585.0,3.3396686056519554e-08
586.0,3.4509534262636654e-08
587.0,3.5598262164582866e-08
588.0,3.666021391495271e-08
589.0,3.769278562538496e-08
590.0,3.869343672686471e-08
591.0,3.9659700981134816e-08
592.0,4.058919710589594e-08
593.0,4.1479638974473086e-08
594.0,4.2328845346160874e-08
595.0,4.31347490786485e-08
596.0,4.3895405769136975e-08
597.0,4.460900176636703e-08
598.0,4.527386149389365e-08
599.0,4.5888454030127466e-08
600.0,4.6451398905701524e-08
601.0,4.696147109868219e-08
602.0,4.7417605223184306e-08
603.0,4.7818898912142e-08
604.0,4.8164615393115304e-08
605.0,4.845418525163645e-08
606.0,4.868720737183819e-08
607.0,4.886344903933186e-08
608.0,4.8982845186890305e-08
609.0,4.904549676155826e-08
610.0,4.905166819691974e-08
611.0,4.9001783989187064e-08
612.0,4.889642439560871e-08
613.0,4.87363202889346e-08
614.0,4.8522347209492646e-08
615.0,4.825551866414321e-08
616.0,4.793697873631126e-08
617.0,4.756799409061562e-08
618.0,4.7149945469831786e-08
619.0,4.668431878611029e-08
620.0,4.617269590531592e-08
621.0,4.5616745217613364e-08
622.0,4.501821208112435e-08
623.0,4.4378909218993345e-08
624.0,4.370070714355072e-08
625.0,4.298552467447831e-08
626.0,4.2235319610988754e-08
627.0,4.1452079611052203e-08
628.0,4.0637813323667224e-08
629.0,3.979454181310185e-08
630.0,3.892429030695131e-08
631.0,3.8029080292794496e-08
632.0,3.711092198120675e-08
633.0,3.617180714592515e-08
634.0,3.5213702345087765e-08
635.0,3.423854252070281e-08
636.0,3.3248224967219365e-08
637.0,3.2244603656384874e-08
638.0,3.122948390904223e-08
639.0,3.0204617417924956e-08
640.0,2.9171697643919162e-08
641.0,2.8132355621831696e-08
642.0,2.7088156215499486e-08
643.0,2.6040594858879515e-08
644.0,2.4991094814123205e-08
645.0,2.394100497167782e-08
646.0,2.2891598211536604e-08
647.0,2.184407033889651e-08
648.0,2.0799539601693404e-08
649.0,1.9759046791786163e-08
650.0,1.8723555925968235e-08
651.0,1.7693955497513816e-08
652.0,1.667106028362984e-08
653.0,1.5655613688999162e-08
654.0,1.4648290600578087e-08
655.0,1.3649700723965874e-08
656.0,1.2660392367007842e-08
657.0,1.1680856631838835e-08
658.0,1.0711531972332187e-08
659.0,9.752809069901116e-09
660.0,8.805035976815492e-09
661.0,7.868523472656673e-09
662.0,6.943550576245657e-09
663.0,6.030370152353709e-09
664.0,5.129214549747464e-09
665.0,4.240301204639964e-09
666.0,3.3638381414210916e-09
667.0,2.5000293006319084e-09
668.0,1.6490796228816349e-09
669.0,8.111998188843272e-10
670.0,-1.338923544785719e-11
671.0,-8.244525211078211e-10
672.0,-1.6217373336378309e-09
673.0,-2.404970175513592e-09
674.0,-3.1738540730350145e-09
675.0,-3.928066305007381e-09
676.0,-4.667256530426104e-09
677.0,-5.391045302623679e-09
678.0,-6.099022957548503e-09
679.0,-6.79074886402127e-09
680.0,-7.465751023955009e-09
681.0,-8.1235260106296e-09
682.0,-8.763539233180286e-09
683.0,-9.385225515492774e-09
684.0,-9.98798997769526e-09
685.0,-1.0571209208400853e-08
686.0,-1.113423271578267e-08
687.0,-1.1676384645460397e-08
688.0,-1.2196965753041224e-08
689.0,-1.2695255618992574e-08
690.0,-1.3170515093329669e-08
691.0,-1.3621988957379998e-08
692.0,-1.4048908789641066e-08
693.0,-1.4450496022479996e-08
694.0,-1.4825965176135646e-08
695.0,-1.517452725617886e-08
696.0,-1.5495393300267258e-08
697.0,-1.578777805970007e-08
698.0,-1.605090380093994e-08
699.0,-1.6284004211924828e-08
700.0,-1.648632839764845e-08
701.0,-1.6657144949145017e-08
702.0,-1.6795746069677892e-08
703.0,-1.6901451741605392e-08
704.0,-1.6973613917084742e-08
705.0,-1.7011620715481135e-08
706.0,-1.701490061007691e-08
707.0,-1.6982926586430748e-08
708.0,-1.6915220254522055e-08
709.0,-1.6811355896636697e-08
710.0,-1.667096443280973e-08
711.0,-1.6493737285545068e-08
712.0,-1.6279430125483442e-08
713.0,-1.6027866479694243e-08
714.0,-1.5738941184327244e-08
715.0,-1.5412623663481304e-08
716.0,-1.5048961016332928e-08
717.0,-1.4648080894821475e-08
718.0,-1.4210194154514468e-08
719.0,-1.3735597261678537e-08
720.0,-1.3224674440062964e-08
721.0,-1.2677899541466985e-08
722.0,-1.209583762481121e-08
723.0,-1.1479146229171413e-08
724.0,-1.082857632706127e-08
725.0,-1.0144972945172112e-08
726.0,-9.42927544079414e-09
727.0,-8.682517423256205e-09
728.0,-7.905826310932026e-09
729.0,-7.100422515670055e-09
730.0,-6.267618247912651e-09
731.0,-5.408815937278325e-09
732.0,-4.5255062649879825e-09
733.0,-3.619265806221779e-09
734.0,-2.691754282296447e-09
735.0,-1.7447114244519518e-09
736.0,-7.799534530294781e-10
737.0,2.0063082209271307e-10
738.0,1.195084271765824e-09
739.0,2.2013860782413465e-09
740.0,3.217456713608212e-09
741.0,4.241163250941652e-09
742.0,5.270324990620133e-09
743.0,6.302719381711067e-09
744.0,7.336088215709228e-09
745.0,8.368144067240399e-09
746.0,9.396576953623539e-09
747.0,1.0419061182424773e-08
748.0,1.1433262353343829e-08
749.0,1.2436844477956046e-08
750.0,1.3427477177999666e-08
751.0,1.4402842920057622e-08
752.0,1.5360644241645252e-08
753.0,1.629861092088984e-08
754.0,1.7214507039185204e-08
755.0,1.8106137883784563e-08
756.0,1.8971356637364433e-08
757.0,1.9808070808696815e-08
758.0,2.0614248375482898e-08
759.0,2.1387923632186258e-08
760.0,2.212720275250726e-08
761.0,2.2830269083021335e-08
762.0,2.3495388184240245e-08
763.0,2.4120912632495714e-08
764.0,2.4705286592699192e-08
765.0,2.5247050168564507e-08
766.0,2.5744843533307663e-08
767.0,2.6197410840175826e-08
768.0,2.660360390842253e-08
769.0,2.696238567655486e-08
770.0,2.7272833410848393e-08
771.0,2.753414165327423e-08
772.0,2.77456248891276e-08
773.0,2.790671991080675e-08
774.0,2.8016987850382676e-08
775.0,2.807611584984255e-08
776.0,2.8083918334549955e-08
777.0,2.8040337854657574e-08
778.0,2.794544546548445e-08
779.0,2.7799440634013774e-08
780.0,2.760265067974106e-08
781.0,2.735552977426273e-08
782.0,2.705865753030403e-08
783.0,2.6712737210126595e-08
784.0,2.6318593579980855e-08
785.0,2.587717043359165e-08
786.0,2.538952780395367e-08
787.0,2.48568388789847e-08
788.0,2.4280386632857213e-08
789.0,2.3661560181119797e-08
790.0,2.300185086404732e-08
791.0,2.2302848059038973e-08
792.0,2.15662347193342e-08
793.0,2.079378263285362e-08
794.0,1.9987347391612184e-08
795.0,1.9148863058910266e-08
796.0,1.828033651874984e-08
797.0,1.738384149175783e-08
798.0,1.6461512208875184e-08
799.0,1.5515536750966794e-08
800.0,1.4548150084382278e-08
801.0,1.3561626839501035e-08
802.0,1.2558273886484342e-08
803.0,1.1540422762609124e-08
804.0,1.0510422003217921e-08
805.0,9.470629425594403e-09
806.0,8.423404412323499e-09
807.0,7.371100237930314e-09
808.0,6.316056479822382e-09
809.0,5.2605915517952164e-09
810.0,4.206995395610309e-09
811.0,3.1575223634268404e-09
812.0,2.1143843211714702e-09
813.0,1.0797440002724335e-09
814.0,5.57086225722588e-11
815.0,-9.556761793255915e-10
816.0,-1.9524321265204116e-09
817.0,-2.9326537257669004e-09
818.0,-3.8945133539591195e-09
819.0,-4.836265982476334e-09
820.0,-5.756253530929734e-09
821.0,-6.652908841973481e-09
822.0,-7.524759270881033e-09
823.0,-8.370429885534897e-09
824.0,-9.188646274332652e-09
825.0,-9.978236961272255e-09
826.0,-1.0738135429143661e-08
827.0,-1.1467381753320703e-08
828.0,-1.2165123850116215e-08
829.0,-1.2830618345034316e-08
830.0,-1.3463231067526823e-08
831.0,-1.406243718003645e-08
832.0,-1.462782095018858e-08
833.0,-1.5159075175977366e-08
834.0,-1.5656000274682268e-08
835.0,-1.6118503047049567e-08
836.0,-1.654659512898255e-08
837.0,-1.6940391143605817e-08
838.0,-1.7300106567106604e-08
839.0,-1.7626055322212064e-08
840.0,-1.791864711353879e-08
841.0,-1.8178384519353665e-08
842.0,-1.8405859854515717e-08
843.0,-1.8601751819531793e-08
844.0,-1.87668219507574e-08
845.0,-1.8901910886812186e-08
846.0,-1.9007934466261415e-08
847.0,-1.908587967154353e-08
848.0,-1.9136800434004515e-08
849.0,-1.9161813314735476e-08
850.0,-1.9162093075704995e-08
851.0,-1.9138868155436235e-08
852.0,-1.9093416063204448e-08
853.0,-1.902705870542736e-08
854.0,-1.894115765759238e-08
855.0,-1.8837109394714806e-08
856.0,-1.871634049295349e-08
857.0,-1.858030281462802e-08
858.0,-1.8430468688488395e-08
859.0,-1.8268326096686654e-08
860.0,-1.8095373879493676e-08
861.0,-1.7913116968395875e-08
862.0,-1.7723061657798602e-08
863.0,-1.7526710925157955e-08
864.0,-1.732555980896285e-08
865.0,-1.7121090853596745e-08
866.0,-1.6914769629724804e-08
867.0,-1.6708040338479646e-08
