time_seconds,x
148.0,1.0477270684846397e-07
149.0,1.025301085032763e-07
150.0,1.003090084570101e-07
151.0,9.811466757359863e-08
152.0,9.595203249433503e-08
153.0,9.382571850317254e-08
154.0,9.173999538661868e-08
155.0,8.969877630427677e-08
156.0,8.770560964989755e-08
157.0,8.576367385676786e-08
158.0,8.387577508940587e-08
159.0,8.204434775895291e-08
160.0,8.027145778851155e-08
161.0,7.855880853007794e-08
162.0,7.690774920066792e-08
163.0,7.531928566825937e-08
164.0,7.379409338167991e-08
165.0,7.233253220560445e-08
166.0,7.093466289946548e-08
167.0,6.960026497681772e-08
168.0,6.83288557019733e-08
169.0,6.711971001158181e-08
170.0,6.597188117093883e-08
171.0,6.488422197865217e-08
172.0,6.385540632794437e-08
173.0,6.288395093510305e-08
174.0,6.196823706063872e-08
175.0,6.110653206637992e-08
176.0,6.029701066218668e-08
177.0,5.953777570020086e-08
178.0,5.882687837710616e-08
179.0,5.8162337707123175e-08
180.0,5.754215913111079e-08
181.0,5.6964352130517546e-08
182.0,5.642694671866978e-08
183.0,5.5928008688426986e-08
184.0,5.546565350945391e-08
185.0,5.503805879230564e-08
186.0,5.464347526557753e-08
187.0,5.428023623736374e-08
188.0,5.394676552962211e-08
189.0,5.364158389104753e-08
190.0,5.336331391625157e-08
191.0,5.311068351832786e-08
192.0,5.288252800631076e-08
193.0,5.2677790808948304e-08
194.0,5.249552287387504e-08
195.0,5.233488076861007e-08
196.0,5.2195123521026094e-08
197.0,5.207560825990587e-08
198.0,5.197578474386518e-08
199.0,5.1895188887310015e-08
200.0,5.183343539501171e-08
201.0,5.1790209602672213e-08
202.0,5.1765258599341406e-08
203.0,5.1758381690488644e-08
204.0,5.176942025653081e-08
205.0,5.179824707467251e-08
206.0,5.1844755200692e-08
207.0,5.190884654270165e-08
208.0,5.1990420284878143e-08
209.0,5.208936132380081e-08
210.0,5.220552886694506e-08
211.0,5.2338745328301425e-08
212.0,5.248878565492016e-08
213.0,5.265536723091147e-08
214.0,5.283814051769145e-08
215.0,5.3036680586680785e-08
216.0,5.3250479683243246e-08
217.0,5.34789409403234e-08
218.0,5.372137334650314e-08
219.0,5.397698806363538e-08
220.0,5.4244896174417895e-08
221.0,5.452410791538848e-08
222.0,5.481353341907143e-08
223.0,5.5111984957116366e-08
224.0,5.541818065097785e-08
225.0,5.573074960120636e-08
226.0,5.604823837590575e-08
227.0,5.6369118783602373e-08
228.0,5.669179683116529e-08
229.0,5.701462273882766e-08
230.0,5.733590186305786e-08
231.0,5.7653906373509976e-08
232.0,5.79668875411617e-08
233.0,5.8273088508754613e-08
234.0,5.857075742370177e-08
235.0,5.8858160822933776e-08
236.0,5.9133597174277696e-08
237.0,5.9395410493914085e-08
238.0,5.964200396699569e-08
239.0,5.987185350262733e-08
240.0,6.008352116395947e-08
241.0,6.027566842991851e-08
242.0,6.044706925767154e-08
243.0,6.059662291357132e-08
244.0,6.072336652268093e-08
245.0,6.082648725914365e-08
246.0,6.090533406885984e-08
247.0,6.0959428787669e-08
248.0,6.09884764997413e-08
249.0,6.099237497955893e-08
250.0,6.097122307497713e-08
251.0,6.092532790577812e-08
252.0,6.085521076203641e-08
253.0,6.076161159262225e-08
254.0,6.064549198535649e-08
255.0,6.05080365608618e-08
256.0,6.035065272792569e-08
257.0,6.017496877056105e-08
258.0,5.998283025249848e-08
259.0,5.977629473958129e-08
260.0,5.9557624859733156e-08
261.0,5.932927973937586e-08
262.0,5.909390486497277e-08
263.0,5.885432041325782e-08
264.0,5.8613508075235015e-08
265.0,5.8374596373377995e-08
266.0,5.8140844446192506e-08
267.0,5.7915624258600495e-08
268.0,5.7702401200653074e-08
269.0,5.750471306576736e-08
270.0,5.732614744768265e-08
271.0,5.7170317650266956e-08
272.0,5.704083725202992e-08
273.0,5.694129349568402e-08
274.0,5.687521967946079e-08
275.0,5.684606672299762e-08
276.0,5.685717408569865e-08
277.0,5.691174023895956e-08
278.0,5.7012792926022114e-08
279.0,5.716315946516461e-08
280.0,5.736543735183449e-08
281.0,5.762196539807891e-08
282.0,5.7934795629701094e-08
283.0,5.830566615944118e-08
284.0,5.873597527303986e-08
285.0,5.9226756992692935e-08
286.0,5.977865839947703e-08
287.0,6.039191899087301e-08
288.0,6.106635232448108e-08
289.0,6.180133016687504e-08
290.0,6.259576934078359e-08
291.0,6.344812145088088e-08
292.0,6.435636566187001e-08
293.0,6.531800468841738e-08
294.0,6.633006412795119e-08
295.0,6.738909522839882e-08
296.0,6.84911811401343e-08
297.0,6.963194665817107e-08
298.0,7.080657141967383e-08
299.0,7.200980648783246e-08
300.0,7.323599422892411e-08
301.0,7.447909137015557e-08
302.0,7.573269510188391e-08
303.0,7.699007205423009e-08
304.0,7.824418993781097e-08
305.0,7.94877515963325e-08
306.0,8.071323117976978e-08
307.0,8.191291211826372e-08
308.0,8.30789265682069e-08
309.0,8.420329601573921e-08
310.0,8.527797274710079e-08
311.0,8.62948819106929e-08
312.0,8.724596389244748e-08
313.0,8.812321671155131e-08
314.0,8.891873813244025e-08
315.0,8.962476719039992e-08
316.0,9.023372484453252e-08
317.0,9.073825350358109e-08
318.0,9.113125521460935e-08
319.0,9.140592835435281e-08
320.0,9.155580270825502e-08
321.0,9.157477285532004e-08
322.0,9.145712979541509e-08
323.0,9.119759075985236e-08
324.0,9.079132713842589e-08
325.0,9.023399044535127e-08
326.0,8.952173624539634e-08
327.0,8.865124597306647e-08
328.0,8.761974659187236e-08
329.0,8.642502804975064e-08
330.0,8.506545849586746e-08
331.0,8.353999723854918e-08
332.0,8.184820543624302e-08
333.0,7.999025451306667e-08
334.0,7.796693228048333e-08
335.0,7.577964673712584e-08
336.0,7.343042751159697e-08
337.0,7.092192490124977e-08
338.0,6.825740644146925e-08
339.0,6.544075092435398e-08
340.0,6.247643978524102e-08
341.0,5.9369545792702665e-08
342.0,5.612571900475303e-08
343.0,5.2751169983637654e-08
344.0,4.925265028982844e-08
345.0,4.5637430297752e-08
346.0,4.1913274390249745e-08
347.0,3.808841360591515e-08
348.0,3.4171515845477355e-08
349.0,3.017165378952374e-08
350.0,2.609827072597145e-08
351.0,2.196114451735723e-08
352.0,1.777034995268491e-08
353.0,1.35362197356586e-08
354.0,9.26930437006037e-09
355.0,4.980331213792061e-09
356.0,6.801629783245518e-10
357.0,-3.6202440566614223e-09
358.0,-7.909881862774672e-09
359.0,-1.2177732290105025e-08
360.0,-1.641280829546816e-08
361.0,-2.060419457551109e-08
362.0,-2.4741087414079886e-08
363.0,-2.8812833563766704e-08
364.0,-3.280896800150543e-08
365.0,-3.671925042252775e-08
366.0,-4.053370035677053e-08
367.0,-4.424263080199688e-08
368.0,-4.783668027298236e-08
369.0,-5.130684317590801e-08
370.0,-5.4644498436469185e-08
371.0,-5.784143633631553e-08
372.0,-6.08898835403259e-08
373.0,-6.378252632262953e-08
374.0,-6.651253201690989e-08
375.0,-6.90735687214446e-08
376.0,-7.145982328189501e-08
377.0,-7.366601756210472e-08
378.0,-7.568742300458788e-08
379.0,-7.751987348293676e-08
380.0,-7.915977645387572e-08
381.0,-8.060412241910948e-08
382.0,-8.185049270437479e-08
383.0,-8.289706555789329e-08
384.0,-8.374262056156246e-08
385.0,-8.438654133143661e-08
386.0,-8.482881646070963e-08
387.0,-8.507003863832873e-08
388.0,-8.511140187032905e-08
389.0,-8.495469674140307e-08
390.0,-8.460230367505173e-08
391.0,-8.405718417509137e-08
392.0,-8.332287005630056e-08
393.0,-8.24034506970342e-08
394.0,-8.130355837166016e-08
395.0,-8.002835174563218e-08
396.0,-7.858349764050127e-08
397.0,-7.697515119768696e-08
398.0,-7.520993458134838e-08
399.0,-7.329491435276297e-08
400.0,-7.123757761884132e-08
401.0,-6.904580701777554e-08
402.0,-6.6727854575052e-08
403.0,-6.429231445515378e-08
404.0,-6.174809464582839e-08
405.0,-5.9104387633350747e-08
406.0,-5.6370640151726544e-08
407.0,-5.355652211340151e-08
408.0,-5.0671894851256854e-08
409.0,-4.7726778816880675e-08
410.0,-4.4731320885477286e-08
411.0,-4.169576141819595e-08
412.0,-3.863040123757208e-08
413.0,-3.554556868396279e-08
414.0,-3.245158693295336e-08
415.0,-2.9358741757990142e-08
416.0,-2.6277249919292783e-08
417.0,-2.321722835187588e-08
418.0,-2.0188664307393744e-08
419.0,-1.720138656888127e-08
420.0,-1.4265037805102888e-08
421.0,-1.1389048072434832e-08
422.0,-8.582609420800032e-09
423.0,-5.854651528534616e-09
424.0,-3.2138182845232206e-09
425.0,-6.684452496142198e-10
426.0,1.7734620466227585e-09
427.0,4.104248990383392e-09
428.0,6.316631938187961e-09
429.0,8.403717404724643e-09
430.0,1.0359020328349126e-08
431.0,1.2176481349770315e-08
432.0,1.385048303785464e-08
433.0,1.5375864996908113e-08
434.0,1.6747937790164543e-08
435.0,1.7962495612441638e-08
436.0,1.9015827635804865e-08
437.0,1.990472793335069e-08
438.0,2.0626503864074847e-08
439.0,2.117898278728792e-08
440.0,2.156051697464763e-08
441.0,2.176998659749515e-08
442.0,2.1806800679957204e-08
443.0,2.167089592705608e-08
444.0,2.1362733370668733e-08
445.0,2.0883292825696435e-08
446.0,2.0234065204851694e-08
447.0,1.9417042789403427e-08
448.0,1.8434707583034984e-08
449.0,1.7290017883448125e-08
450.0,1.598639320092606e-08
451.0,1.4527697647372782e-08
452.0,1.2918221915511474e-08
453.0,1.1162663958997584e-08
454.0,9.266108468134754e-09
455.0,7.234005222181515e-09
456.0,5.072146399848872e-09
457.0,2.786642944879823e-09
458.0,3.839001013107685e-10
459.0,-2.1294077570318083e-09
460.0,-4.746362875364187e-09
461.0,-7.45983031905999e-09
462.0,-1.0262484507685795e-08
463.0,-1.3146835972452539e-08
464.0,-1.6105258234267784e-08
465.0,-1.913001470097121e-08
466.0,-2.2213285479473263e-08
467.0,-2.534719398860068e-08
468.0,-2.8523833240807266e-08
469.0,-3.1735291645717994e-08
470.0,-3.497367818836399e-08
471.0,-3.8231146851678764e-08
472.0,-4.14999201789697e-08
473.0,-4.477231190057958e-08
474.0,-4.804074857517931e-08
475.0,-5.1297790214761193e-08
476.0,-5.453614986848364e-08
477.0,-5.7748712134386896e-08
478.0,-6.092855055666796e-08
479.0,-6.406894385914862e-08
480.0,-6.716339096771418e-08
481.0,-7.020562478164787e-08
482.0,-7.31896246578864e-08
483.0,-7.610962757117295e-08
484.0,-7.896013791004388e-08
485.0,-8.173593586532245e-08
486.0,-8.443208436642313e-08
487.0,-8.70439345265555e-08
488.0,-8.956712957364236e-08
489.0,-9.199760726625655e-08
490.0,-9.433160081852965e-08
491.0,-9.656563838263709e-08
492.0,-9.869654116170341e-08
493.0,-1.007214202497371e-07
494.0,-1.0263767231843769e-07
495.0,-1.0444297429335901e-07
496.0,-1.061352771835563e-07
497.0,-1.0771279924699084e-07
498.0,-1.0917401868193101e-07
499.0,-1.105176660246734e-07
500.0,-1.1174271640615518e-07
501.0,-1.1284838178467631e-07
502.0,-1.1383410324100003e-07
503.0,-1.1469954340230399e-07
504.0,-1.1544457905323533e-07
505.0,-1.1606929398907607e-07
506.0,-1.1657397215764141e-07
507.0,-1.1695909111850231e-07
508.0,-1.1722531582505988e-07
509.0,-1.1737349271432152e-07
510.0,-1.1740464407346304e-07
511.0,-1.1731996263901767e-07
512.0,-1.171208063738676e-07
513.0,-1.1680869336406131e-07
514.0,-1.1638529678465834e-07
515.0,-1.1585243989780547e-07
516.0,-1.152120910604024e-07
517.0,-1.1446635872634539e-07
518.0,-1.1361748642628967e-07
519.0,-1.1266784770105094e-07
520.0,-1.1161994096299513e-07
521.0,-1.1047638426794924e-07
522.0,-1.0923990999514666e-07
523.0,-1.079133594478192e-07
524.0,-1.0649967739558993e-07
525.0,-1.0500190657864129e-07
526.0,-1.034231821876406e-07
527.0,-1.0176672633240969e-07
528.0,-1.0003584252123589e-07
529.0,-9.823391018836881e-08
530.0,-9.636437932260457e-08
531.0,-9.443076525579632e-08
532.0,-9.243664365685152e-08
533.0,-9.03856457418857e-08
534.0,-8.8281453666695e-08
535.0,-8.612779603330454e-08
536.0,-8.39284434300407e-08
537.0,-8.168720393161213e-08
538.0,-7.940791850051734e-08
539.0,-7.709445624215138e-08
540.0,-7.475070946798836e-08
541.0,-7.238058851871347e-08
542.0,-6.998801630161419e-08
543.0,-6.757692250670892e-08
544.0,-6.515123747662619e-08
545.0,-6.271488570877982e-08
546.0,-6.027177896770368e-08
547.0,-5.782580898995635e-08
548.0,-5.5380839778660107e-08
549.0,-5.294069950666378e-08
550.0,-5.0509172071903424e-08
551.0,-4.808998837360593e-08
552.0,-4.568681740311376e-08
553.0,-4.330325726787235e-08
554.0,-4.094282628899376e-08
555.0,-3.860895432508011e-08
556.0,-3.630497447027756e-08
557.0,-3.4034115254597655e-08
558.0,-3.179949345202619e-08
559.0,-2.960410758669188e-08
560.0,-2.745083221663598e-08
561.0,-2.5342413061197315e-08
562.0,-2.328146301999397e-08
563.0,-2.1270459111439362e-08
564.0,-1.931174033847752e-08
565.0,-1.740750646951757e-08
566.0,-1.5559817705537767e-08
567.0,-1.3770595194605785e-08
568.0,-1.2041622355439537e-08
569.0,-1.0374546977066063e-08
570.0,-8.77088406144239e-09
571.0,-7.232019363302818e-09
572.0,-5.7592135581552695e-09
573.0,-4.353606942253103e-09
574.0,-3.0162245458383914e-09
575.0,-1.7479815303213865e-09
576.0,-5.496887447363627e-10
577.0,5.779416672023978e-10
578.0,1.6342907011935538e-09
579.0,2.618827049361599e-09
580.0,3.531101856523696e-09
581.0,4.370743743834702e-09
582.0,5.137454156983429e-09
583.0,5.831003090149609e-09
584.0,6.451225240174887e-09
585.0,6.998016652953346e-09
586.0,7.471331926456604e-09
587.0,7.871182025429818e-09
588.0,8.197632743413958e-09
589.0,8.450803827864745e-09
590.0,8.63086877150833e-09
591.0,8.738055264945748e-09
592.0,8.772646292487202e-09
593.0,8.734981830416896e-09
594.0,8.625461077232237e-09
595.0,8.444545114003102e-09
596.0,8.192759865024819e-09
597.0,7.870699211259736e-09
598.0,7.479028106043647e-09
599.0,7.018485549716769e-09
600.0,6.489887290360738e-09
601.0,5.8941281341753e-09
602.0,5.232183777915408e-09
603.0,4.5051121137894886e-09
604.0,3.7140539921217863e-09
605.0,2.8602334505581513e-09
606.0,1.944957430235607e-09
607.0,9.696150033040649e-10
608.0,-6.432386227676115e-11
609.0,-1.155309972841039e-09
610.0,-2.301716981832158e-09
611.0,-3.5018438196748684e-09
612.0,-4.753917406930133e-09
613.0,-6.056095541601077e-09
614.0,-7.4064698264462756e-09
615.0,-8.803068499090419e-09
616.0,-1.0243859044163266e-08
617.0,-1.1726750493151617e-08
618.0,-1.3249595347039738e-08
619.0,-1.48101910865986e-08
620.0,-1.64062812649172e-08
621.0,-1.8035556206003416e-08
622.0,-1.9695653359477823e-08
623.0,-2.138415737781539e-08
624.0,-2.3098599981865268e-08
625.0,-2.4836459664594573e-08
626.0,-2.6595161266882687e-08
627.0,-2.837207545711725e-08
628.0,-3.016451815831299e-08
629.0,-3.196974998057189e-08
630.0,-3.378497572344259e-08
631.0,-3.5607344014544065e-08
632.0,-3.7433947156770535e-08
633.0,-3.926182126926737e-08
634.0,-4.108794681943035e-08
635.0,-4.290924964495733e-08
636.0,-4.472260255436789e-08
637.0,-4.6524827575977285e-08
638.0,-4.831269890401503e-08
639.0,-5.008294656857683e-08
640.0,-5.1832260834158504e-08
641.0,-5.355729731180599e-08
642.0,-5.5254682756885387e-08
643.0,-5.692102152009899e-08
644.0,-5.85529026168861e-08
645.0,-6.014690736881457e-08
646.0,-6.169961754751288e-08
647.0,-6.320762392613021e-08
648.0,-6.466753512678915e-08
649.0,-6.607598665089768e-08
650.0,-6.742964999099022e-08
651.0,-6.87252417421761e-08
652.0,-6.995953265319541e-08
653.0,-7.112935657935465e-08
654.0,-7.22316193218248e-08
655.0,-7.326330735951955e-08
656.0,-7.42214964988708e-08
657.0,-7.510336047868891e-08
658.0,-7.590617956910702e-08
659.0,-7.662734920025959e-08
660.0,-7.72643886572861e-08
661.0,-7.781494988593454e-08
662.0,-7.827682645766241e-08
663.0,-7.864796273071198e-08
664.0,-7.892646320967286e-08
665.0,-7.911060206183925e-08
666.0,-7.919883271184042e-08
667.0,-7.918979741403607e-08
668.0,-7.908233668985875e-08
669.0,-7.887549851015916e-08
670.0,-7.856854710349506e-08
671.0,-7.816097128265494e-08
672.0,-7.765249220035394e-08
673.0,-7.70430704660418e-08
674.0,-7.633291257487443e-08
675.0,-7.552247661217942e-08
676.0,-7.46124771990229e-08
677.0,-7.360388963956059e-08
678.0,-7.249795322400064e-08
679.0,-7.129617363400291e-08
680.0,-7.000032439022239e-08
681.0,-6.861244727521105e-08
682.0,-6.713485165905382e-08
683.0,-6.557011265171195e-08
684.0,-6.392106801034705e-08
685.0,-6.219081374469701e-08
686.0,-6.038269838534372e-08
687.0,-5.8500315901758534e-08
688.0,-5.654749727263634e-08
689.0,-5.4528300717055556e-08
690.0,-5.244700059631286e-08
691.0,-5.030807500267392e-08
692.0,-4.811619206763909e-08
693.0,-4.5876195045810334e-08
694.0,-4.3593086256457e-08
695.0,-4.127200999124499e-08
696.0,-3.8918234522545e-08
697.0,-3.653713337009941e-08
698.0,-3.413416599964791e-08
699.0,-3.1714858130451734e-08
700.0,-2.9284781819859932e-08
701.0,-2.6849535478802082e-08
702.0,-2.4414723960104472e-08
703.0,-2.1985938853949444e-08
704.0,-1.9568739117110313e-08
705.0,-1.7168632149930074e-08
706.0,-1.4791055417058546e-08
707.0,-1.2441358685823056e-08
708.0,-1.0124786929150056e-08
709.0,-7.84646391070599e-09
710.0,-5.61137644790783e-09
711.0,-3.424359341071273e-09
712.0,-1.2900809575935764e-09
713.0,7.869705463264731e-10
714.0,2.8025004018768545e-09
715.0,4.752419854394967e-09
716.0,6.6328582954885405e-09
717.0,8.440174940568695e-09
718.0,1.017097006975971e-08
719.0,1.1822095831963601e-08
720.0,1.339066660288156e-08
721.0,1.4874068883522385e-08
722.0,1.626997071674802e-08
723.0,1.757633058295965e-08
724.0,1.8791405719515452e-08
725.0,1.991375979929443e-08
726.0,2.0942269899224225e-08
727.0,2.1876132680512344e-08
728.0,2.2714869686006898e-08
729.0,2.345833164431481e-08
730.0,2.410670166487075e-08
731.0,2.4660497216954288e-08
732.0,2.512057080658306e-08
733.0,2.548810929157674e-08
734.0,2.5764631797383725e-08
735.0,2.5951986210941136e-08
736.0,2.605234424420515e-08
737.0,2.6068195078604146e-08
738.0,2.6002337618447145e-08
739.0,2.5857871383342873e-08
740.0,2.5638186057659095e-08
741.0,2.5346949703006018e-08
742.0,2.498809564204287e-08
743.0,2.456580804103497e-08
744.0,2.4084506244696312e-08
745.0,2.3548827937988347e-08
746.0,2.2963611219014693e-08
747.0,2.2333875664934065e-08
748.0,2.166480246766451e-08
749.0,2.0961713722774065e-08
750.0,2.0230050980672994e-08
751.0,1.9475353204182054e-08
752.0,1.8703234301425747e-08
753.0,1.79193604058341e-08
754.0,1.712942705862292e-08
755.0,1.633913642504807e-08
756.0,1.5554174655604372e-08
757.0,1.4780189492471277e-08
758.0,1.4022768215386739e-08
759.0,1.3287416009990246e-08
760.0,1.257953482100666e-08
761.0,1.1904402727399067e-08
762.0,1.1267153856312977e-08
763.0,1.0672758844664836e-08
764.0,1.0126005864061121e-08
765.0,9.631482245994313e-09
766.0,9.193556777429034e-09
767.0,8.816362772768256e-09
768.0,8.503782051627745e-09
769.0,8.259429952979765e-09
770.0,8.086641497837334e-09
771.0,7.988458784221317e-09
772.0,7.967619667102761e-09
773.0,8.026547747320226e-09
774.0,8.16734367420499e-09
775.0,8.391777764192316e-09
776.0,8.701283949953231e-09
777.0,9.096955086818205e-09
778.0,9.579539640752723e-09
779.0,1.01494397631314e-08
780.0,1.0806710731873834e-08
781.0,1.1551061719497782e-08
782.0,1.2381857846145927e-08
783.0,1.3298123487896808e-08
784.0,1.429854682294943e-08
785.0,1.5381485595843563e-08
786.0,1.6544974060642465e-08
787.0,1.778673103569635e-08
788.0,1.910416897438646e-08
789.0,2.0494403937284342e-08
790.0,2.195426634918439e-08
791.0,2.3480312437727926e-08
792.0,2.5068836266201086e-08
793.0,2.6715882281361662e-08
794.0,2.84172582984957e-08
795.0,3.0168548843106425e-08
796.0,3.1965128760648335e-08
797.0,3.380217699465318e-08
798.0,3.567469042577144e-08
799.0,3.757749766178901e-08
800.0,3.950527267087771e-08
801.0,4.1452548162083634e-08
802.0,4.3413728643899425e-08
803.0,4.5383103128727435e-08
804.0,4.735485748716907e-08
805.0,4.9323086487412515e-08
806.0,5.128180558388519e-08
807.0,5.3224962544998054e-08
808.0,5.514644902761458e-08
809.0,5.70401122133254e-08
810.0,5.889976662147451e-08
811.0,6.071920621280675e-08
812.0,6.249221690048597e-08
813.0,6.421258958996432e-08
814.0,6.587413386806641e-08
815.0,6.747069244804926e-08
816.0,6.899615645100988e-08
817.0,7.044448157016097e-08
818.0,7.180970513028315e-08
819.0,7.308596402683735e-08
820.0,7.426751351137266e-08
821.0,7.534874677925444e-08
822.0,7.632421530716366e-08
823.0,7.718864987921548e-08
824.0,7.793698222985047e-08
825.0,7.856436721401309e-08
826.0,7.906620539026407e-08
827.0,7.943816588024802e-08
828.0,7.967620936031702e-08
829.0,7.977661104812921e-08
830.0,7.973598355471131e-08
831.0,7.955129946820016e-08
832.0,7.921991352173747e-08
833.0,7.873958418497396e-08
834.0,7.81084945084989e-08
835.0,7.73252720380548e-08
836.0,7.638900760103043e-08
837.0,7.52992727595501e-08
838.0,7.405613572882996e-08
839.0,7.266017557600767e-08
840.0,7.111249453705126e-08
841.0,6.941472830813013e-08
842.0,6.756905417945556e-08
843.0,6.557819689139482e-08
844.0,6.344543211020958e-08
845.0,6.117458743634659e-08
846.0,5.877004086165642e-08
847.0,5.6236716586392986e-08
848.0,5.3580078104975333e-08
849.0,5.080611847969129e-08
850.0,4.792134774413058e-08
851.0,4.493277740856385e-08
852.0,4.184790207067043e-08
853.0,3.867467816164542e-08
854.0,3.5421499879723675e-08
855.0,3.209717238329303e-08
856.0,2.871088233573538e-08
857.0,2.5272165914588628e-08
858.0,2.1790874420615107e-08
859.0,1.827713765238072e-08
860.0,1.474132525136148e-08
861.0,1.1194006264299306e-08
862.0,7.645907198731831e-09
863.0,4.107868854801798e-09
864.0,5.908022064905628e-10
865.0,-2.8943564073189987e-09
866.0,-6.336690525134898e-09
867.0,-9.725348974020144e-09
868.0,-1.3049591172533464e-08
869.0,-1.6298832038526862e-08
870.0,-1.946268621032605e-08
871.0,-2.253101128810948e-08
872.0,-2.549394980345134e-08
873.0,-2.8341969633903162e-08
874.0,-3.1065902598940164e-08
875.0,-3.3656981000399216e-08
876.0,-3.610687190007863e-08
877.0,-3.8407708957282936e-08
878.0,-4.055212167935711e-08
879.0,-4.253326196859161e-08
880.0,-4.4344827879220847e-08
881.0,-4.598108452851318e-08
882.0,-4.7436882136092365e-08
883.0,-4.870767119557013e-08
884.0,-4.9789514812242606e-08
885.0,-5.0679098269943476e-08
886.0,-5.1373735918742616e-08
887.0,-5.187137550087233e-08
888.0,-5.217060005046011e-08
889.0,-5.227062751017282e-08
