time_seconds,x
73.0,1.5656262689043628e-07
74.0,1.5224277949659523e-07
75.0,1.4785290038988273e-07
76.0,1.4339668980270764e-07
77.0,1.3887780067340437e-07
78.0,1.3429983651734744e-07
79.0,1.2966634983049718e-07
80.0,1.2498084100830567e-07
81.0,1.2024675775742226e-07
82.0,1.154674949724043e-07
83.0,1.1064639504497384e-07
84.0,1.0578674856912623e-07
85.0,1.0089179540176749e-07
86.0,9.596472603619595e-08
87.0,9.100868324467695e-08
88.0,8.602676394573813e-08
89.0,8.102202125112914e-08
90.0,7.599746664710997e-08
91.0,7.09560722656201e-08
92.0,6.590077320311043e-08
93.0,6.083446984785794e-08
94.0,5.5760030179650256e-08
95.0,5.068029200826416e-08
96.0,4.5598065119085864e-08
97.0,4.05161332960351e-08
98.0,3.54372561946455e-08
99.0,3.036417104249774e-08
100.0,2.5299594149977842e-08
101.0,2.024622222038514e-08
102.0,1.520673345359011e-08
103.0,1.018378844112869e-08
104.0,5.180030852555563e-09
105.0,1.9808791333177523e-10
106.0,-4.759429325469582e-09
107.0,-9.689925924660243e-09
108.0,-1.4590823198966009e-08
109.0,-1.9459559058794084e-08
110.0,-2.429358854515904e-08
111.0,-2.9090384550172365e-08
112.0,-3.384743871517836e-08
113.0,-3.856226249857481e-08
114.0,-4.323238840520041e-08
115.0,-4.785537136884236e-08
116.0,-5.2428790279035025e-08
117.0,-5.695024964296992e-08
118.0,-6.14173813732374e-08
119.0,-6.582784669251703e-08
120.0,-7.0179338147034e-08
121.0,-7.446958172109521e-08
122.0,-7.869633904512567e-08
123.0,-8.28574096895901e-08
124.0,-8.695063353731183e-08
125.0,-9.097389322701114e-08
126.0,-9.492511666115367e-08
127.0,-9.880227957118545e-08
128.0,-1.0260340813274803e-07
129.0,-1.0632658162227005e-07
130.0,-1.0996993510422762e-07
131.0,-1.1353166213547493e-07
132.0,-1.1701001746998282e-07
133.0,-1.2040331974500342e-07
134.0,-1.237099541290103e-07
135.0,-1.2692837491320199e-07
136.0,-1.3005710803144862e-07
137.0,-1.3309475349685594e-07
138.0,-1.360399877448879e-07
139.0,-1.3889156587233978e-07
140.0,-1.4164832375884433e-07
141.0,-1.4430918005432535e-07
142.0,-1.4687313801332387e-07
143.0,-1.4933928715657184e-07
144.0,-1.5170680474198445e-07
145.0,-1.5397495703069963e-07
146.0,-1.5614310033765387e-07
147.0,-1.5821068185963473e-07
148.0,-1.6017724027671276e-07
149.0,-1.6204240612561147e-07
150.0,-1.638059019460123e-07
151.0,-1.654675422029299e-07
152.0,-1.6702723298992584e-07
153.0,-1.6848497151892766e-07
154.0,-1.698408454030075e-07
155.0,-1.710950317389917e-07
156.0,-1.722477959970606e-07
157.0,-1.732994907239598e-07
158.0,-1.7425055406497533e-07
159.0,-1.751015081082692e-07
160.0,-1.7585295705444816e-07
161.0,-1.7650558521447833e-07
162.0,-1.770601548398607e-07
163.0,-1.7751750378998992e-07
164.0,-1.778785430425135e-07
165.0,-1.7814425405298313e-07
166.0,-1.783156859701523e-07
167.0,-1.7839395271300175e-07
168.0,-1.7838022991466432e-07
169.0,-1.782757517369029e-07
170.0,-1.7808180755785877e-07
171.0,-1.7779973853676686e-07
172.0,-1.774309340621876e-07
173.0,-1.769768280939692e-07
174.0,-1.7643889541295683e-07
175.0,-1.758186477962165e-07
176.0,-1.751176301386511e-07
177.0,-1.7433741654340582e-07
178.0,-1.7347960640325774e-07
179.0,-1.7254582049421656e-07
180.0,-1.7153769710166497e-07
181.0,-1.704568881985042e-07
182.0,-1.6930505569373725e-07
183.0,-1.6808386776907532e-07
184.0,-1.667949953208838e-07
185.0,-1.6544010852473752e-07
186.0,-1.640208735393112e-07
187.0,-1.625389493650846e-07
188.0,-1.609959848715836e-07
189.0,-1.5939361600460896e-07
190.0,-1.5773346318231668e-07
191.0,-1.5601712888718183e-07
192.0,-1.5424619546102522e-07
193.0,-1.5242222311232268e-07
194.0,-1.5054674814722506e-07
195.0,-1.4862128143618195e-07
196.0,-1.466473071263535e-07
197.0,-1.4462628160732522e-07
198.0,-1.425596327354949e-07
199.0,-1.4044875932133668e-07
200.0,-1.3829503088289737e-07
201.0,-1.3609978766744394e-07
202.0,-1.338643409407387e-07
203.0,-1.3158997353991438e-07
204.0,-1.2927794068165775e-07
205.0,-1.269294710133842e-07
206.0,-1.2454576789249533e-07
207.0,-1.2212801087778244e-07
208.0,-1.1967735741639533e-07
209.0,-1.1719494470822986e-07
210.0,-1.1468189172669947e-07
211.0,-1.1213930137119738e-07
212.0,-1.0956826272324157e-07
213.0,-1.0696985337646825e-07
214.0,-1.04345141810783e-07
215.0,-1.0169518978263713e-07
216.0,-9.902105470566543e-08
217.0,-9.63237919981416e-08
218.0,-9.360445737575893e-08
219.0,-9.086410907041877e-08
220.0,-8.810380995833203e-08
221.0,-8.532462958372121e-08
222.0,-8.25276460671737e-08
223.0,-7.971394788974386e-08
224.0,-7.688463554527634e-08
225.0,-7.404082305437244e-08
226.0,-7.118363933410316e-08
227.0,-6.831422941835034e-08
228.0,-6.54337555250017e-08
229.0,-6.254339796822076e-08
230.0,-5.964435591621422e-08
231.0,-5.673784799666911e-08
232.0,-5.3825112752963695e-08
233.0,-5.0907408954578555e-08
234.0,-4.7986015765207386e-08
235.0,-4.506223277189633e-08
236.0,-4.213737987798168e-08
237.0,-3.921279706181975e-08
238.0,-3.628984400278295e-08
239.0,-3.336989957622026e-08
240.0,-3.0454361220309506e-08
241.0,-2.754464417972313e-08
242.0,-2.4642180633004577e-08
243.0,-2.1748418711690507e-08
244.0,-1.886482141920351e-08
245.0,-1.5992865456533702e-08
246.0,-1.3134039960228114e-08
247.0,-1.0289845157145531e-08
248.0,-7.461790940801503e-09
249.0,-4.651395376246758e-09
250.0,-1.8601831435064066e-09
251.0,9.103160679073272e-10
252.0,3.6585692003532837e-09
253.0,6.383041493874698e-09
254.0,9.082198168063432e-09
255.0,1.1754506114762968e-08
256.0,1.4398435598893647e-08
257.0,1.7012461966310405e-08
258.0,1.9595067358896975e-08
259.0,2.2144742438637277e-08
260.0,2.4659988124071788e-08
261.0,2.7139317343709917e-08
262.0,2.958125681115898e-08
263.0,3.198434882574166e-08
264.0,3.4347153100279174e-08
265.0,3.666824861519332e-08
266.0,3.894623549604074e-08
267.0,4.1179736910291205e-08
268.0,4.336740097801951e-08
269.0,4.5507902689578404e-08
270.0,4.7599945821346384e-08
271.0,4.964226483889321e-08
272.0,5.163362677564525e-08
273.0,5.357283307428961e-08
274.0,5.5458721377992987e-08
275.0,5.7290167259531996e-08
276.0,5.906608587870397e-08
277.0,6.07854335615379e-08
278.0,6.244720929843153e-08
279.0,6.40504561618847e-08
280.0,6.559426264738292e-08
281.0,6.707776394304391e-08
282.0,6.850014313527695e-08
283.0,6.986063235922145e-08
284.0,7.115851390397336e-08
285.0,7.23931212832867e-08
286.0,7.356384028236594e-08
287.0,7.467010999053504e-08
288.0,7.571142382837471e-08
289.0,7.66873305768534e-08
290.0,7.75974354148543e-08
291.0,7.844140096951128e-08
292.0,7.921894838050623e-08
293.0,7.992985837554397e-08
294.0,8.057397235059301e-08
295.0,8.115119344562977e-08
296.0,8.166148760435693e-08
297.0,8.210488460440623e-08
298.0,8.248147904319906e-08
299.0,8.279143126474932e-08
300.0,8.303496821443456e-08
301.0,8.321238421080537e-08
302.0,8.332404162405956e-08
303.0,8.337037144959726e-08
304.0,8.335187376363033e-08
305.0,8.326911804778774e-08
306.0,8.312274337126524e-08
307.0,8.29134584213398e-08
308.0,8.264204137522087e-08
309.0,8.230933960837157e-08
310.0,8.191626923686011e-08
311.0,8.146381449369103e-08
312.0,8.095302694106457e-08
313.0,8.038502452209236e-08
314.0,7.976099045652644e-08
315.0,7.908217198525696e-08
316.0,7.834987896763909e-08
317.0,7.75654823342917e-08
318.0,7.67304123961508e-08
319.0,7.584615700879892e-08
320.0,7.491425958995377e-08
321.0,7.393631698738152e-08
322.0,7.291397719389861e-08
323.0,7.18489369053872e-08
324.0,7.074293891702598e-08
325.0,6.959776935230223e-08
326.0,6.841525471906901e-08
327.0,6.719725878762166e-08
328.0,6.594567928825658e-08
329.0,6.46624444303258e-08
330.0,6.334950925074855e-08
331.0,6.200885180577228e-08
332.0,6.064246922401027e-08
333.0,5.925237364096124e-08
334.0,5.784058803599111e-08
335.0,5.640914199289471e-08
336.0,5.4960067404785526e-08
337.0,5.349539414313885e-08
338.0,5.201714570972823e-08
339.0,5.05273348894311e-08
340.0,4.9027959421491043e-08
341.0,4.752099770660689e-08
342.0,4.600840456707886e-08
343.0,4.449210707710097e-08
344.0,4.297400047998586e-08
345.0,4.145594420864448e-08
346.0,3.9939758025164715e-08
347.0,3.842721829484176e-08
348.0,3.6920054409476585e-08
349.0,3.5419945374403936e-08
350.0,3.392851657382471e-08
351.0,3.2447336729647866e-08
352.0,3.0977915070159485e-08
353.0,2.9521698726329453e-08
354.0,2.8080070374694272e-08
355.0,2.6654346145162623e-08
356.0,2.5245773809072025e-08
357.0,2.385553125811095e-08
358.0,2.248472527967382e-08
359.0,2.1134390629781776e-08
360.0,1.9805489401341156e-08
361.0,1.849891068339161e-08
362.0,1.721547050580011e-08
363.0,1.595591206289349e-08
364.0,1.4720906208341048e-08
365.0,1.3511052212247557e-08
366.0,1.2326878770185677e-08
367.0,1.1168845253106603e-08
368.0,1.0037343186958326e-08
369.0,8.932697951393316e-09
370.0,7.855170687834774e-09
371.0,6.804960407905278e-09
372.0,5.782206293282477e-09
373.0,4.786990176993724e-09
374.0,3.819339193945118e-09
375.0,2.8792285856516525e-09
376.0,1.9665846412970995e-09
377.0,1.0812877543456498e-09
378.0,2.2317557077919252e-10
379.0,-6.079537975765971e-10
380.0,-1.4123385220655218e-09
381.0,-2.190249795152808e-09
382.0,-2.941988582530368e-09
383.0,-3.6678824133331935e-09
384.0,-4.368282230916986e-09
385.0,-5.043559324639314e-09
386.0,-5.694102361006405e-09
387.0,-6.320314530453168e-09
388.0,-6.922610823281392e-09
389.0,-7.501415444884348e-09
390.0,-8.057159377422535e-09
391.0,-8.590278093366133e-09
392.0,-9.101209425389926e-09
393.0,-9.590391596262713e-09
394.0,-1.0058261411460915e-08
395.0,-1.0505252616615276e-08
396.0,-1.0931794421817238e-08
397.0,-1.1338310194885271e-08
398.0,-1.1725216325295637e-08
399.0,-1.2092921259713613e-08
400.0,-1.2441824709531252e-08
401.0,-1.2772317030414758e-08
402.0,-1.3084778772739553e-08
403.0,-1.3379580399564787e-08
404.0,-1.3657082165963203e-08
405.0,-1.3917634150811027e-08
406.0,-1.4161576429999641e-08
407.0,-1.4389239378512663e-08
408.0,-1.460094408779687e-08
409.0,-1.4797002884316493e-08
410.0,-1.4977719935057293e-08
411.0,-1.5143391925623223e-08
412.0,-1.5294308796076408e-08
413.0,-1.543075451931344e-08
414.0,-1.5553007907484235e-08
415.0,-1.566134343356552e-08
416.0,-1.5756032056293164e-08
417.0,-1.5837342036460343e-08
418.0,-1.5905539731956324e-08
419.0,-1.5960890359145078e-08
420.0,-1.600365870966763e-08
421.0,-1.60341098140607e-08
422.0,-1.605250954608331e-08
423.0,-1.6059125163892308e-08
424.0,-1.6054225786024183e-08
425.0,-1.6038082801441016e-08
426.0,-1.601097021348979e-08
427.0,-1.597316491737868e-08
428.0,-1.5924946910207134e-08
429.0,-1.5866599432712185e-08
430.0,-1.5798409043016603e-08
431.0,-1.5720665624028334e-08
432.0,-1.5633662327179358e-08
433.0,-1.553769545619377e-08
434.0,-1.5433064295730632e-08
435.0,-1.5320070890460555e-08
436.0,-1.51990197796338e-08
437.0,-1.507021769035754e-08
438.0,-1.4933973190351995e-08
439.0,-1.4790596299179877e-08
440.0,-1.4640398056828354e-08
441.0,-1.4483690049939398e-08
442.0,-1.432078389809158e-08
443.0,-1.415199070482974e-08
444.0,-1.3977620480418967e-08
445.0,-1.3797981545188337e-08
446.0,-1.3613379923629646e-08
447.0,-1.3424118740302272e-08
448.0,-1.3230497629003609e-08
449.0,-1.303281216617671e-08
450.0,-1.2831353338191464e-08
451.0,-1.2626407050806106e-08
452.0,-1.241825368848769e-08
453.0,-1.2207167730930578e-08
454.0,-1.1993417433117219e-08
455.0,-1.1777264573458069e-08
456.0,-1.1558964272717882e-08
457.0,-1.1338764885311414e-08
458.0,-1.1116907964121157e-08
459.0,-1.0893628299646599e-08
460.0,-1.0669154033366382e-08
461.0,-1.0443706843555956e-08
462.0,-1.0217502199923338e-08
463.0,-9.990749681727634e-09
464.0,-9.763653352534078e-09
465.0,-9.536412183247775e-09
466.0,-9.30922051356073e-09
467.0,-9.08226854086491e-09
468.0,-8.855742825512107e-09
469.0,-8.629826802039044e-09
470.0,-8.404701287365512e-09
471.0,-8.18054497902693e-09
472.0,-7.957534939328304e-09
473.0,-7.735847064526462e-09
474.0,-7.515656540772152e-09
475.0,-7.297138289584729e-09
476.0,-7.080467404925534e-09
477.0,-6.865819582174331e-09
478.0,-6.653371537192528e-09
479.0,-6.44330141137737e-09
480.0,-6.235789156405098e-09
481.0,-6.031016890907447e-09
482.0,-5.829169221109002e-09
483.0,-5.630433518120719e-09
484.0,-5.435000145447227e-09
485.0,-5.243062631143485e-09
486.0,-5.054817780282608e-09
487.0,-4.870465725288507e-09
488.0,-4.69020991438389e-09
489.0,-4.514257041819715e-09
490.0,-4.342816926953818e-09
491.0,-4.176102351354906e-09
492.0,-4.014328863257768e-09
493.0,-3.857714557590601e-09
494.0,-3.7064798388182074e-09
495.0,-3.5608471738496235e-09
496.0,-3.4210408428784053e-09
497.0,-3.287286696039094e-09
498.0,-3.159811922482641e-09
499.0,-3.038844836457817e-09
500.0,-2.9246146830565693e-09
501.0,-2.81735146451119e-09
502.0,-2.717285786055254e-09
503.0,-2.624648718463582e-09
504.0,-2.5396716726174492e-09
505.0,-2.4625862796609695e-09
506.0,-2.393624268688265e-09
507.0,-2.333017333151904e-09
508.0,-2.2809969775674885e-09
509.0,-2.2377943368684314e-09
510.0,-2.2036399611686303e-09
511.0,-2.178763558670025e-09
512.0,-2.1633936893269984e-09
513.0,-2.157757401922173e-09
514.0,-2.1620798076734935e-09
515.0,-2.1765835846183646e-09
516.0,-2.201488408883127e-09
517.0,-2.237010311412067e-09
518.0,-2.283360961407851e-09
519.0,-2.3407468800399677e-09
520.0,-2.409368589628603e-09
521.0,-2.489419704757964e-09
522.0,-2.5810859727383267e-09
523.0,-2.6845442711793822e-09
524.0,-2.799961570125055e-09
525.0,-2.927493866048584e-09
526.0,-3.0672850959764266e-09
527.0,-3.2194660420644703e-09
528.0,-3.384153238819285e-09
529.0,-3.5614478953796835e-09
530.0,-3.751434843528333e-09
531.0,-3.954181519382951e-09
532.0,-4.169736984241679e-09
533.0,-4.398130988361075e-09
534.0,-4.639373080517396e-09
535.0,-4.893451765885506e-09
536.0,-5.160333714745143e-09
537.0,-5.439963024438792e-09
538.0,-5.732260536953584e-09
539.0,-6.037123215024105e-09
540.0,-6.3544235809747206e-09
541.0,-6.684009223963099e-09
542.0,-7.0257023817431244e-09
543.0,-7.379299602021039e-09
544.0,-7.7445714864613e-09
545.0,-8.121262518498574e-09
546.0,-8.509090975115717e-09
547.0,-8.90774892265662e-09
548.0,-9.316902297125311e-09
549.0,-9.736191070037677e-09
550.0,-1.0165229501673137e-08
551.0,-1.0603606484277939e-08
552.0,-1.1050885978108946e-08
553.0,-1.1506607543110136e-08
554.0,-1.1970286968386167e-08
555.0,-1.2441417000143798e-08
556.0,-1.2919468166400648e-08
557.0,-1.3403889694315162e-08
558.0,-1.3894110514563258e-08
559.0,-1.4389540347163298e-08
560.0,-1.4889570863735186e-08
561.0,-1.539357692093486e-08
562.0,-1.590091785804623e-08
563.0,-1.6410938849255513e-08
564.0,-1.6922972299401265e-08
565.0,-1.7436339271836868e-08
566.0,-1.795035093854074e-08
567.0,-1.8464310045297484e-08
568.0,-1.8977512387859602e-08
569.0,-1.9489248297869108e-08
570.0,-1.9998804139882094e-08
571.0,-2.0505463823169616e-08
572.0,-2.1008510333722606e-08
573.0,-2.1507227292407643e-08
574.0,-2.2000900544184474e-08
575.0,-2.2488819781156375e-08
576.0,-2.2970280199943725e-08
577.0,-2.3444584192126788e-08
578.0,-2.3911043065110372e-08
579.0,-2.4368978789073326e-08
580.0,-2.4817725763558862e-08
581.0,-2.5256632595414168e-08
582.0,-2.568506387878021e-08
583.0,-2.610240196741338e-08
584.0,-2.6508048729233005e-08
585.0,-2.6901427272539244e-08
586.0,-2.7281983632996083e-08
587.0,-2.7649188410165178e-08
588.0,-2.8002538342015752e-08
589.0,-2.8341557805683238e-08
590.0,-2.8665800233302264e-08
591.0,-2.8974849433252076e-08
592.0,-2.926832080926814e-08
593.0,-2.9545862471850166e-08
594.0,-2.98071562378787e-08
595.0,-3.005191851576987e-08
596.0,-3.027990107552149e-08
597.0,-3.0490891705693496e-08
598.0,-3.068471476196496e-08
599.0,-3.086123161342297e-08
600.0,-3.102034099265307e-08
601.0,-3.1161979254339776e-08
602.0,-3.128612054550798e-08
603.0,-3.139277688986428e-08
604.0,-3.1481998189174025e-08
605.0,-3.1553872145453244e-08
606.0,-3.160852410807356e-08
607.0,-3.16461168493854e-08
608.0,-3.166685027127892e-08
609.0,-3.1670961043418754e-08
610.0,-3.1658722172145513e-08
611.0,-3.163044249791092e-08
612.0,-3.158646611895955e-08
613.0,-3.15271717394409e-08
614.0,-3.145297194057961e-08
615.0,-3.136431237363008e-08
616.0,-3.12616708732094e-08
617.0,-3.114555648944667e-08
618.0,-3.1016508437291566e-08
619.0,-3.08750949612116e-08
620.0,-3.072191211318753e-08
621.0,-3.0557582441378037e-08
622.0,-3.0382753586596077e-08
623.0,-3.019809678460501e-08
624.0,-3.000430527434272e-08
625.0,-2.9802092614842364e-08
626.0,-2.9592190916322835e-08
627.0,-2.9375348993825234e-08
628.0,-2.9152330454803675e-08
629.0,-2.89239117343536e-08
630.0,-2.8690880092522425e-08
631.0,-2.8454031587569627e-08
632.0,-2.8214169037752002e-08
633.0,-2.7972099982702366e-08
634.0,-2.7728634653908607e-08
635.0,-2.7484583961934138e-08
636.0,-2.7240757505762613e-08
637.0,-2.6997961607691114e-08
638.0,-2.6756997376353343e-08
639.0,-2.6518658800555718e-08
640.0,-2.6283730876574633e-08
641.0,-2.605298777044038e-08
642.0,-2.5827191014447207e-08
643.0,-2.5607087734512128e-08
644.0,-2.5393408903255387e-08
645.0,-2.518686761349664e-08
646.0,-2.4988157368014083e-08
647.0,-2.4797950383228694e-08
648.0,-2.4616895906517375e-08
649.0,-2.444561854885032e-08
650.0,-2.4284716636129444e-08
651.0,-2.4134760584209774e-08
652.0,-2.3996291304825372e-08
653.0,-2.3869818652537556e-08
654.0,-2.375581992521852e-08
655.0,-2.365473843145019e-08
656.0,-2.3566982137743094e-08
657.0,-2.349292240744345e-08
658.0,-2.343289284215694e-08
659.0,-2.3387188235826397e-08
660.0,-2.3356063651321317e-08
661.0,-2.3339733629085616e-08
662.0,-2.333837153656966e-08
663.0,-2.3352109065955373e-08
664.0,-2.3381035886435872e-08
665.0,-2.3425199455909886e-08
666.0,-2.348460499492337e-08
667.0,-2.3559215622976896e-08
668.0,-2.3648952654367118e-08
669.0,-2.375369604797868e-08
670.0,-2.38732850031034e-08
671.0,-2.400751869155141e-08
672.0,-2.415615711508473e-08
673.0,-2.431892207648442e-08
674.0,-2.4495498252184924e-08
675.0,-2.4685534354183714e-08
676.0,-2.4888644368925923e-08
677.0,-2.5104408861625236e-08
678.0,-2.5332376336643126e-08
679.0,-2.5572064647940016e-08
680.0,-2.5822962457285517e-08
681.0,-2.608453074117716e-08
682.0,-2.6356204350194235e-08
683.0,-2.663739362654347e-08
684.0,-2.6927486085973655e-08
685.0,-2.7225848168475958e-08
686.0,-2.753182705892926e-08
687.0,-2.7844752575621577e-08
688.0,-2.81639391223358e-08
689.0,-2.8488687698043393e-08
690.0,-2.8818287956135545e-08
691.0,-2.9152020302133934e-08
692.0,-2.9489158015839825e-08
693.0,-2.982896938231309e-08
694.0,-3.01707198166548e-08
695.0,-3.0513673969838004e-08
696.0,-3.085709780542558e-08
697.0,-3.1200260638419914e-08
698.0,-3.1542437127100764e-08
699.0,-3.188290920726957e-08
700.0,-3.222096795695866e-08
701.0,-3.255591537859281e-08
702.0,-3.288706608425775e-08
703.0,-3.321374886806167e-08
704.0,-3.353530814839843e-08
705.0,-3.385110526323803e-08
706.0,-3.4160519603731964e-08
707.0,-3.446294957482563e-08
708.0,-3.475781337516389e-08
709.0,-3.504454959182283e-08
710.0,-3.532261760841135e-08
711.0,-3.559149782795958e-08
712.0,-3.585069171474155e-08
713.0,-3.6099721661858415e-08
714.0,-3.633813069395399e-08
715.0,-3.656548201664946e-08
716.0,-3.678135842640217e-08
717.0,-3.6985361596950734e-08
718.0,-3.7177111261094764e-08
719.0,-3.735624430833178e-08
720.0,-3.75224138190121e-08
721.0,-3.7675288054096504e-08
722.0,-3.7814549416951416e-08
723.0,-3.793989340099163e-08
724.0,-3.805102753554209e-08
725.0,-3.8147670342534485e-08
726.0,-3.822955031795168e-08
727.0,-3.829640495314558e-08
728.0,-3.8347979811770605e-08
729.0,-3.838402767840935e-08
730.0,-3.8404307795318535e-08
731.0,-3.840858520384168e-08
732.0,-3.839663020629179e-08
733.0,-3.836821796190907e-08
734.0,-3.8323128226821764e-08
735.0,-3.8261145243661995e-08
736.0,-3.8182057782934396e-08
737.0,-3.808565933617121e-08
738.0,-3.797174846001003e-08
739.0,-3.784012926964301e-08
740.0,-3.769061207885636e-08
741.0,-3.752301418190806e-08
742.0,-3.733716076999231e-08
743.0,-3.7132885972414264e-08
744.0,-3.6910034010219236e-08
745.0,-3.666846044803777e-08
746.0,-3.6408033528393034e-08
747.0,-3.612863557199381e-08
748.0,-3.5830164427861604e-08
749.0,-3.5512534957977844e-08
750.0,-3.5175680541489456e-08
751.0,-3.48195545831417e-08
752.0,-3.4444132010306945e-08
753.0,-3.404941074349265e-08
754.0,-3.363541312633707e-08
755.0,-3.320218730214322e-08
756.0,-3.274980852475512e-08
757.0,-3.2278380392235165e-08
758.0,-3.1788035992280934e-08
759.0,-3.127893894847945e-08
760.0,-3.075128435652605e-08
761.0,-3.020529959967126e-08
762.0,-2.9641245033110712e-08
763.0,-2.9059414528087563e-08
764.0,-2.8460135867974912e-08
765.0,-2.7843770989790263e-08
766.0,-2.7210716064959135e-08
767.0,-2.6561401412848452e-08
768.0,-2.589629124001379e-08
769.0,-2.521588319758296e-08
770.0,-2.452070774900344e-08
771.0,-2.38113273408153e-08
772.0,-2.3088335370695108e-08
773.0,-2.2352354950106624e-08
774.0,-2.160403746305684e-08
775.0,-2.084406092675267e-08
776.0,-2.007312816374471e-08
777.0,-1.9291964798249802e-08
778.0,-1.850131709172511e-08
779.0,-1.7701949634591174e-08
780.0,-1.6894642912800624e-08
781.0,-1.6080190769985007e-08
782.0,-1.525939778752095e-08
783.0,-1.4433076605139171e-08
784.0,-1.3602045203703587e-08
785.0,-1.2767124170488476e-08
786.0,-1.1929133966625818e-08
787.0,-1.1088892216604678e-08
788.0,-1.024721104034128e-08
789.0,-9.40489444875936e-09
790.0,-8.562735823414287e-09
791.0,-7.721515498994712e-09
792.0,-6.881998464532321e-09
793.0,-6.04493219532256e-09
794.0,-5.211044623450091e-09
795.0,-4.381042250871361e-09
796.0,-3.555608405757789e-09
797.0,-2.7354016407244044e-09
798.0,-1.9210542706824264e-09
799.0,-1.1131710478948557e-09
800.0,-3.123279719747553e-10
801.0,4.809287669545745e-10
802.0,1.2660837128285669e-09
803.0,2.0426529356754535e-09
804.0,2.810184689842342e-09
805.0,3.5682599367979545e-09
806.0,4.316492731379196e-09
807.0,5.054530471218709e-09
808.0,5.782054009892315e-09
809.0,6.498777635182135e-09
810.0,7.20444891519753e-09
811.0,7.898848417008132e-09
812.0,8.581789304497342e-09
813.0,9.25311682388416e-09
814.0,9.912707686578947e-09
815.0,1.0560469359544562e-08
816.0,1.1196339272893355e-08
817.0,1.182028395325299e-08
818.0,1.2432298090263635e-08
819.0,1.3032403543101101e-08
820.0,1.3620648294111067e-08
821.0,1.4197105357069298e-08
822.0,1.476187164797308e-08
823.0,1.531506682652682e-08
824.0,1.5856832116734392e-08
825.0,1.6387329115500118e-08
826.0,1.690673859869671e-08
827.0,1.7415259334097615e-08
828.0,1.7913106909553187e-08
829.0,1.840051258328661e-08
830.0,1.887772216176179e-08
831.0,1.93449949092825e-08
832.0,1.9802602492262784e-08
833.0,2.025082796027961e-08
834.0,2.0689964766002527e-08
835.0,2.1120315826798926e-08
836.0,2.154219263147445e-08
837.0,2.195591439546457e-08
838.0,2.236180726677026e-08
839.0,2.2760203583481324e-08
840.0,2.3151441182433332e-08
841.0,2.3535862757915432e-08
842.0,2.3913815269357905e-08
843.0,2.428564939674297e-08
844.0,2.4651719041386216e-08
845.0,2.5012380868183245e-08
846.0,2.5367993884422606e-08
847.0,2.571891905002209e-08
848.0,2.6065518913947645e-08
849.0,2.6408157271264337e-08
850.0,2.6747198834795496e-08
851.0,2.708300891477739e-08
852.0,2.7415953099380897e-08
853.0,2.7746396928903105e-08
854.0,2.8074705556935118e-08
855.0,2.8401243392716306e-08
856.0,2.872637372009236e-08
857.0,2.9050458289909228e-08
858.0,2.937385688378033e-08
859.0,2.9696926847292147e-08
860.0,3.002002258994117e-08
861.0,3.0343495048324975e-08
862.0,3.0667691109011107e-08
863.0,3.0992952988017064e-08
864.0,3.131961756481068e-08
