time_seconds,x
133.0,0.00011407349978027693
134.0,0.0001146518804124676
135.0,0.000115216577985094
136.0,0.00011576757009137441
137.0,0.00011630483779814349
138.0,0.00011682836557366722
139.0,0.00011733814120765151
140.0,0.00011783415572401505
141.0,0.00011831640328700755
142.0,0.00011878488110126361
143.0,0.00011923958930638909
144.0,0.00011968053086667952
145.0,0.00012010771145657109
146.0,0.00012052113934242029
147.0,0.0001209208252612004
148.0,0.00012130678229669237
149.0,0.0001216790257537354
150.0,0.00012203757303108912
151.0,0.00012238244349344475
152.0,0.00012271365834310777
153.0,0.0001230312404918581
154.0,0.00012333521443347778
155.0,0.0001236256061174191
156.0,0.00012390244282406968
157.0,0.0001241657530420538
158.0,0.00012441556634798853
159.0,0.0001246519132890938
160.0,0.00012487482526903044
161.0,0.00012508433443731822
162.0,0.0001252804735826601
163.0,0.00012546327603047395
164.0,0.0001256327755449092
165.0,0.0001257890062356
166.0,0.00012593200246938428
167.0,0.0001260617987871914
168.0,0.0001261784298262768
169.0,0.00012628193024795398
170.0,0.0001263723346709462
171.0,0.00012644967761045084
172.0,0.00012651399342298008
173.0,0.00012656531625701264
174.0,0.00012660368000946208
175.0,0.0001266291182879411
176.0,0.00012664166437877458
177.0,0.00012664135122069213
178.0,0.00012662821138411184
179.0,0.00012660227705590956
180.0,0.00012656358002955523
181.0,0.0001265121517004827
182.0,0.00012644802306654724
183.0,0.00012637122473340996
184.0,0.00012628178692467398
185.0,0.0001261797394965815
186.0,0.0001260651119570655
187.0,0.0001259379334889346
188.0,0.0001257982329769578
189.0,0.0001256460390386046
190.0,0.00012548138005818852
191.0,0.00012530428422415476
192.0,0.00012511477956924624
193.0,0.0001249128940132749
194.0,0.0001246986554082179
195.0,0.0001244720915853511
196.0,0.0001242332304041239
197.0,0.00012398209980247517
198.0,0.00012371872784828578
199.0,0.00012344314279166485
200.0,0.0001231553731177697
201.0,0.0001228554475998694
202.0,0.00012254339535237003
203.0,0.00012221924588353268
204.0,0.00012188302914762289
205.0,0.00012153477559624073
206.0,0.00012117451622858779
207.0,0.00012080228264043342
208.0,0.00012041810707155153
209.0,0.00012002202245140602
210.0,0.00011961406244287471
211.0,0.0001191942614838144
212.0,0.00011876265482628495
213.0,0.00011831927857326659
214.0,0.00011786416971272142
215.0,0.0001173973661488654
216.0,0.00011691890673053107
217.0,0.00011642883127651349
218.0,0.00011592718059780288
219.0,0.00011541399651661638
220.0,0.00011488932188215136
221.0,0.00011435320058299305
222.0,0.00011380567755612137
223.0,0.00011324679879247652
224.0,0.00011267661133905836
225.0,0.00011209516329755109
226.0,0.0001115025038194805
227.0,0.00011089868309792559
228.0,0.00011028375235582022
229.0,0.00010965776383089191
230.0,0.00010902077075729682
231.0,0.00010837282734402067
232.0,0.00010771398875012681
233.0,0.00010704431105694532
234.0,0.00010636385123731065
235.0,0.00010567266712196952
236.0,0.00010497081736329533
237.0,0.00010425836139645691
238.0,0.00010353535939820128
239.0,0.00010280187224341738
240.0,0.0001020579614596554
241.0,0.00010130368917978121
242.0,0.00010053911809295242
243.0,9.976431139410846e-05
244.0,9.897933273217576e-05
245.0,9.818424615719614e-05
246.0,9.737911606659464e-05
247.0,9.656400715080758e-05
248.0,9.573898433849579e-05
249.0,9.49041127415693e-05
250.0,9.40594576002488e-05
251.0,9.320508422838857e-05
252.0,9.234105795928187e-05
253.0,9.146744409216695e-05
254.0,9.058430783964765e-05
255.0,8.969171427623934e-05
256.0,8.878972828824774e-05
257.0,8.787841452518517e-05
258.0,8.695783735292514e-05
259.0,8.60280608087906e-05
260.0,8.508914855876402e-05
261.0,8.414116385699662e-05
262.0,8.318416950778298e-05
263.0,8.221822783015439e-05
264.0,8.124340062523352e-05
265.0,8.025974914648126e-05
266.0,7.926733407295685e-05
267.0,7.826621548570176e-05
268.0,7.725645284734718e-05
269.0,7.623810498503318e-05
270.0,7.521123007671583e-05
271.0,7.417588564092548e-05
272.0,7.313212853002623e-05
273.0,7.208001492701072e-05
274.0,7.101960034584905e-05
275.0,6.99509396353943e-05
276.0,6.887408698683189e-05
277.0,6.778909594464647e-05
278.0,6.669601942106877e-05
279.0,6.559490971395252e-05
280.0,6.448581852802008e-05
281.0,6.336879699940299e-05
282.0,6.224389572339055e-05
283.0,6.111116478528831e-05
284.0,5.997065379427662e-05
285.0,5.8822411920150726e-05
286.0,5.7666487932815e-05
287.0,5.6502930244398786e-05
288.0,5.5331786953857455e-05
289.0,5.4153105893920295e-05
290.0,5.2966934680247405e-05
291.0,5.177332076265829e-05
292.0,5.0572311478297896e-05
293.0,4.936395410660959e-05
294.0,4.8148295925989375e-05
295.0,4.6925384272000846e-05
296.0,4.569526659703555e-05
297.0,4.4457990531309507e-05
298.0,4.32136039450941e-05
299.0,4.196215501208878e-05
300.0,4.0703692273853984e-05
301.0,3.943826470523475e-05
302.0,3.816592178071747e-05
303.0,3.688671354167442e-05
304.0,3.560069066446252e-05
305.0,3.430790452935553e-05
306.0,3.3008407290299583e-05
307.0,3.1702251945492615e-05
308.0,3.0389492408797015e-05
309.0,2.907018358200018e-05
310.0,2.774438142794157e-05
311.0,2.6412143044525095e-05
312.0,2.507352673963571e-05
313.0,2.3728592106979048e-05
314.0,2.2377400102864176e-05
315.0,2.102001312395054e-05
316.0,1.9656495085980936e-05
317.0,1.8286911503520612e-05
318.0,1.6911329570720027e-05
319.0,1.5529818243112487e-05
320.0,1.4142448320451422e-05
321.0,1.2749292530583567e-05
322.0,1.1350425614344148e-05
323.0,9.945924411450328e-06
324.0,8.535867947358657e-06
325.0,7.120337521042588e-06
326.0,5.699416793638476e-06
327.0,4.2731918779025755e-06
328.0,2.8417514284170706e-06
329.0,1.405186732479764e-06
330.0,-3.64081983932906e-08
331.0,-1.4829365364305166e-06
332.0,-2.9342985451226878e-06
333.0,-4.390391486399712e-06
334.0,-5.8511095275854015e-06
335.0,-7.316343648262633e-06
336.0,-8.78598154719301e-06
337.0,-1.0259907549442421e-05
338.0,-1.1738002513870346e-05
339.0,-1.3220143741145667e-05
340.0,-1.470620488245887e-05
341.0,-1.6196055849109014e-05
342.0,-1.768956272315498e-05
343.0,-1.9186587669332917e-05
344.0,-2.0686988848454385e-05
345.0,-2.2190620332511483e-05
346.0,-2.3697332021725096e-05
347.0,-2.5206969563779173e-05
348.0,-2.671937427548885e-05
349.0,-2.8234383067151758e-05
350.0,-2.975182836983212e-05
351.0,-3.127153806582493e-05
352.0,-3.2793335422546694e-05
353.0,-3.431703903009801e-05
354.0,-3.584246274274391e-05
355.0,-3.736941562456059e-05
356.0,-3.8897701899499836e-05
357.0,-4.0427120906123523e-05
358.0,-4.1957467057260636e-05
359.0,-4.348852980483505e-05
360.0,-4.502009361010619e-05
361.0,-4.65519379195551e-05
362.0,-4.808383714663621e-05
363.0,-4.961556065960098e-05
364.0,-5.114687277558373e-05
365.0,-5.267753276112619e-05
366.0,-5.420729483930435e-05
367.0,-5.5735908203613816e-05
368.0,-5.726311703876415e-05
369.0,-5.878866054852997e-05
370.0,-6.0312272990804456e-05
371.0,-6.183368371999653e-05
372.0,-6.335261723690642e-05
373.0,-6.486879324620618e-05
374.0,-6.638192672164289e-05
375.0,-6.789172797907389e-05
376.0,-6.939790275743416e-05
377.0,-7.090015230772691e-05
378.0,-7.23981734901187e-05
379.0,-7.389165887920994e-05
380.0,-7.538029687754086e-05
381.0,-7.68637718373791e-05
382.0,-7.834176419082298e-05
383.0,-7.981395058824327e-05
384.0,-8.128000404507833e-05
385.0,-8.273959409699077e-05
386.0,-8.419238696338348e-05
387.0,-8.563804571925512e-05
388.0,-8.70762304753479e-05
389.0,-8.850659856650707e-05
390.0,-8.99288047481347e-05
391.0,-9.13425014005864e-05
392.0,-9.274733874132718e-05
393.0,-9.414296504463585e-05
394.0,-9.552902686862229e-05
395.0,-9.690516928930375e-05
396.0,-9.827103614146933e-05
397.0,-9.962627026604893e-05
398.0,-0.00010097051376368675
399.0,-0.00010230340825420075
400.0,-0.00010362459514158769
401.0,-0.00010493371588420902
402.0,-0.00010623041226976979
403.0,-0.00010751432669468046
404.0,-0.00010878510244737602
405.0,-0.00011004238399515528
406.0,-0.00011128581727409965
407.0,-0.00011251504998162977
408.0,-0.00011372973187126014
409.0,-0.00011492951504910913
410.0,-0.0001161140542717171
411.0,-0.00011728300724471374
412.0,-0.00011843603492186267
413.0,-0.00011957280180399592
414.0,-0.00012069297623733576
415.0,-0.00012179623071069085
416.0,-0.0001228822421510066
417.0,-0.00012395069221674947
418.0,-0.00012500126758860526
419.0,-0.00012603366025697402
420.0,-0.00012704756780574248
421.0,-0.00012804269369181117
422.0,-0.00012901874751984648
423.0,-0.00012997544531172098
424.0,-0.00013091250977010052
425.0,-0.00013182967053563627
426.0,-0.00013272666443722475
427.0,-0.0001336032357348081
428.0,-0.00013445913635419721
429.0,-0.00013529412611341365
430.0,-0.00013610797294005844
431.0,-0.00013690045307922994
432.0,-0.00013767135129152643
433.0,-0.00013842046104068235
434.0,-0.00013914758467040205
435.0,-0.00013985253356997197
436.0,-0.00014053512832825238
437.0,-0.00014119519887567216
438.0,-0.00014183258461387475
439.0,-0.000142447134532691
440.0,-0.00014303870731414387
441.0,-0.00014360717142322313
442.0,-0.00014415240518520308
443.0,-0.0001446742968493092
444.0,-0.00014517274463857237
445.0,-0.00014564765678574132
446.0,-0.00014609895155515647
447.0,-0.00014652655725052314
448.0,-0.00014693041220856096
449.0,-0.00014731046477854638
450.0,-0.00014766667328780758
451.0,-0.00014799900599327505
452.0,-0.00014830744101923223
453.0,-0.00014859196628145383
454.0,-0.00014885257939795815
455.0,-0.00014908928758663705
456.0,-0.00014930210755006285
457.0,-0.00014949106534780624
458.0,-0.00014965619625663366
459.0,-0.0001497975446189899
460.0,-0.00014991516368020896
461.0,-0.00015000911541493357
462.0,-0.0001500794703432612
463.0,-0.0001501263073371698
464.0,-0.00015014971341781227
465.0,-0.00015014978354429976
466.0,-0.0001501266203946232
467.0,-0.00015008033413938313
468.0,-0.00015001104220901503
469.0,-0.00014991886905520822
470.0,-0.00014980394590722419
471.0,-0.00014966641052382542
472.0,-0.00014950640694152989
473.0,-0.0001493240852199066
474.0,-0.00014911960118462825
475.0,-0.00014889311616899439
476.0,-0.00014864479675463226
477.0,-0.00014837481451207573
478.0,-0.00014808334574190857
479.0,-0.0001477705712171442
480.0,-0.00014743667592749136
481.0,-0.00014708184882613316
482.0,-0.00014670628257962005
483.0,-0.0001463101733214515
484.0,-0.0001458937204098923
485.0,-0.00014545712619054297
486.0,-0.00014500059576415817
487.0,-0.00014452433676017973
488.0,-0.0001440285591164272
489.0,-0.0001435134748653602
490.0,-0.00014297929792729823
491.0,-0.00014242624391095038
492.0,-0.00014185452992157078
493.0,-0.00014126437437701853
494.0,-0.0001406559968319611
495.0,-0.00014002961781042208
496.0,-0.00013938545864683227
497.0,-0.00013872374133570741
498.0,-0.0001380446883900355
499.0,-0.00013734852270842158
500.0,-0.00013663546745100116
501.0,-0.00013590574592409682
502.0,-0.00013515958147355543
503.0,-0.00013439719738666622
504.0,-0.00013361881680252176
505.0,-0.0001328246626306512
506.0,-0.00013201495747772196
507.0,-0.00013118992358208023
508.0,-0.00013034978275587692
509.0,-0.00012949475633450795
510.0,-0.0001286250651330825
511.0,-0.00012774092940961694
512.0,-0.00012684256883463955
513.0,-0.000125930202466876
514.0,-0.00012500404873467237
515.0,-0.00012406432542280113
516.0,-0.00012311124966428737
517.0,-0.00012214503793688588
518.0,-0.00012116590606383749
519.0,-0.00012017406921853092
520.0,-0.00011916974193269635
521.0,-0.00011815313810775916
522.0,-0.00011712447102898377
523.0,-0.00011608395338204035
524.0,-0.00011503179727162996
525.0,-0.00011396821424180647
526.0,-0.00011289341529763659
527.0,-0.00011180761092784226
528.0,-0.00011071101112807518
529.0,-0.00010960382542447905
530.0,-0.00010848626289720393
531.0,-0.00010735853220355031
532.0,-0.00010622084160043655
533.0,-0.00010507339896589938
534.0,-0.00010391641181935572
535.0,-0.00010275008734036991
536.0,-0.00010157463238568876
537.0,-0.0001003902535043204
538.0,-9.919715695045142e-05
539.0,-9.799554869401149e-05
540.0,-9.678563442871197e-05
541.0,-9.556761957740135e-05
542.0,-9.43417092945989e-05
543.0,-9.310810846608689e-05
544.0,-9.186702170546256e-05
545.0,-9.061865334757174e-05
546.0,-8.936320743876697e-05
547.0,-8.810088772395129e-05
548.0,-8.683189763038718e-05
549.0,-8.55564402482636e-05
550.0,-8.427471830802867e-05
551.0,-8.298693415450911e-05
552.0,-8.169328971785372e-05
553.0,-8.039398648135627e-05
554.0,-7.908922544623087e-05
555.0,-7.777920709342992e-05
556.0,-7.646413134261348e-05
557.0,-7.514419750839652e-05
558.0,-7.381960425402113e-05
559.0,-7.249054954261984e-05
560.0,-7.115723058625385e-05
561.0,-6.981984379292288e-05
562.0,-6.847858471175729e-05
563.0,-6.713364797661318e-05
564.0,-6.57852272483025e-05
565.0,-6.443351515570149e-05
566.0,-6.307870323598978e-05
567.0,-6.172098187428264e-05
568.0,-6.0360540242925155e-05
569.0,-5.8997566240721525e-05
570.0,-5.7632246432373456e-05
571.0,-5.6264765988397455e-05
572.0,-5.489530862578673e-05
573.0,-5.352405654967664e-05
574.0,-5.215119039626411e-05
575.0,-5.077688917722408e-05
576.0,-4.94013302258568e-05
577.0,-4.802468914519058e-05
578.0,-4.664713975825486e-05
579.0,-4.52688540607274e-05
580.0,-4.389000217614716e-05
581.0,-4.251075231387076e-05
582.0,-4.113127072993532e-05
583.0,-3.975172169097294e-05
584.0,-3.837226744130031e-05
585.0,-3.699306817328347e-05
586.0,-3.561428200105432e-05
587.0,-3.423606493763623e-05
588.0,-3.2858570875517055e-05
589.0,-3.148195157069597e-05
590.0,-3.0106356630215972e-05
591.0,-2.8731933503183912e-05
592.0,-2.7358827475267917e-05
593.0,-2.5987181666648867e-05
594.0,-2.4617137033387457e-05
595.0,-2.324883237214955e-05
596.0,-2.1882404328215716e-05
597.0,-2.0517987406682616e-05
598.0,-1.9155713986748768e-05
599.0,-1.7795714338962346e-05
600.0,-1.643811664529811e-05
601.0,-1.508304702192374e-05
602.0,-1.373062954451265e-05
603.0,-1.2380986275957755e-05
604.0,-1.1034237296336785e-05
605.0,-9.690500734974085e-06
606.0,-8.349892804438314e-06
607.0,-7.012527836309356e-06
608.0,-5.678518318542636e-06
609.0,-4.347974934254127e-06
610.0,-3.021006601745555e-06
611.0,-1.697720515587651e-06
612.0,-3.782221885797522e-07
613.0,9.373845055934767e-07
614.0,2.24899728918601e-06
615.0,3.5565154368699344e-06
616.0,4.859839732046961e-06
617.0,6.158872423167228e-06
618.0,7.453517180231866e-06
619.0,8.743679051653158e-06
620.0,1.0029264421643959e-05
621.0,1.131018096830259e-05
622.0,1.2586337622554444e-05
623.0,1.3857644528103014e-05
624.0,1.5124013002533484e-05
625.0,1.6385355499701765e-05
626.0,1.7641585573530606e-05
627.0,1.889261784332302e-05
628.0,2.013836796069278e-05
629.0,2.137875257819873e-05
630.0,2.2613689319758224e-05
631.0,2.3843096752901354e-05
632.0,2.5066894362913678e-05
633.0,2.6285002528898406e-05
634.0,2.7497342501771503e-05
635.0,2.8703836384185562e-05
636.0,2.9904407112361967e-05
637.0,3.1098978439797505e-05
638.0,3.2287474922799205e-05
639.0,3.3469821907790776e-05
640.0,3.464594552032313e-05
641.0,3.5815772655713135e-05
642.0,3.6979230971228843e-05
643.0,3.813624887973459e-05
644.0,3.9286755544706446e-05
645.0,4.043068087652521e-05
646.0,4.156795552994925e-05
647.0,4.269851090266553e-05
648.0,4.382227913481241e-05
649.0,4.493919310936584e-05
650.0,4.604918645327715e-05
651.0,4.715219353925092e-05
652.0,4.824814948804946e-05
653.0,4.9336990171209446e-05
654.0,5.0418652214056414e-05
655.0,5.1493072998902573e-05
656.0,5.256019066831408e-05
657.0,5.361994412833337e-05
658.0,5.467227305154172e-05
659.0,5.571711787984951e-05
660.0,5.675441982690581e-05
661.0,5.778412088002705e-05
662.0,5.880616380155331e-05
663.0,5.98204921295497e-05
664.0,6.0827050177778876e-05
665.0,6.182578303487869e-05
666.0,6.281663656268806e-05
667.0,6.379955739367319e-05
668.0,6.477449292741362e-05
669.0,6.574139132611463e-05
670.0,6.670020150911534e-05
671.0,6.765087314636671e-05
672.0,6.859335665085751e-05
673.0,6.952760316997297e-05
674.0,7.045356457577781e-05
675.0,7.137119345422378e-05
676.0,7.228044309328893e-05
677.0,7.318126747006455e-05
678.0,7.407362123681253e-05
679.0,7.495745970602224e-05
680.0,7.58327388345031e-05
681.0,7.669941520655487e-05
682.0,7.755744601626402e-05
683.0,7.840678904898203e-05
684.0,7.924740266204865e-05
685.0,8.007924576483271e-05
686.0,8.090227779817157e-05
687.0,8.171645871329916e-05
688.0,8.252174895035996e-05
689.0,8.331810941661127e-05
690.0,8.410550146441961e-05
691.0,8.488388686915866e-05
692.0,8.565322780711704e-05
693.0,8.641348683352457e-05
694.0,8.71646268608051e-05
695.0,8.790661113716481e-05
696.0,8.863940322562322e-05
697.0,8.936296698359437e-05
698.0,9.007726654312466e-05
699.0,9.078226629189427e-05
700.0,9.147793085508768e-05
701.0,9.216422507823777e-05
702.0,9.284111401114456e-05
703.0,9.350856289296588e-05
704.0,9.416653713857207e-05
705.0,9.481500232625194e-05
706.0,9.545392418685092e-05
707.0,9.608326859441724e-05
708.0,9.670300155842662e-05
709.0,9.731308921765213e-05
710.0,9.791349783574193e-05
711.0,9.850419379856365e-05
712.0,9.908514361337093e-05
713.0,9.965631390984184e-05
714.0,0.00010021767144303376
715.0,0.0001007691830982919
716.0,0.00010131081589814225
717.0,0.00010184253701119226
718.0,0.00010236431376305574
719.0,0.00010287611364931116
720.0,0.00010337790435049524
721.0,0.00010386965374912564
722.0,0.00010435132994873689
723.0,0.00010482290129490353
724.0,0.00010528433639821261
725.0,0.00010573560415913734
726.0,0.00010617667379475386
727.0,0.00010660751486723574
728.0,0.00010702809731405543
729.0,0.00010743839147981895
730.0,0.00010783836814965664
731.0,0.00010822799858409049
732.0,0.00010860725455529359
733.0,0.00010897610838465121
734.0,0.000109334532981526
735.0,0.00010968250188312223
736.0,0.0001100199892953374
737.0,0.00011034697013448572
738.0,0.0001106634200697754
739.0,0.0001109693155664211
740.0,0.00011126463392927279
741.0,0.00011154935334684095
742.0,0.00011182345293559561
743.0,0.00011208691278441111
744.0,0.00011233971399902264
745.0,0.00011258183874635266
746.0,0.00011281327029855937
747.0,0.00011303399307665429
748.0,0.00011324399269353311
749.0,0.00011344325599626349
750.0,0.00011363177110747392
751.0,0.00011380952746569037
752.0,0.00011397651586446717
753.0,0.0001141327284901611
754.0,0.00011427815895819613
755.0,0.0001144128023476668
756.0,0.00011453665523412747
757.0,0.00011464971572041676
758.0,0.00011475198346536967
759.0,0.00011484345971027656
760.0,0.00011492414730295563
761.0,0.00011499405071931448
762.0,0.00011505317608228525
763.0,0.00011510153117802508
764.0,0.00011513912546928187
765.0,0.00011516597010582991
766.0,0.00011518207793188655
767.0,0.00011518746349042698
768.0,0.00011518214302432246
769.0,0.00011516613447423612
770.0,0.0001151394574732216
771.0,0.00011510213333798212
772.0,0.00011505418505675895
773.0,0.00011499563727383106
774.0,0.00011492651627061819
775.0,0.00011484684994339091
776.0,0.00011475666777760175
777.0,0.00011465600081886323
778.0,0.00011454488164061133
779.0,0.00011442334430850769
780.0,0.0001142914243416502
781.0,0.00011414915867067905
782.0,0.00011399658559288272
783.0,0.00011383374472442608
784.0,0.00011366067694983692
785.0,0.00011347742436890166
786.0,0.0001132840302411327
787.0,0.00011308053892798058
788.0,0.00011286699583297439
789.0,0.0001126434473399832
790.0,0.0001124099407497996
791.0,0.00011216652421525478
792.0,0.00011191324667508015
793.0,0.00011165015778673672
794.0,0.0001113773078584377
795.0,0.00011109474778059206
796.0,0.00011080252895689821
797.0,0.00011050070323531682
798.0,0.00011018932283915123
799.0,0.00010986844029846201
800.0,0.00010953810838204041
801.0,0.00010919838003016166
802.0,0.00010884930828833536
803.0,0.00010849094624226465
804.0,0.00010812334695422258
805.0,0.0001077465634010479
806.0,0.00010736064841395923
807.0,0.00010696565462038018
808.0,0.00010656163438796256
809.0,0.00010614863977098722
810.0,0.00010572672245931339
811.0,0.00010529593373003685
812.0,0.00010485632440200567
813.0,0.00010440794479332999
814.0,0.00010395084468201012
815.0,0.00010348507326979388
816.0,0.00010301067914936212
817.0,0.00010252771027492655
818.0,0.00010203621393630903
819.0,0.00010153623673655573
820.0,0.00010102782457312275
821.0,0.00010051102262265359
822.0,9.998587532935411e-05
823.0,9.945242639695443e-05
824.0,9.891071878423358e-05
825.0,9.836079470406808e-05
826.0,9.780269562595161e-05
827.0,9.723646228191896e-05
828.0,9.66621346757944e-05
829.0,9.607975209567221e-05
830.0,9.548935312952575e-05
831.0,9.48909756838305e-05
832.0,9.428465700507669e-05
833.0,9.367043370403639e-05
834.0,9.304834178264112e-05
835.0,9.241841666331753e-05
836.0,9.178069322062262e-05
837.0,9.113520581501514e-05
838.0,9.048198832859547e-05
839.0,8.982107420264241e-05
840.0,8.9152496476771e-05
841.0,8.847628782953222e-05
842.0,8.779248062027209e-05
843.0,8.710110693206421e-05
844.0,8.640219861552709e-05
845.0,8.56957873333341e-05
846.0,8.498190460522159e-05
847.0,8.426058185329907e-05
848.0,8.353185044746505e-05
849.0,8.279574175073348e-05
850.0,8.205228716427774e-05
851.0,8.130151817200228e-05
852.0,8.054346638445462e-05
853.0,7.977816358189471e-05
854.0,7.900564175634227e-05
855.0,7.822593315242648e-05
856.0,7.743907030686721e-05
857.0,7.664508608642104e-05
858.0,7.584401372413176e-05
859.0,7.503588685373192e-05
860.0,7.422073954205268e-05
861.0,7.339860631930996e-05
862.0,7.25695222071476e-05
863.0,7.173352274433045e-05
864.0,7.089064400999248e-05
865.0,7.004092264435668e-05
866.0,6.918439586685501e-05
867.0,6.832110149158698e-05
868.0,6.745107794006735e-05
869.0,6.657436425122439e-05
870.0,6.569100008862246e-05
871.0,6.480102574489701e-05
872.0,6.390448214340387e-05
873.0,6.300141083710154e-05
874.0,6.209185400470125e-05
875.0,6.117585444413657e-05
876.0,6.0253455563420504e-05
877.0,5.932470136897352e-05
878.0,5.8389636451519755e-05
879.0,5.7448305969661516e-05
880.0,5.6500755631254255e-05
881.0,5.554703167271477e-05
882.0,5.4587180836406204e-05
883.0,5.36212503462535e-05
884.0,5.26492878817533e-05
885.0,5.16713415505532e-05
886.0,5.068745985978732e-05
887.0,4.9697691686367e-05
888.0,4.870208624643628e-05
889.0,4.77006930642109e-05
890.0,4.669356194042639e-05
891.0,4.5680742920625155e-05
892.0,4.4662286263515923e-05
893.0,4.3638242409639194e-05
894.0,4.260866195057215e-05
895.0,4.157359559890467e-05
896.0,4.053309415921552e-05
897.0,3.948720850027447e-05
898.0,3.843598952869231e-05
899.0,3.737948816423666e-05
900.0,3.631775531702503e-05
901.0,3.5250841866799305e-05
902.0,3.417879864447536e-05
903.0,3.3101676416149926e-05
904.0,3.201952586973466e-05
905.0,3.093239760437339e-05
906.0,2.9840342122787185e-05
907.0,2.87434098266782e-05
908.0,2.7641651015311417e-05
909.0,2.653511588738016e-05
910.0,2.5423854546248905e-05
911.0,2.4307917008654052e-05
912.0,2.3187353216930748e-05
913.0,2.206221305482081e-05
914.0,2.0932546366904013e-05
915.0,1.979840298168152e-05
916.0,1.8659832738328474e-05
917.0,1.751688551711985e-05
918.0,1.6369611273523246e-05
919.0,1.5218060075941918e-05
920.0,1.4062282147083165e-05
921.0,1.2902327908920685e-05
922.0,1.173824803121288e-05
923.0,1.0570093483532962e-05
924.0,9.397915590759017e-06
925.0,8.221766091963143e-06
926.0,7.041697202628512e-06
