time_seconds,x
73.0,2.9468282259074404e-09
74.0,2.5258685208622743e-09
75.0,2.1122346444341817e-09
76.0,1.706160038227024e-09
77.0,1.3078709978878566e-09
78.0,9.17587253295832e-10
79.0,5.35522532787167e-10
80.0,1.618851057544836e-10
81.0,-2.0312170178565727e-10
82.0,-5.59299023779591e-10
83.0,-9.064520076903744e-10
84.0,-1.2443894094965458e-09
85.0,-1.5729232342557484e-09
86.0,-1.891868425973801e-09
87.0,-2.2010426101209664e-09
88.0,-2.5002658917202294e-09
89.0,-2.789360711500256e-09
90.0,-3.068151762159124e-09
91.0,-3.3364659663272016e-09
92.0,-3.594132517349769e-09
93.0,-3.8409829835349226e-09
94.0,-4.07685147603192e-09
95.0,-4.3015748800216886e-09
96.0,-4.514993148416735e-09
97.0,-4.716949656785005e-09
98.0,-4.9072916177328325e-09
99.0,-5.085870552509038e-09
100.0,-5.252542817127242e-09
101.0,-5.407170179849114e-09
102.0,-5.549620446429785e-09
103.0,-5.679768129100402e-09
104.0,-5.797495154853665e-09
105.0,-5.902691608209113e-09
106.0,-5.9952565032672236e-09
107.0,-6.07509857951807e-09
108.0,-6.142137115552837e-09
109.0,-6.196302754537302e-09
110.0,-6.23753833504748e-09
111.0,-6.265799720640795e-09
112.0,-6.2810566213433575e-09
113.0,-6.28329340007708e-09
114.0,-6.2725098569310715e-09
115.0,-6.248721984101633e-09
116.0,-6.211962684286066e-09
117.0,-6.162282445318451e-09
118.0,-6.099749963882182e-09
119.0,-6.024452711225599e-09
120.0,-5.9364974339444706e-09
121.0,-5.8360105830796154e-09
122.0,-5.723138665010292e-09
123.0,-5.598048507904891e-09
124.0,-5.460927437820714e-09
125.0,-5.311983358924467e-09
126.0,-5.151444732734993e-09
127.0,-4.979560451769856e-09
128.0,-4.796599603507571e-09
129.0,-4.602851121157707e-09
130.0,-4.398623318360957e-09
131.0,-4.184243305620639e-09
132.0,-3.960056286994931e-09
133.0,-3.726424736354832e-09
134.0,-3.4837274533351773e-09
135.0,-3.2323584999742074e-09
136.0,-2.9727260199493563e-09
137.0,-2.7052509432720486e-09
138.0,-2.4303655803002652e-09
139.0,-2.1485121099628825e-09
140.0,-1.8601409681619242e-09
141.0,-1.5657091434260264e-09
142.0,-1.2656783880277977e-09
143.0,-9.60513353947022e-10
144.0,-6.506796642579616e-10
145.0,-3.366419317393717e-10
146.0,-1.886173774725298e-11
147.0,3.022044143504775e-10
148.0,6.261071556048124e-10
149.0,9.524063009251135e-10
150.0,1.2806728733790233e-09
151.0,1.6104910839101875e-09
152.0,1.9414602457373837e-09
153.0,2.2731966014096776e-09
154.0,2.6053350392124606e-09
155.0,2.937530674352642e-09
156.0,3.2694602691026176e-09
157.0,3.6008234648561368e-09
158.0,3.931343797849599e-09
159.0,4.260769469134121e-09
160.0,4.588873838251702e-09
161.0,4.9154556089776924e-09
162.0,5.240338674795695e-09
163.0,5.5633715935705915e-09
164.0,5.884426669719502e-09
165.0,6.203398640818935e-09
166.0,6.5202029890794855e-09
167.0,6.834773916609852e-09
168.0,7.147062031930686e-09
169.0,7.45703179655618e-09
170.0,7.764658779177651e-09
171.0,8.069926763161118e-09
172.0,8.372824751066068e-09
173.0,8.673343907712683e-09
174.0,8.971474480977373e-09
175.0,9.267202736989593e-09
176.0,9.560507943744857e-09
177.0,9.851359434348358e-09
178.0,1.0139713778169716e-08
179.0,1.0425512085131197e-08
180.0,1.0708677465179063e-08
181.0,1.0989112661710292e-08
182.0,1.1266697874354717e-08
183.0,1.15412887830562e-08
184.0,1.1812714781866128e-08
185.0,1.2080777427269145e-08
186.0,1.2345249102215432e-08
187.0,1.260587189334724e-08
188.0,1.2862356675190766e-08
189.0,1.3114382391349461e-08
190.0,1.3361595518992728e-08
191.0,1.3603609699196326e-08
192.0,1.3840005511969443e-08
193.0,1.4070330371459202e-08
194.0,1.4294098515964131e-08
195.0,1.451079107355948e-08
196.0,1.4719856200116344e-08
197.0,1.4920709307340245e-08
198.0,1.5112733414313347e-08
199.0,1.5295279661955224e-08
200.0,1.5467668028597867e-08
201.0,1.5629188281048603e-08
202.0,1.5779101191198862e-08
203.0,1.5916640043790697e-08
204.0,1.6041012456390648e-08
205.0,1.6151402527956453e-08
206.0,1.6246973327631068e-08
207.0,1.6326869730575455e-08
208.0,1.6390221602772082e-08
209.0,1.643614733181032e-08
210.0,1.646375769571886e-08
211.0,1.64721600569549e-08
212.0,1.64604628637109e-08
213.0,1.642778043577359e-08
214.0,1.637323800728289e-08
215.0,1.629597699390659e-08
216.0,1.6195160447186537e-08
217.0,1.6069978654139958e-08
218.0,1.591965483563166e-08
219.0,1.5743450892585408e-08
220.0,1.5540673144791896e-08
221.0,1.5310678002912345e-08
222.0,1.5052877510286667e-08
223.0,1.4766744687348802e-08
224.0,1.4451818608194228e-08
225.0,1.4107709138246176e-08
226.0,1.3734101268577114e-08
227.0,1.3330758999039423e-08
228.0,1.2897528744003667e-08
229.0,1.2434342251345948e-08
230.0,1.1941219032426515e-08
231.0,1.1418268300938722e-08
232.0,1.0865690416228129e-08
233.0,1.0283777824095167e-08
234.0,9.672915485564123e-09
235.0,9.033580781639286e-09
236.0,8.366342879688769e-09
237.0,7.671861545160106e-09
238.0,6.950885382947075e-09
239.0,6.204249500440802e-09
240.0,5.43287260188661e-09
241.0,4.637753546188206e-09
242.0,3.819967417901693e-09
243.0,2.9806611688999833e-09
244.0,2.1210488888394355e-09
245.0,1.2424067606701454e-09
246.0,3.4606775510589427e-10
247.0,-5.665838844304416e-10
248.0,-1.4941183173344305e-09
249.0,-2.435065895286577e-09
250.0,-3.3879230216845263e-09
251.0,-4.3511580396612005e-09
252.0,-5.3232171099254225e-09
253.0,-6.302530042291008e-09
254.0,-7.287516047393318e-09
255.0,-8.276589377719619e-09
256.0,-9.268164829692547e-09
257.0,-1.0260663081135857e-08
258.0,-1.1252515841010162e-08
259.0,-1.2242170790825984e-08
260.0,-1.3228096299614246e-08
261.0,-1.4208785896753622e-08
262.0,-1.5182762489312985e-08
263.0,-1.6148582312859335e-08
264.0,-1.71048386069014e-08
265.0,-1.805016500828062e-08
266.0,-1.8983238657879964e-08
267.0,-1.9902783017992237e-08
268.0,-2.080757039956881e-08
269.0,-2.1696424200353634e-08
270.0,-2.256822085659273e-08
271.0,-2.3421891512592865e-08
272.0,-2.4256423413882868e-08
273.0,-2.507086103110472e-08
274.0,-2.586430692302772e-08
275.0,-2.6635922348236552e-08
276.0,-2.738492763609221e-08
277.0,-2.8110602328503016e-08
278.0,-2.88122851048719e-08
279.0,-2.9489373503305346e-08
280.0,-3.0141323451780784e-08
281.0,-3.076764862347287e-08
282.0,-3.136791963083756e-08
283.0,-3.194176307334714e-08
284.0,-3.248886045396238e-08
285.0,-3.3008946979521543e-08
286.0,-3.3501810260223685e-08
287.0,-3.396728892328772e-08
288.0,-3.440527115568339e-08
289.0,-3.481569319055828e-08
290.0,-3.5198537751630976e-08
291.0,-3.555383246938782e-08
292.0,-3.5881648282414394e-08
293.0,-3.6182097836616064e-08
294.0,-3.6455333894441515e-08
295.0,-3.670154776552104e-08
296.0,-3.692096776937491e-08
297.0,-3.7113857740040154e-08
298.0,-3.728051558161158e-08
299.0,-3.742127188280095e-08
300.0,-3.753648859769116e-08
301.0,-3.762655779890624e-08
302.0,-3.769190050843766e-08
303.0,-3.773296561036889e-08
304.0,-3.775022884872801e-08
305.0,-3.774419191267864e-08
306.0,-3.771538161023705e-08
307.0,-3.766434913068412e-08
308.0,-3.759166939482935e-08
309.0,-3.749794049128615e-08
310.0,-3.738378319593789e-08
311.0,-3.72498405708177e-08
312.0,-3.709677763769653e-08
313.0,-3.6925281120778774e-08
314.0,-3.673605925204628e-08
315.0,-3.6529841631975586e-08
316.0,-3.630737913758273e-08
317.0,-3.6069443869030005e-08
318.0,-3.5816829125362654e-08
319.0,-3.555034939933497e-08
320.0,-3.5270840380737585e-08
321.0,-3.4979158957154274e-08
322.0,-3.467618320066037e-08
323.0,-3.4362812328628304e-08
324.0,-3.4039966626531836e-08
325.0,-3.370858732044063e-08
326.0,-3.336963638677358e-08
327.0,-3.302409628683408e-08
328.0,-3.267296961368414e-08
329.0,-3.231727863902868e-08
330.0,-3.1958064747976806e-08
331.0,-3.1596387749823616e-08
332.0,-3.123332505335466e-08
333.0,-3.086997069561515e-08
334.0,-3.050743421360685e-08
335.0,-3.014683934897668e-08
336.0,-2.978932257644075e-08
337.0,-2.9436031447445382e-08
338.0,-2.90881227413994e-08
339.0,-2.8746760417719197e-08
340.0,-2.841311336290588e-08
341.0,-2.8088352927920398e-08
342.0,-2.7773650252234674e-08
343.0,-2.7470173372110824e-08
344.0,-2.717908411189351e-08
345.0,-2.6901534758387725e-08
346.0,-2.663866451973212e-08
347.0,-2.6391595771561967e-08
348.0,-2.6161430094680856e-08
349.0,-2.594924410992153e-08
350.0,-2.5756085117368955e-08
351.0,-2.5582966548636502e-08
352.0,-2.543086324242436e-08
353.0,-2.5300706555141468e-08
354.0,-2.5193379319932237e-08
355.0,-2.510971066901177e-08
356.0,-2.5050470735770528e-08
357.0,-2.5016365254656145e-08
358.0,-2.500803007836905e-08
359.0,-2.502602563341321e-08
360.0,-2.5070831336516984e-08
361.0,-2.5142839995874785e-08
362.0,-2.524235222255129e-08
363.0,-2.5369570878729513e-08
364.0,-2.552459559076496e-08
365.0,-2.5707417356224296e-08
366.0,-2.5917913275230766e-08
367.0,-2.615584143750448e-08
368.0,-2.6420835997466087e-08
369.0,-2.6712402470661914e-08
370.0,-2.7029913285560697e-08
371.0,-2.7372603625460258e-08
372.0,-2.773956759582243e-08
373.0,-2.812975475281913e-08
374.0,-2.8541967029217923e-08
375.0,-2.897485609395608e-08
376.0,-2.942692118184393e-08
377.0,-2.989650742979654e-08
378.0,-3.038180475581483e-08
379.0,-3.08808473166182e-08
380.0,-3.139151357936948e-08
381.0,-3.191152704232578e-08
382.0,-3.243845763849466e-08
383.0,-3.29697238554718e-08
384.0,-3.350259560358421e-08
385.0,-3.403419786326064e-08
386.0,-3.456151514119947e-08
387.0,-3.508139676340428e-08
388.0,-3.5590563031510625e-08
389.0,-3.608561226703591e-08
390.0,-3.656302876625109e-08
391.0,-3.701919168630105e-08
392.0,-3.745038488099475e-08
393.0,-3.7852807702350895e-08
394.0,-3.8222586781176226e-08
395.0,-3.8555788794582096e-08
396.0,-3.884843421588299e-08
397.0,-3.909651202001106e-08
398.0,-3.929599529038617e-08
399.0,-3.944285765097149e-08
400.0,-3.953309043498458e-08
401.0,-3.956272049666695e-08
402.0,-3.9527828570115344e-08
403.0,-3.942456807736087e-08
404.0,-3.9249184286305324e-08
405.0,-3.89980337177983e-08
406.0,-3.866760370007256e-08
407.0,-3.82545319679585e-08
408.0,-3.775562620377968e-08
409.0,-3.716788341660012e-08
410.0,-3.64885090565592e-08
411.0,-3.571493576139972e-08
412.0,-3.484484163297794e-08
413.0,-3.387616794254963e-08
414.0,-3.28071361649602e-08
415.0,-3.163626424353843e-08
416.0,-3.0362381989508326e-08
417.0,-2.8984645522099466e-08
418.0,-2.750255065825792e-08
419.0,-2.591594516394356e-08
420.0,-2.4225039782449814e-08
421.0,-2.243041795900212e-08
422.0,-2.053304418508541e-08
423.0,-1.8534270890520663e-08
424.0,-1.643584381625741e-08
425.0,-1.4239905806173712e-08
426.0,-1.1948998961876714e-08
427.0,-9.566065110573744e-09
428.0,-7.09444454253348e-09
429.0,-4.537872981474794e-09
430.0,-1.9004767584018317e-09
431.0,8.132338330577641e-10
432.0,3.5983730138681197e-09
433.0,6.449689835183941e-09
434.0,9.361580329607926e-09
435.0,1.2328101486509955e-08
436.0,1.5342987030636536e-08
437.0,1.8399664973776067e-08
438.0,2.1491276899512193e-08
439.0,2.4610698931110487e-08
440.0,2.775056432236458e-08
441.0,3.090328760079676e-08
442.0,3.406109018198885e-08
443.0,3.7216027363035673e-08
444.0,4.036001659219277e-08
445.0,4.3484866900759214e-08
446.0,4.65823093721248e-08
447.0,4.964402851174987e-08
448.0,5.266169437066671e-08
449.0,5.562699526392866e-08
450.0,5.853167091467057e-08
451.0,6.136754584621368e-08
452.0,6.412656284352242e-08
453.0,6.68008163141021e-08
454.0,6.938258539220154e-08
455.0,7.186436663913157e-08
456.0,7.423890619171672e-08
457.0,7.649923120317196e-08
458.0,7.86386804106182e-08
459.0,8.065093365315966e-08
460.0,8.253004015434068e-08
461.0,8.427044537292576e-08
462.0,8.586701621635296e-08
463.0,8.731506440243993e-08
464.0,8.861036774998733e-08
465.0,8.974918918463627e-08
466.0,9.072829326875148e-08
467.0,9.154496010079571e-08
468.0,9.219699646950154e-08
469.0,9.268274417922228e-08
470.0,9.300108547960161e-08
471.0,9.315144553909466e-08
472.0,9.3133791910311e-08
473.0,9.294863095801025e-08
474.0,9.259700125817005e-08
475.0,9.20804640165426e-08
476.0,9.140109058763818e-08
477.0,9.056144720284312e-08
478.0,8.956457704667556e-08
479.0,8.841397985468482e-08
480.0,8.711358924233004e-08
481.0,8.566774800740273e-08
482.0,8.408118167385996e-08
483.0,8.235897055736502e-08
484.0,8.05065206323701e-08
485.0,7.852953347213852e-08
486.0,7.643397552162652e-08
487.0,7.422604695078113e-08
488.0,7.191215032296189e-08
489.0,6.949885929991651e-08
490.0,6.699288759108845e-08
491.0,6.440105834106072e-08
492.0,6.173027413470039e-08
493.0,5.8987487785114e-08
494.0,5.617967405490776e-08
495.0,5.331380244652073e-08
496.0,5.0396811182613495e-08
497.0,4.7435582482698826e-08
498.0,4.443691922744387e-08
499.0,4.1407523087401134e-08
500.0,3.8353974178385415e-08
501.0,3.5282712291348735e-08
502.0,3.220001973045954e-08
503.0,2.911200577920652e-08
504.0,2.6024592800761495e-08
505.0,2.2943503965588265e-08
506.0,1.9874252586411058e-08
507.0,1.6822133028192647e-08
508.0,1.3792213148750464e-08
509.0,1.0789328214090989e-08
510.0,7.818076221496947e-09
511.0,4.882814552886019e-09
512.0,1.98765787099948e-09
513.0,-8.635228380530631e-10
514.0,-3.667100178352913e-09
515.0,-6.419689314682372e-09
516.0,-9.11814608883728e-09
517.0,-1.175956435315402e-08
518.0,-1.4341272579628576e-08
519.0,-1.6860829799316517e-08
520.0,-1.9316020929584635e-08
521.0,-2.1704851551693063e-08
522.0,-2.4025542206017252e-08
523.0,-2.6276522276615567e-08
524.0,-2.84564235408048e-08
525.0,-3.0564073462918536e-08
526.0,-3.2598488314139316e-08
527.0,-3.4558866200117306e-08
528.0,-3.644458007048116e-08
529.0,-3.825517076654669e-08
530.0,-3.9990340140491524e-08
531.0,-4.164994426085493e-08
532.0,-4.323398671039843e-08
533.0,-4.4742611980364527e-08
534.0,-4.6176098965468046e-08
535.0,-4.753485456445652e-08
536.0,-4.881940739143881e-08
537.0,-5.003040160341158e-08
538.0,-5.1168590849516026e-08
539.0,-5.223483234754097e-08
540.0,-5.3230081093059305e-08
541.0,-5.415538420634985e-08
542.0,-5.501187542192409e-08
543.0,-5.580076972505516e-08
544.0,-5.6523358139201683e-08
545.0,-5.7181002667640926e-08
546.0,-5.7775131391981806e-08
547.0,-5.830723372952776e-08
548.0,-5.877885585070918e-08
549.0,-5.9191596257015434e-08
550.0,-5.9547101519034334e-08
551.0,-5.984706217336105e-08
552.0,-6.009320877627799e-08
553.0,-6.028730811123877e-08
554.0,-6.043115954632233e-08
555.0,-6.052659153696544e-08
556.0,-6.057545826843962e-08
557.0,-6.057963643172158e-08
558.0,-6.054102212561979e-08
559.0,-6.046152787727216e-08
560.0,-6.03430797724276e-08
561.0,-6.018761468627283e-08
562.0,-5.999707760497314e-08
563.0,-5.977341902756648e-08
564.0,-5.9518592437389246e-08
565.0,-5.923455183182641e-08
566.0,-5.892324929887071e-08
567.0,-5.858663262875187e-08
568.0,-5.822664294875903e-08
569.0,-5.784521236933306e-08
570.0,-5.744426162955222e-08
571.0,-5.702569773027738e-08
572.0,-5.659141154346441e-08
573.0,-5.614327538649229e-08
574.0,-5.568314055079818e-08
575.0,-5.5212834774654564e-08
576.0,-5.4734159650570623e-08
577.0,-5.424888795854834e-08
578.0,-5.3758760917273996e-08
579.0,-5.326548534627643e-08
580.0,-5.2770730733132185e-08
581.0,-5.227612620094383e-08
582.0,-5.178325737255802e-08
583.0,-5.129366312932107e-08
584.0,-5.080883226358925e-08
585.0,-5.03302000257148e-08
586.0,-4.985914456781156e-08
587.0,-4.939698328826327e-08
588.0,-4.8944969082666147e-08
589.0,-4.8504286508691394e-08
590.0,-4.807604787420586e-08
591.0,-4.766128925989495e-08
592.0,-4.7260966489584294e-08
593.0,-4.6875951063448535e-08
594.0,-4.6507026071320534e-08
595.0,-4.615488210536457e-08
596.0,-4.582011319344511e-08
597.0,-4.550321277660107e-08
598.0,-4.5204569756116016e-08
599.0,-4.4924464637749114e-08
600.0,-4.466306580275188e-08
601.0,-4.4420425937333836e-08
602.0,-4.4196478654246324e-08
603.0,-4.399103534212135e-08
604.0,-4.380378228012082e-08
605.0,-4.3634278057314254e-08
606.0,-4.3481951337999934e-08
607.0,-4.3346099015908223e-08
608.0,-4.3225884801867154e-08
609.0,-4.312033829106198e-08
610.0,-4.3028354557473424e-08
611.0,-4.2948694324426336e-08
612.0,-4.287998476141403e-08
613.0,-4.282072095847514e-08
614.0,-4.2769268130034615e-08
615.0,-4.2723864598174074e-08
616.0,-4.268262559622995e-08
617.0,-4.26435479146587e-08
618.0,-4.260451538720597e-08
619.0,-4.2563305196427394e-08
620.0,-4.251759496848238e-08
621.0,-4.246497062508726e-08
622.0,-4.240293496103245e-08
623.0,-4.232891691663728e-08
624.0,-4.2240281515582457e-08
625.0,-4.213434043936756e-08
626.0,-4.2008363208089924e-08
627.0,-4.1859588928791565e-08
628.0,-4.168523855450265e-08
629.0,-4.148252757427343e-08
630.0,-4.124867903678781e-08
631.0,-4.098093680254127e-08
632.0,-4.067657891927225e-08
633.0,-4.033293101781966e-08
634.0,-3.9947379628738864e-08
635.0,-3.951738532348639e-08
636.0,-3.9040495587775266e-08
637.0,-3.8514357338799224e-08
638.0,-3.79367290024186e-08
639.0,-3.7305492071085487e-08
640.0,-3.6618662068252436e-08
641.0,-3.587439885024914e-08
642.0,-3.507101618211661e-08
643.0,-3.420699052964863e-08
644.0,-3.3280969015896915e-08
645.0,-3.229177649663894e-08
646.0,-3.1238421715775726e-08
647.0,-3.0120102508310706e-08
648.0,-2.89362100254484e-08
649.0,-2.768633196343239e-08
650.0,-2.637025478500347e-08
651.0,-2.498796492978902e-08
652.0,-2.3539649017520656e-08
653.0,-2.2025693055706203e-08
654.0,-2.044668067124011e-08
655.0,-1.880339039340983e-08
656.0,-1.7096792023829595e-08
657.0,-1.532804213699294e-08
658.0,-1.349847876336525e-08
659.0,-1.1609615315221898e-08
660.0,-9.663133823759954e-09
661.0,-7.66087756435451e-09
662.0,-5.604843154828205e-09
663.0,-3.497172217140347e-09
664.0,-1.3401426914280745e-09
665.0,8.638401199380213e-10
666.0,3.1122527167519504e-09
667.0,5.402462723441115e-09
668.0,7.731738320456633e-09
669.0,1.0097257729890633e-08
670.0,1.2496118694953435e-08
671.0,1.4925347893797902e-08
672.0,1.7381910238697575e-08
673.0,1.98627180268406e-08
674.0,2.236463991915663e-08
675.0,2.4884509723721573e-08
676.0,2.7419134953528248e-08
677.0,2.996530512142888e-08
678.0,3.251979973450924e-08
679.0,3.5079395959189383e-08
680.0,3.764087594204169e-08
681.0,4.020103377984485e-08
682.0,4.2756682130833075e-08
683.0,4.530465845060482e-08
684.0,4.7841830827392375e-08
685.0,5.036510338903157e-08
686.0,5.287142126116482e-08
687.0,5.535777506804772e-08
688.0,5.782120497433923e-08
689.0,6.025880426597278e-08
690.0,6.26677224700706e-08
691.0,6.504516802975635e-08
692.0,6.738841057959499e-08
693.0,6.969478289682589e-08
694.0,7.196168261778952e-08
695.0,7.418657380584208e-08
696.0,7.63669884439588e-08
697.0,7.850052790883049e-08
698.0,8.058486446641338e-08
699.0,8.261774281409885e-08
700.0,8.459698168652523e-08
701.0,8.652047554373186e-08
702.0,8.83861963690597e-08
703.0,9.019219561466846e-08
704.0,9.193660634264253e-08
705.0,9.36176456172728e-08
706.0,9.523361720396766e-08
707.0,9.678291461957329e-08
708.0,9.826402456085528e-08
709.0,9.967553071711425e-08
710.0,1.010161179515462e-07
711.0,1.022845768147831e-07
712.0,1.0347980833523263e-07
713.0,1.0460082901898246e-07
714.0,1.056467759899853e-07
715.0,1.0661691220411684e-07
716.0,1.0751063166870889e-07
717.0,1.0832746458742888e-07
718.0,1.090670823320921e-07
719.0,1.0972930212520936e-07
720.0,1.1031409130859222e-07
721.0,1.108215710818843e-07
722.0,1.1125201961834506e-07
723.0,1.1160587448884076e-07
724.0,1.1188373433405434e-07
725.0,1.1208635971764516e-07
726.0,1.1221467307894098e-07
727.0,1.1226975769431675e-07
728.0,1.1225285555943611e-07
729.0,1.1216536412210177e-07
730.0,1.1200883182543885e-07
731.0,1.1178495245854738e-07
732.0,1.1149555834915804e-07
733.0,1.1114261246276895e-07
734.0,1.1072819949025049e-07
735.0,1.1025451600884277e-07
736.0,1.0972385979158243e-07
737.0,1.0913861832311709e-07
738.0,1.085012565626487e-07
739.0,1.0781430398444448e-07
740.0,1.0708034092824981e-07
741.0,1.0630198430603407e-07
742.0,1.0548187273286812e-07
743.0,1.0462265117341957e-07
744.0,1.0372695521939459e-07
745.0,1.0279739513648497e-07
746.0,1.0183653984018063e-07
747.0,1.0084690097532707e-07
748.0,9.983091728414645e-08
749.0,9.879093945437092e-08
750.0,9.772921564313579e-08
751.0,9.664787786844497e-08
752.0,9.554892944556793e-08
753.0,9.443423362384581e-08
754.0,9.330550355468484e-08
755.0,9.216429369616994e-08
756.0,9.10119927341656e-08
757.0,8.984981807406223e-08
758.0,8.867881193154999e-08
759.0,8.749983902538455e-08
760.0,8.63135858522229e-08
761.0,8.512056150785989e-08
762.0,8.39211000134313e-08
763.0,8.271536410448266e-08
764.0,8.150335043545062e-08
765.0,8.02848961375314e-08
766.0,7.905968664940177e-08
767.0,7.78272647290514e-08
768.0,7.658704056054393e-08
769.0,7.533830289008179e-08
770.0,7.408023114655951e-08
771.0,7.281190850810424e-08
772.0,7.153233586580177e-08
773.0,7.024044661625907e-08
774.0,6.893512219255951e-08
775.0,6.761520822103833e-08
776.0,6.627953116956025e-08
777.0,6.492691533203619e-08
778.0,6.355619997593347e-08
779.0,6.216625646911304e-08
780.0,6.075600520229967e-08
781.0,5.932443212896238e-08
782.0,5.787060474590703e-08
783.0,5.6393687332658364e-08
784.0,5.489295526344896e-08
785.0,5.336780821178793e-08
786.0,5.181778208623853e-08
787.0,5.0242559562594e-08
788.0,4.8641979106787974e-08
789.0,4.701604241033151e-08
790.0,4.53649201808615e-08
791.0,4.368895624166479e-08
792.0,4.1988669900322354e-08
793.0,4.026475655557907e-08
794.0,3.851808652351505e-08
795.0,3.674970207380587e-08
796.0,3.4960812676735495e-08
797.0,3.315278848387715e-08
798.0,3.132715210691265e-08
799.0,2.9485568810011977e-08
800.0,2.762983527217091e-08
801.0,2.57618670948999e-08
802.0,2.3883685230068203e-08
803.0,2.199740149197562e-08
804.0,2.010520330388051e-08
805.0,1.8209337815100327e-08
806.0,1.6312095512915025e-08
807.0,1.4415793448428022e-08
808.0,1.2522758200087977e-08
809.0,1.0635308707843134e-08
810.0,8.755739115074037e-09
811.0,6.8863017496250215e-09
812.0,5.029190362243764e-09
813.0,3.1865237251245186e-09
814.0,1.3603296775272277e-09
815.0,-4.4747030754478385e-10
816.0,-2.2350759652039503e-09
817.0,-4.000822405490203e-09
818.0,-5.743193493755919e-09
819.0,-7.4608343056042e-09
820.0,-9.152562504645364e-09
821.0,-1.0817378495689109e-08
822.0,-1.2454474220064003e-08
823.0,-1.4063240476876276e-08
824.0,-1.564327267169247e-08
825.0,-1.71943749119602e-08
826.0,-1.8716562386419813e-08
827.0,-2.0210061983761406e-08
828.0,-2.1675311123798184e-08
829.0,-2.311295479241301e-08
830.0,-2.4523840789442367e-08
831.0,-2.5909013216446106e-08
832.0,-2.7269704248924855e-08
833.0,-2.8607324254944632e-08
834.0,-2.9923450339265925e-08
835.0,-3.1219813408905844e-08
836.0,-3.249828387254393e-08
837.0,-3.376085610227077e-08
838.0,-3.5009631801830914e-08
839.0,-3.6246802440685246e-08
840.0,-3.747463092787138e-08
841.0,-3.8695432713733316e-08
842.0,-3.9911556521083364e-08
843.0,-4.11253649198616e-08
844.0,-4.233921496873764e-08
845.0,-4.3555439148434986e-08
846.0,-4.477632679995344e-08
847.0,-4.6004106256705624e-08
848.0,-4.724092782958267e-08
849.0,-4.848884777590336e-08
850.0,-4.974981335960979e-08
851.0,-5.102564908857604e-08
852.0,-5.231804419555572e-08
853.0,-5.362854141705891e-08
854.0,-5.4958527122145414e-08
855.0,-5.630922284760661e-08
856.0,-5.768167830236719e-08
857.0,-5.907676590795059e-08
858.0,-6.049517693825558e-08
859.0,-6.193741930579581e-08
860.0,-6.340381701300267e-08
861.0,-6.489451125115813e-08
862.0,-6.640946309135497e-08
863.0,-6.794845767588193e-08
864.0,-6.951110978994909e-08
865.0,-7.109687067767682e-08
866.0,-7.270503596281378e-08
867.0,-7.4334754538836e-08
868.0,-7.598503829999826e-08
869.0,-7.765477259243583e-08
870.0,-7.934272727217059e-08
871.0,-8.10475682648304e-08
872.0,-8.276786953001727e-08
873.0,-8.450212534152619e-08
874.0,-8.62487628026457e-08
875.0,-8.800615452143686e-08
876.0,-8.97726313696284e-08
