time_seconds,x
271.0,-2.2748908774083964e-07
272.0,-2.1940854386252035e-07
273.0,-2.113449961372143e-07
274.0,-2.0329649675307775e-07
275.0,-1.9526102404554822e-07
276.0,-1.8723649308171042e-07
277.0,-1.7922076653932087e-07
278.0,-1.712116658519792e-07
279.0,-1.6320698258778846e-07
280.0,-1.552044900247721e-07
281.0,-1.4720195488209984e-07
282.0,-1.391971491628827e-07
283.0,-1.3118786206128476e-07
284.0,-1.2317191188262343e-07
285.0,-1.1514715792052643e-07
286.0,-1.0711151223181824e-07
287.0,-9.906295124966783e-08
288.0,-9.099952718055268e-08
289.0,-8.291937913970784e-08
290.0,-7.482074398788455e-08
291.0,-6.670196683507064e-08
292.0,-5.856151117419888e-08
293.0,-5.039796860187219e-08
294.0,-4.221006807581198e-08
295.0,-3.399668465290152e-08
296.0,-2.5756847650210427e-08
297.0,-1.7489748174137764e-08
298.0,-9.194745966899702e-09
299.0,-8.713755227995269e-10
300.0,7.48064857110268e-09
301.0,1.586142711362955e-08
302.0,2.4270872629008392e-08
303.0,3.2708706604468596e-08
304.0,4.1174457655460365e-08
305.0,4.966746063793301e-08
306.0,5.818685671530593e-08
307.0,6.673159437440267e-08
308.0,7.5300431371294e-08
309.0,8.389193757776904e-08
310.0,9.25044986934849e-08
311.0,1.0113632078670452e-07
312.0,1.0978543562630399e-07
313.0,1.184497067686725e-07
314.0,1.2712683636524994e-07
315.0,1.358143726591931e-07
316.0,1.4450971814145842e-07
317.0,1.5321013833604614e-07
318.0,1.619127711807413e-07
319.0,1.7061463696380295e-07
320.0,1.7931264876975104e-07
321.0,1.8800362337903062e-07
322.0,1.9668429255680874e-07
323.0,2.0535131465776076e-07
324.0,2.1400128647029635e-07
325.0,2.2263075522615416e-07
326.0,2.3123623070684268e-07
327.0,2.3981419738422585e-07
328.0,2.4836112653733604e-07
329.0,2.568734882902125e-07
330.0,2.653477635160511e-07
331.0,2.737804555535175e-07
332.0,2.821681016846189e-07
333.0,2.9050728432998606e-07
334.0,2.9879464192384533e-07
335.0,3.0702687943470247e-07
336.0,3.1520077849808897e-07
337.0,3.2331320712463723e-07
338.0,3.3136112894136165e-07
339.0,3.3934161191948766e-07
340.0,3.472518365411303e-07
341.0,3.550891033582247e-07
342.0,3.6285083989702284e-07
343.0,3.7053460686017795e-07
344.0,3.7813810357930767e-07
345.0,3.856591726757646e-07
346.0,3.9309580389455156e-07
347.0,4.0044613708412374e-07
348.0,4.0770846430290716e-07
349.0,4.148812310413366e-07
350.0,4.2196303655539247e-07
351.0,4.289526333151879e-07
352.0,4.358489255827181e-07
353.0,4.4265096714655133e-07
354.0,4.493579582544906e-07
355.0,4.5596924179495723e-07
356.0,4.6248429878471564e-07
357.0,4.6890274322700067e-07
358.0,4.752243164108647e-07
359.0,4.814488807284093e-07
360.0,4.875764130902138e-07
361.0,4.936069980210389e-07
362.0,4.995408205191356e-07
363.0,5.053781587629093e-07
364.0,5.111193767460632e-07
365.0,5.167649169158497e-07
366.0,5.223152928813118e-07
367.0,5.277710822531783e-07
368.0,5.331329196756443e-07
369.0,5.384014901098975e-07
370.0,5.435775224260875e-07
371.0,5.48661783353501e-07
372.0,5.536550718302207e-07
373.0,5.585582137852447e-07
374.0,5.633720573771261e-07
375.0,5.680974687026654e-07
376.0,5.727353279781896e-07
377.0,5.772865261862119e-07
378.0,5.817519621721825e-07
379.0,5.861325401692523e-07
380.0,5.904291677235192e-07
381.0,5.94642753988521e-07
382.0,5.987742083561119e-07
383.0,6.028244393909434e-07
384.0,6.067943540363307e-07
385.0,6.106848570587545e-07
386.0,6.144968506960779e-07
387.0,6.182312344719783e-07
388.0,6.218889051378707e-07
389.0,6.254707567043812e-07
390.0,6.289776805272479e-07
391.0,6.324105654174854e-07
392.0,6.357702977520182e-07
393.0,6.390577615669874e-07
394.0,6.422738386196413e-07
395.0,6.454194084049754e-07
396.0,6.484953481102309e-07
397.0,6.515025324857462e-07
398.0,6.54441833606488e-07
399.0,6.573141204961075e-07
400.0,6.60120258585058e-07
401.0,6.628611089759605e-07
402.0,6.655375274924486e-07
403.0,6.681503634920658e-07
404.0,6.707004584295221e-07
405.0,6.73188644162922e-07
406.0,6.756157410011958e-07
407.0,6.779825554959027e-07
408.0,6.802898779859923e-07
409.0,6.825384799103507e-07
410.0,6.847291109084238e-07
411.0,6.868624957316091e-07
412.0,6.889393309867193e-07
413.0,6.909602817294555e-07
414.0,6.929259779234007e-07
415.0,6.948370107800903e-07
416.0,6.966939289980702e-07
417.0,6.984972349232353e-07
418.0,7.002473806588263e-07
419.0,7.019447641601207e-07
420.0,7.03589725354823e-07
421.0,7.051825423350945e-07
422.0,7.067234276713897e-07
423.0,7.082125249016642e-07
424.0,7.096499052513873e-07
425.0,7.110355646393449e-07
426.0,7.123694210219335e-07
427.0,7.136513121266115e-07
428.0,7.148809936257933e-07
429.0,7.160581378057595e-07
430.0,7.171823327880461e-07
431.0,7.182530823598672e-07
432.0,7.192698064642958e-07
433.0,7.202318423910054e-07
434.0,7.211384466957433e-07
435.0,7.219887978629945e-07
436.0,7.227819997131743e-07
437.0,7.235170855443995e-07
438.0,7.241930229897568e-07
439.0,7.248087195633343e-07
440.0,7.253630288606237e-07
441.0,7.258547573700437e-07
442.0,7.262826718434184e-07
443.0,7.266455071674732e-07
444.0,7.269419746774684e-07
445.0,7.271707708559131e-07
446.0,7.273305863601127e-07
447.0,7.274201153201984e-07
448.0,7.274380648453881e-07
449.0,7.273831646727897e-07
450.0,7.272541768908085e-07
451.0,7.270499056667049e-07
452.0,7.267692069031534e-07
453.0,7.264109977418439e-07
454.0,7.25974265825938e-07
455.0,7.254580782306429e-07
456.0,7.248615899731894e-07
457.0,7.241840520188523e-07
458.0,7.234248187074171e-07
459.0,7.225833545350679e-07
460.0,7.216592402393367e-07
461.0,7.206521781465059e-07
462.0,7.195619967489697e-07
463.0,7.1838865448475e-07
464.0,7.171322426947283e-07
465.0,7.157929877372484e-07
466.0,7.143712522454136e-07
467.0,7.12867535518953e-07
468.0,7.112824730484277e-07
469.0,7.09616835174097e-07
470.0,7.078715248857684e-07
471.0,7.060475747751814e-07
472.0,7.041461431606694e-07
473.0,7.021685094150504e-07
474.0,7.001160685393457e-07
475.0,6.979903250335059e-07
476.0,6.957928861197772e-07
477.0,6.935254543766414e-07
478.0,6.911898198436453e-07
479.0,6.887878516605472e-07
480.0,6.863214893076168e-07
481.0,6.837927335169547e-07
482.0,6.812036369262631e-07
483.0,6.785562945456796e-07
484.0,6.758528341057952e-07
485.0,6.730954063529071e-07
486.0,6.702861753570259e-07
487.0,6.674273088984798e-07
488.0,6.645209689989562e-07
489.0,6.615693026618841e-07
490.0,6.585744328850822e-07
491.0,6.555384500062074e-07
492.0,6.524634034396415e-07
493.0,6.493512938620757e-07
494.0,6.462040659019312e-07
495.0,6.43023601383699e-07
496.0,6.398117131719869e-07
497.0,6.365701396515046e-07
498.0,6.333005398687144e-07
499.0,6.30004489349428e-07
500.0,6.266834765952453e-07
501.0,6.233389002513621e-07
502.0,6.199720669309301e-07
503.0,6.16584189678924e-07
504.0,6.131763870606437e-07
505.0,6.097496828629018e-07
506.0,6.063050063962489e-07
507.0,6.02843193383377e-07
508.0,5.993649874127401e-07
509.0,5.958710419288045e-07
510.0,5.92361922724039e-07
511.0,5.888381108955059e-07
512.0,5.853000062302698e-07
513.0,5.817479309857232e-07
514.0,5.781821340310957e-07
515.0,5.746027953147397e-07
516.0,5.71010030619311e-07
517.0,5.674038965644951e-07
518.0,5.63784395814858e-07
519.0,5.601514824488218e-07
520.0,5.56505067443974e-07
521.0,5.528450242342973e-07
522.0,5.491711942960578e-07
523.0,5.454833927193949e-07
524.0,5.417814137205769e-07
525.0,5.380650360457708e-07
526.0,5.343340282128279e-07
527.0,5.305881535342227e-07
528.0,5.268271748622343e-07
529.0,5.230508589978822e-07
530.0,5.192589807099688e-07
531.0,5.154513263196406e-07
532.0,5.116276968153974e-07
533.0,5.077879104698141e-07
534.0,5.039318049324996e-07
535.0,5.000592387768667e-07
536.0,4.961700924833826e-07
537.0,4.922642688497403e-07
538.0,4.883416928285635e-07
539.0,4.844023108045817e-07
540.0,4.804460893336444e-07
541.0,4.764730133738912e-07
542.0,4.7248308404480547e-07
543.0,4.6847631595431644e-07
544.0,4.6445273413952864e-07
545.0,4.604123706735114e-07
546.0,4.5635526099723873e-07
547.0,4.5228144004010606e-07
548.0,4.481909381940515e-07
549.0,4.44083777206353e-07
550.0,4.399599660551839e-07
551.0,4.358194968690427e-07
552.0,4.3166234094602607e-07
553.0,4.274884449231943e-07
554.0,4.232977271412583e-07
555.0,4.1909007424536684e-07
556.0,4.1486533805897815e-07
557.0,4.1062333276534384e-07
558.0,4.063638324299229e-07
559.0,4.0208656889648603e-07
560.0,3.977912300894951e-07
561.0,3.9347745875530324e-07
562.0,3.891448516744262e-07
563.0,3.8479295937587053e-07
564.0,3.8042128638099814e-07
565.0,3.7602929199772443e-07
566.0,3.7161639167601384e-07
567.0,3.671819589232719e-07
568.0,3.6272532776491015e-07
569.0,3.5824579572456306e-07
570.0,3.537426272940717e-07
571.0,3.4921505786590486e-07
572.0,3.446622981055247e-07
573.0,3.400835387422864e-07
574.0,3.3547795575263015e-07
575.0,3.3084471590120454e-07
576.0,3.261829825979245e-07
577.0,3.214919220234881e-07
578.0,3.167707094718509e-07
579.0,3.120185358542711e-07
580.0,3.0723461430541566e-07
581.0,3.0241818682863387e-07
582.0,2.975685309164405e-07
583.0,2.9268496608473973e-07
584.0,2.8776686026501303e-07
585.0,2.828136360050059e-07
586.0,2.778247764326656e-07
587.0,2.7279983093993745e-07
588.0,2.677384205438773e-07
589.0,2.6264024288343853e-07
590.0,2.575050768116545e-07
591.0,2.5233278654457403e-07
592.0,2.4712332532970815e-07
593.0,2.4187673859867057e-07
594.0,2.3659316657338675e-07
595.0,2.3127284630354557e-07
596.0,2.259161131221846e-07
597.0,2.2052340151235606e-07
598.0,2.150952453794755e-07
599.0,2.0963227772366276e-07
600.0,2.041352297072655e-07
601.0,1.9860492911669364e-07
602.0,1.9304229822516599e-07
603.0,1.8744835107233444e-07
604.0,1.818241901846899e-07
605.0,1.7617100276535256e-07
606.0,1.7049005638436008e-07
607.0,1.647826942019461e-07
608.0,1.5905032975709426e-07
609.0,1.5329444135223816e-07
610.0,1.4751656606445828e-07
611.0,1.4171829341479937e-07
612.0,1.3590125872866534e-07
613.0,1.3006713621973563e-07
614.0,1.2421763182764676e-07
615.0,1.183544758374649e-07
616.0,1.1247941530756434e-07
617.0,1.0659420633062598e-07
618.0,1.0070060614809976e-07
619.0,9.480036513233823e-08
620.0,8.889521864730663e-08
621.0,8.29868788035434e-08
622.0,7.707702613637793e-08
623.0,7.116730125304852e-08
624.0,6.525929650785235e-08
625.0,5.9354547772041774e-08
626.0,5.34545263683849e-08
627.0,4.756063124268854e-08
628.0,4.16741814482185e-08
629.0,3.5796409022031313e-08
630.0,2.992845233112731e-08
631.0,2.4071349959610772e-08
632.0,1.822603519686712e-08
633.0,1.2393331172920962e-08
634.0,6.573946673073244e-09
635.0,7.684726529604827e-10
636.0,-5.022620530556506e-09
637.0,-1.0798985158362062e-08
638.0,-1.656039744214373e-08
639.0,-2.2306758053780913e-08
640.0,-2.8038091872900263e-08
641.0,-3.375454693826461e-08
642.0,-3.9456392598771136e-08
643.0,-4.514401687535985e-08
644.0,-5.0817923061740454e-08
645.0,-5.647872560464941e-08
646.0,-6.212714531169823e-08
647.0,-6.77640039387649e-08
648.0,-7.339021821193118e-08
649.0,-7.900679334168057e-08
650.0,-8.461481608749794e-08
651.0,-9.021544742714429e-08
652.0,-9.580991487726066e-08
653.0,-1.0139950450373028e-07
654.0,-1.0698555265502878e-07
655.0,-1.1256943745168718e-07
656.0,-1.181525700700881e-07
657.0,-1.23736385867601e-07
658.0,-1.293223354053309e-07
659.0,-1.349118754302414e-07
660.0,-1.4050645987737552e-07
661.0,-1.4610753094694865e-07
662.0,-1.517165103055225e-07
663.0,-1.573347904594469e-07
664.0,-1.6296372635079447e-07
665.0,-1.6860462722537126e-07
666.0,-1.7425874881534027e-07
667.0,-1.799272858677099e-07
668.0,-1.8561136503946213e-07
669.0,-1.913120381729398e-07
670.0,-1.9703027596033544e-07
671.0,-2.0276696200236e-07
672.0,-2.0852288726364277e-07
673.0,-2.142987449267345e-07
674.0,-2.2009512564708017e-07
675.0,-2.2591251321184998e-07
676.0,-2.3175128060613459e-07
677.0,-2.3761168649187505e-07
678.0,-2.434938721089927e-07
679.0,-2.4939785861440727e-07
680.0,-2.553235448808952e-07
681.0,-2.612707057805626e-07
682.0,-2.672389909754274e-07
683.0,-2.73227924233024e-07
684.0,-2.7923690328324257e-07
685.0,-2.852652002357855e-07
686.0,-2.913119625820275e-07
687.0,-2.973762148062503e-07
688.0,-3.0345686062918744e-07
689.0,-3.095526859039709e-07
690.0,-3.156623621808612e-07
691.0,-3.2178445095003275e-07
692.0,-3.2791740855969116e-07
693.0,-3.340595917920724e-07
694.0,-3.402092640671896e-07
695.0,-3.463646022364403e-07
696.0,-3.5252370392332173e-07
697.0,-3.586845953624948e-07
698.0,-3.648452396806017e-07
699.0,-3.710035455555684e-07
700.0,-3.7715737618776575e-07
701.0,-3.833045585149883e-07
702.0,-3.894428926005507e-07
703.0,-3.955701611176889e-07
704.0,-4.0168413884415855e-07
705.0,-4.077826020706363e-07
706.0,-4.1386333781801345e-07
707.0,-4.1992415275506565e-07
708.0,-4.259628817123546e-07
709.0,-4.3197739570014844e-07
710.0,-4.379656093524424e-07
711.0,-4.4392548773029335e-07
712.0,-4.498550524235673e-07
713.0,-4.5575238689132146e-07
714.0,-4.6161564097977697e-07
715.0,-4.674430345580292e-07
716.0,-4.73232860220016e-07
717.0,-4.789834850166761e-07
718.0,-4.846933511997497e-07
719.0,-4.903609759747817e-07
720.0,-4.959849502767477e-07
721.0,-5.015639365990604e-07
722.0,-5.070966659236953e-07
723.0,-5.125819338133343e-07
724.0,-5.180185957346656e-07
725.0,-5.234055616873682e-07
726.0,-5.287417902184846e-07
727.0,-5.34026281907027e-07
728.0,-5.392580724071842e-07
729.0,-5.444362251397463e-07
730.0,-5.495598237202302e-07
731.0,-5.546279642075516e-07
732.0,-5.596397472495342e-07
733.0,-5.645942701958939e-07
734.0,-5.694906192496193e-07
735.0,-5.743278617319687e-07
736.0,-5.791050385397803e-07
737.0,-5.838211568745135e-07
738.0,-5.88475183321134e-07
739.0,-5.930660373512087e-07
740.0,-5.975925853172851e-07
741.0,-6.020536349965717e-07
742.0,-6.064479307353879e-07
743.0,-6.10774149244669e-07
744.0,-6.150308960999e-07
745.0,-6.192167030019035e-07
746.0,-6.233300258540501e-07
747.0,-6.273692437077268e-07
748.0,-6.313326586251276e-07
749.0,-6.352184965065458e-07
750.0,-6.390249089239344e-07
751.0,-6.427499759916196e-07
752.0,-6.463917102917025e-07
753.0,-6.499480618590051e-07
754.0,-6.534169242174736e-07
755.0,-6.567961414444341e-07
756.0,-6.600835162222455e-07
757.0,-6.632768188229445e-07
758.0,-6.663737969633551e-07
759.0,-6.693721864654966e-07
760.0,-6.722697226574039e-07
761.0,-6.75064152450282e-07
762.0,-6.777532470278293e-07
763.0,-6.803348150802649e-07
764.0,-6.828067165061188e-07
765.0,-6.851668764904813e-07
766.0,-6.87413299855679e-07
767.0,-6.895440855744817e-07
768.0,-6.915574413354249e-07
769.0,-6.934516980484684e-07
770.0,-6.952253241724062e-07
771.0,-6.968769397344136e-07
772.0,-6.984053299025697e-07
773.0,-6.998094579686954e-07
774.0,-7.010884776020015e-07
775.0,-7.02241744242652e-07
776.0,-7.032688255170468e-07
777.0,-7.041695105705272e-07
778.0,-7.049438182242875e-07
779.0,-7.055920038705067e-07
780.0,-7.061145650264324e-07
781.0,-7.065122454774613e-07
782.0,-7.067860379509209e-07
783.0,-7.069371852754909e-07
784.0,-7.069671799968555e-07
785.0,-7.068777624382324e-07
786.0,-7.06670917211721e-07
787.0,-7.063488681989493e-07
788.0,-7.059140720260104e-07
789.0,-7.053692100600646e-07
790.0,-7.047171789561745e-07
791.0,-7.039610797856873e-07
792.0,-7.031042057831025e-07
793.0,-7.021500287551592e-07
794.0,-7.011021842015762e-07
795.0,-6.999644552027888e-07
796.0,-6.987407551404794e-07
797.0,-6.974351093341661e-07
798.0,-6.960516356988728e-07
799.0,-6.945945245494021e-07
800.0,-6.930680176936652e-07
801.0,-6.914763869728937e-07
802.0,-6.898239124215552e-07
803.0,-6.881148602325696e-07
804.0,-6.863534607218921e-07
805.0,-6.845438864893557e-07
806.0,-6.826902309679412e-07
807.0,-6.807964875400182e-07
808.0,-6.788665293783739e-07
809.0,-6.769040901470371e-07
810.0,-6.749127456773886e-07
811.0,-6.728958967217306e-07
812.0,-6.70856752878665e-07
813.0,-6.687983177791943e-07
814.0,-6.667233756168845e-07
815.0,-6.646344790977998e-07
816.0,-6.62533938873614e-07
817.0,-6.604238145030736e-07
818.0,-6.583059069656196e-07
819.0,-6.561817527312038e-07
820.0,-6.540526193748632e-07
821.0,-6.519195027133088e-07
822.0,-6.497831254326098e-07
823.0,-6.476439371712357e-07
824.0,-6.455021160222156e-07
825.0,-6.433575714217233e-07
826.0,-6.412099483962858e-07
827.0,-6.390586331433672e-07
828.0,-6.369027599186667e-07
829.0,-6.347412191995261e-07
830.0,-6.325726670882085e-07
831.0,-6.303955359092033e-07
832.0,-6.282080459395188e-07
833.0,-6.260082181926898e-07
834.0,-6.237938881599655e-07
835.0,-6.215627203979163e-07
836.0,-6.193122238406617e-07
837.0,-6.170397677067738e-07
838.0,-6.14742597865367e-07
839.0,-6.124178535226321e-07
840.0,-6.100625840895229e-07
841.0,-6.076737660946751e-07
842.0,-6.052483200140161e-07
843.0,-6.027831268984777e-07
844.0,-6.002750446931761e-07
845.0,-5.977209241563438e-07
846.0,-5.951176243047193e-07
847.0,-5.924620273324064e-07
848.0,-5.897510529685937e-07
849.0,-5.869816722521449e-07
850.0,-5.841509207066808e-07
851.0,-5.812559109000497e-07
852.0,-5.78293844370381e-07
853.0,-5.752620228999634e-07
854.0,-5.721578591177856e-07
855.0,-5.689788864095604e-07
856.0,-5.657227681105132e-07
857.0,-5.623873059531369e-07
858.0,-5.589704477387845e-07
859.0,-5.554702941958604e-07
860.0,-5.518851049807455e-07
861.0,-5.482133037772828e-07
862.0,-5.444534824600674e-07
863.0,-5.406044043022878e-07
864.0,-5.36665006224588e-07
865.0,-5.326344000945991e-07
866.0,-5.285118730981239e-07
867.0,-5.242968872136851e-07
868.0,-5.199890778317607e-07
869.0,-5.155882515657808e-07
870.0,-5.110943833012011e-07
871.0,-5.065076125233601e-07
872.0,-5.018282389600484e-07
873.0,-4.970567175746152e-07
874.0,-4.92193652948473e-07
875.0,-4.872397930944817e-07
876.0,-4.821960227426874e-07
877.0,-4.770633561372078e-07
878.0,-4.71842929379954e-07
879.0,-4.665359923568453e-07
880.0,-4.6114390028653406e-07
881.0,-4.556681049383424e-07
882.0,-4.501101455726816e-07
883.0,-4.444716396635743e-07
