time_seconds,x
107.0,-1.0778942887982268e-07
108.0,-1.1087443667881648e-07
109.0,-1.1420486458129793e-07
110.0,-1.1777022863204331e-07
111.0,-1.2155988411573243e-07
112.0,-1.255630578884913e-07
113.0,-1.2976887932948384e-07
114.0,-1.3416640975222986e-07
115.0,-1.387446701319878e-07
116.0,-1.43492667026618e-07
117.0,-1.4839941659294583e-07
118.0,-1.5345396662651036e-07
119.0,-1.5864541657707426e-07
120.0,-1.6396293551436542e-07
121.0,-1.6939577803904428e-07
122.0,-1.749332981537339e-07
123.0,-1.805649611277455e-07
124.0,-1.8628035340543693e-07
125.0,-1.920691906205809e-07
126.0,-1.9792132378775917e-07
127.0,-2.0382674374829922e-07
128.0,-2.097755839541465e-07
129.0,-2.157581216780133e-07
130.0,-2.2176477774093907e-07
131.0,-2.2778611484920573e-07
132.0,-2.3381283463291417e-07
133.0,-2.3983577347935646e-07
134.0,-2.458458972552868e-07
135.0,-2.518342950127551e-07
136.0,-2.577921717733701e-07
137.0,-2.637108404866103e-07
138.0,-2.6958171326070264e-07
139.0,-2.753962919706659e-07
140.0,-2.811461583561636e-07
141.0,-2.86822963728914e-07
142.0,-2.924184184136234e-07
143.0,-2.97924281048423e-07
144.0,-3.033323478725703e-07
145.0,-3.0863444213158434e-07
146.0,-3.138224037323216e-07
147.0,-3.1888807928185475e-07
148.0,-3.238233126443016e-07
149.0,-3.286199361490799e-07
150.0,-3.332697625815388e-07
151.0,-3.377645780809809e-07
152.0,-3.420961360611102e-07
153.0,-3.462561522544048e-07
154.0,-3.502363009651302e-07
155.0,-3.540282125957611e-07
156.0,-3.5762347248951785e-07
157.0,-3.610136211098019e-07
158.0,-3.6419015555785687e-07
159.0,-3.671445324137014e-07
160.0,-3.698681718713577e-07
161.0,-3.7235246312719064e-07
162.0,-3.745887709707556e-07
163.0,-3.7656844352189544e-07
164.0,-3.7828282105582443e-07
165.0,-3.7972324585888445e-07
166.0,-3.8088107306006166e-07
167.0,-3.8174768238473856e-07
168.0,-3.823144907757241e-07
169.0,-3.825729658231687e-07
170.0,-3.825146399419706e-07
171.0,-3.821311252341811e-07
172.0,-3.814141289744549e-07
173.0,-3.803554696577072e-07
174.0,-3.789470935490855e-07
175.0,-3.771810916768917e-07
176.0,-3.750497172088897e-07
177.0,-3.7254540315111707e-07
178.0,-3.6966078030617204e-07
179.0,-3.6638869542560236e-07
180.0,-3.627222294882471e-07
181.0,-3.586547160324934e-07
182.0,-3.541797594659307e-07
183.0,-3.4929125327262477e-07
184.0,-3.439833980376043e-07
185.0,-3.3825071920991146e-07
186.0,-3.3208808452794086e-07
187.0,-3.254907210318623e-07
188.0,-3.184542315872888e-07
189.0,-3.1097461084348973e-07
190.0,-3.030482605505232e-07
191.0,-2.946720041638561e-07
192.0,-2.8584310067170607e-07
193.0,-2.7655925758743e-07
194.0,-2.668186430548656e-07
195.0,-2.5661989701821346e-07
196.0,-2.459621414110298e-07
197.0,-2.3484498932285632e-07
198.0,-2.232685531081101e-07
199.0,-2.1123345141019502e-07
200.0,-1.9874081508323076e-07
201.0,-1.857922920028426e-07
202.0,-1.7239005076527811e-07
203.0,-1.5853678328028542e-07
204.0,-1.4423570626725498e-07
205.0,-1.2949056166590668e-07
206.0,-1.143056159728858e-07
207.0,-9.868565851536285e-08
208.0,-8.263599867358452e-08
209.0,-6.616246206701308e-08
210.0,-4.927138572280445e-08
211.0,-3.196961224987494e-08
212.0,-1.426448304575838e-08
213.0,3.836169433690649e-09
214.0,2.2324030310141694e-08
215.0,4.1190311792084084e-08
216.0,6.042576352509537e-08
217.0,8.002068374917077e-08
218.0,9.996493122622376e-08
219.0,1.202479378965628e-07
220.0,1.4085872221790444e-07
221.0,1.617859031347063e-07
222.0,1.8301771461996152e-07
223.0,2.0454202072704604e-07
224.0,2.263463310864262e-07
225.0,2.484178167806404e-07
226.0,2.707433265301685e-07
227.0,2.9330940312292923e-07
228.0,3.1610230002226745e-07
229.0,3.3910799809220463e-07
230.0,3.62312222382836e-07
231.0,3.8570045892243687e-07
232.0,4.092579714674014e-07
233.0,4.3296981816796967e-07
234.0,4.56820868116122e-07
235.0,4.807958177499158e-07
236.0,5.048792070947655e-07
237.0,5.290554358274389e-07
238.0,5.533087791540479e-07
239.0,5.776234034993349e-07
240.0,6.019833820106353e-07
241.0,6.263727098853986e-07
242.0,6.507753195353267e-07
243.0,6.751750956018564e-07
244.0,6.99555889836224e-07
245.0,7.239015358537156e-07
246.0,7.481958637678823e-07
247.0,7.724227147078104e-07
248.0,7.965659552201086e-07
249.0,8.206094915564285e-07
250.0,8.445372838461273e-07
251.0,8.683333601513468e-07
252.0,8.919818303983485e-07
253.0,9.154669001752635e-07
254.0,9.387728843834888e-07
255.0,9.618842207277989e-07
256.0,9.847854830279922e-07
257.0,1.0074613943323141e-06
258.0,1.0298968398110927e-06
259.0,1.0520768794093362e-06
260.0,1.0739867602394012e-06
261.0,1.0956119286981332e-06
262.0,1.1169380422961024e-06
263.0,1.1379509811889158e-06
264.0,1.158636859401584e-06
265.0,1.178982035736951e-06
266.0,1.1989731243592377e-06
267.0,1.2185970050443035e-06
268.0,1.2378408330893353e-06
269.0,1.2566920488764971e-06
270.0,1.2751383870879736e-06
271.0,1.2931678855734756e-06
272.0,1.3107688938741915e-06
273.0,1.327930081407785e-06
274.0,1.3446404453172059e-06
275.0,1.3608893179827885e-06
276.0,1.3766663741930946e-06
277.0,1.3919616379654558e-06
278.0,1.4067654890028493e-06
279.0,1.4210686687701195e-06
280.0,1.4348622861694214e-06
281.0,1.4481378227920981e-06
282.0,1.4608871377226693e-06
283.0,1.4731024718704556e-06
284.0,1.4847764518048505e-06
285.0,1.4959020930708162e-06
286.0,1.506472802961983e-06
287.0,1.5164823827303809e-06
288.0,1.5259250292152517e-06
289.0,1.5347953358792029e-06
290.0,1.5430882932473841e-06
291.0,1.5507992887524494e-06
292.0,1.5579241059933814e-06
293.0,1.5644589234197529e-06
294.0,1.5704003124553517e-06
295.0,1.5757452350770543e-06
296.0,1.5804910408672042e-06
297.0,1.5846354635610247e-06
298.0,1.5881766171146528e-06
299.0,1.5911129913235313e-06
300.0,1.5934434470241714e-06
301.0,1.5951672109142806e-06
302.0,1.5962838700271118e-06
303.0,1.5967933658957345e-06
304.0,1.5966959884413386e-06
305.0,1.5959923696163543e-06
306.0,1.5946834768288958e-06
307.0,1.592770606171162e-06
308.0,1.5902553754718112e-06
309.0,1.5871397171908776e-06
310.0,1.5834258711748406e-06
311.0,1.579116377288555e-06
312.0,1.5742140679401003e-06
313.0,1.5687220605147695e-06
314.0,1.5626437497354008e-06
315.0,1.5559827999672157e-06
316.0,1.5487431374853467e-06
317.0,1.5409289427221986e-06
318.0,1.5325446425105767e-06
319.0,1.523594902337981e-06
320.0,1.5140846186276643e-06
321.0,1.5040189110625206e-06
322.0,1.4934031149680954e-06
323.0,1.4822427737705474e-06
324.0,1.470543631544102e-06
325.0,1.458311625660821e-06
326.0,1.445552879554109e-06
327.0,1.4322736956068026e-06
328.0,1.4184805481753886e-06
329.0,1.4041800767642706e-06
330.0,1.3893790793683564e-06
331.0,1.3740845060076295e-06
332.0,1.3583034524820022e-06
333.0,1.342043154377479e-06
334.0,1.325310981355712e-06
335.0,1.3081144317586664e-06
336.0,1.2904611275577588e-06
337.0,1.2723588096723843e-06
338.0,1.2538153336774836e-06
339.0,1.2348386659154152e-06
340.0,1.2154368800242817e-06
341.0,1.1956181538920728e-06
342.0,1.175390767042544e-06
343.0,1.1547630984547687e-06
344.0,1.133743624814256e-06
345.0,1.11234091918936e-06
346.0,1.0905636501218997e-06
347.0,1.0684205811154741e-06
348.0,1.0459205704997375e-06
349.0,1.0230725716443876e-06
350.0,9.998856334925183e-07
351.0,9.763689013788654e-07
352.0,9.525316180944184e-07
353.0,9.283831251557203e-07
354.0,9.039328642360123e-07
355.0,8.791903787164995e-07
356.0,8.541653153186754e-07
357.0,8.288674257821229e-07
358.0,8.033065685563756e-07
359.0,7.774927104796377e-07
360.0,7.514359284199223e-07
361.0,7.25146410854688e-07
362.0,6.98634459364365e-07
363.0,6.71910490014643e-07
364.0,6.449850346020845e-07
365.0,6.17868741736628e-07
366.0,5.905723777328841e-07
367.0,5.631068272812921e-07
368.0,5.354830938717134e-07
369.0,5.077122999455165e-07
370.0,4.798056867561351e-07
371.0,4.5177461392132523e-07
372.0,4.2363055865262825e-07
373.0,3.953851146485622e-07
374.0,3.6704999063755017e-07
375.0,3.3863700855502217e-07
376.0,3.1015810133728827e-07
377.0,2.8162531031340663e-07
378.0,2.530507821761235e-07
379.0,2.244467655147121e-07
380.0,1.9582560689613346e-07
381.0,1.6719974648558005e-07
382.0,1.3858171320216875e-07
383.0,1.0998411940967648e-07
384.0,8.1419655145546e-08
385.0,5.290108189382607e-08
386.0,2.4441225909046475e-08
387.0,-3.9470289021726724e-09
388.0,-3.225074853696918e-08
389.0,-6.045695688810973e-08
390.0,-8.85526441741452e-08
391.0,-1.1652477581313082e-07
392.0,-1.4436030174692682e-07
393.0,-1.7204616622350094e-07
394.0,-1.9956931804412792e-07
395.0,-2.269167212812802e-07
396.0,-2.540753664712588e-07
397.0,-2.810322822834743e-07
398.0,-3.077745476664646e-07
399.0,-3.342893044695072e-07
400.0,-3.6056377053739265e-07
401.0,-3.865852532738891e-07
402.0,-4.123411636665722e-07
403.0,-4.378190307621221e-07
404.0,-4.630065165770575e-07
405.0,-4.878914314253371e-07
406.0,-5.124617496427909e-07
407.0,-5.367056256887437e-07
408.0,-5.606114106053305e-07
409.0,-5.841676688127092e-07
410.0,-6.073631952128612e-07
411.0,-6.301870325663945e-07
412.0,-6.526284890973627e-07
413.0,-6.746771562727455e-07
414.0,-6.963229266974995e-07
415.0,-7.175560120632156e-07
416.0,-7.383669610880699e-07
417.0,-7.587466773877322e-07
418.0,-7.786864372205913e-07
419.0,-7.981779070544106e-07
420.0,-8.172131609035644e-07
421.0,-8.357846973859479e-07
422.0,-8.538854564473045e-07
423.0,-8.715088356987787e-07
424.0,-8.886487063113105e-07
425.0,-9.052994284083919e-07
426.0,-9.214558658972114e-07
427.0,-9.371134006774097e-07
428.0,-9.522679461656915e-07
429.0,-9.669159600721192e-07
430.0,-9.810544563603896e-07
431.0,-9.946810163218288e-07
432.0,-1.0077937986931009e-06
433.0,-1.020391548750193e-06
434.0,-1.0324736063139744e-06
435.0,-1.0440399126037787e-06
436.0,-1.055091015875333e-06
437.0,-1.0656280757795557e-06
438.0,-1.075652866380311e-06
439.0,-1.0851677777721727e-06
440.0,-1.094175816243266e-06
441.0,-1.102680602933354e-06
442.0,-1.110686370944106e-06
443.0,-1.1181979608674926e-06
444.0,-1.125220814709216e-06
445.0,-1.1317609681957745e-06
446.0,-1.1378250414645883e-06
447.0,-1.1434202281459832e-06
448.0,-1.148554282854519e-06
449.0,-1.1532355071159082e-06
450.0,-1.1574727337642446e-06
451.0,-1.1612753098524075e-06
452.0,-1.1646530781274891e-06
453.0,-1.1676163571335633e-06
454.0,-1.1701759200145812e-06
455.0,-1.1723429720987801e-06
456.0,-1.1741291273522893e-06
457.0,-1.1755463837944388e-06
458.0,-1.1766070979713453e-06
459.0,-1.1773239585874436e-06
460.0,-1.1777099593955548e-06
461.0,-1.1777783714432997e-06
462.0,-1.1775427147669685e-06
463.0,-1.1770167296154287e-06
464.0,-1.1762143472791242e-06
465.0,-1.1751496605940904e-06
466.0,-1.1738368941878642e-06
467.0,-1.1722903745331033e-06
468.0,-1.1705244998758523e-06
469.0,-1.1685537101077133e-06
470.0,-1.1663924566522792e-06
471.0,-1.164055172434553e-06
472.0,-1.1615562419990525e-06
473.0,-1.1589099718411222e-06
474.0,-1.1561305610185162e-06
475.0,-1.153232072115967e-06
476.0,-1.1502284026425788e-06
477.0,-1.1471332569490527e-06
478.0,-1.1439601187572264e-06
479.0,-1.1407222243965536e-06
480.0,-1.1374325368405008e-06
481.0,-1.134103720631455e-06
482.0,-1.1307481177775267e-06
483.0,-1.127377724699845e-06
484.0,-1.12400417030446e-06
485.0,-1.1206386952476716e-06
486.0,-1.1172921324567408e-06
487.0,-1.1139748889598393e-06
488.0,-1.1106969290705593e-06
489.0,-1.1074677589641595e-06
490.0,-1.1042964126758906e-06
491.0,-1.1011914395469187e-06
492.0,-1.0981608931398109e-06
493.0,-1.0952123216418183e-06
494.0,-1.0923527597698877e-06
495.0,-1.0895887221872943e-06
496.0,-1.0869261984386928e-06
497.0,-1.0843706494079348e-06
498.0,-1.0819270053003428e-06
499.0,-1.0795996651470508e-06
500.0,-1.0773924978226613e-06
501.0,-1.0753088445591137e-06
502.0,-1.0733515229294216e-06
503.0,-1.071522832265807e-06
504.0,-1.0698245604677605e-06
505.0,-1.0682579921462242e-06
506.0,-1.066823918040166e-06
507.0,-1.0655226456313429e-06
508.0,-1.0643540108723713e-06
509.0,-1.0633173909328222e-06
510.0,-1.062411717859238e-06
511.0,-1.0616354930394396e-06
512.0,-1.0609868023599203e-06
513.0,-1.0604633319463543e-06
514.0,-1.0600623843797513e-06
515.0,-1.0597808952841025e-06
516.0,-1.0596154501856566e-06
517.0,-1.0595623015490244e-06
518.0,-1.0596173859007586e-06
519.0,-1.0597763409574642e-06
520.0,-1.06003452268434e-06
521.0,-1.060387022222074e-06
522.0,-1.0608286826338927e-06
523.0,-1.0613541154377439e-06
524.0,-1.061957716899289e-06
525.0,-1.062633684068981e-06
526.0,-1.0633760305507139e-06
527.0,-1.0641786019898432e-06
528.0,-1.0650350912646028e-06
529.0,-1.0659390533579065e-06
530.0,-1.066883919878244e-06
531.0,-1.0678630131911276e-06
532.0,-1.068869560117397e-06
533.0,-1.0698967051509304e-06
534.0,-1.0709375231447588e-06
535.0,-1.0719850314115181e-06
536.0,-1.073032201183894e-06
537.0,-1.0740719683854626e-06
538.0,-1.0750972436719611e-06
539.0,-1.0761009217145667e-06
540.0,-1.0770758897073343e-06
541.0,-1.0780150350896552e-06
542.0,-1.078911252481628e-06
543.0,-1.0797574498349855e-06
544.0,-1.080546553804863e-06
545.0,-1.0812715143506237e-06
546.0,-1.0819253085799782e-06
547.0,-1.0825009438596842e-06
548.0,-1.0829914602255414e-06
549.0,-1.0833899321319268e-06
550.0,-1.0836894695865514e-06
551.0,-1.0838832187201157e-06
552.0,-1.0839643618431723e-06
553.0,-1.0839261170431804e-06
554.0,-1.0837617373732418e-06
555.0,-1.0834645096807792e-06
556.0,-1.083027753119861e-06
557.0,-1.0824448173858577e-06
558.0,-1.0817090807070646e-06
559.0,-1.0808139476260405e-06
560.0,-1.079752846603502e-06
561.0,-1.0785192274788191e-06
562.0,-1.0771065588236e-06
563.0,-1.0755083252291315e-06
564.0,-1.0737180245739603e-06
565.0,-1.0717291653227694e-06
566.0,-1.069535263911077e-06
567.0,-1.067129842273553e-06
568.0,-1.0645064255778732e-06
569.0,-1.0616585402293383e-06
570.0,-1.0585797122116227e-06
571.0,-1.0552634658262637e-06
572.0,-1.0517033228907708e-06
573.0,-1.0478928024542808e-06
574.0,-1.0438254210895897e-06
575.0,-1.0394946938196402e-06
576.0,-1.0348941357342434e-06
577.0,-1.0300172643478447e-06
578.0,-1.0248576027406912e-06
579.0,-1.0194086835142415e-06
580.0,-1.0136640535782026e-06
581.0,-1.0076172797723678e-06
582.0,-1.0012619553130615e-06
583.0,-9.94591707042841e-07
584.0,-9.876002034534507e-07
585.0,-9.802811634451363e-07
586.0,-9.726283657797697e-07
587.0,-9.646356591807783e-07
588.0,-9.56296973030135e-07
589.0,-9.476063286119189e-07
590.0,-9.385578508524843e-07
591.0,-9.291457805074407e-07
592.0,-9.193644867442219e-07
593.0,-9.092084800664645e-07
594.0,-8.986724255240668e-07
595.0,-8.87751156151088e-07
596.0,-8.764396865719641e-07
597.0,-8.647332267153976e-07
598.0,-8.526271955762113e-07
599.0,-8.401172349682609e-07
600.0,-8.271992232137382e-07
601.0,-8.13869288714064e-07
602.0,-8.001238233461026e-07
603.0,-7.859594956274262e-07
604.0,-7.71373263597084e-07
605.0,-7.563623873622075e-07
606.0,-7.409244412634108e-07
607.0,-7.250573256129514e-07
608.0,-7.087592779602159e-07
609.0,-6.920288838398603e-07
610.0,-6.748650869581588e-07
611.0,-6.572671987727857e-07
612.0,-6.392349074217017e-07
613.0,-6.207682859587792e-07
614.0,-6.018677998563245e-07
615.0,-5.825343137364423e-07
616.0,-5.627690972940738e-07
617.0,-5.425738303751216e-07
618.0,-5.219506071740005e-07
619.0,-5.009019395171618e-07
620.0,-4.794307592038137e-07
621.0,-4.575404193824505e-07
622.0,-4.352346949504251e-07
623.0,-4.1251778197158267e-07
624.0,-3.8939429611309186e-07
625.0,-3.6586927010762573e-07
626.0,-3.419481502516094e-07
627.0,-3.1763679195498336e-07
628.0,-2.9294145436357985e-07
629.0,-2.6786879408212344e-07
630.0,-2.4242585803353773e-07
631.0,-2.166200754979884e-07
632.0,-1.9045924938243384e-07
633.0,-1.639515467774129e-07
634.0,-1.3710548886140845e-07
635.0,-1.0992994021470006e-07
636.0,-8.243409760515752e-08
637.0,-5.4627478308319215e-08
638.0,-2.6519908023341037e-08
639.0,1.8784915546198557e-09
640.0,3.0557315446077174e-08
641.0,5.9505888324718386e-08
642.0,8.871327762451367e-08
643.0,1.1816830676321205e-07
644.0,1.478595684328139e-07
645.0,1.7777543791138152e-07
646.0,2.079040863534695e-07
647.0,2.3823349401862128e-07
648.0,2.6875146339957533e-07
649.0,2.9944563221453855e-07
650.0,3.303034862308696e-07
651.0,3.613123718903782e-07
652.0,3.924595087091088e-07
653.0,4.237320014271368e-07
654.0,4.551168518866144e-07
655.0,4.86600970618854e-07
656.0,5.18171188123117e-07
657.0,5.498142658203958e-07
658.0,5.81516906665131e-07
659.0,6.132657653978702e-07
660.0,6.450474584234799e-07
661.0,6.768485733020959e-07
662.0,7.086556778420412e-07
663.0,7.404553287849528e-07
664.0,7.722340800742586e-07
665.0,8.039784907002354e-07
666.0,8.35675132119192e-07
667.0,8.673105952510643e-07
668.0,8.988714970673438e-07
669.0,9.303444867870436e-07
670.0,9.617162517007597e-07
671.0,9.929735226429765e-07
672.0,1.024103079132928e-06
673.0,1.05509175420558e-06
674.0,1.085926438955788e-06
675.0,1.11659408681974e-06
676.0,1.1470817176189402e-06
677.0,1.1773764213939964e-06
678.0,1.2074653620580108e-06
679.0,1.237335780901148e-06
680.0,1.266974999978205e-06
681.0,1.2963704254103226e-06
682.0,1.325509550631751e-06
683.0,1.3543799596134235e-06
684.0,1.382969330096135e-06
685.0,1.4112654368665428e-06
686.0,1.4392561551092622e-06
687.0,1.466929463868187e-06
688.0,1.4942734496491734e-06
689.0,1.5212763101935836e-06
690.0,1.5479263584480825e-06
691.0,1.5742120267511968e-06
692.0,1.6001218712523203e-06
693.0,1.6256445765745436e-06
694.0,1.650768960728834e-06
695.0,1.6754839802831466e-06
696.0,1.6997787357857387e-06
697.0,1.7236424774378526e-06
698.0,1.7470646110080136e-06
699.0,1.7700347039783845e-06
700.0,1.792542491911868e-06
701.0,1.8145778850263723e-06
702.0,1.8361309749604278e-06
703.0,1.8571920417126425e-06
704.0,1.8777515607361113e-06
705.0,1.8978002101677792e-06
706.0,1.917328878172097e-06
707.0,1.9363286703780236e-06
708.0,1.954790917387838e-06
709.0,1.97270718233508e-06
710.0,1.990069268468106e-06
711.0,2.006869226736325e-06
712.0,2.0230993633582154e-06
713.0,2.0387522473527926e-06
714.0,2.053820718018742e-06
715.0,2.068297892347908e-06
716.0,2.082177172362177e-06
717.0,2.095452252365141e-06
718.0,2.108117126102148e-06
719.0,2.1201660938233755e-06
720.0,2.131593769243288e-06
721.0,2.1423950863864395e-06
722.0,2.152565306305648e-06
723.0,2.1621000236550544e-06
724.0,2.170995173097537e-06
725.0,2.1792470355231825e-06
726.0,2.1868522440530617e-06
727.0,2.1938077898002584e-06
728.0,2.200111027357767e-06
729.0,2.205759679980589e-06
730.0,2.210751844427318e-06
731.0,2.215085995424664e-06
732.0,2.2187609897163693e-06
733.0,2.2217760696558245e-06
734.0,2.2241308663001906e-06
735.0,2.225825401964142e-06
736.0,2.226860092193808e-06
737.0,2.2272357471252103e-06
738.0,2.2269535721959888e-06
739.0,2.2260151681848674e-06
740.0,2.224422530560177e-06
741.0,2.2221780481257934e-06
742.0,2.2192845009588267e-06
743.0,2.2157450576372916e-06
744.0,2.2115632717573444e-06
745.0,2.206743077738699e-06
746.0,2.2012887859147616e-06
747.0,2.1952050769020587e-06
748.0,2.1884969952420597e-06
749.0,2.1811699423075348e-06
750.0,2.173229668465036e-06
751.0,2.1646822644849567e-06
752.0,2.1555341521906597e-06
753.0,2.1457920743384258e-06
754.0,2.135463083720958e-06
755.0,2.124554531489517e-06
756.0,2.113074054693756e-06
757.0,2.101029563044159e-06
758.0,2.088429224909813e-06
759.0,2.0752814525737254e-06
760.0,2.061594886777972e-06
761.0,2.047378380600197e-06
762.0,2.0326409827107454e-06
763.0,2.017391920065916e-06
764.0,2.0016405800981917e-06
765.0,1.985396492469846e-06
766.0,1.9686693104624573e-06
767.0,1.9514687920812366e-06
768.0,1.933804780958655e-06
769.0,1.9156871871456777e-06
770.0,1.89712596788003e-06
771.0,1.8781311084191414e-06
772.0,1.8587126030220808e-06
773.0,1.8388804361616072e-06
774.0,1.8186445640449704e-06
775.0,1.7980148965193002e-06
776.0,1.777001279433707e-06
777.0,1.755613477526393e-06
778.0,1.7338611579024245e-06
779.0,1.7117538741669714e-06
780.0,1.6893010512792708e-06
781.0,1.6665119711934962e-06
782.0,1.6433957593529025e-06
783.0,1.6199613721021469e-06
784.0,1.5962175850791982e-06
785.0,1.5721729826432326e-06
786.0,1.5478359483889446e-06
787.0,1.5232146567909364e-06
788.0,1.4983170660148658e-06
789.0,1.4731509119256065e-06
790.0,1.447723703317173e-06
791.0,1.4220427183841081e-06
792.0,1.3961150024488856e-06
793.0,1.3699473669542856e-06
794.0,1.343546389723509e-06
795.0,1.3169184164841532e-06
796.0,1.2900695636456908e-06
797.0,1.2630057223141404e-06
798.0,1.2357325635216577e-06
799.0,1.208255544641959e-06
800.0,1.1805799169549299e-06
801.0,1.1527107343162753e-06
802.0,1.1246528628809838e-06
803.0,1.0964109918223586e-06
804.0,1.067989644981531e-06
805.0,1.039393193376498e-06
806.0,1.010625868495756e-06
807.0,9.816917762995906e-07
808.0,9.52594911851078e-07
809.0,9.233391744979271e-07
810.0,8.939283835251656e-07
811.0,8.643662941974929e-07
812.0,8.346566141090101e-07
813.0,8.048030197569926e-07
814.0,7.748091732552608e-07
815.0,7.446787391012127e-07
816.0,7.144154009085615e-07
817.0,6.840228780157734e-07
818.0,6.535049418792772e-07
819.0,6.228654321617329e-07
820.0,5.92108272429158e-07
821.0,5.61237485375824e-07
822.0,5.302572075016047e-07
823.0,4.991717031719962e-07
824.0,4.6798537799582425e-07
825.0,4.3670279145969944e-07
826.0,4.053286687622083e-07
827.0,3.738679117956628e-07
828.0,3.4232560922976904e-07
829.0,3.107070456596848e-07
830.0,2.790177097895147e-07
831.0,2.472633016300675e-07
832.0,2.1544973869587366e-07
833.0,1.8358316119072475e-07
834.0,1.5166993617371064e-07
835.0,1.1971666069989948e-07
836.0,8.773016393233209e-08
837.0,5.5717508225047904e-08
838.0,2.3685989179797967e-08
839.0,-8.356865318707065e-09
840.0,-4.040329708297012e-08
841.0,-7.244532061186887e-08
842.0,-1.0447472708228663e-07
843.0,-1.3648308933628367e-07
844.0,-1.6846176785569e-07
845.0,-2.0040191771348707e-07
846.0,-2.3229449648762694e-07
847.0,-2.6413027311902534e-07
848.0,-2.958998376923615e-07
849.0,-3.275936121158203e-07
850.0,-3.5920186167287997e-07
851.0,-3.9071470741514944e-07
852.0,-4.221221393603098e-07
853.0,-4.534140304539089e-07
854.0,-4.845801512482725e-07
855.0,-5.15610185246978e-07
856.0,-5.464937448605938e-07
857.0,-5.77220387919299e-07
858.0,-6.077796346890435e-07
859.0,-6.381609853380914e-07
860.0,-6.683539377994194e-07
861.0,-6.983480059719006e-07
862.0,-7.281327382000562e-07
863.0,-7.576977359685361e-07
864.0,-7.87032672743228e-07
865.0,-8.161273128864491e-07
866.0,-8.44971530570392e-07
867.0,-8.735553286123005e-07
868.0,-9.018688571573493e-07
869.0,-9.299024321411677e-07
