time_seconds,x
150.0,-4.79216455103756e-05
151.0,-4.717244710426873e-05
152.0,-4.641411309717489e-05
153.0,-4.5646813333354906e-05
154.0,-4.487071911218226e-05
155.0,-4.4086003111505876e-05
156.0,-4.329283931066209e-05
157.0,-4.249140291330409e-05
158.0,-4.1681870270209395e-05
159.0,-4.086441880221791e-05
160.0,-4.003922692344443e-05
161.0,-3.9206473964901e-05
162.0,-3.8366340098655135e-05
163.0,-3.751900626264162e-05
164.0,-3.6664654086236874e-05
165.0,-3.580346581669706e-05
166.0,-3.49356242465538e-05
167.0,-3.4061312642054055e-05
168.0,-3.318071467272384e-05
169.0,-3.229401434212833e-05
170.0,-3.1401395919893726e-05
171.0,-3.0503043875047796e-05
172.0,-2.959914281072751e-05
173.0,-2.868987740029299e-05
174.0,-2.777543232487928e-05
175.0,-2.6855992212410574e-05
176.0,-2.593174157809619e-05
177.0,-2.5002864766423528e-05
178.0,-2.406954589465923e-05
179.0,-2.3131968797866443e-05
180.0,-2.2190316975442848e-05
181.0,-2.1244773539181496e-05
182.0,-2.0295521162854464e-05
183.0,-1.9342742033317423e-05
184.0,-1.838661780313134e-05
185.0,-1.742732954469631e-05
186.0,-1.6465057705891422e-05
187.0,-1.5499982067214824e-05
188.0,-1.4532281700419338e-05
189.0,-1.356213492864036e-05
190.0,-1.2589719288014405e-05
191.0,-1.161521149078695e-05
192.0,-1.0638787389907912e-05
193.0,-9.660621945111029e-06
194.0,-8.68088919047051e-06
195.0,-7.69976220342416e-06
196.0,-6.717413075248073e-06
197.0,-5.734012882964504e-06
198.0,-4.749731662662915e-06
199.0,-3.764738384214462e-06
200.0,-2.779200927362654e-06
201.0,-1.7932860591763783e-06
202.0,-8.0715941285472e-07
203.0,1.7901453212453003e-07
204.0,1.1650724685201677e-06
205.0,2.15085227851463e-06
206.0,3.136193049582361e-06
207.0,4.1209350890515e-06
208.0,5.104919937373986e-06
209.0,6.087990380121776e-06
210.0,7.069990458728254e-06
211.0,8.050765479993427e-06
212.0,9.030162024369188e-06
213.0,1.0008027953038989e-05
214.0,1.0984212413804765e-05
215.0,1.195856584579456e-05
216.0,1.2930939983005745e-05
217.0,1.3901187856701313e-05
218.0,1.4869163796679646e-05
219.0,1.5834723431441845e-05
220.0,1.679772368728473e-05
221.0,1.7758022786351604e-05
222.0,1.8715480243675982e-05
223.0,1.9669956863255606e-05
224.0,2.062131473319404e-05
225.0,2.1569417219946654e-05
226.0,2.2514128961706966e-05
227.0,2.3455315860970512e-05
228.0,2.4392845076315457e-05
229.0,2.5326585013442645e-05
230.0,2.6256405315521994e-05
231.0,2.7182176852894862e-05
232.0,2.810377171218501e-05
233.0,2.9021063184873226e-05
234.0,2.9933925755392957e-05
235.0,3.084223508880735e-05
236.0,3.1745868018131096e-05
237.0,3.2644702531363265e-05
238.0,3.3538617758299515e-05
239.0,3.442749395719401e-05
240.0,3.5311212501342336e-05
241.0,3.618965586565867e-05
242.0,3.706270761332118e-05
243.0,3.793025238256047e-05
244.0,3.87921758736638e-05
245.0,3.964836483626469e-05
246.0,4.0498707056983055e-05
247.0,4.134309134747641e-05
248.0,4.2181407532959115e-05
249.0,4.301354644124337e-05
250.0,4.3839399892352317e-05
251.0,4.4658860688750805e-05
252.0,4.5471822606234004e-05
253.0,4.627818038550679e-05
254.0,4.707782972448008e-05
255.0,4.7870667271303656e-05
256.0,4.86565906181497e-05
257.0,4.943549829575548e-05
258.0,5.0207289768728966e-05
259.0,5.0971865431615853e-05
260.0,5.1729126605721775e-05
261.0,5.2478975536680104e-05
262.0,5.322131539275373e-05
263.0,5.39560502638583e-05
264.0,5.468308516129376e-05
265.0,5.540232601816923e-05
266.0,5.611367969050223e-05
267.0,5.6817053958967145e-05
268.0,5.75123575312619e-05
269.0,5.81995000450573e-05
270.0,5.887839207149239e-05
271.0,5.954894511918096e-05
272.0,6.0211071638697446e-05
273.0,6.0864685027513825e-05
274.0,6.15096996353607e-05
275.0,6.214603076998549e-05
276.0,6.277359470327778e-05
277.0,6.339230867772813e-05
278.0,6.400209091318249e-05
279.0,6.460286061385232e-05
280.0,6.519453797554063e-05
281.0,6.577704419304838e-05
282.0,6.635030146773122e-05
283.0,6.69142330151847e-05
284.0,6.746876307304201e-05
285.0,6.801381690887372e-05
286.0,6.854932082818224e-05
287.0,6.907520218248553e-05
288.0,6.959138937748684e-05
289.0,7.009781188132934e-05
290.0,7.059440023293715e-05
291.0,7.108108605044939e-05
292.0,7.155780203975923e-05
293.0,7.202448200317765e-05
294.0,7.248106084824892e-05
295.0,7.292747459675143e-05
296.0,7.336366039392205e-05
297.0,7.378955651794431e-05
298.0,7.420510238974016e-05
299.0,7.461023858310343e-05
300.0,7.500490683521082e-05
301.0,7.53890500575444e-05
302.0,7.576261234726004e-05
303.0,7.612553899903661e-05
304.0,7.647777651744409e-05
305.0,7.681927262987039e-05
306.0,7.714997630004938e-05
307.0,7.746983774223306e-05
308.0,7.777880843605012e-05
309.0,7.807684114208985e-05
310.0,7.836388991824591e-05
311.0,7.863991013684751e-05
312.0,7.89048585025986e-05
313.0,7.915869307133813e-05
314.0,7.940137326962664e-05
315.0,7.963285991515671e-05
316.0,7.98531152379755e-05
317.0,8.006210290249801e-05
318.0,8.025978803027851e-05
319.0,8.044613722349665e-05
320.0,8.062111858910308e-05
321.0,8.078470176355894e-05
322.0,8.093685793809405e-05
323.0,8.107755988440027e-05
324.0,8.120678198066998e-05
325.0,8.132450023788356e-05
326.0,8.143069232624536e-05
327.0,8.152533760166223e-05
328.0,8.160841713215376e-05
329.0,8.167991372407851e-05
330.0,8.173981194805513e-05
331.0,8.178809816445281e-05
332.0,8.182476054832119e-05
333.0,8.184978911362657e-05
334.0,8.186317573665923e-05
335.0,8.186491417847496e-05
336.0,8.185500010623412e-05
337.0,8.183343111330097e-05
338.0,8.180020673796679e-05
339.0,8.175532848066135e-05
340.0,8.169879981951992e-05
341.0,8.163062622417643e-05
342.0,8.155081516765926e-05
343.0,8.14593761362719e-05
344.0,8.135632063734863e-05
345.0,8.124166220478447e-05
346.0,8.111541640224833e-05
347.0,8.097760082399977e-05
348.0,8.08282350932416e-05
349.0,8.066734085795255e-05
350.0,8.049494178415638e-05
351.0,8.031106354659572e-05
352.0,8.011573381679039e-05
353.0,7.990898224847172e-05
354.0,7.969084046039639e-05
355.0,7.946134201655507e-05
356.0,7.922052240380403e-05
357.0,7.896841900696075e-05
358.0,7.87050710814171e-05
359.0,7.843051972333516e-05
360.0,7.814480783750094e-05
361.0,7.784798010292092e-05
362.0,7.754008293625448e-05
363.0,7.722116445318421e-05
364.0,7.689127442783364e-05
365.0,7.655046425035046e-05
366.0,7.619878688278059e-05
367.0,7.583629681336682e-05
368.0,7.546305000941328e-05
369.0,7.507910386886482e-05
370.0,7.468451717075646e-05
371.0,7.427935002469292e-05
372.0,7.386366381952116e-05
373.0,7.343752117136001e-05
374.0,7.300098587115106e-05
375.0,7.2554122831894e-05
376.0,7.20969980357299e-05
377.0,7.162967848103527e-05
378.0,7.11522321296909e-05
379.0,7.066472785469057e-05
380.0,7.016723538825596e-05
381.0,6.965982527062296e-05
382.0,6.914256879966233e-05
383.0,6.861553798149315e-05
384.0,6.80788054822408e-05
385.0,6.753244458108301e-05
386.0,6.697652912471863e-05
387.0,6.641113348338385e-05
388.0,6.583633250853116e-05
389.0,6.525220149227594e-05
390.0,6.465881612870692e-05
391.0,6.40562524771472e-05
392.0,6.344458692744469e-05
393.0,6.282389616736267e-05
394.0,6.219425715213443e-05
395.0,6.15557470762382e-05
396.0,6.0908443347442106e-05
397.0,6.025242356316185e-05
398.0,5.9587765489166294e-05
399.0,5.891454704065943e-05
400.0,5.823284626575909e-05
401.0,5.754274133138404e-05
402.0,5.684431051155212e-05
403.0,5.6137632178081586e-05
404.0,5.5422784793678224e-05
405.0,5.469984690738083e-05
406.0,5.3968897152328646e-05
407.0,5.3230014245806246e-05
408.0,5.248327699151442e-05
409.0,5.172876428400919e-05
410.0,5.0966555115246074e-05
411.0,5.019672858316245e-05
412.0,4.9419363902227385e-05
413.0,4.863454041588553e-05
414.0,4.78423376108204e-05
415.0,4.7042835132960556e-05
416.0,4.623611280515203e-05
417.0,4.542225064641947e-05
418.0,4.460132889273945e-05
419.0,4.377342801925074e-05
420.0,4.2938628763829835e-05
421.0,4.209701215196406e-05
422.0,4.124865952285967e-05
423.0,4.0393652556727354e-05
424.0,3.953207330319207e-05
425.0,3.866400421077828e-05
426.0,3.7789528157426e-05
427.0,3.69087284819949e-05
428.0,3.6021689016716464e-05
429.0,3.51284941205544e-05
430.0,3.422922871343415e-05
431.0,3.3323978311301564e-05
432.0,3.2412829061969806e-05
433.0,3.149586778171173e-05
434.0,3.0573181992553243e-05
435.0,2.9644859960221566e-05
436.0,2.87109907327007e-05
437.0,2.7771664179345002e-05
438.0,2.6826971030500518e-05
439.0,2.5877002917581497e-05
440.0,2.4921852413547043e-05
441.0,2.3961613073719764e-05
442.0,2.2996379476885172e-05
443.0,2.2026247266607135e-05
444.0,2.1051313192694353e-05
445.0,2.0071675152752503e-05
446.0,1.908743223375913e-05
447.0,1.8098684753599778e-05
448.0,1.7105534302506305e-05
449.0,1.6108083784339183e-05
450.0,1.5106437457658206e-05
451.0,1.410070097652735e-05
452.0,1.3090981431000886e-05
453.0,1.2077387387237834e-05
454.0,1.1060028927189405e-05
455.0,1.0039017687801476e-05
456.0,9.01446689967164e-06
457.0,7.98649142509885e-06
458.0,6.955207795462224e-06
459.0,5.920734247863862e-06
460.0,4.883190760966994e-06
461.0,3.842699089956912e-06
462.0,2.799382800548995e-06
463.0,1.7533673019669837e-06
464.0,7.047798788166148e-07
465.0,-3.462502782176551e-07
466.0,-1.3995920429233682e-06
467.0,-2.4551123254274316e-06
468.0,-3.512676045448839e-06
469.0,-4.572146107003106e-06
470.0,-5.633383374620161e-06
471.0,-6.696246651130874e-06
472.0,-7.760592657070975e-06
473.0,-8.826276011745096e-06
474.0,-9.893149215989704e-06
475.0,-1.0961062636668929e-05
476.0,-1.2029864492932585e-05
477.0,-1.3099400844261468e-05
478.0,-1.4169515580322904e-05
479.0,-1.524005041265968e-05
480.0,-1.6310844868238014e-05
481.0,-1.7381736284883423e-05
482.0,-1.8452559808637463e-05
483.0,-1.9523148393073687e-05
484.0,-2.0593332800618126e-05
485.0,-2.1662941605928266e-05
486.0,-2.2731801201393634e-05
487.0,-2.3799735804827634e-05
488.0,-2.486656746942607e-05
489.0,-2.5932116096070676e-05
490.0,-2.699619944805874e-05
491.0,-2.8058633168344166e-05
492.0,-2.9119230799379117e-05
493.0,-3.0177803805649522e-05
494.0,-3.1234161598998525e-05
495.0,-3.228811156683123e-05
496.0,-3.333945910329019e-05
497.0,-3.4388007643486704e-05
498.0,-3.5433558700867455e-05
499.0,-3.6475911907790496e-05
500.0,-3.751486505937912e-05
501.0,-3.855021416071619e-05
502.0,-3.95817534774366e-05
503.0,-4.0609275589769914e-05
504.0,-4.1632571450079473e-05
505.0,-4.265143044393594e-05
506.0,-4.366564045475204e-05
507.0,-4.467498793199275e-05
508.0,-4.567925796296149e-05
509.0,-4.667823434815081e-05
510.0,-4.7671699680135395e-05
511.0,-4.8659435425977436e-05
512.0,-4.964122201310701e-05
513.0,-5.0616838918634835e-05
514.0,-5.158606476204902e-05
515.0,-5.254867740124166e-05
516.0,-5.3504454031803895e-05
517.0,-5.445317128951927e-05
518.0,-5.539460535597547e-05
519.0,-5.632853206720398e-05
520.0,-5.725472702524621e-05
521.0,-5.817296571253385e-05
522.0,-5.908302360896368e-05
523.0,-5.998467631154023e-05
524.0,-6.087769965645661e-05
525.0,-6.176186984348205e-05
526.0,-6.263696356252166e-05
527.0,-6.350275812220946e-05
528.0,-6.435903158038934e-05
529.0,-6.520556287633102e-05
530.0,-6.60421319645214e-05
531.0,-6.68685199498659e-05
532.0,-6.768450922413078e-05
533.0,-6.848988360345438e-05
534.0,-6.928442846675351e-05
535.0,-7.006793089484952e-05
536.0,-7.084017981013803e-05
537.0,-7.160096611662754e-05
538.0,-7.235008284017153e-05
539.0,-7.308732526871791e-05
540.0,-7.381249109239578e-05
541.0,-7.452538054325345e-05
542.0,-7.522579653445496e-05
543.0,-7.591354479873561e-05
544.0,-7.658843402591257e-05
545.0,-7.725027599924473e-05
546.0,-7.789888573043782e-05
547.0,-7.853408159309463e-05
548.0,-7.915568545441588e-05
549.0,-7.976352280496286e-05
550.0,-8.035742288629631e-05
551.0,-8.09372188163064e-05
552.0,-8.150274771204433e-05
553.0,-8.205385080985922e-05
554.0,-8.259037358263464e-05
555.0,-8.311216585391166e-05
556.0,-8.36190819086804e-05
557.0,-8.411098060062141e-05
558.0,-8.458772545558105e-05
559.0,-8.504918477107173e-05
560.0,-8.549523171159497e-05
561.0,-8.592574439959192e-05
562.0,-8.634060600183066e-05
563.0,-8.673970481104058e-05
564.0,-8.712293432260111e-05
565.0,-8.749019330608688e-05
566.0,-8.784138587146744e-05
567.0,-8.817642152975817e-05
568.0,-8.849521524792515e-05
569.0,-8.879768749785956e-05
570.0,-8.908376429925657e-05
571.0,-8.935337725625805e-05
572.0,-8.960646358774436e-05
573.0,-8.984296615118862e-05
574.0,-9.00628334600121e-05
575.0,-9.026601969440432e-05
576.0,-9.045248470559252e-05
577.0,-9.062219401356422e-05
578.0,-9.077511879826471e-05
579.0,-9.091123588430952e-05
580.0,-9.10305277192717e-05
581.0,-9.113298234562465e-05
582.0,-9.121859336644386e-05
583.0,-9.128735990499212e-05
584.0,-9.133928655833299e-05
585.0,-9.137438334513406e-05
586.0,-9.139266564783506e-05
587.0,-9.139415414936501e-05
588.0,-9.137887476460006e-05
589.0,-9.134685856675838e-05
590.0,-9.129814170893444e-05
591.0,-9.123276534098172e-05
592.0,-9.115077552196294e-05
593.0,-9.10522231283988e-05
594.0,-9.093716375856007e-05
595.0,-9.080565763306156e-05
596.0,-9.06577694920289e-05
597.0,-9.049356848912003e-05
598.0,-9.031312808269026e-05
599.0,-9.011652592439505e-05
600.0,-8.990384374552654e-05
601.0,-8.967516724138164e-05
602.0,-8.943058595396072e-05
603.0,-8.917019315329822e-05
604.0,-8.88940857177312e-05
605.0,-8.860236401341665e-05
606.0,-8.829513177341388e-05
607.0,-8.797249597665126e-05
608.0,-8.763456672709685e-05
609.0,-8.728145713344842e-05
610.0,-8.691328318965005e-05
611.0,-8.653016365653117e-05
612.0,-8.613221994484999e-05
613.0,-8.571957600000819e-05
614.0,-8.529235818868997e-05
615.0,-8.48506951876649e-05
616.0,-8.439471787498253e-05
617.0,-8.39245592237764e-05
618.0,-8.344035419888444e-05
619.0,-8.29422396564821e-05
620.0,-8.243035424691167e-05
621.0,-8.190483832087667e-05
622.0,-8.136583383915299e-05
623.0,-8.081348428595083e-05
624.0,-8.024793458604316e-05
625.0,-7.96693310257593e-05
626.0,-7.907782117792606e-05
627.0,-7.847355383082601e-05
628.0,-7.785667892123098e-05
629.0,-7.722734747155822e-05
630.0,-7.658571153118697e-05
631.0,-7.59319241219603e-05
632.0,-7.526613918788289e-05
633.0,-7.458851154900636e-05
634.0,-7.389919685947359e-05
635.0,-7.319835156966982e-05
636.0,-7.248613289240492e-05
637.0,-7.176269877302925e-05
638.0,-7.102820786336362e-05
639.0,-7.028281949930608e-05
640.0,-6.952669368196235e-05
641.0,-6.875999106213402e-05
642.0,-6.798287292798628e-05
643.0,-6.719550119570561e-05
644.0,-6.639803840294506e-05
645.0,-6.559064770484221e-05
646.0,-6.477349287238135e-05
647.0,-6.394673829286051e-05
648.0,-6.311054897221397e-05
649.0,-6.226509053893375e-05
650.0,-6.141052924932981e-05
651.0,-6.054703199386702e-05
652.0,-5.9674766304318853e-05
653.0,-5.879390036148096e-05
654.0,-5.79046030031922e-05
655.0,-5.700704373241414e-05
656.0,-5.610139272512359e-05
657.0,-5.518782083777495e-05
658.0,-5.4266499614091314e-05
659.0,-5.333760129094644e-05
660.0,-5.240129880310389e-05
661.0,-5.145776578658599e-05
662.0,-5.050717658045331e-05
663.0,-4.954970622678649e-05
664.0,-4.858553046867452e-05
665.0,-4.761482574602894e-05
666.0,-4.663776918905846e-05
667.0,-4.5654538609253654e-05
668.0,-4.466531248774612e-05
669.0,-4.367026996092139e-05
670.0,-4.2669590803180156e-05
671.0,-4.166345540676157e-05
672.0,-4.065204475856276e-05
673.0,-3.9635540413912285e-05
674.0,-3.861412446727932e-05
675.0,-3.758797951992508e-05
676.0,-3.655728864452841e-05
677.0,-3.55222353468424e-05
678.0,-3.448300352446339e-05
679.0,-3.3439777422815925e-05
680.0,-3.23927415884765e-05
681.0,-3.1342080819974315e-05
682.0,-3.0287980116221842e-05
683.0,-2.92306246227415e-05
684.0,-2.8170199575870014e-05
685.0,-2.7106890245136948e-05
686.0,-2.6040881874027594e-05
687.0,-2.4972359619351744e-05
688.0,-2.390150848944795e-05
689.0,-2.282851328145957e-05
690.0,-2.1753558517923554e-05
691.0,-2.0676828382916797e-05
692.0,-1.959850665800434e-05
693.0,-1.8518776658231286e-05
694.0,-1.7437821168394346e-05
695.0,-1.6355822379822696e-05
696.0,-1.527296182789228e-05
697.0,-1.4189420330492725e-05
698.0,-1.3105377927661121e-05
699.0,-1.2021013822590153e-05
700.0,-1.0936506324208348e-05
701.0,-9.852032791517643e-06
702.0,-8.767769579859277e-06
703.0,-7.683891989262191e-06
704.0,-6.600574215010187e-06
705.0,-5.517989300545017e-06
706.0,-4.436309092804689e-06
707.0,-3.3557042000798073e-06
708.0,-2.2763439524587216e-06
709.0,-1.1983963649226893e-06
710.0,-1.220281031424496e-07
711.0,9.525955479831012e-07
712.0,2.0253107130203e-06
713.0,3.095954951916395e-06
714.0,4.164367283144063e-06
715.0,5.230388204096845e-06
716.0,6.2938597087722695e-06
717.0,7.354625302793171e-06
718.0,8.412530015830432e-06
719.0,9.467420411501337e-06
720.0,1.0519144594826257e-05
721.0,1.1567552217332455e-05
722.0,1.2612494479898854e-05
723.0,1.3653824133440819e-05
724.0,1.4691395477540112e-05
725.0,1.5725064357132873e-05
726.0,1.6754688157377256e-05
727.0,1.7780125796831318e-05
728.0,1.8801237719080343e-05
729.0,1.981788588295902e-05
730.0,2.082993375151605e-05
731.0,2.1837246279867306e-05
732.0,2.2839689902078055e-05
733.0,2.383713251720786e-05
734.0,2.4829443474645816e-05
735.0,2.5816493558859945e-05
736.0,2.679815497368167e-05
737.0,2.7774301326242412e-05
738.0,2.8744807610673576e-05
739.0,2.9709550191674836e-05
740.0,3.066840678805025e-05
741.0,3.162125645630768e-05
742.0,3.2567979574414424e-05
743.0,3.350845782579762e-05
744.0,3.444257418367307e-05
745.0,3.5370212895779966e-05
746.0,3.629125946959409e-05
747.0,3.720560065808869e-05
748.0,3.811312444611092e-05
749.0,3.9013720037438074e-05
750.0,3.990727784257249e-05
751.0,4.0793689467325626e-05
752.0,4.167284770223241e-05
753.0,4.2544646512829374e-05
754.0,4.34089810308233e-05
755.0,4.426574754617246e-05
756.0,4.5114843500099075e-05
757.0,4.5956167479047e-05
758.0,4.678961920959392e-05
759.0,4.7615099554321456e-05
760.0,4.8432510508641376e-05
761.0,4.9241755198572296e-05
762.0,5.0042737879458685e-05
763.0,5.083536393562187e-05
764.0,5.16195398809307e-05
765.0,5.239517336027733e-05
766.0,5.316217315193979e-05
767.0,5.392044917080983e-05
768.0,5.4669912472459734e-05
769.0,5.541047525801722e-05
770.0,5.614205087981403e-05
771.0,5.686455384776985e-05
772.0,5.7577899836470704e-05
773.0,5.828200569289934e-05
774.0,5.8976789444774186e-05
775.0,5.966217030945469e-05
776.0,6.033806870337222e-05
777.0,6.100440625194811e-05
778.0,6.166110579996187e-05
779.0,6.230809142233396e-05
780.0,6.294528843528812e-05
781.0,6.3572623407858e-05
782.0,6.419002417370295e-05
783.0,6.479741984319722e-05
784.0,6.539474081575713e-05
785.0,6.598191879237019e-05
786.0,6.655888678829042e-05
787.0,6.712557914586315e-05
788.0,6.768193154744329e-05
789.0,6.822788102837005e-05
790.0,6.876336598996204e-05
791.0,6.9288326212497e-05
792.0,6.980270286814241e-05
793.0,7.030643853380665e-05
794.0,7.079947720388277e-05
795.0,7.128176430286255e-05
796.0,7.175324669780308e-05
797.0,7.221387271063529e-05
798.0,7.266359213031117e-05
799.0,7.310235622479466e-05
800.0,7.353011775290845e-05
801.0,7.394683097605407e-05
802.0,7.435245166982673e-05
803.0,7.474693713554803e-05
804.0,7.513024621174004e-05
805.0,7.550233928556394e-05
806.0,7.586317830424431e-05
807.0,7.621272678649799e-05
808.0,7.655094983398304e-05
809.0,7.687781414277982e-05
810.0,7.719328801491155e-05
811.0,7.749734136990594e-05
812.0,7.778994575639245e-05
813.0,7.807107436372308e-05
814.0,7.834070203359677e-05
815.0,7.859880527166182e-05
816.0,7.88453622590647e-05
817.0,7.90803528639091e-05
818.0,7.930375865258377e-05
819.0,7.95155629009128e-05
820.0,7.97157506050767e-05
821.0,7.99043084922476e-05
822.0,8.008122503087556e-05
823.0,8.024649044055825e-05
824.0,8.040009670142042e-05
825.0,8.054203756292582e-05
826.0,8.067230855204058e-05
827.0,8.079090698066581e-05
828.0,8.089783195225525e-05
829.0,8.099308436753384e-05
830.0,8.107666692923262e-05
831.0,8.114858414575678e-05
832.0,8.120884233370391e-05
833.0,8.12574496191522e-05
834.0,8.129441593763993e-05
835.0,8.131975303276158e-05
836.0,8.133347445330949e-05
837.0,8.133559554889547e-05
838.0,8.132613346399176e-05
839.0,8.130510713033582e-05
840.0,8.127253725764827e-05
841.0,8.122844632261776e-05
842.0,8.117285855611147e-05
843.0,8.110579992857481e-05
844.0,8.102729813358909e-05
845.0,8.093738256956224e-05
846.0,8.083608431953349e-05
847.0,8.072343612907946e-05
848.0,8.059947238231704e-05
849.0,8.046422907600516e-05
850.0,8.031774379175584e-05
851.0,8.016005566637219e-05
852.0,7.999120536033799e-05
853.0,7.981123502449154e-05
854.0,7.962018826492419e-05
855.0,7.941811010615284e-05
856.0,7.920504695262573e-05
857.0,7.898104654863148e-05
858.0,7.874615793669283e-05
859.0,7.85004314145379e-05
860.0,7.824391849075243e-05
861.0,7.797667183922612e-05
862.0,7.769874525251434e-05
863.0,7.741019359424348e-05
864.0,7.711107275069479e-05
865.0,7.680143958170572e-05
866.0,7.648135187103275e-05
867.0,7.61508682763226e-05
868.0,7.581004827884073e-05
869.0,7.545895213310745e-05
870.0,7.509764081659265e-05
871.0,7.47261759796205e-05
872.0,7.434461989563437e-05
873.0,7.395303541197091e-05
874.0,7.355148590128994e-05
875.0,7.314003521380446e-05
876.0,7.271874763045368e-05
877.0,7.228768781715968e-05
878.0,7.184692078030671e-05
879.0,7.139651182357928e-05
880.0,7.093652650629016e-05
881.0,7.046703060332494e-05
882.0,6.998809006682288e-05
883.0,6.949977098970762e-05
884.0,6.900213957117526e-05
885.0,6.849526208423985e-05
886.0,6.797920484542981e-05
887.0,6.745403418672146e-05
