time_seconds,x
84.0,-3.746785375484403e-07
85.0,-3.7034005195890434e-07
86.0,-3.6602686416814653e-07
87.0,-3.617355659107758e-07
88.0,-3.5746259443393875e-07
89.0,-3.5320427661068377e-07
90.0,-3.489568726837433e-07
91.0,-3.4471661943463293e-07
92.0,-3.40479772585267e-07
93.0,-3.362426482446055e-07
94.0,-3.320016632209369e-07
95.0,-3.277533740417384e-07
96.0,-3.2349451455427937e-07
97.0,-3.1922203200770385e-07
98.0,-3.149331215305498e-07
99.0,-3.10625258912889e-07
100.0,-3.06296231581562e-07
101.0,-3.0194416762864646e-07
102.0,-2.9756756272925374e-07
103.0,-2.9316530477161005e-07
104.0,-2.8873669601586885e-07
105.0,-2.842814725903953e-07
106.0,-2.797998211273494e-07
107.0,-2.7529239234589207e-07
108.0,-2.7076031142066847e-07
109.0,-2.662051850221722e-07
110.0,-2.616291049724856e-07
111.0,-2.570346485130303e-07
112.0,-2.524248752249533e-07
113.0,-2.4780332068169276e-07
114.0,-2.431739869543382e-07
115.0,-2.385413301312727e-07
116.0,-2.339102450406931e-07
117.0,-2.2928604736655276e-07
118.0,-2.2467445332691757e-07
119.0,-2.2008155705019253e-07
120.0,-2.1551380575033594e-07
121.0,-2.1097797277196312e-07
122.0,-2.0648112855189419e-07
123.0,-2.0203060953041127e-07
124.0,-1.9763398505222316e-07
125.0,-1.9329902232827592e-07
126.0,-1.890336495776563e-07
127.0,-1.848459175173461e-07
128.0,-1.8074395940166194e-07
129.0,-1.7673594982996087e-07
130.0,-1.7283006254823766e-07
131.0,-1.690344274749017e-07
132.0,-1.6535708718712177e-07
133.0,-1.6180595311688618e-07
134.0,-1.5838876172843844e-07
135.0,-1.5511303097534245e-07
136.0,-1.519860173565771e-07
137.0,-1.4901467390213362e-07
138.0,-1.462056094216356e-07
139.0,-1.435650493490375e-07
140.0,-1.4109879851281814e-07
141.0,-1.388122061493594e-07
142.0,-1.3671013345446893e-07
143.0,-1.347969239364442e-07
144.0,-1.3307637679554518e-07
145.0,-1.3155172350825475e-07
146.0,-1.302256077410729e-07
147.0,-1.291000686642437e-07
148.0,-1.2817652769035954e-07
149.0,-1.2745577863202672e-07
150.0,-1.269379812528913e-07
151.0,-1.2662265816718965e-07
152.0,-1.2650869501965976e-07
153.0,-1.2659434385548123e-07
154.0,-1.2687722957526856e-07
155.0,-1.2735435935922468e-07
156.0,-1.2802213492640869e-07
157.0,-1.2887636746575113e-07
158.0,-1.2991229504439383e-07
159.0,-1.3112460227794557e-07
160.0,-1.3250744203769895e-07
161.0,-1.3405445896604585e-07
162.0,-1.3575881457171643e-07
163.0,-1.376132136846977e-07
164.0,-1.3960993206866513e-07
165.0,-1.4174084501186454e-07
166.0,-1.4399745673643223e-07
167.0,-1.4637093047756924e-07
168.0,-1.4885211909507097e-07
169.0,-1.514315960960039e-07
170.0,-1.54099686961058e-07
171.0,-1.5684650066810135e-07
172.0,-1.596619612974989e-07
173.0,-1.6253583959498643e-07
174.0,-1.6545778436143167e-07
175.0,-1.6841735352978168e-07
176.0,-1.7140404478036726e-07
177.0,-1.744073255491097e-07
178.0,-1.7741666230847952e-07
179.0,-1.8042154904506745e-07
180.0,-1.8341153490831745e-07
181.0,-1.8637625104856298e-07
182.0,-1.893054366890732e-07
183.0,-1.9218896448753536e-07
184.0,-1.9501686524895306e-07
185.0,-1.977793520620738e-07
186.0,-2.0046684393997568e-07
187.0,-2.0306998904303196e-07
188.0,-2.0557968754575325e-07
189.0,-2.079871141820973e-07
190.0,-2.1028374047811007e-07
191.0,-2.1246135666903814e-07
192.0,-2.1451209330114716e-07
193.0,-2.1642844252214097e-07
194.0,-2.18203279055197e-07
195.0,-2.198298808325677e-07
196.0,-2.2130194924599455e-07
197.0,-2.226136289566198e-07
198.0,-2.2375952719305955e-07
199.0,-2.2473473244924644e-07
200.0,-2.2553483247038782e-07
201.0,-2.261559313831334e-07
202.0,-2.265946657886319e-07
203.0,-2.268482196068872e-07
204.0,-2.2691433745062708e-07
205.0,-2.267913363198486e-07
206.0,-2.2647811543397724e-07
207.0,-2.259741640422982e-07
208.0,-2.2527956706829416e-07
209.0,-2.2439500845428523e-07
210.0,-2.2332177208873788e-07
211.0,-2.2206174022675927e-07
212.0,-2.2061738935456768e-07
213.0,-2.189917834936829e-07
214.0,-2.1718856497857751e-07
215.0,-2.152119427630395e-07
216.0,-2.1306667831722745e-07
217.0,-2.1075806918404104e-07
218.0,-2.0829193028431217e-07
219.0,-2.056745730954113e-07
220.0,-2.0291278286484215e-07
221.0,-2.0001379404764187e-07
222.0,-1.9698526417140696e-07
223.0,-1.9383524633969429e-07
224.0,-1.9057216058620156e-07
225.0,-1.872047642857246e-07
226.0,-1.8374212180892226e-07
227.0,-1.8019357357646534e-07
228.0,-1.7656870462956214e-07
229.0,-1.7287731279526517e-07
230.0,-1.6912937649349327e-07
231.0,-1.6533502221370508e-07
232.0,-1.615044916827001e-07
233.0,-1.5764810874659372e-07
234.0,-1.5377624599681521e-07
235.0,-1.4989929118479486e-07
236.0,-1.4602761349699175e-07
237.0,-1.4217152979888883e-07
238.0,-1.38341270993647e-07
239.0,-1.3454694866836852e-07
240.0,-1.3079852221618056e-07
241.0,-1.271057666301182e-07
242.0,-1.234782411699142e-07
243.0,-1.1992525910702536e-07
244.0,-1.1645585875477153e-07
245.0,-1.1307877598442281e-07
246.0,-1.0980241840956979e-07
247.0,-1.0663484139003893e-07
248.0,-1.0358372596743663e-07
249.0,-1.0065635880219163e-07
250.0,-9.785961414179012e-08
251.0,-9.519993781761125e-08
252.0,-9.268333324844736e-08
253.0,-9.031534942617525e-08
254.0,-8.810107087342577e-08
255.0,-8.604510958460774e-08
256.0,-8.415159897124355e-08
257.0,-8.242418981711195e-08
258.0,-8.086604821127259e-08
259.0,-7.947985537908443e-08
260.0,-7.826780928029e-08
261.0,-7.723162779313914e-08
262.0,-7.637255326285562e-08
263.0,-7.569135817423289e-08
264.0,-7.51883517173688e-08
265.0,-7.486338704316599e-08
266.0,-7.471586903652302e-08
267.0,-7.474476246588457e-08
268.0,-7.494860040400065e-08
269.0,-7.532549285854649e-08
270.0,-7.58731355951741e-08
271.0,-7.658881917176092e-08
272.0,-7.746943823131198e-08
273.0,-7.851150112449206e-08
274.0,-7.971113994613627e-08
275.0,-8.106412106591031e-08
276.0,-8.256585621400616e-08
277.0,-8.421141416064412e-08
278.0,-8.599553301304372e-08
279.0,-8.791263314545638e-08
280.0,-8.995683077403394e-08
281.0,-9.212195219153225e-08
282.0,-9.440154868974351e-08
283.0,-9.678891221359882e-08
284.0,-9.927709179835032e-08
285.0,-1.0185891083215365e-07
286.0,-1.0452698515944749e-07
287.0,-1.0727374200011361e-07
288.0,-1.1009143961416562e-07
289.0,-1.129721876045401e-07
290.0,-1.159079677351193e-07
291.0,-1.188906551508677e-07
292.0,-1.2191203990876799e-07
293.0,-1.2496384874342815e-07
294.0,-1.2803776699239073e-07
295.0,-1.3112546060023156e-07
296.0,-1.342185981185593e-07
297.0,-1.3730887262425798e-07
298.0,-1.4038802348354467e-07
299.0,-1.4344785788770642e-07
300.0,-1.464802720809565e-07
301.0,-1.4947727220029859e-07
302.0,-1.5243099465600838e-07
303.0,-1.5533372599686788e-07
304.0,-1.5817792221993616e-07
305.0,-1.6095622749512483e-07
306.0,-1.6366149227979138e-07
307.0,-1.6628679079866363e-07
308.0,-1.6882543785687394e-07
309.0,-1.7127100493630155e-07
310.0,-1.7361733550240434e-07
311.0,-1.758585594283911e-07
312.0,-1.779891064284639e-07
313.0,-1.8000371838131024e-07
314.0,-1.818974604239877e-07
315.0,-1.8366573071043086e-07
316.0,-1.8530426875274992e-07
317.0,-1.8680916228464748e-07
318.0,-1.8817685259831212e-07
319.0,-1.8940413831358408e-07
320.0,-1.9048817755045557e-07
321.0,-1.9142648849969653e-07
322.0,-1.9221694841977582e-07
323.0,-1.9285779112141606e-07
324.0,-1.933476030242071e-07
325.0,-1.9368531788090756e-07
326.0,-1.9387021027101748e-07
327.0,-1.9390188797534158e-07
328.0,-1.9378028336211635e-07
329.0,-1.9350564393616695e-07
330.0,-1.930785222107665e-07
331.0,-1.924997650479516e-07
332.0,-1.9177050258230656e-07
333.0,-1.9089213681185917e-07
334.0,-1.8986632992252258e-07
335.0,-1.886949924123452e-07
336.0,-1.8738027109087253e-07
337.0,-1.8592453703896612e-07
338.0,-1.8433037361937208e-07
339.0,-1.826005646196909e-07
340.0,-1.8073808258154957e-07
341.0,-1.7874607732966932e-07
342.0,-1.7662786467850925e-07
343.0,-1.7438691527467568e-07
344.0,-1.720268435294268e-07
345.0,-1.6955139659803426e-07
346.0,-1.6696444336847956e-07
347.0,-1.642699634378113e-07
348.0,-1.614720360849037e-07
349.0,-1.5857482928860013e-07
350.0,-1.5558258888116984e-07
351.0,-1.5249962795770955e-07
352.0,-1.493303166706868e-07
353.0,-1.4607907252127717e-07
354.0,-1.4275035122687733e-07
355.0,-1.3934863821305364e-07
356.0,-1.358784407509094e-07
357.0,-1.3234428072981398e-07
358.0,-1.287506880200131e-07
359.0,-1.251021943471936e-07
360.0,-1.2140332757418848e-07
361.0,-1.1765860626183977e-07
362.0,-1.1387253436454041e-07
363.0,-1.1004959591225551e-07
364.0,-1.0619424954314137e-07
365.0,-1.0231092277906495e-07
366.0,-9.840400597523634e-08
367.0,-9.447784591265532e-08
368.0,-9.053673902579969e-08
369.0,-8.658492426752602e-08
370.0,-8.262657562037231e-08
371.0,-7.866579427601476e-08
372.0,-7.470660051516667e-08
373.0,-7.075292531889757e-08
374.0,-6.680860173409857e-08
375.0,-6.287735601518564e-08
376.0,-5.896279857514512e-08
377.0,-5.506841478998425e-08
378.0,-5.119755570267562e-08
379.0,-4.735342867338937e-08
380.0,-4.35390880335811e-08
381.0,-3.97574258211939e-08
382.0,-3.601116269427868e-08
383.0,-3.230283913655166e-08
384.0,-2.8634807079697283e-08
385.0,-2.5009222070332236e-08
386.0,-2.1428036102431585e-08
387.0,-1.7892991221637798e-08
388.0,-1.4405613989164814e-08
389.0,-1.0967210869183695e-08
390.0,-7.578864574803891e-09
391.0,-4.24143137741736e-09
392.0,-9.555393552051928e-10
393.0,2.278412468728923e-09
394.0,5.46025416539244e-09
395.0,8.590044187286317e-09
396.0,1.1668067966824e-08
397.0,1.4694835872031798e-08
398.0,1.7671080546328997e-08
399.0,2.059775363890463e-08
400.0,2.3476021911509136e-08
401.0,2.630726268643637e-08
402.0,2.909305857950501e-08
403.0,3.183519144312957e-08
404.0,3.45356354327083e-08
405.0,3.7196549107386537e-08
406.0,3.9820266479252546e-08
407.0,4.240928692549604e-08
408.0,4.496626387615969e-08
409.0,4.749399219455456e-08
410.0,4.9995394185623636e-08
411.0,5.247350420073283e-08
412.0,5.493145185293012e-08
413.0,5.737244391023776e-08
414.0,5.979974499010268e-08
415.0,6.221665722781606e-08
416.0,6.462649912663056e-08
417.0,6.703258381441037e-08
418.0,6.943819693948728e-08
419.0,7.184657444819438e-08
420.0,7.426088049617869e-08
421.0,7.668418573975312e-08
422.0,7.911944622251674e-08
423.0,8.156948302563347e-08
424.0,8.403696280680945e-08
425.0,8.652437932264552e-08
426.0,8.903403600737907e-08
427.0,9.156802966373589e-08
428.0,9.412823531152556e-08
429.0,9.671629223921128e-08
430.0,9.933359130995342e-08
431.0,1.01981263582867e-07
432.0,1.0466017032219281e-07
433.0,1.0737089448252239e-07
434.0,1.1011373377470295e-07
435.0,1.1288869542802171e-07
436.0,1.1569549276115936e-07
437.0,1.1853354365189872e-07
438.0,1.2140197095959784e-07
439.0,1.2429960492179032e-07
440.0,1.272249875294992e-07
441.0,1.3017637888093352e-07
442.0,1.3315176550592036e-07
443.0,1.3614887063335074e-07
444.0,1.391651663409203e-07
445.0,1.421978874882707e-07
446.0,1.452440473018458e-07
447.0,1.4830045445888458e-07
448.0,1.5136373150404928e-07
449.0,1.544303344118802e-07
450.0,1.5749657307681036e-07
451.0,1.6055863248253833e-07
452.0,1.6361259428972254e-07
453.0,1.6665445858721192e-07
454.0,1.6968016556884937e-07
455.0,1.7268561691800094e-07
456.0,1.7566669670359214e-07
457.0,1.7861929161603517e-07
458.0,1.8153931040009472e-07
459.0,1.84422702372494e-07
460.0,1.872654749414869e-07
461.0,1.900637100727608e-07
462.0,1.9281357967211162e-07
463.0,1.955113598805008e-07
464.0,1.9815344429905346e-07
465.0,2.0073635617510193e-07
466.0,2.0325675958066147e-07
467.0,2.0571146960520307e-07
468.0,2.080974615765278e-07
469.0,2.104118793240494e-07
470.0,2.1265204250651693e-07
471.0,2.1481545303827595e-07
472.0,2.1689980066078433e-07
473.0,2.18902967710153e-07
474.0,2.2082303311895755e-07
475.0,2.2265827566568505e-07
476.0,2.244071764609988e-07
477.0,2.2606842064526578e-07
478.0,2.2764089826752143e-07
479.0,2.2912370432091004e-07
480.0,2.3051613792081324e-07
481.0,2.3181770062377506e-07
482.0,2.3302809389387576e-07
483.0,2.341472157295384e-07
484.0,2.3517515647075555e-07
485.0,2.3611219381439582e-07
486.0,2.3695878707154376e-07
487.0,2.3771557070573905e-07
488.0,2.3838334719765695e-07
489.0,2.389630792930378e-07
490.0,2.394558817066512e-07
491.0,2.398630123744393e-07
492.0,2.401858633657895e-07
493.0,2.40425951583117e-07
494.0,2.405849093830455e-07
495.0,2.40664475251851e-07
496.0,2.406664846576224e-07
497.0,2.405928611851435e-07
498.0,2.4044560804231153e-07
499.0,2.4022680001259163e-07
500.0,2.3993857591490404e-07
501.0,2.3958313161525996e-07
502.0,2.3916271360882666e-07
503.0,2.386796131593702e-07
504.0,2.381361609560927e-07
505.0,2.3753472223580583e-07
506.0,2.368776923209462e-07
507.0,2.361674925305974e-07
508.0,2.3540656641882362e-07
509.0,2.3459737627708847e-07
510.0,2.3374239981520105e-07
511.0,2.3284412692313205e-07
512.0,2.3190505641862708e-07
513.0,2.30927692696491e-07
514.0,2.2991454220922242e-07
515.0,2.2886810972563407e-07
516.0,2.2779089433694202e-07
517.0,2.266853852091426e-07
518.0,2.255540571126081e-07
519.0,2.2439936578887527e-07
520.0,2.232237432350015e-07
521.0,2.220295929898584e-07
522.0,2.208192854866743e-07
523.0,2.1959515349794288e-07
524.0,2.1835948766581133e-07
525.0,2.1711453210343913e-07
526.0,2.158624800687632e-07
527.0,2.146054697355058e-07
528.0,2.1334558010409444e-07
529.0,2.120848271023368e-07
530.0,2.1082515992278634e-07
531.0,2.0956845763631156e-07
532.0,2.0831652611680947e-07
533.0,2.0707109531319789e-07
534.0,2.0583381690858118e-07
535.0,2.0460626240767772e-07
536.0,2.033899216873677e-07
537.0,2.0218620202703888e-07
538.0,2.0099642760615663e-07
539.0,1.9982183942736428e-07
540.0,1.98663595608218e-07
541.0,1.9752277198613392e-07
542.0,1.9640036298982343e-07
543.0,1.952972827357485e-07
544.0,1.9421436630682397e-07
545.0,1.9315237116627974e-07
546.0,1.9211197865619557e-07
547.0,1.9109379552788663e-07
548.0,1.9009835544802437e-07
549.0,1.891261204201357e-07
550.0,1.8817748205883785e-07
551.0,1.872527626551443e-07
552.0,1.86352215972484e-07
553.0,1.8547602771291293e-07
554.0,1.8462431559526686e-07
555.0,1.8379712899588017e-07
556.0,1.8299444811662983e-07
557.0,1.8221618266158109e-07
558.0,1.814621700219871e-07
559.0,1.8073217298736094e-07
560.0,1.80025877011733e-07
561.0,1.7934288706708764e-07
562.0,1.7868272411639804e-07
563.0,1.7804482124300916e-07
564.0,1.7742851948012712e-07
565.0,1.7683306338786435e-07
566.0,1.762575964236256e-07
567.0,1.7570115614880254e-07
568.0,1.7516266931468807e-07
569.0,1.7464094687206518e-07
570.0,1.7413467894902724e-07
571.0,1.7364242983951345e-07
572.0,1.7316263304182076e-07
573.0,1.726935863827074e-07
574.0,1.7223344725893444e-07
575.0,1.7178022802519195e-07
576.0,1.7133179155802205e-07
577.0,1.7088584703316154e-07
578.0,1.7043994597021205e-07
579.0,1.6999147862136557e-07
580.0,1.6953767080438623e-07
581.0,1.6907558129527456e-07
582.0,1.6860209989312462e-07
583.0,1.68113946247125e-07
584.0,1.6760766950672596e-07
585.0,1.6707964883774442e-07
586.0,1.665260948439407e-07
587.0,1.6594305193759005e-07
588.0,1.6532640170626119e-07
589.0,1.6467186732522537e-07
590.0,1.6397501906870732e-07
591.0,1.632312809824665e-07
592.0,1.6243593879696224e-07
593.0,1.6158414918101018e-07
594.0,1.6067095044920765e-07
595.0,1.59691274831119e-07
596.0,1.586399623865317e-07
597.0,1.5751177661979886e-07
598.0,1.563014218162362e-07
599.0,1.5500356209715031e-07
600.0,1.5361284216786427e-07
601.0,1.5212390971517682e-07
602.0,1.5053143939574988e-07
603.0,1.4883015834349376e-07
604.0,1.4701487311021462e-07
605.0,1.450804979340885e-07
606.0,1.430220841981476e-07
607.0,1.4083485089700325e-07
608.0,1.3851421588553671e-07
609.0,1.3605582765005024e-07
610.0,1.3345559732606636e-07
611.0,1.307097306877009e-07
612.0,1.2781475984724215e-07
613.0,1.2476757442358316e-07
614.0,1.2156545195842647e-07
615.0,1.1820608737643088e-07
616.0,1.1468762129950758e-07
617.0,1.1100866703836017e-07
618.0,1.0716833609805297e-07
619.0,1.0316626204767758e-07
620.0,9.900262261266392e-08
621.0,9.467815985023507e-08
622.0,9.019419826915428e-08
623.0,8.555266076092572e-08
624.0,8.075608222188756e-08
625.0,7.580762076058374e-08
626.0,7.071106639780096e-08
627.0,6.547084717258198e-08
628.0,6.009203256395097e-08
629.0,5.4580334129497094e-08
630.0,4.894210325633821e-08
631.0,4.31843259207822e-08
632.0,3.731461435742837e-08
633.0,3.134119554352604e-08
634.0,2.527289641236175e-08
635.0,1.9119125726322842e-08
636.0,1.2889852569686392e-08
637.0,6.595581460186082e-09
638.0,2.4732412078549493e-10
639.0,-6.14343200465026e-09
640.0,-1.2564758366134706e-08
641.0,-1.9004322886119765e-08
642.0,-2.5449430297610972e-08
643.0,-3.188706500710957e-08
644.0,-3.830393622710756e-08
645.0,-4.46865251125111e-08
646.0,-5.102113363254149e-08
647.0,-5.7293934909925166e-08
648.0,-6.34910247570796e-08
649.0,-6.959847413109841e-08
650.0,-7.560238221768494e-08
651.0,-8.148892984418253e-08
652.0,-8.724443291700249e-08
653.0,-9.285539557958474e-08
654.0,-9.830856279390407e-08
655.0,-1.0359097206382249e-07
656.0,-1.0869000404438444e-07
657.0,-1.1359343181448717e-07
658.0,-1.1828946862437132e-07
659.0,-1.2276681395914148e-07
660.0,-1.270146977819836e-07
661.0,-1.310229228323497e-07
662.0,-1.3478190485346157e-07
663.0,-1.3828271061160123e-07
664.0,-1.4151709355064834e-07
665.0,-1.44477526906283e-07
666.0,-1.4715723409328342e-07
667.0,-1.4955021617929618e-07
668.0,-1.5165127626740564e-07
669.0,-1.534560406278428e-07
670.0,-1.5496097644663502e-07
671.0,-1.561634060878131e-07
672.0,-1.5706151778294996e-07
673.0,-1.5765437266355313e-07
674.0,-1.579419080469487e-07
675.0,-1.5792493688531078e-07
676.0,-1.5760514329406562e-07
677.0,-1.5698507408931507e-07
678.0,-1.5606812628569392e-07
679.0,-1.5485853053772707e-07
680.0,-1.533613305444098e-07
681.0,-1.5158235847300476e-07
682.0,-1.4952820649791627e-07
683.0,-1.4720619460052896e-07
684.0,-1.4462433483149895e-07
685.0,-1.4179129228461377e-07
686.0,-1.3871634306419772e-07
687.0,-1.3540932955365464e-07
688.0,-1.3188061332034957e-07
689.0,-1.2814102601751172e-07
690.0,-1.2420181865583426e-07
691.0,-1.2007460961327232e-07
692.0,-1.1577133173804926e-07
693.0,-1.1130417888454842e-07
694.0,-1.066855522090391e-07
695.0,-1.019280065431792e-07
696.0,-9.704419715626641e-08
697.0,-9.204682721127032e-08
698.0,-8.694859621568234e-08
699.0,-8.176214976526784e-08
700.0,-7.650003087284029e-08
701.0,-7.117463316123344e-08
702.0,-6.57981561785977e-08
703.0,-6.038256306740015e-08
704.0,-5.4939540790455044e-08
705.0,-4.9480463090074836e-08
706.0,-4.401635632845738e-08
707.0,-3.855786832776974e-08
708.0,-3.3115240299207724e-08
709.0,-2.7698281923882646e-08
710.0,-2.2316349625259507e-08
711.0,-1.6978328053550422e-08
712.0,-1.1692614787791993e-08
713.0,-6.467108249902561e-09
714.0,-1.3091988118510158e-09
715.0,3.774236943215868e-09
716.0,8.776838873310193e-09
717.0,1.3692762942942183e-08
718.0,1.8516678032350686e-08
719.0,2.3243760049764578e-08
720.0,2.786968352924934e-08
721.0,3.239061091322044e-08
722.0,3.680317972840674e-08
723.0,4.1104487870021556e-08
724.0,4.5292077214142635e-08
725.0,4.936391578281804e-08
726.0,5.3318378687982166e-08
727.0,5.715422807745427e-08
728.0,6.087059230056758e-08
729.0,6.446694450548517e-08
730.0,6.794308087647388e-08
731.0,7.129909871580064e-08
732.0,7.453537456836705e-08
733.0,7.76525425746503e-08
734.0,8.065147321703118e-08
735.0,8.353325259648817e-08
736.0,8.629916234384511e-08
737.0,8.895066023589574e-08
738.0,9.148936155444075e-08
739.0,9.391702119809737e-08
740.0,9.623551653494549e-08
741.0,9.844683096854334e-08
742.0,1.0055303817900712e-07
743.0,1.0255628699514514e-07
744.0,1.0445878685556908e-07
745.0,1.0626279382784803e-07
746.0,1.0797059717460282e-07
747.0,1.0958450648161178e-07
748.0,1.1110683939057888e-07
749.0,1.1253991000100579e-07
750.0,1.1388601801592858e-07
751.0,1.151474387053304e-07
752.0,1.1632641375451029e-07
753.0,1.1742514305726758e-07
754.0,1.1844577750387665e-07
755.0,1.193904127972885e-07
756.0,1.2026108430810734e-07
757.0,1.2105976295380832e-07
758.0,1.217883520624466e-07
759.0,1.2244868515558876e-07
760.0,1.2304252456269486e-07
761.0,1.2357156076737038e-07
762.0,1.2403741238903564e-07
763.0,1.2444162671572457e-07
764.0,1.2478568071299233e-07
765.0,1.25070982433459e-07
766.0,1.2529887274532046e-07
767.0,1.2547062729554358e-07
768.0,1.255874586301761e-07
769.0,1.256505184097389e-07
770.0,1.2566089967811743e-07
771.0,1.2561963916375563e-07
772.0,1.2552771960839605e-07
773.0,1.2538607213077353e-07
774.0,1.2519557864160968e-07
775.0,1.2495707432914022e-07
776.0,1.2467135022630512e-07
777.0,1.2433915585290492e-07
778.0,1.2396120190701174e-07
779.0,1.2353816296720337e-07
780.0,1.23070680161948e-07
781.0,1.2255936376185195e-07
782.0,1.2200479565061126e-07
783.0,1.2140753162772057e-07
784.0,1.2076810348932166e-07
785.0,1.2008702082656485e-07
786.0,1.1936477247784933e-07
787.0,1.1860182757197754e-07
788.0,1.1779863609980408e-07
789.0,1.1695562895137635e-07
790.0,1.1607321735831882e-07
791.0,1.1515179169304947e-07
792.0,1.1419171959839723e-07
793.0,1.1319334344885061e-07
794.0,1.1215697717259343e-07
795.0,1.1108290248894764e-07
796.0,1.0997136463752633e-07
797.0,1.0882256769079244e-07
798.0,1.0763666954885227e-07
799.0,1.0641377671598999e-07
800.0,1.0515393895652342e-07
801.0,1.038571439258105e-07
802.0,1.0252331187317246e-07
803.0,1.0115229051865529e-07
804.0,9.974385021190118e-08
805.0,9.829767948361574e-08
806.0,9.681338109632153e-08
807.0,9.529046869181779e-08
808.0,9.372836411727274e-08
809.0,9.212639549011369e-08
810.0,9.048379603646447e-08
811.0,8.879970371222146e-08
812.0,8.707316159345255e-08
813.0,8.530311900675981e-08
814.0,8.348843336167394e-08
815.0,8.162787264645792e-08
816.0,7.972011855641526e-08
817.0,7.776377023677663e-08
818.0,7.575734863325689e-08
819.0,7.369930144792457e-08
820.0,7.158800869847324e-08
821.0,6.94217888807166e-08
822.0,6.719890573991458e-08
823.0,6.491757566523076e-08
824.0,6.257597573026005e-08
825.0,6.017225240856706e-08
826.0,5.770453099603986e-08
827.0,5.5170925773356464e-08
828.0,5.2569550943475704e-08
829.0,4.989853237969755e-08
830.0,4.715602021658828e-08
831.0,4.434020230568518e-08
832.0,4.144931853707083e-08
833.0,3.8481675994487274e-08
834.0,3.5435664867509267e-08
835.0,3.230977499740532e-08
836.0,2.9102612895641853e-08
837.0,2.5812919053259756e-08
838.0,2.2439585352704054e-08
839.0,1.898167239305908e-08
840.0,1.54384265423266e-08
841.0,1.180929653968806e-08
842.0,8.093949487655502e-09
843.0,4.292286093626206e-09
844.0,4.0445503698821254e-10
845.0,-3.5691336487366876e-09
846.0,-7.627796275020687e-09
847.0,-1.1770564356917476e-08
848.0,-1.599617468941672e-08
849.0,-2.0303060683729256e-08
850.0,-2.468934499584462e-08
851.0,-2.915283347314418e-08
852.0,-3.369101043754811e-08
853.0,-3.8301035315943085e-08
854.0,-4.2979740623858786e-08
855.0,-4.7723631308458214e-08
856.0,-5.25288854611266e-08
857.0,-5.73913564168484e-08
858.0,-6.230657626611055e-08
859.0,-6.726976081349056e-08
860.0,-7.227581602251289e-08
861.0,-7.731934598712686e-08
862.0,-8.239466246829571e-08
863.0,-8.749579603395922e-08
864.0,-9.261650884268858e-08
865.0,-9.775030910938042e-08
866.0,-1.0289046727827445e-07
867.0,-1.0803003390524219e-07
