time_seconds,x
91.0,-2.2599382464789465e-06
92.0,-2.2976572598844118e-06
93.0,-2.3353841116268783e-06
94.0,-2.3731086637224716e-06
95.0,-2.410820289978617e-06
96.0,-2.44850788267949e-06
97.0,-2.486159860451829e-06
98.0,-2.523764177314568e-06
99.0,-2.5613083329113305e-06
100.0,-2.5987793839206823e-06
101.0,-2.6361639566363055e-06
102.0,-2.6734482607069107e-06
103.0,-2.7106181040222735e-06
104.0,-2.747658908727133e-06
105.0,-2.784555728340543e-06
106.0,-2.8212932659554257e-06
107.0,-2.8578558934910896e-06
108.0,-2.8942276719703295e-06
109.0,-2.9303923727922145e-06
110.0,-2.9663334999705976e-06
111.0,-3.0020343133047973e-06
112.0,-3.0374778524416365e-06
113.0,-3.0726469617762252e-06
114.0,-3.107524316122856e-06
115.0,-3.1420924470700316e-06
116.0,-3.1763337699196364e-06
117.0,-3.21023061110321e-06
118.0,-3.243765235967991e-06
119.0,-3.276919876828937e-06
120.0,-3.309676761187474e-06
121.0,-3.3420181400224575e-06
122.0,-3.373926316063809e-06
123.0,-3.405383671963737e-06
124.0,-3.4363726982834466e-06
125.0,-3.4668760212148117e-06
126.0,-3.496876429957787e-06
127.0,-3.52635690367615e-06
128.0,-3.5553006379561902e-06
129.0,-3.5836910706949127e-06
130.0,-3.6115119073471227e-06
131.0,-3.638747145465531e-06
132.0,-3.6653810984745556e-06
133.0,-3.6913984186249052e-06
134.0,-3.7167841190808385e-06
135.0,-3.741523595095596e-06
136.0,-3.765602644233844e-06
137.0,-3.7890074856022497e-06
138.0,-3.8117247780489714e-06
139.0,-3.833741637289677e-06
140.0,-3.855045651913428e-06
141.0,-3.87562489821847e-06
142.0,-3.8954679538274185e-06
143.0,-3.914563910034883e-06
144.0,-3.932902382848592e-06
145.0,-3.950473522695882e-06
146.0,-3.967268022778555e-06
147.0,-3.983277126069741e-06
148.0,-3.9984926309578415e-06
149.0,-4.0129068955560766e-06
150.0,-4.026512840709891e-06
151.0,-4.039303951745434e-06
152.0,-4.051274279008103e-06
153.0,-4.062418437240198e-06
154.0,-4.072731603843121e-06
155.0,-4.082209516065563e-06
156.0,-4.0908484671575875e-06
157.0,-4.098645301532187e-06
158.0,-4.105597408980543e-06
159.0,-4.111702717993058e-06
160.0,-4.116959688243032e-06
161.0,-4.121367302292243e-06
162.0,-4.124925056577925e-06
163.0,-4.127632951740099e-06
164.0,-4.129491482347846e-06
165.0,-4.130501626083324e-06
166.0,-4.130664832442221e-06
167.0,-4.1299830110086446e-06
168.0,-4.128458519360495e-06
169.0,-4.126094150658787e-06
170.0,-4.1228931209730354e-06
171.0,-4.118859056396426e-06
172.0,-4.113995980008038e-06
173.0,-4.108308298742494e-06
174.0,-4.101800790228435e-06
175.0,-4.094478589655189e-06
176.0,-4.086347176721394e-06
177.0,-4.077412362709841e-06
178.0,-4.067680277721775e-06
179.0,-4.057157358093913e-06
180.0,-4.045850334014221e-06
181.0,-4.033766217347987e-06
182.0,-4.0209122896840536e-06
183.0,-4.007296090612099e-06
184.0,-3.992925406243244e-06
185.0,-3.977808257984581e-06
186.0,-3.9619528915720384e-06
187.0,-3.9453677663581e-06
188.0,-3.928061544845484e-06
189.0,-3.9100430824562865e-06
190.0,-3.891321417526716e-06
191.0,-3.871905761518715e-06
192.0,-3.851805489442018e-06
193.0,-3.831030130484866e-06
194.0,-3.8095893588582143e-06
195.0,-3.7874929848639636e-06
196.0,-3.7647509461989355e-06
197.0,-3.741373299501768e-06
198.0,-3.7173702121421526e-06
199.0,-3.6927519542446854e-06
200.0,-3.6675288909344607e-06
201.0,-3.6417114747868836e-06
202.0,-3.615310238458636e-06
203.0,-3.5883357874708363e-06
204.0,-3.5607987931107902e-06
205.0,-3.532709985416639e-06
206.0,-3.504080146210362e-06
207.0,-3.474920102149546e-06
208.0,-3.44524071777647e-06
209.0,-3.4150528885524496e-06
210.0,-3.384367533874028e-06
211.0,-3.3531955900748403e-06
212.0,-3.3215480034223154e-06
213.0,-3.2894357231208e-06
214.0,-3.256869694332429e-06
215.0,-3.2238608512262282e-06
216.0,-3.190420110066e-06
217.0,-3.1565583623479183e-06
218.0,-3.122286467998127e-06
219.0,-3.08761524863918e-06
220.0,-3.0525554809329116e-06
221.0,-3.0171178900072804e-06
222.0,-2.9813131429760227e-06
223.0,-2.9451518425616762e-06
224.0,-2.908644520833619e-06
225.0,-2.8718016330724993e-06
226.0,-2.834633551771277e-06
227.0,-2.797150560781498e-06
228.0,-2.7593628496112207e-06
229.0,-2.7212805078782086e-06
230.0,-2.6829135199198822e-06
231.0,-2.644271759561587e-06
232.0,-2.6053649850467838e-06
233.0,-2.566202834134844e-06
234.0,-2.5267948193727204e-06
235.0,-2.487150323546374e-06
236.0,-2.4472785953187264e-06
237.0,-2.407188745064326e-06
238.0,-2.3668897409158215e-06
239.0,-2.326390405041699e-06
240.0,-2.2856994101780973e-06
241.0,-2.24482527644002e-06
242.0,-2.2037763684380425e-06
243.0,-2.1625608927243447e-06
244.0,-2.1211868955872354e-06
245.0,-2.0796622612086504e-06
246.0,-2.0379947101959385e-06
247.0,-1.9961917984971932e-06
248.0,-1.9542609167070567e-06
249.0,-1.9122092897664507e-06
250.0,-1.870043977055269e-06
251.0,-1.8277718728722916e-06
252.0,-1.7853997072927678e-06
253.0,-1.742934047392215e-06
254.0,-1.7003812988248369e-06
255.0,-1.6577477077454663e-06
256.0,-1.6150393630642377e-06
257.0,-1.5722621990233654e-06
258.0,-1.5294219980861412e-06
259.0,-1.4865243941302036e-06
260.0,-1.4435748759402689e-06
261.0,-1.4005787909989556e-06
262.0,-1.3575413495760973e-06
263.0,-1.314467629116022e-06
264.0,-1.271362578919604e-06
265.0,-1.22823102511535e-06
266.0,-1.1850776759124848e-06
267.0,-1.1419071271284167e-06
268.0,-1.0987238679821513e-06
269.0,-1.0555322871439145e-06
270.0,-1.0123366790300174e-06
271.0,-9.69141250330625e-07
272.0,-9.25950126755856e-07
273.0,-8.827673599821456e-07
274.0,-8.395969347764553e-07
275.0,-7.964427762708962e-07
276.0,-7.533087573547128e-07
277.0,-7.101987061449845e-07
278.0,-6.671164134929588e-07
279.0,-6.240656404804934e-07
280.0,-5.810501258603674e-07
281.0,-5.380735933946602e-07
282.0,-4.951397590464249e-07
283.0,-4.5225233798153574e-07
284.0,-4.094150513401967e-07
285.0,-3.666316327413302e-07
286.0,-3.239058344876021e-07
287.0,-2.8124143344315833e-07
288.0,-2.386422365594401e-07
289.0,-1.9611208602667023e-07
290.0,-1.5365486403068786e-07
291.0,-1.1127449709779146e-07
292.0,-6.897496001436135e-08
293.0,-2.676027931303851e-08
294.0,1.5365463678032157e-08
295.0,5.739813022327287e-08
296.0,9.933352200474052e-08
297.0,1.4116737938475726e-07
298.0,1.8289538010770717e-07
299.0,2.2451313844268943e-07
300.0,2.660162047673769e-07
301.0,3.0740006559077894e-07
302.0,3.4866014400965553e-07
303.0,3.897918005913755e-07
304.0,4.3079033467550417e-07
305.0,4.716509860864799e-07
306.0,5.123689372494337e-07
307.0,5.5293931570012e-07
308.0,5.933571969784345e-07
309.0,6.336176078935541e-07
310.0,6.737155301476201e-07
311.0,7.136459043038882e-07
312.0,7.534036340843237e-07
313.0,7.929835909810838e-07
314.0,8.32380619166259e-07
315.0,8.715895406841807e-07
316.0,9.106051609098092e-07
317.0,9.494222742554496e-07
318.0,9.88035670107001e-07
319.0,1.0264401389706321e-06
320.0,1.0646304788113286e-06
321.0,1.1026015015659934e-06
322.0,1.1403480398152694e-06
323.0,1.1778649535989904e-06
324.0,1.2151471373597548e-06
325.0,1.252189526997435e-06
326.0,1.2889871070148675e-06
327.0,1.3255349177314229e-06
328.0,1.3618280625365153e-06
329.0,1.3978617151493306e-06
330.0,1.4336311268448776e-06
331.0,1.4691316336010913e-06
332.0,1.5043586631182564e-06
333.0,1.5393077416608018e-06
334.0,1.5739745006724958e-06
335.0,1.6083546831187612e-06
336.0,1.642444149513831e-06
337.0,1.676238883595252e-06
338.0,1.7097349976137253e-06
339.0,1.7429287372123758e-06
340.0,1.775816485875841e-06
341.0,1.808394768934991e-06
342.0,1.84066025711716e-06
343.0,1.8726097696348294e-06
344.0,1.904240276808461e-06
345.0,1.935548902221586e-06
346.0,1.9665329244080917e-06
347.0,1.9971897780731846e-06
348.0,2.027517054851278e-06
349.0,2.05751250360616e-06
350.0,2.0871740302809127e-06
351.0,2.116499697306961e-06
352.0,2.1454877225835894e-06
353.0,2.1741364780418706e-06
354.0,2.2024444878105288e-06
355.0,2.2304104260055296e-06
356.0,2.2580331141691807e-06
357.0,2.285311518387426e-06
358.0,2.3122447461157695e-06
359.0,2.33883204274533e-06
360.0,2.365072787941627e-06
361.0,2.3909664917903814e-06
362.0,2.4165127907869365e-06
363.0,2.44171144370795e-06
364.0,2.4665623274043253e-06
365.0,2.49106543255192e-06
366.0,2.5152208593915533e-06
367.0,2.5390288134831853e-06
368.0,2.562489601491859e-06
369.0,2.585603627015522e-06
370.0,2.608371386457577e-06
371.0,2.63079346494017e-06
372.0,2.652870532248255e-06
373.0,2.67460333878987e-06
374.0,2.6959927115553987e-06
375.0,2.7170395500585724e-06
376.0,2.7377448222449156e-06
377.0,2.75810956035883e-06
378.0,2.77813485676733e-06
379.0,2.7978218597452593e-06
380.0,2.8171717692329822e-06
381.0,2.8361858325830436e-06
382.0,2.854865340317216e-06
383.0,2.8732116219195106e-06
384.0,2.8912260416935513e-06
385.0,2.9089099947137725e-06
386.0,2.926264902898888e-06
387.0,2.943292211233273e-06
388.0,2.9599933841575564e-06
389.0,2.9763699021444287e-06
390.0,2.9924232584698977e-06
391.0,3.0081549561845794e-06
392.0,3.0235665052842093e-06
393.0,3.038659420073462e-06
394.0,3.0534352167127483e-06
395.0,3.067895410934582e-06
396.0,3.0820415159147742e-06
397.0,3.095875040284046e-06
398.0,3.109397486267342e-06
399.0,3.1226103479413733e-06
400.0,3.135515109605314e-06
401.0,3.1481132442643617e-06
402.0,3.160406212229727e-06
403.0,3.172395459840854e-06
404.0,3.184082418316008e-06
405.0,3.1954685027359963e-06
406.0,3.2065551111628843e-06
407.0,3.2173436238917754e-06
408.0,3.2278354028296507e-06
409.0,3.238031790991555e-06
410.0,3.247934112101252e-06
411.0,3.2575436702808367e-06
412.0,3.266861749811517e-06
413.0,3.2758896149457005e-06
414.0,3.284628509748786e-06
415.0,3.293079657948304e-06
416.0,3.3012442627690374e-06
417.0,3.309123506735808e-06
418.0,3.316718551430174e-06
419.0,3.324030537192473e-06
420.0,3.3310605827653757e-06
421.0,3.3378097848791422e-06
422.0,3.3442792177821e-06
423.0,3.350469932722763e-06
424.0,3.3563829573925524e-06
425.0,3.362019295340179e-06
426.0,3.3673799253702263e-06
427.0,3.372465800938924e-06
428.0,3.377277849559869e-06
429.0,3.3818169722321587e-06
430.0,3.3860840429037194e-06
431.0,3.3900799079832808e-06
432.0,3.3938053859149734e-06
433.0,3.3972612668297924e-06
434.0,3.4004483122881996e-06
435.0,3.4033672551279157e-06
436.0,3.4060187994305182e-06
437.0,3.4084036206199407e-06
438.0,3.410522365705441e-06
439.0,3.412375653680788e-06
440.0,3.4139640760903813e-06
441.0,3.415288197771791e-06
442.0,3.4163485577830397e-06
443.0,3.4171456705219224e-06
444.0,3.417680027043541e-06
445.0,3.417952096580979e-06
446.0,3.4179623282726454e-06
447.0,3.4177111530981665e-06
448.0,3.417198986022296e-06
449.0,3.4164262283429834e-06
450.0,3.4153932702361154e-06
451.0,3.4141004934865214e-06
452.0,3.4125482743928873e-06
453.0,3.4107369868327e-06
454.0,3.4086670054714883e-06
455.0,3.406338709098087e-06
456.0,3.4037524840644943e-06
457.0,3.4009087278056824e-06
458.0,3.397807852411829e-06
459.0,3.3944502882234303e-06
460.0,3.3908364874186593e-06
461.0,3.386966927561817e-06
462.0,3.382842115081664e-06
463.0,3.3784625886488185e-06
464.0,3.373828922422119e-06
465.0,3.3689417291346064e-06
466.0,3.363801662990624e-06
467.0,3.3584094223473068e-06
468.0,3.35276575215685e-06
469.0,3.3468714461501155e-06
470.0,3.3407273487463903e-06
471.0,3.334334356677884e-06
472.0,3.327693420321015e-06
473.0,3.320805544730028e-06
474.0,3.3136717903723113e-06
475.0,3.3062932735689106e-06
476.0,3.2986711666476165e-06
477.0,3.290806697819097e-06
478.0,3.282701150788529e-06
479.0,3.274355864116268e-06
480.0,3.2657722303416605e-06
481.0,3.2569516948843547e-06
482.0,3.2478957547375365e-06
483.0,3.238605956967687e-06
484.0,3.2290838970356042e-06
485.0,3.2193312169534516e-06
486.0,3.209349603292912e-06
487.0,3.1991407850606713e-06
488.0,3.18870653145901e-06
489.0,3.1780486495498524e-06
490.0,3.1671689818395604e-06
491.0,3.156069403799787e-06
492.0,3.1447518213381533e-06
493.0,3.133218168231806e-06
494.0,3.1214704035369287e-06
495.0,3.1095105089877294e-06
496.0,3.0973404863991678e-06
497.0,3.0849623550883354e-06
498.0,3.0723781493295448e-06
499.0,3.0595899158572556e-06
500.0,3.0465997114288177e-06
501.0,3.0334096004560084e-06
502.0,3.020021652711164e-06
503.0,3.0064379411111993e-06
504.0,2.9926605395812347e-06
505.0,2.978691520998772e-06
506.0,2.964532955218885e-06
507.0,2.950186907180239e-06
508.0,2.9356554350907807e-06
509.0,2.920940588691038e-06
510.0,2.9060444075924123e-06
511.0,2.890968919687616e-06
512.0,2.8757161396301595e-06
513.0,2.8602880673795173e-06
514.0,2.8446866868085135e-06
515.0,2.828913964369464e-06
516.0,2.812971847815495e-06
517.0,2.7968622649735354e-06
518.0,2.7805871225658694e-06
519.0,2.764148305077212e-06
520.0,2.7475476736633102e-06
521.0,2.7307870650952833e-06
522.0,2.7138682907324285e-06
523.0,2.696793135515919e-06
524.0,2.679563356976594e-06
525.0,2.662180684251548e-06
526.0,2.644646817105809e-06
527.0,2.6269634249569786e-06
528.0,2.609132145902231e-06
529.0,2.5911545857488273e-06
530.0,2.573032317050944e-06
531.0,2.554766878157034e-06
532.0,2.5363597722731353e-06
533.0,2.5178124665488735e-06
534.0,2.4991263911941692e-06
535.0,2.4803029386354366e-06
536.0,2.4613434627200686e-06
537.0,2.442249277977159e-06
538.0,2.4230216589408934e-06
539.0,2.4036618395414744e-06
540.0,2.384171012567414e-06
541.0,2.3645503292029253e-06
542.0,2.344800898644582e-06
543.0,2.3249237878021812e-06
544.0,2.304920021089346e-06
545.0,2.284790580309272e-06
546.0,2.264536404639536e-06
547.0,2.2441583907176394e-06
548.0,2.2236573928273987e-06
549.0,2.2030342231864926e-06
550.0,2.1822896523370776e-06
551.0,2.1614244096434893e-06
552.0,2.140439183903435e-06
553.0,2.119334624081916e-06
554.0,2.098111340179906e-06
555.0,2.0767699042516e-06
556.0,2.055310851584557e-06
557.0,2.0337346820568206e-06
558.0,2.0120418616847072e-06
559.0,1.9902328243742595e-06
560.0,1.9683079738879576e-06
561.0,1.946267686036017e-06
562.0,1.924112311098897e-06
563.0,1.901842176484739e-06
564.0,1.8794575896221692e-06
565.0,1.856958841085238e-06
566.0,1.8343462079434481e-06
567.0,1.811619957326281e-06
568.0,1.7887803501886993e-06
569.0,1.7658276452615078e-06
570.0,1.7427621031677264e-06
571.0,1.7195839906829586e-06
572.0,1.696293585113956e-06
573.0,1.6728911787651084e-06
574.0,1.6493770834579778e-06
575.0,1.6257516350651133e-06
576.0,1.602015198016952e-06
577.0,1.5781681697397605e-06
578.0,1.5542109849831045e-06
579.0,1.5301441199968468e-06
580.0,1.505968096519623e-06
581.0,1.4816834855423792e-06
582.0,1.4572909108113812e-06
583.0,1.4327910520353994e-06
584.0,1.4081846477623329e-06
585.0,1.3834724978920037e-06
586.0,1.3586554657941458e-06
587.0,1.3337344800031965e-06
588.0,1.3087105354642478e-06
589.0,1.2835846943078593e-06
590.0,1.2583580861354362e-06
591.0,1.2330319078010311e-06
592.0,1.2076074226791143e-06
593.0,1.182085959410823e-06
594.0,1.1564689101235867e-06
595.0,1.1307577281210582e-06
596.0,1.1049539250422996e-06
597.0,1.0790590674917406e-06
598.0,1.0530747731447643e-06
599.0,1.0270027063376275e-06
600.0,1.0008445731543265e-06
601.0,9.746021160267662e-07
602.0,9.482771078686505e-07
603.0,9.21871345768284e-07
604.0,8.953866442711397e-07
605.0,8.688248282890177e-07
606.0,8.421877256781481e-07
607.0,8.154771595328793e-07
608.0,7.886949402443506e-07
609.0,7.618428573751363e-07
610.0,7.349226714019202e-07
611.0,7.0793610537919e-07
612.0,6.808848365774916e-07
613.0,6.5377048814967e-07
614.0,6.265946208780115e-07
615.0,5.993587250548314e-07
616.0,5.720642125490402e-07
617.0,5.447124091112913e-07
618.0,5.173045469706014e-07
619.0,4.898417577758249e-07
620.0,4.6232506593506654e-07
621.0,4.3475538240406223e-07
622.0,4.0713349897143906e-07
623.0,3.794600830858007e-07
624.0,3.51735673267038e-07
625.0,3.239606751413522e-07
626.0,2.9613535813572533e-07
627.0,2.682598528628808e-07
628.0,2.4033414922193465e-07
629.0,2.123580952328178e-07
630.0,1.8433139661464463e-07
631.0,1.5625361711048833e-07
632.0,1.2812417955452942e-07
633.0,9.994236767257946e-08
634.0,7.170732860301482e-08
635.0,4.341807612149291e-08
636.0,1.5073494549567957e-08
637.0,-1.3327656674652526e-08
638.0,-4.1786737786182975e-08
639.0,-7.030522286581323e-08
640.0,-9.888469341991073e-08
641.0,-1.275268313943839e-07
642.0,-1.562334116529877e-07
643.0,-1.850062939527941e-07
644.0,-2.1384741445174789e-07
645.0,-2.427587767853753e-07
646.0,-2.717424427521952e-07
647.0,-3.00800522650078e-07
648.0,-3.2993516530831405e-07
649.0,-3.591485478624482e-07
650.0,-3.8844286532080094e-07
651.0,-4.178203199728531e-07
652.0,-4.472831106903063e-07
653.0,-4.7683342217169224e-07
654.0,-5.064734141807122e-07
655.0,-5.362052108268843e-07
656.0,-5.660308899348958e-07
657.0,-5.959524725469273e-07
658.0,-6.25971912600476e-07
659.0,-6.56091086822491e-07
660.0,-6.863117848781818e-07
661.0,-7.166356998089481e-07
662.0,-7.470644187882407e-07
663.0,-7.775994142175153e-07
664.0,-8.08242035177651e-07
665.0,-8.389934992447446e-07
666.0,-8.698548846734105e-07
667.0,-9.008271229462142e-07
668.0,-9.319109916851777e-07
669.0,-9.63107107920543e-07
670.0,-9.944159217129883e-07
671.0,-1.0258377101275183e-06
672.0,-1.0573725715587082e-06
673.0,-1.0890204204066504e-06
674.0,-1.1207809821010042e-06
675.0,-1.1526537884682628e-06
676.0,-1.1846381734356728e-06
677.0,-1.2167332690645463e-06
678.0,-1.2489380019058665e-06
679.0,-1.2812510896715528e-06
680.0,-1.3136710382147089e-06
681.0,-1.346196138810847e-06
682.0,-1.3788244657297044e-06
683.0,-1.4115538740848809e-06
684.0,-1.4443819979472263e-06
685.0,-1.4773062487077448e-06
686.0,-1.5103238136758466e-06
687.0,-1.5434316548983368e-06
688.0,-1.5766265081840451e-06
689.0,-1.6099048823195675e-06
690.0,-1.6432630584641656e-06
691.0,-1.6766970897165968e-06
692.0,-1.7102028008528613e-06
693.0,-1.7437757882401345e-06
694.0,-1.7774114199372211e-06
695.0,-1.8111048359952262e-06
696.0,-1.8448509489743833e-06
697.0,-1.8786444446947538e-06
698.0,-1.912479783239702e-06
699.0,-1.946351200231302e-06
700.0,-1.9802527083959717e-06
701.0,-2.014178099436471e-06
702.0,-2.048120946222804e-06
703.0,-2.082074605309846e-06
704.0,-2.1160322197850693e-06
705.0,-2.1499867224467303e-06
706.0,-2.183930839311384e-06
707.0,-2.2178570934483884e-06
708.0,-2.251757809136706e-06
709.0,-2.2856251163354613e-06
710.0,-2.319450955455191e-06
711.0,-2.3532270824126198e-06
712.0,-2.3869450739484206e-06
713.0,-2.4205963331841254e-06
714.0,-2.454172095390988e-06
715.0,-2.487663433941134e-06
716.0,-2.5210612664109903e-06
717.0,-2.5543563608093986e-06
718.0,-2.58753934190805e-06
719.0,-2.620600697659443e-06
720.0,-2.6535307856961974e-06
721.0,-2.6863198399138262e-06
722.0,-2.718957977146099e-06
723.0,-2.7514352039471907e-06
724.0,-2.7837414234973775e-06
725.0,-2.8158664426495244e-06
726.0,-2.84779997913313e-06
727.0,-2.8795316689320185e-06
728.0,-2.9110510738510642e-06
729.0,-2.9423476892870182e-06
730.0,-2.9734109522188772e-06
731.0,-3.0042302494338163e-06
732.0,-3.0347949260044954e-06
733.0,-3.065094294032099e-06
734.0,-3.095117641667083e-06
735.0,-3.1248542424165036e-06
736.0,-3.1542933647426553e-06
737.0,-3.183424281951766e-06
738.0,-3.212236282364299e-06
739.0,-3.240718679752114e-06
740.0,-3.2688608240241323e-06
741.0,-3.2966521121407676e-06
742.0,-3.324081999236467e-06
743.0,-3.351140009928799e-06
744.0,-3.377815749791607e-06
745.0,-3.4040989169685517e-06
746.0,-3.429979313901543e-06
747.0,-3.4554468591466344e-06
748.0,-3.480491599248587e-06
749.0,-3.505103720644633e-06
750.0,-3.5292735615682595e-06
751.0,-3.552991623924808e-06
752.0,-3.5762485851117754e-06
753.0,-3.5990353097572905e-06
754.0,-3.6213428613496437e-06
755.0,-3.64316251372809e-06
756.0,-3.664485762400098e-06
757.0,-3.6853043356443132e-06
758.0,-3.70561020535397e-06
759.0,-3.72539559757414e-06
760.0,-3.744653002687662e-06
761.0,-3.763375185207211e-06
762.0,-3.781555193133102e-06
763.0,-3.7991863668378963e-06
764.0,-3.816262347439835e-06
765.0,-3.832777084627467e-06
766.0,-3.848724843898021e-06
767.0,-3.8641002131731986e-06
768.0,-3.878898108759202e-06
769.0,-3.893113780622854e-06
770.0,-3.90674281696189e-06
771.0,-3.919781148053113e-06
772.0,-3.932225049365677e-06
773.0,-3.944071143927743e-06
774.0,-3.955316403934386e-06
775.0,-3.965958151584346e-06
776.0,-3.975994059133565e-06
777.0,-3.985422148154425e-06
778.0,-3.994240787990749e-06
779.0,-4.002448693399783e-06
780.0,-4.010044921373799e-06
781.0,-4.017028867136082e-06
782.0,-4.023400259310232e-06
783.0,-4.029159154268371e-06
784.0,-4.03430592967187e-06
785.0,-4.038841277224658e-06
786.0,-4.0427661946620795e-06
787.0,-4.0460819769986205e-06
788.0,-4.0487902070589084e-06
789.0,-4.050892745322173e-06
790.0,-4.052391719121658e-06
791.0,-4.05328951125495e-06
792.0,-4.0535887480743685e-06
793.0,-4.053292287134722e-06
794.0,-4.052403204477134e-06
795.0,-4.0509247816239715e-06
796.0,-4.048860492355114e-06
797.0,-4.046213989333458e-06
798.0,-4.042989090647645e-06
799.0,-4.039189766341379e-06
800.0,-4.0348201249997645e-06
801.0,-4.02988440046182e-06
802.0,-4.0243869387229695e-06
803.0,-4.018332185082315e-06
804.0,-4.011724671579704e-06
805.0,-4.004569004759989e-06
806.0,-3.996869853797039e-06
807.0,-3.988631939006767e-06
808.0,-3.979860020775436e-06
809.0,-3.970558888926813e-06
810.0,-3.960733352550494e-06
811.0,-3.95038823031422e-06
812.0,-3.939528341283838e-06
813.0,-3.928158496273523e-06
814.0,-3.916283489746332e-06
815.0,-3.903908092283955e-06
816.0,-3.891037043646459e-06
817.0,-3.877675046445712e-06
818.0,-3.863826760456805e-06
819.0,-3.849496797589217e-06
820.0,-3.834689717536084e-06
821.0,-3.81941002411838e-06
822.0,-3.803662162340589e-06
823.0,-3.7874505161723113e-06
824.0,-3.770779407063612e-06
825.0,-3.7536530931922076e-06
826.0,-3.7360757694312827e-06
827.0,-3.7180515680198304e-06
828.0,-3.699584559911469e-06
829.0,-3.680678756770972e-06
830.0,-3.6613381135803557e-06
831.0,-3.641566531809337e-06
832.0,-3.6213678630990103e-06
833.0,-3.600745913402823e-06
834.0,-3.57970444752587e-06
835.0,-3.5582471940013273e-06
836.0,-3.536377850240799e-06
837.0,-3.514100087893584e-06
838.0,-3.4914175583498505e-06
839.0,-3.4683338983249987e-06
840.0,-3.4448527354663014e-06
841.0,-3.420977693927313e-06
842.0,-3.396712399861089e-06
843.0,-3.3720604867910876e-06
844.0,-3.3470256008283254e-06
845.0,-3.3216114057134074e-06
846.0,-3.2958215876715763e-06
847.0,-3.2696598600778795e-06
848.0,-3.243129967937574e-06
849.0,-3.2162356921923837e-06
850.0,-3.1889808538655264e-06
851.0,-3.1613693180583667e-06
852.0,-3.133404997810745e-06
853.0,-3.1050918578357803e-06
854.0,-3.0764339181374628e-06
855.0,-3.0474352575155624e-06
856.0,-3.0181000169580527e-06
857.0,-2.9884324029176374e-06
858.0,-2.9584366904663194e-06
859.0,-2.9281172263196e-06
860.0,-2.897478431719102e-06
861.0,-2.8665248051589407e-06
862.0,-2.8352609249374816e-06
863.0,-2.8036914515127717e-06
864.0,-2.7718211296378643e-06
865.0,-2.739654790252903e-06
866.0,-2.7071973521145072e-06
867.0,-2.6744538231481133e-06
868.0,-2.6414293015133144e-06
869.0,-2.6081289763747076e-06
