time_seconds,x
172.0,1.9232780481928213e-05
173.0,1.9148096670640938e-05
174.0,1.905422144205254e-05
175.0,1.8951162296182544e-05
176.0,1.8838931267811504e-05
177.0,1.8717544994010804e-05
178.0,1.8587024781710555e-05
179.0,1.8447396675010217e-05
180.0,1.829869152192913e-05
181.0,1.814094504028766e-05
182.0,1.797419788240461e-05
183.0,1.77984956982933e-05
184.0,1.7613889197038387e-05
185.0,1.7420434206036885e-05
186.0,1.7218191727789552e-05
187.0,1.7007227993931563e-05
188.0,1.6787614516194038e-05
189.0,1.6559428133991565e-05
190.0,1.6322751058335188e-05
191.0,1.607767091177556e-05
192.0,1.582428076408611e-05
193.0,1.5562679163401812e-05
194.0,1.529297016253546e-05
195.0,1.5015263340200943e-05
196.0,1.4729673816882168e-05
197.0,1.4436322265096172e-05
198.0,1.4135334913810324e-05
199.0,1.3826843546786744e-05
200.0,1.3510985494641973e-05
201.0,1.3187903620425963e-05
202.0,1.2857746298540116e-05
203.0,1.2520667386829037e-05
204.0,1.2176826191695285e-05
205.0,1.1826387426101161e-05
206.0,1.1469521160336886e-05
207.0,1.1106402765450443e-05
208.0,1.073721284925107e-05
209.0,1.0362137184815804e-05
210.0,9.98136663144674e-06
211.0,9.59509704804486e-06
212.0,9.203529198884608e-06
213.0,8.806868651791681e-06
214.0,8.405325668745584e-06
215.0,7.999115088948384e-06
216.0,7.588456204421962e-06
217.0,7.173572628217287e-06
218.0,6.754692155340451e-06
219.0,6.332046616520915e-06
220.0,5.905871724966651e-06
221.0,5.476406916268638e-06
222.0,5.043895181633425e-06
223.0,4.608582894638002e-06
224.0,4.170719631716644e-06
225.0,3.7305579866044243e-06
226.0,3.288353378976368e-06
227.0,2.8443638575346996e-06
228.0,2.398849897809266e-06
229.0,1.952074194948592e-06
230.0,1.504301451791153e-06
231.0,1.0557981625184113e-06
232.0,6.068323922031816e-07
233.0,1.5767355257973135e-07
234.0,-2.914078256249843e-07
235.0,-7.401403234463903e-07
236.0,-1.1882518671596472e-06
237.0,-1.6354699641049217e-06
238.0,-2.0815219404778637e-06
239.0,-2.526135180695572e-06
240.0,-2.9690373679434105e-06
241.0,-3.4099567255055254e-06
242.0,-3.8486222584819185e-06
243.0,-4.284763995496878e-06
244.0,-4.718113230006538e-06
245.0,-5.148402760816973e-06
246.0,-5.575367131428358e-06
247.0,-5.99874286782516e-06
248.0,-6.418268714337014e-06
249.0,-6.833685867199774e-06
250.0,-7.244738205452213e-06
251.0,-7.651172518811044e-06
252.0,-8.05273873217553e-06
253.0,-8.449190126422117e-06
254.0,-8.840283555158922e-06
255.0,-9.225779657119216e-06
256.0,-9.605443063882189e-06
257.0,-9.979042602617545e-06
258.0,-1.0346351493556988e-05
259.0,-1.0707147541900185e-05
260.0,-1.1061213323866617e-05
261.0,-1.1408336366608781e-05
262.0,-1.1748309321708235e-05
263.0,-1.2080930131983414e-05
264.0,-1.2406002191347003e-05
265.0,-1.2723334497461263e-05
266.0,-1.3032741796952992e-05
267.0,-1.333404472296673e-05
268.0,-1.3627069924855782e-05
269.0,-1.3911650189834735e-05
270.0,-1.4187624556444163e-05
271.0,-1.445483841970788e-05
272.0,-1.4713143627895453e-05
273.0,-1.4962398570836654e-05
274.0,-1.5202468259768154e-05
275.0,-1.5433224398724587e-05
276.0,-1.5654545447515635e-05
277.0,-1.5866316676358e-05
278.0,-1.6068430212256623e-05
279.0,-1.6260785077252472e-05
280.0,-1.6443287218673573e-05
281.0,-1.6615849531541782e-05
282.0,-1.6778391873298792e-05
283.0,-1.6930841071021754e-05
284.0,-1.7073130921301236e-05
285.0,-1.7205202182953643e-05
286.0,-1.7327002562736958e-05
287.0,-1.7438486694234445e-05
288.0,-1.7539616110066196e-05
289.0,-1.7630359207584256e-05
290.0,-1.771069120820446e-05
291.0,-1.7780594110527036e-05
292.0,-1.7840056637398824e-05
293.0,-1.788907417707318e-05
294.0,-1.792764871862956e-05
295.0,-1.7955788781824494e-05
296.0,-1.7973509341558715e-05
297.0,-1.798083174716098e-05
298.0,-1.7977783636706314e-05
299.0,-1.7964398846603886e-05
300.0,-1.7940717316706716e-05
301.0,-1.7906784991211584e-05
302.0,-1.7862653715632762e-05
303.0,-1.7808381130146777e-05
304.0,-1.7744030559616257e-05
305.0,-1.7669670900608366e-05
306.0,-1.7585376505726493e-05
307.0,-1.7491227065572605e-05
308.0,-1.738730748865157e-05
309.0,-1.72737077795183e-05
310.0,-1.715052291545448e-05
311.0,-1.7017852721945934e-05
312.0,-1.687580174721479e-05
313.0,-1.6724479136043694e-05
314.0,-1.6563998503112038e-05
315.0,-1.6394477806047006e-05
316.0,-1.6216039218375436e-05
317.0,-1.6028809002546374e-05
318.0,-1.5832917383180028e-05
319.0,-1.5628498420687576e-05
320.0,-1.5415689885398365e-05
321.0,-1.5194633132327001e-05
322.0,-1.496547297671125e-05
323.0,-1.4728357570452075e-05
324.0,-1.4483438279588347e-05
325.0,-1.4230869562940431e-05
326.0,-1.3970808852058863e-05
327.0,-1.3703416432616259e-05
328.0,-1.342885532738169e-05
329.0,-1.3147291180916198e-05
330.0,-1.285889214612489e-05
331.0,-1.2563828772794995e-05
332.0,-1.2262273898240086e-05
333.0,-1.1954402540158712e-05
334.0,-1.1640391791801273e-05
335.0,-1.132042071952318e-05
336.0,-1.0994670262786007e-05
337.0,-1.0663323136651893e-05
338.0,-1.0326563736799862e-05
339.0,-9.984578047075358e-06
340.0,-9.637553549566183e-06
341.0,-9.285679137179789e-06
342.0,-8.929145028679723e-06
343.0,-8.568142686123977e-06
344.0,-8.202864734635779e-06
345.0,-7.833504884428042e-06
346.0,-7.46025785499601e-06
347.0,-7.083319301387923e-06
348.0,-6.702885742460114e-06
349.0,-6.3191544910204675e-06
350.0,-5.932323585762964e-06
351.0,-5.54259172489626e-06
352.0,-5.150158201371224e-06
353.0,-4.755222839615695e-06
354.0,-4.357985933688598e-06
355.0,-3.958648186768936e-06
356.0,-3.557410651897002e-06
357.0,-3.154474673884722e-06
358.0,-2.750041832309152e-06
359.0,-2.3443138854982917e-06
360.0,-1.937492715412453e-06
361.0,-1.5297802733183273e-06
362.0,-1.1213785261472416e-06
363.0,-7.124894034234535e-07
364.0,-3.033147446425878e-07
365.0,1.0594375302570948e-07
366.0,5.150845868424091e-07
367.0,9.239065005468813e-07
368.0,1.3322085364859557e-06
369.0,1.7397900879622205e-06
370.0,2.1464509519368516e-06
371.0,2.5519913822173492e-06
372.0,2.956212143254226e-06
373.0,3.358914564663424e-06
374.0,3.7599005965831646e-06
375.0,4.1589728659645575e-06
376.0,4.555934733884219e-06
377.0,4.950590353954635e-06
378.0,5.342744731894684e-06
379.0,5.732203786309139e-06
380.0,6.118774410712143e-06
381.0,6.50226453681574e-06
382.0,6.882483199090806e-06
383.0,7.259240600594953e-06
384.0,7.632348180051225e-06
385.0,8.001618680152775e-06
386.0,8.366866217062543e-06
387.0,8.72790635107247e-06
388.0,9.08455615838408e-06
389.0,9.436634303970834e-06
390.0,9.78396111548248e-06
391.0,1.012635865815164e-05
392.0,1.046365081066258e-05
393.0,1.079566334194098e-05
394.0,1.1122223988821475e-05
395.0,1.144316253454643e-05
396.0,1.1758310888044488e-05
397.0,1.2067503163931366e-05
398.0,1.2370575763168769e-05
399.0,1.2667367454310756e-05
400.0,1.295771945526062e-05
401.0,1.3241475515454953e-05
402.0,1.3518481998384808e-05
403.0,1.3788587964356614e-05
404.0,1.4051645253388354e-05
405.0,1.4307508568129194e-05
406.0,1.4556035556683878e-05
407.0,1.4797086895216706e-05
408.0,1.503052637020482e-05
409.0,1.5256220960207277e-05
410.0,1.5474040917015417e-05
411.0,1.568385984605104e-05
412.0,1.588555478588169e-05
413.0,1.607900628672669e-05
414.0,1.6264098487833803e-05
415.0,1.644071919361368e-05
416.0,1.6608759948427108e-05
417.0,1.676811610992803e-05
418.0,1.6918686920872617e-05
419.0,1.7060375579310822e-05
420.0,1.7193089307081674e-05
421.0,1.731673941653729e-05
422.0,1.743124137542436e-05
423.0,1.753651486985696e-05
424.0,1.7632483865321237e-05
425.0,1.7719076665660505e-05
426.0,1.77962259699976e-05
427.0,1.786386892755908e-05
428.0,1.7921947190372553e-05
429.0,1.7970406963813396e-05
430.0,1.8009199054980442e-05
431.0,1.803827891888148e-05
432.0,1.8057606702409493e-05
433.0,1.806714728608944e-05
434.0,1.8066870323573836e-05
435.0,1.8056750278863595e-05
436.0,1.803676646122892e-05
437.0,1.800690305780403e-05
438.0,1.7967149163830162e-05
439.0,1.7917498810523212e-05
440.0,1.7857950990545706e-05
441.0,1.7788509681066367e-05
442.0,1.7709183864394348e-05
443.0,1.7619987546178918e-05
444.0,1.7520939771168763e-05
445.0,1.7412064636527913e-05
446.0,1.7293391302707832e-05
447.0,1.7164954001877164e-05
448.0,1.7026792043912562e-05
449.0,1.687894981995537e-05
450.0,1.6721476803540076e-05
451.0,1.6554427549301113e-05
452.0,1.6377861689264917e-05
453.0,1.6191843926734855e-05
454.0,1.5996444027776774e-05
455.0,1.5791736810312685e-05
456.0,1.5577802130828823e-05
457.0,1.5354724868702025e-05
458.0,1.5122594908145128e-05
459.0,1.4881507117767836e-05
460.0,1.4631561327744566e-05
461.0,1.4372862304575296e-05
462.0,1.4105519723420375e-05
463.0,1.382964813798613e-05
464.0,1.3545366947935343e-05
465.0,1.3252800363795783e-05
466.0,1.295207736934073e-05
467.0,1.2643331681417567e-05
468.0,1.232670170720369e-05
469.0,1.2002330498872542e-05
470.0,1.1670365705656186e-05
471.0,1.133095952329429e-05
472.0,1.0984268640862243e-05
473.0,1.0630454184973627e-05
474.0,1.026968166135396e-05
475.0,9.902120893783707e-06
476.0,9.52794596040902e-06
477.0,9.147335127418511e-06
478.0,8.76047078008411e-06
479.0,8.367539351163811e-06
480.0,7.96873124666463e-06
481.0,7.564240768965218e-06
482.0,7.154266037299476e-06
483.0,6.739008905604207e-06
484.0,6.3186748777346965e-06
485.0,5.893473020051789e-06
486.0,5.4636158713826846e-06
487.0,5.029319350355504e-06
488.0,4.590802660105216e-06
489.0,4.148288190346048e-06
490.0,3.702001416803745e-06
491.0,3.252170798000035e-06
492.0,2.7990276693813225e-06
493.0,2.3428061347835066e-06
494.0,1.8837429552243489e-06
495.0,1.4220774350143105e-06
496.0,9.580513051764074e-07
497.0,4.91908604166094e-07
498.0,2.3895555883754755e-08
499.0,-4.457395550249763e-07
500.0,-9.167465105822017e-07
501.0,-1.3888732896005603e-06
502.0,-1.8618662005067401e-06
503.0,-2.3354700168501843e-06
504.0,-2.809428115474116e-06
505.0,-3.2834826173179448e-06
506.0,-3.757374530810825e-06
507.0,-4.230843897805939e-06
508.0,-4.703629941994334e-06
509.0,-5.1754712197271165e-06
510.0,-5.646105773166431e-06
511.0,-6.11527128567939e-06
512.0,-6.5827052393849e-06
513.0,-7.0481450747604706e-06
514.0,-7.511328352214575e-06
515.0,-7.97199291552792e-06
516.0,-8.429877057063987e-06
517.0,-8.884719684644248e-06
518.0,-9.336260489976857e-06
519.0,-9.784240118520141e-06
520.0,-1.0228400340654483e-05
521.0,-1.0668484224029051e-05
522.0,-1.1104236306942881e-05
523.0,-1.1535402772613534e-05
524.0,-1.1961731624180372e-05
525.0,-1.2382972860283616e-05
526.0,-1.2798878651054804e-05
527.0,-1.3209203514348264e-05
528.0,-1.3613704492036774e-05
529.0,-1.4012141326186746e-05
530.0,-1.4404276634918517e-05
531.0,-1.4789876087745102e-05
532.0,-1.516870858016868e-05
533.0,-1.554054640729919e-05
534.0,-1.5905165436245436e-05
535.0,-1.6262345277018373e-05
536.0,-1.6611869451679965e-05
537.0,-1.6953525561469705e-05
538.0,-1.7287105451644452e-05
539.0,-1.761240537377404e-05
540.0,-1.7929226145243544e-05
541.0,-1.8237373305721288e-05
542.0,-1.8536657270358782e-05
543.0,-1.8826893479494525e-05
544.0,-1.9107902544639023e-05
545.0,-1.9379510390524243e-05
546.0,-1.9641548393007786e-05
547.0,-1.989385351263049e-05
548.0,-2.013626842363475e-05
549.0,-2.036864163825911e-05
550.0,-2.0590827626131993e-05
551.0,-2.0802686928594802e-05
552.0,-2.1004086267793487e-05
553.0,-2.1194898650388025e-05
554.0,-2.1375003465740866e-05
555.0,-2.1544286578457107e-05
556.0,-2.1702640415159417e-05
557.0,-2.1849964045388763e-05
558.0,-2.1986163256526972e-05
559.0,-2.2111150622639658e-05
560.0,-2.222484556713935e-05
561.0,-2.232717441917082e-05
562.0,-2.241807046362472e-05
563.0,-2.2497473984691646e-05
564.0,-2.2565332302875793e-05
565.0,-2.262159980539437e-05
566.0,-2.2666237969896334e-05
567.0,-2.269921538144237e-05
568.0,-2.2720507742698407e-05
569.0,-2.2730097877307995e-05
570.0,-2.2727975726424873e-05
571.0,-2.27141383384051e-05
572.0,-2.268858985167804e-05
573.0,-2.265134147083598e-05
574.0,-2.2602411436003426e-05
575.0,-2.2541824985568632e-05
576.0,-2.2469614312381327e-05
577.0,-2.238581851354151e-05
578.0,-2.229048353392336e-05
579.0,-2.218366210359504e-05
580.0,-2.206541366930811e-05
581.0,-2.1935804320237633e-05
582.0,-2.1794906708156105e-05
583.0,-2.164279996222066e-05
584.0,-2.1479569598545514e-05
585.0,-2.130530742472277e-05
586.0,-2.1120111439446763e-05
587.0,-2.092408572739171e-05
588.0,-2.0717340349489828e-05
589.0,-2.0499991228756113e-05
590.0,-2.0272160031806574e-05
591.0,-2.003397404621843e-05
592.0,-1.9785566053884343e-05
593.0,-1.952707420051854e-05
594.0,-1.9258641861480935e-05
595.0,-1.898041750409567e-05
596.0,-1.869255454665333e-05
597.0,-1.8395211214299437e-05
598.0,-1.8088550392025765e-05
599.0,-1.777273947499381e-05
600.0,-1.7447950216431422e-05
601.0,-1.7114358573354337e-05
602.0,-1.677214455037376e-05
603.0,-1.6421492041859437e-05
604.0,-1.6062588672733636e-05
605.0,-1.5695625638174417e-05
606.0,-1.5320797542505327e-05
607.0,-1.493830223754313e-05
608.0,-1.4548340660665677e-05
609.0,-1.415111667285007e-05
610.0,-1.3746836896918692e-05
611.0,-1.3335710556218038e-05
612.0,-1.2917949313943458e-05
613.0,-1.2493767113311187e-05
614.0,-1.2063380018767535e-05
615.0,-1.1627006058413468e-05
616.0,-1.1184865067811451e-05
617.0,-1.0737178535330502e-05
618.0,-1.0284169449175738e-05
619.0,-9.82606214624098e-06
620.0,-9.363082162917212e-06
621.0,-8.895456087986018e-06
622.0,-8.423411417724667e-06
623.0,-7.947176413347618e-06
624.0,-7.466979960907819e-06
625.0,-6.983051433780268e-06
626.0,-6.495620557849927e-06
627.0,-6.004917279525487e-06
628.0,-5.511171636699453e-06
629.0,-5.0146136327725505e-06
630.0,-4.515473113855846e-06
631.0,-4.013979649256304e-06
632.0,-3.5103624153398635e-06
633.0,-3.0048500828509104e-06
634.0,-2.4976707077495e-06
635.0,-1.9890516256094016e-06
636.0,-1.4792193496025368e-06
637.0,-9.683994720794454e-07
638.0,-4.568165697413049e-07
639.0,5.530588761334883e-08
640.0,5.677456247948422e-07
641.0,1.0802816454189381e-06
642.0,1.5926943126405188e-06
643.0,2.1047654264810854e-06
644.0,2.6162782978174514e-06
645.0,3.1270178191103703e-06
646.0,3.6367705319627482e-06
647.0,4.145324691606476e-06
648.0,4.6524703284231275e-06
649.0,5.157999306605974e-06
650.0,5.661705380068582e-06
651.0,6.163384245699477e-06
652.0,6.662833594054091e-06
653.0,7.159853157565628e-06
654.0,7.65424475634712e-06
655.0,8.14581234164955e-06
656.0,8.63436203703647e-06
657.0,9.119702177334663e-06
658.0,9.601643345421742e-06
659.0,1.0079998406914472e-05
660.0,1.0554582542824394e-05
661.0,1.102521328025038e-05
662.0,1.1491710521179931e-05
663.0,1.195389656947302e-05
664.0,1.2411596156103978e-05
665.0,1.2864636462739671e-05
666.0,1.3312847143735688e-05
667.0,1.3756060346637121e-05
668.0,1.419411073127526e-05
669.0,1.4626835487555667e-05
670.0,1.5054074352035683e-05
671.0,1.5475669623390537e-05
672.0,1.5891466176866882e-05
673.0,1.6301311477820917e-05
674.0,1.670505559443605e-05
675.0,1.710255120971251e-05
676.0,1.7493653632819612e-05
677.0,1.7878220809900194e-05
678.0,1.825611333441575e-05
679.0,1.862719445712039e-05
680.0,1.8991330095752393e-05
681.0,1.93483888445344e-05
682.0,1.96982419835769e-05
683.0,2.0040763488284386e-05
684.0,2.037583003886772e-05
685.0,2.070332103006962e-05
686.0,2.1023118581211838e-05
687.0,2.1335107546673025e-05
688.0,2.163917552690468e-05
689.0,2.1935212880089813e-05
690.0,2.222311273454473e-05
691.0,2.250277100195891e-05
692.0,2.2774086391561628e-05
693.0,2.303696042529603e-05
694.0,2.3291297454072588e-05
695.0,2.3537004675163077e-05
696.0,2.3773992150784307e-05
697.0,2.400217282790747e-05
698.0,2.4221462559314975e-05
699.0,2.4431780125911625e-05
700.0,2.4633047260281693e-05
701.0,2.48251886714671e-05
702.0,2.5008132070925023e-05
703.0,2.5181808199606616e-05
704.0,2.534615085608292e-05
705.0,2.5501096925630464e-05
706.0,2.5646586410177864e-05
707.0,2.5782562459005046e-05
708.0,2.590897140007829e-05
709.0,2.6025762771895792e-05
710.0,2.6132889355710268e-05
711.0,2.6230307207986458e-05
712.0,2.631797569294319e-05
713.0,2.639585751502186e-05
714.0,2.646391875111669e-05
715.0,2.652212888239714e-05
716.0,2.657046082554983e-05
717.0,2.6608890963266367e-05
718.0,2.663739917380406e-05
719.0,2.665596885944825e-05
720.0,2.666458697370691e-05
721.0,2.6663244047070034e-05
722.0,2.665193421116788e-05
723.0,2.6630655221163934e-05
724.0,2.659940847622064e-05
725.0,2.655819903787891e-05
726.0,2.650703564619597e-05
727.0,2.644593073349052e-05
728.0,2.6374900435549885e-05
729.0,2.629396460016132e-05
730.0,2.6203146792839416e-05
731.0,2.610247429963401e-05
732.0,2.599197812691797e-05
733.0,2.5871692998071102e-05
734.0,2.574165734699491e-05
735.0,2.5601913308412077e-05
736.0,2.5452506704924014e-05
737.0,2.529348703081929e-05
738.0,2.512490743264513e-05
739.0,2.494682468657317e-05
740.0,2.475929917260937e-05
741.0,2.4562394845716337e-05
742.0,2.4356179203933453e-05
743.0,2.4140723253596596e-05
744.0,2.3916101471774023e-05
745.0,2.3682391766048738e-05
746.0,2.3439675431789695e-05
747.0,2.318803710706531e-05
748.0,2.2927564725362406e-05
749.0,2.2658349466281927e-05
750.0,2.2380485704389132e-05
751.0,2.2094070956400114e-05
752.0,2.1799205826888403e-05
753.0,2.1495993952695374e-05
754.0,2.11845419462267e-05
755.0,2.086495933781464e-05
756.0,2.0537358517323078e-05
757.0,2.0201854675169354e-05
758.0,1.985856574293387e-05
759.0,1.9507612333725644e-05
760.0,1.9149117682468895e-05
761.0,1.878320758627276e-05
762.0,1.8410010345043203e-05
763.0,1.8029656702493193e-05
764.0,1.7642279787703932e-05
765.0,1.7248015057385963e-05
766.0,1.6847000238983458e-05
767.0,1.6439375274757538e-05
768.0,1.602528226697443e-05
769.0,1.5604865424312025e-05
770.0,1.5178271009584578e-05
771.0,1.4745647288870131e-05
772.0,1.4307144482110057e-05
773.0,1.386291471523473e-05
774.0,1.3413111973854004e-05
775.0,1.2957892058535882e-05
776.0,1.2497412541680893e-05
777.0,1.2031832725983582e-05
778.0,1.1561313604456245e-05
779.0,1.1086017821974414e-05
780.0,1.0606109638289082e-05
781.0,1.0121754892437535e-05
782.0,9.633120968472776e-06
783.0,9.140376762420172e-06
784.0,8.643692650359056e-06
785.0,8.143240457516139e-06
786.0,7.639193428247136e-06
787.0,7.1317261967734686e-06
788.0,6.621014758532822e-06
789.0,6.107236441995938e-06
790.0,5.590569880797362e-06
791.0,5.071194986024579e-06
792.0,4.549292918507771e-06
793.0,4.0250460609508125e-06
794.0,3.4986379897430668e-06
795.0,2.970253446290662e-06
796.0,2.44007830770574e-06
797.0,1.9082995566926626e-06
798.0,1.3751052504715271e-06
799.0,8.406844885814397e-07
800.0,3.052273794078103e-07
801.0,-2.3107499472011515e-07
802.0,-7.680306140140561e-07
803.0,-1.3054465594449755e-06
804.0,-1.843129052844098e-06
805.0,-2.3808834990329486e-06
806.0,-2.9185145301241946e-06
807.0,-3.4558260521290523e-06
808.0,-3.992621293999863e-06
809.0,-4.528702859228552e-06
810.0,-5.0638727801130084e-06
811.0,-5.597932574794183e-06
812.0,-6.1306833071563675e-06
813.0,-6.661925649671033e-06
814.0,-7.19145994925112e-06
815.0,-7.719086296167281e-06
816.0,-8.244604596061037e-06
817.0,-8.767814645072682e-06
818.0,-9.288516208084456e-06
819.0,-9.806509100062563e-06
820.0,-1.0321593270464913e-05
821.0,-1.0833568890664983e-05
822.0,-1.1342236444325806e-05
823.0,-1.1847396820642054e-05
824.0,-1.2348851410352446e-05
825.0,-1.2846402204409916e-05
826.0,-1.3339851895182877e-05
827.0,-1.3829003980047899e-05
828.0,-1.4313662867221843e-05
829.0,-1.479363398367014e-05
830.0,-1.526872388491722e-05
831.0,-1.5738740366575644e-05
832.0,-1.620349257740265e-05
833.0,-1.666279113368645e-05
834.0,-1.711644823476013e-05
835.0,-1.7564277779437463e-05
836.0,-1.8006095483162433e-05
837.0,-1.8441718995662326e-05
838.0,-1.8870968018892747e-05
839.0,-1.9293664425060987e-05
840.0,-1.9709632374512727e-05
841.0,-2.0118698433264778e-05
842.0,-2.0520691689965456e-05
843.0,-2.0915443872063493e-05
844.0,-2.130278946096669e-05
845.0,-2.168256580597264e-05
846.0,-2.2054613236755317e-05
847.0,-2.2418775174193157e-05
848.0,-2.277489823932676e-05
849.0,-2.3122832360236993e-05
850.0,-2.3462430876638202e-05
851.0,-2.3793550641985768e-05
852.0,-2.4116052122902485e-05
853.0,-2.442979949573379e-05
854.0,-2.473466074004817e-05
855.0,-2.5030507728906145e-05
856.0,-2.531721631573032e-05
857.0,-2.5594666417620773e-05
858.0,-2.5862742094975077e-05
859.0,-2.6121331627291033e-05
860.0,-2.63703275850511e-05
861.0,-2.6609626897610024e-05
862.0,-2.6839130917028335e-05
863.0,-2.7058745477813358e-05
864.0,-2.7268380952544707e-05
865.0,-2.7467952303372938e-05
866.0,-2.7657379129389002e-05
867.0,-2.7836585709869246e-05
868.0,-2.8005501043407434e-05
869.0,-2.816405888295197e-05
870.0,-2.831219776677353e-05
871.0,-2.8449861045395752e-05
872.0,-2.857699690452867e-05
