time_seconds,x
174.0,-6.240294024576727e-05
175.0,-6.222886659015367e-05
176.0,-6.204403833521557e-05
177.0,-6.184844326599796e-05
178.0,-6.164207280998966e-05
179.0,-6.142492227205892e-05
180.0,-6.119699106457249e-05
181.0,-6.0958282931539506e-05
182.0,-6.070880616571566e-05
183.0,-6.044857381769399e-05
184.0,-6.01776038960932e-05
185.0,-5.989591955803037e-05
186.0,-5.960354928912959e-05
187.0,-5.9300527072368794e-05
188.0,-5.898689254510365e-05
189.0,-5.8662691143630285e-05
190.0,-5.8327974234662994e-05
191.0,-5.798279923311391e-05
192.0,-5.7627229705576076e-05
193.0,-5.72613354589341e-05
194.0,-5.6885192613561665e-05
195.0,-5.649888366061305e-05
196.0,-5.610249750297629e-05
197.0,-5.569612947952606e-05
198.0,-5.5279881372393414e-05
199.0,-5.485386139705575e-05
200.0,-5.441818417514663e-05
201.0,-5.3972970689991444e-05
202.0,-5.351834822499254e-05
203.0,-5.3054450285111766e-05
204.0,-5.258141650182141e-05
205.0,-5.209939252201027e-05
206.0,-5.16085298814343e-05
207.0,-5.1108985863391214e-05
208.0,-5.060092334337188e-05
209.0,-5.008451062049905e-05
210.0,-4.955992123660054e-05
211.0,-4.902733378378011e-05
212.0,-4.848693170134444e-05
213.0,-4.793890306292347e-05
214.0,-4.738344035458991e-05
215.0,-4.6820740244747466e-05
216.0,-4.6251003346523066e-05
217.0,-4.567443397336952e-05
218.0,-4.509123988856564e-05
219.0,-4.4501632049290414e-05
220.0,-4.3905824345947285e-05
221.0,-4.3304033337422027e-05
222.0,-4.2696477982972524e-05
223.0,-4.20833793714701e-05
224.0,-4.1464960448741326e-05
225.0,-4.084144574379652e-05
226.0,-4.0213061094774845e-05
227.0,-3.9580033375480436e-05
228.0,-3.894259022342223e-05
229.0,-3.830095977029672e-05
230.0,-3.765537037586465e-05
231.0,-3.700605036616843e-05
232.0,-3.6353227777017695e-05
233.0,-3.5697130103631936e-05
234.0,-3.503798405726988e-05
235.0,-3.437601532959297e-05
236.0,-3.3711448365406566e-05
237.0,-3.3044506144302655e-05
238.0,-3.237540997159972e-05
239.0,-3.170437927884469e-05
240.0,-3.103163143401333e-05
241.0,-3.0357381561421884e-05
242.0,-2.9681842371249546e-05
243.0,-2.9005223998470194e-05
244.0,-2.8327733850909573e-05
245.0,-2.7649576466079257e-05
246.0,-2.697095337639332e-05
247.0,-2.6292062982346997e-05
248.0,-2.5613100433226955e-05
249.0,-2.4934257514930246e-05
250.0,-2.4255722544488024e-05
251.0,-2.3577680270918204e-05
252.0,-2.2900311782062632e-05
253.0,-2.2223794417096058e-05
254.0,-2.1548301684424076e-05
255.0,-2.0874003184713287e-05
256.0,-2.0201064538817682e-05
257.0,-1.9529647320377356e-05
258.0,-1.88599089928664e-05
259.0,-1.8192002850855604e-05
260.0,-1.7526077965232667e-05
261.0,-1.6862279132093838e-05
262.0,-1.6200746824988144e-05
263.0,-1.5541617150162787e-05
264.0,-1.4885021804429475e-05
265.0,-1.4231088035252048e-05
266.0,-1.3579938602652333e-05
267.0,-1.2931691742548674e-05
268.0,-1.2286461131182745e-05
269.0,-1.1644355850353001e-05
270.0,-1.1005480353255924e-05
271.0,-1.036993443083472e-05
272.0,-9.737813178646322e-06
273.0,-9.109206964376149e-06
274.0,-8.48420139625081e-06
275.0,-7.86287729271284e-06
276.0,-7.245310653820809e-06
277.0,-6.631572634916842e-06
278.0,-6.021729523157895e-06
279.0,-5.415842717536156e-06
280.0,-4.8139687130175805e-06
281.0,-4.2161590894043715e-06
282.0,-3.622460505479683e-06
283.0,-3.0329146989229457e-06
284.0,-2.4475584923984382e-06
285.0,-1.8664238061235556e-06
286.0,-1.2895376771244972e-06
287.0,-7.169222852921723e-07
288.0,-1.4859498626786482e-07
289.0,4.154316488780063e-07
290.0,9.751497872548685e-07
291.0,1.5305562811514532e-06
292.0,2.0816526085271373e-06
293.0,2.6284448070755847e-06
294.0,3.1709434019044937e-06
295.0,3.7091633268281104e-06
296.0,4.243123839216015e-06
297.0,4.772848428285585e-06
298.0,5.298364716671871e-06
299.0,5.819704355062085e-06
300.0,6.336902909646709e-06
301.0,6.849999742118089e-06
302.0,7.359037881940557e-06
303.0,7.864063890625745e-06
304.0,8.36512771777355e-06
305.0,8.8622825486851e-06
306.0,9.355584643417721e-06
307.0,9.845093167231506e-06
308.0,1.033087001246647e-05
309.0,1.0812979611982852e-05
310.0,1.1291488744388315e-05
311.0,1.1766466331359028e-05
312.0,1.2237983227434622e-05
313.0,1.2706112002726277e-05
314.0,1.31709267190226e-05
315.0,1.3632502699809223e-05
316.0,1.409091629473855e-05
317.0,1.4546244639100575e-05
318.0,1.4998565408859944e-05
319.0,1.5447956571842624e-05
320.0,1.5894496135681713e-05
321.0,1.6338261893168574e-05
322.0,1.6779331165705196e-05
323.0,1.721778054561747e-05
324.0,1.76536856381671e-05
325.0,1.808712080418927e-05
326.0,1.8518158904380666e-05
327.0,1.8946871046361536e-05
328.0,1.9373326335731203e-05
329.0,1.979759163242317e-05
330.0,2.0219731313736857e-05
331.0,2.063980704547159e-05
332.0,2.1057877562606318e-05
333.0,2.1473998460950067e-05
334.0,2.1888222001129873e-05
335.0,2.230059692618637e-05
336.0,2.2711168293914476e-05
337.0,2.3119977324923772e-05
338.0,2.352706126720775e-05
339.0,2.393245327781294e-05
340.0,2.4336182321999778e-05
341.0,2.4738273090098874e-05
342.0,2.513874593209783e-05
343.0,2.5537616809852614e-05
344.0,2.5934897266706016e-05
345.0,2.6330594414214865e-05
346.0,2.672471093563342e-05
347.0,2.7117245105768972e-05
348.0,2.7508190826807337e-05
349.0,2.7897537679692864e-05
350.0,2.828527099062943e-05
351.0,2.8671371912238494e-05
352.0,2.905581751886429e-05
353.0,2.9438580915452967e-05
354.0,2.9819631359353236e-05
355.0,3.0198934394292698e-05
356.0,3.0576451995681206e-05
357.0,3.095214272628455e-05
358.0,3.132596190120664e-05
359.0,3.169786176102262e-05
360.0,3.206779165182791e-05
361.0,3.243569821091641e-05
362.0,3.280152555678218e-05
363.0,3.3165215482158746e-05
364.0,3.352670764887236e-05
365.0,3.3885939783392354e-05
366.0,3.424284787210579e-05
367.0,3.459736635551468e-05
368.0,3.49494283207351e-05
369.0,3.529896569185761e-05
370.0,3.5645909417894765e-05
371.0,3.5990189658186636e-05
372.0,3.633173596524713e-05
373.0,3.6670477465106284e-05
374.0,3.700634303523087e-05
375.0,3.733926148008663e-05
376.0,3.766916170434283e-05
377.0,3.7995972883620654e-05
378.0,3.831962463256226e-05
379.0,3.864004716986182e-05
380.0,3.8957171479765615e-05
381.0,3.927092946942752e-05
382.0,3.958125412140751e-05
383.0,3.9888079640537764e-05
384.0,4.0191341594362126e-05
385.0,4.049097704638409e-05
386.0,4.078692468142986e-05
387.0,4.107912492253787e-05
388.0,4.1367520038915155e-05
389.0,4.1652054244641934e-05
390.0,4.193267378795007e-05
391.0,4.2209327031039966e-05
392.0,4.248196452053125e-05
393.0,4.275053904876021e-05
394.0,4.301500570623508e-05
395.0,4.3275321925627894e-05
396.0,4.3531447517711514e-05
397.0,4.378334469964228e-05
398.0,4.403097811594849e-05
399.0,4.427431485252601e-05
400.0,4.451332444387711e-05
401.0,4.4747978873769074e-05
402.0,4.497825256944476e-05
403.0,4.520412238949439e-05
404.0,4.542556760550229e-05
405.0,4.5642569877616086e-05
406.0,4.585511322424575e-05
407.0,4.606318398617779e-05
408.0,4.626677078547234e-05
409.0,4.6465864479589065e-05
410.0,4.666045811125587e-05
411.0,4.685054685465115e-05
412.0,4.703612795851729e-05
413.0,4.7217200686857356e-05
414.0,4.739376625788372e-05
415.0,4.756582778187868e-05
416.0,4.7733390198584386e-05
417.0,4.789646021466218e-05
418.0,4.8055046241653674e-05
419.0,4.8209158334754086e-05
420.0,4.8358808132585346e-05
421.0,4.8504008798044916e-05
422.0,4.8644774960213186e-05
423.0,4.8781122657231986e-05
424.0,4.891306928002249e-05
425.0,4.904063351669236e-05
426.0,4.916383529748544e-05
427.0,4.928269574014422e-05
428.0,4.939723709557764e-05
429.0,4.9507482693747384e-05
430.0,4.9613456889700296e-05
431.0,4.971518500968274e-05
432.0,4.981269329727688e-05
433.0,4.990600885950516e-05
434.0,4.9995159612859433e-05
435.0,5.008017422922586e-05
436.0,5.0161082081689796e-05
437.0,5.0237913190207175e-05
438.0,5.031069816711832e-05
439.0,5.0379468162457355e-05
440.0,5.044425480898288e-05
441.0,5.050509016683311e-05
442.0,5.0562006667698194e-05
443.0,5.061503705840951e-05
444.0,5.0664214343872995e-05
445.0,5.0709571729318645e-05
446.0,5.075114256189758e-05
447.0,5.078896027172321e-05
448.0,5.0823058312515784e-05
449.0,5.08534701020611e-05
450.0,5.088022896272602e-05
451.0,5.090336806228166e-05
452.0,5.09229203552717e-05
453.0,5.0938918525136436e-05
454.0,5.095139492727485e-05
455.0,5.096038153320638e-05
456.0,5.0965909875984585e-05
457.0,5.096801099701518e-05
458.0,5.09667153944356e-05
459.0,5.096205297321646e-05
460.0,5.095405299714538e-05
461.0,5.094274404284996e-05
462.0,5.0928153956013564e-05
463.0,5.091030980993873e-05
464.0,5.0889237866621616e-05
465.0,5.0864963540517806e-05
466.0,5.083751136520211e-05
467.0,5.080690496315029e-05
468.0,5.0773167018892514e-05
469.0,5.073631925580254e-05
470.0,5.069638241678799e-05
471.0,5.0653376249130624e-05
472.0,5.0607319493690346e-05
473.0,5.055822987863263e-05
474.0,5.050612411777298e-05
475.0,5.045101791356116e-05
476.0,5.039292596466271e-05
477.0,5.033186197803996e-05
478.0,5.0267838685391574e-05
479.0,5.0200867863775474e-05
480.0,5.013096036020926e-05
481.0,5.005812612001312e-05
482.0,4.998237421863134e-05
483.0,4.9903712896643105e-05
484.0,4.982214959765423e-05
485.0,4.9737691008750384e-05
486.0,4.9650343103190946e-05
487.0,4.956011118502802e-05
488.0,4.9466999935346096e-05
489.0,4.9371013459829766e-05
490.0,4.92721553373749e-05
491.0,4.9170428669457385e-05
492.0,4.906583612995992e-05
493.0,4.8958380015129825e-05
494.0,4.88480622933041e-05
495.0,4.8734884653996696e-05
496.0,4.86188485559063e-05
497.0,4.8499955273376736e-05
498.0,4.8378205940831306e-05
499.0,4.825360159470792e-05
500.0,4.812614321244202e-05
501.0,4.799583174807463e-05
502.0,4.7862668164099214e-05
503.0,4.772665345920084e-05
504.0,4.7587788691584315e-05
505.0,4.7446074997636444e-05
506.0,4.730151360572114e-05
507.0,4.715410584496553e-05
508.0,4.7003853148959475e-05
509.0,4.685075705435736e-05
510.0,4.6694819194438145e-05
511.0,4.653604128774271e-05
512.0,4.6374425121965036e-05
513.0,4.620997253332112e-05
514.0,4.604268538165688e-05
515.0,4.5872565521585104e-05
516.0,4.569961476996408e-05
517.0,4.5523834870051785e-05
518.0,4.53452274526924e-05
519.0,4.5163793994918974e-05
520.0,4.497953577638746e-05
521.0,4.479245383408958e-05
522.0,4.460254891582105e-05
523.0,4.4409821432903666e-05
524.0,4.4214271412671106e-05
525.0,4.4015898451229306e-05
526.0,4.3814701666992484e-05
527.0,4.361067965547832e-05
528.0,4.340383044582103e-05
529.0,4.3194151459432656e-05
530.0,4.298163947121012e-05
531.0,4.276629057365092e-05
532.0,4.2548100144202426e-05
533.0,4.232706281612914e-05
534.0,4.210317245313763e-05
535.0,4.187642212795201e-05
536.0,4.164680410498307e-05
537.0,4.141430982718564e-05
538.0,4.117892990715351e-05
539.0,4.094065412246316e-05
540.0,4.0699471415249005e-05
541.0,4.045536989597507e-05
542.0,4.0208336851360606e-05
543.0,3.9958358756415965e-05
544.0,3.9705421290547465e-05
545.0,3.9449509357691314e-05
546.0,3.9190607110435095e-05
547.0,3.892869797807915e-05
548.0,3.8663764698579184e-05
549.0,3.839578935429616e-05
550.0,3.8124753411460785e-05
551.0,3.785063776323952e-05
552.0,3.7573422776268896e-05
553.0,3.7293088340505636e-05
554.0,3.700961392222287e-05
555.0,3.672297861996578e-05
556.0,3.643316122326091e-05
557.0,3.614014027385142e-05
558.0,3.584389412920376e-05
559.0,3.5544401028002354e-05
560.0,3.524163915732043e-05
561.0,3.4935586721129394e-05
562.0,3.462622200979166e-05
563.0,3.4313523470172084e-05
564.0,3.399746977600332e-05
565.0,3.367803989814874e-05
566.0,3.3355213174421313e-05
567.0,3.302896937863555e-05
568.0,3.2699288788588596e-05
569.0,3.236615225268248e-05
570.0,3.202954125491051e-05
571.0,3.1689437977937285e-05
572.0,3.134582536400542e-05
573.0,3.099868717340553e-05
574.0,3.0648008040252636e-05
575.0,3.0293773525321998e-05
576.0,2.9935970165713083e-05
577.0,2.9574585521131165e-05
578.0,2.920960821660042e-05
579.0,2.884102798144989e-05
580.0,2.846883568444217e-05
581.0,2.8093023364945887e-05
582.0,2.771358426008632e-05
583.0,2.733051282784573e-05
584.0,2.6943804766125575e-05
585.0,2.6553457027828358e-05
586.0,2.6159467832065803e-05
587.0,2.576183667165186e-05
588.0,2.536056431709128e-05
589.0,2.4955652817324626e-05
590.0,2.4547105497534368e-05
591.0,2.4134926954351198e-05
592.0,2.371912304882192e-05
593.0,2.329970089751049e-05
594.0,2.287666886210273e-05
595.0,2.2450036537873913e-05
596.0,2.2019814741359414e-05
597.0,2.1586015497542336e-05
598.0,2.114865202683939e-05
599.0,2.0707738732128614e-05
600.0,2.026329118602009e-05
601.0,1.9815326118525914e-05
602.0,1.936386140523953e-05
603.0,1.8908916056088985e-05
604.0,1.8450510204688273e-05
605.0,1.798866509827776e-05
606.0,1.7523403088221918e-05
607.0,1.7054747621020857e-05
608.0,1.6582723229790463e-05
609.0,1.6107355526170265e-05
610.0,1.562867119262403e-05
611.0,1.5146697975100406e-05
612.0,1.4661464676015335e-05
613.0,1.4173001147502884e-05
614.0,1.368133828485502e-05
615.0,1.3186508020036783e-05
616.0,1.2688543315123988e-05
617.0,1.2187478155470849e-05
618.0,1.1683347542379434e-05
619.0,1.1176187485015519e-05
620.0,1.0666034991298124e-05
621.0,1.0152928057484615e-05
622.0,9.63690565617721e-06
623.0,9.118007722489518e-06
624.0,8.596275138132106e-06
625.0,8.071749713205028e-06
626.0,7.5444741655253905e-06
627.0,7.014492097371445e-06
628.0,6.48184796959225e-06
629.0,5.946587073111753e-06
630.0,5.408755497942807e-06
631.0,4.868400099913766e-06
632.0,4.325568465389223e-06
633.0,3.780308874331454e-06
634.0,3.2326702620954347e-06
635.0,2.6827021803771868e-06
636.0,2.130454757743579e-06
637.0,1.5759786601650172e-06
638.0,1.0193250519538744e-06
639.0,4.605455574861995e-07
640.0,-1.0030777594565178e-07
641.0,-6.631825138327387e-07
642.0,-1.2280258684149362e-06
643.0,-1.7947847306537557e-06
644.0,-2.363405699981345e-06
645.0,-2.9338351116194993e-06
646.0,-3.5060190612848483e-06
647.0,-4.0799034271136154e-06
648.0,-4.655433888649028e-06
649.0,-5.232555942734628e-06
650.0,-5.811214916146812e-06
651.0,-6.391355974781482e-06
652.0,-6.972924129185651e-06
653.0,-7.555864236201234e-06
654.0,-8.140120996471404e-06
655.0,-8.725638947555718e-06
656.0,-9.312362452411199e-06
657.0,-9.90023568302394e-06
658.0,-1.0489202599015527e-05
659.0,-1.1079206921099358e-05
660.0,-1.1670192099319916e-05
661.0,-1.2262101276074443e-05
662.0,-1.2854877243989706e-05
663.0,-1.3448462398807866e-05
664.0,-1.4042798687521602e-05
665.0,-1.463782755208561e-05
666.0,-1.5233489869114624e-05
667.0,-1.5829725886050694e-05
668.0,-1.6426475154339287e-05
669.0,-1.7023676460189502e-05
670.0,-1.7621267753506473e-05
671.0,-1.82191860755757e-05
672.0,-1.8817367486053238e-05
673.0,-1.9415746989778463e-05
674.0,-2.0014258463884127e-05
675.0,-2.0612834585637082e-05
676.0,-2.1211406761409302e-05
677.0,-2.1809905057154978e-05
678.0,-2.24082581307593e-05
679.0,-2.3006393166627577e-05
680.0,-2.3604235812898552e-05
681.0,-2.4201710121689425e-05
682.0,-2.4798738492807276e-05
683.0,-2.5395241621387506e-05
684.0,-2.5991138449940642e-05
685.0,-2.6586346125302244e-05
686.0,-2.718077996098595e-05
687.0,-2.77743534054373e-05
688.0,-2.8366978016673794e-05
689.0,-2.89585634437725e-05
690.0,-2.9549017415626414e-05
691.0,-3.0138245737334217e-05
692.0,-3.0726152294515524e-05
693.0,-3.1312639065757894e-05
694.0,-3.189760614330562e-05
695.0,-3.248095176199367e-05
696.0,-3.306257233631342e-05
697.0,-3.36423625053742e-05
698.0,-3.422021518540125e-05
699.0,-3.479602162929974e-05
700.0,-3.536967149272483e-05
701.0,-3.594105290603781e-05
702.0,-3.6510052551497883e-05
703.0,-3.7076555745034006e-05
704.0,-3.764044652195478e-05
705.0,-3.820160772598245e-05
706.0,-3.8759921101037064e-05
707.0,-3.931526738524991e-05
708.0,-3.9867526406750854e-05
709.0,-4.0416577180849414e-05
710.0,-4.0962298008308675e-05
711.0,-4.1504566574486337e-05
712.0,-4.2043260049182434e-05
713.0,-4.2578255187083234e-05
714.0,-4.310942842872355e-05
715.0,-4.3636656001908434e-05
716.0,-4.415981402353913e-05
717.0,-4.467877860178149e-05
718.0,-4.5193425938495025e-05
719.0,-4.570363243180787e-05
720.0,-4.6209274778677e-05
721.0,-4.671023007721636e-05
722.0,-4.720637592851549e-05
723.0,-4.769759053761562e-05
724.0,-4.818375281326661e-05
725.0,-4.866474246606192e-05
726.0,-4.914044010454023e-05
727.0,-4.961072732885145e-05
728.0,-5.00754868216107e-05
729.0,-5.053460243560482e-05
730.0,-5.0987959278071574e-05
731.0,-5.143544379133869e-05
732.0,-5.1876943829686406e-05
733.0,-5.2312348732377756e-05
734.0,-5.274154939287843e-05
735.0,-5.316443832435279e-05
736.0,-5.358090972156775e-05
737.0,-5.399085951935826e-05
738.0,-5.439418544780959e-05
739.0,-5.4790787084296456e-05
740.0,-5.518056590249095e-05
741.0,-5.5563425318412315e-05
742.0,-5.5939270733544525e-05
743.0,-5.63080095749913e-05
744.0,-5.666955133257629e-05
745.0,-5.702380759273139e-05
746.0,-5.737069206895444e-05
747.0,-5.7710120628565935e-05
748.0,-5.8042011315454905e-05
749.0,-5.836628436847935e-05
750.0,-5.868286223517712e-05
751.0,-5.899166958045167e-05
752.0,-5.9292633289927844e-05
753.0,-5.9585682467727973e-05
754.0,-5.987074842849936e-05
755.0,-6.0147764683628286e-05
756.0,-6.0416666921696293e-05
757.0,-6.067739298336096e-05
758.0,-6.092988283096548e-05
759.0,-6.117407851329143e-05
760.0,-6.140992412596592e-05
761.0,-6.163736576811739e-05
762.0,-6.185635149594438e-05
763.0,-6.20668312739154e-05
764.0,-6.226875692435323e-05
765.0,-6.24620820761708e-05
766.0,-6.264676211351503e-05
767.0,-6.282275412504003e-05
768.0,-6.299001685447312e-05
769.0,-6.314851065306282e-05
770.0,-6.32981974344128e-05
771.0,-6.343904063211734e-05
772.0,-6.357100516052834e-05
773.0,-6.369405737890872e-05
774.0,-6.380816505916504e-05
775.0,-6.391329735730661e-05
776.0,-6.400942478874512e-05
777.0,-6.409651920752821e-05
778.0,-6.417455378959418e-05
779.0,-6.424350302014511e-05
780.0,-6.430334268526311e-05
781.0,-6.43540498679311e-05
782.0,-6.439560294865882e-05
783.0,-6.442798161094774e-05
784.0,-6.445116685184783e-05
785.0,-6.446514099786458e-05
786.0,-6.446988772646124e-05
787.0,-6.44653920933698e-05
788.0,-6.445164056587157e-05
789.0,-6.442862106213344e-05
790.0,-6.439632299658867e-05
791.0,-6.435473733123678e-05
792.0,-6.430385663261812e-05
793.0,-6.424367513410513e-05
794.0,-6.417418880305683e-05
795.0,-6.409539541230692e-05
796.0,-6.400729461540397e-05
797.0,-6.390988802499306e-05
798.0,-6.380317929372121e-05
799.0,-6.368717419706166e-05
800.0,-6.35618807174795e-05
801.0,-6.34273091293989e-05
802.0,-6.328347208447782e-05
803.0,-6.313038469674972e-05
804.0,-6.296806462725241e-05
805.0,-6.279653216782744e-05
806.0,-6.261581032383335e-05
807.0,-6.242592489556682e-05
808.0,-6.22269045582199e-05
809.0,-6.201878094022216e-05
810.0,-6.180158869982204e-05
811.0,-6.157536559975503e-05
812.0,-6.13401525798255e-05
813.0,-6.10959938271919e-05
814.0,-6.084293684408862e-05
815.0,-6.0581032512649516e-05
816.0,-6.031033515642177e-05
817.0,-6.003090259808653e-05
818.0,-5.974279621283956e-05
819.0,-5.94460809768354e-05
820.0,-5.9140825510063356e-05
821.0,-5.882710211300543e-05
822.0,-5.8504986796426095e-05
823.0,-5.8174559303661527e-05
824.0,-5.7835903124811045e-05
825.0,-5.748910550228238e-05
826.0,-5.713425742720351e-05
827.0,-5.677145362628502e-05
828.0,-5.6400792538798154e-05
829.0,-5.602237628342442e-05
830.0,-5.563631061483204e-05
831.0,-5.5242704869940265e-05
832.0,-5.484167190394015e-05
833.0,-5.443332801624746e-05
834.0,-5.401779286666686e-05
835.0,-5.359518938214354e-05
836.0,-5.3165643654563354e-05
837.0,-5.272928483013145e-05
838.0,-5.228624499090742e-05
839.0,-5.183665902910389e-05
840.0,-5.138066451476739e-05
841.0,-5.0918401557457895e-05
842.0,-5.0450012662528943e-05
843.0,-4.997564258258526e-05
844.0,-4.9495438164663237e-05
845.0,-4.9009548193646596e-05
846.0,-4.851812323239841e-05
847.0,-4.802131545906599e-05
848.0,-4.751927850199613e-05
849.0,-4.7012167272685364e-05
850.0,-4.650013779718021e-05
851.0,-4.598334704633711e-05
852.0,-4.5461952765352064e-05
853.0,-4.493611330297724e-05
854.0,-4.440598744085798e-05
855.0,-4.3871734223446406e-05
856.0,-4.333351278897581e-05
857.0,-4.279148220200957e-05
858.0,-4.224580128810799e-05
859.0,-4.169662847118218e-05
860.0,-4.114412161412174e-05
861.0,-4.0588437863289794e-05
862.0,-4.0029733497472646e-05
863.0,-3.9468163781852686e-05
864.0,-3.8903882827541265e-05
865.0,-3.833704345716379e-05
866.0,-3.776779707693005e-05
867.0,-3.7196293555552616e-05
868.0,-3.662268111029771e-05
869.0,-3.604710620037384e-05
870.0,-3.546971342778811e-05
871.0,-3.489064544573175e-05
872.0,-3.431004287449411e-05
873.0,-3.372804422484669e-05
874.0,-3.314478582878551e-05
