time_seconds,x
164.0,8.59151665000623e-06
165.0,8.645531196862665e-06
166.0,8.698750163468841e-06
167.0,8.751176047441126e-06
168.0,8.802811576577482e-06
169.0,8.853659689275034e-06
170.0,8.903723514659716e-06
171.0,8.953006352500615e-06
172.0,9.001511652985289e-06
173.0,9.049242996436128e-06
174.0,9.096204073051154e-06
175.0,9.14239866275505e-06
176.0,9.18783061524747e-06
177.0,9.232503830335656e-06
178.0,9.27642223863684e-06
179.0,9.319589782732802e-06
180.0,9.36201039885426e-06
181.0,9.403687999166333e-06
182.0,9.444626454719082e-06
183.0,9.484829579119106e-06
184.0,9.524301112970132e-06
185.0,9.563044709123085e-06
186.0,9.601063918769598e-06
187.0,9.638362178407438e-06
188.0,9.674942797701612e-06
189.0,9.710808948260866e-06
190.0,9.745963653345901e-06
191.0,9.780409778523313e-06
192.0,9.81415002327755e-06
193.0,9.847186913592232e-06
194.0,9.879522795511405e-06
195.0,9.91115982969054e-06
196.0,9.942099986946002e-06
197.0,9.972345044810027e-06
198.0,1.0001896585095517e-05
199.0,1.0030755992471092e-05
200.0,1.0058924454041175e-05
201.0,1.0086402959918945e-05
202.0,1.0113192304772024e-05
203.0,1.0139293090312485e-05
204.0,1.0164705728694589e-05
205.0,1.0189430446775924e-05
206.0,1.0213467291190746e-05
207.0,1.0236816134178473e-05
208.0,1.0259476680105396e-05
209.0,1.0281448472613936e-05
210.0,1.0302730902330657e-05
211.0,1.0323323215062264e-05
212.0,1.034322452040775e-05
213.0,1.0362433800714768e-05
214.0,1.038094992030926e-05
215.0,1.039877163492888e-05
216.0,1.041589760129329e-05
217.0,1.043232638674711e-05
218.0,1.0448056478914262e-05
219.0,1.0463086295305257e-05
220.0,1.0477414192821556e-05
221.0,1.0491038477103846e-05
222.0,1.0503957411674206e-05
223.0,1.0516169226825897e-05
224.0,1.0527672128218922e-05
225.0,1.0538464305144313e-05
226.0,1.0548543938425222e-05
227.0,1.0557909207928456e-05
228.0,1.0566558299665869e-05
229.0,1.0574489412470957e-05
230.0,1.0581700764241862e-05
231.0,1.0588190597747421e-05
232.0,1.059395718599812e-05
233.0,1.0598998837188077e-05
234.0,1.0603313899218091e-05
235.0,1.060690076381292e-05
236.0,1.0609757870248943e-05
237.0,1.0611883708710667e-05
238.0,1.0613276823296577e-05
239.0,1.061393581469623e-05
240.0,1.0613859342561054e-05
241.0,1.0613046127591101e-05
242.0,1.0611494953359145e-05
243.0,1.0609204667892324e-05
244.0,1.0606174185030282e-05
245.0,1.0602402485577306e-05
246.0,1.0597888618264554e-05
247.0,1.0592631700537061e-05
248.0,1.0586630919179416e-05
249.0,1.057988553079363e-05
250.0,1.0572394862142966e-05
251.0,1.0564158310375713e-05
252.0,1.055517534314308e-05
253.0,1.0545445498625442e-05
254.0,1.0534968385480955e-05
255.0,1.0523743682729748e-05
256.0,1.0511771139585658e-05
257.0,1.0499050575245481e-05
258.0,1.0485581878643378e-05
259.0,1.0471365008175342e-05
260.0,1.0456399991395813e-05
261.0,1.04406869246857e-05
262.0,1.0424225972888429e-05
263.0,1.0407017368908134e-05
264.0,1.0389061413262362e-05
265.0,1.0370358473580285e-05
266.0,1.0350908984037031e-05
267.0,1.0330713444714737e-05
268.0,1.0309772420881535e-05
269.0,1.0288086542180762e-05
270.0,1.0265656501724258e-05
271.0,1.0242483055085587e-05
272.0,1.021856701919108e-05
273.0,1.019390927110858e-05
274.0,1.016851074673562e-05
275.0,1.0142372439389942e-05
276.0,1.0115495398305827e-05
277.0,1.008788072703949e-05
278.0,1.0059529581786342e-05
279.0,1.0030443169612528e-05
280.0,1.0000622746602947e-05
281.0,9.970069615927753e-06
282.0,9.938785125828807e-06
283.0,9.906770667526346e-06
284.0,9.87402767304469e-06
285.0,9.840557612954516e-06
286.0,9.80636199402891e-06
287.0,9.771442356811215e-06
288.0,9.735800273094372e-06
289.0,9.699437343313707e-06
290.0,9.662355193857904e-06
291.0,9.624555474306017e-06
292.0,9.586039854601816e-06
293.0,9.546810022180017e-06
294.0,9.506867679061611e-06
295.0,9.466214538937489e-06
296.0,9.42485232426093e-06
297.0,9.38278276337041e-06
298.0,9.340007587664408e-06
299.0,9.296528528849525e-06
300.0,9.252347316282219e-06
301.0,9.207465674422526e-06
302.0,9.161885320415424e-06
303.0,9.115607961812087e-06
304.0,9.068635294439585e-06
305.0,9.020969000424117e-06
306.0,8.972610746369807e-06
307.0,8.923562181692541e-06
308.0,8.873824937106233e-06
309.0,8.823400623257165e-06
310.0,8.772290829500846e-06
311.0,8.720497122815026e-06
312.0,8.668021046842131e-06
313.0,8.614864121053948e-06
314.0,8.561027840031053e-06
315.0,8.50651367284912e-06
316.0,8.451323062563747e-06
317.0,8.395457425785043e-06
318.0,8.338918152332702e-06
319.0,8.281706604961768e-06
320.0,8.223824119148897e-06
321.0,8.165272002928555e-06
322.0,8.106051536768151e-06
323.0,8.046163973470671e-06
324.0,7.985610538092885e-06
325.0,7.92439242786701e-06
326.0,7.8625108121138e-06
327.0,7.799966832135615e-06
328.0,7.736761601079221e-06
329.0,7.672896203759569e-06
330.0,7.608371696437611e-06
331.0,7.543189106546698e-06
332.0,7.477349432363194e-06
333.0,7.410853642617694e-06
334.0,7.343702676043689e-06
335.0,7.275897440860992e-06
336.0,7.2074388141920785e-06
337.0,7.138327641410611e-06
338.0,7.068564735422496e-06
339.0,6.998150875880645e-06
340.0,6.927086808335022e-06
341.0,6.855373243319517e-06
342.0,6.783010855376577e-06
343.0,6.710000282019342e-06
344.0,6.636342122629209e-06
345.0,6.5620369372846e-06
346.0,6.487085245514631e-06
347.0,6.411487524969903e-06
348.0,6.335244210001933e-06
349.0,6.258355690143267e-06
350.0,6.180822308481944e-06
351.0,6.102644359926187e-06
352.0,6.023822089357818e-06
353.0,5.944355689675602e-06
354.0,5.864245299732361e-06
355.0,5.783491002172222e-06
356.0,5.702092821176556e-06
357.0,5.62005072012947e-06
358.0,5.537364599216013e-06
359.0,5.45403429296908e-06
360.0,5.370059567784164e-06
361.0,5.285440119424441e-06
362.0,5.200175570542068e-06
363.0,5.1142654682441115e-06
364.0,5.027709281733115e-06
365.0,4.940506400052282e-06
366.0,4.852656129963929e-06
367.0,4.764157693987609e-06
368.0,4.675010228621887e-06
369.0,4.585212782771509e-06
370.0,4.494764316400141e-06
371.0,4.403663699427697e-06
372.0,4.311909710890403e-06
373.0,4.219501038381058e-06
374.0,4.126436277786364e-06
375.0,4.032713933337591e-06
376.0,3.9383324179902936e-06
377.0,3.843290054148126e-06
378.0,3.747585074745053e-06
379.0,3.651215624699466e-06
380.0,3.5541797627529884e-06
381.0,3.456475463705998e-06
382.0,3.358100621061176e-06
383.0,3.2590530500857862e-06
384.0,3.159330491302777e-06
385.0,3.0589306144200055e-06
386.0,2.9578510227053943e-06
387.0,2.8560892578131363e-06
388.0,2.7536428050627198e-06
389.0,2.6505090991686827e-06
390.0,2.5466855304151304e-06
391.0,2.4421694512658874e-06
392.0,2.336958183399046e-06
393.0,2.2310490251539353e-06
394.0,2.1244392593787336e-06
395.0,2.0171261616679033e-06
396.0,1.9091070089800553e-06
397.0,1.8003790886287709e-06
398.0,1.690939707641272e-06
399.0,1.5807862024823462e-06
400.0,1.4699159491433e-06
401.0,1.3583263735976656e-06
402.0,1.2460149626265497e-06
403.0,1.1329792750169816e-06
404.0,1.0192169531364455e-06
405.0,9.047257348863628e-07
406.0,7.895034660363507e-07
407.0,6.735481129394608e-07
408.0,5.568577756256782e-07
409.0,4.394307012669948e-07
410.0,3.212652980027341e-07
411.0,2.0236014910924875e-07
412.0,8.271402749430241e-08
413.0,-3.767408950657483e-08
414.0,-1.5880500505671935e-07
415.0,-2.8067928749483374e-07
416.0,-4.0329725478985696e-07
417.0,-5.266589588041417e-07
418.0,-6.50764169396174e-07
419.0,-7.756123583952704e-07
420.0,-9.012026834816708e-07
421.0,-1.0275339720059317e-06
422.0,-1.154604704781366e-06
423.0,-1.2824129998826787e-06
424.0,-1.410956596483153e-06
425.0,-1.5402328387619985e-06
426.0,-1.6702386599130764e-06
427.0,-1.8009705662857664e-06
428.0,-1.9324246216886723e-06
429.0,-2.06459643188691e-06
430.0,-2.197481129324016e-06
431.0,-2.3310733580998153e-06
432.0,-2.46536725923556e-06
433.0,-2.6003564562569666e-06
434.0,-2.736034041124507e-06
435.0,-2.8723925605385308e-06
436.0,-3.0094240026450588e-06
437.0,-3.1471197841665124e-06
438.0,-3.2854707379803316e-06
439.0,-3.4244671011673284e-06
440.0,-3.5640985035506177e-06
441.0,-3.7043539567451077e-06
442.0,-3.845221843736884e-06
443.0,-3.986689909011366e-06
444.0,-4.128745249249121e-06
445.0,-4.271374304608642e-06
446.0,-4.414562850616463e-06
447.0,-4.558295990686615e-06
448.0,-4.702558149293626e-06
449.0,-4.847333065825651e-06
450.0,-4.992603789146887e-06
451.0,-5.138352672901218e-06
452.0,-5.284561371592098e-06
453.0,-5.431210837476909e-06
454.0,-5.578281318317044e-06
455.0,-5.725752356027368e-06
456.0,-5.873602786270207e-06
457.0,-6.021810739039688e-06
458.0,-6.170353640282266e-06
459.0,-6.319208214598418e-06
460.0,-6.468350489068854e-06
461.0,-6.61775579824585e-06
462.0,-6.767398790347041e-06
463.0,-6.917253434685342e-06
464.0,-7.067293030364641e-06
465.0,-7.217490216266281e-06
466.0,-7.367816982346174e-06
467.0,-7.518244682256723e-06
468.0,-7.66874404730165e-06
469.0,-7.819285201725625e-06
470.0,-7.96983767933442e-06
471.0,-8.120370441435832e-06
472.0,-8.270851896086922e-06
473.0,-8.421249918629646e-06
474.0,-8.571531873493917e-06
475.0,-8.721664637244187e-06
476.0,-8.871614622841774e-06
477.0,-9.021347805090064e-06
478.0,-9.170829747223685e-06
479.0,-9.320025628596658e-06
480.0,-9.468900273418781e-06
481.0,-9.617418180484215e-06
482.0,-9.765543553831145e-06
483.0,-9.913240334266389e-06
484.0,-1.006047223168365e-05
485.0,-1.0207202758099255e-05
486.0,-1.0353395261324507e-05
487.0,-1.0499012959189236e-05
488.0,-1.0644018974226216e-05
489.0,-1.07883763687207e-05
490.0,-1.0932048180023556e-05
491.0,-1.1074997456021048e-05
492.0,-1.1217187290649413e-05
493.0,-1.1358580859338546e-05
494.0,-1.1499141454266402e-05
495.0,-1.1638832519303839e-05
496.0,-1.177761768452863e-05
497.0,-1.1915460800186779e-05
498.0,-1.2052325969979185e-05
499.0,-1.218817758355251e-05
500.0,-1.2322980348074882e-05
501.0,-1.2456699318780366e-05
502.0,-1.2589299928370503e-05
503.0,-1.2720748015166218e-05
504.0,-1.2851009849909218e-05
505.0,-1.2980052161118855e-05
506.0,-1.3107842158918548e-05
507.0,-1.3234347557254795e-05
508.0,-1.335953659444132e-05
509.0,-1.3483378051970584e-05
510.0,-1.3605841271544783e-05
511.0,-1.3726896170288098e-05
512.0,-1.3846513254111213e-05
513.0,-1.3964663629208371e-05
514.0,-1.4081319011676326e-05
515.0,-1.4196451735253812e-05
516.0,-1.4310034757188327e-05
517.0,-1.442204166224409e-05
518.0,-1.4532446664871147e-05
519.0,-1.4641224609561716e-05
520.0,-1.4748350969426038e-05
521.0,-1.4853801843025763e-05
522.0,-1.4957553949507768e-05
523.0,-1.5059584622086113e-05
524.0,-1.5159871799924396e-05
525.0,-1.5258394018475267e-05
526.0,-1.5355130398337816e-05
527.0,-1.5450060632697898e-05
528.0,-1.5543164973421443e-05
529.0,-1.5634424215877073e-05
530.0,-1.5723819682570535e-05
531.0,-1.5811333205680253e-05
532.0,-1.5896947108590415e-05
533.0,-1.598064418652587e-05
534.0,-1.606240768640078e-05
535.0,-1.614222128600012e-05
536.0,-1.6220069072619793e-05
537.0,-1.629593552129826e-05
538.0,-1.6369805472779928e-05
539.0,-1.6441664111357392e-05
540.0,-1.6511496942744216e-05
541.0,-1.6579289772132157e-05
542.0,-1.6645028682586976e-05
543.0,-1.6708700013935692e-05
544.0,-1.6770290342295498e-05
545.0,-1.6829786460389838e-05
546.0,-1.6887175358790087e-05
547.0,-1.6942444208212336e-05
548.0,-1.6995580342988237e-05
549.0,-1.7046571245817985e-05
550.0,-1.7095404533902925e-05
551.0,-1.7142067946544868e-05
552.0,-1.7186549334289253e-05
553.0,-1.722883664967915e-05
554.0,-1.7268917939678643e-05
555.0,-1.7306781339817973e-05
556.0,-1.734241507010906e-05
557.0,-1.73758074327766e-05
558.0,-1.740694681184498e-05
559.0,-1.7435821674613998e-05
560.0,-1.7462420575047834e-05
561.0,-1.74867321590922e-05
562.0,-1.7508745171924903e-05
563.0,-1.752844846713522e-05
564.0,-1.754583101781719e-05
565.0,-1.756088192955067e-05
566.0,-1.7573590455230295e-05
567.0,-1.758394601168705e-05
568.0,-1.759193819803084e-05
569.0,-1.759755681562664e-05
570.0,-1.760079188960226e-05
571.0,-1.7601633691772033e-05
572.0,-1.7600072764847673e-05
573.0,-1.7596099947795295e-05
574.0,-1.7589706402186637e-05
575.0,-1.7580883639383342e-05
576.0,-1.7569623548386208e-05
577.0,-1.7555918424177313e-05
578.0,-1.753976099638226e-05
579.0,-1.7521144458081887e-05
580.0,-1.7500062494606727e-05
581.0,-1.7476509312152958e-05
582.0,-1.745047966606568e-05
583.0,-1.7421968888644182e-05
584.0,-1.7390972916334703e-05
585.0,-1.735748831618836e-05
586.0,-1.7321512311475346e-05
587.0,-1.7283042806359982e-05
588.0,-1.7242078409553876e-05
589.0,-1.7198618456874973e-05
590.0,-1.7152663032648263e-05
591.0,-1.7104212989889527e-05
592.0,-1.705326996921794e-05
593.0,-1.6999836416447494e-05
594.0,-1.6943915598810782e-05
595.0,-1.6885511619771984e-05
596.0,-1.6824629432388033e-05
597.0,-1.676127485117902e-05
598.0,-1.6695454562470877e-05
599.0,-1.662717613317534e-05
600.0,-1.6556448017975043e-05
601.0,-1.6483279564885772e-05
602.0,-1.640768101917444e-05
603.0,-1.6329663525619925e-05
604.0,-1.6249239129114154e-05
605.0,-1.6166420773611626e-05
606.0,-1.6081222299446304e-05
607.0,-1.599365843904513e-05
608.0,-1.590374481107674e-05
609.0,-1.5811497913083094e-05
610.0,-1.5716935112649992e-05
611.0,-1.5620074637180133e-05
612.0,-1.552093556233889e-05
613.0,-1.5419537799247385e-05
614.0,-1.5315902080500052e-05
615.0,-1.5210049945084542e-05
616.0,-1.5102003722281486e-05
617.0,-1.4991786514620823e-05
618.0,-1.4879422179969914e-05
619.0,-1.4764935312826422e-05
620.0,-1.4648351224885812e-05
621.0,-1.4529695924949459e-05
622.0,-1.4408996098235291e-05
623.0,-1.428627908514883e-05
624.0,-1.4161572859568947e-05
625.0,-1.40349060066998e-05
626.0,-1.3906307700538325e-05
627.0,-1.3775807681005203e-05
628.0,-1.3643436230786756e-05
629.0,-1.3509224151935003e-05
630.0,-1.337320274227343e-05
631.0,-1.3235403771656993e-05
632.0,-1.3095859458136401e-05
633.0,-1.2954602444079123e-05
634.0,-1.2811665772302182e-05
635.0,-1.266708286227406e-05
636.0,-1.2520887486443873e-05
637.0,-1.2373113746754706e-05
638.0,-1.2223796051395009e-05
639.0,-1.207296909183741e-05
640.0,-1.192066782020903e-05
641.0,-1.1766927427031325e-05
642.0,-1.161178331936089e-05
643.0,-1.145527109935479e-05
644.0,-1.1297426543275381e-05
645.0,-1.11382855809401e-05
646.0,-1.0977884275611575e-05
647.0,-1.0816258804313283e-05
648.0,-1.0653445438545886e-05
649.0,-1.0489480525370112e-05
650.0,-1.0324400468814073e-05
651.0,-1.0158241711556198e-05
652.0,-9.991040716830196e-06
653.0,-9.822833950495347e-06
654.0,-9.653657863214605e-06
655.0,-9.483548872684587e-06
656.0,-9.31254334586539e-06
657.0,-9.14067758116372e-06
658.0,-8.967987790530067e-06
659.0,-8.79451008143856e-06
660.0,-8.620280438726502e-06
661.0,-8.445334706278646e-06
662.0,-8.269708568548772e-06
663.0,-8.093437531917908e-06
664.0,-7.916556905894616e-06
665.0,-7.739101784167544e-06
666.0,-7.561107025524271e-06
667.0,-7.382607234652792e-06
668.0,-7.203636742842821e-06
669.0,-7.024229588604227e-06
670.0,-6.844419498220296e-06
671.0,-6.664239866254059e-06
672.0,-6.483723736027087e-06
673.0,-6.302903780091573e-06
674.0,-6.1218122807186796e-06
675.0,-5.940481110429245e-06
676.0,-5.758941712596586e-06
677.0,-5.577225082156243e-06
678.0,-5.3953617464628e-06
679.0,-5.213381746339654e-06
680.0,-5.031314617373171e-06
681.0,-4.8491893715073725e-06
682.0,-4.667034478999552e-06
683.0,-4.484877850800337e-06
684.0,-4.3027468214238e-06
685.0,-4.12066813237372e-06
686.0,-3.938667916190831e-06
687.0,-3.7567716811832203e-06
688.0,-3.575004296898119e-06
689.0,-3.3933899803886086e-06
690.0,-3.2119522833232724e-06
691.0,-3.030714079980889e-06
692.0,-2.849697556166337e-06
693.0,-2.6689241990787937e-06
694.0,-2.4884147881597746e-06
695.0,-2.3081893869467385e-06
696.0,-2.128267335957893e-06
697.0,-1.948667246634978e-06
698.0,-1.7694069963727215e-06
699.0,-1.590503724665827e-06
700.0,-1.4119738304064567e-06
701.0,-1.2338329703676114e-06
702.0,-1.056096058910434e-06
703.0,-8.787772689561978e-07
704.0,-7.01890034266264e-07
705.0,-5.254470530749908e-07
706.0,-3.49460293121587e-07
707.0,-1.739409981267246e-07
708.0,1.1003042409979408e-09
709.0,1.7565379286557445e-07
710.0,3.4971034211088916e-07
711.0,5.232615091388903e-07
712.0,6.962995195881899e-07
713.0,8.688172515889234e-07
714.0,1.0408082180963697e-06
715.0,1.2122665475325026e-06
716.0,1.3831869627312915e-06
717.0,1.5535647581902047e-06
718.0,1.7233957756375413e-06
719.0,1.892676377932983e-06
720.0,2.061403421327638e-06
721.0,2.2295742261196266e-06
722.0,2.397186545751803e-06
723.0,2.5642385344095364e-06
724.0,2.7307287131880246e-06
725.0,2.896655934910707e-06
726.0,3.0620193476926447e-06
727.0,3.226818357355386e-06
728.0,3.3910525888125553e-06
729.0,3.5547218465580718e-06
730.0,3.7178260744011393e-06
731.0,3.880365314603466e-06
732.0,4.0423396665840825e-06
733.0,4.203749245365312e-06
734.0,4.364594139939687e-06
735.0,4.524874371741777e-06
736.0,4.684589853410884e-06
737.0,4.843740348030431e-06
738.0,5.002325429027593e-06
739.0,5.160344440912767e-06
740.0,5.317796461033074e-06
741.0,5.474680262508082e-06
742.0,5.630994278509241e-06
743.0,5.786736568037779e-06
744.0,5.941904783348867e-06
745.0,6.096496139163257e-06
746.0,6.250507383801311e-06
747.0,6.403934772368614e-06
748.0,6.556774042116736e-06
749.0,6.7090203900968465e-06
750.0,6.8606684532171835e-06
751.0,7.0117122908078835e-06
752.0,7.162145369787857e-06
753.0,7.311960552518126e-06
754.0,7.461150087414084e-06
755.0,7.609705602375239e-06
756.0,7.757618101075489e-06
757.0,7.904877962139739e-06
758.0,8.051474941213897e-06
759.0,8.197398175914823e-06
760.0,8.342636193625312e-06
761.0,8.487176922077618e-06
762.0,8.631007702648409e-06
763.0,8.774115306269059e-06
764.0,8.91648595183895e-06
765.0,9.058105327016191e-06
766.0,9.19895861125069e-06
767.0,9.339030500918929e-06
768.0,9.478305236417923e-06
769.0,9.616766631077826e-06
770.0,9.75439810175708e-06
771.0,9.891182700990725e-06
772.0,1.0027103150569995e-05
773.0,1.016214187643856e-05
774.0,1.0296281044795252e-05
775.0,1.042950259929306e-05
776.0,1.0561788299217719e-05
777.0,1.0693119758516916e-05
778.0,1.0823478485533955e-05
779.0,1.0952845923279625e-05
780.0,1.1081203490055062e-05
781.0,1.1208532620217438e-05
782.0,1.133481480486106e-05
783.0,1.1460031632170008e-05
784.0,1.158416482718684e-05
785.0,1.1707196290736159e-05
786.0,1.1829108137243407e-05
787.0,1.1949882731198764e-05
788.0,1.2069502722033526e-05
789.0,1.2187951077200902e-05
790.0,1.2305211113282629e-05
791.0,1.242126652497477e-05
792.0,1.2536101411839384e-05
793.0,1.264970030274247e-05
794.0,1.2762048177931438e-05
795.0,1.2873130488734332e-05
796.0,1.2982933174885706e-05
797.0,1.3091442679497904e-05
798.0,1.3198645961701434e-05
799.0,1.330453050697527e-05
800.0,1.3409084335179661e-05
801.0,1.351229600629302e-05
802.0,1.3614154623843144e-05
803.0,1.3714649836013438e-05
804.0,1.3813771834399209e-05
805.0,1.3911511350389645e-05
806.0,1.4007859649160143e-05
807.0,1.4102808521278362e-05
808.0,1.4196350271955266e-05
809.0,1.4288477708007017e-05
810.0,1.4379184122631362e-05
811.0,1.4468463278139505e-05
812.0,1.4556309386819143e-05
813.0,1.4642717090134353e-05
814.0,1.47276814364923e-05
815.0,1.4811197857824113e-05
816.0,1.4893262145236448e-05
817.0,1.4973870423990621e-05
818.0,1.5053019128057433e-05
819.0,1.513070497447766e-05
820.0,1.5206924937732524e-05
821.0,1.5281676224297944e-05
822.0,1.5354956247525e-05
823.0,1.542676260296009e-05
824.0,1.549709304419413e-05
825.0,1.5565945459312617e-05
826.0,1.5633317848008975e-05
827.0,1.5699208299423147e-05
828.0,1.5763614970776205e-05
829.0,1.5826536066887834e-05
830.0,1.588796982068294e-05
831.0,1.5947914474812388e-05
832.0,1.600636826452748e-05
833.0,1.6063329401956987e-05
834.0,1.6118796061938107e-05
835.0,1.617276636954912e-05
836.0,1.6225238389480585e-05
837.0,1.6276210117363915e-05
838.0,1.6325679473151484e-05
839.0,1.637364429661169e-05
840.0,1.6420102344967427e-05
841.0,1.6465051292668767e-05
842.0,1.6508488733253617e-05
843.0,1.6550412183215523e-05
844.0,1.659081908776894e-05
845.0,1.6629706828380124e-05
846.0,1.6667072731918115e-05
847.0,1.6702914081275424e-05
848.0,1.6737228127312294e-05
849.0,1.6770012101990075e-05
850.0,1.6801263232575982e-05
851.0,1.6830978756819143e-05
852.0,1.6859155939013668e-05
853.0,1.6885792086875682e-05
854.0,1.691088456916714e-05
855.0,1.6934430833999452e-05
856.0,1.6956428427744295e-05
857.0,1.697687501446811e-05
858.0,1.6995768395791384e-05
859.0,1.701310653105517e-05
860.0,1.7028887557656663e-05
861.0,1.704310981139457e-05
862.0,1.7055771846645793e-05
863.0,1.7066872456179403e-05
864.0,1.707641069040418e-05
865.0,1.708438587584327e-05
866.0,1.7090797632634737e-05
867.0,1.7095645890869974e-05
868.0,1.709893090560348e-05
869.0,1.7100653270395866e-05
870.0,1.7100813929285043e-05
871.0,1.709941418711531e-05
872.0,1.709645571818736e-05
873.0,1.7091940573221125e-05
874.0,1.7085871184646463e-05
875.0,1.70782503702529e-05
876.0,1.7069081335238887e-05
877.0,1.7058367672703872e-05
878.0,1.7046113362624215e-05
879.0,1.7032322769348184e-05
880.0,1.7017000637637644e-05
