time_seconds,x
160.0,8.025925100084943e-08
161.0,7.854680750801032e-08
162.0,7.689595528195397e-08
163.0,7.530770018759401e-08
164.0,7.378271767062626e-08
165.0,7.2321367592526e-08
166.0,7.092371070945829e-08
167.0,6.95895265316423e-08
168.0,6.831833231998639e-08
169.0,6.710940300766812e-08
170.0,6.59617918564426e-08
171.0,6.48743516613085e-08
172.0,6.384575631181057e-08
173.0,6.287452252048973e-08
174.0,6.195903154404083e-08
175.0,6.109755074040766e-08
176.0,6.028825481549623e-08
177.0,5.9529246617425075e-08
178.0,5.881857733878502e-08
179.0,5.815426598963431e-08
180.0,5.753431800659973e-08
181.0,5.695674286682796e-08
182.0,5.641957057927343e-08
183.0,5.592086693235379e-08
184.0,5.5458747391221856e-08
185.0,5.50313895618505e-08
186.0,5.46370441681825e-08
187.0,5.4274044513589124e-08
188.0,5.39408144152347e-08
189.0,5.363587461695004e-08
190.0,5.335784770841193e-08
191.0,5.3105461597708464e-08
192.0,5.287755158879756e-08
193.0,5.2673061105279916e-08
194.0,5.2491041089571676e-08
195.0,5.233064810390245e-08
196.0,5.2191141170784284e-08
197.0,5.207187741356798e-08
198.0,5.197230658536615e-08
199.0,5.1891964595010146e-08
200.0,5.1830466141625316e-08
201.0,5.178749655519604e-08
202.0,5.176280291898312e-08
203.0,5.1756184532595215e-08
204.0,5.176748277051685e-08
205.0,5.17965704039486e-08
206.0,5.184334048259289e-08
207.0,5.190769490841444e-08
208.0,5.198953285937046e-08
209.0,5.208873922574895e-08
210.0,5.220517320866208e-08
211.0,5.23386572156652e-08
212.0,5.248896618730139e-08
213.0,5.26558175011017e-08
214.0,5.2838861611831e-08
215.0,5.3037673584186745e-08
216.0,5.32517456567374e-08
217.0,5.3480480955560176e-08
218.0,5.3723188462297504e-08
219.0,5.397907933179075e-08
220.0,5.4247264639654024e-08
221.0,5.452675461526933e-08
222.0,5.481645938393313e-08
223.0,5.511519120999503e-08
224.0,5.542166820753751e-08
225.0,5.5734519469666916e-08
226.0,5.6052291556970804e-08
227.0,5.6373456270387274e-08
228.0,5.669641960912504e-08
229.0,5.7019531785684895e-08
230.0,5.734109814873085e-08
231.0,5.7659390860040646e-08
232.0,5.7972661182643696e-08
233.0,5.827915225126137e-08
234.0,5.857711220521466e-08
235.0,5.88648075732703e-08
236.0,5.914053681501965e-08
237.0,5.94026439383358e-08
238.0,5.964953211999236e-08
239.0,5.987967726064342e-08
240.0,6.009164141491708e-08
241.0,6.028408605314584e-08
242.0,6.04557851238314e-08
243.0,6.060563788458974e-08
244.0,6.073268145167588e-08
245.0,6.083610299035372e-08
246.0,6.091525143757301e-08
247.0,6.096964862015162e-08
248.0,6.099899961316698e-08
249.0,6.100320218193765e-08
250.0,6.098235516508435e-08
251.0,6.093676567308402e-08
252.0,6.086695498663519e-08
253.0,6.077366304516157e-08
254.0,6.065785142696696e-08
255.0,6.05207047430867e-08
256.0,6.036363039265065e-08
257.0,6.018825664994384e-08
258.0,5.999642906889902e-08
259.0,5.979020520549174e-08
260.0,5.957184767770807e-08
261.0,5.93438156019625e-08
262.0,5.910875445464161e-08
263.0,5.886948440233311e-08
264.0,5.862898712582548e-08
265.0,5.839039113730769e-08
266.0,5.8156955564931766e-08
267.0,5.7932052363197096e-08
268.0,5.771914691166348e-08
269.0,5.752177699318827e-08
270.0,5.7343530190882504e-08
271.0,5.718801979791766e-08
272.0,5.705885938203878e-08
273.0,5.695963617512584e-08
274.0,5.6893883464510134e-08
275.0,5.686505215886119e-08
276.0,5.68764817065479e-08
277.0,5.693137056786342e-08
278.0,5.703274647488002e-08
279.0,5.718343673463956e-08
280.0,5.738603883128638e-08
281.0,5.764289156549805e-08
282.0,5.7956046951641994e-08
283.0,5.832724309095642e-08
284.0,5.875787825761423e-08
285.0,5.92489864621778e-08
286.0,5.980121477402482e-08
287.0,6.041480267887197e-08
288.0,6.108956372249023e-08
289.0,6.182486965955937e-08
290.0,6.261963730084953e-08
291.0,6.347231823901195e-08
292.0,6.438089162666266e-08
293.0,6.534286016631713e-08
294.0,6.635524944318899e-08
295.0,6.741461069292765e-08
296.0,6.851702705356599e-08
297.0,6.965812330771341e-08
298.0,7.083307908006795e-08
299.0,7.20366454212904e-08
300.0,7.32631646850667e-08
301.0,7.450659358595053e-08
302.0,7.576052930158435e-08
303.0,7.701823844931311e-08
304.0,7.827268872691664e-08
305.0,7.95165829652031e-08
306.0,8.07423953011893e-08
307.0,8.194240915199769e-08
308.0,8.31087566609424e-08
309.0,8.423345930102533e-08
310.0,8.530846934528924e-08
311.0,8.632571192887905e-08
312.0,8.727712742441169e-08
313.0,8.81547138377005e-08
314.0,8.895056891974975e-08
315.0,8.965693169235574e-08
316.0,9.026622310107394e-08
317.0,9.077108554104344e-08
318.0,9.116442104566732e-08
319.0,9.143942797796393e-08
320.0,9.158963610960349e-08
321.0,9.160894000576097e-08
322.0,9.149163065241893e-08
323.0,9.123242526694996e-08
324.0,9.082649522515367e-08
325.0,9.026949202719684e-08
326.0,8.955757122374435e-08
327.0,8.868741423514508e-08
328.0,8.765624801069975e-08
329.0,8.646186248408208e-08
330.0,8.510262579014278e-08
331.0,8.35774972228406e-08
332.0,8.18860379262032e-08
333.0,8.00284193098773e-08
334.0,7.80054291708041e-08
335.0,7.581847549304374e-08
336.0,7.346958789057603e-08
337.0,7.096141664608114e-08
338.0,6.82972292802217e-08
339.0,6.548090457032488e-08
340.0,6.251692393690767e-08
341.0,5.941036013367401e-08
342.0,5.616686320372181e-08
343.0,5.2792643694332935e-08
344.0,4.9294453150968714e-08
345.0,4.5679561932998525e-08
346.0,4.195573440816045e-08
347.0,3.813120159989888e-08
348.0,3.421463139374864e-08
349.0,3.0215096455057996e-08
350.0,2.614204005646054e-08
351.0,2.2005240045165532e-08
352.0,1.7814771194805866e-08
353.0,1.3580966193671618e-08
354.0,9.31437553008833e-09
355.0,5.025726546459183e-09
356.0,7.258819387147557e-10
357.0,-3.5742020290456938e-09
358.0,-7.863517344053141e-09
359.0,-1.2131045872059789e-08
360.0,-1.6365800585583435e-08
361.0,-2.0556866197012432e-08
362.0,-2.4693439005973017e-08
363.0,-2.8764865780875763e-08
364.0,-3.2760681514510694e-08
365.0,-3.667064591800298e-08
366.0,-4.04847785372197e-08
367.0,-4.419339238589044e-08
368.0,-4.778712599479297e-08
369.0,-5.1256973786145825e-08
370.0,-5.4594314701716603e-08
371.0,-5.779093903926127e-08
372.0,-6.083907347979882e-08
373.0,-6.373140431363163e-08
374.0,-6.646109889064914e-08
375.0,-6.902182532536688e-08
376.0,-7.140777047971575e-08
377.0,-7.361365623383976e-08
378.0,-7.563475404658408e-08
379.0,-7.746689780790176e-08
380.0,-7.91064949909074e-08
381.0,-8.055053611372479e-08
382.0,-8.179660251853789e-08
383.0,-8.284287247004333e-08
384.0,-8.368812556664058e-08
385.0,-8.433174544091256e-08
386.0,-8.477372070260776e-08
387.0,-8.501464405725336e-08
388.0,-8.505570952748931e-08
389.0,-8.489870771463711e-08
390.0,-8.45460190588503e-08
391.0,-8.400060508062092e-08
392.0,-8.326599761142569e-08
393.0,-8.23462860463396e-08
394.0,-8.124610267647184e-08
395.0,-7.997060618403807e-08
396.0,-7.85254634073713e-08
397.0,-7.691682950469255e-08
398.0,-7.51513266569812e-08
399.0,-7.323602144235318e-08
400.0,-7.117840098457521e-08
401.0,-6.898634793871245e-08
402.0,-6.666811434714067e-08
403.0,-6.423229439124805e-08
404.0,-6.168779607570234e-08
405.0,-5.904381190371308e-08
406.0,-5.630978862623445e-08
407.0,-5.349539617267378e-08
408.0,-5.061049589288635e-08
409.0,-4.76651082554463e-08
410.0,-4.466938015255513e-08
411.0,-4.163355196236988e-08
412.0,-3.856792452444367e-08
413.0,-3.5482826196160474e-08
414.0,-3.238858017014111e-08
415.0,-2.929547223687531e-08
416.0,-2.621371917363339e-08
417.0,-2.315343793248713e-08
418.0,-2.0124615782153955e-08
419.0,-1.713708152273704e-08
420.0,-1.4200477840073643e-08
421.0,-1.1324234807616677e-08
422.0,-8.517544492368888e-09
423.0,-5.789336589748676e-09
424.0,-3.148255005724723e-09
425.0,-6.026353182305049e-10
426.0,1.8395169260788624e-09
427.0,4.170547096313922e-09
428.0,6.383171531910853e-09
429.0,8.470496730475498e-09
430.0,1.042603761328365e-08
431.0,1.2243734803967507e-08
432.0,1.3917970854320693e-08
433.0,1.5443585351581012e-08
434.0,1.681588884191943e-08
435.0,1.803067550309686e-08
436.0,1.9084234490128775e-08
437.0,1.9973359859069178e-08
438.0,2.0695358951879558e-08
439.0,2.1248059110845297e-08
440.0,2.1629812590608617e-08
441.0,2.1839499545505657e-08
442.0,2.187652898266937e-08
443.0,2.1740837590140203e-08
444.0,2.143288638282599e-08
445.0,2.095365515867236e-08
446.0,2.0304634813450402e-08
447.0,1.9487817611502572e-08
448.0,1.8505685539601508e-08
449.0,1.736119687855477e-08
450.0,1.6057771121768636e-08
451.0,1.4599272364288182e-08
452.0,1.2989991281996488e-08
453.0,1.1234625811728489e-08
454.0,9.338260626987625e-09
455.0,7.306345490253353e-09
456.0,5.144672563479517e-09
457.0,2.8593527736746454e-09
458.0,4.5679134816412976e-10
459.0,-2.0563373559123176e-09
460.0,-4.673115600432684e-09
461.0,-7.386408467406485e-09
462.0,-1.0188890393009584e-08
463.0,-1.3073071925034752e-08
464.0,-1.6031326600943215e-08
465.0,-1.9055917845099286e-08
466.0,-2.2139025780908234e-08
467.0,-2.5272773843660996e-08
468.0,-2.8449255062244174e-08
469.0,-3.166055786268331e-08
470.0,-3.489879124637707e-08
471.0,-3.815610921259266e-08
472.0,-4.1424734320936505e-08
473.0,-4.469698031801495e-08
474.0,-4.796527377872618e-08
475.0,-5.1222174731252665e-08
476.0,-5.4460396240905084e-08
477.0,-5.767282292183717e-08
478.0,-6.085252833431987e-08
479.0,-6.399279121820857e-08
480.0,-6.708711051538089e-08
481.0,-7.012921914107035e-08
482.0,-7.311309646812104e-08
483.0,-7.603297948713982e-08
484.0,-7.888337260248225e-08
485.0,-8.165905602074529e-08
486.0,-8.435509268707102e-08
487.0,-8.696683373034948e-08
488.0,-8.948992239413611e-08
489.0,-9.192029645258763e-08
490.0,-9.425418913536987e-08
491.0,-9.648812861014214e-08
492.0,-9.861893609546162e-08
493.0,-1.0064372270071729e-07
494.0,-1.0255988511293622e-07
495.0,-1.0436510027294597e-07
496.0,-1.0605731920502082e-07
497.0,-1.0763476018228562e-07
498.0,-1.0909590141811597e-07
499.0,-1.1043947346385844e-07
500.0,-1.1166445146544212e-07
501.0,-1.127700473960999e-07
502.0,-1.137557023514682e-07
503.0,-1.1462107897353727e-07
504.0,-1.1536605406170526e-07
505.0,-1.1599071142594289e-07
506.0,-1.1649533502869074e-07
507.0,-1.1688040244408116e-07
508.0,-1.1714657864001169e-07
509.0,-1.1729471006792029e-07
510.0,-1.1732581902934668e-07
511.0,-1.1724109827512047e-07
512.0,-1.1704190578235181e-07
513.0,-1.1672975965124787e-07
514.0,-1.1630633307095668e-07
515.0,-1.157734493176426e-07
516.0,-1.1513307676215089e-07
517.0,-1.143873238722507e-07
518.0,-1.1353843419239651e-07
519.0,-1.1258878127712876e-07
520.0,-1.1154086355246275e-07
521.0,-1.1039729908779865e-07
522.0,-1.091608202758659e-07
523.0,-1.078342684333144e-07
524.0,-1.0642058834310634e-07
525.0,-1.0492282275868369e-07
526.0,-1.0334410688389263e-07
527.0,-1.0168766284165244e-07
528.0,-9.995679415326543e-08
529.0,-9.815488026591305e-08
530.0,-9.628537118123915e-08
531.0,-9.435178224385962e-08
532.0,-9.235768913535884e-08
533.0,-9.03067230844425e-08
534.0,-8.820256625940941e-08
535.0,-8.604894727469879e-08
536.0,-8.384963673096176e-08
537.0,-8.160844271514147e-08
538.0,-7.932920620187993e-08
539.0,-7.701579630862361e-08
540.0,-7.467210535880529e-08
541.0,-7.230204370497514e-08
542.0,-6.990953426619097e-08
543.0,-6.749850674414609e-08
544.0,-6.507289149304761e-08
545.0,-6.263661302179067e-08
546.0,-6.01935831062924e-08
547.0,-5.77476934943957e-08
548.0,-5.530280820040732e-08
549.0,-5.286275540825996e-08
550.0,-5.043131902687188e-08
551.0,-4.80122299663498e-08
552.0,-4.560915722881272e-08
553.0,-4.322569893237844e-08
554.0,-4.086537340872638e-08
555.0,-3.8531610526920104e-08
556.0,-3.6227743391460445e-08
557.0,-3.395700054260604e-08
558.0,-3.17224987644812e-08
559.0,-2.9527236591243873e-08
560.0,-2.737408859085431e-08
561.0,-2.5265800492459217e-08
562.0,-2.320498520537272e-08
563.0,-2.119411975759141e-08
564.0,-1.9235543161528876e-08
565.0,-1.7331455194949286e-08
566.0,-1.548391606807056e-08
567.0,-1.369484693808383e-08
568.0,-1.1966031232713418e-08
569.0,-1.0299116749874856e-08
570.0,-8.695618500294913e-09
571.0,-7.156922247357997e-09
572.0,-5.684288675101656e-09
573.0,-4.2788580881875474e-09
574.0,-2.9416555251439763e-09
575.0,-1.6735961555443353e-09
576.0,-4.754908364622606e-10
577.0,6.519482804732368e-10
578.0,1.7081021831716397e-09
579.0,2.6924395560945995e-09
580.0,3.604511536523617e-09
581.0,4.443946738205856e-09
582.0,5.210446599551362e-09
583.0,5.903781107590725e-09
584.0,6.523784952146927e-09
585.0,7.07035417222671e-09
586.0,7.543443359046529e-09
587.0,7.943063470729313e-09
588.0,8.269280294327574e-09
589.0,8.522213570943108e-09
590.0,8.702036787083627e-09
591.0,8.808977627267932e-09
592.0,8.843319069860969e-09
593.0,8.805401085339506e-09
594.0,8.695622866532207e-09
595.0,8.514445488979698e-09
596.0,8.262394871588205e-09
597.0,7.940064890072039e-09
598.0,7.548120492660767e-09
599.0,7.087300674730986e-09
600.0,6.558421179544128e-09
601.0,5.962376808623972e-09
602.0,5.300143254194399e-09
603.0,4.572778404078582e-09
604.0,3.781423104362021e-09
605.0,2.9273013885991454e-09
606.0,2.011720193983616e-09
607.0,1.0360685888708429e-09
608.0,1.8165375756703092e-12
609.0,-1.0894867697305765e-09
610.0,-2.2362149898346054e-09
611.0,-3.4366670563526546e-09
612.0,-4.68906989288449e-09
613.0,-5.991581300318675e-09
614.0,-7.342292884144982e-09
615.0,-8.739232884564478e-09
616.0,-1.0180368788627664e-08
617.0,-1.1663609630085683e-08
618.0,-1.3186807912030099e-08
619.0,-1.4747761117181291e-08
620.0,-1.6344212800419108e-08
621.0,-1.7973853287383015e-08
622.0,-1.963432002916517e-08
623.0,-2.132319767955137e-08
624.0,-2.3038017960540186e-08
625.0,-2.4776259366086008e-08
626.0,-2.653534673789267e-08
627.0,-2.8312650745008627e-08
628.0,-3.010548731094528e-08
629.0,-3.1911117046136284e-08
630.0,-3.372674475029638e-08
631.0,-3.554951905104429e-08
632.0,-3.7376532251107e-08
633.0,-3.920482046929497e-08
634.0,-4.1031364172500743e-08
635.0,-4.2853089197749945e-08
636.0,-4.4666868352720186e-08
637.0,-4.6469523664714454e-08
638.0,-4.8257829326779034e-08
639.0,-5.0028515367654715e-08
640.0,-5.177827205031012e-08
641.0,-5.350375498409106e-08
642.0,-5.5201590922489887e-08
643.0,-5.686838421416106e-08
644.0,-5.850072387232109e-08
645.0,-6.009519121613963e-08
646.0,-6.164836801467094e-08
647.0,-6.315684503831321e-08
648.0,-6.461723090626076e-08
649.0,-6.602616111681541e-08
650.0,-6.738030715922688e-08
651.0,-6.867638562514075e-08
652.0,-6.99111672596536e-08
653.0,-7.108148591424815e-08
654.0,-7.218424738609075e-08
655.0,-7.321643814990902e-08
656.0,-7.417513400776683e-08
657.0,-7.505750869392385e-08
658.0,-7.586084247377946e-08
659.0,-7.658253077255066e-08
660.0,-7.722009287027523e-08
661.0,-7.777118070741466e-08
662.0,-7.82335878499547e-08
663.0,-7.860525865047994e-08
664.0,-7.888429760773595e-08
665.0,-7.906897888298603e-08
666.0,-7.915775589464105e-08
667.0,-7.914927089065442e-08
668.0,-7.904236438586398e-08
669.0,-7.883608434433679e-08
670.0,-7.852969498765755e-08
671.0,-7.812268512145173e-08
672.0,-7.761477589108104e-08
673.0,-7.700592789845095e-08
674.0,-7.629634763098179e-08
675.0,-7.54864931660737e-08
676.0,-7.457707911667311e-08
677.0,-7.35690807786233e-08
678.0,-7.246373743362682e-08
679.0,-7.12625547546443e-08
680.0,-6.996730625343748e-08
681.0,-6.858003370347061e-08
682.0,-6.710304646554601e-08
683.0,-6.553891964014699e-08
684.0,-6.389049097476155e-08
685.0,-6.216085646925778e-08
686.0,-6.035336464415136e-08
687.0,-5.847160945865042e-08
688.0,-5.6519421880989416e-08
689.0,-5.4500860119588626e-08
690.0,-5.242019852488853e-08
691.0,-5.028191517810021e-08
692.0,-4.8090678199470714e-08
693.0,-4.585133083214961e-08
694.0,-4.3568875383754326e-08
695.0,-4.1248456134099146e-08
696.0,-3.8895341343503e-08
697.0,-3.651490451945606e-08
698.0,-3.41126051152451e-08
699.0,-3.1693968837477286e-08
700.0,-2.9264567730646314e-08
701.0,-2.6830000192624738e-08
702.0,-2.4395871062979875e-08
703.0,-2.19677719184329e-08
704.0,-1.955126170209339e-08
705.0,-1.7151847800437937e-08
706.0,-1.4774967664046876e-08
707.0,-1.2425971045974754e-08
708.0,-1.0110102904671807e-08
709.0,-7.832486989124461e-09
710.0,-5.598110101865714e-09
711.0,-3.4118070281230745e-09
712.0,-1.2782461200011749e-09
713.0,7.98084481798427e-10
714.0,2.8128900241657356e-09
715.0,4.7620817683451904e-09
716.0,6.6417891220567626e-09
717.0,8.448371317029199e-09
718.0,1.0178428649909889e-08
719.0,1.182881328632975e-08
720.0,1.3396639618924663e-08
721.0,1.4879294165844132e-08
722.0,1.6274444987296964e-08
723.0,1.7580050581237422e-08
724.0,1.8794368202783116e-08
725.0,1.991596154277906e-08
726.0,2.0943707696325465e-08
727.0,2.18768033430091e-08
728.0,2.2714770044264137e-08
729.0,2.345745854749039e-08
730.0,2.410505198112237e-08
731.0,2.4658067833646478e-08
732.0,2.511735863049429e-08
733.0,2.5484111249106484e-08
734.0,2.5759844834759582e-08
735.0,2.5946407294426052e-08
736.0,2.604597036030456e-08
737.0,2.606102323427324e-08
738.0,2.5994364841298003e-08
739.0,2.5849094721851734e-08
740.0,2.5628602581373547e-08
741.0,2.5336556502752145e-08
742.0,2.497688983013243e-08
743.0,2.4553786751472494e-08
744.0,2.4071666633386166e-08
745.0,2.3535167182941738e-08
746.0,2.2949126520556604e-08
747.0,2.2318564245910138e-08
748.0,2.1648661573647834e-08
749.0,2.094474062227187e-08
750.0,2.0212242965333255e-08
751.0,1.9456707588999973e-08
752.0,1.8683748424950133e-08
753.0,1.78990316303736e-08
754.0,1.7108252770452134e-08
755.0,1.6317114034613545e-08
756.0,1.553130159773038e-08
757.0,1.4756463226565467e-08
758.0,1.3998186225645643e-08
759.0,1.3261975805604571e-08
760.0,1.2553233936366387e-08
761.0,1.187723872229835e-08
762.0,1.1239124316154868e-08
763.0,1.0643861380665743e-08
764.0,1.0096238113455063e-08
765.0,9.600841872236929e-09
766.0,9.162041470401388e-09
767.0,8.78397024898033e-09
768.0,8.470510054421678e-09
769.0,8.225276252732865e-09
770.0,8.051603892164736e-09
771.0,7.952535098178433e-09
772.0,7.930807753387309e-09
773.0,7.988845486474047e-09
774.0,8.128748974815493e-09
775.0,8.352288563093627e-09
776.0,8.660898212426974e-09
777.0,9.055670806793945e-09
778.0,9.537354841008023e-09
779.0,1.0106352495491574e-08
780.0,1.076271907741123e-08
781.0,1.1506163788730716e-08
782.0,1.2336051779237243e-08
783.0,1.3251407454851996e-08
784.0,1.4250919023814318e-08
785.0,1.5332944260901597e-08
786.0,1.6495517450611574e-08
787.0,1.7736357441925304e-08
788.0,1.9052876719050814e-08
789.0,2.0442191373581906e-08
790.0,2.190113186153019e-08
791.0,2.3426254441948687e-08
792.0,2.5013853209729266e-08
793.0,2.665997264342891e-08
794.0,2.8360420590325794e-08
795.0,3.0110781608107754e-08
796.0,3.190643057460579e-08
797.0,3.374254646591944e-08
798.0,3.561412619545784e-08
799.0,3.7515998403955706e-08
800.0,3.944283709272333e-08
801.0,4.1389175004134335e-08
802.0,4.334941668019732e-08
803.0,4.5317851167018444e-08
804.0,4.7288664369090106e-08
805.0,4.925595108867812e-08
806.0,5.1213726814473394e-08
807.0,5.315593934933573e-08
808.0,5.5076480384762086e-08
809.0,5.6969197137160494e-08
810.0,5.8827904160875616e-08
811.0,6.064639545183558e-08
812.0,6.241845695856928e-08
813.0,6.413787962207521e-08
814.0,6.579847306490471e-08
815.0,6.739408003622127e-08
816.0,6.891859169320725e-08
817.0,7.036596376533897e-08
818.0,7.173023361383809e-08
819.0,7.300553817078326e-08
820.0,7.41861327245171e-08
821.0,7.526641050737361e-08
822.0,7.624092303317665e-08
823.0,7.710440112335772e-08
824.0,7.785177654984639e-08
825.0,7.847820420524788e-08
826.0,7.89790846859546e-08
827.0,7.935008715161293e-08
828.0,7.958717231674586e-08
829.0,7.968661543735086e-08
830.0,7.964502916296133e-08
831.0,7.945938612038737e-08
832.0,7.912704108160949e-08
833.0,7.86457525552819e-08
834.0,7.801370363116117e-08
835.0,7.72295218943199e-08
836.0,7.629229821163878e-08
837.0,7.520160418489495e-08
838.0,7.395750806911726e-08
839.0,7.256058897141505e-08
840.0,7.101194916788589e-08
841.0,6.931322439498565e-08
842.0,6.746659198336804e-08
843.0,6.547477671399753e-08
844.0,6.334105429388685e-08
845.0,6.106925236438662e-08
846.0,5.866374895840296e-08
847.0,5.612946831739599e-08
848.0,5.3471873977140536e-08
849.0,5.069695904142864e-08
850.0,4.781123358550162e-08
851.0,4.482170916142799e-08
852.0,4.173588040883e-08
853.0,3.856170380098969e-08
854.0,3.53075735783717e-08
855.0,3.198229494173533e-08
856.0,2.859505459697445e-08
857.0,2.5155388764278302e-08
858.0,2.1673148787198665e-08
859.0,1.815846450722787e-08
860.0,1.4621705608904084e-08
861.0,1.1073441182165904e-08
862.0,7.524397777880922e-09
863.0,3.985416239653887e-09
864.0,4.674075850589627e-10
865.0,-3.018691803298614e-09
866.0,-6.461965420076265e-09
867.0,-9.851562048359457e-09
868.0,-1.3176741062603626e-08
869.0,-1.642691733643313e-08
870.0,-1.959170546382298e-08
871.0,-2.266096300047921e-08
872.0,-2.5624832433383136e-08
873.0,-2.847378159537441e-08
874.0,-3.119864226109863e-08
875.0,-3.379064668744674e-08
876.0,-3.624146189115618e-08
877.0,-3.854322148635703e-08
878.0,-4.0688554935107656e-08
879.0,-4.2670614094301165e-08
880.0,-4.448309697266524e-08
881.0,-4.612026864185359e-08
882.0,-4.7576979275768834e-08
883.0,-4.8848679322196586e-08
884.0,-4.993143184050327e-08
885.0,-5.0821922068490844e-08
886.0,-5.151746431009675e-08
887.0,-5.2016006261321764e-08
888.0,-5.231613090996422e-08
