time_seconds,x
156.0,-3.6585219068680276e-07
157.0,-3.6273663218242145e-07
158.0,-3.597268100410703e-07
159.0,-3.5682375063717475e-07
160.0,-3.540279245000388e-07
161.0,-3.5133924468682766e-07
162.0,-3.487570682877764e-07
163.0,-3.4628020101019403e-07
164.0,-3.439069047535827e-07
165.0,-3.416349080525826e-07
166.0,-3.39461419237423e-07
167.0,-3.373831421488813e-07
168.0,-3.353962942422041e-07
169.0,-3.3349662691471295e-07
170.0,-3.3167944789004885e-07
171.0,-3.299396454865256e-07
172.0,-3.282717145899051e-07
173.0,-3.266697841461264e-07
174.0,-3.2512764598915066e-07
175.0,-3.236387848219488e-07
176.0,-3.221964091732169e-07
177.0,-3.20793483159493e-07
178.0,-3.194227588942586e-07
179.0,-3.1807680940053114e-07
180.0,-3.1674806189400276e-07
181.0,-3.1542883130712754e-07
182.0,-3.141113539299679e-07
183.0,-3.1278782106034715e-07
184.0,-3.114504125770655e-07
185.0,-3.1009133035974707e-07
186.0,-3.087028314747237e-07
187.0,-3.072772610439393e-07
188.0,-3.0580708472590254e-07
189.0,-3.042849207572645e-07
190.0,-3.0270357151618025e-07
191.0,-3.010560545730686e-07
192.0,-2.9933563320002235e-07
193.0,-2.9753584631880305e-07
194.0,-2.9565053786937113e-07
195.0,-2.9367388556570056e-07
196.0,-2.9160042897258987e-07
197.0,-2.894250967989062e-07
198.0,-2.8714323327550714e-07
199.0,-2.847506234755137e-07
200.0,-2.822435174327481e-07
201.0,-2.79618652908855e-07
202.0,-2.768732766432631e-07
203.0,-2.740051638943896e-07
204.0,-2.710126360552326e-07
205.0,-2.6789457611161007e-07
206.0,-2.6465044170896027e-07
207.0,-2.612802755996538e-07
208.0,-2.5778471325403277e-07
209.0,-2.54164987435581e-07
210.0,-2.504229295637103e-07
211.0,-2.4656096771377706e-07
212.0,-2.425821211330642e-07
213.0,-2.384899911884048e-07
214.0,-2.3428874870859227e-07
215.0,-2.299831177390952e-07
216.0,-2.2557835578109556e-07
217.0,-2.2108023063470937e-07
218.0,-2.1649499400414889e-07
219.0,-2.1182935205501504e-07
220.0,-2.0709043314784877e-07
221.0,-2.022857530041664e-07
222.0,-1.9742317757757182e-07
223.0,-1.9251088389653286e-07
224.0,-1.875573191283682e-07
225.0,-1.8257115810220436e-07
226.0,-1.7756125952613152e-07
227.0,-1.7253662113358234e-07
228.0,-1.6750633399312086e-07
229.0,-1.6247953622177103e-07
230.0,-1.574653663607974e-07
231.0,-1.5247291669468044e-07
232.0,-1.475111867983226e-07
233.0,-1.425890375739598e-07
234.0,-1.3771514599851522e-07
235.0,-1.3289796076478048e-07
236.0,-1.2814565897902198e-07
237.0,-1.2346610407497892e-07
238.0,-1.188668051169796e-07
239.0,-1.1435487768989428e-07
240.0,-1.0993700660400022e-07
241.0,-1.0561941067005202e-07
242.0,-1.0140780982139045e-07
243.0,-9.73073948763939e-08
244.0,-9.332280024067026e-08
245.0,-8.945807983637857e-08
246.0,-8.571668651666776e-08
247.0,-8.210145518628887e-08
248.0,-7.861458981609873e-08
249.0,-7.525765451388506e-08
250.0,-7.203156879019292e-08
251.0,-6.8936607123842e-08
252.0,-6.597240288279768e-08
253.0,-6.313795659692865e-08
254.0,-6.04316485168322e-08
255.0,-5.7851255331328165e-08
256.0,-5.5393970857965095e-08
257.0,-5.305643046759781e-08
258.0,-5.083473895650303e-08
259.0,-4.87245015415134e-08
260.0,-4.672085763481379e-08
261.0,-4.4818517061017257e-08
262.0,-4.301179839987623e-08
263.0,-4.1294669153040024e-08
264.0,-3.9660787430887164e-08
265.0,-3.810354484212296e-08
266.0,-3.661611025908519e-08
267.0,-3.519147413430839e-08
268.0,-3.382249305883148e-08
269.0,-3.25019342736615e-08
270.0,-3.122251986285284e-08
271.0,-2.997697036419439e-08
272.0,-2.8758047534267895e-08
273.0,-2.755859600180879e-08
274.0,-2.6371583536159166e-08
275.0,-2.5190139650731477e-08
276.0,-2.4007592267752476e-08
277.0,-2.281750219919979e-08
278.0,-2.161369524445964e-08
279.0,-2.0390291751603445e-08
280.0,-1.9141733521853966e-08
281.0,-1.7862807954982685e-08
282.0,-1.65486693492461e-08
283.0,-1.5194857292775994e-08
284.0,-1.3797312110883992e-08
285.0,-1.2352387356016899e-08
286.0,-1.0856859337757955e-08
287.0,-9.307933689304548e-09
288.0,-7.703248963007083e-09
289.0,-6.040877255895137e-09
290.0,-4.319321896069114e-09
291.0,-2.537512267077478e-09
292.0,-6.947958933830846e-10
293.0,1.2090720611582844e-09
294.0,3.1739417252879987e-09
295.0,5.199283738921063e-09
296.0,7.284206627465815e-09
297.0,9.427476197999697e-09
298.0,1.1627536799393208e-08
299.0,1.3882534255064063e-08
300.0,1.619034025391081e-08
301.0,1.8548577983707236e-08
302.0,2.0954648806939713e-08
303.0,2.3405759795247488e-08
304.0,2.5898951938449342e-08
305.0,2.8431128820609238e-08
306.0,3.099908551576351e-08
307.0,3.3599537416694944e-08
308.0,3.622914868838985e-08
309.0,3.888456004095326e-08
310.0,4.156241554037333e-08
311.0,4.4259388210774756e-08
312.0,4.697220422397648e-08
313.0,4.9697665519294276e-08
314.0,5.2432670740590735e-08
315.0,5.517423440502912e-08
316.0,5.79195042247602e-08
317.0,6.066577650231113e-08
318.0,6.341050952837616e-08
319.0,6.615133492697011e-08
320.0,6.888606690623144e-08
321.0,7.161270937737162e-08
322.0,7.432946090390338e-08
323.0,7.703471744777778e-08
324.0,7.972707289541521e-08
325.0,8.240531737477046e-08
326.0,8.50684334074727e-08
327.0,8.771558996818331e-08
328.0,9.034613454130764e-08
329.0,9.295958327512162e-08
330.0,9.555560933850078e-08
331.0,9.813402958418549e-08
332.0,1.0069478961571904e-07
333.0,1.0323794735223368e-07
334.0,1.057636551930218e-07
335.0,1.082721408990857e-07
336.0,1.1076368732838795e-07
337.0,1.1323861118842774e-07
338.0,1.1569724100576137e-07
339.0,1.1813989455182604e-07
340.0,1.2056685599763003e-07
341.0,1.229783530869255e-07
342.0,1.253745346147342e-07
343.0,1.2775544847719952e-07
344.0,1.3012102052409954e-07
345.0,1.3247103440702272e-07
346.0,1.3480511258913477e-07
347.0,1.3712269867455554e-07
348.0,1.394230412198298e-07
349.0,1.4170517919399238e-07
350.0,1.4396792924970588e-07
351.0,1.4620987495351526e-07
352.0,1.484293580989491e-07
353.0,1.506244721975291e-07
354.0,1.5279305821917206e-07
355.0,1.5493270264336486e-07
356.0,1.5704073788755319e-07
357.0,1.5911424518912318e-07
358.0,1.6115006001549974e-07
359.0,1.6314478005805457e-07
360.0,1.6509477584106456e-07
361.0,1.669962039565187e-07
362.0,1.6884502291448e-07
363.0,1.706370115694761e-07
364.0,1.7236779004716028e-07
365.0,1.7403284305515086e-07
366.0,1.7562754541659646e-07
367.0,1.7714718961721532e-07
368.0,1.7858701511484648e-07
369.0,1.7994223913185135e-07
370.0,1.812080886377129e-07
371.0,1.8237983323208102e-07
372.0,1.834528186519548e-07
373.0,1.8442250064109703e-07
374.0,1.8528447893083425e-07
375.0,1.8603453109135304e-07
376.0,1.8666864602196918e-07
377.0,1.8718305685543033e-07
378.0,1.8757427305464405e-07
379.0,1.8783911148125805e-07
380.0,1.879747262158013e-07
381.0,1.8797863691020667e-07
382.0,1.8784875545563015e-07
383.0,1.8758341075332633e-07
384.0,1.8718137138916707e-07
385.0,1.866418660356412e-07
386.0,1.8596460143368237e-07
387.0,1.8514977783216696e-07
388.0,1.8419810178232462e-07
389.0,1.8311079620328347e-07
390.0,1.818896076608928e-07
391.0,1.8053681083352152e-07
392.0,1.7905521016627183e-07
393.0,1.7744813873238837e-07
394.0,1.7571945433012394e-07
395.0,1.738735328503582e-07
396.0,1.7191525895464348e-07
397.0,1.6985001410054302e-07
398.0,1.6768366193920635e-07
399.0,1.6542253109491666e-07
400.0,1.630733953309793e-07
401.0,1.6064345112002874e-07
402.0,1.5814029266316937e-07
403.0,1.55571884427597e-07
404.0,1.5294653129416993e-07
405.0,1.5027284643197035e-07
406.0,1.4755971704390747e-07
407.0,1.448162681424793e-07
408.0,1.4205182451381646e-07
409.0,1.3927587102637723e-07
410.0,1.3649801145733836e-07
411.0,1.3372792604771454e-07
412.0,1.3097532804109898e-07
413.0,1.282499194935744e-07
414.0,1.255613466601116e-07
415.0,1.2291915527044e-07
416.0,1.2033274600545068e-07
417.0,1.178113304720613e-07
418.0,1.1536388795357967e-07
419.0,1.1299912318714783e-07
420.0,1.1072542538934728e-07
421.0,1.0855082872064996e-07
422.0,1.0648297436155081e-07
423.0,1.0452907437156702e-07
424.0,1.0269587750256826e-07
425.0,1.0098963712380011e-07
426.0,9.941608138828504e-08
427.0,9.798038574247727e-08
428.0,9.66871478617065e-08
429.0,9.554036508187382e-08
430.0,9.454341439042919e-08
431.0,9.369903503720978e-08
432.0,9.300931382578902e-08
433.0,9.247567313911682e-08
434.0,9.209886173207722e-08
435.0,9.187894829518179e-08
436.0,9.181531777548882e-08
437.0,9.19066704445562e-08
438.0,9.215102372596154e-08
439.0,9.254571682467668e-08
440.0,9.308741822326757e-08
441.0,9.377213611317065e-08
442.0,9.459523180789714e-08
443.0,9.555143614421624e-08
444.0,9.663486882950445e-08
445.0,9.783906065226816e-08
446.0,9.915697844859663e-08
447.0,1.005810527103763e-07
448.0,1.0210320772171304e-07
449.0,1.037148941086991e-07
450.0,1.0540712368406761e-07
451.0,1.0717050646727345e-07
452.0,1.0899528976211442e-07
453.0,1.1087139917079746e-07
454.0,1.1278848141046094e-07
455.0,1.1473594878050342e-07
456.0,1.167030251140246e-07
457.0,1.1867879303428685e-07
458.0,1.2065224232214523e-07
459.0,1.226123191808091e-07
460.0,1.245479761629425e-07
461.0,1.264482225044886e-07
462.0,1.283021745918764e-07
463.0,1.3009910628112994e-07
464.0,1.3182849879447004e-07
465.0,1.3348008993491596e-07
466.0,1.3504392236499664e-07
467.0,1.3651039068287048e-07
468.0,1.37870287007414e-07
469.0,1.3911484477262063e-07
470.0,1.4023578044340002e-07
471.0,1.4122533289704922e-07
472.0,1.4207630025489245e-07
473.0,1.4278207398437787e-07
474.0,1.4333667011623352e-07
475.0,1.437347574326398e-07
476.0,1.4397168248477538e-07
477.0,1.4404349130078717e-07
478.0,1.439469476574458e-07
479.0,1.4367954781416028e-07
480.0,1.4323953164303422e-07
481.0,1.4262589012204643e-07
482.0,1.418383691775676e-07
483.0,1.4087746986735505e-07
484.0,1.397444449024003e-07
485.0,1.3844129153155893e-07
486.0,1.369707408544809e-07
487.0,1.3533624366750391e-07
488.0,1.3354195296567966e-07
489.0,1.3159270321834872e-07
490.0,1.294939865196501e-07
491.0,1.272519257089979e-07
492.0,1.2487324456646937e-07
493.0,1.2236523520241623e-07
494.0,1.197357227676652e-07
495.0,1.1699302761413457e-07
496.0,1.1414592504528158e-07
497.0,1.1120360281436696e-07
498.0,1.0817561655613768e-07
499.0,1.0507184337482034e-07
500.0,1.0190243385074306e-07
501.0,9.867776275237814e-08
502.0,9.540837873807036e-08
503.0,9.210495330695716e-08
504.0,8.8778229228042e-08
505.0,8.543896865440978e-08
506.0,8.209790112166085e-08
507.0,7.87656716359646e-08
508.0,7.545278907557662e-08
509.0,7.216957515317974e-08
510.0,6.892611420478924e-08
511.0,6.573220407959879e-08
512.0,6.259730840854826e-08
513.0,5.953051053488993e-08
514.0,5.654046939967822e-08
515.0,5.363537768398393e-08
516.0,5.082292251104948e-08
517.0,4.811024900274013e-08
518.0,4.5503926968316165e-08
519.0,4.3009920986421656e-08
520.0,4.063356412818186e-08
521.0,3.837953555834269e-08
522.0,3.625184223479474e-08
523.0,3.4253804897983475e-08
524.0,3.238804850033318e-08
525.0,3.065649717689425e-08
526.0,2.9060373807330845e-08
527.0,2.7600204170418193e-08
528.0,2.6275825650433613e-08
529.0,2.508640042310007e-08
530.0,2.4030433022243436e-08
531.0,2.3105792157329437e-08
532.0,2.23097366117231e-08
533.0,2.163894500475364e-08
534.0,2.108954915248355e-08
535.0,2.065717071713728e-08
536.0,2.0336960800543695e-08
537.0,2.0123642120114606e-08
538.0,2.0011553404743458e-08
539.0,1.9994695648224428e-08
540.0,2.006677984710385e-08
541.0,2.0221275832844548e-08
542.0,2.0451461799873296e-08
543.0,2.0750474138141964e-08
544.0,2.111135719389471e-08
545.0,2.1527112596247503e-08
546.0,2.1990747799558064e-08
547.0,2.249532350758318e-08
548.0,2.3033999667282983e-08
549.0,2.3600079745831543e-08
550.0,2.418705303329145e-08
551.0,2.478863474447549e-08
552.0,2.5398803717641678e-08
553.0,2.6011837513184334e-08
554.0,2.6622344704016353e-08
555.0,2.7225294138649528e-08
556.0,2.781604096772874e-08
557.0,2.839034926198541e-08
558.0,2.8944411107223935e-08
559.0,2.9474862127126166e-08
560.0,2.997879344440735e-08
561.0,3.0453760135153813e-08
562.0,3.0897786256282624e-08
563.0,3.130936653358521e-08
564.0,3.1687464792060774e-08
565.0,3.203150920120615e-08
566.0,3.234138441046989e-08
567.0,3.261742067189522e-08
568.0,3.286038008067943e-08
569.0,3.307144009729112e-08
570.0,3.325217454277102e-08
571.0,3.340453228549232e-08
572.0,3.353081386617398e-08
573.0,3.363364633905946e-08
574.0,3.3715956637033e-08
575.0,3.378094378591242e-08
576.0,3.3832050288128214e-08
577.0,3.3872932969994384e-08
578.0,3.3907433549459734e-08
579.0,3.39395491402264e-08
580.0,3.3973402866155006e-08
581.0,3.401321471778182e-08
582.0,3.406327274312102e-08
583.0,3.412790463483674e-08
584.0,3.421144976521899e-08
585.0,3.431823173375679e-08
586.0,3.445253152243997e-08
587.0,3.461856138645702e-08
588.0,3.482043963035303e-08
589.0,3.5062166427347266e-08
590.0,3.5347600832007706e-08
591.0,3.56804391141984e-08
592.0,3.606419450941979e-08
593.0,3.65021784472186e-08
594.0,3.699748329339935e-08
595.0,3.7552966622681595e-08
596.0,3.81712370213833e-08
597.0,3.8854641403105396e-08
598.0,3.960525380550277e-08
599.0,4.042486562671902e-08
600.0,4.131497726375184e-08
601.0,4.2276791135439494e-08
602.0,4.331120609845563e-08
603.0,4.4418813276413697e-08
604.0,4.559989331194857e-08
605.0,4.685441503043572e-08
606.0,4.8182035489538e-08
607.0,4.9582101386443293e-08
608.0,5.1053651794834866e-08
609.0,5.2595422199486104e-08
610.0,5.420584979536244e-08
611.0,5.588308002873726e-08
612.0,5.762497437451489e-08
613.0,5.942911935315276e-08
614.0,6.12928367839238e-08
615.0,6.321319524958062e-08
616.0,6.518702271900429e-08
617.0,6.721092024847093e-08
618.0,6.928127666142213e-08
619.0,7.139428409042526e-08
620.0,7.354595425830027e-08
621.0,7.573213538376942e-08
622.0,7.794852961518113e-08
623.0,8.01907109108746e-08
624.0,8.24541432877967e-08
625.0,8.473419934894675e-08
626.0,8.702617897688221e-08
627.0,8.932532805158454e-08
628.0,9.162685702492968e-08
629.0,9.392595916336169e-08
630.0,9.621782825464065e-08
631.0,9.849767557003235e-08
632.0,1.0076074589062816e-07
633.0,1.030023324491334e-07
634.0,1.0521779069929111e-07
635.0,1.074025508902672e-07
636.0,1.0955212947716924e-07
637.0,1.1166213943072797e-07
638.0,1.1372829951821322e-07
639.0,1.1574644262021297e-07
640.0,1.1771252313389673e-07
641.0,1.1962262350540632e-07
642.0,1.2147295993993693e-07
643.0,1.2325988735123817e-07
644.0,1.249799036176172e-07
645.0,1.2662965320451476e-07
646.0,1.2820593020661155e-07
647.0,1.2970568086921419e-07
648.0,1.3112600566901057e-07
649.0,1.3246416105378502e-07
650.0,1.337175609432181e-07
651.0,1.3488377807357523e-07
652.0,1.3596054523915967e-07
653.0,1.369457564604503e-07
654.0,1.3783746809993255e-07
655.0,1.3863389994445786e-07
656.0,1.393334362684658e-07
657.0,1.3993462688524505e-07
658.0,1.4043618818887047e-07
659.0,1.408370041893042e-07
660.0,1.4113612754285355e-07
661.0,1.4133278057521069e-07
662.0,1.414263562867756e-07
663.0,1.4141641932725866e-07
664.0,1.4130270693288736e-07
665.0,1.4108512982825075e-07
666.0,1.4076377309155947e-07
667.0,1.4033889695921438e-07
668.0,1.3981093751048105e-07
669.0,1.3918050713860958e-07
670.0,1.3844839468644976e-07
671.0,1.37615565103775e-07
672.0,1.366831584746693e-07
673.0,1.3565248826847763e-07
674.0,1.3452503868179572e-07
675.0,1.3330246095910026e-07
676.0,1.3198656861052043e-07
677.0,1.3057933148806274e-07
678.0,1.2908286872613772e-07
679.0,1.274994405841607e-07
680.0,1.2583143924242098e-07
681.0,1.2408137860481745e-07
682.0,1.2225188316829764e-07
683.0,1.2034567603980406e-07
684.0,1.1836556621616281e-07
685.0,1.1631443527978608e-07
686.0,1.1419522369226262e-07
687.0,1.1201091688483858e-07
688.0,1.097645313524451e-07
689.0,1.0745910096177505e-07
690.0,1.0509766368737057e-07
691.0,1.0268324899107952e-07
692.0,1.0021886605338605e-07
693.0,9.770749304703623e-08
694.0,9.515206761988421e-08
695.0,9.255547873253355e-08
696.0,8.992055997686591e-08
697.0,8.725008447665097e-08
698.0,8.454676143490804e-08
699.0,8.181323434640051e-08
700.0,7.905208084766119e-08
701.0,7.626581414241703e-08
702.0,7.345688592303488e-08
703.0,7.062769070775986e-08
704.0,6.778057152039631e-08
705.0,6.491782684017629e-08
706.0,6.204171873934014e-08
707.0,5.91544821129497e-08
708.0,5.6258334897521875e-08
709.0,5.335548916751308e-08
710.0,5.0448162986072884e-08
711.0,4.7538592874450704e-08
712.0,4.462904675825895e-08
713.0,4.172183724044878e-08
714.0,3.881933502848362e-08
715.0,3.5923982307716176e-08
716.0,3.303830581968894e-08
717.0,3.0164929391407175e-08
718.0,2.7306585678105657e-08
719.0,2.446612692068013e-08
720.0,2.1646534563378606e-08
721.0,1.8850927611749245e-08
722.0,1.608256962614151e-08
723.0,1.3344874243741007e-08
724.0,1.0641409113198288e-08
725.0,7.975898122451998e-09
726.0,5.3522218093421134e-09
727.0,2.7744158684910766e-09
728.0,2.466677048702447e-10
729.0,-2.2266889712286275e-09
730.0,-4.641181468564111e-09
731.0,-6.992207281767519e-09
732.0,-9.275044998687522e-09
733.0,-1.1484866836068242e-08
734.0,-1.3616752695917355e-08
735.0,-1.566570565376686e-08
736.0,-1.762666881770123e-08
737.0,-1.949454351968313e-08
738.0,-2.1264208804877743e-08
739.0,-2.29305421718952e-08
740.0,-2.4488441502094475e-08
741.0,-2.5932848106342302e-08
742.0,-2.7258770801044093e-08
743.0,-2.8461310889024465e-08
744.0,-2.9535687870964523e-08
745.0,-3.047726567003018e-08
746.0,-3.128157913348589e-08
747.0,-3.1944360584507176e-08
748.0,-3.2461566225667276e-08
749.0,-3.2829402226916975e-08
750.0,-3.3044350352838814e-08
751.0,-3.310319299229045e-08
752.0,-3.3003037449993926e-08
753.0,-3.274133934910018e-08
754.0,-3.231592498365118e-08
755.0,-3.1725012457564834e-08
756.0,-3.096723145685202e-08
757.0,-3.004164152422978e-08
758.0,-2.894774873377784e-08
759.0,-2.7685520689696478e-08
760.0,-2.6255399797148713e-08
761.0,-2.4658314779799928e-08
762.0,-2.2895690445497385e-08
763.0,-2.0969455715917478e-08
764.0,-1.8882049928493485e-08
765.0,-1.6636427392712855e-08
766.0,-1.423606014957984e-08
767.0,-1.1684938854685376e-08
768.0,-8.987571689364838e-09
769.0,-6.148981201276649e-09
770.0,-3.1746989805430513e-09
771.0,-7.075808512213603e-11
772.0,3.1563168645147015e-09
773.0,6.499521998838147e-09
774.0,9.951388997606711e-09
775.0,1.3504002441177713e-08
776.0,1.7149019756397887e-08
777.0,2.0877693754509032e-08
778.0,2.4680897704414574e-08
779.0,2.854915282779218e-08
780.0,3.2472658047608995e-08
781.0,3.644132177399844e-08
782.0,4.044479547670915e-08
783.0,4.447250877450096e-08
784.0,4.851370577051747e-08
785.0,5.2557482377865e-08
786.0,5.659282440265161e-08
787.0,6.060864617006764e-08
788.0,6.459382948818628e-08
789.0,6.853726274634917e-08
790.0,7.24278799402265e-08
791.0,7.625469940596993e-08
792.0,8.000686204278314e-08
793.0,8.36736688172887e-08
794.0,8.724461737207198e-08
795.0,9.070943759615613e-08
796.0,9.40581260528554e-08
797.0,9.728097919850991e-08
798.0,1.0036862535576893e-07
799.0,1.0331205541568655e-07
800.0,1.0610265223188037e-07
801.0,1.0873221864872453e-07
802.0,1.1119300408799965e-07
803.0,1.1347772961305479e-07
804.0,1.1557961139876575e-07
805.0,1.1749238255440454e-07
806.0,1.1921031326573662e-07
807.0,1.2072822923967486e-07
808.0,1.2204152845434155e-07
809.0,1.2314619623816304e-07
810.0,1.2403881871340145e-07
811.0,1.2471659463450354e-07
812.0,1.251773456294175e-07
813.0,1.2541952481667062e-07
814.0,1.2544222373225745e-07
815.0,1.252451774716314e-07
816.0,1.24828767939806e-07
817.0,1.241940251043022e-07
818.0,1.2334262615928893e-07
819.0,1.222768925330183e-07
820.0,1.2099978469617598e-07
821.0,1.195148947461104e-07
822.0,1.1782643674722868e-07
823.0,1.1593923480054823e-07
824.0,1.1385870879867476e-07
825.0,1.1159085780823068e-07
826.0,1.091422410229009e-07
827.0,1.0651995624856365e-07
828.0,1.0373161591021282e-07
829.0,1.0078532060272218e-07
830.0,9.768963024331395e-08
831.0,9.445353292324527e-08
832.0,9.10864115954983e-08
833.0,8.759800876545391e-08
834.0,8.399838936775398e-08
835.0,8.029790202083506e-08
836.0,7.65071388622571e-08
837.0,7.263689418625371e-08
838.0,6.869812212056256e-08
839.0,6.470189358064106e-08
840.0,6.06593527258417e-08
841.0,5.6581673128048355e-08
842.0,5.24800138612917e-08
843.0,4.836547572818861e-08
844.0,4.42490578434362e-08
845.0,4.014161478973612e-08
846.0,3.605381455163915e-08
847.0,3.1996097424903184e-08
848.0,2.7978636093423147e-08
849.0,2.4011297055640398e-08
850.0,2.0103603564949927e-08
851.0,1.626470023469322e-08
852.0,1.250331946200427e-08
853.0,8.827749846848328e-09
854.0,5.245806808720182e-09
855.0,1.764805617965695e-09
856.0,-1.6084629426248558e-09
857.0,-4.867754079999319e-09
858.0,-8.007387459691849e-09
859.0,-1.1022262451341005e-08
860.0,-1.390786997555881e-08
861.0,-1.6660300808835237e-08
862.0,-1.9276250252413675e-08
863.0,-2.1753019129408634e-08
864.0,-2.408851113296032e-08
865.0,-2.628122659978703e-08
866.0,-2.8330252824825057e-08
867.0,-3.023525106817722e-08
868.0,-3.199644044258034e-08
869.0,-3.3614578906210975e-08
870.0,-3.50909416113062e-08
871.0,-3.642729686883142e-08
872.0,-3.7625879988869044e-08
873.0,-3.8689365250444955e-08
874.0,-3.962083624249874e-08
875.0,-4.042375480214217e-08
876.0,-4.1101928765695904e-08
877.0,-4.165947874844468e-08
878.0,-4.2100804179404746e-08
879.0,-4.2430548829463994e-08
880.0,-4.2653566074421446e-08
881.0,-4.277488412760054e-08
