time_seconds,x
79.0,-2.2890565650048217e-07
80.0,-2.2105933928032572e-07
81.0,-2.1326404672019114e-07
82.0,-2.0554070148952446e-07
83.0,-1.9790975395541598e-07
84.0,-1.903911364835941e-07
85.0,-1.8300421896854836e-07
86.0,-1.757677656585123e-07
87.0,-1.6869989334495158e-07
88.0,-1.6181803098536513e-07
89.0,-1.551388808214464e-07
90.0,-1.486783810516796e-07
91.0,-1.4245167012650186e-07
92.0,-1.3647305275232303e-07
93.0,-1.307559677072884e-07
94.0,-1.2531295757808679e-07
95.0,-1.2015564052418602e-07
96.0,-1.1529468417273291e-07
97.0,-1.1073978175113958e-07
98.0,-1.0649963057245904e-07
99.0,-1.0258191299492187e-07
100.0,-9.899327998118442e-08
101.0,-9.573933738596787e-08
102.0,-9.28246350976931e-08
103.0,-9.025265914529864e-08
104.0,-8.802582685881037e-08
105.0,-8.614548514830318e-08
106.0,-8.461191194277859e-08
107.0,-8.342432080624182e-08
108.0,-8.258086872292539e-08
109.0,-8.207866701987354e-08
110.0,-8.191379537509676e-08
111.0,-8.208131884532788e-08
112.0,-8.257530784113134e-08
113.0,-8.338886097546761e-08
114.0,-8.451413070779348e-08
115.0,-8.594235169972658e-08
116.0,-8.766387179694484e-08
117.0,-8.966818555369992e-08
118.0,-9.194397021111408e-08
119.0,-9.447912402726876e-08
120.0,-9.726080684713341e-08
121.0,-1.0027548280130138e-07
122.0,-1.035089650319815e-07
123.0,-1.069464623578872e-07
124.0,-1.1057262780150373e-07
125.0,-1.1437160890550692e-07
126.0,-1.1832709975484618e-07
127.0,-1.224223945983148e-07
128.0,-1.2664044293304553e-07
129.0,-1.309639058823529e-07
130.0,-1.3537521366618203e-07
131.0,-1.3985662393743938e-07
132.0,-1.4439028073898288e-07
133.0,-1.4895827382794497e-07
134.0,-1.5354269811923453e-07
135.0,-1.5812571301727049e-07
136.0,-1.6268960142739212e-07
137.0,-1.672168282582116e-07
138.0,-1.7169009824091127e-07
139.0,-1.7609241290354293e-07
140.0,-1.804071265480769e-07
141.0,-1.8461800108230817e-07
142.0,-1.8870925955863153e-07
143.0,-1.9266563827121828e-07
144.0,-1.9647243726077006e-07
145.0,-2.0011556906615236e-07
146.0,-2.035816055443838e-07
147.0,-2.0685782255956995e-07
148.0,-2.0993224232125141e-07
149.0,-2.1279367313568107e-07
150.0,-2.1543174632420977e-07
151.0,-2.178369500663997e-07
152.0,-2.2000065994381606e-07
153.0,-2.2191516599329772e-07
154.0,-2.2357369612336074e-07
155.0,-2.2497043579505342e-07
156.0,-2.2610054390427147e-07
157.0,-2.2696016481883882e-07
158.0,-2.275464365297402e-07
159.0,-2.2785749488701057e-07
160.0,-2.278924739088719e-07
161.0,-2.2765150216556005e-07
162.0,-2.271356952410552e-07
163.0,-2.2634714427696186e-07
164.0,-2.2528890061578714e-07
165.0,-2.239649565879894e-07
166.0,-2.223802225208475e-07
167.0,-2.2054050007675498e-07
168.0,-2.1845245205001926e-07
169.0,-2.1612356877144468e-07
170.0,-2.1356213129453018e-07
171.0,-2.1077717156081445e-07
172.0,-2.0777842975751654e-07
173.0,-2.0457630908928664e-07
174.0,-2.011818281941043e-07
175.0,-1.9760657144544077e-07
176.0,-1.9386263739712796e-07
177.0,-1.899625856370135e-07
178.0,-1.8591938231350581e-07
179.0,-1.817463445850384e-07
180.0,-1.774570842235686e-07
181.0,-1.7306545059108377e-07
182.0,-1.6858547321221216e-07
183.0,-1.6403130418453485e-07
184.0,-1.5941716068547788e-07
185.0,-1.547572678344783e-07
186.0,-1.5006580215016987e-07
187.0,-1.4535683581772876e-07
188.0,-1.4064428196280217e-07
189.0,-1.35941841113228e-07
190.0,-1.3126294900798845e-07
191.0,-1.2662072588280806e-07
192.0,-1.2202792733398e-07
193.0,-1.1749689684602886e-07
194.0,-1.1303952006265647e-07
195.0,-1.086671808784415e-07
196.0,-1.0439071943551902e-07
197.0,-1.0022039213333838e-07
198.0,-9.616583379539556e-08
199.0,-9.223602216774698e-08
200.0,-8.843924494028402e-08
201.0,-8.47830694854562e-08
202.0,-8.127431550271651e-08
203.0,-7.791903073776962e-08
204.0,-7.472246991422187e-08
205.0,-7.168907697907835e-08
206.0,-6.882247073218715e-08
207.0,-6.612543388903756e-08
208.0,-6.359990561502982e-08
209.0,-6.124697755959379e-08
210.0,-5.9066893405105674e-08
211.0,-5.705905193262696e-08
212.0,-5.522201360016928e-08
213.0,-5.35535106296223e-08
214.0,-5.205046060295235e-08
215.0,-5.0708983574196513e-08
216.0,-4.952442270850763e-08
217.0,-4.849136846083745e-08
218.0,-4.76036863009686e-08
219.0,-4.6854547973266244e-08
220.0,-4.6236466247979524e-08
221.0,-4.574133308156761e-08
222.0,-4.536046106258608e-08
223.0,-4.508462798064946e-08
224.0,-4.4904124319477286e-08
225.0,-4.480880343996509e-08
226.0,-4.4788134186037724e-08
227.0,-4.483125561894549e-08
228.0,-4.4927033570279334e-08
229.0,-4.506411870096475e-08
230.0,-4.5231005754532484e-08
231.0,-4.541609368832963e-08
232.0,-4.560774635756207e-08
233.0,-4.579435342381647e-08
234.0,-4.59643911636755e-08
235.0,-4.6106482855355977e-08
236.0,-4.620945841553224e-08
237.0,-4.626241294695264e-08
238.0,-4.6254763846654284e-08
239.0,-4.61763061212101e-08
240.0,-4.601726556301714e-08
241.0,-4.576834945735057e-08
242.0,-4.542079450883473e-08
243.0,-4.4966411698079704e-08
244.0,-4.439762780674787e-08
245.0,-4.3707523379222236e-08
246.0,-4.2889866914148806e-08
247.0,-4.193914509820898e-08
248.0,-4.08505889168744e-08
249.0,-3.9620195511511576e-08
250.0,-3.8244745695738606e-08
251.0,-3.672181708534328e-08
252.0,-3.5049792826583957e-08
253.0,-3.322786592341255e-08
254.0,-3.125603916723364e-08
255.0,-2.9135120674341578e-08
256.0,-2.686671505288643e-08
257.0,-2.4453210263789295e-08
258.0,-2.189776030338586e-08
259.0,-1.9204263901629348e-08
260.0,-1.637733947994266e-08
261.0,-1.3422296641036706e-08
262.0,-1.0345104478090606e-08
263.0,-7.152357005031715e-09
264.0,-3.851236024328859e-09
265.0,-4.494717536040824e-10
266.0,3.0446984800953775e-09
267.0,6.6225731956215895e-09
268.0,1.0275031108909363e-08
269.0,1.3992576649565263e-08
270.0,1.7765386426562812e-08
271.0,2.1583356430213046e-08
272.0,2.5436149750289967e-08
273.0,2.9313244578066903e-08
274.0,3.3203982252670165e-08
275.0,3.709761511254012e-08
276.0,4.098335391443263e-08
277.0,4.485041457997545e-08
278.0,4.8688064028144416e-08
279.0,5.248566486044423e-08
280.0,5.623271868569106e-08
281.0,5.991890789424412e-08
282.0,6.353413570614046e-08
283.0,6.706856432080895e-08
284.0,7.05126509964695e-08
285.0,7.385718189664396e-08
286.0,7.709330356241318e-08
287.0,8.021255189626038e-08
288.0,8.320687857092578e-08
289.0,8.606867480350683e-08
290.0,8.879079246080589e-08
291.0,9.136656248543461e-08
292.0,9.378981065424877e-08
293.0,9.605487070459345e-08
294.0,9.815659489127076e-08
295.0,1.0009036206615832e-07
296.0,1.0185208339955023e-07
297.0,1.0343820588439374e-07
298.0,1.048457137782224e-07
299.0,1.0607212814079927e-07
300.0,1.0711550462269037e-07
301.0,1.0797442965891514e-07
302.0,1.0864801522176705e-07
303.0,1.091358922780326e-07
304.0,1.0943820307285666e-07
305.0,1.0955559233169945e-07
306.0,1.094891974446432e-07
307.0,1.0924063768169908e-07
308.0,1.0881200248395512e-07
309.0,1.0820583887643706e-07
310.0,1.0742513804515323e-07
311.0,1.064733211089722e-07
312.0,1.0535422410321631e-07
313.0,1.0407208218680897e-07
314.0,1.0263151308893875e-07
315.0,1.0103749981116584e-07
316.0,9.929537258381822e-08
317.0,9.741079004553217e-08
318.0,9.538971959226285e-08
319.0,9.32384168445391e-08
320.0,9.096340420852302e-08
321.0,8.857144854407097e-08
322.0,8.606953798967053e-08
323.0,8.346485802542248e-08
324.0,8.07647668805666e-08
325.0,7.797677041135392e-08
326.0,7.510849658916314e-08
327.0,7.216766974978726e-08
328.0,6.916208476443021e-08
329.0,6.60995812999016e-08
330.0,6.298801833502344e-08
331.0,5.983524908747621e-08
332.0,5.664909648061225e-08
333.0,5.3437329250220864e-08
334.0,5.0207638766724244e-08
335.0,4.6967616636027806e-08
336.0,4.372473314350131e-08
337.0,4.04863166173111e-08
338.0,3.72595338054378e-08
339.0,3.4051371378566553e-08
340.0,3.0868618677526316e-08
341.0,2.7717851809690176e-08
342.0,2.4605419166672895e-08
343.0,2.153742839998341e-08
344.0,1.8519734861018114e-08
345.0,1.5557931481905115e-08
346.0,1.2657340039217395e-08
347.0,9.823003712118955e-09
348.0,7.059680832194573e-09
349.0,4.371839722437504e-09
350.0,1.7636545256011862e-09
351.0,-7.609980775893582e-10
352.0,-3.198541355192186e-09
353.0,-5.545700296790441e-09
354.0,-7.799502737850715e-09
355.0,-9.957279894786164e-09
356.0,-1.2016666370372376e-08
357.0,-1.3975599684358735e-08
358.0,-1.5832319366042113e-08
359.0,-1.7585365618100236e-08
360.0,-1.923357753215059e-08
361.0,-2.0776090810748407e-08
362.0,-2.2212334930533145e-08
363.0,-2.354202967034397e-08
364.0,-2.4765180926786163e-08
365.0,-2.588207574459989e-08
366.0,-2.6893276497352852e-08
367.0,-2.779961416341151e-08
368.0,-2.860218065038977e-08
369.0,-2.9302320126291192e-08
370.0,-2.990161931444515e-08
371.0,-3.0401896699240484e-08
372.0,-3.0805190574333374e-08
373.0,-3.111374585667362e-08
374.0,-3.1329999601567074e-08
375.0,-3.145656519115713e-08
376.0,-3.1496215225652355e-08
377.0,-3.145186321290485e-08
378.0,-3.1326544218276605e-08
379.0,-3.1123394695439004e-08
380.0,-3.0845631763057415e-08
381.0,-3.049653221724407e-08
382.0,-3.0079411572110116e-08
383.0,-2.959760340158267e-08
384.0,-2.9054439223468455e-08
385.0,-2.8453229135069873e-08
386.0,-2.7797243388900774e-08
387.0,-2.708969508913016e-08
388.0,-2.6333724186892183e-08
389.0,-2.5532382943883207e-08
390.0,-2.4688623011829708e-08
391.0,-2.3805284242161166e-08
392.0,-2.2885085302233826e-08
393.0,-2.19306161378461e-08
394.0,-2.0944332288041156e-08
395.0,-1.9928551023851755e-08
396.0,-1.8885449244985507e-08
397.0,-1.7817063032135577e-08
398.0,-1.672528872647319e-08
399.0,-1.5611885393201172e-08
400.0,-1.4478478514298162e-08
401.0,-1.3326564740960041e-08
402.0,-1.2157517523381516e-08
403.0,-1.0972593430780722e-08
404.0,-9.772938975376866e-09
405.0,-8.559597753392521e-09
406.0,-7.333517716167647e-09
407.0,-6.095558397229473e-09
408.0,-4.846497953092532e-09
409.0,-3.58703991699769e-09
410.0,-2.3178195997742724e-09
411.0,-1.039410093358372e-09
412.0,2.476721583789067e-10
413.0,1.5429622588147126e-09
414.0,2.8460422766485587e-09
415.0,4.156537244149842e-09
416.0,5.474111797196823e-09
417.0,6.79846750251511e-09
418.0,8.129340891634452e-09
419.0,9.4665021920632e-09
420.0,1.080975471628323e-08
421.0,1.2158934845185766e-08
422.0,1.3513912533696633e-08
423.0,1.4874592270750685e-08
424.0,1.6240914431459395e-08
425.0,1.7612856958645722e-08
426.0,1.899043730553149e-08
427.0,2.0373714566202938e-08
428.0,2.1762791721218323e-08
429.0,2.3157817935873646e-08
430.0,2.4558990861580065e-08
431.0,2.596655889195008e-08
432.0,2.7380823309193607e-08
433.0,2.8802140235424695e-08
434.0,3.023092229145057e-08
435.0,3.166763986007636e-08
436.0,3.311282183826594e-08
437.0,3.456705573930624e-08
438.0,3.603098698748584e-08
439.0,3.750531725114616e-08
440.0,3.899080168666092e-08
441.0,4.0488245003313514e-08
442.0,4.1998496295871986e-08
443.0,4.352244262353965e-08
444.0,4.506100133705556e-08
445.0,4.6615111166383254e-08
446.0,4.8185722083293974e-08
447.0,4.977378395392113e-08
448.0,5.138023399813489e-08
449.0,5.300598307528161e-08
450.0,5.465190082555926e-08
451.0,5.63187997200201e-08
452.0,5.800741810770501e-08
453.0,5.971840238585333e-08
454.0,6.14522884503514e-08
455.0,6.320948260741166e-08
456.0,6.499024214739602e-08
457.0,6.679465579983647e-08
458.0,6.862262430067916e-08
459.0,7.047384129984527e-08
460.0,7.234777481719799e-08
461.0,7.424364942725496e-08
462.0,7.616042932873148e-08
463.0,7.809680243999961e-08
464.0,8.00511656590129e-08
465.0,8.20216114368929e-08
466.0,8.400591583277208e-08
467.0,8.600152823515006e-08
468.0,8.800556294580328e-08
469.0,9.001479282241911e-08
470.0,9.202564516467865e-08
471.0,9.403420001127674e-08
472.0,9.603619100196839e-08
473.0,9.80270089519952e-08
474.0,1.0000170827849603e-07
475.0,1.0195501640032163e-07
476.0,1.0388134620235272e-07
477.0,1.0577481161933888e-07
478.0,1.0762924635987579e-07
479.0,1.0943822575851696e-07
480.0,1.111950917041814e-07
481.0,1.1289298053839747e-07
482.0,1.1452485375257282e-07
483.0,1.1608353125217755e-07
484.0,1.1756172690429807e-07
485.0,1.1895208604152613e-07
486.0,1.2024722455742216e-07
487.0,1.2143976920076337e-07
488.0,1.2252239866498178e-07
489.0,1.2348788507956385e-07
490.0,1.243291355379587e-07
491.0,1.2503923333270267e-07
492.0,1.256114786045887e-07
493.0,1.2603942814457696e-07
494.0,1.2631693411365597e-07
495.0,1.264381814664643e-07
496.0,1.2639772387789294e-07
497.0,1.2619051797571376e-07
498.0,1.258119556757627e-07
499.0,1.252578944051465e-07
500.0,1.2452468499347785e-07
501.0,1.2360919701821908e-07
502.0,1.2250884140793915e-07
503.0,1.212215901359975e-07
504.0,1.1974599287571694e-07
505.0,1.1808119053113329e-07
506.0,1.1622692559669959e-07
507.0,1.141835493298643e-07
508.0,1.1195202574318175e-07
509.0,1.0953393244156512e-07
510.0,1.0693145834919058e-07
511.0,1.041473983922735e-07
512.0,1.0118514522972954e-07
513.0,9.804867815152593e-08
514.0,9.474254928986469e-08
515.0,9.127186730704021e-08
516.0,8.764227873211928e-08
517.0,8.385994711313867e-08
518.0,7.993153013161473e-08
519.0,7.586415479550296e-08
520.0,7.166539079519434e-08
521.0,6.734322208987595e-08
522.0,6.2906016799085e-08
523.0,5.836249550353045e-08
524.0,5.372169809844347e-08
525.0,4.899294937761224e-08
526.0,4.418582354253001e-08
527.0,3.9310107825023316e-08
528.0,3.4375765399030535e-08
529.0,2.939289775761617e-08
530.0,2.4371706745372622e-08
531.0,1.9322456447409876e-08
532.0,1.4255435132026487e-08
533.0,9.180917428579704e-09
534.0,4.109126907561188e-09
535.0,-9.49800773777714e-10
536.0,-5.985853988694735e-09
537.0,-1.0989180336698619e-08
538.0,-1.595012072740291e-08
539.0,-2.085924217292161e-08
540.0,-2.5707369137084873e-08
541.0,-3.0485613324440954e-08
542.0,-3.518540182191013e-08
543.0,-3.979850352608766e-08
544.0,-4.4317053801606715e-08
545.0,-4.8733577325182426e-08
546.0,-5.304100907615907e-08
547.0,-5.723271343215528e-08
548.0,-6.130250131554305e-08
549.0,-6.524464532168736e-08
550.0,-6.905389275709337e-08
551.0,-7.272547652928115e-08
552.0,-7.625512384997113e-08
553.0,-7.963906272715423e-08
554.0,-8.287402622920733e-08
555.0,-8.595725451244976e-08
556.0,-8.888649461849422e-08
557.0,-9.16599980692641e-08
558.0,-9.427651630817238e-08
559.0,-9.673529404875059e-08
560.0,-9.903606059736058e-08
561.0,-1.0117901921666265e-07
562.0,-1.0316483459172356e-07
563.0,-1.049946184553906e-07
564.0,-1.06669913430205e-07
565.0,-1.0819267515084525e-07
566.0,-1.0956525274051645e-07
567.0,-1.1079036772801953e-07
568.0,-1.1187109151261182e-07
569.0,-1.128108215102498e-07
570.0,-1.1361325614581549e-07
571.0,-1.1428236889195823e-07
572.0,-1.1482238159093191e-07
573.0,-1.152377373175831e-07
574.0,-1.1553307304017908e-07
575.0,-1.157131923172544e-07
576.0,-1.157830382474314e-07
577.0,-1.1574766687146574e-07
578.0,-1.1561222120668288e-07
579.0,-1.1538190606997552e-07
580.0,-1.1506196382201848e-07
581.0,-1.146576511478693e-07
582.0,-1.1417421697202613e-07
583.0,-1.1361688157724729e-07
584.0,-1.1299081695451389e-07
585.0,-1.1230112837209136e-07
586.0,-1.1155283713280686e-07
587.0,-1.1075086449133728e-07
588.0,-1.0990001671012487e-07
589.0,-1.090049712264035e-07
590.0,-1.0807026388273966e-07
591.0,-1.0710027715126664e-07
592.0,-1.0609922926727877e-07
593.0,-1.0507116418109722e-07
594.0,-1.040199422356991e-07
595.0,-1.0294923148641458e-07
596.0,-1.0186249960535365e-07
597.0,-1.0076300635424694e-07
598.0,-9.965379665061747e-08
599.0,-9.85376942791837e-08
600.0,-9.741729631024692e-08
601.0,-9.629496828719659e-08
602.0,-9.517284024316107e-08
603.0,-9.405280360433956e-08
604.0,-9.293650903712835e-08
605.0,-9.182536530059255e-08
606.0,-9.072053917267033e-08
607.0,-8.96229565200189e-08
608.0,-8.853330457131785e-08
609.0,-8.745203543391144e-08
610.0,-8.637937087339286e-08
611.0,-8.531530836270922e-08
612.0,-8.42596283979704e-08
613.0,-8.321190306108288e-08
614.0,-8.217150577845553e-08
615.0,-8.113762218438277e-08
616.0,-8.010926195448941e-08
617.0,-7.90852714340142e-08
618.0,-7.806434685395004e-08
619.0,-7.704504791265947e-08
620.0,-7.602581150484325e-08
621.0,-7.500496540234225e-08
622.0,-7.3980741730243e-08
623.0,-7.295129013369943e-08
624.0,-7.19146905877796e-08
625.0,-7.086896585278936e-08
626.0,-6.98120936109703e-08
627.0,-6.874201833627283e-08
628.0,-6.765666295418756e-08
629.0,-6.655394034882156e-08
630.0,-6.543176477207419e-08
631.0,-6.42880632108163e-08
632.0,-6.312078677460961e-08
633.0,-6.192792216703676e-08
634.0,-6.070750328549083e-08
635.0,-5.945762296319055e-08
636.0,-5.817644484071757e-08
637.0,-5.6862215339123804e-08
638.0,-5.551327569467915e-08
639.0,-5.412807400065578e-08
640.0,-5.270517719076751e-08
641.0,-5.1243282903253834e-08
642.0,-4.974123118606225e-08
643.0,-4.8198016032289205e-08
644.0,-4.661279675902206e-08
645.0,-4.4984909254920445e-08
646.0,-4.331387711966077e-08
647.0,-4.159942270263261e-08
648.0,-3.984147802243414e-08
649.0,-3.804019551658707e-08
650.0,-3.619595853670825e-08
651.0,-3.430939147265053e-08
652.0,-3.238136936199279e-08
653.0,-3.04130268175043e-08
654.0,-2.840576608216473e-08
655.0,-2.636126399666584e-08
656.0,-2.4281477638932864e-08
657.0,-2.216864837609199e-08
658.0,-2.0025304065837674e-08
659.0,-1.78542591601165e-08
660.0,-1.5658612496147322e-08
661.0,-1.3441742601526472e-08
662.0,-1.1207300385291738e-08
663.0,-8.95919913261913e-09
664.0,-6.70160176751965e-09
665.0,-4.438905395355454e-09
666.0,-2.175723186815982e-09
667.0,8.313627806721697e-11
668.0,2.3326920230518937e-09
669.0,4.567815801939475e-09
670.0,6.783259050261086e-09
671.0,8.973681355695003e-09
672.0,1.1133680141326517e-08
673.0,1.325782126474807e-08
674.0,1.5340670242265123e-08
675.0,1.737682380774021e-08
676.0,1.9360941515719876e-08
677.0,2.1287777107075275e-08
678.0,2.3152209375290585e-08
679.0,2.494927229990043e-08
680.0,2.6674184246796877e-08
681.0,2.8322376070136142e-08
682.0,2.988951798460919e-08
683.0,3.137154510858469e-08
684.0,3.276468160691553e-08
685.0,3.406546338240195e-08
686.0,3.5270759272153246e-08
687.0,3.6377790703111285e-08
688.0,3.738414976055279e-08
689.0,3.828781562881788e-08
690.0,3.908716936625162e-08
691.0,3.97810069646633e-08
692.0,4.036855061755847e-08
693.0,4.084945809540917e-08
694.0,4.1223830115074155e-08
695.0,4.149221559631564e-08
696.0,4.16556147138404e-08
697.0,4.171547967175367e-08
698.0,4.16737131462671e-08
699.0,4.1532664361558724e-08
700.0,4.1295122782801327e-08
701.0,4.096430942966183e-08
702.0,4.0543865833503934e-08
703.0,4.003784068184251e-08
704.0,3.945067421101431e-08
705.0,3.878718041870061e-08
706.0,3.805252717543707e-08
707.0,3.725221432936641e-08
708.0,3.639204992638098e-08
709.0,3.547812470139918e-08
710.0,3.451678502597568e-08
711.0,3.351460452000562e-08
712.0,3.2478354554096894e-08
713.0,3.1414973886390064e-08
714.0,3.0331537688688024e-08
715.0,2.9235226212119737e-08
716.0,2.81332933181712e-08
717.0,2.7033035064961553e-08
718.0,2.5941758504278392e-08
719.0,2.4866750821095058e-08
720.0,2.381524893760735e-08
721.0,2.2794409707543386e-08
722.0,2.1811280840242694e-08
723.0,2.08727727136379e-08
724.0,1.9985631254167174e-08
725.0,1.9156412068339732e-08
726.0,1.839145599382325e-08
727.0,1.7696866196795515e-08
728.0,1.7078486890220853e-08
729.0,1.654188369978472e-08
730.0,1.6092325663246452e-08
731.0,1.5734768810808267e-08
732.0,1.5473841242939e-08
733.0,1.531382960889003e-08
734.0,1.5258666897135033e-08
735.0,1.5311921469197963e-08
736.0,1.5476787287661655e-08
737.0,1.5756075300083103e-08
738.0,1.6152205945837323e-08
739.0,1.6667202760151528e-08
740.0,1.730268706174788e-08
741.0,1.8059873725255034e-08
742.0,1.8939568054082793e-08
743.0,1.9942163780263216e-08
744.0,2.1067642220491304e-08
745.0,2.231557261285957e-08
746.0,2.3685113652232472e-08
747.0,2.5175016235361148e-08
748.0,2.6783627415990623e-08
749.0,2.8508895556596295e-08
750.0,3.034837665451402e-08
751.0,3.229924181855598e-08
752.0,3.4358285870383055e-08
753.0,3.652193703558418e-08
754.0,3.878626767540441e-08
755.0,4.114700600097409e-08
756.0,4.359954871364353e-08
757.0,4.613897452769836e-08
758.0,4.8760058554284126e-08
759.0,5.145728755419012e-08
760.0,5.422487609036228e-08
761.0,5.7056783614115966e-08
762.0,5.99467325019058e-08
763.0,6.288822704110037e-08
764.0,6.587457336178764e-08
765.0,6.889890032554454e-08
766.0,7.195418139305298e-08
767.0,7.503325748170704e-08
768.0,7.812886078692294e-08
769.0,8.123363949063291e-08
770.0,8.434018323851413e-08
771.0,8.744104924186125e-08
772.0,9.052878884223292e-08
773.0,9.35959743582013e-08
774.0,9.663522601492422e-08
775.0,9.963923874609464e-08
776.0,1.0260080865947394e-07
777.0,1.0551285897044054e-07
778.0,1.0836846522568008e-07
779.0,1.1116087965433995e-07
780.0,1.1388355449453084e-07
781.0,1.1653016415077931e-07
782.0,1.190946260457968e-07
783.0,1.215711200406162e-07
784.0,1.2395410631304973e-07
785.0,1.2623834160637401e-07
786.0,1.2841889378795032e-07
787.0,1.3049115469005488e-07
788.0,1.3245085123832406e-07
789.0,1.3429405489865233e-07
790.0,1.3601718948346485e-07
791.0,1.3761703735412656e-07
792.0,1.3909074404971314e-07
793.0,1.4043582137530684e-07
794.0,1.41650148995231e-07
795.0,1.427319745895897e-07
796.0,1.4367991264171647e-07
797.0,1.4449294193334184e-07
798.0,1.4517040183888808e-07
799.0,1.4571198753006785e-07
800.0,1.461177442189609e-07
801.0,1.4638806057218622e-07
802.0,1.465236614188929e-07
803.0,1.465255998602027e-07
804.0,1.4639524887767188e-07
805.0,1.461342925331054e-07
806.0,1.4574471684260613e-07
807.0,1.4522880038895644e-07
808.0,1.4458910471580582e-07
809.0,1.4382846453810515e-07
810.0,1.4294997780964218e-07
811.0,1.4195699569956206e-07
812.0,1.4085311253108236e-07
813.0,1.396421557233597e-07
814.0,1.3832817576008146e-07
815.0,1.3691543619431478e-07
816.0,1.354084036854659e-07
817.0,1.3381173804150976e-07
818.0,1.3213028220600638e-07
819.0,1.303690520946095e-07
820.0,1.2853322616412727e-07
821.0,1.2662813459694038e-07
822.0,1.2465924800015713e-07
823.0,1.2263216553924738e-07
824.0,1.2055260244032126e-07
825.0,1.1842637680360185e-07
826.0,1.1625939567927025e-07
827.0,1.1405764037180304e-07
828.0,1.1182715096114668e-07
829.0,1.0957401005411808e-07
830.0,1.0730432580034008e-07
831.0,1.0502421421718569e-07
832.0,1.0273978086580624e-07
833.0,1.0045710191315935e-07
834.0,9.818220461588197e-08
835.0,9.592104727729975e-08
836.0,9.367949875374253e-08
837.0,9.146331760801052e-08
838.0,8.927813101599181e-08
839.0,8.71294135294144e-08
840.0,8.502246579563681e-08
841.0,8.296239334116274e-08
842.0,8.095408553610345e-08
843.0,7.900219486853736e-08
844.0,7.711111667147362e-08
845.0,7.528496946015525e-08
846.0,7.352757604711567e-08
847.0,7.184244559998627e-08
848.0,7.023275679418899e-08
849.0,6.870134219691337e-08
850.0,6.725067400258265e-08
851.0,6.588285121998153e-08
852.0,6.459958838948424e-08
853.0,6.340220589530066e-08
854.0,6.229162193894966e-08
855.0,6.126834625296295e-08
856.0,6.033247564818171e-08
857.0,5.94836914912246e-08
858.0,5.8721259190689874e-08
859.0,5.8044029733184876e-08
860.0,5.74504432667727e-08
861.0,5.69385346915427e-08
862.0,5.650594118655902e-08
863.0,5.614991157566651e-08
864.0,5.586731740908657e-08
865.0,5.565466561704367e-08
866.0,5.550811258380741e-08
867.0,5.542347949919161e-08
868.0,5.539626886552306e-08
869.0,5.542168206386064e-08
870.0,5.549463790670101e-08
871.0,5.560979212106338e-08
872.0,5.576155771615891e-08
873.0,5.594412619689498e-08
874.0,5.6151489588442786e-08
875.0,5.6377463236208e-08
