time_seconds,x
129.0,-2.8934031222343574e-08
130.0,-2.490100285618641e-08
131.0,-2.08782433524882e-08
132.0,-1.6863864051407324e-08
133.0,-1.2856190856520372e-08
134.0,-8.853761056466248e-09
135.0,-4.85531957533611e-09
136.0,-8.598147087333344e-10
137.0,3.133606612948464e-09
138.0,7.125604003424872e-09
139.0,1.1116649213227075e-08
140.0,1.5107032105680636e-08
141.0,1.9096866986789538e-08
142.0,2.3086099268285736e-08
143.0,2.7074512457863474e-08
144.0,3.1061735485784204e-08
145.0,3.504725038417636e-08
146.0,3.903040032824636e-08
147.0,4.301039802971815e-08
148.0,4.698633445270302e-08
149.0,5.095718780997916e-08
150.0,5.492183279259167e-08
151.0,5.887904997997347e-08
152.0,6.282753536665701e-08
153.0,6.676590992858842e-08
154.0,7.069272914422104e-08
155.0,7.460649238679168e-08
156.0,7.850565211397251e-08
157.0,8.238862279683633e-08
158.0,8.625378954798918e-08
159.0,9.009951642588709e-08
160.0,9.392415440883483e-08
161.0,9.772604904878448e-08
162.0,1.015035478297487e-07
163.0,1.0525500726450136e-07
164.0,1.08978799764764e-07
165.0,1.1267332031716234e-07
166.0,1.1633699299388711e-07
167.0,1.1996827732389802e-07
168.0,1.2356567454533783e-07
169.0,1.2712773375127146e-07
170.0,1.3065305793051246e-07
171.0,1.3414030989618504e-07
172.0,1.3758821808904487e-07
173.0,1.4099558224057964e-07
174.0,1.4436127888098974e-07
175.0,1.4768426667764007e-07
176.0,1.5096359158926663e-07
177.0,1.5419839181896935e-07
178.0,1.5738790254397332e-07
179.0,1.6053146039198514e-07
180.0,1.636285076231426e-07
181.0,1.6667859596522194e-07
182.0,1.6968139004170005e-07
183.0,1.7263667032994472e-07
184.0,1.7554433558973994e-07
185.0,1.7840440470964227e-07
186.0,1.812170179319564e-07
187.0,1.8398243743832437e-07
188.0,1.8670104730391977e-07
189.0,1.8937335285033626e-07
190.0,1.919999794369007e-07
191.0,1.945816707245216e-07
192.0,1.9711928642969652e-07
193.0,1.9961379956768377e-07
194.0,2.020662931707501e-07
195.0,2.0447795646279e-07
196.0,2.0685008047444145e-07
197.0,2.0918405309055093e-07
198.0,2.1148135353191014e-07
199.0,2.1374354628387812e-07
200.0,2.1597227449511343e-07
201.0,2.1816925287993286e-07
202.0,2.2033626016707866e-07
203.0,2.224751311444622e-07
204.0,2.2458774835283958e-07
205.0,2.266760334826678e-07
206.0,2.2874193852915843e-07
207.0,2.3078743675901938e-07
208.0,2.3281451353563186e-07
209.0,2.3482515703960496e-07
210.0,2.3682134891521004e-07
211.0,2.388050548729407e-07
212.0,2.4077821528098534e-07
213.0,2.427427357799609e-07
214.0,2.447004779565045e-07
215.0,2.4665325011485876e-07
216.0,2.4860279819120093e-07
217.0,2.5055079685982617e-07
218.0,2.5249884088009036e-07
219.0,2.5444843672803434e-07
220.0,2.56400994550877e-07
221.0,2.583578204811873e-07
222.0,2.6032010935113954e-07
223.0,2.622889378516148e-07
224.0,2.6426525818245357e-07
225.0,2.66249892239503e-07
226.0,2.6824352638484773e-07
227.0,2.7024670685178056e-07
228.0,2.722598358438803e-07
229.0,2.7428316839070585e-07
230.0,2.7631681001545364e-07
231.0,2.7836071525525164e-07
232.0,2.8041468705928645e-07
233.0,2.8247837707592916e-07
234.0,2.84551286826271e-07
235.0,2.8663276974926603e-07
236.0,2.8872203409539997e-07
237.0,2.9081814663966256e-07
238.0,2.9292003717528456e-07
239.0,2.950265037344418e-07
240.0,2.9713621846441606e-07
241.0,2.9924773407434474e-07
242.0,3.013594907623725e-07
243.0,3.03469823533989e-07
244.0,3.055769698262762e-07
245.0,3.076790773579509e-07
246.0,3.097742121303566e-07
247.0,3.118603665088287e-07
248.0,3.1393546731697046e-07
249.0,3.159973838790777e-07
250.0,3.180439359492289e-07
251.0,3.200729014708165e-07
252.0,3.220820241188298e-07
253.0,3.240690205888891e-07
254.0,3.2603158760996997e-07
255.0,3.279674086693777e-07
256.0,3.298741604474886e-07
257.0,3.3174951896717207e-07
258.0,3.33591165470565e-07
259.0,3.35396792043309e-07
260.0,3.37164107010048e-07
261.0,3.3889084012325326e-07
262.0,3.405747475631666e-07
263.0,3.422136167634724e-07
264.0,3.4380527107516354e-07
265.0,3.4534757427810336e-07
266.0,3.4683843494636835e-07
267.0,3.482758106712509e-07
268.0,3.496577121449119e-07
269.0,3.509822071066647e-07
270.0,3.5224742415138307e-07
271.0,3.534515563963569e-07
272.0,3.5459286500260205e-07
273.0,3.556696825517241e-07
274.0,3.5668041628743795e-07
275.0,3.576235512362538e-07
276.0,3.5849765322118894e-07
277.0,3.593013717761735e-07
278.0,3.600334429609889e-07
279.0,3.606926920726862e-07
280.0,3.6127803625300206e-07
281.0,3.6178848700029586e-07
282.0,3.622231526026926e-07
283.0,3.6258124051223466e-07
284.0,3.628620596800048e-07
285.0,3.630650228735918e-07
286.0,3.6318964900028657e-07
287.0,3.632355654567167e-07
288.0,3.6320251051514736e-07
289.0,3.6309033574133557e-07
290.0,3.6289900842410993e-07
291.0,3.626286139849689e-07
292.0,3.622793583247026e-07
293.0,3.618515700509596e-07
294.0,3.613457025176425e-07
295.0,3.6076233559858125e-07
296.0,3.601021771170226e-07
297.0,3.593660638586164e-07
298.0,3.585549621054709e-07
299.0,3.5766996763904013e-07
300.0,3.567123051700456e-07
301.0,3.5568332716606453e-07
302.0,3.5458451206057217e-07
303.0,3.534174618380223e-07
304.0,3.521838989972618e-07
305.0,3.5088566290116876e-07
306.0,3.495247055243063e-07
307.0,3.481030866124698e-07
308.0,3.4662296826822043e-07
309.0,3.4508660897618435e-07
310.0,3.4349635708468873e-07
311.0,3.4185464376862995e-07
312.0,3.4016397550926984e-07
313.0,3.3842692613352565e-07
314.0,3.3664612845477905e-07
315.0,3.348242655512586e-07
316.0,3.329640617117824e-07
317.0,3.3106827307671434e-07
318.0,3.2913967800585977e-07
319.0,3.2718106721282396e-07
320.0,3.2519523371416227e-07
321.0,3.23184962650096e-07
322.0,3.211530210423101e-07
323.0,3.191021475629325e-07
324.0,3.1703504239333706e-07
325.0,3.1495435724884597e-07
326.0,3.1286268563829836e-07
327.0,3.1076255342033074e-07
328.0,3.086564097118768e-07
329.0,3.065466181971889e-07
330.0,3.04435448877265e-07
331.0,3.0232507029139923e-07
332.0,3.002175422370305e-07
333.0,2.981148090127779e-07
334.0,2.96018693210674e-07
335.0,2.9393089008226033e-07
336.0,2.9185296249765267e-07
337.0,2.89786336511226e-07
338.0,2.8773229754617787e-07
339.0,2.8569198721093473e-07
340.0,2.83666400760079e-07
341.0,2.816563852125169e-07
342.0,2.7966263814160013e-07
343.0,2.776857071524644e-07
344.0,2.7572599005542825e-07
345.0,2.7378373572927716e-07
346.0,2.718590456492551e-07
347.0,2.699518760392757e-07
348.0,2.6806204060017596e-07
349.0,2.661892137637594e-07
350.0,2.643329344231224e-07
351.0,2.6249261009347057e-07
352.0,2.606675214648081e-07
353.0,2.5885682731671606e-07
354.0,2.5705956977224123e-07
355.0,2.552746798689882e-07
356.0,2.53500983419853e-07
357.0,2.5173720712657185e-07
358.0,2.499819849011907e-07
359.0,2.482338643466939e-07
360.0,2.464913133497107e-07
361.0,2.4475272674666193e-07
362.0,2.430164330391856e-07
363.0,2.412807011499513e-07
364.0,2.3954374721869647e-07
365.0,2.3780374143704787e-07
366.0,2.3605881491239996e-07
367.0,2.3430706654227455e-07
368.0,2.3254656987632173e-07
369.0,2.3077537994366522e-07
370.0,2.2899154002408664e-07
371.0,2.2719308833791407e-07
372.0,2.2537806462089282e-07
373.0,2.2354451653990343e-07
374.0,2.2169050589741203e-07
375.0,2.1981411456998364e-07
376.0,2.179134501277535e-07
377.0,2.1598665108155733e-07
378.0,2.1403189169820182e-07
379.0,2.1204738631515917e-07
380.0,2.100313930808827e-07
381.0,2.0798221705021297e-07
382.0,2.0589821257615203e-07
383.0,2.0377778495826624e-07
384.0,2.016193913315138e-07
385.0,1.9942154080219806e-07
386.0,1.9718279385422038e-07
387.0,1.9490176105737903e-07
388.0,1.925771011139746e-07
389.0,1.9020751828475416e-07
390.0,1.8779175924147815e-07
391.0,1.853286094003189e-07
392.0,1.82816888796654e-07
393.0,1.8025544756604163e-07
394.0,1.77643161097468e-07
395.0,1.7497892492545283e-07
396.0,1.7226164943118057e-07
397.0,1.6949025443048677e-07
398.0,1.6666366373491843e-07
399.0,1.6378079977807606e-07
400.0,1.6084057840309338e-07
401.0,1.5784190390832498e-07
402.0,1.5478366444420882e-07
403.0,1.5166472784293317e-07
404.0,1.484839379470304e-07
405.0,1.4524011148889614e-07
406.0,1.4193203556322998e-07
407.0,1.385584657276153e-07
408.0,1.3511812476170622e-07
409.0,1.316097021133706e-07
410.0,1.2803185406150655e-07
411.0,1.243832046292218e-07
412.0,1.206623472859648e-07
413.0,1.1686784748245465e-07
414.0,1.1299824606786318e-07
415.0,1.0905206364427185e-07
416.0,1.0502780591808399e-07
417.0,1.0092397010935892e-07
418.0,9.67390524746396e-08
419.0,9.247155698507133e-08
420.0,8.812000517864588e-08
421.0,8.368294717342953e-08
422.0,7.915897379303241e-08
423.0,7.454672972506566e-08
424.0,6.984492761176278e-08
425.0,6.505236295807045e-08
426.0,6.016792973565012e-08
427.0,5.519063656020952e-08
428.0,5.0119623318719477e-08
429.0,4.4954178115000026e-08
430.0,3.969375438476115e-08
431.0,3.433798801001547e-08
432.0,2.8886714246403533e-08
433.0,2.3339984269609837e-08
434.0,1.7698081145951552e-08
435.0,1.1961535033000356e-08
436.0,6.131137419344675e-09
437.0,2.0795422208907697e-10
438.0,-5.806662424127064e-09
439.0,-1.191106383801199e-08
440.0,-1.81032960635149e-08
441.0,-2.4381092875412245e-08
442.0,-3.074187064038116e-08
443.0,-3.718272514203962e-08
444.0,-4.370043046485118e-08
445.0,-5.0291440017352944e-08
446.0,-5.695188975774047e-08
447.0,-6.367760366380795e-08
448.0,-7.046410146528871e-08
449.0,-7.730660863157521e-08
450.0,-8.420006858469117e-08
451.0,-9.11391570883912e-08
452.0,-9.811829874982033e-08
453.0,-1.0513168556118815e-07
454.0,-1.1217329740536914e-07
455.0,-1.1923692444555276e-07
456.0,-1.2631619130622815e-07
457.0,-1.3340458292869453e-07
458.0,-1.4049547195573454e-07
459.0,-1.4758214747318049e-07
460.0,-1.5465784490984944e-07
461.0,-1.6171577686959835e-07
462.0,-1.6874916464279283e-07
463.0,-1.757512701232767e-07
464.0,-1.8271542784212092e-07
465.0,-1.8963507682281794e-07
466.0,-1.965037919682645e-07
467.0,-2.0331531470725307e-07
468.0,-2.1006358264874512e-07
469.0,-2.1674275800718487e-07
470.0,-2.2334725456929322e-07
471.0,-2.2987176297643615e-07
472.0,-2.3631127410716104e-07
473.0,-2.426611003725387e-07
474.0,-2.4891689477965517e-07
475.0,-2.5507466765681604e-07
476.0,-2.611308009511029e-07
477.0,-2.6708206000640287e-07
478.0,-2.7292560272250166e-07
479.0,-2.786589859993708e-07
480.0,-2.842801693951786e-07
481.0,-2.897875159665401e-07
482.0,-2.951797902951009e-07
483.0,-3.0045615371979187e-07
484.0,-3.0561615679244716e-07
485.0,-3.1065972897133236e-07
486.0,-3.1558716557457704e-07
487.0,-3.203991120357455e-07
488.0,-3.2509654552982444e-07
489.0,-3.2968075406099924e-07
490.0,-3.34153313123536e-07
491.0,-3.385160600713844e-07
492.0,-3.4277106636439166e-07
493.0,-3.4692060789485777e-07
494.0,-3.50967133633871e-07
495.0,-3.549132328768198e-07
496.0,-3.587616014177262e-07
497.0,-3.625150070374801e-07
498.0,-3.66176254735532e-07
499.0,-3.697481521554701e-07
500.0,-3.732334756521396e-07
501.0,-3.766349374295874e-07
502.0,-3.7995515415318026e-07
503.0,-3.831966174094534e-07
504.0,-3.863616663521617e-07
505.0,-3.894524628304195e-07
506.0,-3.9247096924703863e-07
507.0,-3.9541892934771127e-07
508.0,-3.982978520981498e-07
509.0,-4.0110899876732915e-07
510.0,-4.038533733009029e-07
511.0,-4.0653171604143204e-07
512.0,-4.091445008321342e-07
513.0,-4.1169193552445377e-07
514.0,-4.14173965890318e-07
515.0,-4.1659028291539773e-07
516.0,-4.189403334228932e-07
517.0,-4.2122333395004875e-07
518.0,-4.234382877700239e-07
519.0,-4.2558400491833634e-07
520.0,-4.276591250478112e-07
521.0,-4.296621429028488e-07
522.0,-4.31591436173962e-07
523.0,-4.3344529546347963e-07
524.0,-4.352219560603157e-07
525.0,-4.3691963119042943e-07
526.0,-4.385365463892147e-07
527.0,-4.400709746359139e-07
528.0,-4.415212718939042e-07
529.0,-4.4288591270905923e-07
530.0,-4.441635255259625e-07
531.0,-4.4535292738249025e-07
532.0,-4.4645315763798177e-07
533.0,-4.4746351038883443e-07
534.0,-4.4838356523563367e-07
535.0,-4.492132160855421e-07
536.0,-4.499526976974665e-07
537.0,-4.506026097059317e-07
538.0,-4.511639378936386e-07
539.0,-4.5163807251681555e-07
540.0,-4.5202682351730766e-07
541.0,-4.523324324861191e-07
542.0,-4.525575812789601e-07
543.0,-4.5270539721719737e-07
544.0,-4.527794548288804e-07
545.0,-4.527837740993488e-07
546.0,-4.527228152203304e-07
547.0,-4.5260146985205993e-07
548.0,-4.5242504893657266e-07
549.0,-4.521992671154783e-07
550.0,-4.5193022381585013e-07
551.0,-4.5162438108284726e-07
552.0,-4.512885382613295e-07
553.0,-4.5092980365663297e-07
554.0,-4.505555633326822e-07
555.0,-4.501734472351615e-07
556.0,-4.4979129285819153e-07
557.0,-4.4941710669621767e-07
558.0,-4.4905902373157603e-07
559.0,-4.487252652086482e-07
560.0,-4.4842409494950643e-07
561.0,-4.48163774477167e-07
562.0,-4.4795251722605966e-07
563.0,-4.4779844212901644e-07
564.0,-4.4770952687422154e-07
565.0,-4.476935611274556e-07
566.0,-4.4775810001711644e-07
567.0,-4.4791041818026034e-07
568.0,-4.481574646675672e-07
569.0,-4.4850581900688025e-07
570.0,-4.48961648725536e-07
571.0,-4.4953066862156465e-07
572.0,-4.502181020505733e-07
573.0,-4.510286444681462e-07
574.0,-4.5196642944634063e-07
575.0,-4.5303499736579266e-07
576.0,-4.54237266964914e-07
577.0,-4.555755099043484e-07
578.0,-4.5705132848405194e-07
579.0,-4.586656366324786e-07
580.0,-4.60418644266245e-07
581.0,-4.623098450920523e-07
582.0,-4.6433800789665024e-07
583.0,-4.665011713516251e-07
584.0,-4.687966423442868e-07
585.0,-4.7122099782297835e-07
586.0,-4.737700901115437e-07
587.0,-4.764390556150949e-07
588.0,-4.792223268200784e-07
589.0,-4.821136474830716e-07
590.0,-4.85106090890367e-07
591.0,-4.881920810458029e-07
592.0,-4.913634166134263e-07
593.0,-4.946112974178504e-07
594.0,-4.979263532976653e-07
595.0,-5.012986751146805e-07
596.0,-5.047178477343323e-07
597.0,-5.081729847980534e-07
598.0,-5.116527651005332e-07
599.0,-5.151454703701868e-07
600.0,-5.18639024244023e-07
601.0,-5.221210322374787e-07
602.0,-5.255788225362372e-07
603.0,-5.289994874764821e-07
604.0,-5.32369925622403e-07
605.0,-5.356768843800806e-07
606.0,-5.389070030973703e-07
607.0,-5.420468565973808e-07
608.0,-5.45082999090844e-07
609.0,-5.480020084120605e-07
610.0,-5.507905305158437e-07
611.0,-5.534353241517073e-07
612.0,-5.559233055962792e-07
613.0,-5.582415932814639e-07
614.0,-5.603775521149908e-07
615.0,-5.623188372652388e-07
616.0,-5.640534371840154e-07
617.0,-5.65569715668717e-07
618.0,-5.668564528043046e-07
619.0,-5.679028846551107e-07
620.0,-5.686987415845628e-07
621.0,-5.692342850702497e-07
622.0,-5.695003428643308e-07
623.0,-5.694883423386519e-07
624.0,-5.691903418594183e-07
625.0,-5.685990600567303e-07
626.0,-5.677079028803221e-07
627.0,-5.665109883585965e-07
628.0,-5.650031690038945e-07
629.0,-5.631800518328573e-07
630.0,-5.610380159958477e-07
631.0,-5.585742280313279e-07
632.0,-5.557866547708077e-07
633.0,-5.526740739079902e-07
634.0,-5.492360822142896e-07
635.0,-5.454731013440758e-07
636.0,-5.413863811395934e-07
637.0,-5.369780003250896e-07
638.0,-5.322508644696126e-07
639.0,-5.272087010896481e-07
640.0,-5.218560517567628e-07
641.0,-5.161982610823457e-07
642.0,-5.102414624733373e-07
643.0,-5.039925605768906e-07
644.0,-4.974592103506323e-07
645.0,-4.906497927173698e-07
646.0,-4.835733867977451e-07
647.0,-4.762397387562503e-07
648.0,-4.6865922733433917e-07
649.0,-4.6084282617734156e-07
650.0,-4.5280206309867097e-07
651.0,-4.4454897647552915e-07
652.0,-4.360960690338942e-07
653.0,-4.27456259341801e-07
654.0,-4.1864283137003745e-07
655.0,-4.0966938249057684e-07
656.0,-4.005497702726329e-07
657.0,-3.9129805841791405e-07
658.0,-3.8192846215941505e-07
659.0,-3.7245529343168834e-07
660.0,-3.628929060998219e-07
661.0,-3.5325564150844237e-07
662.0,-3.435577745896661e-07
663.0,-3.338134607607103e-07
664.0,-3.2403668384692264e-07
665.0,-3.142412052707099e-07
666.0,-3.044405147394053e-07
667.0,-2.946477826462982e-07
668.0,-2.848758143783771e-07
669.0,-2.751370067090389e-07
670.0,-2.6544330644346707e-07
671.0,-2.5580617147440393e-07
672.0,-2.462365343957972e-07
673.0,-2.367447688134714e-07
674.0,-2.2734065848543408e-07
675.0,-2.180333694164927e-07
676.0,-2.0883142502065504e-07
677.0,-1.9974268445149155e-07
678.0,-1.9077432418715486e-07
679.0,-1.8193282294381933e-07
680.0,-1.7322394997836905e-07
681.0,-1.6465275682696814e-07
682.0,-1.5622357250979148e-07
683.0,-1.4794000221274894e-07
684.0,-1.3980492943220789e-07
685.0,-1.3182052153719614e-07
686.0,-1.2398823866892585e-07
687.0,-1.1630884586577668e-07
688.0,-1.0878242827572396e-07
689.0,-1.0140840929619567e-07
690.0,-9.418557146170045e-08
691.0,-8.711207988243079e-08
692.0,-8.018550802433609e-08
693.0,-7.340286561493393e-08
694.0,-6.676062845923027e-08
695.0,-6.025476995363714e-08
696.0,-5.3880794088502024e-08
697.0,-4.763376972836138e-08
698.0,-4.1508365952707194e-08
699.0,-3.549888823279688e-08
700.0,-2.959931521861955e-08
701.0,-2.380333591852392e-08
702.0,-1.8104387069669296e-08
703.0,-1.2495690514660523e-08
704.0,-6.970290414932756e-09
705.0,-1.521090144802413e-09
706.0,3.859111276679832e-09
707.0,9.177583345754297e-09
708.0,1.4441628944575612e-08
709.0,1.9658550034276895e-08
710.0,2.4835614279810956e-08
711.0,2.998002271729321e-08
712.0,3.5098878577874804e-08
713.0,4.019915738236509e-08
714.0,4.528767841227923e-08
715.0,5.037107764495578e-08
716.0,5.5455782218001605e-08
717.0,6.054798646710632e-08
718.0,6.565362956329379e-08
719.0,7.077837476080741e-08
720.0,7.592759025421472e-08
721.0,8.11063316327345e-08
722.0,8.631932591250365e-08
723.0,9.157095712479775e-08
724.0,9.686525344056823e-08
725.0,1.0220587581935401e-07
726.0,1.0759610818234798e-07
727.0,1.1303884912077283e-07
728.0,1.1853660515728451e-07
729.0,1.2409148557903782e-07
730.0,1.2970519885840615e-07
731.0,1.353790506731538e-07
732.0,1.4111394353287336e-07
733.0,1.4691037801294963e-07
734.0,1.5276845559186665e-07
735.0,1.5868788308378752e-07
736.0,1.6466797865663752e-07
737.0,1.7070767942331382e-07
738.0,1.768055505837848e-07
739.0,1.8295979607591183e-07
740.0,1.891682706698863e-07
741.0,1.954284934278659e-07
742.0,2.0173766245242782e-07
743.0,2.08092670857587e-07
744.0,2.1449012390174088e-07
745.0,2.2092635721679673e-07
746.0,2.273974560554296e-07
747.0,2.3389927546635581e-07
748.0,2.4042746130055613e-07
749.0,2.469774719496892e-07
750.0,2.535446007184031e-07
751.0,2.601239987319083e-07
752.0,2.6671069827820387e-07
753.0,2.73299636481188e-07
754.0,2.7988567919622386e-07
755.0,2.8646364501155996e-07
756.0,2.9302832922510705e-07
757.0,2.9957452764782333e-07
758.0,3.060970600689403e-07
759.0,3.1259079321182524e-07
760.0,3.1905066301441413e-07
761.0,3.2547169608129285e-07
762.0,3.3184903017137697e-07
763.0,3.381779336041247e-07
764.0,3.4445382348814063e-07
765.0,3.5067228269760016e-07
766.0,3.5682907554166866e-07
767.0,3.629201620882476e-07
768.0,3.689417111153473e-07
769.0,3.748901116713677e-07
770.0,3.80761983230798e-07
771.0,3.865541844358034e-07
772.0,3.922638204174951e-07
773.0,3.978882486944452e-07
774.0,4.034250836526792e-07
775.0,4.088721996224492e-07
776.0,4.1422773258111506e-07
777.0,4.194900805264459e-07
778.0,4.246579025805003e-07
779.0,4.297301169003142e-07
780.0,4.347058974836362e-07
781.0,4.395846699603658e-07
782.0,4.443661064521157e-07
783.0,4.490501195683916e-07
784.0,4.5363685559512324e-07
785.0,4.581266869235139e-07
786.0,4.625202037639408e-07
787.0,4.6681820518901095e-07
788.0,4.710216895515688e-07
789.0,4.751318443286214e-07
790.0,4.791500354507091e-07
791.0,4.830777961858628e-07
792.0,4.869168156555481e-07
793.0,4.906689270657372e-07
794.0,4.943360957382329e-07
795.0,4.979204070235588e-07
796.0,5.014240541661567e-07
797.0,5.04849326177215e-07
798.0,5.081985957541117e-07
799.0,5.114743072717709e-07
800.0,5.14678964861996e-07
801.0,5.178151205921093e-07
802.0,5.208853627531936e-07
803.0,5.238923042702684e-07
804.0,5.268385712511727e-07
805.0,5.297267916956886e-07
806.0,5.325595843884792e-07
807.0,5.35339547997556e-07
808.0,5.380692503960815e-07
809.0,5.407512182215823e-07
810.0,5.433879266837699e-07
811.0,5.459817896304448e-07
812.0,5.485351498816019e-07
813.0,5.510502698454884e-07
814.0,5.535293224352473e-07
815.0,5.559743823087522e-07
816.0,5.583874174568955e-07
817.0,5.60770281167187e-07
818.0,5.631247043900714e-07
819.0,5.65452288536293e-07
820.0,5.677544987369187e-07
821.0,5.700326576022157e-07
822.0,5.722879395181379e-07
823.0,5.745213655191582e-07
824.0,5.767337987769227e-07
825.0,5.789259407477265e-07
826.0,5.810983280253118e-07
827.0,5.832513299441128e-07
828.0,5.853851469708017e-07
829.0,5.874998099127235e-07
830.0,5.895951799645305e-07
831.0,5.916709496089179e-07
832.0,5.937266443815284e-07
833.0,5.957616255033548e-07
834.0,5.977750933774967e-07
835.0,5.997660919404523e-07
836.0,6.017335138487867e-07
837.0,6.036761064688958e-07
838.0,6.055924786221851e-07
839.0,6.074811080225443e-07
840.0,6.093403493299534e-07
841.0,6.111684427368425e-07
842.0,6.129635230044238e-07
843.0,6.147236288728291e-07
844.0,6.16446712778119e-07
845.0,6.181306508185883e-07
846.0,6.19773252920183e-07
847.0,6.213722731549679e-07
848.0,6.229254201689254e-07
849.0,6.24430367679129e-07
850.0,6.258847650063956e-07
851.0,6.272862476148329e-07
852.0,6.286324476305771e-07
853.0,6.299210043082296e-07
854.0,6.311495744079718e-07
855.0,6.323158424412213e-07
856.0,6.334175307384343e-07
857.0,6.344524092908826e-07
858.0,6.354183053218416e-07
859.0,6.363131125520386e-07
860.0,6.371348001360024e-07
861.0,6.378814212551222e-07
862.0,6.385511213563432e-07
863.0,6.391421460229285e-07
864.0,6.396528484584891e-07
865.0,6.400816965590213e-07
866.0,6.4042727953941e-07
867.0,6.406883140705327e-07
868.0,6.408636498718681e-07
869.0,6.409522746949407e-07
870.0,6.409533186283226e-07
871.0,6.408660576578629e-07
872.0,6.406899164274229e-07
873.0,6.404244701650476e-07
874.0,6.400694457638102e-07
875.0,6.396247220298828e-07
876.0,6.390903291278008e-07
877.0,6.384664472622863e-07
878.0,6.377534046381099e-07
879.0,6.369516747367813e-07
880.0,6.360618729444146e-07
881.0,6.350847525614641e-07
