time_seconds,x
205.0,5.944309091154651e-07
206.0,5.963029680511924e-07
207.0,5.980577442280533e-07
208.0,5.996920157714805e-07
209.0,6.012027173439067e-07
210.0,6.025869479172269e-07
211.0,6.038419781517214e-07
212.0,6.049652573704969e-07
213.0,6.059544201136783e-07
214.0,6.068072922496795e-07
215.0,6.075218966135061e-07
216.0,6.0809645813529e-07
217.0,6.085294084178746e-07
218.0,6.08819389722855e-07
219.0,6.089652583307909e-07
220.0,6.089660872513461e-07
221.0,6.088211682703085e-07
222.0,6.085300133305784e-07
223.0,6.080923552501621e-07
224.0,6.075081477788365e-07
225.0,6.067775649870555e-07
226.0,6.059009999710554e-07
227.0,6.048790628526181e-07
228.0,6.037125780527233e-07
229.0,6.024025808242566e-07
230.0,6.009503130375717e-07
231.0,5.993572182221559e-07
232.0,5.976249358772984e-07
233.0,5.957552950740097e-07
234.0,5.937503073783222e-07
235.0,5.916121591323371e-07
236.0,5.893432031357922e-07
237.0,5.869459497792244e-07
238.0,5.844230576893325e-07
239.0,5.817773239556623e-07
240.0,5.790116740138591e-07
241.0,5.76129151263905e-07
242.0,5.73132906500279e-07
243.0,5.70026187223187e-07
244.0,5.668123268875523e-07
245.0,5.63494734133739e-07
246.0,5.6007688203334e-07
247.0,5.56562297373304e-07
248.0,5.529545499902415e-07
249.0,5.492572421550913e-07
250.0,5.454739979998396e-07
251.0,5.416084529746778e-07
252.0,5.37664243325959e-07
253.0,5.336449955930709e-07
254.0,5.295543161361388e-07
255.0,5.253957807234449e-07
256.0,5.211729242230592e-07
257.0,5.168892304543249e-07
258.0,5.12548122259553e-07
259.0,5.081529518534274e-07
260.0,5.03706991499594e-07
261.0,4.992134245544794e-07
262.0,4.946753369072072e-07
263.0,4.900957088293217e-07
264.0,4.85477407232549e-07
265.0,4.808231783234185e-07
266.0,4.7613564063983973e-07
267.0,4.714172784513983e-07
268.0,4.6667043550131346e-07
269.0,4.618973090669951e-07
270.0,4.570999443183974e-07
271.0,4.522802289569047e-07
272.0,4.474398881225249e-07
273.0,4.425804795649867e-07
274.0,4.3770338908387666e-07
275.0,4.3280982625164097e-07
276.0,4.279008204395007e-07
277.0,4.229772171705509e-07
278.0,4.1803967482984706e-07
279.0,4.130886617720288e-07
280.0,4.081244538818837e-07
281.0,4.031471326549301e-07
282.0,3.9815658386701017e-07
283.0,3.9315249689412766e-07
284.0,3.8813436473083847e-07
285.0,3.831014847408214e-07
286.0,3.780529601580459e-07
287.0,3.729877023432457e-07
288.0,3.679044337914299e-07
289.0,3.6280169188230084e-07
290.0,3.5767783336308955e-07
291.0,3.5253103954960437e-07
292.0,3.473593222264212e-07
293.0,3.4216053022157917e-07
294.0,3.3693235662457145e-07
295.0,3.3167234660973105e-07
296.0,3.263779058227685e-07
297.0,3.210463092882376e-07
298.0,3.156747107994182e-07
299.0,3.1026015275572565e-07
300.0,3.047995764117223e-07
301.0,2.992898324946737e-07
302.0,2.9372769213805696e-07
303.0,2.8810985807274024e-07
304.0,2.8243297601960094e-07
305.0,2.7669364623692254e-07
306.0,2.7088843519128725e-07
307.0,2.650138873407984e-07
308.0,2.590665370426199e-07
309.0,2.5304292061873374e-07
310.0,2.469395886285505e-07
311.0,2.407531184002262e-07
312.0,2.3448012686382027e-07
313.0,2.2811728371191555e-07
314.0,2.2166132489177977e-07
315.0,2.1510906641100508e-07
316.0,2.0845741841610934e-07
317.0,2.0170339948008214e-07
318.0,1.9484415101249658e-07
319.0,1.878769516896333e-07
320.0,1.807992317946499e-07
321.0,1.7360858735532168e-07
322.0,1.6630279396357462e-07
323.0,1.588798201562155e-07
324.0,1.5133784023342685e-07
325.0,1.436752463936744e-07
326.0,1.358906600716896e-07
327.0,1.2798294237987164e-07
328.0,1.1995120357098937e-07
329.0,1.1179481145751156e-07
330.0,1.03513398736616e-07
331.0,9.510686918189268e-08
332.0,8.65754026792035e-08
333.0,7.791945910566577e-08
334.0,6.913978106960382e-08
335.0,6.02373955395956e-08
336.0,5.1213614393763595e-08
337.0,4.207003391974704e-08
338.0,3.2808533293194326e-08
339.0,2.343127205851849e-08
340.0,1.394068662770322e-08
341.0,4.3394857975562795e-09
342.0,-5.369354734897075e-09
343.0,-1.5182598896012715e-08
344.0,-2.509675784047516e-08
345.0,-3.5108098673733325e-08
346.0,-4.5212654316168214e-08
347.0,-5.5406234521000624e-08
348.0,-6.568443804676003e-08
349.0,-7.60426659745825e-08
350.0,-8.647613615186398e-08
351.0,-9.69798987371747e-08
352.0,-1.075488528127842e-07
353.0,-1.1817776401634078e-07
354.0,-1.2886128312337863e-07
355.0,-1.3959396549178646e-07
356.0,-1.5037029125995832e-07
357.0,-1.6118468617196134e-07
358.0,-1.7203154288767242e-07
359.0,-1.8290524262513555e-07
360.0,-1.9380017697328986e-07
361.0,-2.047107697024512e-07
362.0,-2.1563149839204604e-07
363.0,-2.2655691569702444e-07
364.0,-2.3748167008263595e-07
365.0,-2.484005258601273e-07
366.0,-2.5930838234807693e-07
367.0,-2.7020029197086807e-07
368.0,-2.810714770947884e-07
369.0,-2.919173453981647e-07
370.0,-3.0273350357977495e-07
371.0,-3.1351576923517554e-07
372.0,-3.242601807725918e-07
373.0,-3.3496300528860374e-07
374.0,-3.456207443690806e-07
375.0,-3.5623013782010384e-07
376.0,-3.667881653672053e-07
377.0,-3.7729204638625324e-07
378.0,-3.8773923774356717e-07
379.0,-3.981274298329589e-07
380.0,-4.084545409154348e-07
381.0,-4.1871870989514845e-07
382.0,-4.2891828768831405e-07
383.0,-4.3905182734499616e-07
384.0,-4.4911807306934557e-07
385.0,-4.5911594827005275e-07
386.0,-4.6904454277559655e-07
387.0,-4.789030993674657e-07
388.0,-4.886909998026774e-07
389.0,-4.984077504988614e-07
390.0,-5.08052968037818e-07
391.0,-5.176263646123149e-07
392.0,-5.271277335019007e-07
393.0,-5.365569346237265e-07
394.0,-5.459138801753117e-07
395.0,-5.551985203794286e-07
396.0,-5.644108293584734e-07
397.0,-5.735507911951288e-07
398.0,-5.826183862618261e-07
399.0,-5.916135779145244e-07
400.0,-6.005362996466046e-07
401.0,-6.093864427928795e-07
402.0,-6.181638448733997e-07
403.0,-6.268682786799317e-07
404.0,-6.354994422297758e-07
405.0,-6.440569497289825e-07
406.0,-6.525403236910779e-07
407.0,-6.609489883448077e-07
408.0,-6.692822644333142e-07
409.0,-6.775393654606998e-07
410.0,-6.857193953920791e-07
411.0,-6.938213477722207e-07
412.0,-7.01844106197538e-07
413.0,-7.097864460526566e-07
414.0,-7.176470374067069e-07
415.0,-7.254244489560842e-07
416.0,-7.33117152891903e-07
417.0,-7.407235305561721e-07
418.0,-7.48241878738583e-07
419.0,-7.556704164658982e-07
420.0,-7.630072921454787e-07
421.0,-7.702505909333358e-07
422.0,-7.773983422034572e-07
423.0,-7.844485270060292e-07
424.0,-7.91399085419984e-07
425.0,-7.982479237226316e-07
426.0,-8.049929213086459e-07
427.0,-8.11631937295108e-07
428.0,-8.181628167581176e-07
429.0,-8.245833965641936e-07
430.0,-8.308915107813514e-07
431.0,-8.370849956712432e-07
432.0,-8.431616942701246e-07
433.0,-8.491194605672287e-07
434.0,-8.549561632941622e-07
435.0,-8.606696893527452e-07
436.0,-8.662579469260106e-07
437.0,-8.717188683266535e-07
438.0,-8.770504126296109e-07
439.0,-8.822505681124502e-07
440.0,-8.873173545036155e-07
441.0,-8.922488250290888e-07
442.0,-8.97043068254462e-07
443.0,-9.016982097323457e-07
444.0,-9.062124134728996e-07
445.0,-9.105838832507189e-07
446.0,-9.148108637443617e-07
447.0,-9.188916414825409e-07
448.0,-9.228245455532722e-07
449.0,-9.266079480261547e-07
450.0,-9.302402640438259e-07
451.0,-9.33719951551603e-07
452.0,-9.37045510649468e-07
453.0,-9.402154825657553e-07
454.0,-9.432284482667746e-07
455.0,-9.460830267311212e-07
456.0,-9.48777872931211e-07
457.0,-9.513116755755143e-07
458.0,-9.536831546684758e-07
459.0,-9.558910589384259e-07
460.0,-9.579341631718352e-07
461.0,-9.59811265484526e-07
462.0,-9.61521184559778e-07
463.0,-9.630627568823317e-07
464.0,-9.6443483398877e-07
465.0,-9.656362797415152e-07
466.0,-9.666659676251697e-07
467.0,-9.675227780651414e-07
468.0,-9.682055957765928e-07
469.0,-9.687133071622414e-07
470.0,-9.690447977882554e-07
471.0,-9.69198949977763e-07
472.0,-9.691746405691755e-07
473.0,-9.689707388871005e-07
474.0,-9.685861049642828e-07
475.0,-9.68019588038721e-07
476.0,-9.67270025340696e-07
477.0,-9.6633624118487e-07
478.0,-9.652170463900854e-07
479.0,-9.63911238059453e-07
480.0,-9.624175997636933e-07
481.0,-9.607349021807168e-07
482.0,-9.588619042520394e-07
483.0,-9.567973549172522e-07
484.0,-9.54539995478618e-07
485.0,-9.520885626339102e-07
486.0,-9.494417922063161e-07
487.0,-9.465984235984615e-07
488.0,-9.435572049956903e-07
489.0,-9.403168993322653e-07
490.0,-9.368762910114163e-07
491.0,-9.332341933429195e-07
492.0,-9.293894566400044e-07
493.0,-9.253409769079379e-07
494.0,-9.210877050600423e-07
495.0,-9.166286566082498e-07
496.0,-9.11962921789708e-07
497.0,-9.0708967610627e-07
498.0,-9.020081912695837e-07
499.0,-8.967178465603876e-07
500.0,-8.91218140623196e-07
501.0,-8.855087037182662e-07
502.0,-8.79589310432762e-07
503.0,-8.734598928144572e-07
504.0,-8.67120553848513e-07
505.0,-8.605715811648527e-07
506.0,-8.538134608460698e-07
507.0,-8.468468912018288e-07
508.0,-8.39672796376136e-07
509.0,-8.322923396459502e-07
510.0,-8.247069362506514e-07
511.0,-8.169182655741632e-07
512.0,-8.089282824973846e-07
513.0,-8.007392277455858e-07
514.0,-7.923536370634524e-07
515.0,-7.837743490577582e-07
516.0,-7.750045115615652e-07
517.0,-7.660475863985524e-07
518.0,-7.569073524566309e-07
519.0,-7.475879070072452e-07
520.0,-7.380936652257438e-07
521.0,-7.284293578834353e-07
522.0,-7.186000272031922e-07
523.0,-7.086110209022195e-07
524.0,-6.984679844825678e-07
525.0,-6.881768518604963e-07
526.0,-6.777438344382945e-07
527.0,-6.67175408713828e-07
528.0,-6.564783025054667e-07
529.0,-6.45659479860745e-07
530.0,-6.347261247234568e-07
531.0,-6.236856234506945e-07
532.0,-6.125455462936389e-07
533.0,-6.013136279840217e-07
534.0,-5.899977475974745e-07
535.0,-5.786059078824617e-07
536.0,-5.671462142396724e-07
537.0,-5.556268535144508e-07
538.0,-5.440560727335874e-07
539.0,-5.324421578850241e-07
540.0,-5.207934128093858e-07
541.0,-5.091181382507587e-07
542.0,-4.974246111036277e-07
543.0,-4.857210638888824e-07
544.0,-4.7401566448661365e-07
545.0,-4.623164961467307e-07
546.0,-4.5063153779618786e-07
547.0,-4.3896864466557723e-07
548.0,-4.273355292648653e-07
549.0,-4.157397427463487e-07
550.0,-4.0418865670070696e-07
551.0,-3.9268944543651266e-07
552.0,-3.8124906879840077e-07
553.0,-3.6987425559389804e-07
554.0,-3.585714877241807e-07
555.0,-3.473469851359334e-07
556.0,-3.362066917176519e-07
557.0,-3.251562622559477e-07
558.0,-3.142010505540366e-07
559.0,-3.0334609879839066e-07
560.0,-2.925961282379213e-07
561.0,-2.8195553121257907e-07
562.0,-2.714283645390189e-07
563.0,-2.6101834423500063e-07
564.0,-2.507288415447736e-07
565.0,-2.4056288021798985e-07
566.0,-2.305231349983934e-07
567.0,-2.2061193129536916e-07
568.0,-2.10831246032388e-07
569.0,-2.011827096786944e-07
570.0,-1.9166760946915242e-07
571.0,-1.822868938068066e-07
572.0,-1.730411778301573e-07
573.0,-1.6393075011598648e-07
574.0,-1.5495558047982088e-07
575.0,-1.461153288283295e-07
576.0,-1.3740935500808207e-07
577.0,-1.2883672958181764e-07
578.0,-1.2039624544793043e-07
579.0,-1.120864302028724e-07
580.0,-1.0390555913149029e-07
581.0,-9.585166869973102e-08
582.0,-8.792257041906655e-08
583.0,-8.011586495125832e-08
584.0,-7.242895632469509e-08
585.0,-6.485906614061966e-08
586.0,-5.7403247660968393e-08
587.0,-5.0058399689216285e-08
588.0,-4.2821280179316974e-08
589.0,-3.5688519532410234e-08
590.0,-2.8656633562752658e-08
591.0,-2.1722036129770463e-08
592.0,-1.48810514412735e-08
593.0,-8.129926034733913e-09
594.0,-1.4648404388068432e-09
595.0,5.1180794945294414e-09
596.0,1.1622751612039082e-08
597.0,1.805312687276225e-08
598.0,2.4413179196516497e-08
599.0,3.070689579046576e-08
600.0,3.6938267990630944e-08
601.0,4.311128264600504e-08
602.0,4.922991406492225e-08
603.0,5.52981165384442e-08
604.0,6.131981745174167e-08
605.0,6.729891098789123e-08
606.0,7.323925241639888e-08
607.0,7.914465294182403e-08
608.0,8.501887507060798e-08
609.0,9.086562844227972e-08
610.0,9.668856606743858e-08
611.0,1.0249128091734674e-07
612.0,1.0827730281413177e-07
613.0,1.1405009557367998e-07
614.0,1.1981305435531192e-07
615.0,1.2556950317389282e-07
616.0,1.313226925318123e-07
617.0,1.370757971323721e-07
618.0,1.4283191364442157e-07
619.0,1.4859405849889323e-07
620.0,1.5436516570705907e-07
621.0,1.6014808469517545e-07
622.0,1.659455781506755e-07
623.0,1.7176031987332487e-07
624.0,1.775948926244471e-07
625.0,1.8345178597088627e-07
626.0,1.893333941256916e-07
627.0,1.952420137897804e-07
628.0,2.0117984199661554e-07
629.0,2.0714897395910838e-07
630.0,2.1315140091909165e-07
631.0,2.1918900800534612e-07
632.0,2.2526357211329434e-07
633.0,2.313767598243954e-07
634.0,2.3753012538364718e-07
635.0,2.4372510874929717e-07
636.0,2.499630337214563e-07
637.0,2.562451061474822e-07
638.0,2.625724121929905e-07
639.0,2.6894591665929253e-07
640.0,2.75366461321727e-07
641.0,2.818347632597448e-07
642.0,2.8835141315127077e-07
643.0,2.9491687351299077e-07
644.0,3.0153147688257014e-07
645.0,3.0819542395266144e-07
646.0,3.1490878167645886e-07
647.0,3.216714813711923e-07
648.0,3.284833168505102e-07
649.0,3.353439426189648e-07
650.0,3.422528721623396e-07
651.0,3.4920947636792877e-07
652.0,3.5621298210899525e-07
653.0,3.6326247102552253e-07
654.0,3.703568785284774e-07
655.0,3.774949930496531e-07
656.0,3.8467545555705546e-07
657.0,3.9189675935728745e-07
658.0,3.991572502089459e-07
659.0,4.0645512677203004e-07
660.0,4.137884414171126e-07
661.0,4.2115510141480576e-07
662.0,4.2855287052109217e-07
663.0,4.359793709684592e-07
664.0,4.4343208586790065e-07
665.0,4.5090836202168557e-07
666.0,4.584054131384585e-07
667.0,4.6592032343130694e-07
668.0,4.734500515716282e-07
669.0,4.809914349723014e-07
670.0,4.885411943820733e-07
671.0,4.960959387831565e-07
672.0,5.03652170589889e-07
673.0,5.112062911454281e-07
674.0,5.187546065062627e-07
675.0,5.262933334930856e-07
676.0,5.338186059754082e-07
677.0,5.413264813513398e-07
678.0,5.488129471866986e-07
679.0,5.56273927988883e-07
680.0,5.637052921071472e-07
681.0,5.711028587669043e-07
682.0,5.784624052569745e-07
683.0,5.857796742941425e-07
684.0,5.930503815911337e-07
685.0,6.002702236547739e-07
686.0,6.074348858405405e-07
687.0,6.14540050684669e-07
688.0,6.215814065229029e-07
689.0,6.285546563883686e-07
690.0,6.354555271656657e-07
691.0,6.422797789674919e-07
692.0,6.490232146938659e-07
693.0,6.556816897311369e-07
694.0,6.622511217474557e-07
695.0,6.687275005418863e-07
696.0,6.751068979048822e-07
697.0,6.813854774487694e-07
698.0,6.875595043699991e-07
699.0,6.936253551114349e-07
700.0,6.995795269012872e-07
701.0,7.054186471523427e-07
702.0,7.111394827089571e-07
703.0,7.1673894892891e-07
704.0,7.222141185817885e-07
705.0,7.27562230536065e-07
706.0,7.32780698196569e-07
707.0,7.378671176449254e-07
708.0,7.428192754283539e-07
709.0,7.476351559374777e-07
710.0,7.523129483115994e-07
711.0,7.568510528090392e-07
712.0,7.612480865798468e-07
713.0,7.655028887797846e-07
714.0,7.696145249687558e-07
715.0,7.7358229074197e-07
716.0,7.774057145457879e-07
717.0,7.810845596325583e-07
718.0,7.846188251118447e-07
719.0,7.880087460607282e-07
720.0,7.912547926636278e-07
721.0,7.943576683619113e-07
722.0,7.973183070040245e-07
723.0,8.00137868995966e-07
724.0,8.028177364588097e-07
725.0,8.053595074059979e-07
726.0,8.077649889608148e-07
727.0,8.100361896448182e-07
728.0,8.12175310778232e-07
729.0,8.14184737038664e-07
730.0,8.160670262237258e-07
731.0,8.178248982600658e-07
732.0,8.194612235012648e-07
733.0,8.209790103618598e-07
734.0,8.22381392341879e-07
735.0,8.23671614502143e-07
736.0,8.248530194546643e-07
737.0,8.259290329362901e-07
738.0,8.269031490375698e-07
739.0,8.277789151612219e-07
740.0,8.285599167847395e-07
741.0,8.292497621005564e-07
742.0,8.298520666066749e-07
743.0,8.303704377221168e-07
744.0,8.308084595049255e-07
745.0,8.311696775539078e-07
746.0,8.314575841759551e-07
747.0,8.316756038966812e-07
748.0,8.318270793842994e-07
749.0,8.319152578486481e-07
750.0,8.31943277972046e-07
751.0,8.31914157427011e-07
752.0,8.318307810368675e-07
753.0,8.316958896370508e-07
754.0,8.315120696955274e-07
755.0,8.312817437487938e-07
756.0,8.310071617054118e-07
757.0,8.306903930633792e-07
758.0,8.30333320082751e-07
759.0,8.299376319521337e-07
760.0,8.295048199864751e-07
761.0,8.290361738911628e-07
762.0,8.28532779120353e-07
763.0,8.279955153447887e-07
764.0,8.274250560292116e-07
765.0,8.268218691060624e-07
766.0,8.261862187223353e-07
767.0,8.255181680299176e-07
768.0,8.248175829852651e-07
769.0,8.240841371194707e-07
770.0,8.233173172325925e-07
771.0,8.225164299579008e-07
772.0,8.216806091366963e-07
773.0,8.208088239444442e-07
774.0,8.198998877119647e-07
775.0,8.189524673875823e-07
776.0,8.179650935847145e-07
777.0,8.16936171153264e-07
778.0,8.158639902042708e-07
779.0,8.147467375100384e-07
780.0,8.135825081998934e-07
781.0,8.123693176747815e-07
782.0,8.111051136695458e-07
783.0,8.097877883980877e-07
784.0,8.084151907228192e-07
785.0,8.069851382948454e-07
786.0,8.054954296144669e-07
787.0,8.039438559634691e-07
788.0,8.023282131618443e-07
789.0,8.006463131014882e-07
790.0,7.98895995007999e-07
791.0,7.970751363804907e-07
792.0,7.951816635598287e-07
793.0,7.93213561877789e-07
794.0,7.911688853423556e-07
795.0,7.890457658173906e-07
796.0,7.868424216581948e-07
797.0,7.845571657680079e-07
798.0,7.82188413044637e-07
799.0,7.797346871917976e-07
800.0,7.771946268762441e-07
801.0,7.745669912182777e-07
802.0,7.718506646079469e-07
803.0,7.690446608401894e-07
804.0,7.661481265589135e-07
805.0,7.631603439953838e-07
806.0,7.600807329847953e-07
807.0,7.569088522486347e-07
808.0,7.536443999369526e-07
809.0,7.502872134302026e-07
810.0,7.46837268403869e-07
811.0,7.432946771630669e-07
812.0,7.396596862617352e-07
813.0,7.359326734329124e-07
814.0,7.321141438705862e-07
815.0,7.282047259158035e-07
816.0,7.242051662073809e-07
817.0,7.201163243604918e-07
818.0,7.159391672362666e-07
819.0,7.116747628638712e-07
820.0,7.073242740734037e-07
821.0,7.028889518930062e-07
822.0,6.983701287584535e-07
823.0,6.937692115808771e-07
824.0,6.890876747191181e-07
825.0,6.843270529061979e-07
826.0,6.794889341825723e-07
827.0,6.745749528897817e-07
828.0,6.695867827740984e-07
829.0,6.645261302406281e-07
830.0,6.593947277883597e-07
831.0,6.541943276512803e-07
832.0,6.489266956709985e-07
833.0,6.435936054287666e-07
834.0,6.381968326656448e-07
835.0,6.327381500186942e-07
836.0,6.272193221009918e-07
837.0,6.216421009550095e-07
838.0,6.160082219104733e-07
839.0,6.103193998762021e-07
840.0,6.045773260886828e-07
841.0,5.987836653284662e-07
842.0,5.9294005360157e-07
843.0,5.870480962708917e-07
844.0,5.811093666147668e-07
845.0,5.751254047862997e-07
846.0,5.690977171458431e-07
847.0,5.630277759375126e-07
848.0,5.569170192782093e-07
849.0,5.50766851425886e-07
850.0,5.445786432942815e-07
851.0,5.38353733183631e-07
852.0,5.320934276997728e-07
853.0,5.257990028383344e-07
854.0,5.194717052174683e-07
855.0,5.131127534492749e-07
856.0,5.067233396413073e-07
857.0,5.003046310140222e-07
858.0,4.938577716128139e-07
859.0,4.873838840905812e-07
860.0,4.808840715400852e-07
861.0,4.743594193609641e-07
862.0,4.678109971498403e-07
863.0,4.612398606029211e-07
864.0,4.546470534211186e-07
865.0,4.480336092085386e-07
866.0,4.414005533542865e-07
867.0,4.3474890488438995e-07
868.0,4.280796782683243e-07
869.0,4.21393885166883e-07
870.0,4.146925361158657e-07
871.0,4.0797664215051323e-07
872.0,4.0124721638427093e-07
873.0,3.945052755589589e-07
874.0,3.8775184158124504e-07
875.0,3.809879430533577e-07
876.0,3.7421461679533697e-07
877.0,3.6743290934310014e-07
878.0,3.6064387839262774e-07
879.0,3.538485941474067e-07
880.0,3.4704814051642895e-07
881.0,3.4024361610604595e-07
882.0,3.3343613495212745e-07
883.0,3.266268269480577e-07
884.0,3.198168379345964e-07
885.0,3.1300732942453357e-07
886.0,3.061994779379407e-07
887.0,2.9939447392650805e-07
888.0,2.9259352027025567e-07
889.0,2.8579783033481846e-07
890.0,2.790086255795126e-07
891.0,2.7222713270500196e-07
892.0,2.654545803273859e-07
893.0,2.5869219516712846e-07
894.0,2.519411977485637e-07
