time_seconds,x
163.0,-2.886999627583458e-07
164.0,-2.868006638297359e-07
165.0,-2.84818085276462e-07
166.0,-2.827531386224107e-07
167.0,-2.8060704568258997e-07
168.0,-2.783813228610141e-07
169.0,-2.7607776379350397e-07
170.0,-2.736984204395152e-07
171.0,-2.7124558276740974e-07
172.0,-2.687217572170404e-07
173.0,-2.661296441586837e-07
174.0,-2.634721145896315e-07
175.0,-2.60752186310569e-07
176.0,-2.579729998068655e-07
177.0,-2.551377940405693e-07
178.0,-2.522498823451233e-07
179.0,-2.49312628597007e-07
180.0,-2.4632942380708193e-07
181.0,-2.4330366323789843e-07
182.0,-2.402387241307466e-07
183.0,-2.3713794412824576e-07
184.0,-2.340046005004292e-07
185.0,-2.3084189031388473e-07
186.0,-2.2765291171486738e-07
187.0,-2.2444064651887846e-07
188.0,-2.212079443011504e-07
189.0,-2.179575081619876e-07
190.0,-2.1469188230748455e-07
191.0,-2.1141344155245937e-07
192.0,-2.0812438282104878e-07
193.0,-2.0482671868601984e-07
194.0,-2.0152227294969737e-07
195.0,-1.9821267823165313e-07
196.0,-1.948993754916638e-07
197.0,-1.9158361538025393e-07
198.0,-1.88266461278256e-07
199.0,-1.8494879386825908e-07
200.0,-1.8163131707801312e-07
201.0,-1.7831456524867779e-07
202.0,-1.7499891140450001e-07
203.0,-1.7168457652470487e-07
204.0,-1.6837163973323485e-07
205.0,-1.6506004932567354e-07
206.0,-1.617496345515105e-07
207.0,-1.584401180715401e-07
208.0,-1.5513112901658436e-07
209.0,-1.5182221657909743e-07
210.0,-1.4851286406501683e-07
211.0,-1.4520250331587124e-07
212.0,-1.4189052938761728e-07
213.0,-1.385763153582651e-07
214.0,-1.3525922714117287e-07
215.0,-1.319386381988801e-07
216.0,-1.2861394406864106e-07
217.0,-1.2528457661610643e-07
218.0,-1.2195001792736895e-07
219.0,-1.1860981373641726e-07
220.0,-1.1526358627229139e-07
221.0,-1.1191104640496239e-07
222.0,-1.0855200497395757e-07
223.0,-1.051863831965881e-07
224.0,-1.0181422206870488e-07
225.0,-9.843569068983666e-08
226.0,-9.50510934708269e-08
227.0,-9.166087621596033e-08
228.0,-8.826563110281955e-08
229.0,-8.486610059766722e-08
230.0,-8.146318033706965e-08
231.0,-7.805792098723868e-08
232.0,-7.465152907575959e-08
233.0,-7.124536678217355e-08
234.0,-6.784095067035178e-08
235.0,-6.443994934279512e-08
236.0,-6.10441799976463e-08
237.0,-5.765560387739144e-08
238.0,-5.427632061278326e-08
239.0,-5.09085614831753e-08
240.0,-4.7554681633253517e-08
241.0,-4.4217151302739525e-08
242.0,-4.0898546134918924e-08
243.0,-3.760153662970709e-08
244.0,-3.432887680194111e-08
245.0,-3.108339210478484e-08
246.0,-2.786796668471309e-08
247.0,-2.468553003903533e-08
248.0,-2.1539043138836233e-08
249.0,-1.8431484062370712e-08
250.0,-1.536583316689655e-08
251.0,-1.2345057814900664e-08
252.0,-9.372096663368904e-09
253.0,-6.449843527071672e-09
254.0,-3.581130844377637e-09
255.0,-7.687128019093971e-10
256.0,1.9847517981527117e-09
257.0,4.67671681896729e-09
258.0,7.304766078873243e-09
259.0,9.866630474061523e-09
260.0,1.2360204724253866e-08
261.0,1.4783563515448094e-08
262.0,1.713497682196074e-08
263.0,1.9412924215803116e-08
264.0,2.1616108000113735e-08
265.0,2.3743465022976055e-08
266.0,2.5794177036476024e-08
267.0,2.7767679470440155e-08
268.0,2.9663668500510028e-08
269.0,3.148210630964338e-08
270.0,3.322322446625601e-08
271.0,3.488752536707336e-08
272.0,3.647578172200661e-08
273.0,3.798903409742147e-08
274.0,3.942858658036393e-08
275.0,4.0796000667177747e-08
276.0,4.209308750168203e-08
277.0,4.332189858824487e-08
278.0,4.448471509464687e-08
279.0,4.55840358502898e-08
280.0,4.662256414007409e-08
281.0,4.7603193390526226e-08
282.0,4.8528991839025936e-08
283.0,4.940318626650136e-08
284.0,5.022914486086339e-08
285.0,5.101035927257431e-08
286.0,5.175042593455467e-08
287.0,5.245302674365193e-08
288.0,5.3121909225726186e-08
289.0,5.3760866317143976e-08
290.0,5.43737158926033e-08
291.0,5.496428016861625e-08
292.0,5.5536365127536086e-08
293.0,5.609374013473894e-08
294.0,5.664011794661203e-08
295.0,5.717913531968196e-08
296.0,5.7714334428181247e-08
297.0,5.8249145276085046e-08
298.0,5.878686925150633e-08
299.0,5.933066392507709e-08
300.0,5.988352915101927e-08
301.0,6.04482944962663e-08
302.0,6.102760799738041e-08
303.0,6.162392622440073e-08
304.0,6.223950562024807e-08
305.0,6.287639509248611e-08
306.0,6.353642986259738e-08
307.0,6.422122661949695e-08
308.0,6.493218006752656e-08
309.0,6.567046099101151e-08
310.0,6.643701596535575e-08
311.0,6.72325688248216e-08
312.0,6.80576239564247e-08
313.0,6.891247143853576e-08
314.0,6.97971939891095e-08
315.0,7.071167563490754e-08
316.0,7.16556119625994e-08
317.0,7.262852177200731e-08
318.0,7.362975992880803e-08
319.0,7.465853120913257e-08
320.0,7.571390493403322e-08
321.0,7.679483020244586e-08
322.0,7.790015154737577e-08
323.0,7.902862485732694e-08
324.0,8.017893341293255e-08
325.0,8.134970388485424e-08
326.0,8.253952213553992e-08
327.0,8.374694867660116e-08
328.0,8.49705336525699e-08
329.0,8.620883123797335e-08
330.0,8.746041333973304e-08
331.0,8.872388249170432e-08
332.0,8.999788382125893e-08
333.0,9.128111597189435e-08
334.0,9.257234088707302e-08
335.0,9.387039239070787e-08
336.0,9.517418352575406e-08
337.0,9.648271262823254e-08
338.0,9.77950681200271e-08
339.0,9.911043200318888e-08
340.0,1.0042808203752264e-07
341.0,1.0174739258629533e-07
342.0,1.0306783412017641e-07
343.0,1.0438897137511885e-07
344.0,1.0571046017025483e-07
345.0,1.0703204291341024e-07
346.0,1.083535428549884e-07
347.0,1.0967485718844733e-07
348.0,1.1099594912574389e-07
349.0,1.1231683908907152e-07
350.0,1.1363759515558504e-07
351.0,1.1495832287974026e-07
352.0,1.1627915460995075e-07
353.0,1.1760023841704812e-07
354.0,1.1892172675698233e-07
355.0,1.2024376498811644e-07
356.0,1.2156647984681987e-07
357.0,1.2288996796175546e-07
358.0,1.2421428447636694e-07
359.0,1.2553943186088413e-07
360.0,1.268653490181711e-07
361.0,1.2819190079859923e-07
362.0,1.295188680243844e-07
363.0,1.308459380904459e-07
364.0,1.32172696176769e-07
365.0,1.334986170932817e-07
366.0,1.348230577830006e-07
367.0,1.3614525051914764e-07
368.0,1.3746429683559666e-07
369.0,1.387791622281682e-07
370.0,1.4008867166407878e-07
371.0,1.4139150594088052e-07
372.0,1.4268619894008594e-07
373.0,1.4397113581944784e-07
374.0,1.4524455218156171e-07
375.0,1.4650453424788597e-07
376.0,1.4774902005785608e-07
377.0,1.4897580170113178e-07
378.0,1.501825285743977e-07
379.0,1.5136671163258815e-07
380.0,1.5252572858323043e-07
381.0,1.536568299585081e-07
382.0,1.5475714599560997e-07
383.0,1.5582369426004534e-07
384.0,1.5685338795409223e-07
385.0,1.5784304485964804e-07
386.0,1.5878939687151753e-07
387.0,1.5968910008721436e-07
388.0,1.6053874543690805e-07
389.0,1.6133486986156592e-07
390.0,1.6207396807065058e-07
391.0,1.6275250492359202e-07
392.0,1.633669284775776e-07
393.0,1.63913683727998e-07
394.0,1.6438922703930506e-07
395.0,1.6479004123015833e-07
396.0,1.6511265124780818e-07
397.0,1.6535364034767246e-07
398.0,1.655096666827693e-07
399.0,1.6557748020218957e-07
400.0,1.6555393976038086e-07
401.0,1.6543603034887167e-07
402.0,1.65220880370326e-07
403.0,1.6490577887404652e-07
404.0,1.6448819266453066e-07
405.0,1.6396578318497758e-07
406.0,1.6333642306797829e-07
407.0,1.6259821224200108e-07
408.0,1.6174949349034098e-07
409.0,1.6078886737318254e-07
410.0,1.597152064306797e-07
411.0,1.5852766857939766e-07
412.0,1.5722570960147445e-07
413.0,1.558090946169588e-07
414.0,1.5427790843233711e-07
415.0,1.5263256467151686e-07
416.0,1.5087381361746766e-07
417.0,1.4900274872195817e-07
418.0,1.4702081176868995e-07
419.0,1.4492979668694453e-07
420.0,1.4273185200241804e-07
421.0,1.40429481888845e-07
422.0,1.3802554576359132e-07
423.0,1.3552325635983827e-07
424.0,1.3292617620524298e-07
425.0,1.3023821243926968e-07
426.0,1.2746360990944858e-07
427.0,1.2460694250077416e-07
428.0,1.216731026699928e-07
429.0,1.186672891775416e-07
430.0,1.1559499303636476e-07
431.0,1.1246198172643571e-07
432.0,1.0927428175043764e-07
433.0,1.0603815962592346e-07
434.0,1.0276010142224292e-07
435.0,9.944679095781196e-08
436.0,9.610508677552342e-08
437.0,9.274199801084037e-08
438.0,8.93646592610153e-08
439.0,8.598030456293289e-08
440.0,8.259624059706393e-08
441.0,7.921981925304043e-08
442.0,7.585840971305803e-08
443.0,7.251937023247376e-08
444.0,6.921001982451529e-08
445.0,6.593761008347025e-08
446.0,6.270929739565449e-08
447.0,5.9532115779891405e-08
448.0,5.641295057121187e-08
449.0,5.335851312280541e-08
450.0,5.037531665988747e-08
451.0,4.746965338025463e-08
452.0,4.464757286698002e-08
453.0,4.191486186637123e-08
454.0,3.92770254869102e-08
455.0,3.673926987805654e-08
456.0,3.4306486439278214e-08
457.0,3.19832375940216e-08
458.0,2.977374415526473e-08
459.0,2.7681874313359126e-08
460.0,2.5711134280798838e-08
461.0,2.386466061800074e-08
462.0,2.2145214237402847e-08
463.0,2.0555176050042797e-08
464.0,1.9096544192626342e-08
465.0,1.7770932763787736e-08
466.0,1.6579572004041654e-08
467.0,1.5523309860462928e-08
468.0,1.4602614872134446e-08
469.0,1.3817580300417639e-08
470.0,1.316792942416446e-08
471.0,1.2653021931236927e-08
472.0,1.2271861359352091e-08
473.0,1.2023103566128285e-08
474.0,1.1905066237141823e-08
475.0,1.1915739462327555e-08
476.0,1.2052797413005311e-08
477.0,1.2313611132476375e-08
478.0,1.2695262421755058e-08
479.0,1.3194558769277015e-08
480.0,1.3808049247303382e-08
481.0,1.4532041281570987e-08
482.0,1.5362618189669554e-08
483.0,1.6295657368235367e-08
484.0,1.7326848986580975e-08
485.0,1.8451715022222277e-08
486.0,1.9665628459666648e-08
487.0,2.096383246746863e-08
488.0,2.2341459367508014e-08
489.0,2.3793549219235976e-08
490.0,2.531506786547e-08
491.0,2.6900924318130765e-08
492.0,2.8545987386617543e-08
493.0,3.0245101461735315e-08
494.0,3.199310137274095e-08
495.0,3.378482624720856e-08
496.0,3.5615132328689515e-08
497.0,3.7478904739258186e-08
498.0,3.937106819939819e-08
499.0,4.1286596728945524e-08
500.0,4.322052235633255e-08
501.0,4.51679428704713e-08
502.0,4.712402866532297e-08
503.0,4.908402874707034e-08
504.0,5.104327598659901e-08
505.0,5.299719169762648e-08
506.0,5.4941289608194e-08
507.0,5.687117928298052e-08
508.0,5.8782569052331445e-08
509.0,6.067126850648745e-08
510.0,6.253319061129674e-08
511.0,6.436435349103735e-08
512.0,6.61608819130713e-08
513.0,6.791900851132726e-08
514.0,6.963507480217609e-08
515.0,7.130553206254058e-08
516.0,7.292694214420738e-08
517.0,7.44959782924793e-08
518.0,7.600942602797277e-08
519.0,7.74641841403174e-08
520.0,7.885726583560048e-08
521.0,8.018580008241718e-08
522.0,8.144703321758846e-08
523.0,8.263833089502678e-08
524.0,8.375718047456281e-08
525.0,8.480119394169174e-08
526.0,8.576811142987995e-08
527.0,8.665580539672396e-08
528.0,8.746228548655521e-08
529.0,8.818570408791031e-08
530.0,8.88243625601685e-08
531.0,8.937671806285992e-08
532.0,8.98413908807879e-08
533.0,9.02171721070585e-08
534.0,9.050303153251195e-08
535.0,9.069812559395054e-08
536.0,9.080180524482278e-08
537.0,9.081362361908696e-08
538.0,9.073334335728569e-08
539.0,9.056094345797656e-08
540.0,9.029662551878994e-08
541.0,8.994081924757175e-08
542.0,8.949418715038153e-08
543.0,8.895762832690491e-08
544.0,8.833228131874923e-08
545.0,8.761952596628191e-08
546.0,8.68209842424612e-08
547.0,8.593852004956792e-08
548.0,8.497423798194023e-08
549.0,8.393048106805887e-08
550.0,8.280982750616134e-08
551.0,8.161508640353468e-08
552.0,8.034929252985533e-08
553.0,7.90157001029205e-08
554.0,7.761777563314302e-08
555.0,7.61591898535604e-08
556.0,7.464380875799171e-08
557.0,7.307568376837715e-08
558.0,7.145904105326774e-08
559.0,6.979827001801177e-08
560.0,6.809791098377107e-08
561.0,6.636264207655249e-08
562.0,6.459726536838289e-08
563.0,6.280669234809095e-08
564.0,6.099592883409799e-08
565.0,5.9170059459637e-08
566.0,5.7334231854520977e-08
567.0,5.5493640621537634e-08
568.0,5.365351116962516e-08
569.0,5.1819083427785155e-08
570.0,4.999559542909313e-08
571.0,4.818826673250993e-08
572.0,4.6402281652135094e-08
573.0,4.464277228949543e-08
574.0,4.291480139875471e-08
575.0,4.122334513810861e-08
576.0,3.957327576892973e-08
577.0,3.796934436909179e-08
578.0,3.641616363651581e-08
579.0,3.4918190866120355e-08
580.0,3.3479711178204406e-08
581.0,3.2104821063755476e-08
582.0,3.079741230730998e-08
583.0,2.9561156357455917e-08
584.0,2.8399489231470853e-08
585.0,2.7315597054446853e-08
586.0,2.6312402342412864e-08
587.0,2.5392551145831446e-08
588.0,2.4558401175789313e-08
589.0,2.3812011038788446e-08
590.0,2.3155130704461943e-08
591.0,2.2589193323423202e-08
592.0,2.2115308502617614e-08
593.0,2.1734257132997282e-08
594.0,2.1446487844213742e-08
595.0,2.125211513057409e-08
596.0,2.1150919154957742e-08
597.0,2.1142347197736724e-08
598.0,2.1225516680639345e-08
599.0,2.1399219668030287e-08
600.0,2.1661928738010942e-08
601.0,2.2011804123584465e-08
602.0,2.244670204266974e-08
603.0,2.2964184159456466e-08
604.0,2.3561528145349244e-08
605.0,2.4235739326437682e-08
606.0,2.4983563405987944e-08
607.0,2.5801500237726342e-08
608.0,2.6685818610696957e-08
609.0,2.7632571994985276e-08
610.0,2.863761518770401e-08
611.0,2.9696621789248723e-08
612.0,3.080510243183708e-08
613.0,3.195842367729498e-08
614.0,3.31518275025551e-08
615.0,3.4380451302243195e-08
616.0,3.563934835604602e-08
617.0,3.692350872729688e-08
618.0,3.8227880567943775e-08
619.0,3.954739179549146e-08
620.0,4.0876972080529785e-08
621.0,4.22115750473367e-08
622.0,4.354620055362486e-08
623.0,4.4875916886235945e-08
624.0,4.619588269315858e-08
625.0,4.750136847045447e-08
626.0,4.878777743308039e-08
627.0,5.005066561452331e-08
628.0,5.128576105213719e-08
629.0,5.24889819195549e-08
630.0,5.365645347187948e-08
631.0,5.478452367911548e-08
632.0,5.5869777430775925e-08
633.0,5.6909049189991015e-08
634.0,5.789943396401553e-08
635.0,5.883829645695543e-08
636.0,5.972327829100721e-08
637.0,6.055230321957795e-08
638.0,6.132358029280408e-08
639.0,6.203560495668087e-08
640.0,6.268715806630827e-08
641.0,6.32773027832018e-08
642.0,6.380537932582593e-08
643.0,6.427099756338157e-08
644.0,6.467402748306613e-08
645.0,6.501458761184334e-08
646.0,6.529303152995984e-08
647.0,6.550993267322373e-08
648.0,6.566606767942076e-08
649.0,6.576239857997162e-08
650.0,6.580005415908685e-08
651.0,6.57803107958109e-08
652.0,6.570457307836778e-08
653.0,6.55743544504127e-08
654.0,6.539125812518992e-08
655.0,6.515695848382652e-08
656.0,6.487318314869144e-08
657.0,6.454169588710499e-08
658.0,6.416428045760765e-08
659.0,6.374272546517212e-08
660.0,6.327881024575666e-08
661.0,6.277429175739547e-08
662.0,6.223089242172876e-08
663.0,6.165028884652461e-08
664.0,6.103410137214357e-08
665.0,6.038388441964301e-08
666.0,5.970111766413161e-08
667.0,5.898719809791366e-08
668.0,5.824343306784421e-08
669.0,5.747103436491612e-08
670.0,5.667111342203029e-08
671.0,5.584467765269314e-08
672.0,5.499262794242797e-08
673.0,5.4115757281293406e-08
674.0,5.321475050259548e-08
675.0,5.229018508195828e-08
676.0,5.13425329594069e-08
677.0,5.037216336520083e-08
678.0,4.9379346638906344e-08
679.0,4.8364259021146874e-08
680.0,4.7326988378089164e-08
681.0,4.626754080943141e-08
682.0,4.518584810389073e-08
683.0,4.4081776038884734e-08
684.0,4.295513355789482e-08
685.0,4.1805682880969066e-08
686.0,4.063315059950772e-08
687.0,3.9437239778402054e-08
688.0,3.821764304779866e-08
689.0,3.6974056622583644e-08
690.0,3.570619514567279e-08
691.0,3.441380721652573e-08
692.0,3.309669144222419e-08
693.0,3.17547128322501e-08
694.0,3.038781934492513e-08
695.0,2.899605838372193e-08
696.0,2.7579593039903595e-08
697.0,2.6138717886299276e-08
698.0,2.4673874140559883e-08
699.0,2.3185664023743146e-08
700.0,2.167486413383901e-08
701.0,2.0142437640883e-08
702.0,1.858954510827977e-08
703.0,1.7017553765938893e-08
704.0,1.5428045102087126e-08
705.0,1.3822820688876437e-08
706.0,1.2203906197751486e-08
707.0,1.057355358526012e-08
708.0,8.934241436136543e-09
709.0,7.288673439561367e-09
710.0,5.639774952968887e-09
711.0,3.990687588809344e-09
712.0,2.3447617578232838e-09
713.0,7.055471226970678e-10
714.0,-9.232190501790802e-10
715.0,-2.5376256186294233e-09
716.0,-4.1336033205047255e-09
717.0,-5.706942478548655e-09
718.0,-7.253312545973508e-09
719.0,-8.768283350015994e-09
720.0,-1.0247347856572127e-08
721.0,-1.1685946254983445e-08
722.0,-1.3079491150381239e-08
723.0,-1.4423393642384075e-08
724.0,-1.5713090054257912e-08
725.0,-1.694406905544243e-08
726.0,-1.811189889926343e-08
727.0,-1.9212254486635564e-08
728.0,-2.0240943970944187e-08
729.0,-2.119393463177453e-08
730.0,-2.206737775391655e-08
731.0,-2.2857632253373873e-08
732.0,-2.35612868053328e-08
733.0,-2.4175180256742166e-08
734.0,-2.4696420144291295e-08
735.0,-2.5122399180620283e-08
736.0,-2.545080961447361e-08
737.0,-2.56796554132517e-08
738.0,-2.5807262256813585e-08
739.0,-2.583228536478353e-08
740.0,-2.5753715202783888e-08
741.0,-2.5570881128698057e-08
742.0,-2.528345305297568e-08
743.0,-2.4891441196240096e-08
744.0,-2.4395194028703462e-08
745.0,-2.3795394470442002e-08
746.0,-2.309305442883267e-08
747.0,-2.228950775802596e-08
748.0,-2.138640174255493e-08
749.0,-2.0385687221209904e-08
750.0,-1.928960746945721e-08
751.0,-1.810068594972523e-08
752.0,-1.682171302564166e-08
753.0,-1.545573172708342e-08
754.0,-1.4006022654656942e-08
755.0,-1.2476088126114775e-08
756.0,-1.0869635683809093e-08
757.0,-9.190561086564995e-09
758.0,-7.442930896728549e-09
759.0,-5.630964755299856e-09
760.0,-3.759017427020447e-09
761.0,-1.8315606929123096e-09
762.0,1.468348335918459e-10
763.0,2.1715178883452813e-09
764.0,4.23777465037995e-09
765.0,6.3408466506305915e-09
766.0,8.475948380969445e-09
767.0,1.063828447208481e-08
768.0,1.2823066305055438e-08
769.0,1.5025527937636604e-08
770.0,1.7240941254541566e-08
771.0,1.9464630279822804e-08
772.0,2.1691984614473647e-08
773.0,2.3918471984212965e-08
774.0,2.6139649900244876e-08
775.0,2.8351176445773515e-08
776.0,3.054882019827965e-08
777.0,3.2728469279177216e-08
778.0,3.488613949090205e-08
779.0,3.701798146505415e-08
780.0,3.912028671606482e-08
781.0,4.118949248497165e-08
782.0,4.322218527253686e-08
783.0,4.52151029948577e-08
784.0,4.716513573581062e-08
785.0,4.9069325107490336e-08
786.0,5.092486225690159e-08
787.0,5.2729084579003336e-08
788.0,5.447947122251754e-08
789.0,5.6173637510168716e-08
790.0,5.780932843387136e-08
791.0,5.938441141618614e-08
792.0,6.08968685405006e-08
793.0,6.234478844103529e-08
794.0,6.372635802185644e-08
795.0,6.503985416089005e-08
796.0,6.628363555996329e-08
797.0,6.745613491570314e-08
798.0,6.855585158944055e-08
799.0,6.958134493521442e-08
800.0,7.053122840640467e-08
801.0,7.140416451545513e-08
802.0,7.219886068135517e-08
803.0,7.291406597629655e-08
804.0,7.354856877698723e-08
805.0,7.410119532947028e-08
806.0,7.457080924161978e-08
807.0,7.49563119205595e-08
808.0,7.525664396573117e-08
809.0,7.547078750456319e-08
810.0,7.55977694191844e-08
811.0,7.563666537209774e-08
812.0,7.55866045081908e-08
813.0,7.544677469420962e-08
814.0,7.521642815316937e-08
815.0,7.489488735559552e-08
816.0,7.448155103708321e-08
817.0,7.397590022221071e-08
818.0,7.337750415373106e-08
819.0,7.26860260558713e-08
820.0,7.190122869574303e-08
821.0,7.102297973937909e-08
822.0,7.005125692612008e-08
823.0,6.898615310529949e-08
824.0,6.782788118492514e-08
825.0,6.657677902758438e-08
826.0,6.523331430108457e-08
827.0,6.379808926348194e-08
828.0,6.227184544017888e-08
829.0,6.06554681360894e-08
830.0,5.894999072284357e-08
831.0,5.715659865076405e-08
832.0,5.5276633150330446e-08
833.0,5.3311594600747905e-08
834.0,5.1263145551335304e-08
835.0,4.913311337927564e-08
836.0,4.692349254802332e-08
837.0,4.4636446397351e-08
838.0,4.227430836343643e-08
839.0,3.983958251172537e-08
840.0,3.7334943271862015e-08
841.0,3.476323428365828e-08
842.0,3.212746628324406e-08
843.0,2.9430813976705136e-08
844.0,2.6676611869867767e-08
845.0,2.3868349047024944e-08
846.0,2.1009662910708526e-08
847.0,1.8104331905719338e-08
848.0,1.5156267260283228e-08
849.0,1.2169503795977447e-08
850.0,9.148189890532636e-09
851.0,6.096576717516596e-09
852.0,3.019006920220681e-09
853.0,-8.009710981960753e-11
854.0,-3.19624519112595e-09
855.0,-6.324891418190794e-09
856.0,-9.461446237656234e-09
857.0,-1.260128845981754e-08
858.0,-1.573977714129015e-08
859.0,-1.88722632804376e-08
860.0,-2.1994101277312023e-08
861.0,-2.5100660128775476e-08
862.0,-2.8187334349931936e-08
863.0,-3.124955462048074e-08
864.0,-3.4282798143029764e-08
865.0,-3.728259867988538e-08
866.0,-4.024455622066932e-08
867.0,-4.31643462317737e-08
868.0,-4.603772844394322e-08
869.0,-4.886055513295664e-08
870.0,-5.16287788332096e-08
871.0,-5.43384594021557e-08
872.0,-5.698577033895621e-08
873.0,-5.956700426204184e-08
874.0,-6.207857746889484e-08
875.0,-6.451703353353788e-08
876.0,-6.687904593676475e-08
877.0,-6.916141976556808e-08
878.0,-7.136109255719424e-08
879.0,-7.347513439478425e-08
880.0,-7.550074738240602e-08
881.0,-7.743526464018983e-08
882.0,-7.927614897010736e-08
883.0,-8.10209913491713e-08
884.0,-8.266750940370598e-08
885.0,-8.421354599979455e-08
886.0,-8.565706805030359e-08
887.0,-8.699616559890524e-08
