time_seconds,x
68.0,5.638932294992308e-08
69.0,5.600583907546404e-08
70.0,5.555850870164703e-08
71.0,5.504746305416894e-08
72.0,5.447297803254374e-08
73.0,5.383547679151477e-08
74.0,5.3135531807738804e-08
75.0,5.237386640746801e-08
76.0,5.155135572595179e-08
77.0,5.066902706406333e-08
78.0,4.972805960260078e-08
79.0,4.872978342984485e-08
80.0,4.767567783364668e-08
81.0,4.656736880769164e-08
82.0,4.540662572719346e-08
83.0,4.4195357165255107e-08
84.0,4.293560584465136e-08
85.0,4.162954274553545e-08
86.0,4.027946041537952e-08
87.0,3.8887765551156125e-08
88.0,3.745697094004702e-08
89.0,3.598968685098652e-08
90.0,3.448861196824354e-08
91.0,3.2956523954570925e-08
92.0,3.1396269727319155e-08
93.0,2.981075552668949e-08
94.0,2.820293685100897e-08
95.0,2.6575808329562554e-08
96.0,2.4932393599134512e-08
97.0,2.3275735246007247e-08
98.0,2.1608884870758844e-08
99.0,1.9934893328804993e-08
100.0,1.8256801195262583e-08
101.0,1.6577629498385126e-08
102.0,1.490037076154851e-08
103.0,1.3227980389562325e-08
104.0,1.156336843095963e-08
105.0,9.90939174388853e-09
106.0,8.26884658930333e-09
107.0,6.644461671341626e-09
108.0,5.038891641085963e-09
109.0,3.454711076353966e-09
110.0,1.8944089467466134e-09
111.0,3.6038356991830426e-10
112.0,-1.1450619380789613e-09
113.0,-2.6197237184760146e-09
114.0,-4.061500734375543e-09
115.0,-5.46839784974974e-09
116.0,-6.838528430788878e-09
117.0,-8.170116479809794e-09
118.0,-9.461498314021786e-09
119.0,-1.0711123803356516e-08
120.0,-1.1917557183297919e-08
121.0,-1.3079477460197557e-08
122.0,-1.4195678427931114e-08
123.0,-1.526506831594451e-08
124.0,-1.628666908975524e-08
125.0,-1.7259615425818514e-08
126.0,-1.8183153383342165e-08
127.0,-1.9056638796142715e-08
128.0,-1.987953540798169e-08
129.0,-2.0651412775011248e-08
130.0,-2.1371943958996485e-08
131.0,-2.2040903034874773e-08
132.0,-2.265816243596536e-08
133.0,-2.3223690159762736e-08
134.0,-2.3737546856741247e-08
135.0,-2.4199882823974004e-08
136.0,-2.4610934924632944e-08
137.0,-2.4971023453597677e-08
138.0,-2.528054896846624e-08
139.0,-2.5539989104239192e-08
140.0,-2.574989538884819e-08
141.0,-2.59108900755301e-08
142.0,-2.6023663006816104e-08
143.0,-2.6088968523621712e-08
144.0,-2.6107622431595775e-08
145.0,-2.6080499035524657e-08
146.0,-2.6008528251199624e-08
147.0,-2.5892692802750594e-08
148.0,-2.5734025512036077e-08
149.0,-2.553360668526661e-08
150.0,-2.5292561600635023e-08
151.0,-2.5012058099340935e-08
152.0,-2.4693304281036217e-08
153.0,-2.4337546303391277e-08
154.0,-2.3946066284197096e-08
155.0,-2.3520180303181765e-08
156.0,-2.3061236499540807e-08
157.0,-2.2570613260064526e-08
158.0,-2.2049717491699795e-08
159.0,-2.1499982971414615e-08
160.0,-2.0922868765347034e-08
161.0,-2.0319857708421855e-08
162.0,-1.969245493491361e-08
163.0,-1.9042186449828224e-08
164.0,-1.837059773047202e-08
165.0,-1.767925234718027e-08
166.0,-1.6969730591891313e-08
167.0,-1.62436281030796e-08
168.0,-1.5502554475504643e-08
169.0,-1.4748131843294802e-08
170.0,-1.3981993425066766e-08
171.0,-1.3205782020084843e-08
172.0,-1.2421148444889208e-08
173.0,-1.1629749900369505e-08
174.0,-1.0833248259929128e-08
175.0,-1.0033308270175345e-08
176.0,-9.231595656479912e-09
177.0,-8.429775126781975e-09
178.0,-7.62950826814755e-09
179.0,-6.832451331854865e-09
180.0,-6.040252904139049e-09
181.0,-5.254551461198829e-09
182.0,-4.4769728086382825e-09
183.0,-3.709127407182892e-09
184.0,-2.952607588266227e-09
185.0,-2.208984664925539e-09
186.0,-1.47980594536536e-09
187.0,-7.665916585410923e-10
188.0,-7.083180317248209e-11
189.0,6.060170662875513e-10
190.0,1.2625351010380117e-09
191.0,1.8973424487713683e-09
192.0,2.5091025538342972e-09
193.0,3.0965254443066065e-09
194.0,3.658370981318672e-09
195.0,4.1934520436436605e-09
196.0,4.700637618321092e-09
197.0,5.178855765802878e-09
198.0,5.627096425871988e-09
199.0,6.044414028377733e-09
200.0,6.429929871020147e-09
201.0,6.782834227105608e-09
202.0,7.102388153931342e-09
203.0,7.387924990013671e-09
204.0,7.638851551810058e-09
205.0,7.854649058046952e-09
206.0,8.034873817311062e-09
207.0,8.179157714967476e-09
208.0,8.287208533280233e-09
209.0,8.358810135937922e-09
210.0,8.393822545390539e-09
211.0,8.392181938497401e-09
212.0,8.35390058298262e-09
213.0,8.27906673410802e-09
214.0,8.167844507817066e-09
215.0,8.020473743391275e-09
216.0,7.837269865406557e-09
217.0,7.618623751494999e-09
218.0,7.365001609121824e-09
219.0,7.076944861291649e-09
220.0,6.7550700378165725e-09
221.0,6.400068665525153e-09
222.0,6.012707147579568e-09
223.0,5.593826618911773e-09
224.0,5.144342761701959e-09
225.0,4.665245561816774e-09
226.0,4.157598984213972e-09
227.0,3.622540542516701e-09
228.0,3.061280735276842e-09
229.0,2.4751023188946516e-09
230.0,1.8653593847527527e-09
231.0,1.2334762058674384e-09
232.0,5.809458162697944e-10
233.0,-9.067171558666952e-11
234.0,-7.797513598267083e-10
235.0,-1.4846055861861348e-09
236.0,-2.203487253242609e-09
237.0,-2.9345929573637657e-09
238.0,-3.676066854284588e-09
239.0,-4.426004942605663e-09
240.0,-5.182459779726977e-09
241.0,-5.9434455917470474e-09
242.0,-6.706943736894082e-09
243.0,-7.470908482575297e-09
244.0,-8.233273057031621e-09
245.0,-8.991955937514007e-09
246.0,-9.74486733784979e-09
247.0,-1.0489915859239095e-08
248.0,-1.122501526910843e-08
249.0,-1.194809137384774e-08
250.0,-1.265708895226527e-08
251.0,-1.3349978717608793e-08
252.0,-1.4024764277019497e-08
253.0,-1.467948905830403e-08
254.0,-1.5312243174928907e-08
255.0,-1.5921170201158244e-08
256.0,-1.6504473830269413e-08
257.0,-1.7060424389790624e-08
258.0,-1.7587365188709426e-08
259.0,-1.8083718672600876e-08
260.0,-1.8547992363619266e-08
261.0,-1.8978784563287582e-08
262.0,-1.937478979700525e-08
263.0,-1.9734803980177746e-08
264.0,-2.0057729286852578e-08
265.0,-2.0342578702726234e-08
266.0,-2.05884802453672e-08
267.0,-2.0794680835483153e-08
268.0,-2.0960549804047517e-08
269.0,-2.10855820210937e-08
270.0,-2.1169400632986872e-08
271.0,-2.1211759395995024e-08
272.0,-2.1212544595005953e-08
273.0,-2.1171776537276596e-08
274.0,-2.1089610612158715e-08
275.0,-2.0966337908822448e-08
276.0,-2.0802385385099e-08
277.0,-2.0598315581688373e-08
278.0,-2.0354825877129546e-08
279.0,-2.0072747280111277e-08
280.0,-1.9753042756913712e-08
281.0,-1.9396805093016194e-08
282.0,-1.9005254289186705e-08
283.0,-1.857973449368537e-08
284.0,-1.812171047356876e-08
285.0,-1.763276362947562e-08
286.0,-1.7114587559708233e-08
287.0,-1.656898318089767e-08
288.0,-1.5997853414056325e-08
289.0,-1.5403197446376916e-08
290.0,-1.4787104580733426e-08
291.0,-1.4151747686475818e-08
292.0,-1.3499376266785151e-08
293.0,-1.283230915956831e-08
294.0,-1.2152926890619315e-08
295.0,-1.1463663699555802e-08
296.0,-1.0766999260851255e-08
297.0,-1.0065450124123693e-08
298.0,-9.361560899706004e-09
299.0,-8.657895217408106e-09
300.0,-7.9570264882826e-09
301.0,-7.2615285011187926e-09
302.0,-6.573965887309812e-09
303.0,-5.896884489658758e-09
304.0,-5.2328016726064095e-09
305.0,-4.584196613268789e-09
306.0,-3.9535006145614375e-09
307.0,-3.3430874835513083e-09
308.0,-2.755264020009861e-09
309.0,-2.1922606619343814e-09
310.0,-1.6562223365509376e-09
311.0,-1.1491995670036214e-09
312.0,-6.731398865623678e-10
313.0,-2.2987961373703136e-10
314.0,1.7886395684033612e-10
315.0,5.514998915186417e-10
316.0,8.865704251849881e-10
317.0,1.1827571805678334e-09
318.0,1.4388867395188606e-09
319.0,1.6539355055743019e-09
320.0,1.8270337963006725e-09
321.0,1.957469103773977e-09
322.0,2.044688464998043e-09
323.0,2.0882998975587757e-09
324.0,2.0880728832552095e-09
325.0,2.0439379168478733e-09
326.0,1.9559851644814192e-09
327.0,1.8244622897740016e-09
328.0,1.6497715089401447e-09
329.0,1.4324659360486358e-09
330.0,1.1732452785858825e-09
331.0,8.729509424029465e-10
332.0,5.325606038810043e-10
333.0,1.531823057663232e-10
334.0,-2.6395186838786134e-10
335.0,-7.174924878675564e-10
336.0,-1.205979784968141e-09
337.0,-1.727850931962126e-09
338.0,-2.281447537062854e-09
339.0,-2.8650233135825632e-09
340.0,-3.4767518785487407e-09
341.0,-4.114734639162373e-09
342.0,-4.777008727645928e-09
343.0,-5.4615549472270176e-09
344.0,-6.166305694225952e-09
345.0,-6.889152823452141e-09
346.0,-7.627955426356214e-09
347.0,-8.380547493622499e-09
348.0,-9.144745436111774e-09
349.0,-9.91835544026836e-09
350.0,-1.0699180636280691e-08
351.0,-1.1485028059423054e-08
352.0,-1.2273715387100884e-08
353.0,-1.3063077436166278e-08
354.0,-1.385097240705777e-08
355.0,-1.4635287863243287e-08
356.0,-1.541394643630193e-08
357.0,-1.6184911248764227e-08
358.0,-1.694619104853714e-08
359.0,-1.7695845050365468e-08
360.0,-1.8431987481322054e-08
361.0,-1.915279182877234e-08
362.0,-1.9856494790621666e-08
363.0,-2.0541399928924847e-08
364.0,-2.1205881029114607e-08
365.0,-2.1848385168188234e-08
366.0,-2.246743549617909e-08
367.0,-2.306163373613177e-08
368.0,-2.3629662408596533e-08
369.0,-2.4170286787361424e-08
370.0,-2.4682356593750005e-08
371.0,-2.5164807437330716e-08
372.0,-2.561666201131224e-08
373.0,-2.6037031051240507e-08
374.0,-2.6425114065869692e-08
375.0,-2.6780199849254688e-08
376.0,-2.7101666783209633e-08
377.0,-2.7388982939299623e-08
378.0,-2.764170598948474e-08
379.0,-2.7859482934421224e-08
380.0,-2.804204965824835e-08
381.0,-2.818923031845601e-08
382.0,-2.8300936579142048e-08
383.0,-2.837716669563486e-08
384.0,-2.8418004458081137e-08
385.0,-2.8423618001185688e-08
386.0,-2.8394258486845923e-08
387.0,-2.8330258665952704e-08
388.0,-2.823203132513794e-08
389.0,-2.8100067623742302e-08
390.0,-2.7934935325760144e-08
391.0,-2.7737276930997805e-08
392.0,-2.7507807709161853e-08
393.0,-2.7247313640080844e-08
394.0,-2.695664926276292e-08
395.0,-2.6636735435507344e-08
396.0,-2.6288557008825924e-08
397.0,-2.5913160412495e-08
398.0,-2.5511651157655174e-08
399.0,-2.508519125450828e-08
400.0,-2.463499654583433e-08
401.0,-2.4162333956268452e-08
402.0,-2.36685186570437e-08
403.0,-2.315491114572339e-08
404.0,-2.2622914240319264e-08
405.0,-2.2073969987122816e-08
406.0,-2.15095564815688e-08
407.0,-2.0931184601504675e-08
408.0,-2.0340394652359724e-08
409.0,-1.973875292389422e-08
410.0,-1.912784815846376e-08
411.0,-1.8509287931057612e-08
412.0,-1.788469494176345e-08
413.0,-1.725570322177369e-08
414.0,-1.6623954254581707e-08
415.0,-1.5991093014617768e-08
416.0,-1.5358763926244503e-08
417.0,-1.4728606746768407e-08
418.0,-1.4102252377925508e-08
419.0,-1.3481318611164027e-08
420.0,-1.2867405812971968e-08
421.0,-1.2262092557480353e-08
422.0,-1.166693121460999e-08
423.0,-1.108344350311762e-08
424.0,-1.0513116019032266e-08
425.0,-9.957395751150113e-09
426.0,-9.417685596471821e-09
427.0,-8.89533988971494e-09
428.0,-8.391659962310697e-09
429.0,-7.907889747593426e-09
430.0,-7.445211450206562e-09
431.0,-7.004741299075431e-09
432.0,-6.587525404627546e-09
433.0,-6.19453574226965e-09
434.0,-5.826666285450283e-09
435.0,-5.484729312940603e-09
436.0,-5.169451916247516e-09
437.0,-4.881472734324636e-09
438.0,-4.621338943961087e-09
439.0,-4.389503535398394e-09
440.0,-4.18632290384425e-09
441.0,-4.012054788611497e-09
442.0,-3.8668565926038404e-09
443.0,-3.750784115789284e-09
444.0,-3.663790737140757e-09
445.0,-3.6057270802737243e-09
446.0,-3.5763411986656365e-09
447.0,-3.575279316545601e-09
448.0,-3.602087159191967e-09
449.0,-3.6562118969300146e-09
450.0,-3.737004707810334e-09
451.0,-3.843723939719042e-09
452.0,-3.975538833380012e-09
453.0,-4.131533758305029e-09
454.0,-4.310712911459447e-09
455.0,-4.512005428697659e-09
456.0,-4.734270859782641e-09
457.0,-4.976304958680895e-09
458.0,-5.236845741811865e-09
459.0,-5.514579768022377e-09
460.0,-5.808148595245828e-09
461.0,-6.11615537008543e-09
462.0,-6.4371715079247245e-09
463.0,-6.769743422609938e-09
464.0,-7.11239926626114e-09
465.0,-7.463655641346303e-09
466.0,-7.822024248787589e-09
467.0,-8.186018437556775e-09
468.0,-8.554159622949967e-09
469.0,-8.924983542505415e-09
470.0,-9.297046320335806e-09
471.0,-9.668930312482779e-09
472.0,-1.0039249707760948e-08
473.0,-1.0406655860435969e-08
474.0,-1.0769842332971394e-08
475.0,-1.112754962897701e-08
476.0,-1.1478569598392548e-08
477.0,-1.1821749498840549e-08
478.0,-1.2155995698976323e-08
479.0,-1.2480277011547617e-08
480.0,-1.2793627645747403e-08
481.0,-1.3095149770297088e-08
482.0,-1.3384015680530257e-08
483.0,-1.3659469564556193e-08
484.0,-1.3920828865364194e-08
485.0,-1.4167485237481831e-08
486.0,-1.4398905098519618e-08
487.0,-1.4614629777618728e-08
488.0,-1.4814275264465343e-08
489.0,-1.4997531564142358e-08
490.0,-1.5164161664654827e-08
491.0,-1.5314000125487793e-08
492.0,-1.5446951297032376e-08
493.0,-1.5562987182146558e-08
494.0,-1.566214495249961e-08
495.0,-1.5744524133682624e-08
496.0,-1.581028347435027e-08
497.0,-1.5859637515890576e-08
498.0,-1.5892852880298348e-08
499.0,-1.591024429505377e-08
500.0,-1.5912170374879437e-08
501.0,-1.5899029181266124e-08
502.0,-1.5871253581619466e-08
503.0,-1.582930643078552e-08
504.0,-1.5773675598562918e-08
505.0,-1.5704868867601993e-08
506.0,-1.562340872682711e-08
507.0,-1.552982708619651e-08
508.0,-1.5424659939234394e-08
509.0,-1.530844200033233e-08
510.0,-1.518170134432106e-08
511.0,-1.5044954076259235e-08
512.0,-1.4898699059772541e-08
513.0,-1.4743412732604425e-08
514.0,-1.4579544038308781e-08
515.0,-1.440750950322464e-08
516.0,-1.4227688488023616e-08
517.0,-1.40404186432124e-08
518.0,-1.3845991598004601e-08
519.0,-1.3644648911949232e-08
520.0,-1.3436578318616846e-08
521.0,-1.3221910290498829e-08
522.0,-1.3000714954070972e-08
523.0,-1.2772999383709084e-08
524.0,-1.2538705302822525e-08
525.0,-1.2297707220191214e-08
526.0,-1.204981102905344e-08
527.0,-1.1794753095995873e-08
528.0,-1.1532199866144136e-08
529.0,-1.1261748010542858e-08
530.0,-1.0982925140948505e-08
531.0,-1.0695191116537793e-08
532.0,-1.0397939966259527e-08
533.0,-1.0090502449729345e-08
534.0,-9.772149278686308e-09
535.0,-9.442095019749051e-09
536.0,-9.09950269543302e-09
537.0,-8.743489089586236e-09
538.0,-8.373130742805803e-09
539.0,-7.987470597967078e-09
540.0,-7.585525235595723e-09
541.0,-7.166292628395794e-09
542.0,-6.728760341050535e-09
543.0,-6.2719141009035e-09
544.0,-5.7947466652101436e-09
545.0,-5.296266910975124e-09
546.0,-4.7755090739575865e-09
547.0,-4.231542064235133e-09
548.0,-3.66347878676557e-09
549.0,-3.0704853966729154e-09
550.0,-2.4517904205082364e-09
551.0,-1.8066936764947489e-09
552.0,-1.1345749287574833e-09
553.0,-4.349022127578999e-10
554.0,2.927602284004417e-10
555.0,1.0487444544612287e-09
556.0,1.8332718400803595e-09
557.0,2.6464466401481286e-09
558.0,3.4882501567432846e-09
559.0,4.35853555258345e-09
560.0,5.2570233521295495e-09
561.0,6.183297667603925e-09
562.0,7.136803183100061e-09
563.0,8.116842925703043e-09
564.0,9.122576848111823e-09
565.0,1.0153021242665169e-08
566.0,1.1207049001931218e-08
567.0,1.228339073613507e-08
568.0,1.3380636752679236e-08
569.0,1.4497239897867905e-08
570.0,1.563151925568857e-08
571.0,1.6781664693144405e-08
572.0,1.7945742236179276e-08
573.0,1.9121700254706534e-08
574.0,2.0307376429654923e-08
575.0,2.1500505469293307e-08
576.0,2.2698727536403197e-08
577.0,2.3899597342149e-08
578.0,2.5100593856763745e-08
579.0,2.6299130581438502e-08
580.0,2.7492566320090906e-08
581.0,2.8678216384008915e-08
582.0,2.9853364156734784e-08
583.0,3.1015272940988844e-08
584.0,3.216119800394863e-08
585.0,3.328839873181413e-08
586.0,3.439415079967033e-08
587.0,3.5475758260318346e-08
588.0,3.6530565460536255e-08
589.0,3.755596870793617e-08
590.0,3.854942763126558e-08
591.0,3.950847619181785e-08
592.0,4.043073330863144e-08
593.0,4.131391305815544e-08
594.0,4.2155834404593775e-08
595.0,4.295443041232904e-08
596.0,4.370775688703849e-08
597.0,4.4414000387720686e-08
598.0,4.507148554996863e-08
599.0,4.567868166600971e-08
600.0,4.623420848207089e-08
601.0,4.673684119358805e-08
602.0,4.718551463381945e-08
603.0,4.757932665661474e-08
604.0,4.7917540712219724e-08
605.0,4.819958761062076e-08
606.0,4.8425066462171014e-08
607.0,4.859374478046642e-08
608.0,4.870555772802649e-08
609.0,4.876060648340238e-08
610.0,4.875915571344192e-08
611.0,4.870163014937629e-08
612.0,4.8588610285225296e-08
613.0,4.842082723226013e-08
614.0,4.8199156771077164e-08
615.0,4.792461265054972e-08
616.0,4.759833919785736e-08
617.0,4.7221603323112226e-08
618.0,4.679578601631884e-08
619.0,4.632237343858939e-08
620.0,4.580294770647973e-08
621.0,4.5239177462571865e-08
622.0,4.463280831912765e-08
623.0,4.398565325515109e-08
624.0,4.329958304054802e-08
625.0,4.257651675428804e-08
626.0,4.181841245658018e-08
627.0,4.1027258068095894e-08
628.0,4.020506250223598e-08
629.0,3.9353847089367816e-08
630.0,3.847563732487899e-08
631.0,3.757245496582968e-08
632.0,3.664631049396127e-08
633.0,3.56991959558573e-08
634.0,3.473307818417836e-08
635.0,3.3749892397126805e-08
636.0,3.27515361670129e-08
637.0,3.173986374510773e-08
638.0,3.071668073343552e-08
639.0,2.9683739107564018e-08
640.0,2.8642732612861588e-08
641.0,2.7595292570260303e-08
642.0,2.654298413136029e-08
643.0,2.5487303019514497e-08
644.0,2.442967278789784e-08
645.0,2.337144261960327e-08
646.0,2.2313885688886463e-08
647.0,2.1258198096818037e-08
648.0,2.0205498388813188e-08
649.0,1.9156827655810053e-08
650.0,1.8113150215275504e-08
651.0,1.707535486274544e-08
652.0,1.6044256679270813e-08
653.0,1.5020599374954762e-08
654.0,1.400505814374402e-08
655.0,1.2998242999792166e-08
656.0,1.200070256105638e-08
657.0,1.1012928241334549e-08
658.0,1.0035358807707694e-08
659.0,9.068385256334774e-09
660.0,8.112355955762772e-09
661.0,7.167582003374767e-09
662.0,6.234342737311222e-09
663.0,5.3128913431736244e-09
664.0,4.403460492062574e-09
665.0,3.5062679440216765e-09
666.0,2.621522048760742e-09
667.0,1.7494270736227953e-09
668.0,8.901882874936798e-10
669.0,4.401673083119588e-11
670.0,-7.888663892492412e-10
671.0,-1.6082257210853808e-09
672.0,-2.4138082261202753e-09
673.0,-3.205340071294198e-09
674.0,-3.982523945943377e-09
675.0,-4.745036790489217e-09
676.0,-5.492527924131183e-09
677.0,-6.224617559001999e-09
678.0,-6.940895688454783e-09
679.0,-7.64092133732786e-09
680.0,-8.324222162173314e-09
681.0,-8.990294389540112e-09
682.0,-9.638603080471293e-09
683.0,-1.0268582709407863e-08
684.0,-1.0879638045689676e-08
685.0,-1.1471145325806848e-08
686.0,-1.2042453704483906e-08
687.0,-1.259288697257548e-08
688.0,-1.3121745529616507e-08
689.0,-1.3628308598704282e-08
690.0,-1.4111836671195457e-08
691.0,-1.4571574168480024e-08
692.0,-1.500675230784866e-08
693.0,-1.5416592159202047e-08
694.0,-1.580030787906277e-08
695.0,-1.6157110108045457e-08
696.0,-1.6486209517621533e-08
697.0,-1.678682049168417e-08
698.0,-1.705816492808019e-08
699.0,-1.7299476144932255e-08
700.0,-1.751000287622965e-08
701.0,-1.768901334082341e-08
702.0,-1.783579936862555e-08
703.0,-1.7949680567485465e-08
704.0,-1.8030008513904606e-08
705.0,-1.807617095045632e-08
706.0,-1.808759597250592e-08
707.0,-1.8063756186580874e-08
708.0,-1.8004172822526268e-08
709.0,-1.7908419781401663e-08
710.0,-1.7776127600935122e-08
711.0,-1.7606987320254193e-08
712.0,-1.7400754225565323e-08
713.0,-1.7157251458457208e-08
714.0,-1.6876373468564126e-08
715.0,-1.6558089292446407e-08
716.0,-1.6202445640730696e-08
717.0,-1.580956977580712e-08
718.0,-1.5379672162706533e-08
719.0,-1.491304887618353e-08
720.0,-1.4410083747512186e-08
721.0,-1.387125023506554e-08
722.0,-1.3297113003399396e-08
723.0,-1.2688329196298506e-08
724.0,-1.2045649390071846e-08
725.0,-1.1369918214304963e-08
726.0,-1.066207462829387e-08
727.0,-9.923151842497604e-09
728.0,-9.15427687555734e-09
729.0,-8.356669738739178e-09
730.0,-7.53164224106637e-09
731.0,-6.680596409914703e-09
732.0,-5.8050225234519446e-09
733.0,-4.906496753008036e-09
734.0,-3.986678415265781e-09
735.0,-3.0473068360610018e-09
736.0,-2.090197829574092e-09
737.0,-1.1172397987795195e-09
738.0,-1.3038946519303128e-10
739.0,8.683327617853336e-10
740.0,1.8768477632944926e-09
741.0,2.8930230221471725e-09
742.0,3.914678249132764e-09
743.0,4.939591304388861e-09
744.0,5.965504391125414e-09
745.0,6.990130496314045e-09
746.0,8.011160050235778e-09
747.0,9.026267774020527e-09
748.0,1.0033119681518927e-08
749.0,1.1029380199029684e-08
750.0,1.2012719363572085e-08
751.0,1.298082005755294e-08
752.0,1.3931385234839373e-08
753.0,1.4862145090423352e-08
754.0,1.577086412306118e-08
755.0,1.665534803785119e-08
756.0,1.7513450435782368e-08
757.0,1.8343079244391216e-08
758.0,1.914220286058003e-08
759.0,1.9908855998434577e-08
760.0,2.064114525168294e-08
761.0,2.1337254387318103e-08
762.0,2.1995449386643492e-08
763.0,2.2614083247140765e-08
764.0,2.3191600555213674e-08
765.0,2.3726541836394747e-08
766.0,2.421754768602901e-08
767.0,2.466336267978684e-08
768.0,2.5062839059622933e-08
769.0,2.541494018700721e-08
770.0,2.5718743751423373e-08
771.0,2.5973444718279495e-08
772.0,2.6178357996520064e-08
773.0,2.6332920802388298e-08
774.0,2.6436694691979194e-08
775.0,2.6489367231466186e-08
776.0,2.6490753270544546e-08
777.0,2.6440795783827153e-08
778.0,2.633956625120482e-08
779.0,2.6187264564326962e-08
780.0,2.598421846743269e-08
781.0,2.5730882556922144e-08
782.0,2.542783687036721e-08
783.0,2.5075785094901664e-08
784.0,2.467555242165617e-08
785.0,2.4228083069226415e-08
786.0,2.3734437495450998e-08
787.0,2.3195789313047013e-08
788.0,2.2613421920923936e-08
789.0,2.198872485928732e-08
790.0,2.1323189892971054e-08
791.0,2.061840682381754e-08
792.0,1.9876059029375626e-08
793.0,1.909791872172346e-08
794.0,1.8285841916863562e-08
795.0,1.7441763101895693e-08
796.0,1.6567689584414812e-08
797.0,1.5665695508416096e-08
798.0,1.4737915527965624e-08
799.0,1.3786538146791843e-08
800.0,1.281379875382786e-08
801.0,1.1821972401737896e-08
802.0,1.0813366382650747e-08
803.0,9.790312655474857e-09
804.0,8.75516017682951e-09
805.0,7.710267184901514e-09
806.0,6.657993482786439e-09
807.0,5.600692765108572e-09
808.0,4.540705028944181e-09
809.0,3.4803491073079794e-09
810.0,2.421915360711973e-09
811.0,1.367658559578001e-09
812.0,3.197909875882559e-10
813.0,-7.195242065999067e-10
814.0,-1.748179384460625e-09
815.0,-2.764128497272316e-09
816.0,-3.765392850600847e-09
817.0,-4.7500665362717334e-09
818.0,-5.716321516873649e-09
819.0,-6.662412350123943e-09
820.0,-7.586680542635042e-09
821.0,-8.487558524745258e-09
822.0,-9.363573240114918e-09
823.0,-1.021334934573596e-08
824.0,-1.1035612019857881e-08
825.0,-1.1829189377093002e-08
826.0,-1.2593014491628076e-08
827.0,-1.3326127031036255e-08
828.0,-1.4027674504652307e-08
829.0,-1.4696913131845037e-08
830.0,-1.5333208336793947e-08
831.0,-1.593603487755265e-08
832.0,-1.6504976618260962e-08
833.0,-1.7039725954351334e-08
834.0,-1.754008290148578e-08
835.0,-1.8005953859757828e-08
836.0,-1.843735006540318e-08
837.0,-1.8834385742884538e-08
838.0,-1.919727597075349e-08
839.0,-1.9526334275148405e-08
840.0,-1.9821969965164596e-08
841.0,-2.0084685224635844e-08
842.0,-2.0315071975096996e-08
843.0,-2.0513808524860415e-08
844.0,-2.068165601923758e-08
845.0,-2.0819454706975456e-08
846.0,-2.0928120037958824e-08
847.0,-2.100863860715877e-08
848.0,-2.1062063959687986e-08
849.0,-2.1089512271659367e-08
850.0,-2.109215792133934e-08
851.0,-2.1071228964846036e-08
852.0,-2.102800253036791e-08
853.0,-2.0963800144575214e-08
854.0,-2.0879983004568376e-08
855.0,-2.0777947208357382e-08
856.0,-2.0659118956498626e-08
857.0,-2.0524949737133364e-08
858.0,-2.0376911506278643e-08
859.0,-2.0216491874820222e-08
860.0,-2.0045189313250677e-08
861.0,-1.9864508384787472e-08
862.0,-1.9675955017097723e-08
863.0,-1.94810318224514e-08
864.0,-1.9281233475724816e-08
865.0,-1.9078042159283795e-08
866.0,-1.8872923083392304e-08
867.0,-1.866732009041969e-08
