time_seconds,x
102.0,1.5349917023770212e-06
103.0,1.591889663224731e-06
104.0,1.6489345166515183e-06
105.0,1.7060598709148275e-06
106.0,1.7631988442601958e-06
107.0,1.8202841745234947e-06
108.0,1.8772483273529604e-06
109.0,1.93402360287544e-06
110.0,1.9905422406409284e-06
111.0,2.0467365226918073e-06
112.0,2.1025388746190294e-06
113.0,2.1578819644864357e-06
114.0,2.212698799525957e-06
115.0,2.266922820529965e-06
116.0,2.3204879938906865e-06
117.0,2.373328901257163e-06
118.0,2.4253808267953455e-06
119.0,2.4765798420467703e-06
120.0,2.526862888387673e-06
121.0,2.5761678570947307e-06
122.0,2.624433667025478e-06
123.0,2.671600339920118e-06
124.0,2.7176090733275606e-06
125.0,2.7624023111539534e-06
126.0,2.8059238118278207e-06
127.0,2.848118714071514e-06
128.0,2.888933600262894e-06
129.0,2.928316557364311e-06
130.0,2.9662172353899244e-06
131.0,3.002586903379161e-06
132.0,3.037378502845033e-06
133.0,3.0705466986712265e-06
134.0,3.102047927440269e-06
135.0,3.1318404431857883e-06
136.0,3.159884360574885e-06
137.0,3.1861416955424344e-06
138.0,3.2105764034173436e-06
139.0,3.233154414600378e-06
140.0,3.253843667871801e-06
141.0,3.2726141414214588e-06
142.0,3.2894378817012013e-06
143.0,3.30428903019936e-06
144.0,3.3171438482318827e-06
145.0,3.3279807398368426e-06
146.0,3.336780272848557e-06
147.0,3.343525198213794e-06
148.0,3.3482004675958285e-06
149.0,3.3507932492939985e-06
150.0,3.3512929424886686e-06
151.0,3.3496911898050307e-06
152.0,3.345981888173994e-06
153.0,3.340161197954451e-06
154.0,3.3322275502691848e-06
155.0,3.3221816524979208e-06
156.0,3.3100264918662828e-06
157.0,3.2957673370679077e-06
158.0,3.279411737857405e-06
159.0,3.260969522553768e-06
160.0,3.2404527933983887e-06
161.0,3.217875919720504e-06
162.0,3.193255528875863e-06
163.0,3.166610494939431e-06
164.0,3.1379619251467067e-06
165.0,3.1073331440889777e-06
166.0,3.0747496756759305e-06
167.0,3.0402392228849596e-06
168.0,3.003831645319524e-06
169.0,2.9655589345983326e-06
170.0,2.925455187593358e-06
171.0,2.8835565775280032e-06
172.0,2.8399013229376266e-06
173.0,2.7945296544845345e-06
174.0,2.7474837796106113e-06
175.0,2.6988078450034863e-06
176.0,2.648547896844906e-06
177.0,2.596751838801401e-06
178.0,2.5434693877082783e-06
179.0,2.4887520268911016e-06
180.0,2.4326529570661884e-06
181.0,2.3752270447631233e-06
182.0,2.316530768216629e-06
183.0,2.2566221606822855e-06
184.0,2.1955607511415445e-06
185.0,2.133407502377074e-06
186.0,2.0702247464184473e-06
187.0,2.0060761173778273e-06
188.0,1.9410264817128286e-06
189.0,1.875141865968388e-06
190.0,1.8084893820625256e-06
191.0,1.7411371501944576e-06
192.0,1.6731542194683169e-06
193.0,1.6046104863403202e-06
194.0,1.535576611009573e-06
195.0,1.4661239318820894e-06
196.0,1.3963243782447622e-06
197.0,1.3262503812919297e-06
198.0,1.255974783652128e-06
199.0,1.185570747566264e-06
200.0,1.1151116618696853e-06
201.0,1.0446710479286594e-06
202.0,9.743224646766954e-07
203.0,9.041394128894174e-07
204.0,8.341952388305364e-07
205.0,7.645630373983574e-07
206.0,6.95315554904072e-07
207.0,6.265250916200026e-07
208.0,5.582634042460915e-07
209.0,4.906016084532985e-07
210.0,4.2361008167141326e-07
211.0,3.573583662959653e-07
212.0,2.919150734951137e-07
213.0,2.2734778780324108e-07
214.0,1.637229726938188e-07
215.0,1.0110587732961039e-07
216.0,3.9560444692744295e-08
217.0,-2.0850778699784576e-08
218.0,-8.006673128764138e-08
219.0,-1.3802792295673542e-07
220.0,-1.946765193164806e-07
221.0,-2.4995642355248395e-07
222.0,-3.038133556406191e-07
223.0,-3.5619492870884704e-07
224.0,-4.0705072233782983e-07
225.0,-4.563323526004619e-07
226.0,-5.039935386525417e-07
227.0,-5.499901657011191e-07
228.0,-5.94280344193532e-07
229.0,-6.368244650886898e-07
230.0,-6.775852510916583e-07
231.0,-7.165278037516973e-07
232.0,-7.53619646341158e-07
233.0,-7.888307624476992e-07
234.0,-8.221336302254935e-07
235.0,-8.535032522632251e-07
236.0,-8.829171810383035e-07
237.0,-9.103555399384826e-07
238.0,-9.358010398457495e-07
239.0,-9.592389912946687e-07
240.0,-9.806573122384566e-07
241.0,-1.0000465314792217e-06
242.0,-1.0173997878417015e-06
243.0,-1.032712825190276e-06
244.0,-1.045983983404705e-06
245.0,-1.0572141854396062e-06
246.0,-1.066406920597123e-06
247.0,-1.0735682241445476e-06
248.0,-1.0787066534108364e-06
249.0,-1.0818332604976409e-06
250.0,-1.0829615617403725e-06
251.0,-1.0821075040529346e-06
252.0,-1.0792894282872259e-06
253.0,-1.0745280297359746e-06
254.0,-1.0678463159043705e-06
255.0,-1.0592695616706095e-06
256.0,-1.0488252619467066e-06
257.0,-1.0365430819400457e-06
258.0,-1.0224548051068687e-06
259.0,-1.00659427888456e-06
260.0,-9.889973582909678e-07
261.0,-9.69701847484808e-07
262.0,-9.487474393899596e-07
263.0,-9.26175653496607e-07
264.0,-9.020297719612848e-07
265.0,-8.763547741328844e-07
266.0,-8.491972696307104e-07
267.0,-8.206054300942942e-07
268.0,-7.906289197144199e-07
269.0,-7.593188246412999e-07
270.0,-7.267275813497851e-07
271.0,-6.929089040256616e-07
272.0,-6.579177110248817e-07
273.0,-6.218100504501042e-07
274.0,-5.846430248850715e-07
275.0,-5.464747153256192e-07
276.0,-5.073641043457385e-07
277.0,-4.6737099853739286e-07
278.0,-4.265559502633695e-07
279.0,-3.8498017876321714e-07
280.0,-3.4270549065302124e-07
281.0,-2.997941998597811e-07
282.0,-2.5630904702994323e-07
283.0,-2.1231311844918317e-07
284.0,-1.6786976450701192e-07
285.0,-1.230425177358099e-07
286.0,-7.789501045086667e-08
287.0,-3.249089201784095e-08
288.0,1.3106254222089557e-08
289.0,5.883299433127439e-08
290.0,1.0462612740973243e-07
291.0,1.5042276942271558e-07
292.0,1.9616043714804408e-07
293.0,2.4177713215938477e-07
294.0,2.872114247518003e-07
295.0,3.3240253770404233e-07
296.0,3.772904297578346e-07
297.0,4.218158786794657e-07
298.0,4.659205637545486e-07
299.0,5.09547147552741e-07
300.0,5.526393567852555e-07
301.0,5.951420620642262e-07
302.0,6.370013563599736e-07
303.0,6.781646319408899e-07
304.0,7.185806555724959e-07
305.0,7.581996417484744e-07
306.0,7.969733237273243e-07
307.0,8.348550221529194e-07
308.0,8.717997110444576e-07
309.0,9.077640809499782e-07
310.0,9.427065990667818e-07
311.0,9.765875661407327e-07
312.0,1.009369169964053e-06
313.0,1.0410155352981137e-06
314.0,1.071492770054689e-06
315.0,1.1007690075767858e-06
316.0,1.1288144448682456e-06
317.0,1.1556013766290887e-06
318.0,1.1811042249606667e-06
319.0,1.205299564611537e-06
320.0,1.2281661436424754e-06
321.0,1.2496848993981847e-06
322.0,1.269838969684924e-06
323.0,1.2886136990677591e-06
324.0,1.3059966402179926e-06
325.0,1.3219775502600087e-06
326.0,1.3365483820870777e-06
327.0,1.349703270637766e-06
328.0,1.3614385141487072e-06
329.0,1.371752550425635e-06
330.0,1.3806459282023965e-06
331.0,1.3881212736864464e-06
332.0,1.3941832524183635e-06
333.0,1.398838526601604e-06
334.0,1.402095708086365e-06
335.0,1.4039653072171708e-06
336.0,1.4044596777762477e-06
337.0,1.4035929582725511e-06
338.0,1.4013810098393909e-06
339.0,1.397841351013656e-06
340.0,1.3929930896786228e-06
341.0,1.3868568524606485e-06
342.0,1.3794547118764007e-06
343.0,1.370810111529512e-06
344.0,1.3609477896520748e-06
345.0,1.349893701277576e-06
346.0,1.3376749393205356e-06
347.0,1.3243196548274312e-06
348.0,1.3098569766546834e-06
349.0,1.2943169308217478e-06
350.0,1.277730359779765e-06
351.0,1.260128841828638e-06
352.0,1.2415446109080455e-06
353.0,1.2220104769806664e-06
354.0,1.2015597472180935e-06
355.0,1.1802261481900519e-06
356.0,1.1580437492445225e-06
357.0,1.135046887250458e-06
358.0,1.1112700928573485e-06
359.0,1.0867480184081486e-06
360.0,1.0615153676245242e-06
361.0,1.0356068271668197e-06
362.0,1.0090570001564835e-06
363.0,9.819003417361993e-07
364.0,9.541710967319579e-07
365.0,9.259032394708801e-07
366.0,8.971304157983387e-07
367.0,8.678858873279317e-07
368.0,8.382024779481101e-07
369.0,8.081125225996185e-07
370.0,7.776478183288953e-07
371.0,7.468395776154e-07
372.0,7.157183839663457e-07
373.0,6.843141497706143e-07
374.0,6.526560764047568e-07
375.0,6.207726165876124e-07
376.0,5.886914389849528e-07
377.0,5.564393950702253e-07
378.0,5.240424882515605e-07
379.0,4.915258452791873e-07
380.0,4.5891368995166085e-07
381.0,4.2622931914411423e-07
382.0,3.934950811872869e-07
383.0,3.607323566320543e-07
384.0,3.2796154143973807e-07
385.0,2.952020326429953e-07
386.0,2.624722165256652e-07
387.0,2.2978945937303542e-07
388.0,1.9717010084638862e-07
389.0,1.646294500365344e-07
390.0,1.3218178424950623e-07
391.0,9.984035057352042e-08
392.0,6.761737026977947e-08
393.0,3.552404602096841e-08
394.0,3.5705720610842395e-09
395.0,-2.8233852799631375e-08
396.0,-5.988100924858658e-08
397.0,-9.136363864325832e-08
398.0,-1.2267542128811243e-07
399.0,-1.5381095183079134e-07
400.0,-1.8476571180354568e-07
401.0,-2.1553603934826063e-07
402.0,-2.4611909617614324e-07
403.0,-2.765128318258207e-07
404.0,-3.067159452957266e-07
405.0,-3.3672784413736925e-07
406.0,-3.66548601104929e-07
407.0,-3.96178908464223e-07
408.0,-4.256200300709602e-07
409.0,-4.548737513344814e-07
410.0,-4.839423271891006e-07
411.0,-5.1282842820168e-07
412.0,-5.415350849523394e-07
413.0,-5.700656308357781e-07
414.0,-5.984236434427675e-07
415.0,-6.266128846930909e-07
416.0,-6.54637239901256e-07
417.0,-6.825006559646119e-07
418.0,-7.102070788701913e-07
419.0,-7.377603907215663e-07
420.0,-7.651643464903304e-07
421.0,-7.92422510698732e-07
422.0,-8.195381942407569e-07
423.0,-8.465143915488154e-07
424.0,-8.733537183120225e-07
425.0,-9.000583499491065e-07
426.0,-9.266299610337671e-07
427.0,-9.530696658633745e-07
428.0,-9.793779603546e-07
429.0,-1.0055546654428478e-06
430.0,-1.0315988721562585e-06
431.0,-1.0575088885292142e-06
432.0,-1.0832821885148502e-06
433.0,-1.1089153630514357e-06
434.0,-1.134404073434208e-06
435.0,-1.159743007142876e-06
436.0,-1.184925836275462e-06
437.0,-1.2099451787402651e-06
438.0,-1.2347925623579387e-06
439.0,-1.2594583920243145e-06
440.0,-1.2839319200819929e-06
441.0,-1.3082012200456767e-06
442.0,-1.3322531638232455e-06
443.0,-1.3560734025715218e-06
444.0,-1.3796463513214395e-06
445.0,-1.40295517750037e-06
446.0,-1.4259817934689084e-06
447.0,-1.4487068531763364e-06
448.0,-1.4711097530248072e-06
449.0,-1.4931686370181778e-06
450.0,-1.514860406257733e-06
451.0,-1.5361607328344268e-06
452.0,-1.5570440781562652e-06
453.0,-1.5774837157391968e-06
454.0,-1.5974517584782965e-06
455.0,-1.616919190402363e-06
456.0,-1.6358559029005487e-06
457.0,-1.6542307353957196e-06
458.0,-1.6720115204268382e-06
459.0,-1.6891651330925044e-06
460.0,-1.7056575447997452e-06
461.0,-1.7214538812545887e-06
462.0,-1.7365184846226238e-06
463.0,-1.7508149797794345e-06
464.0,-1.7643063445638232e-06
465.0,-1.776954983940831e-06
466.0,-1.788722807975405e-06
467.0,-1.7995713135102953e-06
468.0,-1.8094616694334884e-06
469.0,-1.818354805412065e-06
470.0,-1.826211503961909e-06
471.0,-1.8329924957167045e-06
472.0,-1.8386585577544677e-06
473.0,-1.843170614833714e-06
474.0,-1.8464898433833446e-06
475.0,-1.848577778081352e-06
476.0,-1.8493964208493233e-06
477.0,-1.8489083520830982e-06
478.0,-1.8470768439337702e-06
479.0,-1.843865975445785e-06
480.0,-1.8392407493491337e-06
481.0,-1.8331672102903707e-06
482.0,-1.8256125642726825e-06
483.0,-1.8165452990591657e-06
484.0,-1.8059353052765912e-06
485.0,-1.7937539979398724e-06
486.0,-1.7799744381004561e-06
487.0,-1.7645714543049033e-06
488.0,-1.7475217635330504e-06
489.0,-1.7288040912685425e-06
490.0,-1.7083992903380741e-06
491.0,-1.686290458139015e-06
492.0,-1.6624630518580212e-06
493.0,-1.636905001266103e-06
494.0,-1.6096068186588673e-06
495.0,-1.5805617054948719e-06
496.0,-1.5497656552715526e-06
497.0,-1.5172175521684297e-06
498.0,-1.4829192649815505e-06
499.0,-1.4468757358706008e-06
500.0,-1.4090950634406238e-06
501.0,-1.3695885796846501e-06
502.0,-1.328370920322131e-06
503.0,-1.2854600880799958e-06
504.0,-1.2408775084772315e-06
505.0,-1.1946480776892394e-06
506.0,-1.1468002020846316e-06
507.0,-1.0973658290452965e-06
508.0,-1.046380468701868e-06
509.0,-9.938832062422082e-07
510.0,-9.399167044800215e-07
511.0,-8.845271964033134e-07
512.0,-8.277644674578337e-07
513.0,-7.696818273598082e-07
514.0,-7.103360712758318e-07
515.0,-6.49787430254738e-07
516.0,-5.880995108444898e-07
517.0,-5.253392238748877e-07
518.0,-4.61576702432851e-07
519.0,-3.968852091004838e-07
520.0,-3.31341032567358e-07
521.0,-2.650233737686723e-07
522.0,-1.9801422174155344e-07
523.0,-1.3039821943343994e-07
524.0,-6.226251973888813e-08
525.0,6.303367916625897e-09
526.0,7.520774008584028e-08
527.0,1.4435687050110594e-07
528.0,2.1365518952799538e-07
529.0,2.830054713940413e-07
530.0,3.5230902868180406e-07
531.0,4.214659135447486e-07
532.0,4.903751250751987e-07
533.0,5.589348222248305e-07
534.0,6.2704254164973e-07
535.0,6.945954198247914e-07
536.0,7.614904187467935e-07
537.0,8.276245545217275e-07
538.0,8.928951281090568e-07
539.0,9.571999574730682e-07
540.0,1.020437610369749e-06
541.0,1.0825076369776435e-06
542.0,1.1433108015640145e-06
543.0,1.202749312364818e-06
544.0,1.2607270488500636e-06
545.0,1.317149785546196e-06
546.0,1.3719254115945347e-06
547.0,1.4249641452389302e-06
548.0,1.4761787424555001e-06
549.0,1.5254846989612513e-06
550.0,1.572800444865988e-06
551.0,1.6180475312632722e-06
552.0,1.6611508080915568e-06
553.0,1.7020385926357075e-06
554.0,1.740642828081721e-06
555.0,1.7768992315834405e-06
556.0,1.8107474313487587e-06
557.0,1.8421310923029454e-06
558.0,1.8709980299374824e-06
559.0,1.8973003120039352e-06
560.0,1.9209943477640185e-06
561.0,1.9420409645594087e-06
562.0,1.9604054715185654e-06
563.0,1.976057710273133e-06
564.0,1.988972092612971e-06
565.0,1.999127625065967e-06
566.0,2.0065079204465233e-06
567.0,2.011101196475009e-06
568.0,2.012900261628932e-06
569.0,2.0119024884438566e-06
570.0,2.0081097745381103e-06
571.0,2.0015284916904538e-06
572.0,1.9921694233543693e-06
573.0,1.9800476910459405e-06
574.0,1.965182670093371e-06
575.0,1.947597895283689e-06
576.0,1.927320956984776e-06
577.0,1.904383388357468e-06
578.0,1.8788205443026314e-06
579.0,1.8506714728122883e-06
580.0,1.8199787794131845e-06
581.0,1.7867884854064875e-06
582.0,1.7511498806181756e-06
583.0,1.7131153713804166e-06
584.0,1.672740324464641e-06
585.0,1.6300829076825997e-06
586.0,1.5852039278629369e-06
587.0,1.5381666668981236e-06
588.0,1.4890367165400875e-06
589.0,1.4378818126027797e-06
590.0,1.3847716692065372e-06
591.0,1.3297778136731778e-06
592.0,1.2729734226530648e-06
593.0,1.2144331600362795e-06
594.0,1.1542330171698607e-06
595.0,1.0924501558723963e-06
596.0,1.0291627547065494e-06
597.0,9.644498589395383e-07
598.0,8.983912345910466e-07
599.0,8.310672269369489e-07
600.0,7.625586238044407e-07
601.0,6.929465239588668e-07
602.0,6.223122108450447e-07
603.0,5.507370319069929e-07
604.0,4.783022836700405e-07
605.0,4.0508910272834617e-07
606.0,3.311783627392217e-07
607.0,2.5665057748416677e-07
608.0,1.8158581001603025e-07
609.0,1.0606358787300999e-07
610.0,3.016282430374604e-08
611.0,-4.6038254586343285e-08
612.0,-1.2246217688889568e-07
613.0,-1.9903228629664305e-07
614.0,-2.7567279803351055e-07
615.0,-3.523088495104276e-07
616.0,-4.2886654592841287e-07
617.0,-5.052730010694521e-07
618.0,-5.814563735306237e-07
619.0,-6.573458986679149e-07
620.0,-7.328719165239938e-07
621.0,-8.07965896019452e-07
622.0,-8.825604556898711e-07
623.0,-9.565893812515173e-07
624.0,-1.029987640276912e-06
625.0,-1.1026913942588899e-06
626.0,-1.1746380083391054e-06
627.0,-1.245766058974662e-06
628.0,-1.3160153398140188e-06
629.0,-1.3853268660496801e-06
630.0,-1.4536428775095688e-06
631.0,-1.520906840740669e-06
632.0,-1.5870634503274106e-06
633.0,-1.6520586296741736e-06
634.0,-1.7158395314670464e-06
635.0,-1.7783545380144782e-06
636.0,-1.839553261649586e-06
637.0,-1.899386545359994e-06
638.0,-1.9578064637964036e-06
639.0,-2.0147663247996126e-06
640.0,-2.0702206715764138e-06
641.0,-2.124125285645749e-06
642.0,-2.1764371906654914e-06
643.0,-2.227114657235895e-06
644.0,-2.2761172087583497e-06
645.0,-2.3234056284091277e-06
646.0,-2.3689419672678227e-06
647.0,-2.4126895536185495e-06
648.0,-2.4546130034188333e-06
649.0,-2.494678231908778e-06
650.0,-2.5328524663147304e-06
651.0,-2.569104259589362e-06
652.0,-2.603403505123617e-06
653.0,-2.6357214523634507e-06
654.0,-2.6660307232636463e-06
655.0,-2.694305329510647e-06
656.0,-2.720520690445483e-06
657.0,-2.74465365161649e-06
658.0,-2.766682503889571e-06
659.0,-2.786587003040181e-06
660.0,-2.8043483897438475e-06
661.0,-2.8199494098694233e-06
662.0,-2.833374334962629e-06
663.0,-2.8446089827901496e-06
664.0,-2.853640737799964e-06
665.0,-2.8604585713432073e-06
666.0,-2.86505306149733e-06
667.0,-2.8674164123304823e-06
668.0,-2.8675424724539453e-06
669.0,-2.8654267527228996e-06
670.0,-2.8610664429634174e-06
671.0,-2.85446042762126e-06
672.0,-2.8456093002418908e-06
673.0,-2.834515376698983e-06
674.0,-2.8211827070909915e-06
675.0,-2.805617086224335e-06
676.0,-2.787826062600195e-06
677.0,-2.767818945822621e-06
678.0,-2.745606812349971e-06
679.0,-2.721202509518926e-06
680.0,-2.6946206577782626e-06
681.0,-2.6658776510759463e-06
682.0,-2.634991655346641e-06
683.0,-2.6019826050470494e-06
684.0,-2.5668721976844007e-06
685.0,-2.5296838862809705e-06
686.0,-2.4904428697169883e-06
687.0,-2.449176080896855e-06
688.0,-2.4059121726892542e-06
689.0,-2.360681501600186e-06
690.0,-2.313516109148728e-06
691.0,-2.2644497009274013e-06
692.0,-2.21351762334099e-06
693.0,-2.1607568380286264e-06
694.0,-2.1062058939837076e-06
695.0,-2.049904897393992e-06
696.0,-1.991895479229073e-06
697.0,-1.9322207606043354e-06
698.0,-1.870925315950813e-06
699.0,-1.808055134020789e-06
700.0,-1.7436575767602228e-06
701.0,-1.677781336081974e-06
702.0,-1.6104763885799044e-06
703.0,-1.5417939482346807e-06
704.0,-1.4717864171765966e-06
705.0,-1.400507334586811e-06
706.0,-1.3280113238343894e-06
707.0,-1.2543540379617418e-06
708.0,-1.1795921036449207e-06
709.0,-1.103783063767154e-06
710.0,-1.0269853187541896e-06
711.0,-9.492580668295758e-07
712.0,-8.706612433577608e-07
713.0,-7.91255459452955e-07
714.0,-7.111019400413538e-07
715.0,-6.302624615729309e-07
716.0,-5.487992895861528e-07
717.0,-4.667751163339333e-07
718.0,-3.8425299868054697e-07
719.0,-3.012962964756199e-07
720.0,-2.1796861160209794e-07
721.0,-1.3433372788082393e-07
722.0,-5.045555199644903e-08
723.0,3.360194441021027e-08
724.0,1.1777478135740953e-07
725.0,2.0199902573662908e-07
726.0,2.8621084503214317e-07
727.0,3.7034655946613143e-07
728.0,4.543426925017082e-07
729.0,5.381360196470125e-07
730.0,6.216636155130019e-07
731.0,7.048628990862427e-07
732.0,7.876716771854885e-07
733.0,8.700281860763807e-07
734.0,9.518711312219827e-07
735.0,1.0331397251493674e-06
736.0,1.1137737234159403e-06
737.0,1.1937134586645099e-06
738.0,1.2728998727632248e-06
739.0,1.3512745470351163e-06
740.0,1.4287797305919142e-06
741.0,1.5053583667977466e-06
742.0,1.5809541179000647e-06
743.0,1.655511387877899e-06
744.0,1.7289753435716078e-06
745.0,1.8012919341737084e-06
746.0,1.8724079091773317e-06
747.0,1.9422708348969963e-06
748.0,2.0108291096943014e-06
749.0,2.07803197805644e-06
750.0,2.143829543686335e-06
751.0,2.2081727817692056e-06
752.0,2.2710135505821337e-06
753.0,2.3323046026113397e-06
754.0,2.3919995953363102e-06
755.0,2.450053101830696e-06
756.0,2.5064206213179126e-06
757.0,2.561058589806607e-06
758.0,2.6139243909189103e-06
759.0,2.6649763670128675e-06
760.0,2.714173830688655e-06
761.0,2.7614770767555348e-06
762.0,2.806847394723238e-06
763.0,2.850247081869197e-06
764.0,2.8916394569233845e-06
765.0,2.930988874406256e-06
766.0,2.9682607396520434e-06
767.0,3.0034215245482735e-06
768.0,3.0364387840222748e-06
769.0,3.0672811733062863e-06
770.0,3.0959184660145983e-06
771.0,3.1223215730684157e-06
772.0,3.1464625625061024e-06
773.0,3.168314680217343e-06
774.0,3.1878523716389065e-06
775.0,3.2050513044468437e-06
776.0,3.219888392275227e-06
777.0,3.2323418194849227e-06
778.0,3.2423910669967194e-06
779.0,3.25001693919114e-06
780.0,3.255201591863182e-06
781.0,3.257928561205544e-06
782.0,3.2581827937795864e-06
783.0,3.255950677419411e-06
784.0,3.251220073000917e-06
785.0,3.243980346994765e-06
786.0,3.234222404710193e-06
787.0,3.2219387241258287e-06
788.0,3.207123390194175e-06
789.0,3.1897721294981904e-06
790.0,3.1698823451311933e-06
791.0,3.1474531516652892e-06
792.0,3.1224854100691187e-06
793.0,3.094981762433359e-06
794.0,3.064946666362184e-06
795.0,3.0323864288906105e-06
796.0,2.997309239790918e-06
797.0,2.9597252041353e-06
798.0,2.9196463739854817e-06
799.0,2.8770867790823193e-06
800.0,2.832062456409088e-06
801.0,2.784591478501116e-06
802.0,2.7346939803715485e-06
803.0,2.6823921849183933e-06
804.0,2.6277104266722585e-06
805.0,2.5706751737383695e-06
806.0,2.511315047781728e-06
807.0,2.449660841901207e-06
808.0,2.385745536236914e-06
809.0,2.319604311154971e-06
810.0,2.2512745578548653e-06
811.0,2.1807958862465485e-06
812.0,2.108210129946966e-06
813.0,2.033561348248481e-06
814.0,1.9568958249147913e-06
815.0,1.8782620636645882e-06
816.0,1.7977107802102256e-06
817.0,1.715294890728474e-06
818.0,1.6310694966524109e-06
819.0,1.5450918656867911e-06
820.0,1.4574214089630364e-06
821.0,1.368119654264024e-06
822.0,1.2772502152632159e-06
823.0,1.1848787567372768e-06
824.0,1.0910729557256583e-06
825.0,9.95902458624112e-07
826.0,8.994388342115458e-07
827.0,8.017555226214957e-07
828.0,7.029277802815838e-07
829.0,6.030326208575897e-07
830.0,5.021487522532487e-07
831.0,4.003565097321685e-07
832.0,2.977377852438387e-07
833.0,1.9437595305135064e-07
834.0,9.035579177385449e-08
835.0,-1.4236597028230646e-08
836.0,-1.193138735825981e-07
837.0,-2.2478754779169066e-07
838.0,-3.305680701041306e-07
839.0,-4.3656492518326554e-07
840.0,-5.426867281708303e-07
841.0,-6.488413233305945e-07
842.0,-7.549358848443761e-07
843.0,-8.60877019520477e-07
844.0,-9.665708711632191e-07
845.0,-1.0719232263429688e-06
846.0,-1.1768396213000633e-06
847.0,-1.28122544971425e-06
848.0,-1.3849860710736974e-06
849.0,-1.4880269193832914e-06
850.0,-1.5902536119588464e-06
851.0,-1.691572058060736e-06
852.0,-1.7918885671272822e-06
853.0,-1.8911099563761746e-06
854.0,-1.9891436575523896e-06
855.0,-2.0858978226138327e-06
856.0,-2.1812814281603846e-06
857.0,-2.275204378426789e-06
858.0,-2.36757760667371e-06
859.0,-2.458313174824384e-06
860.0,-2.5473243712076744e-06
861.0,-2.6345258062827186e-06
862.0,-2.7198335062349385e-06
863.0,-2.803165004346211e-06
864.0,-2.884439430052794e-06
865.0,-2.9635775956137186e-06
866.0,-3.0405020803202236e-06
867.0,-3.115137312183371e-06
868.0,-3.187409647042477e-06
869.0,-3.257247445042262e-06
870.0,-3.3245811444323503e-06
871.0,-3.3893433326493265e-06
872.0,-3.451468814649346e-06
873.0,-3.510894678468687e-06
