time_seconds,x
210.0,-1.1427507049171518e-06
211.0,-1.1131609549847425e-06
212.0,-1.083233232139137e-06
213.0,-1.052986240891221e-06
214.0,-1.0224388821087929e-06
215.0,-9.916102328432215e-07
216.0,-9.605195259860907e-07
217.0,-9.291861298332172e-07
218.0,-8.976295276295667e-07
219.0,-8.658692971640645e-07
220.0,-8.339250904781838e-07
221.0,-8.018166137466864e-07
222.0,-7.695636073832636e-07
223.0,-7.371858264185023e-07
224.0,-7.047030211928305e-07
225.0,-6.721349184029172e-07
226.0,-6.395012025365386e-07
227.0,-6.06821497728279e-07
228.0,-5.741153500666178e-07
229.0,-5.414022103817359e-07
230.0,-5.087014175425799e-07
231.0,-4.7603218229123167e-07
232.0,-4.4341357164236444e-07
233.0,-4.1086449387533677e-07
234.0,-3.7840368414591066e-07
235.0,-3.460496907433895e-07
236.0,-3.138208620169776e-07
237.0,-2.8173533399238983e-07
238.0,-2.498110186961534e-07
239.0,-2.180655932005656e-07
240.0,-1.8651648939690394e-07
241.0,-1.5518088449841083e-07
242.0,-1.2407569226800374e-07
243.0,-9.321755495877068e-08
244.0,-6.262283594813361e-08
245.0,-3.230761303921405e-08
246.0,-2.2876723957324447e-09
247.0,2.7421496929727017e-08
248.0,5.6804707919603826e-08
249.0,8.584708001679294e-08
250.0,1.1453404310342559e-07
251.0,1.428513410858066e-07
252.0,1.707850351379472e-07
253.0,1.983215066544708e-07
254.0,2.2544745996085998e-07
255.0,2.52149924825222e-07
256.0,2.784162588112188e-07
257.0,3.0423414950681484e-07
258.0,3.295916166582886e-07
259.0,3.5447701423377776e-07
260.0,3.7887903243570157e-07
261.0,4.027866996770568e-07
262.0,4.261893845331822e-07
263.0,4.4907679767831274e-07
264.0,4.7143899381511097e-07
265.0,4.932663736051681e-07
266.0,5.145496856090359e-07
267.0,5.352800282456149e-07
268.0,5.554488517825613e-07
269.0,5.750479603716455e-07
270.0,5.940695141454454e-07
271.0,6.125060313940449e-07
272.0,6.303503908420842e-07
273.0,6.475958340470951e-07
274.0,6.642359679393428e-07
275.0,6.802647675213657e-07
276.0,6.956765787421526e-07
277.0,7.10466121556478e-07
278.0,7.246284931743211e-07
279.0,7.381591714985658e-07
280.0,7.510540187416172e-07
281.0,7.633092852036177e-07
282.0,7.749216131870346e-07
283.0,7.858880410149007e-07
284.0,7.962060071132139e-07
285.0,8.058733541122547e-07
286.0,8.148883329171244e-07
287.0,8.232496066948902e-07
288.0,8.309562547246064e-07
289.0,8.380077760572424e-07
290.0,8.444040929352761e-07
291.0,8.50145553926221e-07
292.0,8.552329367302458e-07
293.0,8.596674506287894e-07
294.0,8.634507385482653e-07
295.0,8.665848787201902e-07
296.0,8.690723859260136e-07
297.0,8.709162123211857e-07
298.0,8.721197478384488e-07
299.0,8.726868201748916e-07
300.0,8.72621694370737e-07
301.0,8.71929071989887e-07
302.0,8.706140899127786e-07
303.0,8.686823187512141e-07
304.0,8.661397608927753e-07
305.0,8.629928481794211e-07
306.0,8.592484392210849e-07
307.0,8.54913816340758e-07
308.0,8.499966821429843e-07
309.0,8.445051556934475e-07
310.0,8.384477682939087e-07
311.0,8.318334588345461e-07
312.0,8.246715687049446e-07
313.0,8.16971836245623e-07
314.0,8.087443907240096e-07
315.0,7.999997458219928e-07
316.0,7.907487926264065e-07
317.0,7.810027921188263e-07
318.0,7.707733671665733e-07
319.0,7.600724940225605e-07
320.0,7.489124933473723e-07
321.0,7.3730602077257e-07
322.0,7.252660570293791e-07
323.0,7.128058976712532e-07
324.0,6.999391424219428e-07
325.0,6.866796841823626e-07
326.0,6.730416977295879e-07
327.0,6.590396281397475e-07
328.0,6.446881789635715e-07
329.0,6.300023001790688e-07
330.0,6.149971759405213e-07
331.0,5.99688212137038e-07
332.0,5.840910237677676e-07
333.0,5.682214221348638e-07
334.0,5.520954018497314e-07
335.0,5.357291276432657e-07
336.0,5.19138920967075e-07
337.0,5.023412463701989e-07
338.0,4.853526976345953e-07
339.0,4.6818998365260924e-07
340.0,4.5086991403070136e-07
341.0,4.334093844057156e-07
342.0,4.158253614626498e-07
343.0,3.981348676461011e-07
344.0,3.8035496556120067e-07
345.0,3.6250274206386635e-07
346.0,3.44595292044556e-07
347.0,3.266497019144206e-07
348.0,3.086830328077513e-07
349.0,2.9071230351957724e-07
350.0,2.727544732016908e-07
351.0,2.5482642384381524e-07
352.0,2.3694494256891956e-07
353.0,2.191267037729124e-07
354.0,2.0138825113925485e-07
355.0,1.8374597955856308e-07
356.0,1.662161169821515e-07
357.0,1.4881470623689938e-07
358.0,1.3155758682701195e-07
359.0,1.1446037674636113e-07
360.0,9.753845432333879e-08
361.0,8.080694011880125e-08
362.0,6.428067889696051e-08
363.0,4.7974221689153494e-08
364.0,3.190180797147568e-08
365.0,1.607734797938454e-08
366.0,5.144051853901613e-10
367.0,-1.4773821030500515e-08
368.0,-2.9774512484141484e-08
369.0,-4.4475249027127775e-08
370.0,-5.886402508213231e-08
371.0,-7.292926582895053e-08
372.0,-8.665984299290428e-08
373.0,-1.0004509018372865e-07
374.0,-1.1307481772972473e-07
375.0,-1.2573932694908745e-07
376.0,-1.3802942379826783e-07
377.0,-1.4993643183628672e-07
378.0,-1.614522044441306e-07
379.0,-1.725691362395729e-07
380.0,-1.832801736298189e-07
381.0,-1.9357882444722732e-07
382.0,-2.0345916661704674e-07
383.0,-2.1291585581056728e-07
384.0,-2.2194413204215754e-07
385.0,-2.3053982517407999e-07
386.0,-2.386993592984756e-07
387.0,-2.4641975597118264e-07
388.0,-2.5369863627686e-07
389.0,-2.605342217090998e-07
390.0,-2.669253338528477e-07
391.0,-2.728713928596364e-07
392.0,-2.783724147090347e-07
393.0,-2.834290072523949e-07
394.0,-2.880423650374462e-07
395.0,-2.9221426291463845e-07
396.0,-2.959470484286629e-07
397.0,-2.9924363300156195e-07
398.0,-3.0210748191734935e-07
399.0,-3.045426031220048e-07
400.0,-3.065535348569265e-07
401.0,-3.0814533214831555e-07
402.0,-3.093235521795061e-07
403.0,-3.100942385781269e-07
404.0,-3.10463904655441e-07
405.0,-3.1043951564142614e-07
406.0,-3.1002846996602534e-07
407.0,-3.0923857964425126e-07
408.0,-3.080780498300175e-07
409.0,-3.0655545761010523e-07
410.0,-3.0467973011502975e-07
411.0,-3.024601220275681e-07
412.0,-2.9990619257246107e-07
413.0,-2.9702778207243885e-07
414.0,-2.938349881562742e-07
415.0,-2.903381417041288e-07
416.0,-2.865477826141787e-07
417.0,-2.8247463547249514e-07
418.0,-2.7812958520550967e-07
419.0,-2.7352365279124147e-07
420.0,-2.6866797110191843e-07
421.0,-2.6357376094674964e-07
422.0,-2.5825230737951875e-07
423.0,-2.527149363315342e-07
424.0,-2.4697299162653385e-07
425.0,-2.4103781243071466e-07
426.0,-2.3492071118850546e-07
427.0,-2.2863295209317504e-07
428.0,-2.2218573014071367e-07
429.0,-2.1559015081540273e-07
430.0,-2.0885721045597697e-07
431.0,-2.019977773521833e-07
432.0,-1.9502257362259163e-07
433.0,-1.8794215792534386e-07
434.0,-1.8076690905383372e-07
435.0,-1.7350701046887718e-07
436.0,-1.661724358175356e-07
437.0,-1.587729354861459e-07
438.0,-1.5131802423117195e-07
439.0,-1.4381696992634114e-07
440.0,-1.3627878345848266e-07
441.0,-1.2871220979785862e-07
442.0,-1.2112572026175233e-07
443.0,-1.1352750598269144e-07
444.0,-1.0592547258493591e-07
445.0,-9.832723606489351e-08
446.0,-9.07401198632726e-08
447.0,-8.317115310931219e-08
448.0,-7.56270700103985e-08
449.0,-6.811431035383026e-08
450.0,-6.063902108171299e-08
451.0,-5.3207058895352544e-08
452.0,-4.5823993842331095e-08
453.0,-3.849511383761386e-08
454.0,-3.122543006922787e-08
455.0,-2.4019683238905948e-08
456.0,-1.6882350588339984e-08
457.0,-9.817653662150842e-09
458.0,-2.829566759137457e-09
459.0,4.078173976411986e-09
460.0,1.0902060871767838e-08
461.0,1.763880450037334e-08
462.0,2.428532296473679e-08
463.0,3.083873074059659e-08
464.0,3.729632713838468e-08
465.0,4.365558444167673e-08
466.0,4.991413578635182e-08
467.0,5.606976284817801e-08
468.0,6.212038341008877e-08
469.0,6.806403888331425e-08
470.0,7.389888185873812e-08
471.0,7.96231637662601e-08
472.0,8.523522272028376e-08
473.0,9.073347162841182e-08
474.0,9.611638663785828e-08
475.0,1.013824959899933e-07
476.0,1.0653036934793929e-07
477.0,1.1155860765540527e-07
478.0,1.1646583357723269e-07
479.0,1.2125068256381522e-07
480.0,1.2591179457314354e-07
481.0,1.3044780647618847e-07
482.0,1.3485734516405364e-07
483.0,1.3913902136911659e-07
484.0,1.432914242074686e-07
485.0,1.4731311644648172e-07
486.0,1.5120263049929608e-07
487.0,1.549584651473595e-07
488.0,1.585790829925902e-07
489.0,1.620629086418236e-07
490.0,1.6540832762757258e-07
491.0,1.6861368607054334e-07
492.0,1.7167729109064688e-07
493.0,1.7459741197425724e-07
494.0,1.7737228210598894e-07
495.0,1.8000010167299615e-07
496.0,1.8247904114838232e-07
497.0,1.8480724555751148e-07
498.0,1.8698283952675857e-07
499.0,1.8900393310854416e-07
500.0,1.9086862836943208e-07
501.0,1.925750267197683e-07
502.0,1.9412123695406647e-07
503.0,1.9550538396147617e-07
504.0,1.9672561805572236e-07
505.0,1.9778012486447933e-07
506.0,1.9866713570980718e-07
507.0,1.99384938404464e-07
508.0,1.999318883838185e-07
509.0,2.0030642008969286e-07
510.0,2.0050705852064347e-07
511.0,2.0053243086283068e-07
512.0,2.0038127811668734e-07
513.0,2.000524666369719e-07
514.0,1.99544999507356e-07
515.0,1.9885802767530603e-07
516.0,1.9799086077851064e-07
517.0,1.96942977600195e-07
518.0,1.9571403609701037e-07
519.0,1.9430388294948099e-07
520.0,1.9271256259094258e-07
521.0,1.9094032567621306e-07
522.0,1.889876369555575e-07
523.0,1.868551825226443e-07
524.0,1.8454387640715933e-07
525.0,1.8205486648375043e-07
526.0,1.7938953966920337e-07
527.0,1.7654952637927875e-07
528.0,1.735367042156273e-07
529.0,1.7035320085205514e-07
530.0,1.6700139608867888e-07
531.0,1.634839230426228e-07
532.0,1.5980366844506148e-07
533.0,1.559637720166286e-07
534.0,1.51967624896454e-07
535.0,1.4781886710432347e-07
536.0,1.4352138402064584e-07
537.0,1.390793018749802e-07
538.0,1.344969822406896e-07
539.0,1.2977901554070074e-07
540.0,1.2493021357727937e-07
541.0,1.1995560110715306e-07
542.0,1.148604064921752e-07
543.0,1.0965005146487453e-07
544.0,1.0433014005727258e-07
545.0,9.890644674964843e-08
546.0,9.338490390289619e-08
547.0,8.777158854353503e-08
548.0,8.207270857439052e-08
549.0,7.629458848660924e-08
550.0,7.044365465007699e-08
551.0,6.452642025958646e-08
552.0,5.85494700134223e-08
553.0,5.251944459956064e-08
554.0,4.644302506254817e-08
555.0,4.0326917121464847e-08
556.0,3.4177835506355734e-08
557.0,2.8002488377280808e-08
558.0,2.1807561886765306e-08
559.0,1.5599704943033497e-08
560.0,9.385514228156787e-09
561.0,3.1715195224012827e-09
562.0,-3.0358306160832933e-09
563.0,-9.230182768315524e-09
564.0,-1.5405292120693333e-08
565.0,-2.155503543255029e-08
566.0,-2.7673423456872788e-08
567.0,-3.375461276581556e-08
568.0,-3.9792916932864355e-08
569.0,-4.5782817024202946e-08
570.0,-5.171897135320884e-08
571.0,-5.7596224454245744e-08
572.0,-6.340961523521072e-08
573.0,-6.915438427265374e-08
574.0,-7.482598021867403e-08
575.0,-8.042006529513115e-08
576.0,-8.593251985779548e-08
577.0,-9.135944602062496e-08
578.0,-9.669717033824199e-08
579.0,-1.0194224555290342e-07
580.0,-1.07091451420774e-07
581.0,-1.1214179464088524e-07
582.0,-1.1709050791846542e-07
583.0,-1.2193504820207943e-07
584.0,-1.2667309414099322e-07
585.0,-1.3130254281518282e-07
586.0,-1.3582150579530466e-07
587.0,-1.4022830459366215e-07
588.0,-1.445214655697118e-07
589.0,-1.4869971435488303e-07
590.0,-1.527619698613784e-07
591.0,-1.5670733793820525e-07
592.0,-1.605351047350846e-07
593.0,-1.6424472983128925e-07
594.0,-1.6783583918216732e-07
595.0,-1.7130821793148397e-07
596.0,-1.7466180313305422e-07
597.0,-1.7789667642063805e-07
598.0,-1.8101305666094764e-07
599.0,-1.840112926211137e-07
600.0,-1.8689185567915836e-07
601.0,-1.896553326038705e-07
602.0,-1.923024184289533e-07
603.0,-1.9483390944541582e-07
604.0,-1.9725069633583758e-07
605.0,-1.9955375747424692e-07
606.0,-2.0174415241586e-07
607.0,-2.0382301560177873e-07
608.0,-2.0579155030477715e-07
609.0,-2.0765102284329003e-07
610.0,-2.0940275709145262e-07
611.0,-2.1104812931335374e-07
612.0,-2.1258856334937722e-07
613.0,-2.1402552618146163e-07
614.0,-2.1536052390227287e-07
615.0,-2.1659509811071636e-07
616.0,-2.1773082275299876e-07
617.0,-2.1876930142454527e-07
618.0,-2.1971216514339645e-07
619.0,-2.2056107060025334e-07
620.0,-2.2131769888430185e-07
621.0,-2.2198375467760872e-07
622.0,-2.225609659045143e-07
623.0,-2.2305108381628453e-07
624.0,-2.2345588348550458e-07
625.0,-2.2377716467945488e-07
626.0,-2.2401675307723076e-07
627.0,-2.2417650179191765e-07
628.0,-2.2425829315690084e-07
629.0,-2.242640407344581e-07
630.0,-2.2419569150515658e-07
631.0,-2.240552281981027e-07
632.0,-2.2384467172449632e-07
633.0,-2.2356608367989142e-07
634.0,-2.232215688837604e-07
635.0,-2.2281327792816803e-07
636.0,-2.2234340971047704e-07
637.0,-2.2181421392799724e-07
638.0,-2.2122799351526793e-07
639.0,-2.2058710700710034e-07
640.0,-2.1989397081250555e-07
641.0,-2.1915106138607022e-07
642.0,-2.183609172840075e-07
643.0,-2.1752614109188348e-07
644.0,-2.1664940121004725e-07
645.0,-2.1573343348138264e-07
646.0,-2.1478104264434955e-07
647.0,-2.1379510359244067e-07
648.0,-2.1277856241920915e-07
649.0,-2.1173443722605833e-07
650.0,-2.1066581866821541e-07
651.0,-2.09575870212929e-07
652.0,-2.0846782808313128e-07
653.0,-2.0734500085969342e-07
654.0,-2.0621076871596188e-07
655.0,-2.0506858225942072e-07
656.0,-2.0392196095702434e-07
657.0,-2.0277449112292306e-07
658.0,-2.0162982344986595e-07
659.0,-2.0049167006838382e-07
660.0,-1.9936380112086777e-07
661.0,-1.98250040840874e-07
662.0,-1.9715426313139037e-07
663.0,-1.9608038663925194e-07
664.0,-1.9503236932615465e-07
665.0,-1.9401420253959895e-07
666.0,-1.9302990458957246e-07
667.0,-1.9208351383890222e-07
668.0,-1.911790813169544e-07
669.0,-1.9032066286769247e-07
670.0,-1.8951231084411158e-07
671.0,-1.8875806536194456e-07
672.0,-1.8806194512649735e-07
673.0,-1.8742793784770984e-07
674.0,-1.8685999026018063e-07
675.0,-1.8636199776692412e-07
676.0,-1.8593779372790075e-07
677.0,-1.8559113841678575e-07
678.0,-1.8532570767208634e-07
679.0,-1.8514508127170846e-07
680.0,-1.8505273106344368e-07
681.0,-1.8505200888755861e-07
682.0,-1.8514613433167057e-07
683.0,-1.8533818236229252e-07
684.0,-1.8563107088168418e-07
685.0,-1.8602754826282684e-07
686.0,-1.8653018091936462e-07
687.0,-1.8714134097110044e-07
688.0,-1.8786319406898896e-07
689.0,-1.8869768744649146e-07
690.0,-1.8964653826658278e-07
691.0,-1.9071122233542968e-07
692.0,-1.918929632545957e-07
693.0,-1.9319272208355935e-07
694.0,-1.9461118758345777e-07
695.0,-1.9614876711132088e-07
696.0,-1.9780557823168407e-07
697.0,-1.9958144110946096e-07
698.0,-2.0147587174438553e-07
699.0,-2.0348807610314327e-07
700.0,-2.0561694520047835e-07
701.0,-2.0786105117518564e-07
702.0,-2.1021864440107184e-07
703.0,-2.1268765166677937e-07
704.0,-2.152656754519345e-07
705.0,-2.1794999432049373e-07
706.0,-2.2073756444537321e-07
707.0,-2.2362502227143154e-07
708.0,-2.2660868831673076e-07
709.0,-2.2968457210474387e-07
710.0,-2.3284837821263446e-07
711.0,-2.3609551341280493e-07
712.0,-2.3942109487678356e-07
713.0,-2.4281995940255623e-07
714.0,-2.4628667361888554e-07
715.0,-2.498155451130474e-07
716.0,-2.534006344217765e-07
717.0,-2.5703576781913293e-07
718.0,-2.607145508295867e-07
719.0,-2.6443038238988085e-07
720.0,-2.6817646957908526e-07
721.0,-2.719458428326882e-07
722.0,-2.757313715537452e-07
723.0,-2.795257800322769e-07
724.0,-2.833216635834632e-07
725.0,-2.8711150481577e-07
726.0,-2.908876899418702e-07
727.0,-2.946425250478343e-07
728.0,-2.983682522392398e-07
729.0,-3.0205706558647835e-07
730.0,-3.057011267956885e-07
731.0,-3.092925805365176e-07
732.0,-3.128235693633501e-07
733.0,-3.16286248172794e-07
734.0,-3.1967279814715285e-07
735.0,-3.22975440141349e-07
736.0,-3.261864474792466e-07
737.0,-3.292981581343741e-07
738.0,-3.323029862793661e-07
739.0,-3.3519343319761383e-07
740.0,-3.3796209755922875e-07
741.0,-3.406016850711509e-07
742.0,-3.431050175179377e-07
743.0,-3.4546504121549714e-07
744.0,-3.4767483490496947e-07
745.0,-3.497276171182227e-07
746.0,-3.516167530500691e-07
747.0,-3.5333576097541856e-07
748.0,-3.548783182523018e-07
749.0,-3.5623826695405014e-07
750.0,-3.5740961917574686e-07
751.0,-3.583865620611422e-07
752.0,-3.591634625964218e-07
753.0,-3.5973487221659786e-07
754.0,-3.600955312689235e-07
755.0,-3.602403733756067e-07
756.0,-3.601645297352732e-07
757.0,-3.5986333339929855e-07
758.0,-3.5933232355557477e-07
759.0,-3.5856724984879196e-07
760.0,-3.5756407676316975e-07
761.0,-3.5631898809091293e-07
762.0,-3.548283915074527e-07
763.0,-3.5308892327258505e-07
764.0,-3.510974530747545e-07
765.0,-3.488510890338526e-07
766.0,-3.4634718287593024e-07
767.0,-3.4358333529108434e-07
768.0,-3.4055740148338214e-07
769.0,-3.3726749691899673e-07
770.0,-3.337120032758111e-07
771.0,-3.2988957459474454e-07
772.0,-3.2579914363003505e-07
773.0,-3.2143992839250983e-07
774.0,-3.1681143887610605e-07
775.0,-3.11913483953283e-07
776.0,-3.0674617841951855e-07
777.0,-3.0130995016104084e-07
778.0,-2.956055474135042e-07
779.0,-2.896340460725893e-07
780.0,-2.8339685701065815e-07
781.0,-2.768957333469663e-07
782.0,-2.701327776129352e-07
783.0,-2.631104487489138e-07
784.0,-2.5583156886480624e-07
785.0,-2.4829932969386157e-07
786.0,-2.4051729866668934e-07
787.0,-2.3248942453103562e-07
788.0,-2.242200424419282e-07
789.0,-2.1571387844645715e-07
790.0,-2.0697605328771758e-07
791.0,-1.980120854533961e-07
792.0,-1.8882789339626394e-07
793.0,-1.7942979685661036e-07
794.0,-1.698245172205276e-07
795.0,-1.600191768529647e-07
796.0,-1.500212973504497e-07
797.0,-1.3983879666500418e-07
798.0,-1.294799850575882e-07
799.0,-1.1895355984596306e-07
800.0,-1.0826859891780575e-07
801.0,-9.743455298510607e-08
802.0,-8.646123656037183e-08
803.0,-7.535881763918844e-08
804.0,-6.413780607758368e-08
805.0,-5.28090406568041e-08
806.0,-4.138367483278586e-08
807.0,-2.987316117292622e-08
808.0,-1.8289234488717325e-08
809.0,-6.64389367930912e-09
810.0,5.05061769197999e-09
811.0,1.6781832058958705e-08
812.0,2.8537079715183224e-08
813.0,4.03035118343623e-08
814.0,5.206812459798696e-08
815.0,6.381778437224026e-08
816.0,7.553925386815741e-08
817.0,8.721921921018835e-08
818.0,9.884431782895837e-08
819.0,1.1040116708441973e-07
820.0,1.2187639351612226e-07
821.0,1.332566626085091e-07
822.0,1.4452870895146076e-07
823.0,1.5567936667005714e-07
824.0,1.6669559999281912e-07
825.0,1.7756453382459223e-07
826.0,1.8827348418873299e-07
827.0,1.988099884031853e-07
828.0,2.0916183485616593e-07
829.0,2.193170922494282e-07
830.0,2.2926413818048086e-07
831.0,2.3899168693964766e-07
832.0,2.4848881640333424e-07
833.0,2.5774499391128213e-07
834.0,2.667501010230265e-07
835.0,2.754944570572395e-07
836.0,2.83968841326961e-07
837.0,2.921645139936152e-07
838.0,3.000732354728937e-07
839.0,3.076872843357758e-07
840.0,3.149994736578191e-07
841.0,3.220031657790747e-07
842.0,3.2869228544532497e-07
843.0,3.3506133130883964e-07
844.0,3.411053857736976e-07
845.0,3.4682012317715e-07
846.0,3.5220181630464605e-07
847.0,3.572473412421519e-07
848.0,3.619541805754224e-07
849.0,3.663204249520646e-07
850.0,3.7034477302852804e-07
851.0,3.7402652983045104e-07
852.0,3.7736560356091303e-07
853.0,3.803625008969549e-07
854.0,3.8301832082017517e-07
855.0,3.853347470323622e-07
856.0,3.8731403901218137e-07
857.0,3.8895902177406313e-07
858.0,3.9027307439570435e-07
859.0,3.912601173859932e-07
860.0,3.9192459897067306e-07
861.0,3.9227148037858336e-07
862.0,3.9230622021663767e-07
863.0,3.9203475802640784e-07
864.0,3.914634971188112e-07
865.0,3.9059928678558263e-07
866.0,3.894494039867897e-07
