time_seconds,x
207.0,6.326595523367046e-07
208.0,6.207000292256121e-07
209.0,6.085403080452628e-07
210.0,5.961823202237902e-07
211.0,5.836282236978229e-07
212.0,5.70880412033006e-07
213.0,5.579415224949207e-07
214.0,5.448144430558859e-07
215.0,5.315023183250707e-07
216.0,5.18008554393031e-07
217.0,5.043368225860811e-07
218.0,4.904910621295728e-07
219.0,4.7647548172283214e-07
220.0,4.6229456003397673e-07
221.0,4.4795304512935444e-07
222.0,4.334559528562163e-07
223.0,4.1880856419604213e-07
224.0,4.04016421601135e-07
225.0,3.890853243225099e-07
226.0,3.740213227362362e-07
227.0,3.588307116801044e-07
228.0,3.4352002282301794e-07
229.0,3.2809601610493905e-07
230.0,3.125656703029782e-07
231.0,2.9693617279528876e-07
232.0,2.8121490860545145e-07
233.0,2.6540944881525794e-07
234.0,2.49527538435494e-07
235.0,2.3357708382704367e-07
236.0,2.1756613977127785e-07
237.0,2.0150289629629183e-07
238.0,1.8539566536756185e-07
239.0,1.6925286754455233e-07
240.0,1.5308301869022712e-07
241.0,1.3689471680199558e-07
242.0,1.206966290146199e-07
243.0,1.0449747881172382e-07
244.0,8.830603347387273e-08
245.0,7.213109178580383e-08
246.0,5.59814720204542e-08
247.0,3.986600021159629e-08
248.0,2.3793498720878785e-08
249.0,7.772775100519018e-09
250.0,-8.187388749823817e-09
251.0,-2.4078247134907766e-08
252.0,-3.9891100827903914e-08
253.0,-5.5617307049307736e-08
254.0,-7.124828916118036e-08
255.0,-8.677554607123492e-08
256.0,-1.0219066133084086e-07
257.0,-1.1748531189850366e-07
258.0,-1.32651276530511e-07
259.0,-1.4768044375608202e-07
260.0,-1.6256481939458162e-07
261.0,-1.772965335749017e-07
262.0,-1.918678472215988e-07
263.0,-2.0627115798027242e-07
264.0,-2.2049900556622118e-07
265.0,-2.34544076534223e-07
266.0,-2.48399208481499e-07
267.0,-2.6205739370791623e-07
268.0,-2.7551178236489794e-07
269.0,-2.887556851277143e-07
270.0,-3.0178257542714915e-07
271.0,-3.145860912769911e-07
272.0,-3.2716003673232393e-07
273.0,-3.3949838300889247e-07
274.0,-3.515952692859375e-07
275.0,-3.6344500320550445e-07
276.0,-3.750420610734475e-07
277.0,-3.8638108776473223e-07
278.0,-3.974568963396511e-07
279.0,-4.082644673854608e-07
280.0,-4.1879894810544693e-07
281.0,-4.290556511831104e-07
282.0,-4.390300534545967e-07
283.0,-4.4871779442911097e-07
284.0,-4.5811467470448745e-07
285.0,-4.672166543312941e-07
286.0,-4.760198511812497e-07
287.0,-4.845205393724295e-07
288.0,-4.927151477948797e-07
289.0,-5.006002587685199e-07
290.0,-5.08172606854485e-07
291.0,-5.154290778349539e-07
292.0,-5.223667078772301e-07
293.0,-5.289826829045592e-07
294.0,-5.352743382040046e-07
295.0,-5.412391583053554e-07
296.0,-5.468747771630695e-07
297.0,-5.521789786666623e-07
298.0,-5.571496974932402e-07
299.0,-5.617850202982147e-07
300.0,-5.660831872186844e-07
301.0,-5.700425936431557e-07
302.0,-5.736617921847609e-07
303.0,-5.769394947830693e-07
304.0,-5.798745748505695e-07
305.0,-5.824660693741443e-07
306.0,-5.847131808812488e-07
307.0,-5.866152791865438e-07
308.0,-5.881719028480732e-07
309.0,-5.893827602819115e-07
310.0,-5.9024773050763e-07
311.0,-5.907668635197455e-07
312.0,-5.909403802987971e-07
313.0,-5.907686724868006e-07
314.0,-5.902523017540811e-07
315.0,-5.893919988803042e-07
316.0,-5.88188662567905e-07
317.0,-5.866433580057276e-07
318.0,-5.847573152048588e-07
319.0,-5.825319271353331e-07
320.0,-5.799687476994563e-07
321.0,-5.770694895819766e-07
322.0,-5.738360220165401e-07
323.0,-5.702703685019528e-07
324.0,-5.663747044937486e-07
325.0,-5.621513550893445e-07
326.0,-5.576027927191619e-07
327.0,-5.527316348494699e-07
328.0,-5.475406416930852e-07
329.0,-5.42032713912016e-07
330.0,-5.362108902856261e-07
331.0,-5.30078345313393e-07
332.0,-5.236383867243562e-07
333.0,-5.168944528730948e-07
334.0,-5.098501100093338e-07
335.0,-5.025090494122225e-07
336.0,-4.94875084383255e-07
337.0,-4.869521470986809e-07
338.0,-4.787442853354586e-07
339.0,-4.7025565910182867e-07
340.0,-4.61490537219998e-07
341.0,-4.5245329392140825e-07
342.0,-4.4314840552375936e-07
343.0,-4.335804472633106e-07
344.0,-4.23754090355958e-07
345.0,-4.1367409935592146e-07
346.0,-4.033453298719153e-07
347.0,-3.9277272668883904e-07
348.0,-3.819613223291017e-07
349.0,-3.70916236070907e-07
350.0,-3.596426734211705e-07
351.0,-3.4814592602020184e-07
352.0,-3.3643137193592005e-07
353.0,-3.245044762883668e-07
354.0,-3.1237079213232137e-07
355.0,-3.000359615190526e-07
356.0,-2.87505716658187e-07
357.0,-2.7478588110562684e-07
358.0,-2.6188237091133115e-07
359.0,-2.4880119567015293e-07
360.0,-2.3554845942788214e-07
361.0,-2.2213036140104872e-07
362.0,-2.0855319647321597e-07
363.0,-1.948233554355815e-07
364.0,-1.809473249484238e-07
365.0,-1.6693168721215383e-07
366.0,-1.527831193498795e-07
367.0,-1.3850839251445142e-07
368.0,-1.241143707402462e-07
369.0,-1.0960800956333949e-07
370.0,-9.499635443364049e-08
371.0,-8.028653893952024e-08
372.0,-6.548578286066328e-08
373.0,-5.060139006032856e-08
374.0,-3.5640746225447235e-08
375.0,-2.0611316461614924e-08
376.0,-5.520642748068938e-09
377.0,9.62365874619663e-09
378.0,2.4813900489189685e-08
379.0,4.004232656407761e-08
380.0,5.530111580955978e-08
381.0,7.058238513234049e-08
382.0,8.587819299727146e-08
383.0,1.0118054309439965e-07
384.0,1.1648138817596617e-07
385.0,1.317726340516713e-07
386.0,1.470461437277862e-07
387.0,1.622937416756032e-07
388.0,1.775072182173368e-07
389.0,1.9267833402145529e-07
390.0,2.0779882470235135e-07
391.0,2.2286040551965907e-07
392.0,2.3785477617000755e-07
393.0,2.5277362565925355e-07
394.0,2.676086372374499e-07
395.0,2.823514933733493e-07
396.0,2.9699388074134775e-07
397.0,3.1152749519214906e-07
398.0,3.259440466793174e-07
399.0,3.4023526411763213e-07
400.0,3.5439290015579463e-07
401.0,3.684087358541249e-07
402.0,3.822745852649519e-07
403.0,3.9598229991855086e-07
404.0,4.095237732219629e-07
405.0,4.2289094478245704e-07
406.0,4.3607580467019025e-07
407.0,4.490703976338966e-07
408.0,4.6186682727926806e-07
409.0,4.7445726021449414e-07
410.0,4.868339301643961e-07
411.0,4.98989142055179e-07
412.0,5.109152760750703e-07
413.0,5.226047917198262e-07
414.0,5.340502318337069e-07
415.0,5.452442266539734e-07
416.0,5.561794978605073e-07
417.0,5.668488626244306e-07
418.0,5.772452376431309e-07
419.0,5.873616431445568e-07
420.0,5.971912068406291e-07
421.0,6.067271678074329e-07
422.0,6.159628802682078e-07
423.0,6.248918172547338e-07
424.0,6.335075741249381e-07
425.0,6.418038719197158e-07
426.0,6.497745605489546e-07
427.0,6.574136218045406e-07
428.0,6.64715172206651e-07
429.0,6.716734656986932e-07
430.0,6.78282896214279e-07
431.0,6.845380001448504e-07
432.0,6.904334587387723e-07
433.0,6.959641004632631e-07
434.0,7.011249033606918e-07
435.0,7.059109974311488e-07
436.0,7.103176670739309e-07
437.0,7.143403536208091e-07
438.0,7.179746579921074e-07
439.0,7.212163435021907e-07
440.0,7.240613388351399e-07
441.0,7.265057412049657e-07
442.0,7.285458197071613e-07
443.0,7.301780188590553e-07
444.0,7.313989623157846e-07
445.0,7.322054567382219e-07
446.0,7.325944957809174e-07
447.0,7.325632641638125e-07
448.0,7.321091417914753e-07
449.0,7.312297078864593e-07
450.0,7.299227451071446e-07
451.0,7.281862436241585e-07
452.0,7.260184051334297e-07
453.0,7.234176467881867e-07
454.0,7.203826050362778e-07
455.0,7.169121393527763e-07
456.0,7.130053358615582e-07
457.0,7.086615108438916e-07
458.0,7.038802141368308e-07
459.0,6.986612324290417e-07
460.0,6.93004592466488e-07
461.0,6.869105641843033e-07
462.0,6.803796637825959e-07
463.0,6.73412656762243e-07
464.0,6.660105609325662e-07
465.0,6.581746493968931e-07
466.0,6.499064535150546e-07
467.0,6.41207765834918e-07
468.0,6.320806429787996e-07
469.0,6.22527408464305e-07
470.0,6.12550655431871e-07
471.0,6.021532492434375e-07
472.0,5.913383299097837e-07
473.0,5.801093142993333e-07
474.0,5.684698980789825e-07
475.0,5.564240573372669e-07
476.0,5.439760498411946e-07
477.0,5.311304158798124e-07
478.0,5.178919786505707e-07
479.0,5.042658441502858e-07
480.0,4.902574005419146e-07
481.0,4.758723169807068e-07
482.0,4.6111654189639034e-07
483.0,4.4599630073933056e-07
484.0,4.305180932063497e-07
485.0,4.1468868996602675e-07
486.0,3.985151289050257e-07
487.0,3.820047109171693e-07
488.0,3.6516499525550853e-07
489.0,3.480037944649583e-07
490.0,3.305291689106558e-07
491.0,3.1274942091588725e-07
492.0,2.946730885226965e-07
493.0,2.7630893888812683e-07
494.0,2.5766596133038495e-07
495.0,2.3875336004203925e-07
496.0,2.195805464899938e-07
497.0,2.0015713152261383e-07
498.0,1.8049291720247472e-07
499.0,1.6059788837976639e-07
500.0,1.404822040180012e-07
501.0,1.2015618828115133e-07
502.0,9.963032138947816e-08
503.0,7.891523025013018e-08
504.0,5.802167886915158e-08
505.0,3.696055855515518e-08
506.0,1.574287793159451e-08
507.0,-5.6202472172398264e-09
508.0,-2.7117604233518842e-08
509.0,-4.8737893966977185e-08
510.0,-7.046974120548459e-08
511.0,-9.230170510766878e-08
512.0,-1.1422228958877728e-07
513.0,-1.362199536110479e-07
514.0,-1.5828312133097958e-07
515.0,-1.8040019205769846e-07
516.0,-2.0255954997940703e-07
517.0,-2.247495736192373e-07
518.0,-2.4695864498766243e-07
519.0,-2.691751584058481e-07
520.0,-2.9138752898329863e-07
521.0,-3.135842007437147e-07
522.0,-3.3575365440377573e-07
523.0,-3.578844148191766e-07
524.0,-3.799650581200975e-07
525.0,-4.019842185641229e-07
526.0,-4.2393059513807426e-07
527.0,-4.4579295794175347e-07
528.0,-4.675601543874561e-07
529.0,-4.892211152496037e-07
530.0,-5.107648605974993e-07
531.0,-5.321805056396395e-07
532.0,-5.534572665007655e-07
533.0,-5.74584465944793e-07
534.0,-5.955515390490949e-07
535.0,-6.163480388285486e-07
536.0,-6.369636418017387e-07
537.0,-6.57388153487147e-07
538.0,-6.77611513813515e-07
539.0,-6.976238024254851e-07
540.0,-7.17415243864368e-07
541.0,-7.369762126058731e-07
542.0,-7.562972379409054e-07
543.0,-7.75369008689542e-07
544.0,-7.94182377741133e-07
545.0,-8.127283664162833e-07
546.0,-8.309981686501556e-07
547.0,-8.48983155001271e-07
548.0,-8.666748764965653e-07
549.0,-8.840650683325451e-07
550.0,-9.011456534626134e-07
551.0,-9.179087461087318e-07
552.0,-9.343466552384199e-07
553.0,-9.504518880443944e-07
554.0,-9.662171534547e-07
555.0,-9.816353656879626e-07
556.0,-9.96699647854216e-07
557.0,-1.0114033355895947e-06
558.0,-1.0257399807043769e-06
559.0,-1.0397033548172526e-06
560.0,-1.0532874529421627e-06
561.0,-1.0664864969867553e-06
562.0,-1.0792949391145313e-06
563.0,-1.0917074649176914e-06
564.0,-1.1037189963455704e-06
565.0,-1.1153246943346237e-06
566.0,-1.1265199610894306e-06
567.0,-1.1373004419675853e-06
568.0,-1.1476620269219644e-06
569.0,-1.1576008514520074e-06
570.0,-1.1671132970151082e-06
571.0,-1.1761959908533246e-06
572.0,-1.184845805198996e-06
573.0,-1.1930598558325476e-06
574.0,-1.2008354999745435e-06
575.0,-1.2081703335022763e-06
576.0,-1.2150621874908052e-06
577.0,-1.2215091240905209e-06
578.0,-1.2275094317668102e-06
579.0,-1.2330616199395521e-06
580.0,-1.238164413068685e-06
581.0,-1.2428167442361966e-06
582.0,-1.247017748275748e-06
583.0,-1.250766754500657e-06
584.0,-1.2540632790802776e-06
585.0,-1.2569070171137175e-06
586.0,-1.259297834447669e-06
587.0,-1.261235759282001e-06
588.0,-1.262720973603499e-06
589.0,-1.263753804485483e-06
590.0,-1.2643347152902618e-06
591.0,-1.2644642968145778e-06
592.0,-1.2641432584258838e-06
593.0,-1.2633724192466031e-06
594.0,-1.2621526994509743e-06
595.0,-1.2604851117438405e-06
596.0,-1.2583707530941833e-06
597.0,-1.2558107967993273e-06
598.0,-1.2528064849581943e-06
599.0,-1.2493591214331194e-06
600.0,-1.2454700653790937e-06
601.0,-1.241140725416172e-06
602.0,-1.2363725545145184e-06
603.0,-1.2311670456517727e-06
604.0,-1.225525728288979e-06
605.0,-1.2194501656951556e-06
606.0,-1.2129419531342766e-06
607.0,-1.2060027169140827e-06
608.0,-1.1986341142826582e-06
609.0,-1.1908378341436182e-06
610.0,-1.1826155985447552e-06
611.0,-1.1739691648820803e-06
612.0,-1.1649003287539936e-06
613.0,-1.1554109273974595e-06
614.0,-1.1455028436372997e-06
615.0,-1.13517801028092e-06
616.0,-1.124438414894429e-06
617.0,-1.1132861049016191e-06
618.0,-1.101723192954484e-06
619.0,-1.0897518625335738e-06
620.0,-1.077374373748752e-06
621.0,-1.0645930693242227e-06
622.0,-1.0514103807633143e-06
623.0,-1.0378288346965519e-06
624.0,-1.0238510594214979e-06
625.0,-1.0094797916463989e-06
626.0,-9.94717883451663e-07
627.0,-9.795683094809492e-07
628.0,-9.640341743649824e-07
629.0,-9.481187203666318e-07
630.0,-9.318253352180987e-07
631.0,-9.151575601036241e-07
632.0,-8.981190977266374e-07
633.0,-8.807138203892756e-07
634.0,-8.629457780031082e-07
635.0,-8.448192059415826e-07
636.0,-8.263385326384193e-07
637.0,-8.075083868339498e-07
638.0,-7.883336043734083e-07
639.0,-7.688192344660617e-07
640.0,-7.489705453205513e-07
641.0,-7.287930290793515e-07
642.0,-7.08292405983832e-07
643.0,-6.874746277113753e-07
644.0,-6.663458798380995e-07
645.0,-6.449125833958574e-07
646.0,-6.23181395510293e-07
647.0,-6.011592091264147e-07
648.0,-5.788531518476647e-07
649.0,-5.562705839327495e-07
650.0,-5.334190955107505e-07
651.0,-5.103065030878668e-07
652.0,-4.869408454267766e-07
653.0,-4.6333037888095344e-07
654.0,-4.3948357226251166e-07
655.0,-4.154091013158514e-07
656.0,-3.9111584286222377e-07
657.0,-3.666128686722234e-07
658.0,-3.4190943911393456e-07
659.0,-3.170149966151514e-07
660.0,-2.919391589701279e-07
661.0,-2.666917125143606e-07
662.0,-2.412826051829871e-07
663.0,-2.1572193945837354e-07
664.0,-1.9001996520204497e-07
665.0,-1.6418707235861518e-07
666.0,-1.3823378351641868e-07
667.0,-1.1217074631040601e-07
668.0,-8.600872565614099e-08
669.0,-5.97585958084924e-08
670.0,-3.343133224361236e-08
671.0,-7.038003366913071e-09
672.0,1.9410237946770917e-08
673.0,4.5902162970043587e-08
674.0,7.24264758785134e-08
675.0,9.897182261639121e-08
676.0,1.2552679983245537e-07
677.0,1.5207996383837415e-07
678.0,1.7861983953840415e-07
679.0,2.0513492928288192e-07
680.0,2.3161372160637696e-07
681.0,2.580446998220229e-07
682.0,2.84416350453582e-07
683.0,3.107171714945721e-07
684.0,3.3693568048884293e-07
685.0,3.630604224298776e-07
686.0,3.8907997747838775e-07
687.0,4.1498296850113883e-07
688.0,4.4075806843873757e-07
689.0,4.663940075152557e-07
690.0,4.918795803065482e-07
691.0,5.172036526859522e-07
692.0,5.423551686658401e-07
693.0,5.673231571522789e-07
694.0,5.920967386288e-07
695.0,6.16665131784179e-07
696.0,6.410176600978049e-07
697.0,6.651437583941051e-07
698.0,6.890329793738912e-07
699.0,7.126750001248071e-07
700.0,7.360596286053305e-07
701.0,7.591768100878922e-07
702.0,7.820166335379398e-07
703.0,8.045693378986952e-07
704.0,8.268253182471263e-07
705.0,8.48775131785495e-07
706.0,8.704095036339726e-07
707.0,8.917193323924767e-07
708.0,9.126956954435165e-07
709.0,9.33329853971622e-07
710.0,9.536132576777136e-07
711.0,9.735375491682468e-07
712.0,9.930945680002455e-07
713.0,1.012276354366003e-06
714.0,1.0310751524061439e-06
715.0,1.049483413146699e-06
716.0,1.0674937970638208e-06
717.0,1.0850991762872354e-06
718.0,1.1022926364589023e-06
719.0,1.1190674782656412e-06
720.0,1.135417218663752e-06
721.0,1.1513355918109154e-06
722.0,1.1668165497174875e-06
723.0,1.1818542626267768e-06
724.0,1.1964431191317976e-06
725.0,1.2105777260331317e-06
726.0,1.2242529079383484e-06
727.0,1.2374637065986192e-06
728.0,1.2502053799740064e-06
729.0,1.2624734010162679e-06
730.0,1.274263456157202e-06
731.0,1.2855714434916671e-06
732.0,1.2963934706470008e-06
733.0,1.3067258523335244e-06
734.0,1.3165651075733144e-06
735.0,1.3259079566067044e-06
736.0,1.3347513174790581e-06
737.0,1.3430923023149583e-06
738.0,1.3509282132930433e-06
739.0,1.35825653834137e-06
740.0,1.3650749465793886e-06
741.0,1.3713812835382715e-06
742.0,1.377173566196818e-06
743.0,1.3824499778754486e-06
744.0,1.3872088630354438e-06
745.0,1.3914487220341465e-06
746.0,1.395168205889234e-06
747.0,1.3983661111061836e-06
748.0,1.4010413746223362e-06
749.0,1.4031930689178837e-06
750.0,1.4048203973384202e-06
751.0,1.405922689665825e-06
752.0,1.4064993979650818e-06
753.0,1.4065500927253978e-06
754.0,1.406074459305963e-06
755.0,1.4050722946908443e-06
756.0,1.4035435045536201e-06
757.0,1.4014881006294673e-06
758.0,1.3989061983899686e-06
759.0,1.3957980150142343e-06
760.0,1.392163867649601e-06
761.0,1.3880041719569652e-06
762.0,1.3833194409403442e-06
763.0,1.378110284066889e-06
764.0,1.372377406690511e-06
765.0,1.3661216097975032e-06
766.0,1.3593437900946063e-06
767.0,1.352044940459029e-06
768.0,1.3442261507676143e-06
769.0,1.3358886091203522e-06
770.0,1.3270336034720883e-06
771.0,1.3176625236849248e-06
772.0,1.3077768640118715e-06
773.0,1.2973782260190873e-06
774.0,1.286468321948846e-06
775.0,1.2750489785176535e-06
776.0,1.2631221411342412e-06
777.0,1.2506898785124186e-06
778.0,1.237754387646189e-06
779.0,1.2243179991095697e-06
780.0,1.210383182639609e-06
781.0,1.1959525529567177e-06
782.0,1.1810288757718783e-06
783.0,1.1656150739273633e-06
784.0,1.1497142336179292e-06
785.0,1.1333296106432888e-06
786.0,1.1164646366480516e-06
787.0,1.0991229253102004e-06
788.0,1.0813082784429428e-06
789.0,1.063024691978224e-06
790.0,1.0442763618038258e-06
791.0,1.025067689430135e-06
792.0,1.005403287467432e-06
793.0,9.852879848992218e-07
794.0,9.647268321404645e-07
795.0,9.437251058711043e-07
796.0,9.222883136354781e-07
797.0,9.004221981971552e-07
798.0,8.781327416360433e-07
799.0,8.554261691702829e-07
800.0,8.323089526806005e-07
801.0,8.087878139106237e-07
802.0,7.848697273137148e-07
803.0,7.605619225148548e-07
804.0,7.358718863545901e-07
805.0,7.108073644807963e-07
806.0,6.853763624530435e-07
807.0,6.595871463243345e-07
808.0,6.334482426668555e-07
809.0,6.069684380123252e-07
810.0,5.801567776827189e-07
811.0,5.530225639925577e-07
812.0,5.255753538092944e-07
813.0,4.978249554637911e-07
814.0,4.6978142500864264e-07
815.0,4.414550618285047e-07
816.0,4.12856403614467e-07
817.0,3.8399622072455823e-07
818.0,3.548855099637824e-07
819.0,3.2553548782689233e-07
820.0,2.959575832526823e-07
821.0,2.661634299395352e-07
822.0,2.3616485826995868e-07
823.0,2.0597388688826773e-07
824.0,1.7560271397071549e-07
825.0,1.4506370822162925e-07
826.0,1.1436939962318909e-07
827.0,8.353246996040883e-08
828.0,5.25657431361828e-08
829.0,2.1482175284231944e-08
830.0,-9.705155318534442e-09
831.0,-4.098305854378606e-08
832.0,-7.233824291503085e-08
833.0,-1.0375732633227044e-07
834.0,-1.3522684702911196e-07
835.0,-1.6673327477342385e-07
836.0,-1.9826302232166884e-07
837.0,-2.298024571345583e-07
838.0,-2.6133791335673834e-07
839.0,-2.928557040557687e-07
840.0,-3.243421337069279e-07
841.0,-3.557835109016138e-07
842.0,-3.8716616124828673e-07
843.0,-4.1847644042567427e-07
844.0,-4.49700747339043e-07
845.0,-4.808255373232221e-07
846.0,-5.118373353319058e-07
847.0,-5.427227490518889e-07
848.0,-5.734684818828132e-07
849.0,-6.040613457271246e-07
850.0,-6.34488273541011e-07
851.0,-6.647363316048286e-07
852.0,-6.947927314793402e-07
853.0,-7.246448416196987e-07
854.0,-7.542801986212191e-07
855.0,-7.836865180704545e-07
856.0,-8.128517049739199e-07
857.0,-8.417638637363836e-07
858.0,-8.704113076610885e-07
859.0,-8.987825679447529e-07
860.0,-9.268664021399504e-07
861.0,-9.546518020563374e-07
862.0,-9.821280010710493e-07
863.0,-1.0092844808188255e-06
864.0,-1.036110977234914e-06
865.0,-1.0625974859280028e-06
866.0,-1.0887342668646343e-06
867.0,-1.114511848349769e-06
868.0,-1.139921030291179e-06
869.0,-1.1649528867391862e-06
870.0,-1.1895987676973443e-06
871.0,-1.2138503002028488e-06
872.0,-1.2376993886776307e-06
873.0,-1.2611382145528027e-06
874.0,-1.2841592351705615e-06
875.0,-1.3067551819688542e-06
876.0,-1.3289190579555384e-06
877.0,-1.3506441344813452e-06
878.0,-1.3719239473261908e-06
879.0,-1.3927522921225762e-06
880.0,-1.41312321915271e-06
881.0,-1.4330310275701678e-06
882.0,-1.452470259108893e-06
883.0,-1.471435691349699e-06
