time_seconds,x
246.0,1.7938207048791772e-06
247.0,1.3808379136354985e-06
248.0,9.682676440875693e-07
249.0,5.563370766758581e-07
250.0,1.4527326913961943e-07
251.0,-2.646970287174132e-07
252.0,-6.733475588108425e-07
253.0,-1.080452736805672e-06
254.0,-1.4857878320922674e-06
255.0,-1.8891291454083804e-06
256.0,-2.2902541838073438e-06
257.0,-2.6889418326740408e-06
258.0,-3.0849725244953846e-06
259.0,-3.4781284041023977e-06
260.0,-3.86819349011757e-06
261.0,-4.254953832364577e-06
262.0,-4.638197665026882e-06
263.0,-5.017715555374814e-06
264.0,-5.3933005479148355e-06
265.0,-5.764748303847156e-06
266.0,-6.131857235746621e-06
267.0,-6.494428637406152e-06
268.0,-6.85226680880162e-06
269.0,-7.205179176151995e-06
270.0,-7.5529764070588705e-06
271.0,-7.895472520715511e-06
272.0,-8.232484993178583e-06
273.0,-8.563834857697907e-06
274.0,-8.8893468001032e-06
275.0,-9.20884924925374e-06
276.0,-9.522174462567803e-06
277.0,-9.829158606662868e-06
278.0,-1.0129641833154164e-05
279.0,-1.0423468349675286e-05
280.0,-1.0710486486199499e-05
281.0,-1.0990548756752356e-05
282.0,-1.1263511916615413e-05
283.0,-1.1529237015127633e-05
284.0,-1.1787589444197051e-05
285.0,-1.2038438982642233e-05
286.0,-1.2281659836492977e-05
287.0,-1.2517130675393351e-05
288.0,-1.2744734665267193e-05
289.0,-1.2964359497425001e-05
290.0,-1.3175897414310136e-05
291.0,-1.3379245232100038e-05
292.0,-1.3574304360393697e-05
293.0,-1.3760980819227826e-05
294.0,-1.3939185253669758e-05
295.0,-1.4108832946233601e-05
296.0,-1.4269843827358086e-05
297.0,-1.4422142484170226e-05
298.0,-1.4565658167739861e-05
299.0,-1.4700324799006743e-05
300.0,-1.482608097353555e-05
301.0,-1.4942869965226175e-05
302.0,-1.5050639729078996e-05
303.0,-1.5149342903088716e-05
304.0,-1.523893680931728e-05
305.0,-1.5319383454176367e-05
306.0,-1.539064952793332e-05
307.0,-1.545270640344069e-05
308.0,-1.5505530134078093e-05
309.0,-1.5549101450885954e-05
310.0,-1.5583405758863713e-05
311.0,-1.56084331324009e-05
312.0,-1.5624178309808333e-05
313.0,-1.563064068691889e-05
314.0,-1.5627824309732094e-05
315.0,-1.5615737866083414e-05
316.0,-1.5594394676327322e-05
317.0,-1.556381268303046e-05
318.0,-1.5524014439676443e-05
319.0,-1.5475027098385246e-05
320.0,-1.541688239664601e-05
321.0,-1.534961664305312e-05
322.0,-1.52732707020213e-05
323.0,-1.5187889977438371e-05
324.0,-1.509352439519443e-05
325.0,-1.4990228384504563e-05
326.0,-1.4878060857919897e-05
327.0,-1.4757085189900623e-05
328.0,-1.4627369193806046e-05
329.0,-1.4488985097142477e-05
330.0,-1.4342009514899828e-05
331.0,-1.4186523420802555e-05
332.0,-1.4022612116299809e-05
333.0,-1.3850365197123084e-05
334.0,-1.3669876517247353e-05
335.0,-1.34812441501036e-05
336.0,-1.328457034690648e-05
337.0,-1.307996149198004e-05
338.0,-1.2867528054986555e-05
339.0,-1.2647384539987866e-05
340.0,-1.2419649431294836e-05
341.0,-1.2184445136087804e-05
342.0,-1.1941897923817758e-05
343.0,-1.169213786242362e-05
344.0,-1.143529875142403e-05
345.0,-1.1171518051962077e-05
346.0,-1.0900936813897124e-05
347.0,-1.0623699600048933e-05
348.0,-1.0339954407705172e-05
349.0,-1.0049852587504885e-05
350.0,-9.753548759808434e-06
351.0,-9.451200728660747e-06
352.0,-9.142969393450115e-06
353.0,-8.829018658360489e-06
354.0,-8.509515339711532e-06
355.0,-8.184629071278133e-06
356.0,-7.854532207679887e-06
357.0,-7.519399725931251e-06
358.0,-7.179409125245071e-06
359.0,-6.8347403251861436e-06
360.0,-6.485575562277336e-06
361.0,-6.132099285167623e-06
362.0,-5.774498048478383e-06
363.0,-5.412960405451032e-06
364.0,-5.04767679952522e-06
365.0,-4.678839454982416e-06
366.0,-4.306642266794595e-06
367.0,-3.931280689821429e-06
368.0,-3.552951627501793e-06
369.0,-3.171853320186169e-06
370.0,-2.788185233255888e-06
371.0,-2.4021479451728354e-06
372.0,-2.0139430355991215e-06
373.0,-1.623772973719897e-06
374.0,-1.231841006894205e-06
375.0,-8.38351049749292e-07
376.0,-4.435075738240469e-07
377.0,-4.751549785794513e-08
378.0,3.4941992118680924e-07
379.0,7.470931962903723e-07
380.0,1.1452987176555147e-06
381.0,1.5438308590375822e-06
382.0,1.942484083064296e-06
383.0,2.3410530454902205e-06
384.0,2.7393326983351883e-06
385.0,3.1371183918600683e-06
386.0,3.5342059753366746e-06
387.0,3.930391896570505e-06
388.0,4.325473300134927e-06
389.0,4.719248124273094e-06
390.0,5.1115151964198376e-06
391.0,5.502074327290111e-06
392.0,5.890726403473636e-06
393.0,6.2772734784678686e-06
394.0,6.661518862074482e-06
395.0,7.0432672080793784e-06
396.0,7.422324600133784e-06
397.0,7.798498635754246e-06
398.0,8.1715985083626e-06
399.0,8.541435087292732e-06
400.0,8.907820995699157e-06
401.0,9.27057068631213e-06
402.0,9.629500514995048e-06
403.0,9.984428812071038e-06
404.0,1.0335175951396965e-05
405.0,1.0681564417173768e-05
406.0,1.1023418868492564e-05
407.0,1.13605662016262e-05
408.0,1.1692835610086488e-05
409.0,1.202005864247789e-05
410.0,1.2342069258188985e-05
411.0,1.2658703880972988e-05
412.0,1.2969801450477392e-05
413.0,1.3275203471790065e-05
414.0,1.3574754063074225e-05
415.0,1.3868300001367376e-05
416.0,1.4155690766619176e-05
417.0,1.4436778584040617e-05
418.0,1.471141846483256e-05
419.0,1.497946824535682e-05
420.0,1.5240788624808807e-05
421.0,1.5495243201448224e-05
422.0,1.574269850744446e-05
423.0,1.5983024042395996e-05
424.0,1.621609230558874e-05
425.0,1.6441778827065767e-05
426.0,1.665996219759015e-05
427.0,1.6870524097592466e-05
428.0,1.7073349325204028e-05
429.0,1.726832582348478e-05
430.0,1.745534470696075e-05
431.0,1.7634300287589693e-05
432.0,1.7805090100275185e-05
433.0,1.7967614928049066e-05
434.0,1.8121778827039696e-05
435.0,1.8267489151339164e-05
436.0,1.840465657787594e-05
437.0,1.8533195131391074e-05
438.0,1.865302220960534e-05
439.0,1.8764058608651754e-05
440.0,1.8866228548832815e-05
441.0,1.8959459700744047e-05
442.0,1.9043683211785923e-05
443.0,1.911883373306521e-05
444.0,1.91848494466656e-05
445.0,1.924167209324749e-05
446.0,1.928924699991859e-05
447.0,1.9327523108302253e-05
448.0,1.935645300271891e-05
449.0,1.937599293838764e-05
450.0,1.9386102869549993e-05
451.0,1.9386746477415858e-05
452.0,1.9377891197831638e-05
453.0,1.9359508248573282e-05
454.0,1.933157265617038e-05
455.0,1.9294063282171677e-05
456.0,1.924696284876647e-05
457.0,1.9190257963680294e-05
458.0,1.9123939144266626e-05
459.0,1.904800084071918e-05
460.0,1.8962441458331776e-05
461.0,1.8867263378734902e-05
462.0,1.876247298004005e-05
463.0,1.8648080655824882e-05
464.0,1.8524100832893814e-05
465.0,1.839055198774996e-05
466.0,1.824745666171493e-05
467.0,1.8094841474632202e-05
468.0,1.793273713708823e-05
469.0,1.776117846108341e-05
470.0,1.75802043690836e-05
471.0,1.7389857901383077e-05
472.0,1.7190186221711814e-05
473.0,1.6981240621024e-05
474.0,1.6763076519410635e-05
475.0,1.6535753466087177e-05
476.0,1.6299335137417385e-05
477.0,1.6053889332946726e-05
478.0,1.579948796943267e-05
479.0,1.553620707287435e-05
480.0,1.526412676855994e-05
481.0,1.4983331269165589e-05
482.0,1.4693908860953607e-05
483.0,1.439595188812899e-05
484.0,1.4089556735421648e-05
485.0,1.3774823808967534e-05
486.0,1.3451857515566034e-05
487.0,1.3120766240393912e-05
488.0,1.2781662323258014e-05
489.0,1.2434662033469019e-05
490.0,1.2079885543417001e-05
491.0,1.1717456900926015e-05
492.0,1.1347504000459665e-05
493.0,1.0970158553243067e-05
494.0,1.0585556056358806e-05
495.0,1.019383576086581e-05
496.0,9.795140638980598e-06
497.0,9.389617350350478e-06
498.0,8.977416207438527e-06
499.0,8.558691140030157e-06
500.0,8.1335996588614e-06
501.0,7.702302818359142e-06
502.0,7.2649651784744464e-06
503.0,6.821754765581925e-06
504.0,6.3728430324117025e-06
505.0,5.918404816976158e-06
506.0,5.458618300451008e-06
507.0,4.993664963968887e-06
508.0,4.523729544282609e-06
509.0,4.048999988254326e-06
510.0,3.569667406125645e-06
511.0,3.0859260235221183e-06
512.0,2.5979731321431417e-06
513.0,2.1060090390843748e-06
514.0,1.6102370147344844e-06
515.0,1.1108632391811719e-06
516.0,6.080967470537632e-07
517.0,1.0214937072111937e-07
518.0,-4.067643182453952e-07
519.0,-9.184270694433678e-07
520.0,-1.4326190159537749e-06
521.0,-1.9491177387152785e-06
522.0,-2.467698333082813e-06
523.0,-2.9881334777017427e-06
524.0,-3.5101935058350444e-06
525.0,-4.033646479286523e-06
526.0,-4.558258265067069e-06
527.0,-5.083792614953127e-06
528.0,-5.610011248085358e-06
529.0,-6.136673936750555e-06
530.0,-6.663538595480932e-06
531.0,-7.190361373592101e-06
532.0,-7.716896751265452e-06
533.0,-8.242897639262879e-06
534.0,-8.76811548234298e-06
535.0,-9.292300366428746e-06
536.0,-9.8152011295583e-06
537.0,-1.033656547663262e-05
538.0,-1.0856140097957826e-05
539.0,-1.1373670791564607e-05
540.0,-1.1888902589273758e-05
541.0,-1.2401579886464973e-05
542.0,-1.291144657549631e-05
543.0,-1.3418246182714215e-05
544.0,-1.3921722008988522e-05
545.0,-1.442161727370319e-05
546.0,-1.4917675262131082e-05
547.0,-1.5409639476118906e-05
548.0,-1.589725378800578e-05
549.0,-1.638026259769549e-05
550.0,-1.6858410992798652e-05
551.0,-1.733144491175639e-05
552.0,-1.7799111309851432e-05
553.0,-1.826115832800422e-05
554.0,-1.871733546423997e-05
555.0,-1.9167393747697378e-05
556.0,-1.961108591503094e-05
557.0,-2.004816658903721e-05
558.0,-2.0478392459311664e-05
559.0,-2.090152246471803e-05
560.0,-2.131731797742684e-05
561.0,-2.1725542988255192e-05
562.0,-2.2125964293015218e-05
563.0,-2.251835167955547e-05
564.0,-2.2902478115157927e-05
565.0,-2.327811993393587e-05
566.0,-2.3645057023864636e-05
567.0,-2.4003073013070023e-05
568.0,-2.4351955454996636e-05
569.0,-2.4691496012080833e-05
570.0,-2.502149063755881e-05
571.0,-2.5341739755048166e-05
572.0,-2.5652048435550747e-05
573.0,-2.595222657153482e-05
574.0,-2.624208904776519e-05
575.0,-2.65214559085607e-05
576.0,-2.6790152521168007e-05
577.0,-2.704800973494858e-05
578.0,-2.7294864036081286e-05
579.0,-2.753055769748588e-05
580.0,-2.7754938923673333e-05
581.0,-2.7967861990228025e-05
582.0,-2.8169187377625783e-05
583.0,-2.8358781899090903e-05
584.0,-2.853651882219605e-05
585.0,-2.8702277983911362e-05
586.0,-2.8855945898813317e-05
587.0,-2.899741586017128e-05
588.0,-2.9126588033640625e-05
589.0,-2.9243369543307797e-05
590.0,-2.9347674549855408e-05
591.0,-2.943942432064518e-05
592.0,-2.9518547291552746e-05
593.0,-2.958497912042928e-05
594.0,-2.96386627321092e-05
595.0,-2.967954835492815e-05
596.0,-2.9707593548759366e-05
597.0,-2.9722763224617943e-05
598.0,-2.972502965592052e-05
599.0,-2.971437248152224e-05
600.0,-2.9690778700682334e-05
601.0,-2.9654242660132745e-05
602.0,-2.9604766033439795e-05
603.0,-2.9542357792856092e-05
604.0,-2.9467034173860242e-05
605.0,-2.9378818632577893e-05
606.0,-2.92777417962726e-05
607.0,-2.9163841407091633e-05
608.0,-2.9037162259251462e-05
609.0,-2.889775612985017e-05
610.0,-2.8745681703498796e-05
611.0,-2.858100449096877e-05
612.0,-2.8403796742057884e-05
613.0,-2.8214137352882765e-05
614.0,-2.8012111767812862e-05
615.0,-2.7797811876270746e-05
616.0,-2.7571335904637412e-05
617.0,-2.7332788303519258e-05
618.0,-2.7082279630655266e-05
619.0,-2.6819926429766088e-05
620.0,-2.654585110567011e-05
621.0,-2.6260181796012908e-05
622.0,-2.5963052239974972e-05
623.0,-2.5654601644337203e-05
624.0,-2.5334974547294492e-05
625.0,-2.50043206804134e-05
626.0,-2.466279482912986e-05
627.0,-2.4310556692175115e-05
628.0,-2.3947770740302526e-05
629.0,-2.357460607466514e-05
630.0,-2.3191236285165654e-05
631.0,-2.2797839309070363e-05
632.0,-2.2394597290147988e-05
633.0,-2.1981696438565006e-05
634.0,-2.1559326891740786e-05
635.0,-2.112768257633869e-05
636.0,-2.068696107154253e-05
637.0,-2.0237363473741735e-05
638.0,-1.9779094262722527e-05
639.0,-1.931236116943864e-05
640.0,-1.883737504541346e-05
641.0,-1.8354349733808368e-05
642.0,-1.786350194218007e-05
643.0,-1.7365051116942365e-05
644.0,-1.685921931954392e-05
645.0,-1.634623110437145e-05
646.0,-1.582631339838652e-05
647.0,-1.529969538250338e-05
648.0,-1.4766608374715697e-05
649.0,-1.4227285714980276e-05
650.0,-1.3681962651865868e-05
651.0,-1.3130876230972782e-05
652.0,-1.2574265185123848e-05
653.0,-1.2012369826318176e-05
654.0,-1.1445431939426698e-05
655.0,-1.0873694677593331e-05
656.0,-1.0297402459289722e-05
657.0,-9.716800866956251e-06
658.0,-9.132136547148807e-06
659.0,-8.543657112099854e-06
660.0,-7.951611042592666e-06
661.0,-7.356247592038362e-06
662.0,-6.757816691636542e-06
663.0,-6.156568856491609e-06
664.0,-5.552755092549763e-06
665.0,-4.946626804216071e-06
666.0,-4.338435702508328e-06
667.0,-3.728433713605065e-06
668.0,-3.1168728876494856e-06
669.0,-2.504005307679068e-06
670.0,-1.8900829985619855e-06
671.0,-1.275357835835981e-06
672.0,-6.600814543626018e-07
673.0,-4.450515672893519e-08
674.0,5.711201786509987e-07
675.0,1.1865441897631713e-06
676.0,1.8015171235582167e-06
677.0,2.415789928846755e-06
678.0,3.029114349504824e-06
679.0,3.64124301795888e-06
680.0,4.251929548912856e-06
681.0,4.860928633274197e-06
682.0,5.4679961322307664e-06
683.0,6.072889171424724e-06
684.0,6.675366235162581e-06
685.0,7.275187260592551e-06
686.0,7.8721137317721e-06
687.0,8.465908773541182e-06
688.0,9.056337245111502e-06
689.0,9.643165833278837e-06
690.0,1.0226163145164153e-05
691.0,1.0805099800388645e-05
692.0,1.1379748522587805e-05
693.0,1.1949884230170228e-05
694.0,1.2515284126227301e-05
695.0,1.3075727787500747e-05
696.0,1.3630997252314937e-05
697.0,1.4180877107379909e-05
698.0,1.4725154573368535e-05
699.0,1.5263619589167583e-05
700.0,1.5796064894698748e-05
701.0,1.6322286112202544e-05
702.0,1.6842081825876298e-05
703.0,1.7355253659757796e-05
704.0,1.7861606353749167e-05
705.0,1.8360947837681718e-05
706.0,1.885308930333112e-05
707.0,1.9337845274302512e-05
708.0,1.981503367371564e-05
709.0,2.0284475889630116e-05
710.0,2.0745996838160335e-05
711.0,2.1199425024238594e-05
712.0,2.1644592599994088e-05
713.0,2.208133542072522e-05
714.0,2.2509493098451916e-05
715.0,2.292890905304316e-05
716.0,2.3339430560920865e-05
717.0,2.3740908801344593e-05
718.0,2.4133198900281554e-05
719.0,2.4516159971865284e-05
720.0,2.4889655157444587e-05
721.0,2.525355166222236e-05
722.0,2.5607720789481673e-05
723.0,2.5952037972393762e-05
724.0,2.6286382803399285e-05
725.0,2.6610639061150513e-05
726.0,2.6924694734998485e-05
727.0,2.722844204700625e-05
728.0,2.7521777471467343e-05
729.0,2.780460175190826e-05
730.0,2.8076819915554986e-05
731.0,2.8338341285246495e-05
732.0,2.858907948878236e-05
733.0,2.8828952465695746e-05
734.0,2.9057882471447198e-05
735.0,2.9275796079037804e-05
736.0,2.948262417804367e-05
737.0,2.967830197107733e-05
738.0,2.9862768967686073e-05
739.0,3.0035968975702277e-05
740.0,3.0197850090066478e-05
741.0,3.034836467914995e-05
742.0,3.0487469368609925e-05
743.0,3.0615125022817366e-05
744.0,3.073129672390375e-05
745.0,3.083595374847993e-05
746.0,3.092906954208607e-05
747.0,3.101062169143645e-05
748.0,3.108059189452689e-05
749.0,3.113896592867442e-05
750.0,3.118573361656032e-05
751.0,3.122088879034753e-05
752.0,3.1244429253944063e-05
753.0,3.1256356743485135e-05
754.0,3.1256676886108945e-05
755.0,3.124539915710459e-05
756.0,3.1222536835513746e-05
757.0,3.118810695827131e-05
758.0,3.114213027297242e-05
759.0,3.1084631189355606e-05
760.0,3.1015637729593906e-05
761.0,3.093518147748814e-05
762.0,3.0843297526660294e-05
763.0,3.074002442784914e-05
764.0,3.062540413541612e-05
765.0,3.0499481953175445e-05
766.0,3.0362306479669085e-05
767.0,3.021392955301314e-05
768.0,3.005440619544791e-05
769.0,2.9883794557728516e-05
770.0,2.9702155863496952e-05
771.0,2.950955435377915e-05
772.0,2.930605723175139e-05
773.0,2.9091734607919156e-05
774.0,2.8866659445847674e-05
775.0,2.8630907508577585e-05
776.0,2.838455730585206e-05
777.0,2.8127690042273562e-05
778.0,2.7860389566500404e-05
779.0,2.7582742321585136e-05
780.0,2.72948372965486e-05
781.0,2.699676597927498e-05
782.0,2.6688622310804063e-05
783.0,2.6370502641087576e-05
784.0,2.6042505686267148e-05
785.0,2.5704732487522846e-05
786.0,2.535728637153381e-05
787.0,2.5000272912587024e-05
788.0,2.4633799896366703e-05
789.0,2.4257977285455254e-05
790.0,2.3872917186576326e-05
791.0,2.347873381961116e-05
792.0,2.3075543488419937e-05
793.0,2.2663464553500465e-05
794.0,2.224261740651641e-05
795.0,2.1813124446726425e-05
796.0,2.1375110059342944e-05
797.0,2.0928700595845498e-05
798.0,2.047402435626724e-05
799.0,2.0011211573465814e-05
800.0,1.9540394399380423e-05
801.0,1.9061706893267272e-05
802.0,1.8575285011895545e-05
803.0,1.808126660167613e-05
804.0,1.7579791392686005e-05
805.0,1.707100099454139e-05
806.0,1.6555038894064e-05
807.0,1.6032050454675084e-05
808.0,1.5502182917443567e-05
809.0,1.4965585403705901e-05
810.0,1.442240891916718e-05
811.0,1.387280635938599e-05
812.0,1.3316932516539711e-05
813.0,1.2754944087363587e-05
814.0,1.218699968215558e-05
815.0,1.1613259834739793e-05
816.0,1.1033887013283347e-05
817.0,1.0449045631864304e-05
818.0,9.8589020626907e-06
819.0,9.263624648872108e-06
820.0,8.663383717644652e-06
821.0,8.058351593947478e-06
822.0,7.4487026142433025e-06
823.0,6.834613140467359e-06
824.0,6.2162615739784174e-06
825.0,5.593828369373019e-06
826.0,4.967496048010751e-06
827.0,4.337449211085086e-06
828.0,3.7038745520622555e-06
829.0,3.0669608682998356e-06
830.0,2.426899071647473e-06
831.0,1.7838821978243948e-06
832.0,1.1381054143624544e-06
833.0,4.897660268999134e-07
834.0,-1.6093651638972105e-07
835.0,-8.138006224472254e-07
836.0,-1.4686225532637353e-06
837.0,-2.125196428304138e-06
838.0,-2.783314229609524e-06
839.0,-3.442765809761411e-06
840.0,-4.103338902881912e-06
841.0,-4.7648191388367325e-06
842.0,-5.4269900608014954e-06
843.0,-6.0896331463463804e-06
844.0,-6.752527832189407e-06
845.0,-7.4154515427643856e-06
846.0,-8.078179722745273e-06
847.0,-8.740485873664416e-06
848.0,-9.402141594757582e-06
849.0,-1.0062916628164321e-05
850.0,-1.0722578908608552e-05
851.0,-1.1380894617680859e-05
852.0,-1.2037628242840758e-05
853.0,-1.2692542641253056e-05
854.0,-1.3345399108566405e-05
855.0,-1.3995957452734242e-05
856.0,-1.4643976072967469e-05
857.0,-1.528921204389412e-05
858.0,-1.5931421204983778e-05
859.0,-1.6570358255272964e-05
860.0,-1.720577685340342e-05
861.0,-1.783742972296015e-05
862.0,-1.846506876307226e-05
863.0,-1.9088445164218514e-05
864.0,-1.970730952916187e-05
865.0,-2.032141199892255e-05
866.0,-2.093050238368599e-05
867.0,-2.1534330298529525e-05
868.0,-2.2132645303837825e-05
869.0,-2.2725197050261596e-05
870.0,-2.3311735428056633e-05
871.0,-2.389201072062144e-05
872.0,-2.446577376203327e-05
873.0,-2.5032776098364486e-05
