time_seconds,x
128.0,-2.0687022723931228e-06
129.0,-2.055988459476957e-06
130.0,-2.0430196199844063e-06
131.0,-2.0297990611119247e-06
132.0,-2.0163297432930574e-06
133.0,-2.002614274939429e-06
134.0,-1.988654908458663e-06
135.0,-1.9744535375660923e-06
136.0,-1.960011695907024e-06
137.0,-1.9453305570062486e-06
138.0,-1.9304109355599707e-06
139.0,-1.91525329008218e-06
140.0,-1.8998577269136123e-06
141.0,-1.8842240055982135e-06
142.0,-1.8683515456293223e-06
143.0,-1.8522394345644678e-06
144.0,-1.8358864375023967e-06
145.0,-1.8192910079087401e-06
146.0,-1.8024512997688304e-06
147.0,-1.7853651810385265e-06
148.0,-1.7680302483562605e-06
149.0,-1.7504438429713302e-06
150.0,-1.7326030678351033e-06
151.0,-1.7145048057940521e-06
152.0,-1.6961457388166082e-06
153.0,-1.6775223681791344e-06
154.0,-1.658631035529539e-06
155.0,-1.6394679447405326e-06
156.0,-1.6200291844588555e-06
157.0,-1.6003107512522742e-06
158.0,-1.5803085732526098e-06
159.0,-1.5600185341900998e-06
160.0,-1.5394364977121696e-06
161.0,-1.5185583318789617e-06
162.0,-1.4973799337292244e-06
163.0,-1.4758972538130987e-06
164.0,-1.4541063205925587e-06
165.0,-1.4320032646158001e-06
166.0,-1.4095843423787275e-06
167.0,-1.3868459597941554e-06
168.0,-1.3637846951961784e-06
169.0,-1.3403973218124488e-06
170.0,-1.3166808296406892e-06
171.0,-1.292632446668103e-06
172.0,-1.2682496593737777e-06
173.0,-1.2435302324546123e-06
174.0,-1.2184722277147908e-06
175.0,-1.1930740220579712e-06
176.0,-1.1673343245210528e-06
177.0,-1.1412521922890313e-06
178.0,-1.1148270456320177e-06
179.0,-1.0880586817078338e-06
180.0,-1.0609472871767834e-06
181.0,-1.033493449579109e-06
182.0,-1.0056981674296742e-06
183.0,-9.77562858987836e-07
184.0,-9.490893696633073e-07
185.0,-9.202799780221386e-07
186.0,-8.911374003620699e-07
187.0,-8.616647938336305e-07
188.0,-8.318657580913287e-07
189.0,-8.017443354667942e-07
190.0,-7.713050096625247e-07
191.0,-7.40552702971472e-07
192.0,-7.094927720347806e-07
193.0,-6.781310021580239e-07
194.0,-6.464736002150725e-07
195.0,-6.145271861774981e-07
196.0,-5.822987833155496e-07
197.0,-5.497958071241715e-07
198.0,-5.170260530342812e-07
199.0,-4.839976829755257e-07
200.0,-4.5071921086188884e-07
201.0,-4.1719948707557794e-07
202.0,-3.8344768202745834e-07
203.0,-3.4947326887403976e-07
204.0,-3.152860054717939e-07
205.0,-2.808959156495805e-07
206.0,-2.463132698796533e-07
207.0,-2.1154856542777831e-07
208.0,-1.7661250606359457e-07
209.0,-1.4151598141273098e-07
210.0,-1.0627004603135474e-07
211.0,-7.0885898281023e-08
212.0,-3.53748590773794e-08
213.0,2.516494185456262e-10
214.0,3.598212510192656e-08
215.0,7.180500715757391e-08
216.0,1.0770869716700868e-07
217.0,1.4368158003337605e-07
218.0,1.797120446704247e-07
219.0,2.1578850440321683e-07
220.0,2.5189941702874266e-07
221.0,2.8803330448412183e-07
222.0,3.24178772069196e-07
223.0,3.603245271698735e-07
224.0,3.9645939742901936e-07
225.0,4.3257234831277015e-07
226.0,4.6865250002119406e-07
227.0,5.046891436927144e-07
228.0,5.406717568517693e-07
229.0,5.765900180493826e-07
230.0,6.124338206469147e-07
231.0,6.481932856939792e-07
232.0,6.838587738524589e-07
233.0,7.194208963206865e-07
234.0,7.548705247160509e-07
235.0,7.901987998803283e-07
236.0,8.253971395789852e-07
237.0,8.604572450724732e-07
238.0,8.953711065436274e-07
239.0,9.301310073707359e-07
240.0,9.647295272413694e-07
241.0,9.991595441085565e-07
242.0,1.0334142349986469e-06
243.0,1.067487075688624e-06
244.0,1.1013718392785976e-06
245.0,1.135062593692038e-06
246.0,1.168553698141796e-06
247.0,1.2018397986039214e-06
248.0,1.234915822343593e-06
249.0,1.2677769715380122e-06
250.0,1.3004187160403372e-06
251.0,1.3328367853276303e-06
252.0,1.3650271596754827e-06
253.0,1.3969860606028835e-06
254.0,1.4287099406323531e-06
255.0,1.4601954724112803e-06
256.0,1.4914395372404282e-06
257.0,1.5224392130553757e-06
258.0,1.5531917619072255e-06
259.0,1.5836946169905874e-06
260.0,1.6139453692691626e-06
261.0,1.643941753751819e-06
262.0,1.6736816354746361e-06
263.0,1.7031629952469126e-06
264.0,1.73238391522129e-06
265.0,1.7613425643495625e-06
266.0,1.7900371837861521e-06
267.0,1.8184660723005563e-06
268.0,1.846627571758362e-06
269.0,1.8745200527278608e-06
270.0,1.9021419002664045e-06
271.0,1.929491499937978e-06
272.0,1.956567224111209e-06
273.0,1.9833674185847065e-06
274.0,2.0098903895838007e-06
275.0,2.0361343911694475e-06
276.0,2.0620976130968432e-06
277.0,2.0877781691584338e-06
278.0,2.113174086043678e-06
279.0,2.1382832927458056e-06
280.0,2.163103610543185e-06
281.0,2.187632743579354e-06
282.0,2.211868270061566e-06
283.0,2.235807634093837e-06
284.0,2.259448138157569e-06
285.0,2.282786936250867e-06
286.0,2.305821027696166e-06
287.0,2.3285472516245e-06
288.0,2.350962282143633e-06
289.0,2.37306262419656e-06
290.0,2.394844610116764e-06
291.0,2.416304396887085e-06
292.0,2.437437964109777e-06
293.0,2.4582411126957563e-06
294.0,2.478709464280585e-06
295.0,2.498838461373395e-06
296.0,2.5186233682431154e-06
297.0,2.5380592725445587e-06
298.0,2.5571410876857377e-06
299.0,2.575863555937571e-06
300.0,2.5942212522878736e-06
301.0,2.612208589042734e-06
302.0,2.6298198211794647e-06
303.0,2.647049052456212e-06
304.0,2.6638902422839106e-06
305.0,2.680337213366274e-06
306.0,2.6963836601124866e-06
307.0,2.7120231578252698e-06
308.0,2.727249172664402e-06
309.0,2.7420550723827272e-06
310.0,2.7564341378278913e-06
311.0,2.77037957519827e-06
312.0,2.7838845290361364e-06
313.0,2.7969420959356713e-06
314.0,2.8095453389382566e-06
315.0,2.8216873025827116e-06
316.0,2.8333610285734514e-06
317.0,2.844559572024457e-06
318.0,2.8552760182311257e-06
319.0,2.8655034999159937e-06
320.0,2.8752352148888684e-06
321.0,2.8844644440573863e-06
322.0,2.8931845697201444e-06
323.0,2.9013890940712942e-06
324.0,2.909071657843532e-06
325.0,2.9162260590161884e-06
326.0,2.9228462715162077e-06
327.0,2.928926463841097e-06
328.0,2.9344610175337116e-06
329.0,2.9394445454390632e-06
330.0,2.9438719096733158e-06
331.0,2.947738239235059e-06
332.0,2.9510389471890465e-06
333.0,2.953769747353165e-06
334.0,2.9559266704203307e-06
335.0,2.9575060794479616e-06
336.0,2.9585046846484975e-06
337.0,2.958919557415009e-06
338.0,2.958748143516101e-06
339.0,2.957988275394076e-06
340.0,2.9566381835003613e-06
341.0,2.9546965066033688e-06
342.0,2.9521623010066134e-06
343.0,2.9490350486188644e-06
344.0,2.94531466382302e-06
345.0,2.9410014990961348e-06
346.0,2.9360963493396233e-06
347.0,2.9306004548860766e-06
348.0,2.924515503156979e-06
349.0,2.9178436289533717e-06
350.0,2.9105874133690282e-06
351.0,2.9027498813234694e-06
352.0,2.8943344977207e-06
353.0,2.885345162248968e-06
354.0,2.8757862028462814e-06
355.0,2.865662367865318e-06
356.0,2.8549788169795314e-06
357.0,2.8437411108797837e-06
358.0,2.8319551998172605e-06
359.0,2.819627411053243e-06
360.0,2.8067644352794e-06
361.0,2.7933733120741874e-06
362.0,2.7794614144624463e-06
363.0,2.7650364326468615e-06
364.0,2.750106356981207e-06
365.0,2.7346794602558987e-06
366.0,2.718764279366201e-06
367.0,2.702369596433031e-06
368.0,2.6855044194461064e-06
369.0,2.668177962499243e-06
370.0,2.6503996256877644e-06
371.0,2.632178974737983e-06
372.0,2.613525720438652e-06
373.0,2.5944496979443607e-06
374.0,2.5749608460213846e-06
375.0,2.5550691863078348e-06
376.0,2.5347848026623006e-06
377.0,2.5141178206781677e-06
378.0,2.49307838744333e-06
379.0,2.471676651626023e-06
380.0,2.4499227439667404e-06
381.0,2.4278267582536548e-06
382.0,2.40539873285471e-06
383.0,2.3826486328736925e-06
384.0,2.3595863329909165e-06
385.0,2.336221601042299e-06
386.0,2.312564082383964e-06
387.0,2.2886232850834498e-06
388.0,2.26440856597348e-06
389.0,2.2399291175999776e-06
390.0,2.215193956091794e-06
391.0,2.190211909974982e-06
392.0,2.1649916099492385e-06
393.0,2.1395414796385348e-06
394.0,2.1138697273224707e-06
395.0,2.0879843386500282e-06
396.0,2.0618930703336456e-06
397.0,2.0356034448187173e-06
398.0,2.009122745921344e-06
399.0,1.982458015424699e-06
400.0,1.9556160506214257e-06
401.0,1.928603402785856e-06
402.0,1.9014263765556666e-06
403.0,1.874091030197897e-06
404.0,1.8466031767289173e-06
405.0,1.8189683858524549e-06
406.0,1.7911919866747842e-06
407.0,1.7632790711520891e-06
408.0,1.735234498221576e-06
409.0,1.707062898564883e-06
410.0,1.6787686799493553e-06
411.0,1.650356033089712e-06
412.0,1.6218289379698255e-06
413.0,1.5931911705622094e-06
414.0,1.5644463098815514e-06
415.0,1.5355977453083479e-06
416.0,1.5066486841193805e-06
417.0,1.4776021591636056e-06
418.0,1.4484610366254081e-06
419.0,1.419228023822405e-06
420.0,1.3899056769918653e-06
421.0,1.360496409027444e-06
422.0,1.3310024971354746e-06
423.0,1.3014260903874074e-06
424.0,1.2717692171520315e-06
425.0,1.2420337923973306e-06
426.0,1.2122216248564821e-06
427.0,1.1823344240550589e-06
428.0,1.1523738071972068e-06
429.0,1.1223413059081939e-06
430.0,1.0922383728302752e-06
431.0,1.062066388068796e-06
432.0,1.0318266654856157e-06
433.0,1.0015204588368482e-06
434.0,9.711489677512947e-07
435.0,9.407133435448001e-07
436.0,9.102146948643403e-07
437.0,8.796540931543896e-07
438.0,8.490325779372411e-07
439.0,8.183511618985273e-07
440.0,7.876108357694857e-07
441.0,7.568125729986954e-07
442.0,7.25957334207598e-07
443.0,6.950460714252195e-07
444.0,6.640797320982028e-07
445.0,6.330592628734421e-07
446.0,6.019856131530522e-07
447.0,5.708597384250627e-07
448.0,5.396826033774487e-07
449.0,5.084551848072672e-07
450.0,4.771784743406056e-07
451.0,4.458534809830813e-07
452.0,4.1448123352470114e-07
453.0,3.8306278282625615e-07
454.0,3.5159920401591725e-07
455.0,3.200915986236527e-07
456.0,2.8854109667773697e-07
457.0,2.5694885878311756e-07
458.0,2.2531607819680352e-07
459.0,1.936439829111144e-07
460.0,1.619338377513696e-07
461.0,1.301869464904034e-07
462.0,9.840465397815177e-08
463.0,6.658834828029147e-08
464.0,3.473946281618365e-08
465.0,2.859478484677943e-09
466.0,-2.905007423231299e-08
467.0,-6.098761319497384e-08
468.0,-9.295150256200535e-08
469.0,-1.2494005077769385e-07
470.0,-1.5695150858689283e-07
471.0,-1.8898406707351497e-07
472.0,-2.2103585571640567e-07
473.0,-2.531049404541512e-07
474.0,-2.851893217475261e-07
475.0,-3.1728693262520533e-07
476.0,-3.493956366952453e-07
477.0,-3.815132261015564e-07
478.0,-4.1363741940151484e-07
479.0,-4.457658593391474e-07
480.0,-4.778961104890757e-07
481.0,-5.100256567495698e-07
482.0,-5.421518986673737e-07
483.0,-5.742721505813613e-07
484.0,-6.063836375766276e-07
485.0,-6.384834922462395e-07
486.0,-6.705687512648944e-07
487.0,-7.026363517864284e-07
488.0,-7.346831276844221e-07
489.0,-7.667058056615391e-07
490.0,-7.987010012585282e-07
491.0,-8.306652147980358e-07
492.0,-8.625948273016682e-07
493.0,-8.944860964214934e-07
494.0,-9.263351524292517e-07
495.0,-9.581379943071879e-07
496.0,-9.898904859827396e-07
497.0,-1.0215883527457502e-06
498.0,-1.0532271778828283e-06
499.0,-1.084802399560162e-06
500.0,-1.1163093079835209e-06
501.0,-1.1477430428614424e-06
502.0,-1.179098591193891e-06
503.0,-1.2103707854039596e-06
504.0,-1.2415543018250402e-06
505.0,-1.2726436595514976e-06
506.0,-1.3036332196582933e-06
507.0,-1.3345171847948146e-06
508.0,-1.3652895991597853e-06
509.0,-1.3959443488663015e-06
510.0,-1.4264751627077696e-06
511.0,-1.4568756133362904e-06
512.0,-1.4871391188643962e-06
513.0,-1.5172589448990249e-06
514.0,-1.5472282070138267e-06
515.0,-1.5770398736632027e-06
516.0,-1.6066867695390107e-06
517.0,-1.636161579368488e-06
518.0,-1.6654568521499906e-06
519.0,-1.6945650058220339e-06
520.0,-1.7234783323606574e-06
521.0,-1.75218900329951e-06
522.0,-1.7806890756658888e-06
523.0,-1.808970498324537e-06
524.0,-1.8370251187194486e-06
525.0,-1.864844690002481e-06
526.0,-1.8924208785371752e-06
527.0,-1.919745271767877e-06
528.0,-1.9468093864474813e-06
529.0,-1.9736046772199947e-06
530.0,-2.0001225455551497e-06
531.0,-2.026354349031364e-06
532.0,-2.052291410961422e-06
533.0,-2.077925030353435e-06
534.0,-2.103246492199031e-06
535.0,-2.1282470780820077e-06
536.0,-2.152918077103574e-06
537.0,-2.177250797122999e-06
538.0,-2.2012365763130226e-06
539.0,-2.2248667950271644e-06
540.0,-2.2481328879722775e-06
541.0,-2.2710263566757784e-06
542.0,-2.2935387822334702e-06
543.0,-2.315661838320897e-06
544.0,-2.337387304449153e-06
545.0,-2.358707079445535e-06
546.0,-2.379613195140036e-06
547.0,-2.4000978302392793e-06
548.0,-2.420153324369438e-06
549.0,-2.439772192269291e-06
550.0,-2.458947138114048e-06
551.0,-2.477671069949169e-06
552.0,-2.4959371142101182e-06
553.0,-2.513738630298554e-06
554.0,-2.5310692251790114e-06
555.0,-2.547922767954007e-06
556.0,-2.564293404370647e-06
557.0,-2.5801755712076072e-06
558.0,-2.595564010486908e-06
559.0,-2.6104537834497012e-06
560.0,-2.6248402842293213e-06
561.0,-2.638719253148287e-06
562.0,-2.652086789559407e-06
563.0,-2.664939364145713e-06
564.0,-2.677273830590239e-06
565.0,-2.6890874365239034e-06
566.0,-2.7003778336572433e-06
567.0,-2.7111430869998423e-06
568.0,-2.721381683071713e-06
569.0,-2.7310925370152584e-06
570.0,-2.7402749985251e-06
571.0,-2.748928856524587e-06
572.0,-2.757054342529821e-06
573.0,-2.764652132652779e-06
574.0,-2.7717233482043773e-06
575.0,-2.778269554866761e-06
576.0,-2.7842927604126734e-06
577.0,-2.7897954109581374e-06
578.0,-2.7947803857427516e-06
579.0,-2.7992509904402694e-06
580.0,-2.8032109490112066e-06
581.0,-2.8066643941184224e-06
582.0,-2.809615856135035e-06
583.0,-2.8120702507814146e-06
584.0,-2.814032865434592e-06
585.0,-2.8155093441592075e-06
586.0,-2.8165056715139334e-06
587.0,-2.817028155191258e-06
588.0,-2.817083407551464e-06
589.0,-2.8166783261130446e-06
590.0,-2.8158200730611237e-06
591.0,-2.814516053833093e-06
592.0,-2.8127738948380154e-06
593.0,-2.8106014203652096e-06
594.0,-2.8080066287387952e-06
595.0,-2.8049976677783398e-06
596.0,-2.801582809629911e-06
597.0,-2.797770425036398e-06
598.0,-2.793568957121578e-06
599.0,-2.7889868947693156e-06
600.0,-2.7840327456866613e-06
601.0,-2.778715009245893e-06
602.0,-2.7730421492049183e-06
603.0,-2.7670225664079445e-06
604.0,-2.7606645715695814e-06
605.0,-2.753976358246381e-06
606.0,-2.746965976101116e-06
607.0,-2.739641304566891e-06
608.0,-2.732010027019554e-06
609.0,-2.724079605567165e-06
610.0,-2.715857256564434e-06
611.0,-2.707349926958314e-06
612.0,-2.698564271567741e-06
613.0,-2.6895066313949556e-06
614.0,-2.6801830130579916e-06
615.0,-2.6705990694256864e-06
616.0,-2.660760081529705e-06
617.0,-2.650670941822822e-06
618.0,-2.640336138847888e-06
619.0,-2.6297597433768606e-06
620.0,-2.61894539607424e-06
621.0,-2.607896296734387e-06
622.0,-2.5966151951373112e-06
623.0,-2.585104383562576e-06
624.0,-2.5733656909963035e-06
625.0,-2.5614004790623445e-06
626.0,-2.5492096397058736e-06
627.0,-2.536793594656052e-06
628.0,-2.5241522966930657e-06
629.0,-2.511285232742095e-06
630.0,-2.4981914288117133e-06
631.0,-2.4848694567872594e-06
632.0,-2.4713174430818084e-06
633.0,-2.457533079138813e-06
634.0,-2.443513633771179e-06
635.0,-2.4292559673116715e-06
636.0,-2.4147565475395085e-06
637.0,-2.4000114673374034e-06
638.0,-2.3850164640215244e-06
639.0,-2.3697669402737006e-06
640.0,-2.3542579865915025e-06
641.0,-2.338484405158109e-06
642.0,-2.3224407350207947e-06
643.0,-2.3061212784555218e-06
644.0,-2.2895201283868323e-06
645.0,-2.272631196727093e-06
646.0,-2.2554482434963886e-06
647.0,-2.2379649065833312e-06
648.0,-2.2201747320077814e-06
649.0,-2.202071204549201e-06
650.0,-2.1836477786087728e-06
651.0,-2.1648979091793712e-06
652.0,-2.145815082804485e-06
653.0,-2.1263928484143676e-06
654.0,-2.1066248479336314e-06
655.0,-2.0865048465582653e-06
656.0,-2.0660267626018682e-06
657.0,-2.045184696811682e-06
658.0,-2.0239729610558018e-06
659.0,-2.0023861062842946e-06
660.0,-1.980418949668914e-06
661.0,-1.958066600828361e-06
662.0,-1.9353244870480847e-06
663.0,-1.9121883774053796e-06
664.0,-1.8886544057123694e-06
665.0,-1.8647190921919448e-06
666.0,-1.8403793638046425e-06
667.0,-1.815632573147528e-06
668.0,-1.7904765158492298e-06
669.0,-1.7649094463888159e-06
670.0,-1.7389300922706195e-06
671.0,-1.7125376664930193e-06
672.0,-1.6857318782569238e-06
673.0,-1.6585129418691286e-06
674.0,-1.6308815838068304e-06
675.0,-1.6028390479226675e-06
676.0,-1.5743870987845623e-06
677.0,-1.5455280231601015e-06
678.0,-1.5162646296691451e-06
679.0,-1.48660024663942e-06
680.0,-1.4565387182081056e-06
681.0,-1.4260843987190047e-06
682.0,-1.3952421454712208e-06
683.0,-1.3640173098823642e-06
684.0,-1.3324157271373838e-06
685.0,-1.3004437044024902e-06
686.0,-1.2681080076912084e-06
687.0,-1.2354158474756724e-06
688.0,-1.2023748631401237e-06
689.0,-1.168993106374669e-06
690.0,-1.1352790236059248e-06
691.0,-1.1012414375585608e-06
692.0,-1.0668895280393724e-06
693.0,-1.0322328120339045e-06
694.0,-9.972811232046364e-07
695.0,-9.620445908786434e-07
696.0,-9.265336186110416e-07
697.0,-8.907588624085783e-07
698.0,-8.547312086959512e-07
699.0,-8.184617521060886e-07
700.0,-7.819617731743745e-07
701.0,-7.452427160148578e-07
702.0,-7.083161660530705e-07
703.0,-6.711938278852995e-07
704.0,-6.33887503329041e-07
705.0,-5.964090697247975e-07
706.0,-5.587704585454164e-07
707.0,-5.209836343658171e-07
708.0,-4.830605742432708e-07
709.0,-4.450132475564213e-07
710.0,-4.0685359634981136e-07
711.0,-3.6859351622984296e-07
712.0,-3.3024483785772964e-07
713.0,-2.918193090850014e-07
714.0,-2.5332857777691533e-07
715.0,-2.1478417536798343e-07
716.0,-1.761975011913647e-07
717.0,-1.375798076202603e-07
718.0,-9.894218605526122e-08
719.0,-6.029555378702145e-08
720.0,-2.1650641758855263e-08
721.0,1.6982016750733445e-08
722.0,5.5592096509459365e-08
723.0,9.416948976381816e-08
724.0,1.327043147135991e-07
725.0,1.7118692302320113e-07
726.0,2.0960790636861726e-07
727.0,2.479581020221756e-07
728.0,2.8622859747947336e-07
729.0,3.244107341350737e-07
730.0,3.624961100164068e-07
731.0,4.004765815892533e-07
732.0,4.3834426465277425e-07
733.0,4.7609153434620987e-07
734.0,5.137110242919266e-07
735.0,5.511956249001893e-07
736.0,5.885384808606511e-07
737.0,6.257329878455816e-07
738.0,6.627727884512538e-07
739.0,6.99651767406477e-07
740.0,7.363640460797536e-07
741.0,7.729039763183131e-07
742.0,8.092661336538906e-07
743.0,8.454453099126913e-07
744.0,8.814365052703583e-07
745.0,9.172349197959946e-07
746.0,9.528359445320406e-07
747.0,9.882351521593622e-07
748.0,1.0234282872991689e-06
749.0,1.0584112565045427e-06
750.0,1.0931801179937532e-06
751.0,1.1277310711752795e-06
752.0,1.1620604460109428e-06
753.0,1.1961646922594332e-06
754.0,1.2300403686381559e-06
755.0,1.263684131937032e-06
756.0,1.2970927261137812e-06
757.0,1.3302629713966783e-06
758.0,1.3631917534181016e-06
759.0,1.3958760124004595e-06
760.0,1.4283127324151907e-06
761.0,1.4604989307351928e-06
762.0,1.4924316473005705e-06
763.0,1.524107934316562e-06
764.0,1.5555248460010206e-06
765.0,1.586679428497498e-06
766.0,1.6175687099693982e-06
767.0,1.6481896908913442e-06
768.0,1.6785393345561007e-06
769.0,1.7086145578190006e-06
770.0,1.7384122221062362e-06
771.0,1.767929124717525e-06
772.0,1.7971619904565276e-06
773.0,1.8261074636236537e-06
774.0,1.8547621004058522e-06
775.0,1.883122361697033e-06
776.0,1.911184606381262e-06
777.0,1.9389450851090052e-06
778.0,1.9663999345946725e-06
779.0,1.9935451724618308e-06
780.0,2.020376692660801e-06
781.0,2.0468902614816636e-06
782.0,2.0730815141835467e-06
783.0,2.0989459522583656e-06
784.0,2.124478941344516e-06
785.0,2.149675709803982e-06
786.0,2.174531347974907e-06
787.0,2.19904080811084e-06
788.0,2.223198905017236e-06
789.0,2.2470003173950265e-06
790.0,2.270439589899636e-06
791.0,2.2935111359216718e-06
792.0,2.3162092410929694e-06
793.0,2.3385280675189483e-06
794.0,2.3604616587347123e-06
795.0,2.3820039453775065e-06
796.0,2.403148751562442e-06
797.0,2.423889801943119e-06
798.0,2.444220729434712e-06
799.0,2.4641350835740962e-06
800.0,2.4836263394893904e-06
801.0,2.5026879074500198e-06
802.0,2.5213131429682628e-06
803.0,2.5394953574239425e-06
804.0,2.5572278291848403e-06
805.0,2.5745038151962207e-06
806.0,2.5913165630135433e-06
807.0,2.6076593232529177e-06
808.0,2.6235253624341775e-06
809.0,2.6389079761913502e-06
810.0,2.6538005028243666e-06
811.0,2.668196337163776e-06
812.0,2.6820889447171945e-06
813.0,2.6954718760628074e-06
814.0,2.708338781452109e-06
815.0,2.720683425581562e-06
816.0,2.7324997024909772e-06
817.0,2.743781650545265e-06
818.0,2.7545234674559893e-06
819.0,2.7647195252998018e-06
820.0,2.774364385491861e-06
821.0,2.783452813672853e-06
822.0,2.79197979446756e-06
823.0,2.799940546070964e-06
824.0,2.8073305346149724e-06
825.0,2.814145488266128e-06
826.0,2.8203814110030274e-06
827.0,2.82603459602183e-06
828.0,2.831101638718576e-06
829.0,2.8355794491975907e-06
830.0,2.8394652642561863e-06
831.0,2.842756658797317e-06
832.0,2.845451556623868e-06
833.0,2.8475482405707303e-06
834.0,2.8490453619335945e-06
835.0,2.8499419491561705e-06
836.0,2.850237415740029e-06
837.0,2.849931567343223e-06
838.0,2.8490246080351295e-06
839.0,2.847517145675596e-06
840.0,2.84541019638714e-06
841.0,2.842705188090114e-06
842.0,2.839403963072674e-06
843.0,2.8355087795700053e-06
844.0,2.831022312330456e-06
845.0,2.8259476521497757e-06
846.0,2.8202883043584134e-06
847.0,2.8140481862507118e-06
848.0,2.807231623448506e-06
849.0,2.7998433451945786e-06
850.0,2.791888478573644e-06
851.0,2.7833725416609056e-06
852.0,2.7743014356015565e-06
853.0,2.7646814356291478e-06
854.0,2.754519181036241e-06
855.0,2.743821664116617e-06
856.0,2.7325962181043133e-06
857.0,2.7208505041408375e-06
858.0,2.7085924973081912e-06
859.0,2.695830471771425e-06
860.0,2.682572985079843e-06
861.0,2.6688288616807156e-06
862.0,2.654607175703738e-06
863.0,2.6399172330789423e-06
864.0,2.6247685530553854e-06
865.0,2.609170849192756e-06
866.0,2.593134009902498e-06
867.0,2.5766680786183966e-06
