time_seconds,x
102.0,-1.4376416071635762e-07
103.0,-1.4009318286052333e-07
104.0,-1.3655506129857425e-07
105.0,-1.3315013585723346e-07
106.0,-1.2987836823677846e-07
107.0,-1.2673935512083163e-07
108.0,-1.2373234203464953e-07
109.0,-1.2085623778141886e-07
110.0,-1.181096293005343e-07
111.0,-1.154907968085829e-07
112.0,-1.1299772910154365e-07
113.0,-1.1062813891499374e-07
114.0,-1.0837947825836999e-07
115.0,-1.0624895366233125e-07
116.0,-1.0423354130696041e-07
117.0,-1.023300020280245e-07
118.0,-1.005348962193014e-07
119.0,-9.884459865678327e-08
120.0,-9.725531326861035e-08
121.0,-9.576308786732829e-08
122.0,-9.43638288505899e-08
123.0,-9.305331586393579e-08
124.0,-9.182721640581347e-08
125.0,-9.068110034023432e-08
126.0,-8.961045426637881e-08
127.0,-8.861069568050397e-08
128.0,-8.767718685812197e-08
129.0,-8.680524838270792e-08
130.0,-8.599017224563551e-08
131.0,-8.522723443796477e-08
132.0,-8.451170695145514e-08
133.0,-8.383886910821602e-08
134.0,-8.320401814638643e-08
135.0,-8.260247900080626e-08
136.0,-8.20296132307894e-08
137.0,-8.148082706188956e-08
138.0,-8.095157852668446e-08
139.0,-8.043738371198896e-08
140.0,-7.993382214336421e-08
141.0,-7.943654135628858e-08
142.0,-7.894126071438999e-08
143.0,-7.844377454230447e-08
144.0,-7.793995464803194e-08
145.0,-7.742575231677032e-08
146.0,-7.689719986302532e-08
147.0,-7.635041182980238e-08
148.0,-7.578158592321909e-08
149.0,-7.518700376794808e-08
150.0,-7.456303156277431e-08
151.0,-7.390612070428472e-08
152.0,-7.32128084294575e-08
153.0,-7.24797185084518e-08
154.0,-7.17035620037671e-08
155.0,-7.088113810475845e-08
156.0,-7.000933504587348e-08
157.0,-6.908513111903539e-08
158.0,-6.810559579167805e-08
159.0,-6.706789094050555e-08
160.0,-6.596927220901656e-08
161.0,-6.480709049753961e-08
162.0,-6.357879359789973e-08
163.0,-6.228192798756646e-08
164.0,-6.091414079984991e-08
165.0,-5.9473181990865085e-08
166.0,-5.7956906731324975e-08
167.0,-5.6363278058132324e-08
168.0,-5.4690369824246316e-08
169.0,-5.293636998510402e-08
170.0,-5.109958425635013e-08
171.0,-4.9178440170684524e-08
172.0,-4.717149155103965e-08
173.0,-4.5077423403300537e-08
174.0,-4.289505721577518e-08
175.0,-4.062335663741867e-08
176.0,-3.826143349515034e-08
177.0,-3.580855410177957e-08
178.0,-3.326414579557237e-08
179.0,-3.0627803637339513e-08
180.0,-2.7899297174294693e-08
181.0,-2.507857716850005e-08
182.0,-2.2165782185113245e-08
183.0,-1.9161244940341164e-08
184.0,-1.6065498316911698e-08
185.0,-1.2879280962251175e-08
186.0,-9.603542390479493e-09
187.0,-6.239447516154099e-09
188.0,-2.788380557005359e-09
189.0,7.480517470852838e-10
190.0,4.368017642518257e-09
191.0,8.069458632001919e-09
192.0,1.1850088529790195e-08
193.0,1.570739331618589e-08
194.0,1.963863179815071e-08
195.0,2.364083707626969e-08
196.0,2.771081880964108e-08
197.0,3.184516625873045e-08
198.0,3.6040252075250657e-08
199.0,4.029223680396734e-08
200.0,4.4597074066478444e-08
201.0,4.895051640732592e-08
202.0,5.334812179322883e-08
203.0,5.7785260765347156e-08
204.0,6.225712425271986e-08
205.0,6.675873206297829e-08
206.0,7.128494207467012e-08
207.0,7.5830460162535e-08
208.0,8.038985088750563e-08
209.0,8.495754897021523e-08
210.0,8.952787153886427e-08
211.0,9.40950311084272e-08
212.0,9.865314922202944e-08
213.0,1.0319627067266902e-07
214.0,1.0771837821939958e-07
215.0,1.1221340771003987e-07
216.0,1.1667526352035138e-07
217.0,1.210978342180667e-07
218.0,1.2547500836019775e-07
219.0,1.298006903352006e-07
220.0,1.3406881616839595e-07
221.0,1.3827336921811268e-07
222.0,1.4240839570085517e-07
223.0,1.4646801999846272e-07
224.0,1.5044645971931554e-07
225.0,1.5433804050548684e-07
226.0,1.5813721059358248e-07
227.0,1.6183855514629934e-07
228.0,1.6543681037411637e-07
229.0,1.6892687746325443e-07
230.0,1.7230383631889625e-07
231.0,1.755629591217742e-07
232.0,1.78699723680744e-07
233.0,1.8170982654581446e-07
234.0,1.8458919582996775e-07
235.0,1.8733400367684406e-07
236.0,1.8994067830419173e-07
237.0,1.9240591554723852e-07
238.0,1.9472668981906061e-07
239.0,1.969002643958938e-07
240.0,1.9892420092686218e-07
241.0,2.0079636806335915e-07
242.0,2.025149491037936e-07
243.0,2.0407844855267888e-07
244.0,2.0548569749876387e-07
245.0,2.0673585772729517e-07
246.0,2.078284244986046e-07
247.0,2.0876322794946118e-07
248.0,2.0954043310415074e-07
249.0,2.1016053851613255e-07
250.0,2.1062437359294855e-07
251.0,2.1093309468172822e-07
252.0,2.1108818000940914e-07
253.0,2.110914235843397e-07
254.0,2.1094492817700335e-07
255.0,2.1065109750447192e-07
256.0,2.1021262774077203e-07
257.0,2.096324984636382e-07
258.0,2.0891396313322313e-07
259.0,2.080605391851127e-07
260.0,2.070759978070745e-07
261.0,2.0596435345273627e-07
262.0,2.0472985312560514e-07
263.0,2.0337696544598544e-07
264.0,2.0191036949349476e-07
265.0,2.0033494340095083e-07
266.0,1.9865575266444436e-07
267.0,1.9687803813200278e-07
268.0,1.9500720363932108e-07
269.0,1.9304880327322638e-07
270.0,1.9100852825866096e-07
271.0,1.8889219347969155e-07
272.0,1.8670572365700135e-07
273.0,1.8445513921359526e-07
274.0,1.8214654186861553e-07
275.0,1.79786100006666e-07
276.0,1.773800338762679e-07
277.0,1.7493460067605866e-07
278.0,1.7245607959088506e-07
279.0,1.699507568406795e-07
280.0,1.6742491080283905e-07
281.0,1.6488479726635506e-07
282.0,1.6233663487522146e-07
283.0,1.597865908175681e-07
284.0,1.572407668111309e-07
285.0,1.5470518542337535e-07
286.0,1.5218577674807884e-07
287.0,1.4968836544305552e-07
288.0,1.4721865811913242e-07
289.0,1.447822310607087e-07
290.0,1.423845182540128e-07
291.0,1.4003079969978318e-07
292.0,1.3772618999114485e-07
293.0,1.354756271441668e-07
294.0,1.3328386167894552e-07
295.0,1.3115544596453594e-07
296.0,1.2909472386027107e-07
297.0,1.271058207046598e-07
298.0,1.251926337180992e-07
299.0,1.2335882289723273e-07
300.0,1.2160780248714708e-07
301.0,1.199427331213434e-07
302.0,1.1836651471757235e-07
303.0,1.1688178021022328e-07
304.0,1.154908901863424e-07
305.0,1.1419592847175655e-07
306.0,1.1299869868837832e-07
307.0,1.1190072177918677e-07
308.0,1.1090323447863979e-07
309.0,1.1000718869398772e-07
310.0,1.092132517544556e-07
311.0,1.0852180747831081e-07
312.0,1.0793295800201635e-07
313.0,1.0744652631091452e-07
314.0,1.0706205940665702e-07
315.0,1.0677883204331574e-07
316.0,1.0659585096370237e-07
317.0,1.065118595710987e-07
318.0,1.0652534297817917e-07
319.0,1.0663453338284173e-07
320.0,1.0683741573042799e-07
321.0,1.0713173363473387e-07
322.0,1.0751499554575753e-07
323.0,1.0798448116783796e-07
324.0,1.0853724814573046e-07
325.0,1.0917013904825637e-07
326.0,1.0987978869014015e-07
327.0,1.1066263184137916e-07
328.0,1.1151491137649218e-07
329.0,1.1243268691012695e-07
330.0,1.1341184395189774e-07
331.0,1.1444810359734562e-07
332.0,1.1553703275787957e-07
333.0,1.1667405492013046e-07
334.0,1.1785446141183284e-07
335.0,1.190734231362642e-07
336.0,1.203260027223079e-07
337.0,1.2160716702589333e-07
338.0,1.2291179991344324e-07
339.0,1.2423471525855183e-07
340.0,1.2557067008647913e-07
341.0,1.2691437780396112e-07
342.0,1.282605214534571e-07
343.0,1.296037669335535e-07
344.0,1.3093877613294713e-07
345.0,1.3226021993358306e-07
346.0,1.3356279104803042e-07
347.0,1.3484121666808797e-07
348.0,1.3609027091641966e-07
349.0,1.3730478710780383e-07
350.0,1.3847966983714526e-07
351.0,1.3960990691588513e-07
352.0,1.406905811773158e-07
353.0,1.417168821652355e-07
354.0,1.4268411771018901e-07
355.0,1.435877253858277e-07
356.0,1.4442328382825033e-07
357.0,1.4518652389559992e-07
358.0,1.458733396434633e-07
359.0,1.4647979909196423e-07
360.0,1.4700215476015263e-07
361.0,1.4743685394029003e-07
362.0,1.4778054867975757e-07
363.0,1.480301054349224e-07
364.0,1.481826143614552e-07
365.0,1.482353982083829e-07
366.0,1.4818602078752562e-07
367.0,1.480322949967714e-07
368.0,1.4777229038525618e-07
369.0,1.4740434025810706e-07
370.0,1.4692704832348749e-07
371.0,1.4633929488314456e-07
372.0,1.4564024256133678e-07
373.0,1.4482934155966145e-07
374.0,1.439063344198968e-07
375.0,1.4287126027449386e-07
376.0,1.417244585636029e-07
377.0,1.4046657219649488e-07
378.0,1.3909855013354835e-07
379.0,1.376216493641036e-07
380.0,1.3603743625603377e-07
381.0,1.3434778725328165e-07
382.0,1.3255488889618572e-07
383.0,1.3066123713620146e-07
384.0,1.2866963591345836e-07
385.0,1.2658319496483832e-07
386.0,1.2440532683218435e-07
387.0,1.2213974304241203e-07
388.0,1.1979044943181168e-07
389.0,1.1736174058663241e-07
390.0,1.1485819337285498e-07
391.0,1.1228465952980181e-07
392.0,1.096462573040499e-07
393.0,1.0694836210317314e-07
394.0,1.0419659615586167e-07
395.0,1.0139681717643702e-07
396.0,9.855510604459546e-08
397.0,9.56777535218137e-08
398.0,9.277124603310611e-08
399.0,8.98422505474898e-08
400.0,8.689759859416529e-08
401.0,8.394426945627992e-08
402.0,8.098937259191692e-08
403.0,7.804012934183617e-08
404.0,7.510385399226235e-08
405.0,7.218793426599842e-08
406.0,6.929981131683182e-08
407.0,6.644695930334883e-08
408.0,6.363686462073016e-08
409.0,6.087700487269139e-08
410.0,5.817482766954984e-08
411.0,5.5537729341542055e-08
412.0,5.297303365762719e-08
413.0,5.0487970637639354e-08
414.0,4.8089655539868964e-08
415.0,4.578506809888484e-08
416.0,4.358103208153111e-08
417.0,4.148419522296339e-08
418.0,3.950100959921187e-08
419.0,3.763771248856618e-08
420.0,3.590030777150813e-08
421.0,3.429454791700936e-08
422.0,3.282591659967789e-08
423.0,3.1499611986500286e-08
424.0,3.0320530725804467e-08
425.0,2.9293252668557716e-08
426.0,2.842202635512386e-08
427.0,2.7710755306336282e-08
428.0,2.716298516165698e-08
429.0,2.678189170787889e-08
430.0,2.657026984142661e-08
431.0,2.653052350736689e-08
432.0,2.6664656657038313e-08
433.0,2.6974265261057893e-08
434.0,2.7460530405698817e-08
435.0,2.8124212491972507e-08
436.0,2.8965646551258024e-08
437.0,2.998473868826781e-08
438.0,3.118096365877006e-08
439.0,3.255336358506324e-08
440.0,3.410054780870261e-08
441.0,3.582069387879135e-08
442.0,3.7711549674088796e-08
443.0,3.9770436656844575e-08
444.0,4.1994254256039154e-08
445.0,4.437948537800803e-08
446.0,4.6922203041667e-08
447.0,4.9618078131227644e-08
448.0,5.246238825055797e-08
449.0,5.545002765231817e-08
450.0,5.857551820527536e-08
451.0,6.183302135695558e-08
452.0,6.521635104558142e-08
453.0,6.871898751339785e-08
454.0,7.233409197201429e-08
455.0,7.605452206922741e-08
456.0,7.987284810550734e-08
457.0,8.378136994551019e-08
458.0,8.777213456450467e-08
459.0,9.183695416189028e-08
460.0,9.596742476531264e-08
461.0,1.0015494524007312e-07
462.0,1.0439073660974504e-07
463.0,1.0866586158608977e-07
464.0,1.1297124420293988e-07
465.0,1.1729768945392978e-07
466.0,1.2163590284849247e-07
467.0,1.2597650982039255e-07
468.0,1.303100749432882e-07
469.0,1.346271209258713e-07
470.0,1.3891814737416286e-07
471.0,1.4317364931940668e-07
472.0,1.4738413551570214e-07
473.0,1.5154014651245064e-07
474.0,1.5563227250420754e-07
475.0,1.596511709561114e-07
476.0,1.635875839988891e-07
477.0,1.6743235558615027e-07
478.0,1.7117644840915295e-07
479.0,1.748109605685239e-07
480.0,1.783271420065115e-07
481.0,1.8171641070796704e-07
482.0,1.8497036868560298e-07
483.0,1.8808081777504272e-07
484.0,1.9103977527394435e-07
485.0,1.9383948946271578e-07
486.0,1.964724550416767e-07
487.0,1.989314285142926e-07
488.0,2.0120944354060954e-07
489.0,2.0329982627838077e-07
490.0,2.0519621072018497e-07
491.0,2.068925540240819e-07
492.0,2.0838315182575952e-07
493.0,2.0966265351218248e-07
494.0,2.1072607742696974e-07
495.0,2.115688259631366e-07
496.0,2.1218670048169275e-07
497.0,2.125759159799935e-07
498.0,2.1273311542377508e-07
499.0,2.12655383648782e-07
500.0,2.1234026072793956e-07
501.0,2.1178575468725712e-07
502.0,2.109903534407155e-07
503.0,2.0995303580471825e-07
504.0,2.0867328144832328e-07
505.0,2.071510796368471e-07
506.0,2.0538693663277397e-07
507.0,2.033818816279565e-07
508.0,2.0113747109368028e-07
509.0,1.986557914489085e-07
510.0,1.9593945996061825e-07
511.0,1.929916238035706e-07
512.0,1.898159572213017e-07
513.0,1.864166567463223e-07
514.0,1.8279843445531923e-07
515.0,1.7896650925446575e-07
516.0,1.7492659621049338e-07
517.0,1.7068489396339733e-07
518.0,1.6624807027425461e-07
519.0,1.6162324577560915e-07
520.0,1.5681797600282704e-07
521.0,1.5184023179335753e-07
522.0,1.4669837814620834e-07
523.0,1.4140115163492928e-07
524.0,1.3595763646514198e-07
525.0,1.303772392662459e-07
526.0,1.246696627092958e-07
527.0,1.188448780479074e-07
528.0,1.1291309668327186e-07
529.0,1.0688474085654481e-07
530.0,1.0077041357307241e-07
531.0,9.458086786493365e-08
532.0,8.832697550168645e-08
533.0,8.201969526313734e-08
534.0,7.567004089192276e-08
535.0,6.928904884857534e-08
536.0,6.288774599837304e-08
537.0,5.647711736717315e-08
538.0,5.0068074111625416e-08
539.0,4.367142185625764e-08
540.0,3.729782955314172e-08
541.0,3.0957799016657674e-08
542.0,2.466163527721595e-08
543.0,1.841941788745241e-08
544.0,1.2240973305361219e-08
545.0,6.135848471656083e-09
546.0,1.1328569206861096e-10
547.0,-5.817801072756635e-09
548.0,-1.1648848417110739e-08
549.0,-1.7371664116621432e-08
550.0,-2.2978446094444662e-08
551.0,-2.846179965504334e-08
552.0,-3.381475291980633e-08
553.0,-3.903077040902939e-08
554.0,-4.410376472710552e-08
555.0,-4.9028106319385864e-08
556.0,-5.3798631279000956e-08
557.0,-5.8410647190375574e-08
558.0,-6.285993700384178e-08
559.0,-6.714276094263923e-08
560.0,-7.125585644867197e-08
561.0,-7.519643617612185e-08
562.0,-7.896218404445441e-08
563.0,-8.255124936791292e-08
564.0,-8.596223908844733e-08
565.0,-8.919420815144525e-08
566.0,-9.22466480770308e-08
567.0,-9.511947379413844e-08
568.0,-9.781300882003138e-08
569.0,-1.0032796888307829e-07
570.0,-1.0266544410014242e-07
571.0,-1.0482687983227553e-07
572.0,-1.0681405635472976e-07
573.0,-1.086290674892272e-07
574.0,-1.1027429835578536e-07
575.0,-1.1175240240650402e-07
576.0,-1.130662779047187e-07
577.0,-1.142190440107163e-07
578.0,-1.1521401663056278e-07
579.0,-1.1605468417875369e-07
580.0,-1.1674468339999734e-07
581.0,-1.1728777539102088e-07
582.0,-1.1768782195905128e-07
583.0,-1.1794876244912621e-07
584.0,-1.1807459116825332e-07
585.0,-1.180693355306441e-07
586.0,-1.1793703504348056e-07
587.0,-1.1768172124646132e-07
588.0,-1.1730739871201846e-07
589.0,-1.1681802720752115e-07
590.0,-1.1621750511506788e-07
591.0,-1.1550965419705917e-07
592.0,-1.1469820578566458e-07
593.0,-1.1378678846088624e-07
594.0,-1.1277891726519165e-07
595.0,-1.1167798448486937e-07
596.0,-1.1048725201296595e-07
597.0,-1.0920984529715273e-07
598.0,-1.0784874886571095e-07
599.0,-1.064068034130251e-07
600.0,-1.0488670441202682e-07
601.0,-1.0329100220682094e-07
602.0,-1.0162210352694957e-07
603.0,-9.988227435723285e-08
604.0,-9.807364409375714e-08
605.0,-9.619821091607677e-08
606.0,-9.425784830656338e-08
607.0,-9.225431264779112e-08
608.0,-9.01892518253433e-08
609.0,-8.806421475605713e-08
610.0,-8.588066175258807e-08
611.0,-8.363997562669181e-08
612.0,-8.134347342702973e-08
613.0,-7.89924187030909e-08
614.0,-7.658803418539297e-08
615.0,-7.413151477298214e-08
616.0,-7.162404072009273e-08
617.0,-6.906679091215579e-08
618.0,-6.6460956117253e-08
619.0,-6.380775209537448e-08
620.0,-6.11084324471803e-08
621.0,-5.83643010871539e-08
622.0,-5.5576724232708445e-08
623.0,-5.274714181062397e-08
624.0,-4.9877078194454666e-08
625.0,-4.6968152199937174e-08
626.0,-4.4022086279048754e-08
627.0,-4.1040714866973696e-08
628.0,-3.8025991848851024e-08
629.0,-3.4979997122706714e-08
630.0,-3.190494223987172e-08
631.0,-2.8803175104590546e-08
632.0,-2.5677183712008564e-08
633.0,-2.2529598900519248e-08
634.0,-1.9363196092195178e-08
635.0,-1.618089599416766e-08
636.0,-1.2985764234654946e-08
637.0,-9.781009911093691e-09
638.0,-6.569983035650402e-09
639.0,-3.356170874414222e-09
640.0,-1.431931881013696e-10
641.0,3.0652036082007547e-09
642.0,6.2651533415044765e-09
643.0,9.45267800346389e-09
644.0,1.2623696664179806e-08
645.0,1.5774035337676627e-08
646.0,1.8899437753922228e-08
647.0,2.1995576985178103e-08
648.0,2.5058067865154268e-08
649.0,2.8082480128254745e-08
650.0,3.106435218462716e-08
651.0,3.399920543599702e-08
652.0,3.688255902703134e-08
653.0,3.9709944916294486e-08
654.0,4.247692314069733e-08
655.0,4.517909714109074e-08
656.0,4.78121290173113e-08
657.0,5.037175458868089e-08
658.0,5.285379814887007e-08
659.0,5.5254186820061545e-08
660.0,5.756896442817773e-08
661.0,5.979430483689694e-08
662.0,6.192652469406802e-08
663.0,6.396209556210484e-08
664.0,6.589765542377121e-08
665.0,6.773001957270977e-08
666.0,6.945619090996567e-08
667.0,7.107336967240647e-08
668.0,7.257896261812286e-08
669.0,7.397059168970868e-08
670.0,7.524610216970873e-08
671.0,7.640357033420818e-08
672.0,7.744131060100807e-08
673.0,7.835788215705901e-08
674.0,7.915209503471973e-08
675.0,7.98230155898465e-08
676.0,8.036997132109421e-08
677.0,8.0792554962107e-08
678.0,8.109062777611786e-08
679.0,8.126432198430905e-08
680.0,8.131404226442683e-08
681.0,8.124046626399271e-08
682.0,8.104454408231816e-08
683.0,8.072749668803358e-08
684.0,8.029081325512485e-08
685.0,7.973624741972958e-08
686.0,7.906581247966573e-08
687.0,7.828177557685486e-08
688.0,7.738665091846303e-08
689.0,7.638319210481469e-08
690.0,7.527438364009699e-08
691.0,7.406343170498766e-08
692.0,7.275375426811114e-08
693.0,7.134897060585764e-08
694.0,6.98528902891588e-08
695.0,6.826950168319898e-08
696.0,6.660295999290269e-08
697.0,6.485757487414936e-08
698.0,6.303779761859355e-08
699.0,6.11482079087304e-08
700.0,5.9193500129400264e-08
701.0,5.717846921307769e-08
702.0,5.510799599055939e-08
703.0,5.298703201743621e-08
704.0,5.0820583850901577e-08
705.0,4.8613696761379636e-08
706.0,4.6371437878408175e-08
707.0,4.4098878788423215e-08
708.0,4.18010776220844e-08
709.0,3.9483060689833634e-08
710.0,3.7149803745658984e-08
711.0,3.480621297877677e-08
712.0,3.2457105848918715e-08
713.0,3.010719189245508e-08
714.0,2.776105363596291e-08
715.0,2.5423127763558392e-08
716.0,2.3097686692888368e-08
717.0,2.0788820717485158e-08
718.0,1.8500420867135112e-08
719.0,1.623616262343422e-08
720.0,1.3999490607364276e-08
721.0,1.1793604332803863e-08
722.0,9.621445097542961e-09
723.0,7.485684063786872e-09
724.0,5.388711564211558e-09
725.0,3.3326276570514322e-09
726.0,1.3192339434508813e-09
727.0,-6.49973348342846e-10
728.0,-2.5738090143883426e-09
729.0,-4.451403269237175e-09
730.0,-6.282204891615602e-09
731.0,-8.065983128482486e-09
732.0,-9.802828360316817e-09
733.0,-1.1493151525703502e-08
734.0,-1.3137682298077018e-08
735.0,-1.4737466001632995e-08
736.0,-1.6293859247608746e-08
737.0,-1.780852426815252e-08
738.0,-1.9283421924269984e-08
739.0,-2.07208033665577e-08
740.0,-2.212320033155683e-08
741.0,-2.3493414062936183e-08
742.0,-2.4834502856869846e-08
743.0,-2.6149768245215388e-08
744.0,-2.7442739846503356e-08
745.0,-2.8717158930779276e-08
746.0,-2.9976960758840755e-08
747.0,-3.1226255769777775e-08
748.0,-3.246930970394439e-08
749.0,-3.3710522762501934e-08
750.0,-3.495440791961483e-08
751.0,-3.620556851773144e-08
752.0,-3.746867528772089e-08
753.0,-3.8748442942187384e-08
754.0,-4.004960649061483e-08
755.0,-4.1376897417721065e-08
756.0,-4.273501985241529e-08
757.0,-4.4128626838055964e-08
758.0,-4.556229679911115e-08
759.0,-4.7040510286058974e-08
760.0,-4.8567627069615374e-08
761.0,-5.014786364770903e-08
762.0,-5.178527122434689e-08
763.0,-5.348371421791263e-08
764.0,-5.5246849355901413e-08
765.0,-5.7078105412186694e-08
766.0,-5.898066364188943e-08
767.0,-6.095743896963028e-08
768.0,-6.301106199076769e-08
769.0,-6.514386185167665e-08
770.0,-6.735785008236888e-08
771.0,-6.965470546045833e-08
772.0,-7.203575998751668e-08
773.0,-7.45019860570903e-08
774.0,-7.705398489090836e-08
775.0,-7.969197631954951e-08
776.0,-8.24157899863291e-08
777.0,-8.522485805495347e-08
778.0,-8.811820949844019e-08
779.0,-9.109446603778423e-08
780.0,-9.415183978622609e-08
781.0,-9.72881326413042e-08
782.0,-1.0050073745217028e-07
783.0,-1.0378664097292164e-07
784.0,-1.0714242859478921e-07
785.0,-1.1056429083337718e-07
786.0,-1.1404803153340162e-07
787.0,-1.1758907774190525e-07
788.0,-1.211824911898326e-07
789.0,-1.248229813101307e-07
790.0,-1.285049197095994e-07
791.0,-1.322223560042977e-07
792.0,-1.3596903492559312e-07
793.0,-1.397384146045056e-07
794.0,-1.435236859443129e-07
795.0,-1.4731779299565267e-07
796.0,-1.5111345425459382e-07
797.0,-1.5490318481032884e-07
798.0,-1.5867931927321774e-07
799.0,-1.6243403541602696e-07
800.0,-1.6615937846215935e-07
801.0,-1.6984728595424895e-07
802.0,-1.7348961313414977e-07
803.0,-1.7707815876108847e-07
804.0,-1.8060469128886784e-07
805.0,-1.8406097531535345e-07
806.0,-1.874387982074006e-07
807.0,-1.907299967922702e-07
808.0,-1.9392648399524465e-07
809.0,-1.970202752961801e-07
810.0,-2.0000351487655046e-07
811.0,-2.0286850133173183e-07
812.0,-2.0560771282851796e-07
813.0,-2.0821383159428965e-07
814.0,-2.1067976763272896e-07
815.0,-2.1299868157184983e-07
816.0,-2.151640065621528e-07
817.0,-2.1716946915442907e-07
818.0,-2.190091090977371e-07
819.0,-2.2067729800834318e-07
820.0,-2.2216875686914887e-07
821.0,-2.2347857232499447e-07
822.0,-2.24602211742149e-07
823.0,-2.255355370024596e-07
824.0,-2.2627481700668503e-07
825.0,-2.2681673886772624e-07
826.0,-2.271584177805689e-07
827.0,-2.2729740555942075e-07
828.0,-2.2723169783313948e-07
829.0,-2.2695973988928586e-07
830.0,-2.264804311579514e-07
831.0,-2.257931283303346e-07
832.0,-2.248976471123772e-07
833.0,-2.2379426261812504e-07
834.0,-2.2248370840989965e-07
835.0,-2.209671741939358e-07
836.0,-2.1924630218259472e-07
837.0,-2.1732318213839647e-07
838.0,-2.1520034512058126e-07
839.0,-2.1288075596137355e-07
840.0,-2.103678045069778e-07
841.0,-2.0766529566796532e-07
842.0,-2.047774383343027e-07
843.0,-2.017088332199975e-07
844.0,-1.9846445970976117e-07
845.0,-1.950496617851361e-07
846.0,-1.914701331109676e-07
847.0,-1.8773190136503553e-07
848.0,-1.8384131189303745e-07
849.0,-1.7980501076752284e-07
850.0,-1.756299273242282e-07
851.0,-1.7132325624412287e-07
852.0,-1.6689243924426687e-07
853.0,-1.6234514643431722e-07
854.0,-1.5768925738774247e-07
855.0,-1.5293284196784585e-07
856.0,-1.4808414093959398e-07
857.0,-1.4315154639076828e-07
858.0,-1.3814358198188153e-07
859.0,-1.3306888304427363e-07
860.0,-1.2793617654881138e-07
861.0,-1.227542609710632e-07
862.0,-1.1753198607992359e-07
863.0,-1.1227823267526351e-07
864.0,-1.0700189229950088e-07
865.0,-1.0171184695149591e-07
866.0,-9.64169488393769e-08
867.0,-9.112600021940707e-08
868.0,-8.584773337751126e-08
869.0,-8.059079081645898e-08
870.0,-7.536370571574193e-08
871.0,-7.017488273569393e-08
872.0,-6.503257924316326e-08
