time_seconds,x
112.0,1.4809064011654212e-06
113.0,1.520893421066646e-06
114.0,1.5607728231496692e-06
115.0,1.6005222448862832e-06
116.0,1.6401187631522946e-06
117.0,1.6795389188222044e-06
118.0,1.7187587436016603e-06
119.0,1.7577537889213605e-06
120.0,1.7964991567066842e-06
121.0,1.8349695318340936e-06
122.0,1.8731392160872076e-06
123.0,1.9109821634314453e-06
124.0,1.9484720164359376e-06
125.0,1.985582143685245e-06
126.0,2.0222856780415487e-06
127.0,2.0585555556398935e-06
128.0,2.0943645555226275e-06
129.0,2.129685339841154e-06
130.0,2.1644904945706684e-06
131.0,2.1987525706960295e-06
132.0,2.2324441258349427e-06
133.0,2.2655377662686095e-06
134.0,2.2980061893492806e-06
135.0,2.3298222262474497e-06
136.0,2.360958884988287e-06
137.0,2.3913893937087286e-06
138.0,2.4210872440460603e-06
139.0,2.450026234548063e-06
140.0,2.4781805139745133e-06
141.0,2.5055246243399033e-06
142.0,2.532033543527945e-06
143.0,2.5576827272910183e-06
144.0,2.5824481504340015e-06
145.0,2.6063063469736515e-06
146.0,2.629234449062772e-06
147.0,2.6512102244730213e-06
148.0,2.67221211244191e-06
149.0,2.6922192577094046e-06
150.0,2.7112115425979694e-06
151.0,2.7291696170255087e-06
152.0,2.7460749263809714e-06
153.0,2.7619097372346928e-06
154.0,2.77665716089763e-06
155.0,2.7903011748831394e-06
156.0,2.8028266423589454e-06
157.0,2.814219329702429e-06
158.0,2.824465922287228e-06
159.0,2.8335540386336524e-06
160.0,2.841472243051208e-06
161.0,2.8482100568902928e-06
162.0,2.8537579685028776e-06
163.0,2.8581074419899194e-06
164.0,2.861250924788317e-06
165.0,2.8631818541241344e-06
166.0,2.863894662332604e-06
167.0,2.8633847810200198e-06
168.0,2.8616486440197296e-06
169.0,2.85868368907601e-06
170.0,2.8544883581767693e-06
171.0,2.849062096449096e-06
172.0,2.8424053495309972e-06
173.0,2.834519559338719e-06
174.0,2.8254071581618773e-06
175.0,2.815071561038006e-06
176.0,2.8035171563841137e-06
177.0,2.790749294894853e-06
178.0,2.7767742767529925e-06
179.0,2.7615993372344316e-06
180.0,2.745232630823172e-06
181.0,2.727683213978704e-06
182.0,2.7089610267180448e-06
183.0,2.689076873187146e-06
184.0,2.668042401401043e-06
185.0,2.6458700823278645e-06
186.0,2.622573188478022e-06
187.0,2.59816577213747e-06
188.0,2.572662643355684e-06
189.0,2.5460793477682002e-06
190.0,2.518432144302272e-06
191.0,2.4897379827828236e-06
192.0,2.46001448142438e-06
193.0,2.429279904164352e-06
194.0,2.3975531377663267e-06
195.0,2.3648536686013545e-06
196.0,2.331201559001828e-06
197.0,2.2966174230765578e-06
198.0,2.2611224018770193e-06
199.0,2.224738137814395e-06
200.0,2.187486748245756e-06
201.0,2.149390798174809e-06
202.0,2.1104732720457597e-06
203.0,2.070757544645508e-06
204.0,2.030267351167635e-06
205.0,1.9890267565300173e-06
206.0,1.9470601240743256e-06
207.0,1.9043920838079234e-06
208.0,1.8610475003750442e-06
209.0,1.8170514409636607e-06
210.0,1.7724291433661235e-06
211.0,1.7272059844143375e-06
212.0,1.681407449003715e-06
213.0,1.6350590999058655e-06
214.0,1.5881865485503794e-06
215.0,1.5408154269332007e-06
216.0,1.492971360783843e-06
217.0,1.4446799440964495e-06
218.0,1.3959667151008426e-06
219.0,1.3468571337201165e-06
220.0,1.2973765605326829e-06
221.0,1.2475502372308945e-06
222.0,1.1974032685470202e-06
223.0,1.1469606056009378e-06
224.0,1.096247030612399e-06
225.0,1.045287142914783e-06
226.0,9.941053462079797e-07
227.0,9.427258369957729e-07
228.0,8.911725941662586e-07
229.0,8.394693696902486e-07
230.0,7.876396804307738e-07
231.0,7.357068010759108e-07
232.0,6.836937582260378e-07
233.0,6.316233256831504e-07
234.0,5.795180210012536e-07
235.0,5.274001033609375e-07
236.0,4.7529157282776385e-07
237.0,4.2321417104407206e-07
238.0,3.711893833885739e-07
239.0,3.192384426184616e-07
240.0,2.673823339852065e-07
241.0,2.1564180178795326e-07
242.0,1.64037357297851e-07
243.0,1.1258928795427853e-07
244.0,6.131766770218436e-08
245.0,1.024236831145124e-08
246.0,-4.061692850386631e-08
247.0,-9.124071836590285e-08
248.0,-1.4160966112425618e-07
249.0,-1.9170456757575895e-07
250.0,-2.4150638622981244e-07
251.0,-2.9099619032753027e-07
252.0,-3.4015516530514874e-07
253.0,-3.8896459686627786e-07
254.0,-4.3740585979572965e-07
255.0,-4.854604076125832e-07
256.0,-5.331097631249616e-07
257.0,-5.803355099170289e-07
258.0,-6.271192847734632e-07
259.0,-6.73442771031091e-07
260.0,-7.192876928427611e-07
261.0,-7.646358103442934e-07
262.0,-8.094689157296392e-07
263.0,-8.537688302596943e-07
264.0,-8.975174022529309e-07
265.0,-9.40696506126769e-07
266.0,-9.832880425732797e-07
267.0,-1.0252739399592593e-06
268.0,-1.0666361570384687e-06
269.0,-1.1073566870529371e-06
270.0,-1.1474175632809366e-06
271.0,-1.186800866062636e-06
272.0,-1.2254887313027855e-06
273.0,-1.2634633604163365e-06
274.0,-1.3007070316511895e-06
275.0,-1.3372021126948382e-06
276.0,-1.3729310744495e-06
277.0,-1.407876505843359e-06
278.0,-1.442021129533181e-06
279.0,-1.4753478183449697e-06
280.0,-1.5078396122941249e-06
281.0,-1.5394797360251992e-06
282.0,-1.5702516165142482e-06
283.0,-1.6001389008836769e-06
284.0,-1.629125474190268e-06
285.0,-1.6571954770625578e-06
286.0,-1.6843333230854154e-06
287.0,-1.7105237158583715e-06
288.0,-1.7357516656889002e-06
289.0,-1.7600025059198977e-06
290.0,-1.7832619089292983e-06
291.0,-1.8055159018767347e-06
292.0,-1.8267508823049648e-06
293.0,-1.8469536337291553e-06
294.0,-1.8661113413615564e-06
295.0,-1.8842116081204234e-06
296.0,-1.901242471059984e-06
297.0,-1.917192418333847e-06
298.0,-1.932050406769323e-06
299.0,-1.9458058800872476e-06
300.0,-1.9584487877538257e-06
301.0,-1.969969604400306e-06
302.0,-1.980359349695759e-06
303.0,-1.989609608511814e-06
304.0,-1.9977125511798495e-06
305.0,-2.0046609536133245e-06
306.0,-2.0104482170511868e-06
307.0,-2.015068387172016e-06
308.0,-2.018516172331673e-06
309.0,-2.020786960689075e-06
310.0,-2.0218768360051355e-06
311.0,-2.0217825919290832e-06
312.0,-2.0205017446242234e-06
313.0,-2.018032543630476e-06
314.0,-2.014373980911217e-06
315.0,-2.009525798083582e-06
316.0,-2.003488491881012e-06
317.0,-1.9962633179424996e-06
318.0,-1.987852293063235e-06
319.0,-1.9782581960735413e-06
320.0,-1.9674845675329762e-06
321.0,-1.9555357084313508e-06
322.0,-1.9424166780779837e-06
323.0,-1.9281332913372156e-06
324.0,-1.9126921153354384e-06
325.0,-1.8961004657267664e-06
326.0,-1.8783664025644142e-06
327.0,-1.859498725785184e-06
328.0,-1.8395069702766778e-06
329.0,-1.8184014004630416e-06
330.0,-1.7961930043175851e-06
331.0,-1.772893486690874e-06
332.0,-1.7485152618306766e-06
333.0,-1.7230714449649264e-06
334.0,-1.6965758428211567e-06
335.0,-1.6690429429671483e-06
336.0,-1.6404879018786703e-06
337.0,-1.6109265316701306e-06
338.0,-1.5803752854602472e-06
339.0,-1.548851241384809e-06
340.0,-1.5163720853096529e-06
341.0,-1.4829560923367843e-06
342.0,-1.4486221072332553e-06
343.0,-1.4133895239448376e-06
344.0,-1.3772782643833447e-06
345.0,-1.3403087566956448e-06
346.0,-1.3025019132315594e-06
347.0,-1.2638791084251927e-06
348.0,-1.2244621567895188e-06
349.0,-1.1842732911988154e-06
350.0,-1.143335141600328e-06
351.0,-1.1016707142581096e-06
352.0,-1.0593033715908688e-06
353.0,-1.0162568126245967e-06
354.0,-9.725550540426028e-07
355.0,-9.28222411782922e-07
356.0,-8.832834831076659e-07
357.0,-8.377631290519487e-07
358.0,-7.916864571521832e-07
359.0,-7.450788043543652e-07
360.0,-6.979657200111606e-07
361.0,-6.503729488912419e-07
362.0,-6.023264141450258e-07
363.0,-5.53852200197081e-07
364.0,-5.049765355649632e-07
365.0,-4.5572577563413936e-07
366.0,-4.061263854461878e-07
367.0,-3.5620492258095024e-07
368.0,-3.059880202320724e-07
369.0,-2.555023705890861e-07
370.0,-2.0477470864739073e-07
371.0,-1.5383179656961804e-07
372.0,-1.0270040871723093e-07
373.0,-5.1407317459464813e-08
374.0,2.0720151462528066e-11
375.0,5.155697477308716e-08
376.0,1.0317475619378754e-07
377.0,1.5484742376976343e-07
378.0,2.0654839589152347e-07
379.0,2.582511585174324e-07
380.0,3.099292728334373e-07
381.0,3.6155638211711413e-07
382.0,4.131062178998854e-07
383.0,4.645526055327671e-07
384.0,5.158694692678408e-07
385.0,5.670308369696005e-07
386.0,6.180108445670957e-07
387.0,6.687837403491535e-07
388.0,7.193238891910519e-07
389.0,7.696057767826052e-07
390.0,8.196040139059615e-07
391.0,8.692933407879427e-07
392.0,9.186486315281171e-07
393.0,9.676448985818878e-07
394.0,1.0162572972595516e-06
395.0,1.064461130188739e-06
396.0,1.1122318516796969e-06
397.0,1.1595450719313254e-06
398.0,1.2063765610212372e-06
399.0,1.252702252635075e-06
400.0,1.2984982475077965e-06
401.0,1.3437408165710762e-06
402.0,1.3884064038246225e-06
403.0,1.4324716289730285e-06
404.0,1.4759132898920417e-06
405.0,1.51870836500785e-06
406.0,1.5608340156900864e-06
407.0,1.6022675887736238e-06
408.0,1.6429866193353173e-06
409.0,1.6829688338587878e-06
410.0,1.7221921539218493e-06
411.0,1.7606347005360757e-06
412.0,1.798274799255887e-06
413.0,1.8350909861562163e-06
414.0,1.8710620147545192e-06
415.0,1.9061668639253562e-06
416.0,1.94038474682438e-06
417.0,1.973695120804389e-06
418.0,2.006077698271167e-06
419.0,2.037512458393372e-06
420.0,2.0679796595509114e-06
421.0,2.0974598523821375e-06
422.0,2.1259338932742763e-06
423.0,2.1533829581355496e-06
424.0,2.17978855629202e-06
425.0,2.205132544366444e-06
426.0,2.2293971400184213e-06
427.0,2.2525649354523704e-06
428.0,2.274618910629883e-06
429.0,2.2955424461538287e-06
430.0,2.3153193358215703e-06
431.0,2.3339337988721324e-06
432.0,2.3513704919757115e-06
433.0,2.3676145210322144e-06
434.0,2.3826514528574508e-06
435.0,2.3964673268407235e-06
436.0,2.409048666656026e-06
437.0,2.4203824921014218e-06
438.0,2.430456331127545e-06
439.0,2.439258232096534e-06
440.0,2.44677677628751e-06
441.0,2.453001090635304e-06
442.0,2.4579208606569355e-06
443.0,2.461526343487185e-06
444.0,2.4638083809126017e-06
445.0,2.4647584122651315e-06
446.0,2.464368487014785e-06
447.0,2.4626312768876396e-06
448.0,2.45954008733251e-06
449.0,2.4550888681674032e-06
450.0,2.449272223254558e-06
451.0,2.4420854190788592e-06
452.0,2.433524392136848e-06
453.0,2.423585755080772e-06
454.0,2.4122668016024555e-06
455.0,2.3995655100836457e-06
456.0,2.3854805460809774e-06
457.0,2.3700112637526943e-06
458.0,2.353157706368739e-06
459.0,2.3349206060741483e-06
460.0,2.315301383096394e-06
461.0,2.2943021445995006e-06
462.0,2.2719256833909196e-06
463.0,2.2481754766814883e-06
464.0,2.2230556850845847e-06
465.0,2.196571152018282e-06
466.0,2.168727403644402e-06
467.0,2.139530649441822e-06
468.0,2.1089877834704157e-06
469.0,2.0771063863396328e-06
470.0,2.0438947278549723e-06
471.0,2.0093617702786126e-06
472.0,1.9735171721087614e-06
473.0,1.9363712922573136e-06
474.0,1.8979351944882392e-06
475.0,1.8582206519703386e-06
476.0,1.817240151797647e-06
477.0,1.7750068993383552e-06
478.0,1.7315348222879382e-06
479.0,1.686838574323067e-06
480.0,1.640933538278131e-06
481.0,1.5938358287933656e-06
482.0,1.5455622944100413e-06
483.0,1.4961305191117878e-06
484.0,1.4455588233307878e-06
485.0,1.393866264452676e-06
486.0,1.341072636864075e-06
487.0,1.2871984715911365e-06
488.0,1.2322650355756696e-06
489.0,1.1762943306274338e-06
490.0,1.1193090920775537e-06
491.0,1.061332787139662e-06
492.0,1.00238961296315e-06
493.0,9.425044943377207e-07
494.0,8.817030809815337e-07
495.0,8.200117443183618e-07
496.0,7.57457573624211e-07
497.0,6.94068371402362e-07
498.0,6.298726478285668e-07
499.0,5.648996140956503e-07
500.0,4.991791744795925e-07
501.0,4.3274191694811776e-07
502.0,3.6561910213894113e-07
503.0,2.9784265054901854e-07
504.0,2.2944512779867434e-07
505.0,1.6045972786445648e-07
506.0,9.092025421006924e-08
507.0,2.086109878336683e-08
508.0,-4.968278111319768e-08
509.0,-1.2067588803286187e-07
510.0,-1.9208221159364382e-07
511.0,-2.6386525757168545e-07
512.0,-3.3598807873665544e-07
513.0,-4.0841330726569663e-07
514.0,-4.811031885581516e-07
515.0,-5.540196162660886e-07
516.0,-6.271241683552867e-07
517.0,-7.003781440175523e-07
518.0,-7.737426012674501e-07
519.0,-8.47178395073435e-07
520.0,-9.206462158934107e-07
521.0,-9.941066285064165e-07
522.0,-1.0675201110543073e-06
523.0,-1.140847094228937e-06
524.0,-1.2140480005604226e-06
525.0,-1.2870832837792506e-06
526.0,-1.359913468237574e-06
527.0,-1.432499188381577e-06
528.0,-1.5048012282664653e-06
529.0,-1.5767805610983242e-06
530.0,-1.6483983887727548e-06
531.0,-1.7196161813593713e-06
532.0,-1.790395716455289e-06
533.0,-1.8606991183019103e-06
534.0,-1.930488896529841e-06
535.0,-1.9997279843686427e-06
536.0,-2.068379776133232e-06
537.0,-2.1364081637792835e-06
538.0,-2.203777572307993e-06
539.0,-2.2704529937973347e-06
540.0,-2.336400019842895e-06
541.0,-2.401584872206376e-06
542.0,-2.4659744314931344e-06
543.0,-2.5295362637101423e-06
544.0,-2.592238644590667e-06
545.0,-2.654050581610395e-06
546.0,-2.7149418336604283e-06
547.0,-2.774882928384125e-06
548.0,-2.833845177225196e-06
549.0,-2.891800688271699e-06
550.0,-2.9487223770126123e-06
551.0,-3.0045839751488038e-06
552.0,-3.059360037616935e-06
553.0,-3.113025947992162e-06
554.0,-3.1655579224325093e-06
555.0,-3.2169330123142797e-06
556.0,-3.267129105684914e-06
557.0,-3.3161249276293288e-06
558.0,-3.363900039610297e-06
559.0,-3.410434837804706e-06
560.0,-3.455710550417651e-06
561.0,-3.499709233917733e-06
562.0,-3.5424137681020104e-06
563.0,-3.5838078498695855e-06
564.0,-3.6238759855604e-06
565.0,-3.662603481702432e-06
566.0,-3.6999764340084047e-06
567.0,-3.735981714473574e-06
568.0,-3.7706069564488934e-06
569.0,-3.803840537597477e-06
570.0,-3.835671560684765e-06
571.0,-3.8660898322020535e-06
572.0,-3.89508583887647e-06
573.0,-3.922650722174738e-06
574.0,-3.94877625095958e-06
575.0,-3.973454792503509e-06
576.0,-3.996679282103531e-06
577.0,-4.018443191571211e-06
578.0,-4.038740496895182e-06
579.0,-4.057565645386746e-06
580.0,-4.074913522623125e-06
581.0,-4.090779419497266e-06
582.0,-4.105158999668755e-06
583.0,-4.1180482676892435e-06
584.0,-4.129443538049864e-06
585.0,-4.139341405369479e-06
586.0,-4.147738715913066e-06
587.0,-4.154632540601212e-06
588.0,-4.160020149647095e-06
589.0,-4.163898988939532e-06
590.0,-4.166266658281773e-06
591.0,-4.167120891596557e-06
592.0,-4.166459539217166e-06
593.0,-4.164280552399825e-06
594.0,-4.160581970211576e-06
595.0,-4.155361908967112e-06
596.0,-4.148618554405221e-06
597.0,-4.140350156808308e-06
598.0,-4.130555029274283e-06
599.0,-4.119231549346343e-06
600.0,-4.1063781641906495e-06
601.0,-4.091993399483135e-06
602.0,-4.0760758721238925e-06
603.0,-4.058624306841437e-06
604.0,-4.03963755668119e-06
605.0,-4.019114627296501e-06
606.0,-3.997054704881469e-06
607.0,-3.97345718750832e-06
608.0,-3.948321719562631e-06
609.0,-3.921648228909849e-06
610.0,-3.893436966376825e-06
611.0,-3.863688547092628e-06
612.0,-3.832403993203719e-06
613.0,-3.7995847774606993e-06
614.0,-3.7652328671688423e-06
615.0,-3.7293507680045278e-06
616.0,-3.691941567225281e-06
617.0,-3.6530089758412838e-06
618.0,-3.6125573693680458e-06
619.0,-3.5705918268398035e-06
620.0,-3.5271181678275868e-06
621.0,-3.4821429872713413e-06
622.0,-3.4356736879989546e-06
623.0,-3.387718510864016e-06
624.0,-3.338286562486183e-06
625.0,-3.2873878406206215e-06
626.0,-3.235033257213802e-06
627.0,-3.181234659219771e-06
628.0,-3.1260048472528958e-06
629.0,-3.069357592140549e-06
630.0,-3.011307649414953e-06
631.0,-2.9518707717514046e-06
632.0,-2.8910637193247774e-06
633.0,-2.8289042680210856e-06
634.0,-2.7654112154085845e-06
635.0,-2.7006043843445254e-06
636.0,-2.634504624070105e-06
637.0,-2.5671338086283665e-06
638.0,-2.4985148324298263e-06
639.0,-2.4286716027907513e-06
640.0,-2.357629029280736e-06
641.0,-2.2854130097396332e-06
642.0,-2.2120504128582706e-06
643.0,-2.13756905726197e-06
644.0,-2.0619976870895658e-06
645.0,-1.9853659441214724e-06
646.0,-1.907704336575391e-06
647.0,-1.8290442047537147e-06
648.0,-1.749417683789324e-06
649.0,-1.6688576637937356e-06
650.0,-1.5873977477610638e-06
651.0,-1.50507220762033e-06
652.0,-1.4219159388541388e-06
653.0,-1.3379644141116741e-06
654.0,-1.2532536362382012e-06
655.0,-1.1678200911237157e-06
656.0,-1.081700700743238e-06
657.0,-9.949327767240538e-07
658.0,-9.075539747338153e-07
659.0,-8.196022499395924e-07
660.0,-7.311158137426143e-07
661.0,-6.421330919473289e-07
662.0,-5.526926844778242e-07
663.0,-4.628333267113929e-07
664.0,-3.7259385246014363e-07
665.0,-2.820131585989898e-07
666.0,-1.911301713137997e-07
667.0,-9.99838139281761e-08
668.0,-8.61297626181859e-09
669.0,8.294351452310464e-08
670.0,1.7464692162027804e-07
671.0,2.664586248387483e-07
672.0,3.5834014542068893e-07
673.0,4.5025316939412867e-07
674.0,5.421595694186442e-07
675.0,6.34021425067419e-07
676.0,7.258010414807528e-07
677.0,8.174609663257315e-07
678.0,9.089640050056864e-07
679.0,1.0002732340814448e-06
680.0,1.0913520128929695e-06
681.0,1.1821639934020372e-06
682.0,1.2726731283108893e-06
683.0,1.3628436775451524e-06
684.0,1.4526402132195924e-06
685.0,1.542027623231193e-06
686.0,1.630971113645095e-06
687.0,1.7194362100552116e-06
688.0,1.8073887581133029e-06
689.0,1.8947949234282907e-06
690.0,1.981621191041557e-06
691.0,2.067834364683253e-06
692.0,2.1534015660087396e-06
693.0,2.238290234002962e-06
694.0,2.3224681247240766e-06
695.0,2.4059033115362104e-06
696.0,2.488564185955213e-06
697.0,2.570419459201397e-06
698.0,2.65143816452084e-06
699.0,2.7315896603033865e-06
700.0,2.81084363399258e-06
701.0,2.8891701067518743e-06
702.0,2.96653943882438e-06
703.0,3.0429223355020283e-06
704.0,3.1182898536056766e-06
705.0,3.1926134083708756e-06
706.0,3.265864780634081e-06
707.0,3.338016124219634e-06
708.0,3.409039973437242e-06
709.0,3.478909250611728e-06
710.0,3.547597273581074e-06
711.0,3.615077763115043e-06
712.0,3.6813248502244417e-06
713.0,3.7463130833493996e-06
714.0,3.8100174354326303e-06
715.0,3.872413310899183e-06
716.0,3.933476552576119e-06
717.0,3.993183448592636e-06
718.0,4.051510739302839e-06
719.0,4.108435624270123e-06
720.0,4.163935769344774e-06
721.0,4.21798931385544e-06
722.0,4.270574877921049e-06
723.0,4.321671569873177e-06
724.0,4.371258993760726e-06
725.0,4.41931725689005e-06
726.0,4.465826977335538e-06
727.0,4.510769291339362e-06
728.0,4.554125860505911e-06
729.0,4.595878878687726e-06
730.0,4.636011078456181e-06
731.0,4.6745057370520585e-06
732.0,4.711346681718245e-06
733.0,4.746518294328457e-06
734.0,4.780005515241447e-06
735.0,4.81179384632925e-06
736.0,4.841869353149892e-06
737.0,4.870218666259109e-06
738.0,4.896828981681309e-06
739.0,4.921688060586498e-06
740.0,4.944784228246217e-06
741.0,4.966106372366009e-06
742.0,4.985643940913213e-06
743.0,5.003386939575797e-06
744.0,5.019325928999825e-06
745.0,5.033452021959266e-06
746.0,5.045756880611473e-06
747.0,5.056232713984097e-06
748.0,5.0648722758248245e-06
749.0,5.071668862925415e-06
750.0,5.076616314007644e-06
751.0,5.079709009232441e-06
752.0,5.080941870366005e-06
753.0,5.0803103616098486e-06
754.0,5.077810491076955e-06
755.0,5.073438812874711e-06
756.0,5.067192429737162e-06
757.0,5.059068996134626e-06
758.0,5.049066721778062e-06
759.0,5.037184375429549e-06
760.0,5.02342128892962e-06
761.0,5.0077773613574895e-06
762.0,4.990253063251397e-06
763.0,4.97084944083261e-06
764.0,4.9495681201967806e-06
765.0,4.926411311458562e-06
766.0,4.901381812857853e-06
767.0,4.874483014857163e-06
768.0,4.845718904278434e-06
769.0,4.815094068543327e-06
770.0,4.7826137000926e-06
771.0,4.74828360106637e-06
772.0,4.712110188326801e-06
773.0,4.6741004988976675e-06
774.0,4.634262195881719e-06
775.0,4.5926035748976156e-06
776.0,4.549133571054943e-06
777.0,4.5038617664601614e-06
778.0,4.456798398220037e-06
779.0,4.407954366883105e-06
780.0,4.35734124523519e-06
781.0,4.304971287342932e-06
782.0,4.250857437721012e-06
783.0,4.195013340485136e-06
784.0,4.137453348344868e-06
785.0,4.07819253128861e-06
786.0,4.017246684817919e-06
787.0,3.954632337599932e-06
788.0,3.890366758424149e-06
789.0,3.8244679623719525e-06
790.0,3.756954716132133e-06
791.0,3.6878465424216265e-06
792.0,3.6171637234961314e-06
793.0,3.54492730375862e-06
794.0,3.471159091493514e-06
795.0,3.395881659769332e-06
796.0,3.3191183465621817e-06
797.0,3.2408932541564936e-06
798.0,3.161231247877869e-06
799.0,3.080157954206091e-06
800.0,2.9976997583050258e-06
801.0,2.91388380099098e-06
802.0,2.828737975143239e-06
803.0,2.7422909215413396e-06
804.0,2.654572024094656e-06
805.0,2.5656114044120933e-06
806.0,2.475439915643865e-06
807.0,2.384089135514367e-06
808.0,2.2915913584559934e-06
809.0,2.1979795867493694e-06
810.0,2.1032875205766747e-06
811.0,2.0075495469019264e-06
812.0,1.910800727105225e-06
813.0,1.8130767833167937e-06
814.0,1.714414083420402e-06
815.0,1.6148496247232827e-06
816.0,1.5144210163192256e-06
817.0,1.4131664602010932e-06
818.0,1.3111247312063206e-06
819.0,1.2083351559016548e-06
820.0,1.1048375905295546e-06
821.0,1.0006723981471724e-06
822.0,8.958804250892661e-07
823.0,7.905029768785621e-07
824.0,6.845817936912679e-07
825.0,5.781590254627523e-07
826.0,4.7127720669075066e-07
827.0,3.6397923096298527e-07
828.0,2.5630832520527484e-07
829.0,1.4830802361753732e-07
830.0,4.0022141240366134e-08
831.0,-6.850525292473367e-08
832.0,-1.7722986333176776e-07
833.0,-2.8610719593990466e-07
834.0,-3.9509258699141483e-07
835.0,-5.041412326037808e-07
836.0,-6.132082192456685e-07
837.0,-7.222485551441541e-07
838.0,-8.312172026437026e-07
839.0,-9.400691115076963e-07
840.0,-1.0487592531230598e-06
841.0,-1.1572426555393683e-06
842.0,-1.2654744392472334e-06
843.0,-1.3734098535774394e-06
844.0,-1.481004313582923e-06
845.0,-1.5882134372513026e-06
846.0,-1.6949930828871427e-06
847.0,-1.801299386501176e-06
848.0,-1.9070887990480908e-06
849.0,-2.0123181233641797e-06
850.0,-2.116944550669641e-06
851.0,-2.2209256965159636e-06
852.0,-2.3242196360749067e-06
853.0,-2.4267849386803394e-06
854.0,-2.5285807015458102e-06
855.0,-2.6295665825880877e-06
856.0,-2.7297028322892706e-06
857.0,-2.828950324527486e-06
858.0,-2.9272705862990104e-06
859.0,-3.024625826243641e-06
860.0,-3.1209789618715885e-06
861.0,-3.2162936453759316e-06
862.0,-3.310534287902187e-06
863.0,-3.4036660821378895e-06
864.0,-3.4956550230815094e-06
865.0,-3.5864679268519773e-06
866.0,-3.6760724474068366e-06
867.0,-3.764437091046973e-06
868.0,-3.851531228597165e-06
869.0,-3.9373251051628085e-06
870.0,-4.021789847373917e-06
871.0,-4.1048974680388034e-06
872.0,-4.186620868143187e-06
873.0,-4.266933836146962e-06
874.0,-4.345811044551148e-06
875.0,-4.423228043731869e-06
