time_seconds,x
350.0,3.4283969456175504e-06
351.0,3.3913581740365846e-06
352.0,3.34934199003445e-06
353.0,3.3024264391851146e-06
354.0,3.250692829112024e-06
355.0,3.194225493118686e-06
356.0,3.1331115615777993e-06
357.0,3.0674407414539812e-06
358.0,2.997305104284496e-06
359.0,2.92279888289445e-06
360.0,2.8440182770773234e-06
361.0,2.7610612684272987e-06
362.0,2.6740274444656646e-06
363.0,2.583017832159026e-06
364.0,2.48813474088255e-06
365.0,2.3894816148379013e-06
366.0,2.287162894893908e-06
367.0,2.1812838897791976e-06
368.0,2.0719506565205013e-06
369.0,1.959269889987702e-06
370.0,1.843348821376333e-06
371.0,1.7242951254293086e-06
372.0,1.602216836171915e-06
373.0,1.477222270907551e-06
374.0,1.3494199621964095e-06
375.0,1.218918597515472e-06
376.0,1.0858269662759473e-06
377.0,9.502539138535126e-07
378.0,8.123083022670715e-07
379.0,6.72098977123182e-07
380.0,5.297347404262524e-07
381.0,3.853243288397291e-07
382.0,2.389763969717396e-07
383.0,9.079950525127322e-08
384.0,-5.909788804091493e-08
385.0,-2.1060743101870291e-07
386.0,-3.6362087913817207e-07
387.0,-5.180300932600653e-07
388.0,-6.737270352310519e-07
389.0,-8.306037613794395e-07
390.0,-9.885524143140264e-07
391.0,-1.1474652134081106e-06
392.0,-1.3072344443432181e-06
393.0,-1.4677524480782504e-06
394.0,-1.6289116095992075e-06
395.0,-1.79060434679215e-06
396.0,-1.9527230997677168e-06
397.0,-2.1151603209502377e-06
398.0,-2.27780846622935e-06
399.0,-2.440559987457509e-06
400.0,-2.6033073265626465e-06
401.0,-2.7659429115312175e-06
402.0,-2.92835915450319e-06
403.0,-3.0904484522071932e-06
404.0,-3.2521031889504572e-06
405.0,-3.413215742363783e-06
406.0,-3.5736784920863356e-06
407.0,-3.733383831558505e-06
408.0,-3.8922241830732725e-06
409.0,-4.050092016216971e-06
410.0,-4.206879869809133e-06
411.0,-4.362480377428926e-06
412.0,-4.5167862965931864e-06
413.0,-4.669690541628728e-06
414.0,-4.821086220260347e-06
415.0,-4.970866673917512e-06
416.0,-5.118925521747386e-06
417.0,-5.265156708307594e-06
418.0,-5.409454554896359e-06
419.0,-5.551713814460117e-06
420.0,-5.691829730000884e-06
421.0,-5.829698096388561e-06
422.0,-5.965215325466964e-06
423.0,-6.098278514326463e-06
424.0,-6.228785516601295e-06
425.0,-6.356635016636628e-06
426.0,-6.48172660635955e-06
427.0,-6.603960864679618e-06
428.0,-6.723239439238635e-06
429.0,-6.839465130325842e-06
430.0,-6.95254197677212e-06
431.0,-7.062375343633437e-06
432.0,-7.168872011468738e-06
433.0,-7.2719402670110515e-06
434.0,-7.371489995022858e-06
435.0,-7.46743277111848e-06
436.0,-7.559681955328852e-06
437.0,-7.648152786179177e-06
438.0,-7.732762475048113e-06
439.0,-7.813430300577452e-06
440.0,-7.890077702903205e-06
441.0,-7.962628377481548e-06
442.0,-8.03100836828562e-06
443.0,-8.095146160150714e-06
444.0,-8.154972770045964e-06
445.0,-8.210421837050114e-06
446.0,-8.26142971080831e-06
447.0,-8.30793553824739e-06
448.0,-8.349881348330505e-06
449.0,-8.387212134637506e-06
450.0,-8.419875935563796e-06
451.0,-8.447823911936097e-06
452.0,-8.471010421848457e-06
453.0,-8.489393092525657e-06
454.0,-8.502932889024433e-06
455.0,-8.511594179586547e-06
456.0,-8.51534479746255e-06
457.0,-8.514156099029834e-06
458.0,-8.508003018031745e-06
459.0,-8.496864115765577e-06
460.0,-8.480721627046037e-06
461.0,-8.459561501767166e-06
462.0,-8.433373441880953e-06
463.0,-8.40215093360751e-06
464.0,-8.365891274692752e-06
465.0,-8.324595596537112e-06
466.0,-8.278268881033538e-06
467.0,-8.226919971974248e-06
468.0,-8.170561580910262e-06
469.0,-8.109210287373052e-06
470.0,-8.042886533391843e-06
471.0,-7.971614612263117e-06
472.0,-7.895422651551693e-06
473.0,-7.814342590326782e-06
474.0,-7.728410150661953e-06
475.0,-7.637664803453727e-06
476.0,-7.5421497286385436e-06
477.0,-7.441911769911906e-06
478.0,-7.337001384077342e-06
479.0,-7.227472585175894e-06
480.0,-7.1133828835676775e-06
481.0,-6.994793220154315e-06
482.0,-6.871767895943946e-06
483.0,-6.744374497168172e-06
484.0,-6.6126838161629335e-06
485.0,-6.4767697682249245e-06
486.0,-6.336709304655327e-06
487.0,-6.19258232220562e-06
488.0,-6.044471569145615e-06
489.0,-5.892462548180204e-06
490.0,-5.736643416447511e-06
491.0,-5.577104882837655e-06
492.0,-5.41394010287907e-06
493.0,-5.247244571449558e-06
494.0,-5.0771160135813674e-06
495.0,-4.903654273642072e-06
496.0,-4.7269612031836145e-06
497.0,-4.547140547758863e-06
498.0,-4.3642978330070845e-06
499.0,-4.178540250307186e-06
500.0,-3.989976542291969e-06
501.0,-3.7987168885101912e-06
502.0,-3.6048727915166787e-06
503.0,-3.408556963664066e-06
504.0,-3.209883214862454e-06
505.0,-3.0089663415651473e-06
506.0,-2.80592201722958e-06
507.0,-2.6008666844921713e-06
508.0,-2.3939174492837253e-06
509.0,-2.185191977097198e-06
510.0,-1.974808391601955e-06
511.0,-1.7628851757786662e-06
512.0,-1.5495410757279886e-06
513.0,-1.3348950072855694e-06
514.0,-1.1190659655570301e-06
515.0,-9.021729374699572e-07
516.0,-6.843348174254028e-07
517.0,-4.6567032611835314e-07
518.0,-2.462979325845762e-07
519.0,-2.633577951983804e-08
520.0,1.9409838809339136e-07
521.0,4.1488729102744365e-07
522.0,6.359141805059704e-07
523.0,8.570628995538156e-07
524.0,1.0782179410100283e-06
525.0,1.299264502224529e-06
526.0,1.520088536468693e-06
527.0,1.7405768010988546e-06
528.0,1.960616902519404e-06
529.0,2.1800973379987544e-06
530.0,2.3989075343974194e-06
531.0,2.616937883873519e-06
532.0,2.8340797766382516e-06
533.0,3.050225630843276e-06
534.0,3.2652689196931e-06
535.0,3.479104195887525e-06
536.0,3.6916271135111098e-06
537.0,3.902734447497491e-06
538.0,4.112324110805896e-06
539.0,4.320295169454547e-06
540.0,4.526547855560914e-06
541.0,4.730983578542163e-06
542.0,4.93350493463162e-06
543.0,5.134015714868828e-06
544.0,5.332420911722327e-06
545.0,5.5286267245051195e-06
546.0,5.722540563742854e-06
547.0,5.914071054653911e-06
548.0,6.103128039898942e-06
549.0,6.289622581754925e-06
550.0,6.473466963865075e-06
551.0,6.654574692711395e-06
552.0,6.832860498951232e-06
553.0,7.008240338753248e-06
554.0,7.180631395261267e-06
555.0,7.349952080306785e-06
556.0,7.516122036482501e-06
557.0,7.67906213968091e-06
558.0,7.838694502194418e-06
559.0,7.994942476466628e-06
560.0,8.14773065957851e-06
561.0,8.296984898548092e-06
562.0,8.442632296517253e-06
563.0,8.584601219894219e-06
564.0,8.722821306514759e-06
565.0,8.857223474879257e-06
566.0,8.987739934517065e-06
567.0,9.114304197523651e-06
568.0,9.236851091310032e-06
569.0,9.355316772597004e-06
570.0,9.469638742678916e-06
571.0,9.579755863973646e-06
572.0,9.685608377867743e-06
573.0,9.787137923858703e-06
574.0,9.884287559989921e-06
575.0,9.977001784567402e-06
576.0,1.0065226559140471e-05
577.0,1.0148909332721172e-05
578.0,1.022799906720858e-05
579.0,1.0302446263975422e-05
580.0,1.0372202991565934e-05
581.0,1.0437222914446306e-05
582.0,1.049746132274298e-05
583.0,1.0552875162898773e-05
584.0,1.0603423069172126e-05
585.0,1.0649065395900705e-05
586.0,1.0689764250446714e-05
587.0,1.0725483526737829e-05
588.0,1.0756188939313891e-05
589.0,1.0781848057786021e-05
590.0,1.0802430341611668e-05
591.0,1.0817907175087097e-05
592.0,1.0828251902457476e-05
593.0,1.0833439863043912e-05
594.0,1.0833448426286444e-05
595.0,1.0828257026602462e-05
596.0,1.081784719796128e-05
597.0,1.0802202608077765e-05
598.0,1.0781309092130656e-05
599.0,1.07551546859139e-05
600.0,1.0723729658331665e-05
601.0,1.0687026543149251e-05
602.0,1.0645040169913164e-05
603.0,1.0597767693955029e-05
604.0,1.0545208625396282e-05
605.0,1.048736485707413e-05
606.0,1.0424240691314124e-05
607.0,1.0355842865481196e-05
608.0,1.028218057624856e-05
609.0,1.0203265502532395e-05
610.0,1.011911182704839e-05
611.0,1.0029736256454033e-05
612.0,9.935158040047697e-06
613.0,9.835398987002826e-06
614.0,9.730483482122603e-06
615.0,9.620438500107465e-06
616.0,9.505293618334432e-06
617.0,9.385081028152986e-06
618.0,9.259835544707618e-06
619.0,9.129594615302263e-06
620.0,8.994398326326498e-06
621.0,8.854289408767454e-06
622.0,8.709313242334592e-06
623.0,8.559517858226628e-06
624.0,8.404953940570667e-06
625.0,8.245674826562479e-06
626.0,8.081736505334103e-06
627.0,7.913197615570648e-06
628.0,7.740119441892958e-06
629.0,7.562565910016995e-06
630.0,7.380603580695018e-06
631.0,7.19430164243811e-06
632.0,7.003731903014565e-06
633.0,6.808968779713878e-06
634.0,6.61008928836165e-06
635.0,6.407173031066195e-06
636.0,6.200302182672906e-06
637.0,5.98956147589694e-06
638.0,5.775038185098705e-06
639.0,5.556822108660353e-06
640.0,5.335005549915495e-06
641.0,5.1096832965793925e-06
642.0,4.880952598623149e-06
643.0,4.648913144533091e-06
644.0,4.413667035895371e-06
645.0,4.1753187602451304e-06
646.0,3.933975162118649e-06
647.0,3.6897454122457014e-06
648.0,3.442740974818136e-06
649.0,3.1930755727701498e-06
650.0,2.9408651510059068e-06
651.0,2.6862278375104655e-06
652.0,2.4292839022797098e-06
653.0,2.1701557140037164e-06
654.0,1.9089676944361315e-06
655.0,1.6458462703804638e-06
656.0,1.3809198232235616e-06
657.0,1.114318635947367e-06
658.0,8.461748375523933e-07
659.0,5.766223448301173e-07
660.0,3.0579680142615905e-07
661.0,3.383551414144039e-08
662.0,-2.3912261357581865e-07
663.0,-5.129371509879139e-07
664.0,-7.874662123079135e-07
665.0,-1.0625665318449103e-06
666.0,-1.3380935420645117e-06
667.0,-1.6139014545604816e-06
668.0,-1.8898433439176741e-06
669.0,-2.1657712344293425e-06
670.0,-2.4415361896144226e-06
671.0,-2.7169884044628487e-06
672.0,-2.99197730031997e-06
673.0,-3.26635162230513e-06
674.0,-3.53995953914469e-06
675.0,-3.812648745285981e-06
676.0,-4.084266565145499e-06
677.0,-4.35466005933248e-06
678.0,-4.623676132678102e-06
679.0,-4.8911616438911224e-06
680.0,-5.156963516652465e-06
681.0,-5.420928851954211e-06
682.0,-5.682905041482784e-06
683.0,-5.942739881842535e-06
684.0,-6.2002816894142894e-06
685.0,-6.455379415643749e-06
686.0,-6.707882762556452e-06
687.0,-6.9576422982989594e-06
688.0,-7.204509572509811e-06
689.0,-7.448337231328077e-06
690.0,-7.688979131851723e-06
691.0,-7.926290455861723e-06
692.0,-8.160127822630413e-06
693.0,-8.390349400633476e-06
694.0,-8.616815017984793e-06
695.0,-8.839386271412989e-06
696.0,-9.057926633598891e-06
697.0,-9.272301558694752e-06
698.0,-9.482378585849668e-06
699.0,-9.688027440571316e-06
700.0,-9.889120133762106e-06
701.0,-1.0085531058277293e-05
702.0,-1.0277137082863683e-05
703.0,-1.0463817643350183e-05
704.0,-1.0645454830975819e-05
705.0,-1.082193347775647e-05
706.0,-1.0993141238807835e-05
707.0,-1.115896867155857e-05
708.0,-1.1319309311803856e-05
709.0,-1.1474059746565555e-05
710.0,-1.1623119683740327e-05
711.0,-1.1766392018531203e-05
712.0,-1.1903782896670706e-05
713.0,-1.203520177445365e-05
714.0,-1.2160561475605332e-05
715.0,-1.2279778245016127e-05
716.0,-1.2392771799377237e-05
717.0,-1.2499465374754105e-05
718.0,-1.2599785771133269e-05
719.0,-1.2693663393974936e-05
720.0,-1.2781032292797912e-05
721.0,-1.286183019681671e-05
722.0,-1.2935998547644513e-05
723.0,-1.3003482529071486e-05
724.0,-1.306423109392736e-05
725.0,-1.3118196988040077e-05
726.0,-1.3165336771308203e-05
727.0,-1.320561083591227e-05
728.0,-1.3238983421698417e-05
729.0,-1.3265422628775916e-05
730.0,-1.3284900427378323e-05
731.0,-1.3297392665046449e-05
732.0,-1.3302879071199625e-05
733.0,-1.3301343259169597e-05
734.0,-1.3292772725778616e-05
735.0,-1.3277158848549501e-05
736.0,-1.3254496880640662e-05
737.0,-1.322478594360306e-05
738.0,-1.3188029018057996e-05
739.0,-1.3144232932394205e-05
740.0,-1.3093408349579036e-05
741.0,-1.3035569752172011e-05
742.0,-1.2970735425619692e-05
743.0,-1.28989274398995e-05
744.0,-1.2820171629566686e-05
745.0,-1.2734497572243997e-05
746.0,-1.2641938565577952e-05
747.0,-1.2542531602670775e-05
748.0,-1.2436317345983748e-05
749.0,-1.232334009969704e-05
750.0,-1.2203647780503733e-05
751.0,-1.2077291886811599e-05
752.0,-1.1944327466324738e-05
753.0,-1.1804813081977824e-05
754.0,-1.1658810776198726e-05
755.0,-1.1506386033480912e-05
756.0,-1.1347607741255375e-05
757.0,-1.1182548149061839e-05
758.0,-1.1011282826029513e-05
759.0,-1.0833890616687917e-05
760.0,-1.065045359513837e-05
761.0,-1.0461057017625573e-05
762.0,-1.026578927355613e-05
763.0,-1.0064741835016214e-05
764.0,-9.858009204844321e-06
765.0,-9.645688863317549e-06
766.0,-9.427881213511103e-06
767.0,-9.204689525390753e-06
768.0,-8.97621987869573e-06
769.0,-8.742581104664705e-06
770.0,-8.50388472664989e-06
771.0,-8.260244899655241e-06
772.0,-8.011778348825095e-06
773.0,-7.758604306900428e-06
774.0,-7.5008444506521615e-06
775.0,-7.2386228362952146e-06
776.0,-6.972065833884425e-06
777.0,-6.701302060694316e-06
778.0,-6.426462313589137e-06
779.0,-6.1476795003968055e-06
780.0,-5.8650885703094e-06
781.0,-5.578826443342767e-06
782.0,-5.289031938897835e-06
783.0,-4.995845703475942e-06
784.0,-4.699410137609274e-06
785.0,-4.399869322075002e-06
786.0,-4.097368943467616e-06
787.0,-3.792056219208591e-06
788.0,-3.484079822076424e-06
789.0,-3.173589804344181e-06
790.0,-2.86073752161575e-06
791.0,-2.5456755564554885e-06
792.0,-2.2285576419080508e-06
793.0,-1.9095385850059087e-06
794.0,-1.5887741903619572e-06
795.0,-1.2664211839440251e-06
796.0,-9.426371371267479e-07
797.0,-6.175803911133846e-07
798.0,-2.9140998181595655e-07
799.0,3.5714434723000626e-08
800.0,3.6363265628878835e-07
801.0,6.921840077592863e-07
802.0,1.021207413606089e-06
803.0,1.3505414695647876e-06
804.0,1.6800245134088839e-06
805.0,2.009494694762441e-06
806.0,2.3387900438867553e-06
807.0,2.66774853937663e-06
808.0,2.996208174703043e-06
809.0,3.3240070235416967e-06
810.0,3.65098330383097e-06
811.0,3.976975440508014e-06
812.0,4.30182212687784e-06
813.0,4.625362384576822e-06
814.0,4.947435622098995e-06
815.0,5.267881691860822e-06
816.0,5.586540945788124e-06
817.0,5.903254289417945e-06
818.0,6.217863234518619e-06
819.0,6.530209950243184e-06
820.0,6.8401373128449465e-06
821.0,7.14748895399889e-06
822.0,7.452109307788433e-06
823.0,7.753843656432751e-06
824.0,8.052538174844724e-06
825.0,8.348039974123228e-06
826.0,8.640197144095747e-06
827.0,8.928858795038076e-06
828.0,9.213875098707143e-06
829.0,9.495097328830391e-06
830.0,9.772377901201018e-06
831.0,1.00455704135325e-05
832.0,1.0314529685229053e-05
833.0,1.0579111797230736e-05
834.0,1.0839174132093236e-05
835.0,1.1094575414462707e-05
836.0,1.1345175752105371e-05
837.0,1.1590836677649581e-05
838.0,1.1831421191194737e-05
839.0,1.206679380393669e-05
840.0,1.2296820582953357e-05
841.0,1.2521369197287514e-05
842.0,1.2740308965456889e-05
843.0,1.2953510904514874e-05
844.0,1.3160847780778709e-05
845.0,1.336219416233535e-05
846.0,1.3557426473428655e-05
847.0,1.3746423050824949e-05
848.0,1.3929064202247588e-05
849.0,1.4105232266964904e-05
850.0,1.427481167860895e-05
851.0,1.4437689030294195e-05
852.0,1.4593753142094519e-05
853.0,1.4742895130923435e-05
854.0,1.4885008482846177e-05
855.0,1.5019989127833753e-05
856.0,1.5147735516948622e-05
857.0,1.5268148701930205e-05
858.0,1.538113241712677e-05
859.0,1.5486593163699647e-05
860.0,1.5584440296006318e-05
861.0,1.5674586110050833e-05
862.0,1.5756945933872135e-05
863.0,1.583143821972304e-05
864.0,1.58979846378746e-05
865.0,1.5956510171863035e-05
866.0,1.600694321498018e-05
867.0,1.6049215667793833e-05
868.0,1.608326303647175e-05
869.0,1.6109024531672034e-05
870.0,1.6126443167753357e-05
871.0,1.6135465862050515e-05
872.0,1.6136043533954662e-05
873.0,1.612813120353261e-05
874.0,1.611168808941594e-05
875.0,1.6086677705687502e-05
876.0,1.605306795749014e-05
877.0,1.601083123507969e-05
878.0,1.595994450604085e-05
