time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
25.0,1.6465942498378183e-10,5.53657894443594e-10,6.922968587286249e-10,4.2853966446974544e-10,7.116092093568712e-10,1.772943753858912e-10
26.0,1.5988219081997102e-10,5.549636427636067e-10,7.607557361843931e-10,4.3577589571330864e-10,7.773748163394872e-10,1.8315415268419552e-10
27.0,1.3738674087271363e-10,5.559201358540242e-10,8.037749077427492e-10,4.424573507676629e-10,8.154319216737171e-10,1.8849597187258689e-10
28.0,1.1211787054321576e-10,5.565216770705098e-10,8.291569653096076e-10,4.485830188843457e-10,8.3670286841661e-10,1.9332551073490536e-10
29.0,9.317768778771551e-11,5.567630974741713e-10,8.1431669740617e-10,4.541529410758861e-10,8.196302612617208e-10,1.976497648963838e-10
30.0,9.028694458734776e-11,5.566397633130778e-10,7.648176397756501e-10,4.5916818977769126e-10,7.701284012909242e-10,2.0147701805460249e-10
31.0,1.0748915646452417e-10,5.56147581888914e-10,7.018966796668025e-10,4.636308450311686e-10,7.100794798364032e-10,2.0481680775353232e-10
32.0,1.174183528185324e-10,5.552830058216139e-10,6.12270872890619e-10,4.675439673550142e-10,6.234281765920256e-10,2.0767988688544995e-10
33.0,1.0801140537530785e-10,5.540430357314202e-10,5.020443644143668e-10,4.709115675120413e-10,5.13531895339885e-10,2.1007818114882268e-10
34.0,8.801245843237382e-11,5.524252213641924e-10,4.0332837070167216e-10,4.73738573413709e-10,4.12819533758004e-10,2.120247427278747e-10
35.0,6.805234153972606e-11,5.504276611925083e-10,3.3572315760732607e-10,4.760307944310995e-10,3.4255095933725396e-10,2.1353370048902517e-10
36.0,5.813002856847049e-11,5.480490005321058e-10,3.123901692880793e-10,4.777948833976221e-10,3.17752605165097e-10,2.1462020700887136e-10
37.0,5.7120974616964304e-11,5.452884282198731e-10,3.046483065816119e-10,4.790382965945162e-10,3.0995708806903526e-10,2.153003827570814e-10
38.0,4.367192718568447e-11,5.42145671905317e-10,2.8108650129698987e-10,4.79769252006054e-10,2.8445888707420343e-10,2.1559125775613952e-10
39.0,1.563812968008449e-11,5.386209920120607e-10,2.569972290533684e-10,4.799966861192866e-10,2.5747257492983723e-10,2.1551071103030016e-10
40.0,-1.3297640766296581e-11,5.347151744295848e-10,2.579113034251179e-10,4.797302095255248e-10,2.582538822252102e-10,2.1507740814066682e-10
41.0,-2.6220997595416407e-11,5.304295219981593e-10,2.9860143524462757e-10,4.789800615591979e-10,2.997504926518893e-10,2.1431073708368743e-10
42.0,-1.7492285397935348e-11,5.257658448514265e-10,3.7606116831678804e-10,4.777570641853653e-10,3.7646777068459715e-10,2.1323074280760515e-10
43.0,-2.0975998715755395e-12,5.207264496811016e-10,4.545798598654116e-10,4.760725753211792e-10,4.5458469939107993e-10,2.1185806057675445e-10
44.0,-9.705847237029275e-13,5.15314127986955e-10,4.957559224250119e-10,4.739384417510947e-10,4.957568725233976e-10,2.1021384838913765e-10
45.0,-1.7006396291208148e-12,5.0953214337344e-10,5.301129396562132e-10,4.713669517730873e-10,5.301156675350203e-10,2.083197186309947e-10
46.0,-2.639083396260844e-12,5.03384217952993e-10,5.665795332898682e-10,4.683707876955293e-10,5.665856795791236e-10,2.0619766913503053e-10
47.0,1.2796291803951476e-11,4.968745179157094e-10,6.292625309711752e-10,4.6496297829228444e-10,6.293926262423012e-10,2.038700137971826e-10
48.0,3.437672368988842e-11,4.900076383259143e-10,7.130386697751234e-10,4.6115685131656575e-10,7.138668669481226e-10,2.0135931289983254e-10
49.0,3.403333170837186e-11,4.827885872080762e-10,7.843036498034195e-10,4.569659861717468e-10,7.850417076577122e-10,1.9868830328677263e-10
50.0,1.800476434610232e-12,4.752227689877967e-10,8.331234729874737e-10,4.5240416683995693e-10,8.331254185043818e-10,1.9587982853735506e-10
51.0,-4.702296885206181e-11,4.673159673584426e-10,8.62956511804569e-10,4.474853351778184e-10,8.642367157588083e-10,1.929567692949629e-10
52.0,-9.164211056678084e-11,4.590743276500074e-10,8.633846970695913e-10,4.4222354470368273e-10,8.682346523625304e-10,1.899419739188137e-10
53.0,-1.0388515048198599e-10,4.505043387828385e-10,8.50432488319619e-10,4.366329150217865e-10,8.567540730455641e-10,1.8685818964771623e-10
54.0,-9.775025233693668e-11,4.4161281489342896e-10,8.004383267312676e-10,4.307275870544024e-10,8.06384912267266e-10,1.8372799448829897e-10
55.0,-9.953424195963123e-11,4.324068767216832e-10,6.973629729234432e-10,4.245216792811762e-10,7.044303949483592e-10,1.8057373006631695e-10
56.0,-1.209946587366062e-10,4.228939328491718e-10,5.515713025205926e-10,4.180292452128699e-10,5.646862927387656e-10,1.7741743570539703e-10
57.0,-1.6005605174562731e-10,4.1308166087690067e-10,3.842604984205522e-10,4.112642323516461e-10,4.1626202126402325e-10,1.7428078401996843e-10
58.0,-1.8889173558633843e-10,4.029779886298688e-10,2.5452467911080134e-10,4.0424044290825633e-10,3.169588302118677e-10,1.7118501832461078e-10
59.0,-2.005984822694984e-10,3.9259107547417055e-10,1.8363333076365507e-10,3.969714965542827e-10,2.7195762768523375e-10,1.6815089216715214e-10
60.0,-2.042296887161399e-10,3.8192929382999025e-10,1.478425437628772e-10,3.8947079548215993e-10,2.521253329187086e-10,1.6519861128533005e-10
61.0,-2.0958776381085897e-10,3.710012109600719e-10,1.1539540156757511e-10,3.8175149202642755e-10,2.3925536450031445e-10,1.6234777826668516e-10
62.0,-2.531226894753047e-10,3.5981557110826513e-10,4.4590067749261664e-11,3.7382645906825703e-10,2.570201744398585e-10,1.5961734016081058e-10
63.0,-3.120669556100353e-10,3.483812780570919e-10,-1.2970291507485854e-11,3.657082634047508e-10,3.123363783575408e-10,1.5702553925541087e-10
64.0,-3.271119486392138e-10,3.3670737816715365e-10,1.8289633696433327e-11,3.5740914221736445e-10,3.2762285885342823e-10,1.5458986718603813e-10
65.0,-3.234803813700893e-10,3.2480304395411074e-10,8.803884010699647e-11,3.489409827214927e-10,3.35246766574599e-10,1.5232702250653457e-10
66.0,-2.9869803852555776e-10,3.1267755825020156e-10,1.9085825975206916e-10,3.4031530502301107e-10,3.5446776092418317e-10,1.5025287180513008e-10
67.0,-2.73011641072074e-10,3.0034029898686454e-10,2.9668605072696863e-10,3.315432481498173e-10,4.0318478252140464e-10,1.4838241441093769e-10
68.0,-3.099191736577467e-10,2.8780072462415405e-10,3.2977220953966935e-10,3.226355591710468e-10,4.52547902862643e-10,1.4672975069750771e-10
69.0,-3.226967582037332e-10,2.7506836024289264e-10,4.3188040643737935e-10,3.136025852675606e-10,5.391232542004793e-10,1.453080539542479e-10
70.0,-3.372545576141306e-10,2.621527843077826e-10,5.586417856084935e-10,3.0445426857703926e-10,6.525498304799021e-10,1.441295457636233e-10
71.0,-3.3658445475204246e-10,2.490636161037584e-10,6.952870640342113e-10,2.9520014360647726e-10,7.724721332152009e-10,1.4320547479362564e-10
72.0,-3.140785964639292e-10,2.358105038428765e-10,8.281824809275307e-10,2.858493369845784e-10,8.857378768416937e-10,1.425460988930623e-10
73.0,-3.185202657185471e-10,2.224031134345788e-10,8.555797043063862e-10,2.7641056931767354e-10,9.129467619168256e-10,1.4216067036388793e-10
74.0,-3.4214323041403816e-10,2.088511179085649e-10,8.326927203317069e-10,2.668921589166302e-10,9.002439428352584e-10,1.420574242815895e-10
75.0,-3.7752545534175397e-10,1.9516418747738076e-10,8.086118996608604e-10,2.573020271787431e-10,8.924005119362853e-10,1.4224356974148928e-10
76.0,-4.1082373614109713e-10,1.813519802253373e-10,7.629075426951459e-10,2.4764770543532477e-10,8.664895041938336e-10,1.4272528392365673e-10
77.0,-4.003928300022608e-10,1.674241334108761e-10,7.530965712154725e-10,2.379363431084604e-10,8.529178529575521e-10,1.435077088884788e-10
78.0,-3.8873856911258997e-10,1.5339025537005204e-10,7.087550824014244e-10,2.2817471705502892e-10,8.08363434319956e-10,1.4459495103550128e-10
79.0,-3.9462411116630847e-10,1.3925991800894364e-10,6.04208294507913e-10,2.1836924200987944e-10,7.216618683746287e-10,1.4599008317764286e-10
80.0,-4.3009332206800366e-10,1.250426498729866e-10,4.653077784189108e-10,2.0852598207154228e-10,6.336336436337908e-10,1.4769514919984327e-10
81.0,-4.98091484724128e-10,1.1074792978226806e-10,2.9979300986138213e-10,1.986506632016435e-10,5.813527121433536e-10,1.4971117128418245e-10
82.0,-5.403326119868268e-10,9.638518102390513e-11,2.0082968621437658e-10,1.8874868673093305e-10,5.764476510850501e-10,1.5203815969076793e-10
83.0,-5.443698269935737e-10,8.196376609484149e-11,1.8043011529300657e-10,1.788251438774348e-10,5.73492401907524e-10,1.5467512508386415e-10
84.0,-5.369735212035209e-10,6.749298198931101e-11,1.996909859691698e-10,1.688848312834255e-10,5.729023061142687e-10,1.576200933858395e-10
85.0,-5.456422536020966e-10,5.298205602412426e-11,1.9815986351812143e-10,1.5893226756794465e-10,5.805108099126969e-10,1.6087012312904287e-10
86.0,-6.010664466149507e-10,3.844014219235717e-11,1.173330738124534e-10,1.4897171087321533e-10,6.12411563784194e-10,1.6442132525981122e-10
87.0,-6.646838357493579e-10,2.387631803311631e-11,4.6381648521887087e-11,1.3900717736051513e-10,6.663001266892325e-10,1.68268885331234e-10
88.0,-6.972150079498363e-10,9.29958200228753e-12,7.888835418246032e-11,1.290424605860417e-10,7.016638367025249e-10,1.7240708800336986e-10
89.0,-6.807379659967694e-10,-5.281148674172798e-12,2.1056589805112935e-10,1.1908115166033548e-10,7.125602962356922e-10,1.7682934375256733e-10
90.0,-6.261526297457465e-10,-1.9857039687857703e-11,3.67017402580494e-10,1.0912666006567842e-10,7.257884605960929e-10,1.8152821767654724e-10
91.0,-6.155378429184566e-10,-3.441934090661348e-11,4.1804940065226504e-10,9.918223497660429e-11,7.440780452683875e-10,1.864954602695625e-10
92.0,-6.587289602677515e-10,-4.895938724138983e-11,3.8984458716750936e-10,8.92509869037311e-11,7.654427772467637e-10,1.9172204003202631e-10
93.0,-7.063472029500417e-10,-6.346859916328355e-11,3.9501409088149586e-10,7.933590946481264e-11,8.09297536824549e-10,1.971981777708293e-10
94.0,-7.185123329644938e-10,-7.793848291498936e-11,4.833609484888868e-10,6.943990108023785e-11,8.65966384535887e-10,2.0291338243974284e-10
95.0,-6.933917884310858e-10,-9.236063046109006e-11,6.2506488873737e-10,5.956578639108978e-11,9.335407261581683e-10,2.088564883640654e-10
96.0,-6.564749299720063e-10,-1.0672671922140461e-10,7.356882464337744e-10,4.9716337204156256e-11,9.860002685712375e-10,2.1501569369082246e-10
97.0,-6.603488589274065e-10,-1.2102851163142273e-10,7.315022199083643e-10,3.989429278035724e-11,9.854725329594897e-10,2.2137859990648427e-10
98.0,-7.126292056458539e-10,-1.3525785457269384e-10,6.414999781378938e-10,3.0102379303250385e-11,9.588339828616626e-10,2.279322522691095e-10
99.0,-7.749388908351307e-10,-1.49406678712633e-10,5.491142957003703e-10,2.034332839373035e-11,9.497667051814863e-10,2.3466318101086237e-10
100.0,-8.043339883023748e-10,-1.634669977875256e-10,5.056437213379894e-10,1.0619894573423102e-11,9.500677542506823e-10,2.415574431785171e-10
101.0,-7.901209964078504e-10,-1.7743090785603207e-10,5.156639559800169e-10,9.348716175586902e-13,9.435043743732697e-10,2.486006649917409e-10
102.0,-7.647093791529613e-10,-1.9129058654500028e-10,5.250669621315041e-10,-8.70889222638958e-12,9.276183209092595e-10,2.5577808460995944e-10
103.0,-7.83338449661386e-10,-2.0503829230544745e-10,4.473286185913139e-10,-1.8308480147130765e-11,9.020654187633605e-10,2.6307459520776316e-10
104.0,-8.500829484781036e-10,-2.1866636369320293e-10,2.9241255250500586e-10,-2.786089377084156e-11,8.989694767653233e-10,2.704747882659609e-10
105.0,-9.35993033079896e-10,-2.3216721868462975e-10,1.267280169692242e-10,-3.7363041196970437e-11,9.44533190660368e-10,2.779629969903792e-10
106.0,-9.74234776185412e-10,-2.4553335403304694e-10,4.5754289246247026e-11,-4.681172599021428e-11,9.753085942989885e-10,2.855233397732233e-10
107.0,-9.528564881566837e-10,-2.587573446675286e-10,7.533564050365982e-11,-5.620363703782459e-11,9.558299774292419e-10,2.931397636127144e-10
108.0,-9.247771159959228e-10,-2.7183184313447826e-10,1.2761779133452222e-10,-6.553533917937165e-11,9.335411158244922e-10,3.0079608740686006e-10
109.0,-9.459661942656794e-10,-2.847495790841156e-10,9.849050741639331e-11,-7.480326452435354e-11,9.510796079953726e-10,3.08476045037449e-10
110.0,-1.0112915782567455e-09,-2.9750335880726835e-10,-1.0004816419773022e-11,-8.400370438805333e-11,1.0113410664086634e-09,3.161633281605544e-10
111.0,-1.0768038682940073e-09,-3.1008606483079753e-10,-1.0156882279677149e-10,-9.313280179374569e-11,1.0815834672078064e-09,3.2384162861936624e-10
112.0,-1.0885837509189145e-09,-3.224906555821889e-10,-6.958002229939808e-11,-1.0218654450826077e-10,1.0908051898794202e-09,3.3149468039422546e-10
113.0,-1.041721348071789e-09,-3.347101651365701e-10,7.122856471308836e-11,-1.1116075859942756e-10,1.0441536646775665e-09,3.391063010046431e-10
114.0,-9.846477522224006e-10,-3.467377030639643e-10,2.0726727278930213e-10,-1.2005110252929653e-10,1.0062260771447643e-09,3.466604322801501e-10
115.0,-9.824491498111598e-10,-3.585664544005903e-10,2.4195212500188745e-10,-1.288530618243387e-10,1.0118039151721048e-09,3.5414118042072506e-10
116.0,-1.0399987260267807e-09,-3.701896797733365e-10,1.9863165279243589e-10,-1.375619443881146e-10,1.0587973760962868e-09,3.6153285527136574e-10
117.0,-1.100862290215332e-09,-3.816007157090187e-10,1.7744603009184345e-10,-1.461728765387997e-10,1.1150716907954847e-09,3.6882000873720443e-10
118.0,-1.1044060665987843e-09,-3.9279297515939317e-10,2.571575730136999e-10,-1.546807998627041e-10,1.1339500770750424e-09,3.759874722652286e-10
119.0,-1.0551105822376172e-09,-4.0375994827083776e-10,4.1076358980873806e-10,-1.6308046897803755e-10,1.1322477941962903e-09,3.8302039331770963e-10
120.0,-1.002265825889026e-09,-4.144952034260524e-10,5.329231500539322e-10,-1.7136645030296051e-10,1.1351404625016312e-09,3.899042707626628e-10
121.0,-1.0166518182863626e-09,-4.2499238858422495e-10,5.166614219787036e-10,-1.7953312191771885e-10,1.1404034130894309e-09,3.96624989108726e-10
122.0,-1.0880234213583861e-09,-4.3524523294415513e-10,4.100071115953341e-10,-1.875746745993954e-10,1.1627126889232598e-09,4.0316885151512125e-10
123.0,-1.1542289346522239e-09,-4.452475489501842e-10,3.239705587132491e-10,-1.95485114087768e-10,1.198833331410744e-09,4.0952261151085836e-10
124.0,-1.1654447684694702e-09,-4.5499323465367016e-10,3.241090867911467e-10,-2.0325826461414132e-10,1.2096727691791065e-09,4.156735033606326e-10
125.0,-1.126572862775177e-09,-4.6447627643534043e-10,3.905906986734209e-10,-2.1088777369692436e-10,1.192362155149034e-09,4.216092710182421e-10
126.0,-1.0977516951005128e-09,-4.736907520882238e-10,4.20338111539742e-10,-2.1836711818244112e-10,1.1754756110225537e-09,4.2731819561226446e-10
127.0,-1.1268927735397227e-09,-4.82630834257149e-10,3.3823356615503286e-10,-2.2568961148764033e-10,1.1765582298934464e-09,4.3278912141312276e-10
128.0,-1.2061042997668636e-09,-4.912907942274198e-10,1.6863258012200788e-10,-2.328484119809654e-10,1.2178360025039175e-09,4.38011480234788e-10
129.0,-1.2784655833986136e-09,-4.99665006050767e-10,2.0365320541060328e-11,-2.39836532417356e-10,1.2786277778210113e-09,4.429753142274043e-10
130.0,-1.2910847391189861e-09,-5.077479509914503e-10,-1.175794184238299e-11,-2.466468503252332e-10,1.2911382779479158e-09,4.4767129701914916e-10
131.0,-1.2554589867708188e-09,-5.155342222714837e-10,4.298225664278732e-11,-2.5327211923177465e-10,1.2561945477710518e-09,4.5209075316777255e-10
132.0,-1.2270017502036268e-09,-5.230185300931042e-10,8.931971828829433e-11,-2.597049806110019e-10,1.2302484737149093e-09,4.5622567588572577e-10
133.0,-1.253635945053233e-09,-5.301957069185902e-10,4.528190322705683e-11,-2.6593797644638e-10,1.2544534800020993e-09,4.600687430076957e-10
134.0,-1.3205134763438764e-09,-5.370607129904544e-10,-6.932462937037087e-11,-2.71963562311751e-10,1.3223319346681183e-09,4.636133311744934e-10
135.0,-1.365952601029008e-09,-5.436086420771771e-10,-1.4756559862938445e-10,-2.7777412088786637e-10,1.3739003290474753e-09,4.668535282114527e-10
136.0,-1.3496713469063337e-09,-5.498347274310885e-10,-1.0933387528666572e-10,-2.83361975846098e-10,1.3540925525772444e-09,4.697841436830457e-10
137.0,-1.289225837197705e-09,-5.55734347947214e-10,1.6433229776957603e-11,-2.887194060482737e-10,1.2893305667434654e-09,4.724007176098711e-10
138.0,-1.2426814577359835e-09,-5.613030345158662e-10,1.268754268313188e-10,-2.938386600333553e-10,1.2491415369502603e-09,4.74699527340525e-10
139.0,-1.2563911577778697e-09,-5.665364765666296e-10,1.3750800498257831e-10,-2.9871197078584116e-10,1.2638936635558803e-09,4.766775925782253e-10
140.0,-1.3120215747175479e-09,-5.714305288048859e-10,8.81871797808742e-11,-3.0333157080273354e-10,1.3149819737175176e-09,4.783326785681271e-10
141.0,-1.3537499454763235e-09,-5.759812181425617e-10,7.833897419651237e-11,-3.0768970749196016e-10,1.3560147159066197e-09,4.796632974544292e-10
142.0,-1.339499844377201e-09,-5.801847508228076e-10,1.6894435850289824e-10,-3.1177865894507285e-10,1.3501118580904701e-09,4.806687078170958e-10
143.0,-1.2836912921532218e-09,-5.84037519735798e-10,3.2368902003199196e-10,-3.1559075013322775e-10,1.3238723183295583e-09,4.813489123982793e-10
144.0,-1.2445406649685964e-09,-5.875361119212968e-10,4.3184383846650576e-10,-3.191183695794939e-10,1.3173346452522842e-09,4.817046540299544e-10
145.0,-1.2644094105063175e-09,-5.906773162527168e-10,4.215528620621356e-10,-3.2235398656100975e-10,1.33283081180235e-09,4.817374097768826e-10
146.0,-1.3223438455334247e-09,-5.934581312953408e-10,3.4576287666343575e-10,-3.2529016888815987e-10,1.3668010874661681e-09,4.814493833117381e-10
147.0,-1.3683481847603929e-09,-5.958757733269344e-10,3.0014164764669005e-10,-3.2791960129308623e-10,1.4008789253140802e-09,4.80843495541193e-10
148.0,-1.3628221051664724e-09,-5.979276845027809e-10,3.386382285697209e-10,-3.3023510443850354e-10,1.4042649109691569e-09,4.799233735032636e-10
149.0,-1.321668358089667e-09,-5.996115411412436e-10,4.2474762596000915e-10,-3.322296545342853e-10,1.388242700155164e-09,4.786933375583146e-10
150.0,-1.295515000832026e-09,-6.009252621018443e-10,4.6383809293448763e-10,-3.3389640352681973e-10,1.3760468356265737e-09,4.771583868995798e-10
151.0,-1.320746678690199e-09,-6.018670172253331e-10,3.970865025682002e-10,-3.35228699804643e-10,1.3791480992964595e-09,4.753241834137607e-10
152.0,-1.3887762606579201e-09,-6.024352358027763e-10,2.5257597402461585e-10,-3.3622010934131605e-10,1.4115573402527717e-09,4.731970339273043e-10
153.0,-1.4387276925376113e-09,-6.026286150372272e-10,1.3161631506886096e-10,-3.368644371721965e-10,1.444735348659714e-09,4.707838708785164e-10
154.0,-1.4329432085347094e-09,-6.024461284577078e-10,1.00066593899939e-10,-3.37155749078186e-10,1.4364329298997858e-09,4.680922314597755e-10
155.0,-1.3870122550496689e-09,-6.01887034242878e-10,1.3268261489507438e-10,-3.370883933312945e-10,1.3933440608670073e-09,4.6513023527851263e-10
156.0,-1.3540887577878635e-09,-6.009508834121963e-10,1.441314290140383e-10,-3.366570223472797e-10,1.3617379457138984e-09,4.6190656059094066e-10
157.0,-1.3735783899182508e-09,-5.996375278450525e-10,7.148545644319881e-11,-3.358566140895334e-10,1.3754372990919312e-09,4.5843041916834077e-10
158.0,-1.4221562816274513e-09,-5.97947128091356e-10,-5.0767542947305344e-11,-3.3468249307305947e-10,1.423062132441632e-09,4.5471152986078133e-10
159.0,-1.4507965107046772e-09,-5.958801609389471e-10,-1.322159187688854e-10,-3.3313035082557984e-10,1.456808691849677e-09,4.507600909265188e-10
160.0,-1.4266275938368267e-09,-5.934374267042104e-10,-1.0130081495862697e-10,-3.3119626567490557e-10,1.4302196148172265e-09,4.465867511974585e-10
161.0,-1.3703391754660288e-09,-5.906200562138532e-10,1.1508766162293682e-11,-3.288767217498553e-10,1.370387502685096e-09,4.422025801534034e-10
162.0,-1.3425773548458864e-09,-5.874295174488711e-10,9.420436652973763e-11,-3.261686271070338e-10,1.345878306689816e-09,4.37619036981306e-10
163.0,-1.3558365541399553e-09,-5.838676218255428e-10,1.0515605053385002e-10,-3.230693309252548e-10,1.3599082897408875e-09,4.328479386996838e-10
164.0,-1.3964878697869665e-09,-5.799365300911882e-10,7.915282318471384e-11,-3.1957663973867273e-10,1.3987292589633814e-09,4.2790142743103944e-10
165.0,-1.4249806334909465e-09,-5.756387578133729e-10,1.0072503942026856e-10,-3.1568883270514037e-10,1.428536082635113e-09,4.2279193690553217e-10
166.0,-1.3977036750212335e-09,-5.70977180440907e-10,2.361889850366339e-10,-3.1140467592735867e-10,1.4175192414286648e-09,4.1753215827794046e-10
167.0,-1.3477102212000602e-09,-5.65955037914988e-10,4.008957749102038e-10,-3.067234358623398e-10,1.4060726377637708e-09,4.1213500533883196e-10
168.0,-1.3088978789710382e-09,-5.605759388101407e-10,5.113516693411313e-10,-3.0164489186981884e-10,1.4052381247720417e-09,4.066135792010281e-10
169.0,-1.3149892841290978e-09,-5.548438639866021e-10,5.250221507546726e-10,-2.9616934796016317e-10,1.4159255192832068e-09,4.0098113254388733e-10
170.0,-1.3608396076669749e-09,-5.487631697368808e-10,4.819898646868381e-10,-2.9029764380366494e-10,1.4436754023865762e-09,3.9525103349985953e-10
171.0,-1.387263248719961e-09,-5.423385904083304e-10,4.868537656355088e-10,-2.8403116505457016e-10,1.4702128792669908e-09,3.8943672926965754e-10
172.0,-1.3669560483542398e-09,-5.355752404813189e-10,5.534749741853418e-10,-2.7737185302699695e-10,1.4747553645204018e-09,3.8355170955452814e-10
173.0,-1.317693260061148e-09,-5.284786160805966e-10,6.310470618275943e-10,-2.703222137399523e-10,1.4610051067165426e-09,3.776094698972045e-10
174.0,-1.2865620513391463e-09,-5.210545958969437e-10,6.610048897126575e-10,-2.6288532632757455e-10,1.4464333293207932e-09,3.7162347502771016e-10
175.0,-1.3105682927783135e-09,-5.133094414967331e-10,5.939944230926031e-10,-2.550648507884786e-10,1.4388949317795854e-09,3.6560712231606723e-10
176.0,-1.3585774449875743e-09,-5.052497969972639e-10,4.752275239994219e-10,-2.4686503502352306e-10,1.4392963119509432e-09,3.595737054402985e-10
177.0,-1.3811269905517065e-09,-4.968826880847822e-10,3.759911409995098e-10,-2.3829072108489195e-10,1.4313913169153035e-09,3.5353637838399856e-10
178.0,-1.357037426874541e-09,-4.882155203507631e-10,3.4280082938931145e-10,-2.2934735053420337e-10,1.399665312340159e-09,3.475081198826922e-10
179.0,-1.3037254886771876e-09,-4.79256076921904e-10,3.7043690337412727e-10,-2.2004096878779385e-10,1.3553315643074149e-09,3.4150169844208445e-10
180.0,-1.271538346836465e-09,-4.700125153612681e-10,3.757750222099787e-10,-2.103782283162743e-10,1.3259021965411025e-09,3.355296380539407e-10
181.0,-1.2911514357671905e-09,-4.6049336382131475e-10,2.977998125874848e-10,-2.0036639056277988e-10,1.3250497192410625e-09,3.2960418473609615e-10
182.0,-1.3383604224870282e-09,-4.507075164324931e-10,1.745668332109318e-10,-1.9001332644782676e-10,1.3496970770276382e-09,3.2373727402118883e-10
183.0,-1.3618912941826267e-09,-4.4066422791273487e-10,1.0602876909793224e-10,-1.7932751533670398e-10,1.3660124439575404e-09,3.1794049951393657e-10
184.0,-1.3286415301294596e-09,-4.303731073843206e-10,1.5960997801212073e-10,-1.6831804235851958e-10,1.338194178983671e-09,3.1222508262986573e-10
185.0,-1.2675157590180675e-09,-4.198441113868734e-10,2.833467904750364e-10,-1.5699459398635208e-10,1.2988000627624145e-09,3.066018436206548e-10
186.0,-1.2370090507474174e-09,-4.090875360795112e-10,3.6421531068864255e-10,-1.4536745181577523e-10,1.2895131578123005e-09,3.0108117398346355e-10
