time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
13.0,-1.2839520141527672e-08,2.6382029130400105e-09,6.533211194259536e-10,2.9769309197010064e-09,1.2856131064584818e-08,-3.5592140071522777e-09
14.0,-1.2937507037902307e-08,2.537396627618548e-09,5.433894584294663e-10,2.898966138152494e-09,1.2948913485667592e-08,-3.46395662006693e-09
15.0,-1.306904737208292e-08,2.43587880603751e-09,3.9729365630680746e-10,2.8201929779334257e-09,1.307508475930803e-08,-3.367617860636725e-09
16.0,-1.3237019508283154e-08,2.333699938381027e-09,2.3645208013789443e-10,2.7406438020844303e-09,1.3239131204458635e-08,-3.2702297314465284e-09
17.0,-1.3408483046095654e-08,2.2309094475475786e-09,9.445494386639552e-11,2.6603502317582462e-09,1.3408815731967361e-08,-3.1718235003818867e-09
18.0,-1.3509747126549954e-08,2.127555627980862e-09,2.4356905381495153e-13,2.5793431059802665e-09,1.3509747128745623e-08,-3.072429679477417e-09
19.0,-1.3570605833512772e-08,2.023685590533235e-09,-4.5897813327755443e-11,2.4976524459427894e-09,1.3570683449916558e-08,-2.972078008752802e-09
20.0,-1.3699427953151044e-08,1.9193452134473504e-09,-1.1795391052782378e-10,2.415307423859142e-09,1.3699935743228324e-08,-2.870797444905375e-09
21.0,-1.3862333309022645e-08,1.8145790994156716e-09,-2.40303235643502e-10,2.3323363363748707e-09,1.3864415978161483e-08,-2.768616154710325e-09
22.0,-1.3976606844101624e-08,1.709430538652749e-09,-3.6394801061767623e-10,2.24876658250477e-09,1.3981344607333764e-08,-2.665561512962886e-09
23.0,-1.4070895032469721e-08,1.6039414778923294e-09,-4.456890689841231e-10,2.1646246460382823e-09,1.4077951760145828e-08,-2.561660104782431e-09
24.0,-1.4222254207663099e-08,1.4981524952002826e-09,-5.145583958920952e-10,2.0799360823317862e-09,1.4231559474989863e-08,-2.4569377320856677e-09
25.0,-1.4324169433921341e-08,1.3921027804743399e-09,-5.462198748862335e-10,1.994725509383833e-09,1.4334580081865222e-08,-2.3514194240246498e-09
26.0,-1.4413965410131624e-08,1.2858301214828304e-09,-5.905358146929274e-10,1.9090166030685314e-09,1.442605737521191e-08,-2.2451294511749537e-09
27.0,-1.4507324758161744e-08,1.1793708952774175e-09,-6.347133929551774e-10,1.8228320963843024e-09,1.4521202867874595e-08,-2.1380913432507327e-09
28.0,-1.4705789502800215e-08,1.0727600647997951e-09,-7.521158557066698e-10,1.736193782562093e-09,1.4725010124311438e-08,-2.03032791011693e-09
29.0,-1.4849917379100575e-08,9.66031180489871e-10,-8.56251999858948e-10,1.6491225218701899e-09,1.4874582806027728e-08,-1.9218612658652507e-09
30.0,-1.4953912441662e-08,8.592163866929986e-10,-9.400367151357614e-10,1.5616382519520865e-09,1.498342972548998e-08,-1.8127128557193994e-09
31.0,-1.5099324041090156e-08,7.523464326552396e-10,-1.0489689117321177e-09,1.4737600015381668e-09,1.5135716774425438e-08,-1.7029034855355057e-09
32.0,-1.5192419211551567e-08,6.454506878872691e-10,-1.153969614309247e-09,1.3855059073796865e-09,1.5236182178297494e-08,-1.5924533536642435e-09
33.0,-1.5316577367530115e-08,5.385571616691111e-10,-1.32800923036136e-09,1.2968932342634657e-09,1.5374041458623063e-08,-1.4813820849417071e-09
34.0,-1.5435241917938214e-08,4.316925264602461e-10,-1.4935889330880414e-09,1.2079383979771693e-09,1.550733700434475e-08,-1.3697087665773077e-09
35.0,-1.5623221577554247e-08,3.2488214497355727e-10,-1.6918379475150402e-09,1.1186569911069943e-09,1.5714559112555737e-08,-1.2574519857094948e-09
36.0,-1.5724884061540934e-08,2.1815010066743854e-10,-1.8179809324614382e-09,1.02906381156024e-09,1.5829625182539775e-08,-1.144629868404245e-09
37.0,-1.583638747915117e-08,1.1151923140772215e-10,-1.959913023541482e-09,9.39172893712521e-10,1.595720612919641e-08,-1.0312601198762378e-09
38.0,-1.5948642601015806e-08,5.011166049215209e-12,-2.0947452522568355e-09,8.489975420819582e-10,1.6085619617745185e-08,-9.173600657176358e-10
39.0,-1.6112873396645355e-08,-1.0135363631463445e-10,-2.2846867453463204e-09,7.58550367430563e-10,1.627404321675111e-08,-8.029466939240885e-10
40.0,-1.6287461240827028e-08,-2.0755584468574132e-10,-2.4671661658093313e-09,6.6784332518686e-10,1.6473260228660172e-08,-6.880366975123827e-10
41.0,-1.6414923142971105e-08,-3.135772123298723e-10,-2.5724835872598106e-09,5.768877560741806e-10,1.6615275309075366e-08,-5.726465175293748e-10
42.0,-1.6490640464272843e-08,-4.1940053102884446e-10,-2.6213284876064336e-09,4.856944288155794e-10,1.66976820535621e-08,-4.567923862566071e-10
43.0,-1.6651911211029713e-08,-5.25009583664381e-10,-2.753115749265511e-09,3.942735847689609e-10,1.687796768893906e-08,-3.404903704184257e-10
44.0,-1.6798292562514305e-08,-6.303890953807764e-10,-2.8904373200466793e-09,3.026349843259388e-10,1.7045153590300736e-08,-2.237564142034258e-10
45.0,-1.688625822504619e-08,-7.355246835723945e-10,-2.9863779366090526e-09,2.107879548874033e-10,1.7148299333263504e-08,-1.0660638191076975e-10
46.0,-1.697717164073076e-08,-8.404028069399514e-10,-3.0672341333470854e-09,1.1874144020927437e-10,1.725202255237345e-08,1.0943899964862575e-11
47.0,-1.715031106019893e-08,-9.450107138563794e-10,-3.191745853725614e-09,2.65040508937576e-11,1.7444781771531462e-08,1.2887860139296392e-10
48.0,-1.734332905067859e-08,-1.0493363902785676e-09,-3.3413563582662675e-09,-6.591588421556093e-11,1.766226839545358e-08,2.4718184839090927e-10
49.0,-1.7398984392125172e-08,-1.1533685074353376e-09,-3.370665649371496e-09,-1.5851026599196796e-10,1.7722472874778742e-08,3.6583768370605086e-10
50.0,-1.747368888471712e-08,-1.2570963695151608e-09,-3.3717414693601455e-09,-2.5127117260829335e-10,1.7796023257348525e-08,4.848300287648764e-10
51.0,-1.7597226092957996e-08,-1.3605098615701016e-09,-3.4113664670876176e-09,-3.4419080702681046e-10,1.7924837163540748e-08,6.041426470522161e-10
52.0,-1.7813300084990047e-08,-1.4635993978448971e-09,-3.5661377739693023e-09,-4.3726144468724913e-10,1.816675531130524e-08,7.237591090770285e-10
53.0,-1.7951710007402255e-08,-1.5663558707307543e-09,-3.6834031380550414e-09,-5.304753816858583e-10,1.8325701920180303e-08,8.436627590724524e-10
54.0,-1.8044786997961637e-08,-1.668770600532165e-09,-3.744187390686271e-09,-6.238248837334402e-10,1.8429142058662942e-08,9.638366835661313e-10
55.0,-1.8169315496585625e-08,-1.7708352862233956e-09,-3.8384667944146855e-09,-7.173021361693005e-10,1.8570348756722118e-08,1.0842636819440233e-09
56.0,-1.833805496342933e-08,-1.872541957360693e-09,-4.009229920276525e-09,-8.108991952933786e-10,1.8771206258400006e-08,1.2049262391187241e-09
57.0,-1.8449948457899268e-08,-1.9738829273066377e-09,-4.169327522118849e-09,-9.046079412615569e-10,1.8915176184372094e-08,1.3258065004019783e-09
58.0,-1.8535821905141248e-08,-2.0748507479137404e-09,-4.27472507391613e-09,-9.98420032769938e-10,1.9022354432527048e-08,1.4468862486697904e-09
59.0,-1.8655736483408347e-08,-2.1754381658049374e-09,-4.385761018244061e-09,-1.0923268637338358e-09,1.916432632386337e-08,1.5681468838973437e-09
60.0,-1.8746949659309564e-08,-2.2756380803789095e-09,-4.474698805934096e-09,-1.1863195221477344e-09,1.9273584278294347e-08,1.689569405129772e-09
61.0,-1.885989106553687e-08,-2.375443503657469e-09,-4.617102200565881e-09,-1.2803887512940277e-09,1.9416825789360828e-08,1.8111343949431983e-09
62.0,-1.9068494783169854e-08,-2.4748475220798308e-09,-4.843935502707453e-09,-1.3745249134501894e-09,1.9674125252477316e-08,1.932822006437376e-09
63.0,-1.9269114664988152e-08,-2.5738432603342177e-09,-5.057321575407947e-09,-1.4687179562256082e-09,1.9921728878025324e-08,2.054611952786421e-09
64.0,-1.9339456397426957e-08,-2.67242384730204e-09,-5.1423690305973935e-09,-1.562957381641678e-09,2.001146004155683e-08,2.1764834993588554e-09
65.0,-1.939564717168274e-08,-2.7705823841759113e-09,-5.186620299912903e-09,-1.6572322180541553e-09,2.007715516062655e-08,2.2984154584049456e-09
66.0,-1.9552695074143145e-08,-2.868311914801277e-09,-5.3154311230318996e-09,-1.7515309950067602e-09,2.0262321996407958e-08,2.4203861862998473e-09
67.0,-1.9714337246012903e-08,-2.9656053982820077e-09,-5.4711228048009986e-09,-1.8458417210985928e-09,2.0459430045696415e-08,2.5423735833245195e-09
68.0,-1.9820779600943084e-08,-3.062455683880914e-09,-5.590986756898175e-09,-1.940151864942351e-09,2.059423309824797e-08,2.6643550959602163e-09
69.0,-1.9926776201328877e-08,-3.1588554882359463e-09,-5.681205006435874e-09,-2.03444833928371e-09,2.0720822862594018e-08,2.786307721665296e-09
70.0,-2.006983026991982e-08,-3.2547973749025502e-09,-5.790570287156349e-09,-2.1287174883447825e-09,2.088848465815287e-08,2.9082080160956687e-09
71.0,-2.019733311153793e-08,-3.350273736222844e-09,-5.916072867706568e-09,-2.2229450784469424e-09,2.1045954076601998e-08,3.0300321027234276e-09
72.0,-2.0274590478708276e-08,-3.445276777513157e-09,-5.965847385547285e-09,-2.3171162919605055e-09,2.1134104052620012e-08,3.151755684801959e-09
73.0,-2.0392017074932767e-08,-3.539798503552603e-09,-6.025952237198595e-09,-2.411215724620032e-09,2.1263735813571148e-08,3.2733540596196036e-09
74.0,-2.055622638774679e-08,-3.6338307073465445e-09,-6.129432753021469e-09,-2.5052273862335867e-09,2.1450603468856295e-08,3.3948021349773055e-09
75.0,-2.07184367162494e-08,-3.727364961129764e-09,-6.272607447344036e-09,-2.599134704801098e-09,2.164715279554582e-08,3.516074447818018e-09
76.0,-2.0809097250884534e-08,-3.820392609565069e-09,-6.378697903208774e-09,-2.6929205340402606e-09,2.176479532036013e-08,3.6371451849268226e-09
77.0,-2.087792053129256e-08,-3.91290476508464e-09,-6.444247163672756e-09,-2.7865671642983365e-09,2.1849848677221355e-08,3.7579882056115536e-09
78.0,-2.1009842227082132e-08,-4.004892305314545e-09,-6.568572491483238e-09,-2.880056336805864e-09,2.2012714848077095e-08,3.878577066265243e-09
79.0,-2.1135332567423504e-08,-4.096345872517231e-09,-6.718392897564485e-09,-2.9733692612046434e-09,2.2177445431375487e-08,3.998885046703887e-09
80.0,-2.1278572376326466e-08,-4.18725587498115e-09,-6.900527566022774e-09,-3.0664866362576787e-09,2.2369508780123088e-08,4.118885178164786e-09
81.0,-2.1385421294928264e-08,-4.2776124902805145e-09,-7.0205751490082235e-09,-3.1593886736234397e-09,2.2508325557100934e-08,4.238550272841573e-09
82.0,-2.149742933665877e-08,-4.367405670321852e-09,-7.127353401914505e-09,-3.2520551245521612e-09,2.264814859100892e-08,4.357852954822762e-09
83.0,-2.1572311159623325e-08,-4.4566251480885215e-09,-7.221119313616242e-09,-3.3444653093394637e-09,2.274882794583252e-08,4.4767656922926685e-09
84.0,-2.1717330239701127e-08,-4.5452604459897786e-09,-7.406829441447549e-09,-3.4365981493529807e-09,2.2945665279414568e-08,4.595260830847056e-09
85.0,-2.1864400873150558e-08,-4.633300885716784e-09,-7.596090520478604e-09,-3.5284322014301637e-09,2.3146330524234978e-08,4.7133106277702294e-09
86.0,-2.198293555522035e-08,-4.7207355995037675e-09,-7.740900587194233e-09,-3.619945694429565e-09,2.3306029209751606e-08,4.830887287114938e-09
87.0,-2.2105933611404893e-08,-4.807553542688628e-09,-7.871127735703531e-09,-3.711116567704476e-09,2.346544166777182e-08,4.947962995421894e-09
88.0,-2.218703870626726e-08,-4.893743507464478e-09,-7.955393899194974e-09,-3.801922511258352e-09,2.3570171374955043e-08,5.0645099579133634e-09
89.0,-2.2306493957513496e-08,-4.979294137712612e-09,-8.079319602227741e-09,-3.892341007336706e-09,2.3724566969947575e-08,5.180500434995882e-09
90.0,-2.2406100835814513e-08,-5.0641939448078374e-09,-8.205324114607393e-09,-3.982349373209274e-09,2.386128031959822e-08,5.295906778910197e-09
91.0,-2.2497115503838927e-08,-5.148431324288199e-09,-8.331802969774316e-09,-4.071924804897561e-09,2.39903969687917e-08,5.410701470370715e-09
92.0,-2.2602620081135782e-08,-5.231994573282197e-09,-8.458224884377863e-09,-4.161044421605226e-09,2.4133379430300917e-08,5.524857155041023e-09
93.0,-2.274410629277135e-08,-5.314871908587277e-09,-8.584911725950661e-09,-4.2496853106119735e-09,2.4310390379408688e-08,5.638346679696102e-09
94.0,-2.2867640503410058e-08,-5.397051485293663e-09,-8.699282835755717e-09,-4.3378245723962145e-09,2.4466436276043027e-08,5.751143127925722e-09
95.0,-2.2967686919006525e-08,-5.478521415847861e-09,-8.799286577154675e-09,-4.425439365757942e-09,2.4595570468610763e-08,5.863219855237797e-09
96.0,-2.3051038078314434e-08,-5.559269789451044e-09,-8.87740408961335e-09,-4.51250695272115e-09,2.4701389836569637e-08,5.974550523425687e-09
97.0,-2.3144678035214028e-08,-5.6392846916896885e-09,-8.960125613688419e-09,-4.599004743004137e-09,2.481854089923084e-08,6.085109134070055e-09
98.0,-2.3213703459479262e-08,-5.718554224298946e-09,-9.026862951566628e-09,-4.684910337855401e-09,2.490703280302585e-08,6.194870061053309e-09
99.0,-2.331779333508699e-08,-5.797066524962519e-09,-9.129407924080013e-09,-4.770201573061325e-09,2.5041277424725803e-08,6.303808081971757e-09
100.0,-2.3490728112696146e-08,-5.874809787055283e-09,-9.30830204581845e-09,-4.854856560938483e-09,2.5267742167451388e-08,6.411898408336112e-09
101.0,-2.3643946051032927e-08,-5.9517722792362565e-09,-9.472903100826713e-09,-4.938853731127977e-09,2.5471004652777397e-08,6.519116714454427e-09
102.0,-2.3744381516532798e-08,-6.027942364800709e-09,-9.602531367280953e-09,-5.022171870012741e-09,2.5612580156288022e-08,6.6254391648943894e-09
103.0,-2.381098260229031e-08,-6.1033085207028054e-09,-9.694939587245877e-09,-5.10479015858335e-09,2.570904016269217e-08,6.730842440426191e-09
104.0,-2.3853943070806238e-08,-6.1778593561657875e-09,-9.746815757272209e-09,-5.186688208585627e-09,2.5768411232194248e-08,6.835303762355284e-09
105.0,-2.3928723807964403e-08,-6.251583630804903e-09,-9.825788821471448e-09,-5.267846096794624e-09,2.5867546250891207e-08,6.938800915166003e-09
106.0,-2.400415949344037e-08,-6.3244702721972654e-09,-9.929641123229693e-09,-5.3482443972728065e-09,2.5976863664088813e-08,7.041312267409996e-09
107.0,-2.412770216952964e-08,-6.3965083928402304e-09,-1.0090925275929585e-08,-5.427864211483358e-09,2.6152873358503458e-08,7.142816790784622e-09
108.0,-2.427131468030197e-08,-6.467687306444632e-09,-1.026609242060772e-08,-5.506687196141039e-09,2.635316622151314e-08,7.243294077354612e-09
109.0,-2.4411042465199984e-08,-6.537996543511786e-09,-1.042365294079417e-08,-5.584695588693691e-09,2.654338966424454e-08,7.342724354875906e-09
110.0,-2.449272490379073e-08,-6.6074258661453605e-09,-1.0512389667094446e-08,-5.661872230339371e-09,2.6653403342267657e-08,7.4410885001861904e-09
111.0,-2.4515675517422508e-08,-6.675965282052901e-09,-1.053350792701302e-08,-5.738200586499649e-09,2.6682824725354615e-08,7.53836805063498e-09
112.0,-2.4589216524040225e-08,-6.743605057697918e-09,-1.0606985276218062e-08,-5.813664764689347e-09,2.67794269153774e-08,7.634545213538206e-09
113.0,-2.4675187892952977e-08,-6.810335730571293e-09,-1.0708211706234039e-08,-5.888249529745609e-09,2.6898525898235777e-08,7.729602873656962e-09
114.0,-2.4770849482713686e-08,-6.876148120558105e-09,-1.0797968144626857e-08,-5.961940316401544e-09,2.7022048407691695e-08,7.82352459871415e-09
115.0,-2.4871788628644254e-08,-6.941033340381478e-09,-1.08858129732603e-08,-6.034723239209898e-09,2.714971074757077e-08,7.916294642974232e-09
116.0,-2.495507453459389e-08,-7.004982805108484e-09,-1.0966170929660457e-08,-6.106585099839745e-09,2.725825837953824e-08,8.007897948919814e-09
117.0,-2.5067598219408183e-08,-7.067988240705533e-09,-1.1077273640025531e-08,-6.177513391784845e-09,2.7406029843552327e-08,8.098320147065407e-09
118.0,-2.514907312956005e-08,-7.130041691633098e-09,-1.1157040666343043e-08,-6.247496302536841e-09,2.7512823114075224e-08,8.187547553955066e-09
119.0,-2.5225604577405747e-08,-7.191135527472548e-09,-1.1207689706860258e-08,-6.31652271328996e-09,2.760332289527649e-08,8.275567168396829e-09
120.0,-2.5315324253538662e-08,-7.251262448581615e-09,-1.1243783168413124e-08,-6.3845821962565765e-09,2.769996935016523e-08,8.362366665993581e-09
121.0,-2.5389136348863417e-08,-7.3104154907793465e-09,-1.1299017360633101e-08,-6.45166500968438e-09,2.7789854944872703e-08,8.447934392036616e-09
122.0,-2.5475249909590048e-08,-7.368588029066122e-09,-1.1407395666962472e-08,-6.517762090675037e-09,2.7912667981737288e-08,8.532259352834287e-09
123.0,-2.5569003719860817e-08,-7.4257737803890065e-09,-1.1536303259895853e-08,-6.5828650459101445e-09,2.8051029288255003e-08,8.615331205552916e-09
124.0,-2.5628045047243475e-08,-7.48196680546732e-09,-1.1630496343784102e-08,-6.646966140392679e-09,2.8143651826767547e-08,8.697140246650335e-09
125.0,-2.5696447747414197e-08,-7.537161509697864e-09,-1.1717776762787402e-08,-6.710058284312336e-09,2.824205585820743e-08,8.777677398984818e-09
126.0,-2.576509283702677e-08,-7.591352643163753e-09,-1.1802846269781675e-08,-6.772135018143015e-09,2.8339851604563976e-08,8.856934197684205e-09
127.0,-2.5800730524272453e-08,-7.644535299775029e-09,-1.1860383591910661e-08,-6.833190496081355e-09,2.8396239091354824e-08,8.934902774862328e-09
128.0,-2.5866311925692997e-08,-7.696704915572715e-09,-1.194113023739174e-08,-6.893219467936653e-09,2.8489589045537302e-08,9.011575843271674e-09
129.0,-2.5963951655327833e-08,-7.747857266230024e-09,-1.2045199046517574e-08,-6.952217259584056e-09,2.8621907791592593e-08,9.086946678981918e-09
130.0,-2.6072813547051155e-08,-7.797988463784844e-09,-1.2173067873155752e-08,-7.010179752093776e-09,2.8774557993195152e-08,9.161009103172825e-09
131.0,-2.6175593303978673e-08,-7.847094952636589e-09,-1.228890468552013e-08,-7.067103359649259e-09,2.8916757480483382e-08,9.233757463127426e-09
132.0,-2.6253022339384202e-08,-7.895173504839069e-09,-1.2372233140767186e-08,-7.122985006367621e-09,2.902229031006519e-08,9.305186612508464e-09
133.0,-2.6313932782739968e-08,-7.942221214720695e-09,-1.244585183524105e-08,-7.1778221021374316e-09,2.910880084097128e-08,9.375291890999911e-09
134.0,-2.636923696064386e-08,-7.988235492865007e-09,-1.2525962447829109e-08,-7.231612517593017e-09,2.9193088105423365e-08,9.444069103396912e-09
135.0,-2.642896368421077e-08,-8.033214059487961e-09,-1.2607793031804704e-08,-7.284354558350577e-09,2.928218855471966e-08,9.511514498231768e-09
136.0,-2.6474460484982032e-08,-8.077154937252911e-09,-1.2650798797420038e-08,-7.3360469386386945e-09,2.9341775136887668e-08,9.577624746029154e-09
137.0,-2.6514198142590928e-08,-8.120056443568308e-09,-1.267089853873582e-08,-7.386688754463338e-09,2.938629566521629e-08,9.642396917289316e-09
138.0,-2.656144648671699e-08,-8.16191718241645e-09,-1.2696294168779154e-08,-7.436279456454318e-09,2.943987644483084e-08,9.705828460302508e-09
139.0,-2.6619083437484647e-08,-8.202736035763141e-09,-1.2732665602421811e-08,-7.484818822545346e-09,2.9507564731689822e-08,9.767917178900294e-09
140.0,-2.6685520959635056e-08,-8.242512154597922e-09,-1.2774920440938864e-08,-7.532306930642009e-09,2.9585733405806244e-08,9.82866121024886e-09
141.0,-2.678206639794567e-08,-8.28124494965233e-09,-1.2846583907766274e-08,-7.578744131429906e-09,2.9703767414980374e-08,9.888059002785476e-09
142.0,-2.68732441577324e-08,-8.318934081840097e-09,-1.2923980080570274e-08,-7.624131021468736e-09,2.981946533196187e-08,9.946109294392182e-09
143.0,-2.6933038216325755e-08,-8.355579452459153e-09,-1.2985116260022522e-08,-7.668468416707798e-09,2.989986273962416e-08,1.000281109089174e-08
144.0,-2.6963570182170216e-08,-8.391181193192104e-09,-1.3035461265964443e-08,-7.71175732654555e-09,2.9949246524500044e-08,1.0058163644941466e-08
145.0,-2.6997920066218484e-08,-8.425739655940145e-09,-1.309856025033529e-08,-7.753998928541608e-09,3.0007665162981046e-08,1.0112166435392145e-08
146.0,-2.705369692157511e-08,-8.459255402524954e-09,-1.3189667122381898e-08,-7.795194543874575e-09,3.0097671603027445e-08,1.0164819147171485e-08
147.0,-2.7116465017851255e-08,-8.491729194292927e-09,-1.3285652411543225e-08,-7.835345613623514e-09,3.0196212263538866e-08,1.0216121651744084e-08
148.0,-2.7177186334714776e-08,-8.523161981655073e-09,-1.336680398311696e-08,-7.874453675935115e-09,3.028648057788952e-08,1.0266073988191348e-08
149.0,-2.7224196286201874e-08,-8.553554893593755e-09,-1.3422724556844123e-08,-7.912520344123105e-09,3.035335892382512e-08,1.0314676344945732e-08
150.0,-2.7272054253790756e-08,-8.582909227164706e-09,-1.347906609938665e-08,-7.949547285732549e-09,3.0421212436938485e-08,1.0361929042204635e-08
151.0,-2.733204704230552e-08,-8.611226437019988e-09,-1.3560965309022954e-08,-7.985536202589483e-09,3.0511318811800416e-08,1.0407832515041087e-08
152.0,-2.7402586227909254e-08,-8.638508124974848e-09,-1.3664053041817503e-08,-8.020488811845711e-09,3.0620386632235784e-08,1.0452387297221e-08
153.0,-2.7462468105143856e-08,-8.664756029638965e-09,-1.3756297004285933e-08,-8.05440682801908e-09,3.071518942959932e-08,1.049559400573018e-08
154.0,-2.7501609295432772e-08,-8.689972016130458e-09,-1.3824838912546156e-08,-8.087291946021398e-09,3.078091429435592e-08,1.0537453326008609e-08
155.0,-2.7537646135611382e-08,-8.714158065889636e-09,-1.388748609165713e-08,-8.119145825160192e-09,3.084127469214142e-08,1.0577965997885613e-08
156.0,-2.757923261986761e-08,-8.737316266608992e-09,-1.3953023458856961e-08,-8.149970074097343e-09,3.090794291997095e-08,1.0617132802207673e-08
157.0,-2.763188367005398e-08,-8.75944880229611e-09,-1.4024267872003726e-08,-8.179766236747377e-09,3.09871115869342e-08,1.0654954548150758e-08
158.0,-2.7690394394097595e-08,-8.780557943486331e-09,-1.4090550864986895e-08,-8.20853577910018e-09,3.106930262138908e-08,1.0691432061210298e-08
159.0,-2.7738306429547777e-08,-8.800646037622097e-09,-1.4138000908880954e-08,-8.236280076956555e-09,3.113353036966753e-08,1.0726566171863711e-08
160.0,-2.7771897143091806e-08,-8.819715499615891e-09,-1.4167700068679068e-08,-8.263000404570288e-09,3.117694654969469e-08,1.0760357704903082e-08
161.0,-2.7797147889030427e-08,-8.837768802614227e-09,-1.4187218816408276e-08,-8.288697924196724e-09,3.120830992715366e-08,1.0792807469439176e-08
162.0,-2.7827034065897038e-08,-8.854808468981138e-09,-1.4211667606622846e-08,-8.313373676554967e-09,3.124604488676491e-08,1.0823916249582408e-08
163.0,-2.786727199000083e-08,-8.870837061521019e-09,-1.424534527838528e-08,-8.337028572217575e-09,3.129719971922566e-08,1.0853684795811021e-08
164.0,-2.7912271799435118e-08,-8.885857174961552e-09,-1.4285627153443059e-08,-8.359663383946931e-09,3.135560651897409e-08,1.088211381704041e-08
165.0,-2.7954840775556988e-08,-8.89987142771803e-09,-1.4321574079434463e-08,-8.381278740000896e-09,3.140988072087305e-08,1.0909203973409923e-08
166.0,-2.7983535877407206e-08,-8.912882453960185e-09,-1.4336684783788911e-08,-8.401875118431796e-09,3.14423092471253e-08,1.0934955869804469e-08
167.0,-2.8004960989091998e-08,-8.924892896002603e-09,-1.4346308252477513e-08,-8.421452842402501e-09,3.146576553137821e-08,1.0959370050128572e-08
168.0,-2.803272072804397e-08,-8.935905397039788e-09,-1.4372898871073403e-08,-8.440012076541757e-09,3.1502597565512106e-08,1.0982446992350256e-08
169.0,-2.806585303050113e-08,-8.945922594247109e-09,-1.4419310009894382e-08,-8.45755282435747e-09,3.155326619371012e-08,1.10041871043313e-08
170.0,-2.8095039072972838e-08,-8.95494711226879e-09,-1.447247068020463e-08,-8.474074926721325e-09,3.160353822123803e-08,1.1024590720458383e-08
171.0,-2.8112055405760117e-08,-8.962981557113517e-09,-1.4516070345749199e-08,-8.489578061430745e-09,3.1638646580080915e-08,1.1043658099086334e-08
172.0,-2.8126311085729938e-08,-8.97002851047717e-09,-1.4555464833421183e-08,-8.504061743845725e-09,3.1669400559660356e-08,1.1061389420800483e-08
173.0,-2.8148599784394435e-08,-8.97609052451075e-09,-1.4597447514641537e-08,-8.517525328589377e-09,3.170850270455426e-08,1.1077784787500352e-08
174.0,-2.817980326863534e-08,-8.981170117049497e-09,-1.46427003855365e-08,-8.529968012292811e-09,3.1757046254958624e-08,1.1092844222301976e-08
175.0,-2.8208393121342823e-08,-8.985269767316424e-09,-1.4685366825362145e-08,-8.541388837357536e-09,3.1802098064179164e-08,1.1106567670250784e-08
176.0,-2.8233368087882127e-08,-8.988391912110028e-09,-1.4728411143472009e-08,-8.55178669670184e-09,3.184413868197712e-08,1.1118954999831426e-08
177.0,-2.8258592660312942e-08,-8.990538942481956e-09,-1.4779351437121946e-08,-8.561160339451763e-09,3.189008134269104e-08,1.113000600525529e-08
178.0,-2.828943015953378e-08,-8.991713200906453e-09,-1.4837276504642283e-08,-8.569508377532423e-09,3.19442738660053e-08,1.1139720409501244e-08
179.0,-2.8317658024024084e-08,-8.991916978939626e-09,-1.4888714830463279e-08,-8.576829293111893e-09,3.1993180293125484e-08,1.1148097868080753e-08
180.0,-2.833579881844628e-08,-8.991152515363209e-09,-1.4922691776719788e-08,-8.583121446847844e-09,3.202505619889592e-08,1.1155137973495132e-08
