time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
83.0,-1.5717296686368343e-08,4.5071643925138224e-09,-1.0339986783458599e-08,4.6253541122180255e-09,1.8813525501867633e-08,-6.355706577369547e-09
84.0,-1.572013888506696e-08,4.515501278525616e-09,-1.0325388336007713e-08,4.63303805196785e-09,1.8807881615300496e-08,-6.366927139950151e-09
85.0,-1.5707285333510512e-08,4.522916959618221e-09,-1.0285110776941941e-08,4.639539113528596e-09,1.877504503968717e-08,-6.376721809666433e-09
86.0,-1.5687596610636234e-08,4.529414491535179e-09,-1.0236072961467002e-08,4.644864138277205e-09,1.873173449231334e-08,-6.3850971668855995e-09
87.0,-1.5677962122984113e-08,4.534996932161776e-09,-1.0206203659990365e-08,4.649020800623147e-09,1.870735388768078e-08,-6.392060251190885e-09
88.0,-1.5683999710081054e-08,4.539667339044165e-09,-1.0204340261665834e-08,4.652017602951706e-09,1.8711397785352033e-08,-6.397618556296744e-09
89.0,-1.56990589694761e-08,4.5434287676193705e-09,-1.0219775026243383e-08,4.653863868255243e-09,1.873243855225784e-08,-6.401780024296065e-09
90.0,-1.5705001549237707e-08,4.546284270101096e-09,-1.022901438552104e-08,4.654569730362562e-09,1.8742460056266765e-08,-6.404553039142434e-09
91.0,-1.5692810217959874e-08,4.548236894968064e-09,-1.0225476895775465e-08,4.654146121699714e-09,1.873031420673299e-08,-6.4059464192847985e-09
92.0,-1.567417581838093e-08,4.5492896870035215e-09,-1.0229948874118655e-08,4.6526047585400725e-09,1.871714832854084e-08,-6.405969409386779e-09
93.0,-1.5671102637782042e-08,4.549445687836226e-09,-1.0273319958620242e-08,4.649958123726393e-09,1.873831798364208e-08,-6.404631671077913e-09
94.0,-1.5689256310791322e-08,4.548707936935148e-09,-1.035385079062312e-08,4.6462194468720764e-09,1.879773895393253e-08,-6.4019432726991745e-09
95.0,-1.5712628753661306e-08,4.547079473012812e-09,-1.043266166511625e-08,4.641402682072813e-09,1.886072988431705e-08,-6.39791467802048e-09
96.0,-1.572482230538519e-08,4.544563335795777e-09,-1.0473775693964349e-08,4.635522483181766e-09,1.8893650092648005e-08,-6.3925567339229704e-09
97.0,-1.5726361601853256e-08,4.541162568124765e-09,-1.047764290607045e-08,4.6285941767198215e-09,1.889707517314182e-08,-6.385880657052311e-09
98.0,-1.5733967018149997e-08,4.536880218350659e-09,-1.0476841824647032e-08,4.62063373250582e-09,1.8902960951843108e-08,-6.377898019459735e-09
99.0,-1.5757848415010045e-08,4.531719342995681e-09,-1.0498348593235285e-08,4.611657732100129e-09,1.893475930281449e-08,-6.36862073325483e-09
100.0,-1.5791616569948985e-08,4.525683009651591e-09,-1.0539196543257745e-08,4.601683335160035e-09,1.8985515996930485e-08,-6.3580610342990476e-09
101.0,-1.5818833715153247e-08,4.518774300088951e-09,-1.0575102224463784e-08,4.590728243808831e-09,1.902809205268694e-08,-6.346231464972636e-09
102.0,-1.5822231358431083e-08,4.51099631355309e-09,-1.0579587747527874e-08,4.578810665122935e-09,1.9033409628003118e-08,-6.333144856050524e-09
103.0,-1.5811599390902487e-08,4.502352170223021e-09,-1.0563259406071168e-08,4.565949271842927e-09,1.9015496958489908e-08,-6.318814307724071e-09
104.0,-1.5803725744722996e-08,4.492845014809054e-09,-1.0548616077854511e-08,4.5521631614145696e-09,1.9000817050126848e-08,-6.303253169805421e-09
105.0,-1.5810686454509337e-08,4.482478020263755e-09,-1.0552258164486794e-08,4.537471813465401e-09,1.9008628528454736e-08,-6.28647502115008e-09
106.0,-1.58279093998015e-08,4.471254391580224e-09,-1.0566927069466381e-08,4.521895045822507e-09,1.903109727944624e-08,-6.268493648332958e-09
107.0,-1.584866707315946e-08,4.459177369652214e-09,-1.0577702824754454e-08,4.505452969178673e-09,1.9054344518892986e-08,-6.249323023614557e-09
108.0,-1.5863966890128367e-08,4.446250235172554e-09,-1.0572553638121818e-08,4.488165940517795e-09,1.9064216110872537e-08,-6.228977282237805e-09
109.0,-1.5880136622348218e-08,4.432476312549232e-09,-1.0567340960609961e-08,4.470054515415709e-09,1.9074785296884212e-08,-6.207470699101539e-09
110.0,-1.5908648842710704e-08,4.417858973821792e-09,-1.0583824178178602e-08,4.451139399339372e-09,1.9107654022283286e-08,-6.184817664863302e-09
111.0,-1.5951172854800078e-08,4.402401642564071e-09,-1.0623116358798868e-08,4.431441398075393e-09,1.916482498266788e-08,-6.161032661531616e-09
112.0,-1.599392748796724e-08,4.386107797762474e-09,-1.0664293725870522e-08,4.410981367428584e-09,1.922323794687033e-08,-6.136130237616037e-09
113.0,-1.601854082711185e-08,4.368980977661651e-09,-1.0686477730503796e-08,4.389780162341939e-09,1.9256023902000192e-08,-6.11012498291177e-09
114.0,-1.6022336873922072e-08,4.351024783571136e-09,-1.0693245372506155e-08,4.367858585600609e-09,1.926293787297429e-08,-6.083031503003353e-09
115.0,-1.6026023008652857e-08,4.332242883626821e-09,-1.0716515355668754e-08,4.345237336293021e-09,1.927892929708896e-08,-6.054864393578332e-09
116.0,-1.6047798978569006e-08,4.312639016500423e-09,-1.0779375669844882e-08,4.321936958212194e-09,1.9332014687771273e-08,-6.0256382146469815e-09
117.0,-1.608553543142044e-08,4.292216995049124e-09,-1.0869866853835397e-08,4.297977788389684e-09,1.9413872759848607e-08,-5.995367464768714e-09
118.0,-1.6120699553034967e-08,4.270980709897136e-09,-1.0950562095990435e-08,4.273379905963394e-09,1.9488246824621353e-08,-5.964066555390676e-09
119.0,-1.6144645648141775e-08,4.248934132941244e-09,-1.0999686758661475e-08,4.2481630815876785e-09,1.953567741064373e-08,-5.9317497854084325e-09
120.0,-1.616059738807074e-08,4.226081320773e-09,-1.1020965334784805e-08,4.222346727598052e-09,1.9560843152835904e-08,-5.898431316061614e-09
121.0,-1.61784593499803e-08,4.202426418010651e-09,-1.103621602438487e-08,4.195949849142368e-09,1.9584192888037392e-08,-5.864125146277688e-09
122.0,-1.6208235725789777e-08,4.1779736605340484e-09,-1.1067769603578803e-08,4.168990996485802e-09,1.9626574569717227e-08,-5.828845088574843e-09
123.0,-1.624826478918706e-08,4.152727378616056e-09,-1.1116645950992599e-08,4.141488218689715e-09,1.968720208306036e-08,-5.792604745631361e-09
124.0,-1.6288895371419088e-08,4.126691999944583e-09,-1.1165259258816285e-08,4.113459018856089e-09,1.974819299930049e-08,-5.755417487624891e-09
125.0,-1.632015281249899e-08,4.09987205253045e-09,-1.119785578151955e-08,4.084920311120317e-09,1.9792406673444983e-08,-5.717296430441116e-09
126.0,-1.6345480247093036e-08,4.072272167497273e-09,-1.1219130666151322e-08,4.055888379565635e-09,1.9825327674777173e-08,-5.6782544148470595e-09
127.0,-1.637616786620555e-08,4.043897081750181e-09,-1.1245511299939892e-08,4.026378839221969e-09,1.986555809382709e-08,-5.638303986719038e-09
128.0,-1.6417503162502456e-08,4.014751640520399e-09,-1.1282434861370483e-08,3.996406599300431e-09,1.9920535798312407e-08,-5.597457378409197e-09
129.0,-1.646136810196097e-08,3.98484079978268e-09,-1.1317079995354362e-08,3.965985828802647e-09,1.997630945418868e-08,-5.555726491327962e-09
130.0,-1.6497620214384057e-08,3.954169628542567e-09,-1.1337076000206281e-08,3.935129924632019e-09,2.0017511458033606e-08,-5.513122879813071e-09
131.0,-1.6521452594897568e-08,3.922743310990255e-09,-1.1337675881462062e-08,3.9038514823220936e-09,2.0037497105141004e-08,-5.469657736349205e-09
132.0,-1.6545103065368494e-08,3.890567148517396e-09,-1.1340030178774718e-08,3.8721622694855706e-09,2.0058332929213917e-08,-5.425341878195445e-09
133.0,-1.658045761798732e-08,3.857646561592483e-09,-1.1361790730468613e-08,3.840073202076615e-09,2.009979759661366e-08,-5.38018573547128e-09
134.0,-1.662975632199526e-08,3.823987091489832e-09,-1.1403808064525123e-08,3.807594323549689e-09,2.0164216664712507e-08,-5.334199340746186e-09
135.0,-1.6679692849130845e-08,3.789594401867055e-09,-1.1448179904061107e-08,3.7747347869908715e-09,2.0230496203926765e-08,-5.2873923201737694e-09
136.0,-1.6717703860136268e-08,3.754474280186284e-09,-1.1480095804539125e-08,3.741502840292335e-09,2.0279896992751513e-08,-5.239773886208901e-09
137.0,-1.674506433513301e-08,3.7186326389748682e-09,-1.1506222141743905e-08,3.707905814436778e-09,2.0317242124926828e-08,-5.1913528319446084e-09
138.0,-1.6774216377024587e-08,3.682075516921502e-09,-1.1547748077211928e-08,3.673950114955161e-09,2.036479365763355e-08,-5.142137527103837e-09
139.0,-1.681351907700801e-08,3.6448090798036517e-09,-1.1617920403494963e-08,3.6396412166177686e-09,2.0436988483014244e-08,-5.092135915719363e-09
140.0,-1.6866231328238612e-08,3.606839621242252e-09,-1.1710780525864273e-08,3.604983661415275e-09,2.053319604305719e-08,-5.041355515533373e-09
141.0,-1.6919782380719894e-08,3.568173563280199e-09,-1.1797417681647104e-08,3.5699810598827086e-09,2.062663568704696e-08,-4.989803419146684e-09
142.0,-1.6961374998958334e-08,3.5288174567822993e-09,-1.1856570336643557e-08,3.534636095814103e-09,2.0694600793517732e-08,-4.937486296945579e-09
143.0,-1.7000181345983023e-08,3.4887779816555876e-09,-1.1897987609033045e-08,3.4989505344076417e-09,2.0750139154738528e-08,-4.884410401830837e-09
144.0,-1.704583199590992e-08,3.4480619468899655e-09,-1.194023198369809e-08,3.4629252338695015e-09,2.081176417936051e-08,-4.830581575767816e-09
145.0,-1.7097072813054837e-08,3.4066762904197895e-09,-1.1991216825046891e-08,3.4265601604894673e-09,2.088298780635057e-08,-4.776005258168346e-09
146.0,-1.7147245595650062e-08,3.364628078807544e-09,-1.2046231123719053e-08,3.3898544071837584e-09,2.0955660710261515e-08,-4.7206864961056e-09
147.0,-1.7194164148026658e-08,3.3219245067512486e-09,-1.2098098522983491e-08,3.3528062154814587e-09,2.102387377771044e-08,-4.664629956352623e-09
148.0,-1.7236964383604558e-08,3.278572896417666e-09,-1.2140174518449065e-08,3.31541300091103e-09,2.1083092242364545e-08,-4.607839939224164e-09
149.0,-1.7286813619454833e-08,3.234580696603711e-09,-1.217954773147234e-08,3.277671381722695e-09,2.1146519998736958e-08,-4.550320394189803e-09
150.0,-1.734164986610942e-08,3.1899554817285533e-09,-1.2218023731636052e-08,3.2395772108610556e-09,2.1213508054670133e-08,-4.492074937214213e-09
151.0,-1.739329727468153e-08,3.1447049506590376e-09,-1.225115826841705e-08,3.2011256110803882e-09,2.1274813019231152e-08,-4.4331068697678176e-09
152.0,-1.7440154237435834e-08,3.098836925371106e-09,-1.227366820677478e-08,3.1623110130731226e-09,2.132608522620936e-08,-4.373419199438525e-09
153.0,-1.7483572006815606e-08,3.0523593494499483e-09,-1.228172930023419e-08,3.1231271964606014e-09,2.1366238899762807e-08,-4.313014662062896e-09
154.0,-1.7527969325970005e-08,3.0052802864315114e-09,-1.2283787709232996e-08,3.083567333474905e-09,2.1403764836533992e-08,-4.251895745283267e-09
155.0,-1.757681700187419e-08,2.957607917987951e-09,-1.2293088866299762e-08,3.043624035142108e-09,2.1449114895307842e-08,-4.190064713426631e-09
156.0,-1.7635218341194303e-08,2.9093505419598055e-09,-1.2318776901332207e-08,3.003289399761698e-09,2.1511698916784602e-08,-4.127523633592105e-09
157.0,-1.77032682124878e-08,2.860516570238331e-09,-1.2358888912267219e-08,2.962555063464808e-09,2.159045716396581e-08,-4.06427440282732e-09
158.0,-1.7766880938685503e-08,2.811114526502462e-09,-1.2395515780472266e-08,2.9214122526257637e-09,2.1663583954492924e-08,-4.000318776270051e-09
159.0,-1.7815848268876167e-08,2.7611530438159517e-09,-1.2418649678047622e-08,2.879851837896827e-09,2.1716982050130496e-08,-3.935658396129486e-09
160.0,-1.7856441353325536e-08,2.710640862090928e-09,-1.243963090868938e-08,2.8378643896342843e-09,2.1762281933408877e-08,-3.870294821380888e-09
161.0,-1.7906540000778293e-08,2.6595868254241883e-09,-1.2478948541172485e-08,2.795440234484538e-09,2.1825863820080616e-08,-3.804229558047615e-09
162.0,-1.796725151992362e-08,2.6079998793123192e-09,-1.2540317714804239e-08,2.7525695129015687e-09,2.191076665861856e-08,-3.737464089945568e-09
163.0,-1.802959467833709e-08,2.555889067751597e-09,-1.2611554328634256e-08,2.7092422373719844e-09,2.200267226609565e-08,-3.669999909767643e-09
164.0,-1.8091376230433553e-08,2.5032635302289583e-09,-1.2679828978456875e-08,2.6654483511306153e-09,2.2092441169640147e-08,-3.6018385503896306e-09
165.0,-1.8148913899507235e-08,2.4501324986109942e-09,-1.27381124953585e-08,2.6211777871573145e-09,2.2173014808007847e-08,-3.5329816162837944e-09
166.0,-1.820829456655737e-08,2.396505293938585e-09,-1.279317916880185e-08,2.5764205272532018e-09,2.2253256486806335e-08,-3.4634308149309655e-09
167.0,-1.8264667833722825e-08,2.3423913231352014e-09,-1.2850108130346705e-08,2.531166661001212e-09,2.2332115216383594e-08,-3.393187988125944e-09
168.0,-1.83198167746923e-08,2.287800075637027e-09,-1.2913773925204985e-08,2.4854064444213857e-09,2.2413862756107025e-08,-3.3222551430740152e-09
169.0,-1.838252747243807e-08,2.2327411199530053e-09,-1.2988175299155635e-08,2.439130358136031e-09,2.2507998886541136e-08,-3.250634483178869e-09
170.0,-1.844760633140652e-08,2.1772241001628914e-09,-1.3064085563341266e-08,2.392329164863929e-09,2.260496651103141e-08,-3.178328438424206e-09
171.0,-1.8507283816582287e-08,2.121258732361395e-09,-1.313106615108417e-08,2.344993966066015e-09,2.2692387545863858e-08,-3.105339695253011e-09
172.0,-1.856345863138209e-08,2.0648548010565696e-09,-1.3191107622878562e-08,2.297116257567161e-09,2.2772951426580595e-08,-3.0316712258495266e-09
173.0,-1.86256728929024e-08,2.0080221555306132e-09,-1.3252849748179862e-08,2.2486879839793754e-09,2.285943387665649e-08,-2.9573263167291375e-09
174.0,-1.8683320557322247e-08,1.950770706171191e-09,-1.331121016190373e-08,2.1997015917510264e-09,2.294024374373623e-08,-2.882308596540658e-09
175.0,-1.87448537525281e-08,1.893110420781323e-09,-1.3363477727179607e-08,2.150150080664749e-09,2.3020688068962932e-08,-2.8066220629841434e-09
176.0,-1.881377342805024e-08,1.8350513208759717e-09,-1.3406136492588594e-08,2.1000270536040505e-09,2.310157064487012e-08,-2.7302711087456258e-09
177.0,-1.8874347584851847e-08,1.776603477973726e-09,-1.3431809359198965e-08,2.0493267644056814e-09,2.3165804527701335e-08,-2.653260546348467e-09
178.0,-1.8934040529883234e-08,1.7177770098923556e-09,-1.3455511108095841e-08,1.9980441636121817e-09,2.322818697116397e-08,-2.5755956318195846e-09
179.0,-1.900483925787455e-08,1.6585820770574196e-09,-1.3495879178093695e-08,1.9461749419373664e-09,2.3309282914910804e-08,-2.49728208706796e-09
180.0,-1.9077292634506193e-08,1.599028878833493e-09,-1.3546525526320075e-08,1.8937155712577664e-09,2.3397680399941905e-08,-2.418326120873112e-09
181.0,-1.9140981466492235e-08,1.539127649887897e-09,-1.3590702355181783e-08,1.840663342945869e-09,2.3475186091014123e-08,-2.338734448382904e-09
