time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
20.0,-1.0887180768026639e-08,-3.3012750463268526e-10,-7.545701147249062e-10,-2.9016026409718877e-10,1.0913298361802681e-08,3.4606970342359854e-10
21.0,-1.0892750895719061e-08,-3.361708531558076e-10,-7.618022462851926e-10,-2.951383449390859e-10,1.0919357340916798e-08,3.524032872690692e-10
22.0,-1.089775072959931e-08,-3.4197987065987013e-10,-7.685291569803354e-10,-2.9989148483267975e-10,1.0924816155414753e-08,3.584883519668257e-10
23.0,-1.0902413138946798e-08,-3.4754432820788133e-10,-7.743722468811498e-10,-3.044099202499297e-10,1.0929879442565666e-08,3.643141007915256e-10
24.0,-1.0905712444220228e-08,-3.5285437864226155e-10,-7.777988808577163e-10,-3.086842447948869e-10,1.0933413694500151e-08,3.6987014392046505e-10
25.0,-1.090945594972581e-08,-3.579005771331574e-10,-7.805352614242977e-10,-3.127054326432434e-10,1.0937342657763566e-08,3.7514652047859016e-10
26.0,-1.0913821402169788e-08,-3.626739006280085e-10,-7.829645681800557e-10,-3.164648610975941e-10,1.094187054911018e-08,3.8013371942178606e-10
27.0,-1.091787579787784e-08,-3.671657661556894e-10,-7.842130278490345e-10,-3.19954332187502e-10,1.0946003928874447e-08,3.848226992066878e-10
28.0,-1.0923577098420623e-08,-3.7136804794234736e-10,-7.856593847721527e-10,-3.231660932466329e-10,1.095179424998571e-08,3.892049061992745e-10
29.0,-1.0929650379187805e-08,-3.7527309329982137e-10,-7.862635820199415e-10,-3.260928564024449e-10,1.0957895228176393e-08,3.9327229177849337e-10
30.0,-1.0934587485467162e-08,-3.7887373725129766e-10,-7.86352871706697e-10,-3.287278169171118e-10,1.0962826018695017e-08,3.970173280951598e-10
31.0,-1.0938424499506993e-08,-3.821633158627033e-10,-7.878540181360805e-10,-3.310646703214961e-10,1.0966760893048958e-08,4.004330224504544e-10
32.0,-1.0941393985275383e-08,-3.851356782523217e-10,-7.917228955767186e-10,-3.3309762828702797e-10,1.0970001252707345e-08,4.035129302625413e-10
33.0,-1.0943934369844754e-08,-3.877851972552572e-10,-7.977354749000298e-10,-3.3482143318330843e-10,1.0972970490226577e-08,4.0625116659420135e-10
34.0,-1.094558724212824e-08,-3.9010677872366764e-10,-8.046042859755076e-10,-3.3623137127218387e-10,1.0975120415378169e-08,4.0864241621888796e-10
35.0,-1.0946686002100137e-08,-3.920958694480641e-10,-8.117215649638965e-10,-3.3732328449206756e-10,1.0976740241419696e-08,4.1068194220722686e-10
36.0,-1.0947489026413848e-08,-3.9374846368939094e-10,-8.178893534660503e-10,-3.380935807895868e-10,1.0977998860355412e-08,4.123655930206552e-10
37.0,-1.0948253831299937e-08,-3.950611083159953e-10,-8.219113722951477e-10,-3.3853924295939035e-10,1.097906190247973e-08,4.1368980810357923e-10
38.0,-1.0949723572295511e-08,-3.9603090654392747e-10,-8.23878285038937e-10,-3.3865783595727226e-10,1.0980674921799782e-08,4.146516219701056e-10
39.0,-1.0951152817906262e-08,-3.966555202832686e-10,-8.233017878556126e-10,-3.3844751265669043e-10,1.0982056905471876e-08,4.152486667860347e-10
40.0,-1.0952267676112015e-08,-3.9693317109734866e-10,-8.208637797268992e-10,-3.37907018024216e-10,1.0982986141941345e-08,4.154791734513994e-10
41.0,-1.0953036588823295e-08,-3.9686263978582897e-10,-8.179954907872045e-10,-3.3703569169530707e-10,1.0983538916899692e-08,4.1534197119339743e-10
42.0,-1.0953383811074247e-08,-3.964432646067093e-10,-8.158404507518924e-10,-3.358334689378753e-10,1.0983724894305503e-08,4.1483648568412706e-10
43.0,-1.0952449863710356e-08,-3.956749381564097e-10,-8.139463686385184e-10,-3.3430087999724633e-10,1.0982652990425803e-08,4.139627357021005e-10
44.0,-1.0950398837694664e-08,-3.9455810293118155e-10,-8.127474526720135e-10,-3.324390478221625e-10,1.0980518800421476e-08,4.127213283610865e-10
45.0,-1.0947277861994564e-08,-3.930937455972009e-10,-8.114757754640323e-10,-3.302496841774115e-10,1.0977312308661042e-08,4.111134529343923e-10
46.0,-1.0943562139820173e-08,-3.9128339000075255e-10,-8.095976666844251e-10,-3.277350841544849e-10,1.097346803385358e-08,4.091408733072023e-10
47.0,-1.0939302935719653e-08,-3.891290889538586e-10,-8.064763162840549e-10,-3.2489811909743246e-10,1.0968990508163079e-08,4.0680591909398244e-10
48.0,-1.0934509131477199e-08,-3.866334148344714e-10,-8.01875496558857e-10,-3.217422279668161e-10,1.0963872229205326e-08,4.041114754621652e-10
49.0,-1.0929782801039067e-08,-3.8379944904386605e-10,-7.967168452749362e-10,-3.18271407170392e-10,1.0958782314173152e-08,4.0106097170728495e-10
50.0,-1.0925681692697253e-08,-3.8063077036709115e-10,-7.91777893249801e-10,-3.1449019889482273e-10,1.0954333967995453e-08,3.9765836862838945e-10
51.0,-1.0921481413683765e-08,-3.7713144228523696e-10,-7.85772225064818e-10,-3.104036779782767e-10,1.0949712062840888e-08,3.9390814475587335e-10
52.0,-1.0917428266976614e-08,-3.7330599929086085e-10,-7.788520384188757e-10,-3.0601743736913967e-10,1.0945174757048388e-08,3.898152814868616e-10
53.0,-1.091271126241189e-08,-3.6915943226019264e-10,-7.71113090047848e-10,-3.0133757222118467e-10,1.093992150311941e-08,3.8538524718593666e-10
54.0,-1.0907656944336708e-08,-3.6469717293776984e-10,-7.633821907937488e-10,-2.9637066268038e-10,1.0934337308888814e-08,3.8062398031138493e-10
55.0,-1.0902562824766093e-08,-3.5992507759095767e-10,-7.56566892468058e-10,-2.9112375542301417e-10,1.0928781707525793e-08,3.755378716292695e-10
56.0,-1.0897367452855633e-08,-3.548494098934156e-10,-7.513734218145274e-10,-2.8560434400893247e-10,1.092324033524698e-08,3.7013374557953574e-10
57.0,-1.0891196194906527e-08,-3.4947682309798337e-10,-7.473051621964544e-10,-2.798203481174045e-10,1.0916804457412978e-08,3.644188408600299e-10
58.0,-1.0884484646922488e-08,-3.438143415606822e-10,-7.442124277945439e-10,-2.7378009173649845e-10,1.0909897257388595e-08,3.5840079029576e-10
59.0,-1.0877723888302882e-08,-3.37869341678557e-10,-7.411853353289644e-10,-2.674922803799216e-10,1.0902946055606341e-08,3.520876000619627e-10
60.0,-1.0870887190428391e-08,-3.316495323049165e-10,-7.370906107695419e-10,-2.609659774082184e-10,1.0895847414290671e-08,3.454876283305565e-10
61.0,-1.0864063509918864e-08,-3.251629347061428e-10,-7.316248995525854e-10,-2.5421057953411967e-10,1.0888670760988043e-08,3.386095634103555e-10
62.0,-1.0857850979428818e-08,-3.184178621246315e-10,-7.251002992481048e-10,-2.472357915947869e-10,1.0882035578670611e-08,3.3146240145197944e-10
63.0,-1.0851050807891838e-08,-3.1142289901259155e-10,-7.162302972929524e-10,-2.4005160067671274e-10,1.08746627292165e-08,3.2405542378873793e-10
64.0,-1.0844141390409234e-08,-3.0418688000139847e-10,-7.060813878023708e-10,-2.3266824968207662e-10,1.0867104187472744e-08,3.163981739848968e-10
65.0,-1.083702858006852e-08,-2.967188686709952e-10,-6.949776032438848e-10,-2.2509621042830903e-10,1.0859290138597114e-08,3.085004346626893e-10
66.0,-1.0829265623124584e-08,-2.890281361834913e-10,-6.829574961120244e-10,-2.1734615637536925e-10,1.0850779920249213e-08,3.003722041792238e-10
67.0,-1.0821109286407449e-08,-2.811241398446475e-10,-6.709134081628321e-10,-2.09428935077636e-10,1.084188779639534e-08,2.9202367322407897e-10
68.0,-1.081248121592715e-08,-2.730165016563485e-10,-6.590207546341986e-10,-2.0135554045923692e-10,1.0832546256527875e-08,2.834652014078597e-10
69.0,-1.0802615052485365e-08,-2.647149869224582e-10,-6.465039753544843e-10,-1.931370850129978e-10,1.082194341892123e-08,2.74707293911298e-10
70.0,-1.0792063381837025e-08,-2.562294829695904e-10,-6.340281355488031e-10,-1.8478477202392123e-10,1.0810671751295342e-08,2.6576057826359933e-10
71.0,-1.0781389836456157e-08,-2.475699780432938e-10,-6.216253484181422e-10,-1.7630986791818262e-10,1.0799295573297182e-08,2.5663578131762983e-10
72.0,-1.0770531772008596e-08,-2.387465404388862e-10,-6.085738579741928e-10,-1.677236748380491e-10,1.0787711378807657e-08,2.4734370648815976e-10
73.0,-1.0759619445410706e-08,-2.2976929792464531e-10,-5.949515602399202e-10,-1.5903750354187978e-10,1.077605577050769e-08,2.3789521131768966e-10
74.0,-1.0748857554032654e-08,-2.206484175132221e-10,-5.810595060662394e-10,-1.5026264672645617e-10,1.0764551493976643e-08,2.2830118543234064e-10
75.0,-1.0738607642002407e-08,-2.1139408563498052e-10,-5.677135150872203e-10,-1.4141035286630603e-10,1.0753603708714822e-08,2.1857252894788065e-10
76.0,-1.07290685225081e-08,-2.0201648876448514e-10,-5.552313886436622e-10,-1.3249180066140956e-10,1.0743425582913922e-08,2.0872013138318742e-10
77.0,-1.0719985565899037e-08,-1.9252579454857891e-10,-5.431071842254553e-10,-1.2351807418070853e-10,1.0733734482771641e-08,1.987548511353409e-10
78.0,-1.071088617798921e-08,-1.829321334814632e-10,-5.304600786404379e-10,-1.1450013878418417e-10,1.0724013736137767e-08,1.886874955671386e-10
79.0,-1.0702071201462715e-08,-1.7324558116896872e-10,-5.1838418280159e-10,-1.0544881790097963e-10,1.0714618526207849e-08,1.7852880175420038e-10
80.0,-1.0693786550719508e-08,-1.6347614122085684e-10,-5.08062578119528e-10,-9.637477073516835e-11,1.0705848792862475e-08,1.6828941793504676e-10
81.0,-1.0685935081244935e-08,-1.5363372880657487e-10,-4.997754432523038e-10,-8.728847096437305e-11,1.0697615811677817e-08,1.5797988570365916e-10
82.0,-1.0677512873868977e-08,-1.4372815490646e-10,-4.937906472601838e-10,-7.820018648958456e-11,1.0688924659429469e-08,1.476106229801197e-10
83.0,-1.066714300224092e-08,-1.3376911128699187e-10,-4.89995835573076e-10,-6.911996028732252e-11,1.0678391065564905e-08,1.3719190779103746e-10
84.0,-1.0656716009638245e-08,-1.2376615622537136e-10,-4.894883387507321e-10,-6.005759240788245e-11,1.0667951768912954e-08,1.2673386288764225e-10
85.0,-1.0646924147872383e-08,-1.1372870100545848e-10,-4.902438593967773e-10,-5.102262315603619e-11,1.0658204954504502e-08,1.1624644122568466e-10
86.0,-1.0637580066807928e-08,-1.0366599720391159e-10,-4.889818550068981e-10,-4.202431748344525e-11,1.0648812747544927e-08,1.0573941232760708e-10
87.0,-1.0628319335737046e-08,-9.358712478218456e-11,-4.845066431391487e-10,-3.307165061544779e-11,1.0639357057155659e-08,9.522234954381228e-11
88.0,-1.0619038287584814e-08,-8.350098099684595e-11,-4.774371731297578e-10,-2.417329492897905e-11,1.0629765773876599e-08,8.470461822624548e-11
89.0,-1.060989310297522e-08,-7.341627013749398e-11,-4.68995689506535e-10,-1.5337608093248546e-11,1.0620253698162623e-08,7.4195364823939e-11
90.0,-1.0600932048854261e-08,-6.334149409838785e-11,-4.598326719396084e-10,-6.572622480335417e-12,1.061090035720855e-08,6.37035069066735e-11
91.0,-1.0592155486044419e-08,-5.328494378682741e-11,-4.5066746168220817e-10,2.1139641511012702e-12,1.0601738489585562e-08,5.323772411950867e-11
92.0,-1.058264872955128e-08,-4.3254691368312966e-11,-4.407426507091472e-10,1.0714796699477468e-11,1.059182270514511e-08,4.280645006763915e-11
93.0,-1.057303075646665e-08,-3.3258583345618704e-11,-4.302367351272096e-10,1.9222869495331126e-11,1.0581780711460744e-08,3.241786512785155e-11
94.0,-1.056237652896641e-08,-2.3304234466128012e-11,-4.172795026180509e-10,2.7631531815310465e-11,1.0570615881913679e-08,2.2079890179794457e-11
95.0,-1.055198103894206e-08,-1.3399022449097698e-11,-4.0354448949120325e-10,3.593449214622791e-11,1.0559694692612635e-08,1.1800181247322901e-11
96.0,-1.0543154294051504e-08,-3.5500835219214266e-12,-3.912487001045406e-10,4.4125821214011275e-11,1.0550411272244802e-08,1.5861250373089833e-12
97.0,-1.0534903921444183e-08,6.235691248088058e-12,-3.8098771359962313e-10,5.2199953796326456e-11,1.0541790752617598e-08,-8.555164639509469e-12
98.0,-1.0526144178513164e-08,1.595165884238884e-11,-3.725368069584789e-10,6.015168934190511e-11,1.0532734447397096e-08,-1.8616849583857868e-11
99.0,-1.0516235854352018e-08,2.5591426418817152e-11,-3.6481505316654506e-10,6.797619142422272e-11,1.0522561787291907e-08,-2.8592369080380842e-11
100.0,-1.0505766617763257e-08,3.514885269891358e-11,-3.580070406794533e-10,7.56689860620675e-11,1.0511864785473835e-08,-3.8475440950813906e-11
101.0,-1.0496428032302774e-08,4.461804863800422e-11,-3.534501441526672e-10,8.322595894459557e-11,1.0502377275727291e-08,-4.826006181396839e-11
102.0,-1.0489088042575645e-08,5.399337740319844e-11,-3.518900032473127e-10,9.06433516035358e-11,1.0494989020446319e-08,-5.7940506581022264e-11
103.0,-1.0483319129450663e-08,6.326945368651264e-11,-3.51811052512474e-10,9.791775658014277e-11,1.048922070444588e-08,-6.751132721690757e-11
104.0,-1.0477284984045099e-08,7.244114238229321e-11,-3.505618295651658e-10,1.0504611163913591e-10,1.0483148106997486e-08,-7.696735080078025e-11
105.0,-1.0470208755553045e-08,8.150355665993331e-11,-3.4864928999400746e-10,1.1202569308603383e-10,1.0476012013751844e-08,-8.630367692058294e-11
106.0,-1.0462950256195924e-08,9.045205546445599e-11,-3.4873984255945345e-10,1.1885410824782264e-10,1.0468760554211694e-08,-9.551567443846071e-11
107.0,-1.0456328219943245e-08,9.928224047880063e-11,-3.5148715882282744e-10,1.2552928717968546e-10,1.0462234133587281e-08,-1.0459897766519024e-10
108.0,-1.0450543541651314e-08,1.07989952582573e-10,-3.5580513535471425e-10,1.3204947366251183e-10,1.0456598759170918e-08,-1.1354948198280582e-10
109.0,-1.0444752007732205e-08,1.1657126784262049e-10,-3.5836639211694887e-10,1.384132155570523e-10,1.0450898094136449e-08,-1.2236333895526954e-10
110.0,-1.0437701286614143e-08,1.2502249307108504e-10,-3.566452549952359e-10,1.44619354580793e-10,1.0443792605490457e-08,-1.3103695096734544e-10
111.0,-1.04294770042479e-08,1.333401609865653e-10,-3.5134616049870004e-10,1.5066701557280228e-10,1.0435393366166554e-08,-1.3956696543179584e-10
112.0,-1.0420697277302438e-08,1.4152102501368654e-10,-3.4395000736431314e-10,1.5655559530994315e-10,1.0426372012965217e-08,-1.4795026860462052e-10
113.0,-1.0412350953670213e-08,1.4956205375576258e-10,-3.364795247984276e-10,1.6228475093509974e-10,1.04177862741086e-08,-1.5618397904734764e-10
114.0,-1.0404742095682096e-08,1.574604251744168e-10,-3.300099221670294e-10,1.6785438805469964e-10,1.0409974285577641e-08,-1.6426544077443838e-10
115.0,-1.0396890931518854e-08,1.652135205090882e-10,-3.2362031110455547e-10,1.73264648559116e-10,1.0401926319084287e-08,-1.7219221612278272e-10
116.0,-1.0388178595110986e-08,1.728189179683397e-10,-3.159974781841157e-10,1.7851589821571856e-10,1.039298363946277e-08,-1.7996207837910193e-10
117.0,-1.0379176546004842e-08,1.802743862238404e-10,-3.065378784139483e-10,1.8360871408053e-10,1.0383702193535769e-08,-1.8757300419986646e-10
118.0,-1.0370118541658258e-08,1.8757787773682162e-10,-2.947628668925617e-10,1.8854387177068986e-10,1.0374306902908892e-08,-1.950231658571034e-10
119.0,-1.0361968283412182e-08,1.9472752194573505e-10,-2.822796163481911e-10,1.933223326363023e-10,1.0365812485678375e-08,-2.023109233422349e-10
120.0,-1.0355239776771441e-08,2.0172161834282355e-10,-2.7082971976177816e-10,1.97945230866871e-10,1.0358780795611794e-08,-2.094348163589065e-10
121.0,-1.0348767398582481e-08,2.0855862946637475e-10,-2.599781084855479e-10,2.0241386056456256e-10,1.0352032423000584e-08,-2.1639355623467122e-10
122.0,-1.0341398459789986e-08,2.152371738345679e-10,-2.489571326869111e-10,2.067296628141429e-10,1.0344394702352689e-08,-2.2318601778039275e-10
123.0,-1.0333121885919283e-08,2.2175601884601638e-10,-2.381425473485521e-10,2.1089421277768725e-10,1.0335865700662027e-08,-2.2981123112529393e-10
124.0,-1.0325497484808821e-08,2.2811407367131463e-10,-2.293746581560896e-10,2.1490920684110496e-10,1.032804487996627e-08,-2.362683735546676e-10
125.0,-1.0319295917771143e-08,2.3431038215911715e-10,-2.2332304061567498e-10,2.1877644983913092e-10,1.0321712136026562e-08,-2.4255676137638416e-10
126.0,-1.03143199814415e-08,2.403441157795393e-10,-2.1909990488566677e-10,2.2249784238568055e-10,1.0316646812210075e-08,-2.486758418414994e-10
127.0,-1.0309897935378842e-08,2.4621456662698934e-10,-2.155486761301617e-10,2.2607536833726172e-10,1.0312150923532412e-08,-2.5462518514350796e-10
128.0,-1.030448493199998e-08,2.519211405039093e-10,-2.116693764708799e-10,2.2951108241834614e-10,1.0306658703903521e-08,-2.6040447652007774e-10
129.0,-1.0298635305661108e-08,2.574633501062572e-10,-2.0914510401315312e-10,2.328070980390634e-10,1.0300758750380582e-08,-2.660135084803847e-10
130.0,-1.0292995233918134e-08,2.628408083308551e-10,-2.09250755611734e-10,2.359655753371457e-10,1.0295121988795737e-08,-2.7145217318038525e-10
131.0,-1.0288096125021795e-08,2.680532217239368e-10,-2.1221835400098144e-10,2.3898870947761074e-10,1.0290284666007222e-08,-2.767204549674983e-10
132.0,-1.0284005896865622e-08,2.731003840893805e-10,-2.1670024108466635e-10,2.418787192451293e-10,1.0286288751598074e-08,-2.818184231152391e-10
133.0,-1.0281164003478338e-08,2.7798217027422966e-10,-2.2169802105231895e-10,2.446378359652422e-10,1.0283554019839505e-08,-2.8674622476738043e-10
134.0,-1.0277871997921295e-08,2.8269853014819104e-10,-2.251783481899139e-10,2.472682927913943e-10,1.0280338423133172e-08,-2.915040781102073e-10
135.0,-1.0273941031258005e-08,2.8724948279282627e-10,-2.274600785501235e-10,2.497723143949534e-10,1.0276458650775608e-08,-2.9609226579034897e-10
136.0,-1.0269921635330803e-08,2.9163511091507607e-10,-2.2951401890125567e-10,2.5215210709486134e-10,1.0272485925067404e-08,-3.005111285944723e-10
137.0,-1.0266537814329624e-08,2.9585555549855204e-10,-2.329366560749335e-10,2.5440984946229394e-10,1.0269180014918595e-08,-3.0476105940577796e-10
138.0,-1.026347454247123e-08,2.9991101070470246e-10,-2.3749048561061414e-10,2.565476834337269e-10,1.026622186662214e-08,-3.0884249745076135e-10
139.0,-1.0259988969529843e-08,3.0380171903453385e-10,-2.4112312146939985e-10,2.585677059631828e-10,1.0262821932323545e-08,-3.127559228481087e-10
140.0,-1.0255327226316169e-08,3.075279667600726e-10,-2.4153747057997776e-10,2.6047196124119363e-10,1.0258171224371128e-08,-3.165018514699269e-10
141.0,-1.0249770920900403e-08,3.110900796331915e-10,-2.383224589896926e-10,2.62262433504159e-10,1.025254122280883e-08,-3.200808301237602e-10
142.0,-1.0245133963415753e-08,3.1448841887783537e-10,-2.33735267252122e-10,2.6394104045334797e-10,1.0247799866483167e-08,-3.234934320620569e-10
143.0,-1.024203605259899e-08,3.1772337747010824e-10,-2.2910390251595913e-10,2.6550962729790994e-10,1.0244598142479067e-08,-3.267402528239748e-10
144.0,-1.0240040648756832e-08,3.207953767091963e-10,-2.24464613562958e-10,2.669699614311537e-10,1.0242500517497385e-08,-3.2982190641272146e-10
145.0,-1.0237062558760002e-08,3.2370486308073035e-10,-2.1819414330881415e-10,2.6832372774425725e-10,1.0239387604546482e-08,-3.32739021810051e-10
146.0,-1.0233009523075154e-08,3.2645230541292383e-10,-2.1019583296144617e-10,2.695725245766878e-10,1.023516810743923e-08,-3.3549223982808033e-10
147.0,-1.0228749430796213e-08,3.2903819232461847e-10,-2.0144114154518888e-10,2.7071786029807e-10,1.023073279152187e-08,-3.380822102972023e-10
148.0,-1.0225660290741345e-08,3.3146302996320495e-10,-1.934254145741221e-10,2.7176115051215633e-10,1.0227489514668179e-08,-3.4050958958754255e-10
149.0,-1.0223901808492641e-08,3.337273400292926e-10,-1.8658226352830098e-10,2.727037158700464e-10,1.0225604193922355e-08,-3.427750384601616e-10
150.0,-1.0222728497044642e-08,3.35831658084016e-10,-1.8047763283846052e-10,2.7354678047698634e-10,1.0224321498282592e-08,-3.4487922024308604e-10
151.0,-1.0221311047553527e-08,3.377765321340014e-10,-1.7473596181094564e-10,2.7429147087501484e-10,1.0222804516725817e-08,-3.468227993262776e-10
152.0,-1.021843967774494e-08,3.395625214882434e-10,-1.693166995497819e-10,2.749388155824164e-10,1.0219842346751662e-08,-3.486064399687792e-10
153.0,-1.0215441909044998e-08,3.4119019588041395e-10,-1.663967574838665e-10,2.754897451703385e-10,1.0216797016578828e-08,-3.5023080541047546e-10
154.0,-1.0213577816831076e-08,3.426601348494208e-10,-1.6698376015256144e-10,2.759450928569759e-10,1.0214942750530643e-08,-3.516965572801415e-10
155.0,-1.0212693440925236e-08,3.439729273703811e-10,-1.7004118946228886e-10,2.7630559560032615e-10,1.0214108934431386e-08,-3.530043552907541e-10
156.0,-1.0212276913001972e-08,3.451291717276083e-10,-1.740639021807766e-10,2.765718956715556e-10,1.0213760227745483e-08,-3.5415485721244114e-10
157.0,-1.0211835405060654e-08,3.4612947562074886e-10,-1.7783284567141067e-10,2.7674454269228763e-10,1.0213383712612089e-08,-3.551487191129584e-10
158.0,-1.0210962325674089e-08,3.469744564948308e-10,-1.8116215472208097e-10,2.7682399612041003e-10,1.0212569282146347e-08,-3.559865958551874e-10
159.0,-1.0210413348143987e-08,3.4766474208464506e-10,-1.8508863885990934e-10,2.7681062817010145e-10,1.0212090801799205e-08,-3.5666914184078857e-10
160.0,-1.0210957662737385e-08,3.4820097116356273e-10,-1.905937352386644e-10,2.767047271525807e-10,1.0212736281826118e-08,-3.571970119888078e-10
161.0,-1.021288212332827e-08,3.485837944865776e-10,-1.9840250276015325e-10,2.765065012245283e-10,1.0214809093570945e-08,-3.5757086293769833e-10
162.0,-1.0214774165406837e-08,3.488138759170567e-10,-2.0641068021465259e-10,2.7621608253119084e-10,1.021685943033228e-08,-3.5779135445889e-10
163.0,-1.0215423840165272e-08,3.488918937263543e-10,-2.1246450432332864e-10,2.7583353173078623e-10,1.0217633062496145e-08,-3.5785915106968213e-10
164.0,-1.0214974838218538e-08,3.488185420550538e-10,-2.1648868808732402e-10,2.753588428858921e-10,1.0217268631953826e-08,-3.5777492383281296e-10
165.0,-1.0214142698306006e-08,3.4859453252411636e-10,-2.1928825422179443e-10,2.747919487059533e-10,1.0216496385737996e-08,-3.575393523295288e-10
166.0,-1.0213953294258005e-08,3.4822059598364987e-10,-2.2190509152419935e-10,2.741327261228853e-10,1.0216363529501498e-08,-3.571531267923615e-10
167.0,-1.0214489282178718e-08,3.476974843864252e-10,-2.2451288050895357e-10,2.733810021790861e-10,1.0216956363284436e-08,-3.5661695038318047e-10
168.0,-1.0215366358368172e-08,3.4702597277273617e-10,-2.2558054035837216e-10,2.725365602041314e-10,1.0217856742774806e-08,-3.559315416014916e-10
169.0,-1.021646073295912e-08,3.4620686135276327e-10,-2.242954016962173e-10,2.715991462531506e-10,1.0218922562350577e-08,-3.5509763680745566e-10
170.0,-1.021745982265898e-08,3.452409776722625e-10,-2.206039795282777e-10,2.705684757764742e-10,1.0219841062532929e-08,-3.5411599284369907e-10
171.0,-1.021869580619672e-08,3.4412917884713966e-10,-2.1542423400688904e-10,2.6944424048671976e-10,1.0220966274290309e-08,-3.5298738973966594e-10
172.0,-1.0220504442770562e-08,3.428723538522689e-10,-2.1014245898953732e-10,2.6822611538620486e-10,1.0222664570343827e-08,-3.5171263348200324e-10
173.0,-1.0222825835848326e-08,3.4147142584975416e-10,-2.051423614313208e-10,2.669137659146327e-10,1.0224883933744267e-08,-3.502925588342658e-10
174.0,-1.0224126573143977e-08,3.399273545417171e-10,-1.9865306621902334e-10,2.655068551745899e-10,1.0226056288931086e-08,-3.4872803218907916e-10
175.0,-1.0224562890792654e-08,3.3824113853260643e-10,-1.9173693188712093e-10,2.640050511906702e-10,1.0226360513830115e-08,-3.4701995443579537e-10
176.0,-1.0224798119295997e-08,3.3641381768596734e-10,-1.8598392270696706e-10,2.6240803415709707e-10,1.0226489456302413e-08,-3.4516926382662056e-10
177.0,-1.0224778274059432e-08,3.3444647546059886e-10,-1.8126018741515537e-10,2.607155036286291e-10,1.0226384796653193e-08,-3.43176938824205e-10
178.0,-1.0225618990444829e-08,3.323402412111132e-10,-1.7902386517665292e-10,2.5892718561034e-10,1.022718599039094e-08,-3.4104400091381297e-10
179.0,-1.0227642205373755e-08,3.300962924381498e-10,-1.7940537944127755e-10,2.57042839503573e-10,1.0229215579472113e-08,-3.387715173634889e-10
