time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
25.0,-1.4080178578623759e-08,3.0546012920511138e-09,-1.0709865633229398e-08,1.8054438183487008e-08,1.7690467791660105e-08,-1.5990333259743973e-08
26.0,-1.5514789591941636e-08,2.9076810716289875e-09,-1.2051101783150386e-08,1.7935928888682728e-08,1.9645298426597418e-08,-1.5806921896805515e-08
27.0,-1.668382561270665e-08,2.7663571601489662e-09,-1.3308542295975556e-08,1.781510380600422e-08,2.1341680700426963e-08,-1.5625610032968023e-08
28.0,-1.7438892566112862e-08,2.630522020789643e-09,-1.4271613682503848e-08,1.769173962890492e-08,2.2534283459543537e-08,-1.5446141182791725e-08
29.0,-1.7339325017462492e-08,2.5000539737595925e-09,-1.441407432301034e-08,1.7565609563585873e-08,2.254812033519572e-08,-1.5268245925173775e-08
30.0,-1.6357468005101516e-08,2.374817865314797e-09,-1.3687358899061586e-08,1.7436484138088082e-08,2.1328632238604523e-08,-1.5091642998576752e-08
31.0,-1.4757188179781444e-08,2.2546657869925695e-09,-1.2316815886648236e-08,1.7304132029181446e-08,1.9221825005942375e-08,-1.491604044636271e-08
32.0,-1.2754161185513091e-08,2.1394378412317308e-09,-1.065326664384525e-08,1.7168320903510197e-08,1.6618084057162383e-08,-1.474113680681664e-08
33.0,-1.0655415980109773e-08,2.0289629487496645e-09,-9.005932222194701e-09,1.7028818268908064e-08,1.3951512638418226e-08,-1.4566622341481486e-08
34.0,-8.883874844101136e-09,1.9230596923734503e-09,-7.742165186730432e-09,1.6885392331354863e-08,1.1784072047652867e-08,-1.4392180294630536e-08
35.0,-7.631155110598975e-09,1.8215371915342682e-09,-6.986845935141872e-09,1.6737812852765336e-08,1.0346523302222315e-08,-1.4217488176153714e-08
36.0,-6.969042565252437e-09,1.7241960013677794e-09,-6.776449221201908e-09,1.6585852004711898e-08,9.720484469604804e-09,-1.4042219059879503e-08
37.0,-6.54296898605633e-09,1.6308290303255984e-09,-6.74092286157002e-09,1.642928521328589e-08,9.394172884194347e-09,-1.3866042889399575e-08
38.0,-6.194713339513491e-09,1.541222470373888e-09,-6.862680992925085e-09,1.6267891990573505e-08,9.245045363296041e-09,-1.3688627783778247e-08
39.0,-6.163009533266539e-09,1.4551567341973612e-09,-7.343819177774158e-09,1.6101456748624705e-08,9.587198059025261e-09,-1.3509641336059721e-08
40.0,-6.651788897471533e-09,1.3724073942994317e-09,-8.275480911645872e-09,1.5929769592286803e-08,1.0617432827926943e-08,-1.3328751898175298e-08
41.0,-7.60164119151252e-09,1.2927461194552058e-09,-9.521340188500815e-09,1.5752627087823955e-08,1.2183631141398719e-08,-1.3145629846649106e-08
42.0,-8.933756651119396e-09,1.2159416046004662e-09,-1.0909592076946417e-08,1.5569833004817397e-08,1.4100752007846677e-08,-1.295994882435693e-08
43.0,-1.0429018273971913e-08,1.141760490889978e-09,-1.2245498531848753e-08,1.5381199029405594e-08,1.6084671474803272e-08,-1.2771386954458708e-08
44.0,-1.1758022527841305e-08,1.0699682732906826e-09,-1.3375008739435756e-08,1.518654544744502e-08,1.7808479793211055e-08,-1.2579628023447832e-08
45.0,-1.3161318881960149e-08,1.0003301936479743e-09,-1.4510037602000203e-08,1.4985701796623982e-08,1.9589831697186696e-08,-1.2384362630992178e-08
46.0,-1.466194658739095e-08,9.326121176438448e-10,-1.5757806143268382e-08,1.477850748692916e-08,2.152396646021202e-08,-1.2185289304849655e-08
47.0,-1.63012019160913e-08,8.665813944341839e-10,-1.703557141186085e-08,1.4564812389143967e-08,2.3578377324103316e-08,-1.198211557961046e-08
48.0,-1.808461691510388e-08,8.020076979995566e-10,-1.8425102485397638e-08,1.4344477391252174e-08,2.581739279174928e-08,-1.1774559038344068e-08
49.0,-1.9808534063026073e-08,7.386638493623533e-10,-1.996576319551746e-08,1.4117374922730856e-08,2.8124895052347197e-08,-1.1562348316407337e-08
50.0,-2.1401857078218178e-08,6.763266188049442e-10,-2.1712758702108204e-08,1.3883389446740854e-08,3.048742981709762e-08,-1.134522406669334e-08
51.0,-2.2703346536090407e-08,6.147775070598288e-10,-2.3388438616378515e-08,1.3642417920153e-08,3.259541386222783e-08,-1.112293988545655e-08
52.0,-2.3313557945270347e-08,5.538035041296146e-10,-2.4452460598012316e-08,1.3394370221175851e-08,3.3785275096775856e-08,-1.0895263197529801e-08
53.0,-2.305347884812292e-08,4.93197823938372e-10,-2.458724693288339e-08,1.3139169544066914e-08,3.370453380095079e-08,-1.0661976099250082e-08
54.0,-2.17611284131225e-08,4.327606124388288e-10,-2.373961813240122e-08,1.2876752760018115e-08,3.220428820645847e-08,-1.042287615675194e-08
55.0,-1.9635877146484404e-08,3.7229962614483444e-10,-2.2217794853895967e-08,1.260707074283249e-08,2.9651274500122835e-08,-1.0177777156516583e-08
56.0,-1.7072013455687873e-08,3.116308773904452e-10,-2.0430777084023966e-08,1.2330088657506806e-08,2.6624618226150524e-08,-9.92650980426566e-09
57.0,-1.4306775417138873e-08,2.50579242017511e-10,-1.8581330515909933e-08,1.2045786209377856e-08,2.3451005662400382e-08,-9.668922367570512e-09
58.0,-1.1908475969213406e-08,1.889790247476483e-10,-1.702868444863892e-08,1.1754157851156465e-08,2.0779506586072975e-08,-9.404881257024454e-09
59.0,-1.0187449328569187e-08,1.266744772745367e-10,-1.609047922679352e-08,1.145521294502463e-08,1.904435994120145e-08,-9.134271540591043e-09
60.0,-9.015540924917076e-09,6.352026416387803e-11,-1.5719376258993556e-08,1.1148975877042663e-08,1.8121224245085234e-08,-8.856997385849523e-09
61.0,-8.119480518486988e-09,-6.181280177506743e-13,-1.5660600594102903e-08,1.0835486121408626e-08,1.764030540716645e-08,-8.572982425317247e-09
62.0,-7.213446784337663e-09,-6.58640423286336e-11,-1.5784101359272995e-08,1.0514798252608773e-08,1.7354298321461315e-08,-8.282170040804168e-09
63.0,-6.8323032370587455e-09,-1.323293670005459e-10,-1.630511055339401e-08,1.0186981904154733e-08,1.7678715951152223e-08,-7.984523563785194e-09
64.0,-7.603057836091942e-09,-2.0011431708845314e-10,-1.752540952637549e-08,9.852121673375167e-09,1.910357211429663e-08,-7.68002638999565e-09
65.0,-8.98883689703922e-09,-2.69307283276649e-10,-1.9155858607677878e-08,9.510316972574425e-09,2.116001199808073e-08,-7.368682007801644e-09
66.0,-1.0979643513819859e-08,-3.39984747686242e-10,-2.1025352625603233e-08,9.161681827746573e-09,2.3719570500359556e-08,-7.050513941310381e-09
67.0,-1.340858980791726e-08,-4.1221126529022285e-10,-2.3100683546606327e-08,8.806344626895832e-09,2.6710145281473683e-08,-6.7255656105975094e-09
68.0,-1.5629922328619372e-08,-4.860395083470559e-10,-2.5110369963887713e-08,8.444447820816622e-09,2.9577443292515814e-08,-6.393900112765105e-09
69.0,-1.873361375748228e-08,-5.615103701841274e-10,-2.7753961101550928e-08,8.076147579885687e-09,3.348478223373913e-08,-6.055599928733946e-09
70.0,-2.2097015217603655e-08,-6.386531237583604e-10,-3.073218825255797e-08,7.701613410981886e-09,3.785162448716923e-08,-5.710766561659033e-09
71.0,-2.5248160867574754e-08,-7.174856297388685e-10,-3.3467443705248456e-08,7.321027739050168e-09,4.192301772724511e-08,-5.359520113590065e-09
72.0,-2.7929891621703007e-08,-7.980145884334438e-10,-3.563100761660998e-08,6.93458545804e-09,4.527303336175956e-08,-5.00199880743555e-09
73.0,-2.906987575657105e-08,-8.80235829746803e-10,-3.6603178973915185e-08,6.542493455952583e-09,4.674238320303046e-08,-4.638358461391315e-09
74.0,-2.9434401527250742e-08,-9.641346355254662e-10,-3.714700225199152e-08,6.144970118518582e-09,4.7394976206101044e-08,-4.26877192274709e-09
75.0,-2.9718064301076375e-08,-1.049686089089508e-09,-3.7848918360561257e-08,5.74224481562053e-09,4.8121761884487784e-08,-3.893428467416548e-09
76.0,-2.935472141751827e-08,-1.136855447416202e-09,-3.799618764066537e-08,5.334557374021159e-09,4.8014684677968654e-08,-3.5125331707211976e-09
77.0,-2.8721233794049006e-08,-1.225598532245234e-09,-3.767572460955382e-08,4.922157539322239e-09,4.7374776996914316e-08,-3.1263062539924453e-09
78.0,-2.7311761505166565e-08,-1.3158621372430038e-09,-3.677189545914228e-08,4.5053044294116465e-09,4.580507190446476e-08,-2.7349824105286116e-09
79.0,-2.520477425382861e-08,-1.4075844492314152e-09,-3.5446758125945443e-08,4.084265981003254e-09,4.3494290508361447e-08,-2.338810113427718e-09
80.0,-2.2936113008853454e-08,-1.5006954822994758e-09,-3.4237275917115007e-08,3.6593183902775197e-09,4.1209905874432176e-08,-1.9380509068796316e-09
81.0,-2.063986179190458e-08,-1.595117524318324e-09,-3.326250985757895e-08,3.230745548136559e-09,3.91458612986668e-08,-1.5329786817127384e-09
82.0,-1.906726711242701e-08,-1.6907655959154076e-09,-3.27741311034746e-08,2.7988384702390314e-09,3.791707194291751e-08,-1.1238789354182593e-09
83.0,-1.8145425356719258e-08,-1.787547922285229e-09,-3.277475463248081e-08,2.363894721804365e-09,3.746252797924337e-08,-7.110480165667197e-10
84.0,-1.767718124656703e-08,-1.8853664183003794e-09,-3.322414543482921e-08,1.926217837175391e-09,3.763411453320861e-08,-2.94792353499349e-10
85.0,-1.7358614837204023e-08,-1.984117187247592e-09,-3.388400962589522e-08,1.4861167342835312e-09,3.8071611699456055e-08,1.245723326025186e-10
86.0,-1.665743167011957e-08,-2.0836910331855463e-09,-3.4321710057350074e-08,1.0439051244347702e-09,3.8150357942036506e-08,5.467218297469787e-10
87.0,-1.6554112206024207e-08,-2.183973986450186e-09,-3.507164753058234e-08,5.999009181873511e-10,3.878220070391883e-08,9.71324251178303e-10
88.0,-1.7948272298951018e-08,-2.2848478412585048e-09,-3.680009125206496e-08,1.5442562848823357e-10,4.0943707632279716e-08,1.3980408637134511e-09
89.0,-2.025373002645381e-08,-2.3861907037124637e-09,-3.909441989580209e-08,-2.92196227351334e-10,4.4029390717721306e-08,1.8265269259470066e-09
90.0,-2.2744109165473425e-08,-2.4878775478169946e-09,-4.1094862179846814e-08,-7.39637724857094e-10,4.6968949310279195e-08,2.2564325332021193e-09
91.0,-2.4567237202899328e-08,-2.589780776458793e-09,-4.2450929313431196e-08,-1.1875701264283485e-09,4.904722768268817e-08,2.6874034654563445e-09
92.0,-2.5898185054828993e-08,-2.6917707837214676e-09,-4.3580220945860226e-08,-1.6356634695988783e-09,5.0694690519068783e-08,3.1190820339469623e-09
93.0,-2.7703574309589918e-08,-2.7937165145004388e-09,-4.522796714923061e-08,-2.083587146757552e-09,5.3038260171114716e-08,3.5511079218142544e-09
94.0,-3.012489042941713e-08,-2.8954860171551914e-09,-4.737099991436455e-08,-2.5310104735277584e-09,5.613840624983144e-08,3.98311901398842e-09
95.0,-3.2562005272684935e-08,-2.996946984894605e-09,-4.9423194564690576e-08,-2.9776032430728276e-09,5.9185609301228126e-08,4.414752211554991e-09
96.0,-3.425716826876979e-08,-3.0979672817271784e-09,-5.072229382341309e-08,-3.4230362637616676e-09,6.120706387749259e-08,4.845644226038575e-09
97.0,-3.4653851593846596e-08,-3.1984154491288456e-09,-5.1116027424691346e-08,-3.866981877902934e-09,6.175546688326582e-08,5.275432349437829e-09
98.0,-3.416905683395477e-08,-3.298161190093566e-09,-5.1199965170334316e-08,-4.30911445964436e-09,6.155453580659574e-08,5.7037551964361e-09
99.0,-3.358595540570164e-08,-3.397075827917961e-09,-5.14337392953923e-08,-4.7491108906201265e-09,6.142838056159515e-08,6.130253415979898e-09
100.0,-3.314353888561605e-08,-3.4950327378762046e-09,-5.163629278326365e-08,-5.1866510124717875e-09,6.135797342042245e-08,6.554570370296828e-09
101.0,-3.274228842220506e-08,-3.5919077507901316e-09,-5.1659487645960844e-08,-5.62141805591805e-09,6.116175369433127e-08,6.976352780333778e-09
102.0,-3.2033811561693604e-08,-3.6875795283256987e-09,-5.1499296077617274e-08,-6.0530990465679555e-09,6.064934113129491e-08,7.395251337467166e-09
103.0,-3.052305791451104e-08,-3.781929910610269e-09,-5.099694103116725e-08,-6.4813851881402754e-09,5.943353480139765e-08,7.810921282130784e-09
104.0,-2.8482134609153498e-08,-3.874844237444952e-09,-5.0384659083801964e-08,-6.905972224156601e-09,5.787785295676479e-08,8.223022950701562e-09
105.0,-2.651423529342889e-08,-3.966211644962659e-09,-4.995073808744532e-08,-7.326560779501411e-09,5.655157741987283e-08,8.631222292556744e-09
106.0,-2.511072245969803e-08,-4.055925340022952e-09,-4.979233651780657e-08,-7.742856683471324e-09,5.5765806354346535e-08,9.03519135963573e-09
107.0,-2.4492593661551432e-08,-4.143882854899681e-09,-5.00647162476886e-08,-8.154571276051776e-09,5.573475537966812e-08,9.4346087710735e-09
108.0,-2.4257189507048693e-08,-4.229986284880326e-09,-5.057679480779953e-08,-8.56142169915766e-09,5.609298900763919e-08,9.829160155504178e-09
109.0,-2.379054295231775e-08,-4.314142511259679e-09,-5.095351218731281e-08,-8.963131174465491e-09,5.623388958794075e-08,1.021853857347498e-08
110.0,-2.3038165486433115e-08,-4.396263411906119e-09,-5.108278790244558e-08,-9.35942926927084e-09,5.603756141077624e-08,1.0602444922098941e-08
111.0,-2.2848002378950127e-08,-4.476266061147261e-09,-5.14809252172288e-08,-9.750052151550643e-09,5.632332442186288e-08,1.0980588323651787e-08
112.0,-2.4055575670312024e-08,-4.554072920193915e-09,-5.266437305695426e-08,-1.0134742835112641e-08,5.7898246176478936e-08,1.1352686499314233e-08
113.0,-2.6235540684371728e-08,-4.629612018716908e-09,-5.432436038510513e-08,-1.0513251415382736e-08,6.032776911383434e-08,1.1718466128694079e-08
114.0,-2.837923210319282e-08,-4.70281712753836e-09,-5.572688049904073e-08,-1.0885335296027945e-08,6.253691729627593e-08,1.2077663195155525e-08
115.0,-2.987532174425489e-08,-4.773627921751051e-09,-5.676213107874695e-08,-1.1250759406263298e-08,6.414416866655611e-08,1.2430023316382817e-08
116.0,-3.092341463450943e-08,-4.841990133007348e-09,-5.7788477697551244e-08,-1.1609296408379507e-08,6.554209126399744e-08,1.277530205907253e-08
117.0,-3.224615706398648e-08,-4.9078556892807645e-09,-5.9138001301528575e-08,-1.1960726894780334e-08,6.735813123398601e-08,1.3113265236231622e-08
118.0,-3.421342723020082e-08,-4.9711828401202605e-09,-6.084151256413595e-08,-1.2304839573641223e-08,6.980149177437513e-08,1.344368918527414e-08
119.0,-3.638660710236774e-08,-5.031936265282736e-09,-6.257854526237061e-08,-1.264143144219204e-08,7.238825528755784e-08,1.3766361024953546e-08
120.0,-3.794017289227014e-08,-5.090087164633298e-09,-6.384995812624972e-08,-1.2970307946589221e-08,7.427162225116125e-08,1.4081078889139422e-08
121.0,-3.8311204070273774e-08,-5.145613327351179e-09,-6.440630347104292e-08,-1.3291283127388101e-08,7.493944411401941e-08,1.4387652135560653e-08
122.0,-3.787714931979824e-08,-5.198499178782369e-09,-6.469274664577807e-08,-1.3604179749764317e-08,7.496552480419998e-08,1.4685901527906943e-08
123.0,-3.746709768825962e-08,-5.24873580372924e-09,-6.51458918199399e-08,-1.3908829417857403e-08,7.515165088138053e-08,1.49756593900968e-08
124.0,-3.7443124864533495e-08,-5.296320945520541e-09,-6.570066517219697e-08,-1.4205072672893662e-08,7.562119414350836e-08,1.5256769732039362e-08
125.0,-3.757390001912775e-08,-5.341258980800364e-09,-6.620309500604549e-08,-1.449275907505575e-08,7.612258371223939e-08,1.5529088346780352e-08
126.0,-3.721198231498857e-08,-5.383560870559534e-09,-6.640211981656652e-08,-1.4771747269378421e-08,7.611815252582446e-08,1.5792482879481054e-08
127.0,-3.586375803277253e-08,-5.42324408848106e-09,-6.611296286818114e-08,-1.5041905036252867e-08,7.521391493229663e-08,1.6046832869211358e-08
128.0,-3.3794077411442025e-08,-5.460332528174213e-09,-6.546671826868078e-08,-1.530310932741092e-08,7.367449266171676e-08,1.6292029765034944e-08
129.0,-3.190266674446551e-08,-5.494856391313677e-09,-6.490736524644714e-08,-1.5555246288522515e-08,7.232389790825795e-08,1.652797691830841e-08
130.0,-3.0857439201059655e-08,-5.526852059043709e-09,-6.47493317712522e-08,-1.5798211269752787e-08,7.17262679837086e-08,1.675458955346946e-08
131.0,-3.0602672632107364e-08,-5.556361949203663e-09,-6.496212295870052e-08,-1.603190882576197e-08,7.180947703144243e-08,1.6971794719805838e-08
132.0,-3.058205823303073e-08,-5.583434361948488e-09,-6.520756302974551e-08,-1.625625270667525e-08,7.202283361578268e-08,1.7179531226748012e-08
133.0,-3.022086611514929e-08,-5.6081233161809664e-09,-6.524884516023732e-08,-1.6471165841503217e-08,7.190766679217456e-08,1.7377749565119774e-08
134.0,-2.9601656528766007e-08,-5.630488378918537e-09,-6.508378487535271e-08,-1.6676580315373017e-08,7.149935050717752e-08,1.7566411816544438e-08
135.0,-2.948593132157118e-08,-5.650594489329799e-09,-6.505839209025588e-08,-1.6872437341754644e-08,7.142838740493782e-08,1.7745491552877098e-08
136.0,-3.038309841219e-08,-5.668511778721999e-09,-6.552300058082494e-08,-1.7058687230645166e-08,7.222462373899644e-08,1.7914973727136062e-08
137.0,-3.206100923636157e-08,-5.684315387253474e-09,-6.646819884770228e-08,-1.7235289353407065e-08,7.379654308510495e-08,1.8074854556945932e-08
138.0,-3.3718408287697343e-08,-5.698085277602233e-09,-6.74465374661537e-08,-1.7402212104648493e-08,7.540534777871615e-08,1.822514140099136e-08
139.0,-3.469545943601826e-08,-5.709906045283032e-09,-6.816912380414042e-08,-1.7559432861199054e-08,7.649055069549841e-08,1.8365852628445527e-08
140.0,-3.529442685334949e-08,-5.719866724824254e-09,-6.88794214998012e-08,-1.7706937937901743e-08,7.739555073163905e-08,1.8497017480828267e-08
141.0,-3.627917129211955e-08,-5.728060590635293e-09,-6.992215544066038e-08,-1.7844722539635287e-08,7.877363830058139e-08,1.8618675925307333e-08
142.0,-3.801061639052694e-08,-5.734584951128743e-09,-7.140826104035103e-08,-1.7972790708716984e-08,8.089466424427948e-08,1.8730878498102448e-08
143.0,-4.004857462325262e-08,-5.739540934501037e-09,-7.305159713255627e-08,-1.8091155266621424e-08,8.330920821236712e-08,1.8833686136389332e-08
144.0,-4.155860518217924e-08,-5.743033264515778e-09,-7.435720425497117e-08,-1.8199837748795947e-08,8.518281217067066e-08,1.892716999693797e-08
145.0,-4.2089049342997065e-08,-5.745170024689437e-09,-7.51000604620744e-08,-1.8298868331278197e-08,8.609011067482997e-08,1.9011411259679125e-08
146.0,-4.199316919195617e-08,-5.746062409470648e-09,-7.561273901446341e-08,-1.8388285747842987e-08,8.649111260732871e-08,1.9086500914503135e-08
147.0,-4.199503894630752e-08,-5.745824461334946e-09,-7.626034198571219e-08,-1.846813719652934e-08,8.705873336937348e-08,1.9152539529859744e-08
148.0,-4.243534101888713e-08,-5.7445727931582616e-09,-7.706622981440425e-08,-1.853847823460966e-08,8.797705351508321e-08,1.920963700212257e-08
149.0,-4.295607967941262e-08,-5.742426295737518e-09,-7.778632013510922e-08,-1.85993726613383e-08,8.885908159319307e-08,1.9257912285162672e-08
150.0,-4.286369482964236e-08,-5.7395058308563085e-09,-7.809302833561294e-08,-1.8650892388138007e-08,8.90832049775689e-08,1.92974931001092e-08
151.0,-4.1767716105201025e-08,-5.735933910830212e-09,-7.779562563592357e-08,-1.869311729624234e-08,8.829893247785863e-08,1.93285156258446e-08
152.0,-3.9916906918735506e-08,-5.731834366003961e-09,-7.699423314189158e-08,-1.87261350822039e-08,8.672641693894053e-08,1.9351124171380794e-08
153.0,-3.812911768263927e-08,-5.727332002192776e-09,-7.60565974783356e-08,-1.875004109208566e-08,8.507899644000344e-08,1.9365470831866362e-08
154.0,-3.70147417577682e-08,-5.722552250519401e-09,-7.525953496512194e-08,-1.8764938145543755e-08,8.386947424755137e-08,1.9371715130535875e-08
155.0,-3.645842502897345e-08,-5.7176208124408305e-09,-7.46047341126932e-08,-1.8770936351344998e-08,8.30366371405955e-08,1.937002364936863e-08
156.0,-3.5956790114810566e-08,-5.7126633029432325e-09,-7.396525426861533e-08,-1.8768152916106415e-08,8.224201842356167e-08,1.936056965152689e-08
157.0,-3.506541584874512e-08,-5.707804894902398e-09,-7.315190020396045e-08,-1.875671194817896e-08,8.112203086767253e-08,1.934353269877299e-08
158.0,-3.395663102090385e-08,-5.703169967480936e-09,-7.217840160278488e-08,-1.8736744258619093e-08,7.976700099804873e-08,1.931909826702749e-08
159.0,-3.330446293747791e-08,-5.698881761188176e-09,-7.145211865233758e-08,-1.8708387161103114e-08,7.883268682127718e-08,1.9287457363040865e-08
160.0,-3.3655680797828325e-08,-5.695062041877565e-09,-7.139720972770824e-08,-1.8671784272441044e-08,7.893203663195108e-08,1.9248806144816753e-08
161.0,-3.479716806364941e-08,-5.69183077550305e-09,-7.200305360277603e-08,-1.8627085315039753e-08,7.997051102358982e-08,1.9203345547947514e-08
162.0,-3.5898051017890786e-08,-5.6893058149137285e-09,-7.279572952767488e-08,-1.8574445922259026e-08,8.116580748288953e-08,1.9151280919417356e-08
163.0,-3.664035552741751e-08,-5.687602599372698e-09,-7.346459209023326e-08,-1.8514027447125894e-08,8.209483506384502e-08,1.909282165973556e-08
164.0,-3.7296836549738366e-08,-5.686833866894912e-09,-7.422900072384664e-08,-1.8445996774364195e-08,8.30722490671748e-08,1.902818087354283e-08
165.0,-3.855808602959421e-08,-5.68710937895694e-09,-7.552887164308242e-08,-1.8370526135199942e-08,8.480174791796929e-08,1.895757502814623e-08
166.0,-4.082180407594116e-08,-5.688535656663217e-09,-7.749711457283315e-08,-1.82877929239504e-08,8.75912236193179e-08,1.8881223618821986e-08
167.0,-4.317414042942502e-08,-5.691215727069792e-09,-7.942604049460122e-08,-1.8197979515019294e-08,9.040189329029423e-08,1.879934883920606e-08
168.0,-4.4880373958888775e-08,-5.69524887808593e-09,-8.078143573508889e-08,-1.8101273078627844e-08,9.241151619853446e-08,1.871217525470303e-08
169.0,-4.572035589012202e-08,-5.700730420229991e-09,-8.159139611163546e-08,-1.7997865393443605e-08,9.352810733766196e-08,1.861992947662668e-08
170.0,-4.607192548300443e-08,-5.707751453541025e-09,-8.226210093664754e-08,-1.788795265424953e-08,9.428507606309019e-08,1.8522839834779234e-08
171.0,-4.6709351400608945e-08,-5.716398638147163e-09,-8.315652945400931e-08,-1.7771735272926946e-08,9.53769987947885e-08,1.8421136046383928e-08
172.0,-4.750226324790052e-08,-5.726753967337731e-09,-8.391783090644367e-08,-1.764941767128634e-08,9.642959793401253e-08,1.8315048879676367e-08
173.0,-4.789938769234059e-08,-5.7388945424343005e-09,-8.411991868351176e-08,-1.7521208064641493e-08,9.68014052616065e-08,1.820480981098879e-08
174.0,-4.766696619362687e-08,-5.752892349271199e-09,-8.382487337588174e-08,-1.7387318235463302e-08,9.643002158346214e-08,1.8090650674791405e-08
175.0,-4.660112853938081e-08,-5.7688140366581645e-09,-8.308755694574899e-08,-1.7247963296953007e-08,9.526388245477388e-08,1.7972803306862727e-08
176.0,-4.5033336906752375e-08,-5.786720697787949e-09,-8.201576850996872e-08,-1.7103361446916957e-08,9.356595383598588e-08,1.7851499181516053e-08
177.0,-4.3475653258018276e-08,-5.80666765613582e-09,-8.067020207391806e-08,-1.6953733712870742e-08,9.163958712727928e-08,1.7726969044564518e-08
178.0,-4.235234944693911e-08,-5.828704257924433e-09,-7.930965340019469e-08,-1.6799303689805475e-08,8.990963589145858e-08,1.759944254439867e-08
179.0,-4.1745623485800465e-08,-5.852873673643097e-09,-7.82344316829775e-08,-1.664029727247096e-08,8.867538204584567e-08,1.7469147864115368e-08
180.0,-4.108623527510069e-08,-5.87921271137801e-09,-7.731231106700154e-08,-1.6476942384335275e-08,8.755154008697812e-08,1.7336311358027758e-08
181.0,-3.996412227535995e-08,-5.90775164482131e-09,-7.62608495241679e-08,-1.6309468705549455e-08,8.609789915780582e-08,1.7201157196082225e-08
182.0,-3.863237514611928e-08,-5.938514058794678e-09,-7.513925068258764e-08,-1.6138107402274042e-08,8.448885963587887e-08,1.7063907019712098e-08
