time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
54.0,3.2852972287056303e-09,-5.110159413476074e-10,2.1159015095584266e-09,-1.3893684284802082e-10,3.907712512339223e-09,1.5476814395829918e-10
55.0,2.3718169095410246e-09,-4.0133329740966315e-10,1.4698892658593365e-09,-7.045734020770745e-11,2.790356591239413e-09,2.1580387141893574e-10
56.0,1.7227661519569892e-09,-2.888930741747469e-10,1.0465575350782075e-09,-2.5794200871721255e-13,2.0157395388684685e-09,2.7922867746469157e-10
57.0,1.5252811236265984e-09,-1.736917284246489e-10,9.42994987651602e-10,7.166287115739887e-11,1.793243444942059e-09,3.450928328110785e-10
58.0,1.553604078718962e-09,-5.572947266452876e-11,9.677047496658986e-10,1.4530404692656882e-10,1.830338251782477e-09,4.1344193783310126e-10
59.0,1.357632589682467e-09,6.498962806147991e-11,8.215318009208161e-10,2.2066189641311483e-10,1.5868461640915672e-09,4.843166211708812e-10
60.0,9.674699236184026e-10,1.884575641898376e-10,5.601503844099298e-10,2.9773003317749117e-10,1.1179295622984437e-09,5.577522526351688e-10
61.0,7.826026632296035e-10,3.146622956201669e-10,4.604689823883845e-10,3.764993166708226e-10,9.080190594012124e-10,6.337786724823241e-10
62.0,9.995787808581014e-10,4.4358767267799773e-10,6.484900533232363e-10,4.569578008364841e-10,1.191510423118884e-09,7.124199389139155e-10
63.0,1.4551070764978746e-09,5.752133649306286e-10,9.50048636982892e-10,5.390906884476104e-10,1.7377942964307491e-09,7.936940954023639e-10
64.0,1.7889282277749885e-09,7.095147985549978e-10,1.1259664589591267e-09,6.228802916393292e-10,2.1137797119925047e-09,8.776129591558578e-10
65.0,1.9583385746368975e-09,8.464631027640448e-10,1.1800924959448622e-09,7.083059989638619e-10,2.2864182189390135e-09,9.64181931727491e-10
66.0,2.0717315224461075e-09,9.860250656045085e-10,1.241386826666968e-09,7.953442491665814e-10,2.4151837931137147e-09,1.0533998324658492e-09
67.0,2.296600049023212e-09,1.1281630992575979e-09,1.4032184719736662e-09,8.839685117588995e-10,2.6913553955695874e-09,1.1452587552123761e-09
68.0,2.7730573254336477e-09,1.2728352148080163e-09,1.7218192149837108e-09,9.741492743501627e-10,3.2641244368480097e-09,1.2397439483782997e-09
69.0,3.6065829905895797e-09,1.4199950062942695e-09,2.2696965973345584e-09,1.0658540365936167e-09,4.261333536812408e-09,1.336833718278033e-09
70.0,4.7083496546029835e-09,1.5695916437151171e-09,3.013116173233854e-09,1.1590473105024802e-09,5.589939672608593e-09,1.4364993553586679e-09
71.0,5.678221851046494e-09,1.7215698745540362e-09,3.7329158236731885e-09,1.2536906268095685e-09,6.795356056626581e-09,1.5387050827600428e-09
72.0,6.174164096650614e-09,1.8758700333148527e-09,4.150271959435514e-09,1.3497425469914985e-09,7.439426028239423e-09,1.6434080264905983e-09
73.0,6.325686627284277e-09,2.032428058557267e-09,4.261761263335551e-09,1.4471586805707115e-09,7.627379653083394e-09,1.7505582064356067e-09
74.0,6.492021781268065e-09,2.191175516990041e-09,4.326901198448141e-09,1.545891707353161e-09,7.801821632772114e-09,1.8600985474385146e-09
75.0,6.747857467237495e-09,2.3520396343143403e-09,4.465405337161776e-09,1.6458914043526962e-09,8.091565066370392e-09,1.9719649098045435e-09
76.0,6.769060631461876e-09,2.5149433326896507e-09,4.4709723839853055e-09,1.747104677280939e-09,8.112322472064723e-09,2.08608613874368e-09
77.0,6.338006369732696e-09,2.679805274898205e-09,4.164970313080829e-09,1.8494755966272918e-09,7.584016248111343e-09,2.202384132470772e-09
78.0,5.763945251646696e-09,2.846539915494716e-09,3.752851723826112e-09,1.952945438504263e-09,6.878005592103361e-09,2.320773928892739e-09
79.0,5.2404387218540904e-09,3.015057559431868e-09,3.374434939806825e-09,2.0574527305775736e-09,6.232897332741558e-09,2.4411638110188343e-09
80.0,4.7470552072548244e-09,3.1852644288299413e-09,2.9933430872874922e-09,2.1629333035258945e-09,5.612008194838721e-09,2.563455431407111e-09
81.0,4.367222083967448e-09,3.357062738690474e-09,2.691014633349198e-09,2.2693203485675667e-09,5.129735713230507e-09,2.6875439560838394e-09
82.0,4.2387445775560195e-09,3.5303507824234238e-09,2.581420688319014e-09,2.3765444816405335e-09,4.962931428484779e-09,2.813318228423782e-09
83.0,4.217234714221085e-09,3.705023028059694e-09,2.5719860824446883e-09,2.484533814822688e-09,4.939653939611618e-09,2.940660953451272e-09
84.0,4.104118142556068e-09,3.880970225960427e-09,2.5223155786235907e-09,2.5932140355355886e-09,4.81724626796525e-09,3.06944890292017e-09
85.0,4.0553130020715145e-09,4.058079528721832e-09,2.533014825667479e-09,2.70250849399258e-09,4.781393902600112e-09,3.1995531413679666e-09
86.0,4.365706698927774e-09,4.236234623821655e-09,2.772912802151417e-09,2.81233829924248e-09,5.171889440948836e-09,3.330839273131135e-09
87.0,4.884330079280019e-09,4.415315879371213e-09,3.1192999572215996e-09,2.9226224240310588e-09,5.795404433383596e-09,3.463167710068885e-09
88.0,5.253362980739418e-09,4.595200503134856e-09,3.3479550937132174e-09,3.033277818562934e-09,6.229496441681592e-09,3.596393959483378e-09
89.0,5.347803408439766e-09,4.7757627147692715e-09,3.4020400108136784e-09,3.144219533105093e-09,6.338207753813148e-09,3.730368931461425e-09
90.0,5.3774776714865524e-09,4.956873931031877e-09,3.403380327560157e-09,3.2553608492388665e-09,6.363981753694767e-09,3.864939264612097e-09
91.0,5.572317912649893e-09,5.138402963519258e-09,3.4757012962183254e-09,3.3666134194442365e-09,6.567436822701274e-09,3.999947668945957e-09
92.0,5.9874152025241045e-09,5.3202162283220075e-09,3.6852274565291054e-09,3.4778874145867236e-09,7.030650198507442e-09,4.1352332844327274e-09
93.0,6.568642893500787e-09,5.50217796681538e-09,4.033591502472511e-09,3.5890916787675246e-09,7.708237792852322e-09,4.270632053577143e-09
94.0,7.288245659764492e-09,5.6841504766441706e-09,4.528359923150482e-09,3.7001338908896173e-09,8.580476000238646e-09,4.4059771061645925e-09
95.0,8.146155791588505e-09,5.8659943518128135e-09,5.1751381791032e-09,3.810920732190347e-09,9.651005613595018e-09,4.541099154157785e-09
96.0,8.981163826526917e-09,6.0475687306725276e-09,5.817551690379119e-09,3.921358058904482e-09,1.0700710787099544e-08,4.675826894590442e-09
97.0,9.563457442629542e-09,6.228731550522699e-09,6.2411100731907254e-09,4.031351079163951e-09,1.1419771153690827e-08,4.809987418224646e-09
98.0,9.916256454856054e-09,6.40933980752658e-09,6.451956538477965e-09,4.14080453322328e-09,1.1830464287291642e-08,4.9434066217324366e-09
99.0,1.022619715296269e-08,6.589249820687606e-09,6.6288101813194444e-09,4.249622876129822e-09,1.2186723621680544e-08,5.075909621237449e-09
100.0,1.0387932458666427e-08,6.7683174987380525e-09,6.745801625629433e-09,4.357710462033032e-09,1.238608010381655e-08,5.207321165204607e-09
101.0,1.0168684463907063e-08,6.946398608944176e-09,6.613481304262869e-09,4.46497172943749e-09,1.2130139269123804e-08,5.337466044879042e-09
102.0,9.687948346326358e-09,7.123349047014701e-09,6.2588871030389015e-09,4.571311386836771e-09,1.153386366009562e-08,5.466169500728475e-09
103.0,9.22762492805429e-09,7.299025107494166e-09,5.88026992376367e-09,4.676634598306144e-09,1.0941966742280317e-08,5.593257623613116e-09
104.0,8.812664001323078e-09,7.473283754208249e-09,5.5261762110792034e-09,4.780847168766899e-09,1.0402003187661182e-08,5.718557749668411e-09
105.0,8.340162491182745e-09,7.645982890483126e-09,5.165892685843332e-09,4.883855728748789e-09,9.81044125516183e-09,5.841898848111892e-09
106.0,7.888125846955418e-09,7.816981628967343e-09,4.861751626283883e-09,4.985567918555892e-09,9.266021705839034e-09,5.963111901353724e-09
107.0,7.628727843878025e-09,7.98614056093284e-09,4.688069793479244e-09,5.0858925717771365e-09,8.954076552302441e-09,6.082030276888332e-09
108.0,7.561217887919192e-09,8.153322024918562e-09,4.612715515106558e-09,5.18473989807337e-09,8.857153062462787e-09,6.1984900904680175e-09
109.0,7.575873026133273e-09,8.318390374507866e-09,4.586946003581893e-09,5.2820216651208335e-09,8.856293002598187e-09,6.312330560011718e-09
110.0,7.750139877082951e-09,8.481212244906813e-09,4.70620253878451e-09,5.377651379502469e-09,9.067139044396149e-09,6.423394349592355e-09
111.0,8.134767304213142e-09,8.641656817826259e-09,5.015793280715997e-09,5.471544466222446e-09,9.556810206788188e-09,6.531527902689284e-09
112.0,8.660239678159876e-09,8.799596083981917e-09,5.424379140306357e-09,5.563618446386093e-09,1.0218788594592091e-08,6.636581763706427e-09
113.0,9.147702734191299e-09,8.954905102329388e-09,5.778954897950328e-09,5.653793112448864e-09,1.082020263330013e-08,6.738410886561742e-09
114.0,9.500542533236178e-09,9.107462254962067e-09,5.986947118619135e-09,5.741990700306687e-09,1.122959679716826e-08,6.836874928970258e-09
115.0,9.740989750928186e-09,9.257149496433389e-09,6.074859754123807e-09,5.82813605738771e-09,1.1480017524375175e-08,6.9318385308892115e-09
116.0,9.989328295101352e-09,9.403852596130062e-09,6.1616874102998764e-09,5.91215680581815e-09,1.1736825445134664e-08,7.023171575480727e-09
117.0,1.0261963959146136e-08,9.547461372221314e-09,6.291756449172681e-09,5.99398349967202e-09,1.2037196663447859e-08,7.110749430875743e-09
118.0,1.0582308918039018e-08,9.68786991563673e-09,6.484047090915546e-09,6.0735497752701244e-09,1.2410806932428627e-08,7.194453170985727e-09
119.0,1.1161027338446594e-08,9.824976802476929e-09,6.879202485432501e-09,6.15079249346193e-09,1.311075734216498e-08,7.2741697735987646e-09
120.0,1.2040530225632118e-08,9.958685293235829e-09,7.502655760549537e-09,6.225651872803103e-09,1.4186761842494846e-08,7.349792294011646e-09
121.0,1.2911400129600459e-08,1.008890351721538e-08,8.118377123333964e-09,6.298071612535663e-09,1.5251632713362822e-08,7.4212200124954455e-09
122.0,1.3494079534326353e-08,1.0215544640554234e-08,8.527008876768605e-09,6.367999004296729e-09,1.5962457920483797e-08,7.488358553983457e-09
123.0,1.3880013194356167e-08,1.0338527016386157e-08,8.813481430780534e-09,6.435385031537998e-09,1.644178278673619e-08,7.551119978526081e-09
124.0,1.425553199096985e-08,1.0457774315802815e-08,9.098126960149777e-09,6.50018445574062e-09,1.691141941199996e-08,7.609422841291488e-09
125.0,1.4514234369933376e-08,1.057321563851997e-08,9.276678453185028e-09,6.562355888660399e-09,1.7225555505386253e-08,7.663192221204936e-09
126.0,1.4491346136957794e-08,1.0684785602426426e-08,9.218761629070649e-09,6.621861850029991e-09,1.7175118015162136e-08,7.71235971770193e-09
127.0,1.4191210692682255e-08,1.0792424411517042e-08,8.953359470487143e-09,6.678668810368134e-09,1.677954429452305e-08,7.756863415503456e-09
128.0,1.3674580565115058e-08,1.0896077902059397e-08,8.552026586894357e-09,6.732747218789508e-09,1.61285868064989e-08,7.796647817786108e-09
129.0,1.3026265580085017e-08,1.0995697567200374e-08,8.08354026771152e-09,6.784071515958743e-09,1.5330597451587504e-08,7.83166374859323e-09
130.0,1.2387325609708455e-08,1.1091240560562572e-08,7.645705055181473e-09,6.832620132571628e-09,1.4556876091791345e-08,7.86186822578835e-09
131.0,1.1894482204732881e-08,1.1182669679688281e-08,7.301775906132235e-09,6.878375473959066e-09,1.3956884978464227e-08,7.887224306260341e-09
132.0,1.1537162045160976e-08,1.1269953330441693e-08,7.020748149511036e-09,6.921323891581737e-09,1.3505443814816514e-08,7.907700905428233e-09
133.0,1.1187914497612361e-08,1.1353065473667286e-08,6.7368846057291876e-09,6.961455642309457e-09,1.3059672468970873e-08,7.923272593349392e-09
134.0,1.0825575727513304e-08,1.1431985555522521e-08,6.4795803167427835e-09,6.998764836458582e-09,1.2616578415451857e-08,7.933919369906644e-09
135.0,1.0575328585060717e-08,1.1506698422961518e-08,6.34471371274703e-09,7.033249375597349e-09,1.2332597730353589e-08,7.939626421644293e-09
136.0,1.057444672103447e-08,1.1577194225850854e-08,6.383837625190125e-09,7.064910881127631e-09,1.2352016284023824e-08,7.940383862848689e-09
137.0,1.0788182847054628e-08,1.1643468307156542e-08,6.536703581194736e-09,7.093754614617792e-09,1.2614015334138761e-08,7.93618646343543e-09
138.0,1.1002079650102026e-08,1.1705521082561016e-08,6.66113113279021e-09,7.119789390802468e-09,1.2861431669740974e-08,7.927033366123049e-09
139.0,1.105548350088803e-08,1.1763357910763234e-08,6.670609675740735e-09,7.143027484091155e-09,1.291203891275477e-08,7.91292779525826e-09
140.0,1.0965728991507717e-08,1.1816988955598295e-08,6.590591197785933e-09,7.163484529349047e-09,1.2793869807510403e-08,7.893876759528127e-09
141.0,1.0883752676882352e-08,1.1866429040997236e-08,6.514145056701892e-09,7.181179417637632e-09,1.2684248426741629e-08,7.86989075066375e-09
142.0,1.0937713901260082e-08,1.1911697499696437e-08,6.510450720198513e-09,7.1961341875303475e-09,1.272869019050866e-08,7.84098344011166e-09
143.0,1.1203345237631446e-08,1.1952818016496438e-08,6.640422434145421e-09,7.208373912546824e-09,1.3023446341789142e-08,7.807171375518984e-09
144.0,1.1683989747934831e-08,1.1989818466758126e-08,6.939623320434407e-09,7.217926585174897e-09,1.3589480794326298e-08,7.768473678741578e-09
145.0,1.2223235187902581e-08,1.2022730750712658e-08,7.3178758330794125e-09,7.224822997873577e-09,1.42463604182664e-08,7.724911746943203e-09
146.0,1.2625524306586478e-08,1.2051590624060176e-08,7.617301053808312e-09,7.2290966213791165e-09,1.4745410789820511e-08,7.676508958220565e-09
147.0,1.2922926395653178e-08,1.2076437525256131e-08,7.83879459953507e-09,7.230783480580439e-09,1.5114520415850772e-08,7.623290383081286e-09
148.0,1.327429995090501e-08,1.2097314399845402e-08,8.092658085323556e-09,7.229922028199285e-09,1.5546644463438065e-08,7.565282503035587e-09
149.0,1.367290529408205e-08,1.211426752220938e-08,8.37121011398878e-09,7.226553016510315e-09,1.6032014781476626e-08,7.502512937545757e-09
150.0,1.3876601784312825e-08,1.2127346315139165e-08,8.507227367005044e-09,7.220719367367869e-09,1.627676241008369e-08,7.435010180609948e-09
151.0,1.374176228363666e-08,1.2136603167735545e-08,8.404453397115041e-09,7.212466040867278e-09,1.610809943985502e-08,7.362803348334949e-09
152.0,1.3317292726910956e-08,1.2142093252259162e-08,8.104942050835007e-09,7.201839903056286e-09,1.5589752121878945e-08,7.285921938970684e-09
153.0,1.2746868019442026e-08,1.2143874340703908e-08,7.695336659563345e-09,7.188889593219872e-09,1.4889622245345697e-08,7.204395607026968e-09
154.0,1.217466198688566e-08,1.2142006622027187e-08,7.270378230006536e-09,7.1736653913780445e-09,1.4180295980771052e-08,7.118253953250949e-09
155.0,1.1686539888589031e-08,1.2136552521120447e-08,6.8933913993651785e-09,7.156219086745227e-09,1.3568126604377789e-08,7.027526332384867e-09
156.0,1.1235916266838508e-08,1.2127576520720957e-08,6.545436873062194e-09,7.136603847986554e-09,1.3003405639087339e-08,6.932241680722246e-09
157.0,1.0714112902432404e-08,1.2115144987537073e-08,6.161916255020827e-09,7.114874096160018e-09,1.2359669381498779e-08,6.832428365518903e-09
158.0,1.012060499294698e-08,1.2099326003878385e-08,5.749067083504755e-09,7.091085381249367e-09,1.1639519653057046e-08,6.728114058285787e-09
159.0,9.609731732584947e-09,1.2080189206049068e-08,5.410896952717792e-09,7.065294263170228e-09,1.1028361156816582e-08,6.619325633893642e-09
160.0,9.334334097332864e-09,1.2057805630678162e-08,5.237845185357415e-09,7.037558198072079e-09,1.0703495467668624e-08,6.506089097255651e-09
161.0,9.294315206354042e-09,1.2032247570024943e-08,5.22497908828079e-09,7.007935430662463e-09,1.0662302829503369e-08,6.3884295391251106e-09
162.0,9.315199667181417e-09,1.2003588437114129e-08,5.252551754653112e-09,6.976484893150931e-09,1.0694028463341879e-08,6.266371122255251e-09
163.0,9.26911657150864e-09,1.19719026413338e-08,5.2288788437993006e-09,6.94326611125605e-09,1.0642259909405896e-08,6.139937098829631e-09
164.0,9.130689482272913e-09,1.1937265474882743e-08,5.136149575091231e-09,6.9083391175499224e-09,1.0476140648129875e-08,6.0091498597019965e-09
165.0,9.033265011004765e-09,1.1899753010198179e-08,5.040723033422623e-09,6.871764372241248e-09,1.0344504118551082e-08,5.874031015601661e-09
166.0,9.048908816700063e-09,1.185944200823773e-08,4.98893758249519e-09,6.833602691325396e-09,1.033306580715448e-08,5.73460151007496e-09
167.0,9.247506579934672e-09,1.1816409837234455e-08,5.057114560447218e-09,6.793915181859766e-09,1.0539961367264223e-08,5.590881763548436e-09
168.0,9.676240933509384e-09,1.177073440129179e-08,5.3180984338485615e-09,6.7527631839540584e-09,1.1041368101617892e-08,5.442891847516423e-09
169.0,1.0274522982411938e-08,1.1722494077941736e-08,5.7570686273766825e-09,6.710208218899963e-09,1.1777506599294944e-08,5.2906516874800745e-09
170.0,1.0933086436182293e-08,1.1671767663565934e-08,6.26384559498927e-09,6.666311942709522e-09,1.260032303787882e-08,5.134181292910148e-09
171.0,1.1539264418991557e-08,1.1618634325391583e-08,6.7178157342473455e-09,6.621136104197528e-09,1.335229087350578e-08,4.973501012191996e-09
172.0,1.2076333530397498e-08,1.1563173558640183e-08,7.098218582357596e-09,6.5747425066447956e-09,1.4007945551733473e-08,4.808631810260612e-09
173.0,1.2538235158454647e-08,1.1505465147340384e-08,7.421177339317353e-09,6.527192972028103e-09,1.456987350632481e-08,4.639595566464509e-09
174.0,1.2771518814735927e-08,1.1445589127323941e-08,7.591021269903742e-09,6.478549306805679e-09,1.4857163146283506e-08,4.466415390119435e-09
175.0,1.2713548019904763e-08,1.1383625750005585e-08,7.55601398116923e-09,6.428873268304358e-09,1.4789443888735276e-08,4.289115951226338e-09
176.0,1.2474258709316288e-08,1.1319655445696068e-08,7.3847165604767895e-09,6.378226530860112e-09,1.4496246722015096e-08,4.1077238239239095e-09
177.0,1.210118057148879e-08,1.1253758785399592e-08,7.1040986426851305e-09,6.326670651007435e-09,1.4032347941409465e-08,3.922267840407984e-09
178.0,1.1576338970753497e-08,1.1186016440282909e-08,6.697642329633879e-09,6.274267031181406e-09,1.3374230323330373e-08,3.7327794532551785e-09
179.0,1.090914600321291e-08,1.1116509138252782e-08,6.201177321640827e-09,6.221076881573516e-09,1.2548468699162011e-08,3.539293104310495e-09
180.0,1.0218707213738298e-08,1.1045317617320096e-08,5.723502699561678e-09,6.167161179953377e-09,1.1712406254566008e-08,3.3418465985130264e-09
181.0,9.547532792142377e-09,1.0972522575645108e-08,5.2832167807270736e-09,6.112580629419829e-09,1.0911817537385334e-08,3.1404814812186065e-09
182.0,8.85322257171417e-09,1.089820461833485e-08,4.821253105080636e-09,6.057395614166172e-09,1.0080874535850495e-08,2.9352434177159217e-09
183.0,8.159292158582687e-09,1.0822444201189628e-08,4.341400766660897e-09,6.001666153428574e-09,9.24239196019476e-09,2.7261825737110592e-09
184.0,7.555554779048457e-09,1.0745321571665067e-08,3.925133551518911e-09,5.945451853831207e-09,8.514286900055778e-09,2.5133539955683793e-09
185.0,7.127660753281084e-09,1.0666916707326779e-08,3.6491329541421536e-09,5.888811860345751e-09,8.007478949761262e-09,2.2968179890411094e-09
186.0,6.8176345124904e-09,1.0587309252027315e-08,3.4741816923311575e-09,5.831804806047728e-09,7.651802322147979e-09,2.0766404951047767e-09
187.0,6.611387798338697e-09,1.0506578449933983e-08,3.360793851547861e-09,5.77448876078065e-09,7.416561462876426e-09,1.8528934613262949e-09
