time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
27.0,5.260301583209781e-09,-1.1827371466065754e-09,-2.750706894899535e-09,8.11829299171393e-09,5.936089720343449e-09,-6.683568456734601e-09
28.0,5.676620007388777e-09,-1.0788058864859035e-09,-3.2306330215170487e-09,8.073777978811774e-09,6.5315392081807895e-09,-6.581107929617195e-09
29.0,5.9833998033997915e-09,-9.759708855481945e-10,-3.6670001722638457e-09,8.026751920109477e-09,7.017689325604813e-09,-6.477973567462207e-09
30.0,6.270853142309463e-09,-8.742856699654022e-10,-4.0580241389420735e-09,7.977146784990832e-09,7.469347966499419e-09,-6.374146199254058e-09
31.0,6.500379595708594e-09,-7.738007708461792e-10,-4.309243930439299e-09,7.924895256891978e-09,7.799007509954877e-09,-6.269603875074061e-09
32.0,6.537492325264793e-09,-6.745636139482488e-10,-4.197219630880378e-09,7.869930876381404e-09,7.768877559386792e-09,-6.1643219016355e-09
33.0,6.139405539506981e-09,-5.766184184551645e-10,-3.4857881338334895e-09,7.812188184746399e-09,7.059958873286967e-09,-6.05827288862484e-09
34.0,5.617216497499911e-09,-4.800061053337949e-10,-2.774428926183292e-09,7.75160286775451e-09,6.265028096204177e-09,-5.951426805977823e-09
35.0,5.352988163842554e-09,-3.8476421562709853e-10,-2.5793501085003e-09,7.688111899137302e-09,5.942013906451161e-09,-5.843751052006128e-09
36.0,5.372344652476713e-09,-2.909268388957779e-10,-2.7116986052455605e-09,7.621653683253948e-09,6.0179229299390205e-09,-5.735210532111508e-09
37.0,5.549711995511686e-09,-1.9852455191909465e-10,-2.901505088276357e-09,7.552168196354543e-09,6.262430439567364e-09,-5.625767747704727e-09
38.0,5.765062371931862e-09,-1.0758436770585053e-10,-3.144294158374805e-09,7.47959712588082e-09,6.566774695895585e-09,-5.515382894893499e-09
39.0,5.947811798634461e-09,-1.8129694844007183e-11,-3.4447342478483023e-09,7.403884007300114e-09,6.873329559265605e-09,-5.404013972503137e-09
40.0,6.030769633680322e-09,6.981969278350343e-11,-3.780735339381502e-09,7.324974358046107e-09,7.1178748289759104e-09,-5.291616899022583e-09
41.0,6.06458774865537e-09,1.5624767588223924e-10,-4.054511133083638e-09,7.2428158082202644e-09,7.2950863661398815e-09,-5.178145638106926e-09
42.0,6.172661992653872e-09,2.4114179918650345e-10,-4.272883488004586e-09,7.157358227781288e-09,7.507282422928813e-09,-5.063552332304365e-09
43.0,6.462514134941699e-09,3.2449327040549456e-10,-4.548259994324733e-09,7.068553850011779e-09,7.902579194180599e-09,-4.947787444708328e-09
44.0,6.86839493613256e-09,4.062969486135117e-10,-4.879317255790383e-09,6.976357391100351e-09,8.425116371976425e-09,-4.8307999082645115e-09
45.0,7.219708608730002e-09,4.865513220094908e-10,-5.070904196546877e-09,6.880726165714397e-09,8.82259949025948e-09,-4.712537282488129e-09
46.0,7.371359550534251e-09,5.652584749615118e-10,-5.0596693917936975e-09,6.781620198465031e-09,8.940760369090904e-09,-4.592945917364501e-09
47.0,7.48945244710697e-09,6.424240442530688e-10,-5.1149414426188144e-09,6.67900233118262e-09,9.069427981901395e-09,-4.471971124210876e-09
48.0,7.81616096845461e-09,7.180571644647202e-10,-5.448937811375343e-09,6.572838325932465e-09,9.528026844894447e-09,-4.349557353266941e-09
49.0,8.405471846328894e-09,7.921704024564558e-10,-6.084177849030592e-09,6.463096963710896e-09,1.037637591156287e-08,-4.225648377759559e-09
50.0,8.982914301292055e-09,8.647796809603983e-10,-6.710118360259143e-09,6.349750138775291e-09,1.1212423366652019e-08,-4.100187484157675e-09
51.0,9.102588710563353e-09,9.359041913521594e-10,-6.853452593630349e-09,6.232772948572054e-09,1.1394162263493265e-08,-3.97311766829144e-09
52.0,8.828005743088951e-09,1.0055662957492908e-09,-6.693573650212725e-09,6.112143779223133e-09,1.1078700899060035e-08,-3.844381836943226e-09
53.0,8.710593191185723e-09,1.0737914186912807e-09,-6.84221365676585e-09,5.987844386505939e-09,1.1076566321164885e-08,-3.7139230144191375e-09
54.0,8.939619794423592e-09,1.1406079287807932e-09,-7.352276207989172e-09,5.859859972217622e-09,1.1574660578497053e-08,-3.581684553485365e-09
55.0,9.270833128960376e-09,1.2060470107943785e-09,-7.848133511123567e-09,5.728179255764933e-09,1.2146668123952756e-08,-3.4476103499246393e-09
56.0,9.401860040503252e-09,1.2701425288892571e-09,-8.047034434632838e-09,5.5927945407736315e-09,1.2375368092035826e-08,-3.311645059849518e-09
57.0,9.167432674095366e-09,1.332930881639498e-09,-7.841180555551164e-09,5.453701776463727e-09,1.2063413046846442e-08,-3.173734318800763e-09
58.0,8.62728447015293e-09,1.394450849735907e-09,-7.356687464071809e-09,5.31090061348212e-09,1.133802839002325e-08,-3.0338249615516216e-09
59.0,8.128056672163098e-09,1.4547434372806122e-09,-7.010537487334156e-09,5.164394453825169e-09,1.0733729134239067e-08,-2.8918652414330993e-09
60.0,7.919491062935435e-09,1.5138517076887358e-09,-7.019408391345516e-09,5.014190494436492e-09,1.0582553229745934e-08,-2.7478050479099354e-09
61.0,8.022244868399753e-09,1.5718206152575034e-09,-7.351256752635704e-09,4.860299764051447e-09,1.0881056408811518e-08,-2.601596121099671e-09
62.0,8.281164753931591e-09,1.6286968334639591e-09,-7.819493729604998e-09,4.7027371528917454e-09,1.1389564165019255e-08,-2.4531922619564323e-09
63.0,8.481720020769856e-09,1.684528581006436e-09,-8.223988910011082e-09,4.5415214348877004e-09,1.1814125786646826e-08,-2.302549536934179e-09
64.0,8.491503306062853e-09,1.739365446525406e-09,-8.521079824380662e-09,4.376675282204472e-09,1.2029731076393335e-08,-2.14962647607956e-09
65.0,8.41107372639982e-09,1.7932582128438736e-09,-8.792278682889787e-09,4.208225271952544e-09,1.2167593257030395e-08,-1.994384263655927e-09
66.0,8.441472659770355e-09,1.8462586814676096e-09,-9.093529082515595e-09,4.03620188505864e-09,1.240768841647014e-08,-1.8367869205499202e-09
67.0,8.731768252889793e-09,1.8984194979832782e-09,-9.481111729048308e-09,3.8606394973579445e-09,1.2889346625832958e-08,-1.6768014778564762e-09
68.0,9.193233424520386e-09,1.9497939788843713e-09,-9.948804245707432e-09,3.6815763630436375e-09,1.3546004824933625e-08,-1.5143981411804133e-09
69.0,9.644618742532529e-09,2.0004359402405763e-09,-1.0414175938278092e-08,3.4990545906770595e-09,1.4194144256073352e-08,-1.349550445334188e-09
70.0,9.863815680910548e-09,2.050399528512545e-09,-1.0623089928551988e-08,3.31312011201972e-09,1.4496375388940488e-08,-1.1822353992460638e-09
71.0,9.885007312693261e-09,2.0997390537129083e-09,-1.0647625323101373e-08,3.1238226439938078e-09,1.4528774710661215e-08,-1.012433621010086e-09
72.0,1.0100219910436081e-08,2.14850882503436e-09,-1.0885999702364701e-08,2.9312156441100356e-09,1.4849896691864688e-08,-8.40129463102686e-10
73.0,1.0609333384037356e-08,2.196762989007126e-09,-1.1478354173394267e-08,2.735356259725224e-09,1.5630437274226436e-08,-6.653111278631906e-10
74.0,1.1207509420518846e-08,2.24455537020615e-09,-1.2204046679481495e-08,2.5363052715140322e-09,1.6569460545412514e-08,-4.879707733959183e-10
75.0,1.1539372596347519e-08,2.291939314500391e-09,-1.268253564667976e-08,2.3341270315615936e-09,1.7146539894294676e-08,-3.0810461010271873e-10
76.0,1.1433157892648538e-08,2.338967534828232e-09,-1.2764909056856011e-08,2.128889396499159e-09,1.7136510806696797e-08,-1.257129880878085e-10
77.0,1.1173459435465105e-08,2.3856919595012964e-09,-1.2759679986207306e-08,1.920663656102576e-09,1.6960413588895865e-08,5.919952432123815e-11
78.0,1.1118818948885334e-08,2.432163583083316e-09,-1.2981246071130936e-08,1.7095244577505515e-09,1.7092129310806888e-08,2.466240707230322e-10
79.0,1.146542974450604e-08,2.4784323199482637e-09,-1.3550298865599997e-08,1.4955497271052017e-09,1.775011770589943e-08,4.3654744529713465e-10
80.0,1.1961222484702105e-08,2.524546860676251e-09,-1.4212344006531152e-08,1.278820585344282e-09,1.857583283431796e-08,6.28952039843504e-10
81.0,1.2098283264094789e-08,2.5705545314890687e-09,-1.4498753895392236e-08,1.0594212632476855e-09,1.8883387473052276e-08,8.238157991189787e-10
82.0,1.173721156377816e-08,2.6165011569656575e-09,-1.4312597267085447e-08,8.374390124138465e-10,1.8509796752602918e-08,1.0211121844129161e-09
83.0,1.1197348909197657e-08,2.6624309263215647e-09,-1.398301969698923e-08,6.129640138461146e-10,1.7913834386883752e-08,1.220810145344082e-09
84.0,1.0951335838171872e-08,2.708386263586236e-09,-1.4012493946419236e-08,3.860892841069062e-10,1.7784311716759335e-08,1.422874099910045e-09
85.0,1.1115015102758363e-08,2.754407702053604e-09,-1.4499465225692454e-08,1.5691057920396535e-10,1.8269593661754254e-08,1.62726392285784e-09
86.0,1.1484273976236636e-08,2.8005337633960784e-09,-1.5200905627982264e-08,-7.447370363374404e-11,1.905140626494771e-08,1.833934942444826e-09
87.0,1.1768373581189095e-08,2.8468008418116494e-09,-1.5792647325291176e-08,-3.0796262610818074e-10,1.969523613180243e-08,2.042837945612658e-09
88.0,1.1918807885091809e-08,2.893243093527434e-09,-1.6215809021946637e-08,-5.43452810706383e-10,2.0124871270096925e-08,2.2539191915208434e-09
89.0,1.1947387135169407e-08,2.939892331928571e-09,-1.6541998687502613e-08,-7.808385439889516e-10,2.0405337045365107e-08,2.4671204333071546e-09
90.0,1.1955156337117856e-08,2.986777928532994e-09,-1.680282028793112e-08,-1.0200118810207328e-09,2.0621846005472906e-08,2.682378947880916e-09
91.0,1.2148532513300836e-08,3.033926719993888e-09,-1.714505547603662e-08,-1.260862750647176e-09,2.1012847724739758e-08,2.8996275735164395e-09
92.0,1.2524158155002851e-08,3.0813629212782252e-09,-1.755890310234376e-08,-1.5032790613293584e-09,2.1567791162959217e-08,3.118794754990333e-09
93.0,1.289931822467949e-08,3.1291080451373815e-09,-1.794139120603333e-08,-1.7471468072664764e-09,2.2097192787082223e-08,3.3398045959892355e-09
94.0,1.3188582032030993e-08,3.1771808279556357e-09,-1.8327761079628413e-08,-1.9923501745527845e-09,2.257975912642898e-08,3.562576918501439e-09
95.0,1.3269190385356566e-08,3.2255971620411946e-09,-1.861000343411634e-08,-2.2387716471366173e-09,2.2856151060505815e-08,3.7870273289008285e-09
96.0,1.3299368883945561e-08,3.2743700344193858e-09,-1.8810153757514714e-08,-2.4862921123737687e-09,2.303682046404417e-08,4.013067290440001e-09
97.0,1.3498497042352398e-08,3.323509472200433e-09,-1.9186181022395887e-08,-2.7347909659959837e-09,2.345887816214877e-08,4.240604201892109e-09
98.0,1.3881374105739752e-08,3.37302249462023e-09,-1.9819777527518845e-08,-2.9841462163452613e-09,2.41974405320861e-08,4.469541482113265e-09
99.0,1.4220133515152611e-08,3.422913071885628e-09,-2.045346869303244e-08,-3.23423458775376e-09,2.4910973059389403e-08,4.6997786603338595e-09
100.0,1.4158828637311771e-08,3.473182090994383e-09,-2.0698625990273056e-08,-3.484931622979222e-09,2.507798927876729e-08,4.9312114720283764e-09
101.0,1.3770693918502275e-08,3.523827328747069e-09,-2.0613339282021803e-08,-3.736111784643308e-09,2.4789952951807283e-08,5.163731960266107e-09
102.0,1.3426723427523157e-08,3.5748434322250503e-09,-2.0579903042133862e-08,-3.987648555669295e-09,2.4572531640488933e-08,5.397228582513835e-09
103.0,1.3409893362403835e-08,3.6262219070666347e-09,-2.083349424572556e-08,-4.23941453877141e-09,2.4776192655000938e-08,5.631586322937139e-09
104.0,1.3654562258658132e-08,3.6779511139170152e-09,-2.1293566729307933e-08,-4.491281555096614e-09,2.5295514514060806e-08,5.866686810309094e-09
105.0,1.3856463615402603e-08,3.730016273443517e-09,-2.1731191929275084e-08,-4.743120742148584e-09,2.5772975897089703e-08,6.10240844166641e-09
106.0,1.3728263303924848e-08,3.782399480295222e-09,-2.1975583398142762e-08,-4.994802651131037e-09,2.5911223032319748e-08,6.338626511851363e-09
107.0,1.3350316463434098e-08,3.835079726354862e-09,-2.1992639841206252e-08,-5.246197343841423e-09,2.57275563716971e-08,6.57521334905541e-09
108.0,1.3033611773183296e-08,3.888032933589691e-09,-2.1988109274312384e-08,-5.497174489235016e-09,2.5560750875378534e-08,6.812038456449056e-09
109.0,1.3064014037222904e-08,3.941231996755326e-09,-2.2286799839649207e-08,-5.747603459763608e-09,2.583350363108622e-08,7.04896865994189e-09
110.0,1.3412256388845023e-08,3.994646836132338e-09,-2.294463828655946e-08,-5.997353427565721e-09,2.65771527357835e-08,7.285868262055678e-09
111.0,1.3811375765282463e-08,4.048244460371993e-09,-2.364473947885637e-08,-6.246293460540186e-09,2.738298386868788e-08,7.5225992018028e-09
112.0,1.4057045805149215e-08,4.101989039399233e-09,-2.412511791727301e-08,-6.494292618275368e-09,2.792170931892226e-08,7.759021220347219e-09
113.0,1.4171219087089071e-08,4.155841987182716e-09,-2.4414085572632693e-08,-6.741220047745465e-09,2.8228904065905738e-08,7.994992032104359e-09
114.0,1.4329246289523923e-08,4.209762054049757e-09,-2.4671664797942805e-08,-6.9869450786371945e-09,2.8531006696713055e-08,8.230367500830635e-09
115.0,1.4636777956322788e-08,4.263705428106614e-09,-2.4999960372695806e-08,-7.231337318140668e-09,2.8969523426854254e-08,8.46500182017167e-09
116.0,1.5099918565519843e-08,4.317625845221745e-09,-2.543780278432828e-08,-7.474266745022774e-09,2.9581909187537413e-08,8.698747698076808e-09
117.0,1.5537880454497e-08,4.371474706939356e-09,-2.5843453790169724e-08,-7.715603802791679e-09,3.015476467861883e-08,8.931456544437981e-09
118.0,1.5843248102331842e-08,4.4252012056148494e-09,-2.6202228720073606e-08,-7.955219491752713e-09,3.0619688116162964e-08,9.162978661270594e-09
119.0,1.6055775764467484e-08,4.478752456009046e-09,-2.6571829150195958e-08,-8.192985459749245e-09,3.1045934351957665e-08,9.393163434726289e-09
120.0,1.6208171721432407e-08,4.532073632549827e-09,-2.6897808091952413e-08,-8.428774091379994e-09,3.1403772236833934e-08,9.621859528217443e-09
121.0,1.6454250684194704e-08,4.58510811146867e-09,-2.72774361466388e-08,-8.662458595487626e-09,3.1855939608058636e-08,9.848915075942217e-09
122.0,1.677749192352529e-08,4.637797617040718e-09,-2.7777263301997923e-08,-8.89391309072234e-09,3.2450895084611716e-08,1.0074177876124236e-08
123.0,1.7126160156699655e-08,4.690082371195208e-09,-2.838089204967864e-08,-9.12301268899743e-09,3.3147856570952505e-08,1.0297495583319235e-08
124.0,1.7364251175822076e-08,4.7419012458156576e-09,-2.893309620013995e-08,-9.349633576673538e-09,3.374375904702366e-08,1.0518715899191964e-08
125.0,1.7364961607535534e-08,4.793191917117545e-09,-2.9214380716652277e-08,-9.573653093338305e-09,3.398561360765298e-08,1.0737686761235039e-08
126.0,1.7164294624505416e-08,4.843891021576813e-09,-2.9225476087801905e-08,-9.794949808093949e-09,3.389308871312124e-08,1.0954256528991953e-08
127.0,1.6956555853875344e-08,4.893934312982637e-09,-2.9238580927931634e-08,-1.0013403593327706e-08,3.3799695281241835e-08,1.1168274167458917e-08
128.0,1.6925800455647178e-08,4.943256820293077e-09,-2.9462899692883626e-08,-1.0228895696012543e-08,3.397859884364434e-08,1.1379589427463862e-08
129.0,1.6976836658688654e-08,4.991793006069335e-09,-2.9766806793757317e-08,-1.0441308806655437e-08,3.4267707388044966e-08,1.1588053022938037e-08
130.0,1.6920574913426023e-08,5.039476925342944e-09,-2.999538039130667e-08,-1.0650527126066136e-08,3.443876740274028e-08,1.17935168050912e-08
131.0,1.6706165589797095e-08,5.086242384826718e-09,-3.0108191276939644e-08,-1.0856436430157152e-08,3.443253041358571e-08,1.1995833933570227e-08
132.0,1.6447917583484184e-08,5.132023102416502e-09,-3.017678176092664e-08,-1.1058924133008474e-08,3.436818514672666e-08,1.2194859044726535e-08
133.0,1.6306020922396414e-08,5.176752866947918e-09,-3.030314591617733e-08,-1.1257879348441452e-08,3.4411727226902815e-08,1.2390448417143402e-08
134.0,1.6352967729948986e-08,5.2203656981673165e-09,-3.054224261000993e-08,-1.1453192950344696e-08,3.464459751859529e-08,1.2582460134578177e-08
135.0,1.6503602373596493e-08,5.2627960068448725e-09,-3.089523077648426e-08,-1.164475763197782e-08,3.502690645829289e-08,1.2770754246451689e-08
136.0,1.6642598216209947e-08,5.3039787548995386e-09,-3.124978075613738e-08,-1.1832467964445213e-08,3.5405153194031635e-08,1.2955192925966959e-08
137.0,1.673146884928478e-08,5.3438496153265605e-09,-3.1503130833165915e-08,-1.2016220454485274e-08,3.567056632780248e-08,1.3135640625867285e-08
138.0,1.6837745364650658e-08,5.382345131627789e-09,-3.170869622426409e-08,-1.2195913601667066e-08,3.5901964921261265e-08,1.3311964231760313e-08
139.0,1.705403396279337e-08,5.41940287635125e-09,-3.1943192056738123e-08,-1.2371447955031859e-08,3.6210600563616276e-08,1.3484033212848481e-08
140.0,1.738179886134894e-08,5.454961608253741e-09,-3.2264016801980544e-08,-1.2542726169163184e-08,3.6648242957267055e-08,1.3651719769821026e-08
141.0,1.7765420912141394e-08,5.488961427511365e-09,-3.266037747889916e-08,-1.2709653059615214e-08,3.7179435676859516e-08,1.3814898979578943e-08
142.0,1.8097460141586197e-08,5.521343928321728e-09,-3.304267863490917e-08,-1.2872135657574318e-08,3.767408492513367e-08,1.3973448936383066e-08
143.0,1.8368965709614216e-08,5.552052348174582e-09,-3.338084536563812e-08,-1.3030083263574766e-08,3.8101177653264564e-08,1.4127250888941474e-08
144.0,1.864255710914975e-08,5.581031713021483e-09,-3.3738119849940906e-08,-1.3183407500041012e-08,3.8546149828185e-08,1.4276189372892753e-08
145.0,1.8984367994301365e-08,5.608228977553524e-09,-3.4163211991983244e-08,-1.333202236238988e-08,3.9083644683578855e-08,1.4420152338101703e-08
146.0,1.9369845200012392e-08,5.633593159799991e-09,-3.467321031680459e-08,-1.3475844268398732e-08,3.971677752217326e-08,1.4559031270166287e-08
147.0,1.9717425664422805e-08,5.657075469289084e-09,-3.5194701108326454e-08,-1.3614792105532056e-08,4.0341589717517013e-08,1.4692721305540102e-08
148.0,1.9962324904199136e-08,5.67862942806502e-09,-3.564461003094377e-08,-1.3748787275921434e-08,4.085379590489562e-08,1.4821121339705961e-08
149.0,2.0094530983616465e-08,5.69821098393524e-09,-3.597948431549591e-08,-1.3877753738716719e-08,4.121059896507862e-08,1.494413412789753e-08
150.0,2.012353503277886e-08,5.715778615427218e-09,-3.618052623124979e-08,-1.4001618049573052e-08,4.140032778355302e-08,1.5061666377960625e-08
151.0,2.0064826355969956e-08,5.7312934280630265e-09,-3.625539942223033e-08,-1.4120309397108977e-08,4.14373170458789e-08,1.517362883507197e-08
152.0,1.9948833335226013e-08,5.744719241704111e-09,-3.6301169657054766e-08,-1.4233759636260476e-08,4.142138179620398e-08,1.5279936358183073e-08
153.0,1.9778253618207842e-08,5.756022668868867e-09,-3.6334863531134465e-08,-1.434190331855552e-08,4.136909020044213e-08,1.5380507988218148e-08
154.0,1.9564710823649634e-08,5.765173184071806e-09,-3.63276992723649e-08,-1.44446777194332e-08,4.126111539980972e-08,1.547526700821362e-08
155.0,1.930611845391006e-08,5.7721431843664466e-09,-3.6290017924739404e-08,-1.4542022862821971e-08,4.1105858593810124e-08,1.5564140995730863e-08
156.0,1.904862612089886e-08,5.776908041387251e-09,-3.622906832520534e-08,-1.4633881543266475e-08,4.0931595971891777e-08,1.5647061867994317e-08
157.0,1.8801674994683992e-08,5.779446145273117e-09,-3.614027252810126e-08,-1.472019934594809e-08,4.0738461937230225e-08,1.572396592029775e-08
158.0,1.8628814685284212e-08,5.7797389409116415e-09,-3.6105906577044156e-08,-1.4800924664977661e-08,4.062842879473561e-08,1.5794793858277747e-08
159.0,1.858838905022253e-08,5.777770956967068e-09,-3.6203755774538715e-08,-1.4876008720347533e-08,4.069693034695465e-08,1.5859490824671976e-08
160.0,1.8627647480062848e-08,5.7735298281453795e-09,-3.640314787112242e-08,-1.4945405573913486e-08,4.089227831227183e-08,1.5918006421160338e-08
161.0,1.8675749391405816e-08,5.767006311111065e-09,-3.661257622078473e-08,-1.5009072144736803e-08,4.1100661221607694e-08,1.5970294725832384e-08
162.0,1.8711298843676616e-08,5.758194294408008e-09,-3.676254669085499e-08,-1.506696822405846e-08,4.125042476889986e-08,1.6016314306743016e-08
163.0,1.880084873895349e-08,5.747090802659803e-09,-3.690020195998289e-08,-1.5119056490108648e-08,4.141372741003319e-08,1.6056028231920378e-08
164.0,1.8945993135455197e-08,5.733695995239479e-09,-3.706473764714113e-08,-1.516530252288235e-08,4.162625893279525e-08,1.6089404076084624e-08
165.0,1.9137779583289216e-08,5.718013159510147e-09,-3.726597884445848e-08,-1.5205674818939302e-08,4.189281306637439e-08,1.6116413924229392e-08
166.0,1.938115357091874e-08,5.700048698650037e-09,-3.750982947164916e-08,-1.524014480621543e-08,4.222104239276591e-08,1.6137034372111925e-08
167.0,1.964442331026106e-08,5.679812113992208e-09,-3.7775880205176415e-08,-1.526868685876347e-08,4.257840406201913e-08,1.6151246523595798e-08
168.0,1.9934624617690133e-08,5.657315981735753e-09,-3.805741318266276e-08,-1.529127831127526e-08,4.2962262007535525e-08,1.615903598469588e-08
169.0,2.025509407421744e-08,5.632575923826756e-09,-3.836172985174913e-08,-1.530789947318055e-08,4.33807693935225e-08,1.616039285409452e-08
170.0,2.0571525372048427e-08,5.6056105727683794e-09,-3.866255432471988e-08,-1.53185336420705e-08,4.3794757255232595e-08,1.6155311709835925e-08
171.0,2.0847255144396115e-08,5.5764415301038825e-09,-3.8941714131102145e-08,-1.5323167116162722e-08,4.417086309462416e-08,1.6143791591867672e-08
172.0,2.106238675136929e-08,5.545093318327063e-09,-3.922043432386113e-08,-1.5321789205510474e-08,4.4518160386706917e-08,1.612583598008797e-08
173.0,2.123816258969846e-08,5.51159332601277e-09,-3.951820207875878e-08,-1.5314392241663737e-08,4.4863658407714387e-08,1.6101452767576265e-08
174.0,2.1357843688063483e-08,5.475971746025211e-09,-3.9770569719432824e-08,-1.53009715855153e-08,4.5142615152558676e-08,1.6070654228734568e-08
175.0,2.1392712656886914e-08,5.4382615067508e-09,-3.988651469180593e-08,-1.5281525633110424e-08,4.5261266101157396e-08,1.603345698214553e-08
176.0,2.1323322246802334e-08,5.398498196410931e-09,-3.98656135047748e-08,-1.5256055819263894e-08,4.521007865236532e-08,1.5989881948058333e-08
177.0,2.114382846585272e-08,5.356719980632415e-09,-3.974747470394946e-08,-1.5224566618910748e-08,4.50213641234304e-08,1.5939954300540545e-08
178.0,2.086466810435894e-08,5.3129675135825105e-09,-3.953947278617642e-08,-1.518706554621118e-08,4.4706870649977716e-08,1.588370341447457e-08
179.0,2.054609360424564e-08,5.2672838431028585e-09,-3.928853699666779e-08,-1.514356315152701e-08,4.4336566192398765e-08,1.5821162807719232e-08
180.0,2.028532425368823e-08,5.219714310392603e-09,-3.908892783066609e-08,-1.5094073016476104e-08,4.403905833494052e-08,1.5752370078886997e-08
181.0,2.0084285984323103e-08,5.170306444886124e-09,-3.895755875185647e-08,-1.503861174734264e-08,4.3830011720331836e-08,1.567736684129179e-08
182.0,1.9871855522213266e-08,5.119109855038154e-09,-3.881374784076019e-08,-1.4977198967168556e-08,4.360501878616536e-08,1.559619865369305e-08
183.0,1.961976300868251e-08,5.066176115765461e-09,-3.8622338140170687e-08,-1.4909857306872126e-08,4.331997349872862e-08,1.5508914948494044e-08
184.0,1.937013122121911e-08,5.011558653300222e-09,-3.847312141438963e-08,-1.4836612395734833e-08,4.307415762256545e-08,1.5415568958048366e-08
185.0,1.920881065320401e-08,4.955312628187373e-09,-3.8451197243577484e-08,-1.4757492851569018e-08,4.2982240241466526e-08,1.5316217639690494e-08
