time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
14.0,2.0033863457058487e-11,-2.874643708115838e-11,2.3233900914299e-11,5.621823092137115e-11,3.0678491434741824e-11,-5.46929022834786e-11
15.0,1.7236850835544715e-11,-2.859103554422983e-11,7.350273167894272e-12,5.520592963788422e-11,1.8738611004273636e-11,-5.365014838391673e-11
16.0,8.169021015191902e-12,-2.8464433401931555e-11,-2.035127621979882e-11,5.413715918135368e-11,2.1929599816713388e-11,-5.2586452595162793e-11
17.0,-2.586569847196074e-12,-2.8367363712672224e-11,-4.697373046091968e-11,5.30092726882986e-11,4.704489023251683e-11,-5.150155644237746e-11
18.0,-2.814193322819847e-12,-2.8300494354480787e-11,-5.138668657256318e-11,5.181961599723253e-11,5.1463688567426344e-11,-5.0395114606946436e-11
19.0,3.881950316753091e-12,-2.8264425558635716e-11,-4.458761138081968e-11,5.05655353255987e-11,4.4756280306888105e-11,-4.926669573645978e-11
20.0,1.2807671589953884e-11,-2.8259687612663323e-11,-4.473454939812882e-11,4.924438520100735e-11,4.6531885427196473e-11,-4.811578388462283e-11
21.0,1.7934570495370394e-11,-2.8286738737004485e-11,-5.528191793224835e-11,4.785353663281729e-11,5.8118321286159426e-11,-4.694178058499386e-11
22.0,6.959127718531022e-12,-2.834596313977606e-11,-8.329097134218699e-11,4.6390385504719983e-11,8.358119026268914e-11,-4.574400755911876e-11
23.0,8.478301394276855e-12,-2.843766925392162e-11,-8.406242368863559e-11,4.485236116320358e-11,8.448889081376248e-11,-4.452171005604143e-11
24.0,5.110051271017824e-12,-2.8562088160549986e-11,-8.248686456102661e-11,4.323693517058016e-11,8.264499651583015e-11,-4.3274060816188895e-11
25.0,1.4177908846946252e-11,-2.871937220157823e-11,-5.150542492504684e-11,4.1541630184355724e-11,5.342117460316605e-11,-4.200016464797129e-11
26.0,1.8625129216687242e-11,-2.8909593784153195e-11,-2.850793212605396e-11,3.9764028917107836e-11,3.4052865260385885e-11,-4.069906360011818e-11
27.0,1.799224658149967e-11,-2.9132744378751024e-11,-1.1748879646944488e-11,3.7901783123346363e-11,2.1488534384826553e-11,-3.936974270740365e-11
28.0,1.3915563146227328e-11,-2.9388733712181356e-11,-6.320013956617743e-12,3.595262255311219e-11,1.5283503331647598e-11,-3.8011136282947006e-11
29.0,1.9577950371996167e-12,-2.9677389155794654e-11,-1.1957101975212936e-12,3.391436380720064e-11,2.294054115346859e-12,-3.662213472748735e-11
30.0,-3.3708313917912847e-12,-2.999845530805474e-11,4.022357447119873e-11,3.178491902620018e-11,4.03645692100381e-11,-3.520159182515191e-11
31.0,-9.705569681273118e-13,-3.035159376955741e-11,9.285718027829404e-11,2.956230434488356e-11,9.286225234218681e-11,-3.374833249594486e-11
32.0,1.408401173463858e-11,-3.073638310785267e-11,1.2257762860290455e-10,2.724464804486389e-11,1.2338409306086844e-10,-3.226116097664602e-11
33.0,2.6173119227479447e-11,-3.1152319009153495e-11,1.1425214940796735e-10,2.4830198342353206e-11,1.1721171364004687e-10,-3.07388694027268e-11
34.0,2.0441398573822767e-11,-3.159881461392765e-11,7.919799538402827e-11,2.2317330755071883e-11,8.179347925417066e-11,-2.9180246762907266e-11
35.0,1.4150708382842936e-11,-3.207520103300065e-11,6.234843197283624e-11,1.970455500291043e-11,6.393410292799649e-11,-2.7584088194583846e-11
36.0,1.2943091043382537e-11,-3.2580728039827634e-11,6.127569285307999e-11,1.6990521409716983e-11,6.262774257772898e-11,-2.5949204583409805e-11
37.0,2.6029567390395414e-11,-3.3114564933099094e-11,7.642635135862719e-11,1.4174026786830864e-11,8.073738638650295e-11,-2.427443242545954e-11
38.0,4.347666671122852e-11,-3.3675801562142845e-11,8.711072141398546e-11,1.1254019791476098e-11,9.735757974387115e-11,-2.2558643906881687e-11
39.0,3.376374180241726e-11,-3.4263449505803574e-11,6.281587749956685e-11,8.229605764760932e-12,7.131496846063165e-11,-2.0800757153829873e-11
40.0,1.0677986272966677e-11,-3.487644339341719e-11,1.4207870990823324e-11,5.100051065401918e-12,1.777309733663617e-11,-1.8999746604077753e-11
41.0,-1.517991288224607e-11,-3.551364235394861e-11,-3.5274061449541705e-11,1.8647869267279516e-12,3.840168181549637e-11,-1.7154653450639155e-11
42.0,-1.5959955579347707e-11,-3.617383157660647e-11,-4.97434732293911e-11,-1.476587124598337e-12,5.224110748268935e-11,-1.5264596107348548e-11
43.0,-5.529993130082289e-12,-3.685572396404152e-11,-3.3236344232356885e-11,-4.924300240699201e-12,3.369325454672612e-11,-1.332878064750529e-11
44.0,-8.82191542039834e-12,-3.7557961858232523e-11,-3.645428403586948e-11,-8.478407561901157e-12,3.750654631197746e-11,-1.1346511169535352e-11
45.0,-2.4527463393653193e-11,-3.827911881938944e-11,-8.197563461376234e-11,-1.2138787806651454e-11,8.556635513363923e-11,-9.317200047598957e-12
46.0,-4.1065206790591446e-11,-3.901770143918049e-11,-1.4351576871352023e-10,-1.590514108376619e-11,1.4927533981936423e-10,-7.240378029448994e-12
47.0,-4.278180587569125e-11,-3.977215117095764e-11,-1.79347939277541e-10,-1.9776986868773038e-11,1.8437995074596877e-10,-5.115704147896232e-12
48.0,-3.063851949924867e-11,-4.0540846161508844e-11,-1.8196426310179703e-10,-2.375366208783936e-11,1.8452564028688764e-10,-2.94297541481971e-12
49.0,-2.0660723132337466e-11,-4.1322103071464746e-11,-1.8558453385164597e-10,-2.7834319257448115e-11,1.8673104906598644e-10,-7.221362664349049e-13
50.0,-1.4202250486761159e-11,-4.211417887474896e-11,-2.0143732515354174e-10,-3.2017924636150805e-11,2.0193736623988739e-10,1.546712275058145e-12
51.0,-1.2563478035687581e-11,-4.291527263087238e-11,-2.159615403174442e-10,-3.630325635580934e-11,2.1632666936056746e-10,3.863303764634786e-12
52.0,-2.5929952629510922e-11,-4.372352722685016e-11,-2.1851369325087688e-10,-4.068890251263625e-11,2.200468054335418e-10,6.227197871470187e-12
53.0,-3.8636288612892145e-11,-4.453703108782252e-11,-2.049958536254337e-10,-4.517325921226523e-11,2.0860504021091854e-10,8.63777234752683e-12
54.0,-3.471195553217399e-11,-4.5353819857296305e-11,-1.53378781897473e-10,-4.975452857765888e-11,1.5725765670777438e-10,1.1094215494510346e-11
55.0,-2.177980018558401e-11,-4.617187804975556e-11,-8.108769211645495e-11,-5.4430716743373464e-11,8.396173836276233e-11,1.3595519205149317e-11
56.0,-7.229494780602863e-12,-4.6989140680558233e-11,-3.81762538248509e-11,-5.919963187339262e-11,3.8854754546673015e-11,1.614047266286383e-11
57.0,6.715461520201416e-13,-4.780349488043918e-11,-4.912736883966318e-11,-6.405888225065901e-11,4.9131958472491216e-11,1.87276567892272e-11
58.0,-7.432526816231189e-12,-4.8612781504070647e-11,-8.35747859806446e-11,-6.900587449298291e-11,8.390463221172325e-11,2.1355439529571295e-11
59.0,-1.3033907286796875e-11,-4.9414796743478604e-11,-7.964398585080801e-11,-7.403781195182258e-11,8.070345235096528e-11,2.4021972063221142e-11
60.0,-1.3865020243031267e-12,-5.0207293757552796e-11,-3.405620230267914e-11,-7.915169334873372e-11,3.4084414372912506e-11,2.6725186017373786e-11
61.0,8.273687290838438e-12,-5.0987984328698094e-11,-2.794570130859597e-12,-8.434431170088575e-11,8.732898923202657e-12,2.9462791754413395e-11
62.0,1.1900008756171587e-11,-5.1754540557164956e-11,-1.4021853123047379e-11,-8.961225358281298e-11,1.839082851318216e-11,3.2232277792421576e-11
63.0,-6.459000001513004e-13,-5.2504596602786174e-11,-5.787260948242334e-11,-9.495189876601728e-11,5.787621372477014e-11,3.503091140738967e-11
64.0,-1.7395085372129415e-11,-5.3235750482561825e-11,-9.269977840897781e-11,-1.0035942027047887e-10,9.431774971964322e-11,3.785574045253934e-11
65.0,-2.6453617074650992e-11,-5.394556593080104e-11,-1.0269846084653977e-10,-1.0583078485300007e-10,1.0605077895320019e-10,4.0703596415647996e-11
66.0,-1.9379581273071267e-11,-5.463157432676127e-11,-8.539249862771214e-11,-1.1136175394812839e-10,8.756395943653641e-11,4.357109872082886e-11
67.0,-1.1090989238127236e-11,-5.5291276693451845e-11,-6.634033600239064e-11,-1.1694788506954067e-10,6.726106022945477e-11,4.6454660268159295e-11
68.0,-1.150007866712599e-11,-5.59221457706927e-11,-7.803956092455877e-11,-1.2258453367336535e-10,7.888234833375593e-11,4.935049419306256e-11
69.0,-2.5647289847441357e-11,-5.652162816537683e-11,-1.362713969443874e-10,-1.2826685547906464e-10,1.3866389977818115e-10,5.225462181655546e-11
70.0,-4.384273499802305e-11,-5.708714658176346e-11,-2.2063460780596955e-10,-1.3398980923734674e-10,2.2494847315285533e-10,5.516288174654037e-11
71.0,-3.972586148925927e-11,-5.7616102134417963e-11,-2.711706137414893e-10,-1.397481599284784e-10,2.7406503941218007e-10,5.8070940079604824e-11
72.0,-1.3483103522560214e-11,-5.8105876746411134e-11,-2.618655153829863e-10,-1.4553648237000427e-10,2.622123990725784e-10,6.097430164402541e-11
73.0,-2.736699755701011e-14,-5.855383563588962e-11,-2.414588667898343e-10,-1.5134916521219316e-10,2.4145886834072485e-10,6.386832221984127e-11
74.0,-1.2075618283091671e-11,-5.895732989493996e-11,-2.546986094253967e-10,-1.5718041530318422e-10,2.549847097379561e-10,6.674822167161813e-11
75.0,-2.634162332704193e-11,-5.931369916515486e-11,-2.8918464844984726e-10,-1.6302426241266476e-10,2.903818899631406e-10,6.960909793268472e-11
76.0,-3.052144648130195e-11,-5.962027441401139e-11,-3.007401966348411e-10,-1.6887456431112016e-10,3.0228500552834877e-10,7.244594178430353e-11
77.0,-2.5671548220529417e-11,-5.987438081528841e-11,-2.6907347183691144e-10,-1.7472501221017133e-10,2.7029532299765774e-10,7.525365237838687e-11
78.0,-2.2759849560571865e-11,-6.00733407358957e-11,-2.2898136164961613e-10,-1.805691365782325e-10,2.3010970152284357e-10,7.802705345802499e-11
79.0,-2.441330471114611e-11,-6.021447683105442e-11,-2.0018464663706936e-10,-1.8640031335465065e-10,2.0166780158500165e-10,8.076091023626672e-11
80.0,-2.774835916596885e-11,-6.029511524968193e-11,-1.7727413981205586e-10,-1.922117705937059e-10,1.7943269513248676e-10,8.344994689937272e-11
81.0,-2.8799906903742567e-11,-6.03125889518229e-11,-1.626568602031142e-10,-1.9799659557587564e-10,1.651868300101424e-10,8.608886470466329e-11
82.0,-3.213448951377984e-11,-6.026424113990904e-11,-1.6639738198431786e-10,-2.0374774242652692e-10,1.6947186830723918e-10,8.867236064404307e-11
83.0,-2.9858948646932504e-11,-6.01474288055805e-11,-1.6685737513899568e-10,-2.094580402815469e-10,1.6950793625248255e-10,9.119514664217418e-11
84.0,-1.3924528197151176e-11,-5.995952639386486e-11,-1.423466483574387e-10,-2.1512020203591807e-10,1.4302608427874116e-10,9.365196925366499e-11
85.0,6.385530992858435e-12,-5.969792958665531e-11,-1.181356124035915e-10,-2.2072683370565798e-10,1.1830806364754837e-10,9.603762981731299e-11
86.0,7.669143098354425e-12,-5.936005920742472e-11,-1.3866699455356013e-10,-2.2627044442637333e-10,1.3887890816959972e-10,9.834700501785333e-11
87.0,-5.884653875298795e-12,-5.894336524853733e-11,-1.8779484911579658e-10,-2.317434571029801e-10,1.8788702591093636e-10,1.0057506779683914e-10
88.0,-1.554320561147904e-11,-5.84453310210506e-11,-2.1416826645470621e-10,-2.371382197150034e-10,2.1473154774484059e-10,1.0271690854427616e-10
89.0,-1.0872663880334699e-11,-5.786347742463747e-11,-2.0122144228640337e-10,-2.424470172710513e-10,2.0151497129413262e-10,1.047677564922219e-10
90.0,-3.870820330931224e-12,-5.719536733273749e-11,-1.7986798162006323e-10,-2.476620843958576e-10,1.7990962748588457e-10,1.0672300122206919e-10
91.0,-9.735739991967307e-12,-5.6438610085788026e-11,-1.8028162296346295e-10,-2.5277561852452037e-10,1.805443109364884e-10,1.0857821418950118e-10
92.0,-2.357317119283664e-11,-5.559086608352448e-11,-2.0453182203450382e-10,-2.577797936708546e-10,2.0588579510214084e-10,1.1032917016476053e-10
93.0,-3.3235331153846914e-11,-5.464985146573648e-11,-2.358320205786413e-10,-2.6266677472911654e-10,2.381624008258032e-10,1.1197186847991496e-10
94.0,-3.3667485466182256e-11,-5.361334286952201e-11,-2.68243302570248e-10,-2.6742873226028943e-10,2.7034786655605257e-10,1.1350255396876639e-10
95.0,-2.3565371876088648e-11,-5.247918225025207e-11,-3.0424772423653934e-10,-2.720578577062244e-10,3.051589822613315e-10,1.1491773747954283e-10
96.0,-1.1059070326169262e-11,-5.1245281753367507e-11,-3.374153179080963e-10,-2.7654637896837544e-10,3.3759650441836753e-10,1.1621421583670645e-10
97.0,-3.873401599463477e-12,-4.9909628624645256e-11,-3.5607045090202405e-10,-2.808865762836909e-10,3.5609151807579106e-10,1.173890911271228e-10
98.0,-5.399208857781446e-12,-4.8470290147225975e-11,-3.6833082417420115e-10,-2.850707983289869e-10,3.683703944308449e-10,1.1843978918797406e-10
99.0,-1.3695794498502778e-11,-4.6925418594003624e-11,-3.8758118936499386e-10,-2.890914784868901e-10,3.878230951561916e-10,1.193640771791831e-10
100.0,-1.2119388825837518e-11,-4.527325618376278e-11,-3.9416679642467756e-10,-2.929411512108724e-10,3.9435306894863267e-10,1.2016008013139234e-10
101.0,1.1476375405550243e-12,-4.351214002890696e-11,-3.6730064822965147e-10,-2.9661246843344706e-10,3.673024411324361e-10,1.2082629637116475e-10
102.0,8.1512574467979e-12,-4.164050706207472e-11,-3.307282780973253e-10,-3.000982159696232e-10,3.30828712374222e-10,1.2136161173741186e-10
103.0,2.2785939801650557e-12,-3.9656898928511984e-11,-3.148660498997202e-10,-3.033913298763902e-10,3.1487429455257147e-10,1.2176531251627596e-10
104.0,-6.940475971717319e-12,-3.755996683060433e-11,-3.072670867743099e-10,-3.064849127371944e-10,3.0734546169007487e-10,1.2203709703464579e-10
105.0,-4.352213034408692e-12,-3.5348476310332166e-11,-2.817497068985375e-10,-3.0937224984689934e-10,2.8178331940643446e-10,1.2217708586398056e-10
106.0,9.470313422355048e-12,-3.302131195471931e-11,-2.441653129681143e-10,-3.1204682527693257e-10,2.443489040145972e-10,1.221858305954738e-10
107.0,1.6684209569461927e-11,-3.0577482008874375e-11,-2.2222533535565248e-10,-3.145023378021178e-10,2.228507628950144e-10,1.220643211546968e-10
108.0,1.2192663545462779e-11,-2.8016122881033254e-11,-2.202938803597121e-10,-3.167327166700856e-10,2.2063103763585031e-10,1.2181399162871592e-10
109.0,8.781808613633757e-12,-2.5336503523871096e-11,-2.1949146666866426e-10,-3.1873213719100937e-10,2.1966707560052746e-10,1.2143672458112433e-10
110.0,1.3246792551768749e-11,-2.253802967604612e-11,-2.19697357528581e-10,-3.204950361197539e-10,2.2009635712103628e-10,1.2093485383047216e-10
111.0,2.4660273822973977e-11,-1.962024794751711e-11,-2.2908594465853582e-10,-3.220161267948706e-10,2.3040941635514333e-10,1.2031116566572069e-10
112.0,3.3821612177575844e-11,-1.6582849731840983e-11,-2.5222084143461387e-10,-3.232904139900907e-10,2.5447839653745653e-10,1.1956889846941425e-10
113.0,3.6752434429132563e-11,-1.3425674928439969e-11,-2.754274863736583e-10,-3.2431320842490214e-10,2.778687490283487e-10,1.187117407160943e-10
114.0,3.394667880129987e-11,-1.01487154575339e-11,-2.898626200176224e-10,-3.250801408721985e-10,2.9184364904023384e-10,1.177438273108134e-10
115.0,2.696676215663274e-11,-6.752118549867727e-12,-2.9555817515625193e-10,-3.255871757935677e-10,2.9678585067840767e-10,1.16669734231143e-10
116.0,1.8335499785138154e-11,-3.2361897925817967e-12,-2.9966144843296405e-10,-3.2583062442709434e-10,3.002218750013276e-10,1.1549447143632677e-10
117.0,1.6356332954714503e-11,3.986040881058313e-13,-2.982610269874897e-10,-3.2580715724874677e-10,2.987091726870093e-10,1.1422347400931043e-10
118.0,2.1025736707258602e-11,4.151632726897011e-12,-2.9537311485583473e-10,-3.2551381572624967e-10,2.961205136151852e-10,1.1286259150096116e-10
119.0,2.4668905806990438e-11,8.022099920946888e-12,-3.161465950141107e-10,-3.249480232833461e-10,3.1710759128839897e-10,1.1141807545035792e-10
120.0,2.3944984883783604e-11,1.2009041750337196e-11,-3.6489836152675537e-10,-3.2410759539216614e-10,3.656831641544293e-10,1.0989656506019881e-10
121.0,2.3874541232871138e-11,1.6111325032828028e-11,-4.115024154760505e-10,-3.2299074871208327e-10,4.121944100320917e-10,1.0830507101215851e-10
122.0,3.2389591009263086e-11,2.032764612578087e-11,-4.276363846367204e-10,-3.2159610919560185e-10,4.288612398794188e-10,1.0665095741407786e-10
123.0,4.8381409989417534e-11,2.4656530085444683e-11,-4.2473269346032794e-10,-3.199227190865921e-10,4.274793816391956e-10,1.0494192188025821e-10
124.0,6.073966329900315e-11,2.9096330190921127e-11,-4.297037725642383e-10,-3.1797004274443846e-10,4.3397538968657534e-10,1.0318597375871115e-10
125.0,6.480993519630829e-11,3.364522783726914e-11,-4.389972413365584e-10,-3.157379712393559e-10,4.4375545698194873e-10,1.0139141053492343e-10
126.0,6.239878058700299e-11,3.8301232799679856e-11,-4.37111277729052e-10,-3.1322682567839024e-10,4.415426105560701e-10,9.956679245967658e-11
127.0,5.988334828010977e-11,4.306218386864863e-11,-4.196711450576984e-10,-3.104373592374664e-10,4.2392202749477016e-10,9.772091546771341e-11
128.0,6.247485861976543e-11,4.792574985449018e-11,-3.8657724243940095e-10,-3.073707578916192e-10,3.9159299321056684e-10,9.586278247387468e-11
129.0,7.175054994590369e-11,5.2889430958040345e-11,-3.411235738326468e-10,-3.0402863985271643e-10,3.485877709299293e-10,9.400157315315295e-11
130.0,8.504633108863402e-11,5.795056050264667e-11,-2.962773776316041e-10,-3.0041305374075536e-10,3.0824205249754245e-10,9.214661233006708e-11
131.0,9.211767459937903e-11,6.310630702051283e-11,-2.6939799002700937e-10,-2.965264755300461e-10,2.847120352289129e-10,9.030733711969456e-11
132.0,8.998107814406353e-11,6.835367668433898e-11,-2.5921607915702083e-10,-2.923718043241381e-10,2.7438944971974956e-10,8.849326297651011e-11
133.0,8.968795150998687e-11,7.368951607326156e-11,-2.4346077931447496e-10,-2.8795235702254606e-10,2.594553520559351e-10,8.671394881726667e-11
134.0,1.0274442407975926e-10,7.911051526042378e-11,-2.1049949283646896e-10,-2.832718619482695e-10,2.342358921341733e-10,8.497896139061583e-11
135.0,1.2622078382484858e-10,8.461321120796164e-11,-1.7371240557118028e-10,-2.783344515083772e-10,2.1472700370164295e-10,8.329783906956443e-11
136.0,1.4459819452916634e-10,9.019399145365553e-11,-1.5996590163602775e-10,-2.7314465396109145e-10,2.1563331734062326e-10,8.168005524374763e-11
137.0,1.481396671998425e-10,9.584909807215718e-11,-1.7585645439854858e-10,-2.677073843619577e-10,2.2993662942582438e-10,8.013498148713369e-11
138.0,1.4499054734606887e-10,1.0157463189298143e-10,-1.958706669080712e-10,-2.620279347587639e-10,2.436956646613255e-10,7.867185067337631e-11
139.0,1.466551879936162e-10,1.0736655695763027e-10,-1.9343743273836367e-10,-2.561119637002838e-10,2.427463378711446e-10,7.729972020614271e-11
140.0,1.5621212656746764e-10,1.1322070519913333e-10,-1.6764867272200945e-10,-2.4996548511871103e-10,2.291469091045785e-10,7.602743552621398e-11
141.0,1.6537549107908944e-10,1.1913278132848488e-10,-1.3981302227072945e-10,-2.435948566409092e-10,2.1655653822068148e-10,7.486359405164681e-11
142.0,1.6557777371417615e-10,1.250983679135631e-10,-1.2917265868050976e-10,-2.3700676737962414e-10,2.1000374972541417e-10,7.381650970187581e-11
143.0,1.5896425842321094e-10,1.3111293063707103e-10,-1.4135198567188922e-10,-2.3020822525200549e-10,2.1272051924867842e-10,7.289417815085933e-11
144.0,1.5364040595322592e-10,1.3717182372090388e-10,-1.688784112552355e-10,-2.2320654386840153e-10,2.2830964090367387e-10,7.2104242947714e-11
145.0,1.5854054180586274e-10,1.4327029550503947e-10,-1.9104721971086036e-10,-2.1600932902934152e-10,2.4826224754349234e-10,7.145396263560837e-11
146.0,1.7316281741841522e-10,1.494034941692893e-10,-1.9258195038673875e-10,-2.0862446486372446e-10,2.5898488170363094e-10,7.095017899137967e-11
147.0,1.892601908526359e-10,1.555664735858373e-10,-1.848065728227155e-10,-2.0106009963768782e-10,2.6452389154867245e-10,7.059928650008893e-11
148.0,2.004842958314157e-10,1.617541992895532e-10,-1.8953143221533963e-10,-1.933246312622287e-10,2.758914943825135e-10,7.040720317117413e-11
149.0,2.0403001510516106e-10,1.6796155455203368e-10,-2.0973031644722084e-10,-1.8542669252839988e-10,2.9260050017193007e-10,7.037934279630123e-11
150.0,2.069963922490814e-10,1.7418334654465014e-10,-2.2145063560685685e-10,-1.7737513610134803e-10,3.031301542486601e-10,7.052058874342719e-11
151.0,2.1421900364693158e-10,1.8041431257575106e-10,-2.0710777537402691e-10,-1.6917901930829005e-10,2.979654546148974e-10,7.083526937687906e-11
152.0,2.2715276881690727e-10,1.8664912638744853e-10,-1.6922617473991153e-10,-1.6084758876081146e-10,2.832593839545133e-10,7.132713518936758e-11
153.0,2.381061459111322e-10,1.9288240449788642e-10,-1.2458357956379729e-10,-1.5239026485859138e-10,2.6872961321295125e-10,7.199933772863063e-11
154.0,2.4228069550602527e-10,1.991087125754517e-10,-8.934718243036599e-11,-1.438166262291439e-10,2.582302353000679e-10,7.285441039834958e-11
155.0,2.37802805225229e-10,2.0532257183213657e-10,-6.942570129897518e-11,-1.3513639416509955e-10,2.477298976180363e-10,7.38942512093697e-11
156.0,2.3219579037281335e-10,2.1151846542425998e-10,-5.354269805302181e-11,-1.2635941712561527e-10,2.3828912182819537e-10,7.512010755243682e-11
157.0,2.3433291418406554e-10,2.1769084484987286e-10,-2.417632760653987e-11,-1.1749565537104354e-10,2.3557675922411226e-10,7.653256305731253e-11
158.0,2.4812948917762867e-10,2.2383413633305779e-10,2.0972876213498637e-11,-1.0855516580011388e-10,2.490142665314935e-10,7.81315265952393e-11
159.0,2.6537855246644426e-10,2.2994274718568682e-10,6.394750007299166e-11,-9.954808705697379e-11,2.729744656094606e-10,7.991622347251051e-11
160.0,2.7737251384607475e-10,2.360110721370298e-10,8.452043231965689e-11,-9.048462497158164e-11,2.89964161435155e-10,8.18851888528009e-11
161.0,2.81536072233024e-10,2.420334996212726e-10,8.193321021643385e-11,-8.137503839082219e-11,2.9321597996147626e-10,8.40362634356314e-11
162.0,2.8589086653596496e-10,2.4800441801297653e-10,7.552040937053306e-11,-7.222962544907207e-11,2.956973449325811e-10,8.636659140862701e-11
163.0,2.9607299945055843e-10,2.5391822180103055e-10,8.141079477219648e-11,-6.305871031616433e-11,3.0706178288593823e-10,8.887262068251948e-11
164.0,3.09438086265601e-10,2.5976931769265154e-10,1.0407434636316992e-10,-5.387263044882194e-11,3.264711301212384e-10,9.15501054101024e-11
165.0,3.153297345459549e-10,2.6555213064028893e-10,1.2590058162675888e-10,-4.4681724359728216e-11,3.395346785569606e-10,9.439411078329681e-11
166.0,3.1090066632266655e-10,2.712611097858158e-10,1.3535443599277386e-10,-3.5496319906948826e-11,3.39087079763886e-10,9.739902009601537e-11
167.0,3.01223074261614e-10,2.76890734318157e-10,1.2816232797252525e-10,-2.6326723095198656e-11,3.2735442990580553e-10,1.0055854405474317e-10
168.0,2.9601249229571636e-10,2.824355192424129e-10,1.0801304295426917e-10,-1.718320736908156e-11,3.151034957650618e-10,1.0386573231371408e-10
169.0,3.0332411582456587e-10,2.878900210602289e-10,8.630661463282507e-11,-8.076003366993826e-12,3.1536383903379543e-10,1.0731298720690412e-10
170.0,3.174203122568997e-10,2.9324884336220733e-10,6.637528027209072e-11,9.84710906416112e-13,3.2428588076644087e-10,1.108920796441459e-10
171.0,3.2927563453633013e-10,2.98506642333369e-10,4.740183245921514e-11,9.988819540446847e-12,3.326700726242058e-10,1.1459416713296632e-10
172.0,3.34774680199601e-10,3.036581321722781e-10,2.5084059829261207e-11,1.8926277868907347e-11,3.3571311645549847e-10,1.1840981388119393e-10
173.0,3.3748445704695484e-10,3.0869809042392784e-10,2.7869928587165305e-12,2.7787121372071786e-11,3.3749596453509253e-10,1.223290129283158e-10
174.0,3.442713891743665e-10,3.136213632262392e-10,-2.198768944694507e-12,3.656147439100246e-11,3.442784105762664e-10,1.263412102463983e-10
175.0,3.528867198454577e-10,3.1842287047014427e-10,1.3226558737144956e-11,4.5239558711786365e-11,3.531345053932194e-10,1.3043533074432477e-10
176.0,3.5763605965577483e-10,3.230976108735976e-10,3.4012223593116175e-11,5.381170207064495e-11,3.5924974950562884e-10,1.3459980610215788e-10
177.0,3.5709302181885505e-10,3.2764066697036736e-10,5.428403559992745e-11,6.226834662174998e-11,3.61195491047072e-10,1.3882260435560533e-10
178.0,3.5039265933178854e-10,3.3204721001506713e-10,7.648416622263454e-11,7.060005739893987e-11,3.5864305848067714e-10,1.4309126114391543e-10
179.0,3.46486478397523e-10,3.3631250480653827e-10,1.0677532469305362e-10,7.879753079152234e-11,3.625656487804991e-10,1.4739291252807983e-10
180.0,3.503395351600602e-10,3.4043191443217477e-10,1.4115930646596553e-10,8.685160304386781e-11,3.777085380265046e-10,1.5171432927987834e-10
181.0,3.5880623472372974e-10,3.4440090493582233e-10,1.7676976549196866e-10,9.475325877914613e-11,3.9998682986906685e-10,1.5604195253594268e-10
182.0,3.6856684371144866e-10,3.4821504991133465e-10,2.149949107632665e-10,1.024936395397853e-10,4.266899693425243e-10,1.6036193070470628e-10
183.0,3.764569489472791e-10,3.518700350228424e-10,2.511746782785096e-10,1.1006405233149187e-10,4.525577901428801e-10,1.646601575082371e-10
