time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
39.0,1.4206706297481553e-10,2.28416180678447e-10,-2.364410195410116e-10,-2.4007885255542593e-10,2.7583945711932374e-10,2.0445430992953832e-10
40.0,1.3439624933775374e-10,2.2960743029058868e-10,-2.1375506226162244e-10,-2.421987784134424e-10,2.524947098030487e-10,2.056400094645552e-10
41.0,1.2706615967750245e-10,2.3063255901538124e-10,-1.8576532673231227e-10,-2.4412482627668107e-10,2.2506569163502305e-10,2.0656056293607624e-10
42.0,1.2712750990795385e-10,2.3148956560850823e-10,-1.7948463548744797e-10,-2.458545058613695e-10,2.1994576184018408e-10,2.0721572088854632e-10
43.0,1.3622865162321585e-10,2.3217667794660012e-10,-2.078413899320175e-10,-2.473855897177239e-10,2.4850812641028957e-10,2.0760578353272073e-10
44.0,1.4719741224522576e-10,2.3269235603415735e-10,-2.4966440026474856e-10,-2.487161163650258e-10,2.898264841784607e-10,2.0773160448475202e-10
45.0,1.5438155441527268e-10,2.330352944423185e-10,-2.6612920894786285e-10,-2.4984439282980075e-10,3.0766608555200075e-10,2.07594593047879e-10
46.0,1.531458466985658e-10,2.332044241728781e-10,-2.4300614992478486e-10,-2.50768996577693e-10,2.8723794885475635e-10,2.0719671500882334e-10
47.0,1.4797754514794814e-10,2.331989139420114e-10,-2.033970006309893e-10,-2.514887768303195e-10,2.5153070137399867e-10,2.0654049192403744e-10
48.0,1.4922428050179182e-10,2.3301817087980776e-10,-1.9901583853121352e-10,-2.5200285526053486e-10,2.487472409446173e-10,2.0562899887565828e-10
49.0,1.618097964645182e-10,2.3266184064381435e-10,-2.558585149303738e-10,-2.523106260622573e-10,3.0273088691817545e-10,2.0446586068257247e-10
50.0,1.7467394891612642e-10,2.3212980694710744e-10,-3.177218696470696e-10,-2.5241175539309595e-10,3.6257161345309846e-10,2.0305524655725592e-10
51.0,1.726783958877487e-10,2.3142219050388718e-10,-3.1236191411210257e-10,-2.5230618018938587e-10,3.569142667282195e-10,2.0140186320389846e-10
52.0,1.578194016443879e-10,2.3053934739843864e-10,-2.5232151090737176e-10,-2.5199410635521685e-10,2.9761234584938097e-10,1.9951094635899047e-10
53.0,1.456914623665373e-10,2.2948186688672283e-10,-2.1320040177741362e-10,-2.51476006331059e-10,2.5822550905081154e-10,1.973882507833378e-10
54.0,1.4456996884348872e-10,2.2825056864371493e-10,-2.292116219049234e-10,-2.5075261605345913e-10,2.709952831834769e-10,1.9504003872413923e-10
55.0,1.511252702840471e-10,2.26846499473409e-10,-2.7424653520347064e-10,-2.4982493132318754e-10,3.1312938123008314e-10,1.924730668754983e-10
56.0,1.5458890764707967e-10,2.2527092950171133e-10,-2.972634777220762e-10,-2.4869420360352403e-10,3.350571675922493e-10,1.8969457187392002e-10
57.0,1.4678211424090648e-10,2.235253478752035e-10,-2.8124768486348373e-10,-2.473619352732194e-10,3.1724635427708226e-10,1.8671225437204543e-10
58.0,1.287679737144165e-10,2.2161145799126539e-10,-2.3515905889226474e-10,-2.4582987436155686e-10,2.6810627376772125e-10,1.8353426174053653e-10
59.0,1.0996541698060636e-10,2.1953117228753596e-10,-1.8834640791443036e-10,-2.441000087969546e-10,2.1809805663046982e-10,1.80169169455685e-10
60.0,9.756763279245018e-11,2.1728660662101735e-10,-1.638378460677714e-10,-2.4217456020519435e-10,1.9068896867110367e-10,1.7662596123845805e-10
61.0,9.690829388953048e-11,2.1488007426881335e-10,-1.778597269463944e-10,-2.400559772969153e-10,2.025470313137805e-10,1.7291400801758556e-10
62.0,1.0412300015250064e-10,2.1231407958309727e-10,-2.184272276939403e-10,-2.377469288849922e-10,2.419753147716066e-10,1.6904304579339787e-10
63.0,1.0576636268189166e-10,2.0959131133235113e-10,-2.367212259546392e-10,-2.352502965706337e-10,2.5927487786599143e-10,1.6502315248024584e-10
64.0,9.514139649724473e-11,2.0671463575957772e-10,-2.1159355517719192e-10,-2.3256916713377182e-10,2.3199939206810282e-10,1.6086472380475235e-10
65.0,7.981483529651001e-11,2.036870893865893e-10,-1.6870607688623807e-10,-2.297068246602853e-10,1.8663372769077483e-10,1.5657844833661652e-10
66.0,7.017982549262225e-11,2.0051187159192601e-10,-1.4321643176939958e-10,-2.2666674243666722e-10,1.594871600942659e-10,1.5217528172910488e-10
67.0,7.599195578356088e-11,1.9719233698834179e-10,-1.6745384939786945e-10,-2.2345257464129864e-10,1.838901003914431e-10,1.4766642024710766e-10
68.0,8.949224694632107e-11,1.937319876237981e-10,-2.1572293257277053e-10,-2.2006814785920077e-10,2.3354923656757565e-10,1.4306327366037048e-10
69.0,9.428005078027102e-11,1.9013446502743293e-10,-2.396143908289794e-10,-2.165174524434157e-10,2.5749521212533905e-10,1.3837743757764184e-10
70.0,8.852739548370625e-11,1.8640354211935339e-10,-2.166925111568574e-10,-2.1280463374188543e-10,2.340784999580126e-10,1.3362066529492777e-10
71.0,7.850355782101914e-11,1.825431150008778e-10,-1.7120726364394656e-10,-2.0893398320547645e-10,1.883473804304321e-10,1.2880483922949047e-10
72.0,7.622799093331967e-11,1.78557194640336e-10,-1.4894665362197301e-10,-2.04909929391446e-10,1.6731949147339132e-10,1.239419420115242e-10
73.0,8.368501031030817e-11,1.7444989846860483e-10,-1.7555109449451933e-10,-2.0073702887643078e-10,1.9447716505764898e-10,1.1904402730684527e-10
74.0,9.518952119591528e-11,1.702254418978894e-10,-2.3301094387306875e-10,-1.9641995709243865e-10,2.517044793207423e-10,1.1412319044490397e-10
75.0,9.762797167911508e-11,1.65888129776741e-10,-2.6265834646155284e-10,-1.9196349909764364e-10,2.802153240279611e-10,1.0919153892626493e-10
76.0,8.55202852978465e-11,1.614423477941599e-10,-2.2911730845898148e-10,-1.8737254029194178e-10,2.445576828335457e-10,1.0426116288331418e-10
77.0,6.833306837039643e-11,1.5689255384618228e-10,-1.6632397542570843e-10,-1.826520570869222e-10,1.7981399565752642e-10,9.93441055690151e-11
78.0,5.5522742653524304e-11,1.5224326937963142e-10,-1.320813250438313e-10,-1.778071075418921e-10,1.4327683475392562e-10,9.445233395172086e-11
79.0,5.718833219481301e-11,1.4749907072932515e-10,-1.6266771957207382e-10,-1.7284282198074805e-10,1.7242764375239584e-10,8.959770949816046e-11
80.0,6.744961186799792e-11,1.4266458046642356e-10,-2.2508679642374574e-10,-1.6776439360676996e-10,2.3497556482632045e-10,8.479195922963376e-11
81.0,6.656816070593763e-11,1.3774445877650454e-10,-2.375742449989282e-10,-1.625770691328308e-10,2.467242223750686e-10,8.004664713714058e-11
82.0,4.768987114933676e-11,1.3274339488657588e-10,-1.8843320653827433e-10,-1.5728613944408634e-10,1.9437437366210675e-10,7.537314604064295e-11
83.0,2.4112867952341688e-11,1.2766609856099675e-10,-1.1995831411537594e-10,-1.5189693031084913e-10,1.2235778490267903e-10,7.078260997785655e-11
84.0,9.443387044560936e-12,1.2251729168732358e-10,-9.188104443946798e-11,-1.4641479317178218e-10,9.236505771210708e-11,6.628594720959339e-11
85.0,5.95447302575991e-12,1.1730169997404858e-10,-1.0618755180713535e-10,-1.4084509601040554e-10,1.0635436948150065e-10,6.189379393032886e-11
86.0,9.311048460025617e-12,1.1202404478247505e-10,-1.4281328897247647e-10,-1.3519321434904748e-10,1.4311649496323272e-10,5.761648877211569e-11
87.0,9.028857522741518e-12,1.0668903511429489e-10,-1.6582448608692957e-10,-1.2946452238286388e-10,1.6607010704566993e-10,5.346404818626753e-11
88.0,2.6694271793026303e-12,1.0130135977503675e-10,-1.5530963320964375e-10,-1.2366438427343752e-10,1.5533257227374972e-10,4.9446142781456495e-11
89.0,-8.833052345114112e-12,9.5865679731948e-11,-1.198708771132928e-10,-1.177981456187036e-10,1.2019588176656332e-10,4.557207469103198e-11
90.0,-1.9936973946754755e-11,9.03866206834358e-11,-8.409751367510765e-11,-1.1187112511475326e-10,8.642843708229656e-11,4.185075603774083e-11
91.0,-2.3287141312500204e-11,8.486876585594538e-11,-8.140776941445438e-11,-1.0588860642514243e-10,8.467299375565581e-11,3.8290688560338785e-11
92.0,-1.6985709713757124e-11,7.931664904288125e-11,-1.1479400763292347e-10,-9.985583027337553e-11,1.1604386465000084e-10,3.489994446253615e-11
93.0,-1.074916024246253e-11,7.37347478987198e-11,-1.427577639434574e-10,-9.377798677318324e-11,1.4316187904625326e-10,3.168614853928079e-11
94.0,-1.1921852394181087e-11,6.812747749992383e-11,-1.3862243991580314e-10,-8.766020800922416e-11,1.3913414898118684e-10,2.865646162868857e-11
95.0,-2.3916157249059822e-11,6.24991841830054e-11,-1.0224401186809118e-10,-8.150756087910536e-11,1.0500390726274964e-10,2.5817565431136695e-11
96.0,-3.546613350224881e-11,5.685413966941423e-11,-6.55776752345183e-11,-7.532504020724287e-11,7.455386049537132e-11,2.317564873118901e-11
97.0,-3.887651311984541e-11,5.119653548688175e-11,-6.311925981883348e-11,-6.911756214202299e-11,7.413112863321938e-11,2.0736395053086132e-11
98.0,-3.4481206084846505e-11,4.553047769713214e-11,-9.790847993462748e-11,-6.288995784883956e-11,1.0380281314191349e-10,1.8504971775455336e-11
99.0,-3.083866668973645e-11,3.985998194016901e-11,-1.3328012304913983e-10,-5.664696751179045e-11,1.368013690106737e-10,1.648602072469212e-11
100.0,-4.104345509292617e-11,3.418896880560784e-11,-1.2651521497097917e-10,-5.039323465619457e-11,1.3300625859378994e-10,1.4683650259218088e-11
101.0,-6.241187254507619e-11,2.8521259541966403e-11,-7.240573418609841e-11,-4.4133300803844444e-11,9.559200896314908e-11,1.3101428849615039e-11
102.0,-8.33180278242418e-11,2.286057211561206e-11,-1.3359827133463398e-11,-3.7871600474142086e-11,8.438233666803234e-11,1.1742380153505141e-11
103.0,-9.156453546765864e-11,1.721051763199925e-11,-1.4213491494885488e-12,-3.1612456546717275e-11,9.157556654923227e-11,1.0608979578977646e-11
104.0,-8.847760024632834e-11,1.1574597132409602e-11,-3.7102224070828527e-11,-2.53600760031668e-11,9.594196566858033e-11,9.703152325397977e-12
105.0,-8.839707785202044e-11,5.9561987792001114e-12,-7.108839905622943e-11,-1.911854606557558e-11,1.134354611801525e-10,9.026272884712504e-12
106.0,-1.0443212614119624e-10,3.5859544157462374e-13,-6.057271351167515e-11,-1.2891830747393921e-11,1.2072747240184478e-10,8.579165979881896e-12
107.0,-1.2836812689209776e-10,-5.215057307510744e-12,-5.6010959759156265e-12,-6.683767829520112e-12,1.284902653040966e-10,8.362108910505646e-12
108.0,-1.465279113321838e-10,-1.0761722774212589e-11,4.6394416086670276e-11,-4.980662726002981e-13,1.5369733453575376e-10,8.374835269741134e-12
109.0,-1.5141791293027396e-10,-1.6278484299084765e-11,5.0683776620097376e-11,5.661695924338862e-12,1.596753881117436e-10,8.61653999167681e-12
110.0,-1.4942957461683282e-10,-2.1762545979831974e-11,1.560970103176018e-11,1.179207341019537e-11,1.5024267215564472e-10,9.085885684568704e-12
111.0,-1.4732561004482392e-10,-2.721123295991317e-11,-1.5935759656304782e-11,1.7889754707575817e-11,1.4818496486115935e-10,9.781010202834159e-12
112.0,-1.5064841561718278e-10,-3.262199128545952e-11,-1.4061571351753344e-11,2.395156297765742e-11,1.5130324820322892e-10,1.0699535409241413e-11
113.0,-1.58548826845184e-10,-3.799238733728742e-11,1.8037821236660534e-11,2.9974456329041896e-11,1.5957159361537335e-10,1.1838577077892329e-11
114.0,-1.638875424259112e-10,-4.332010684886983e-11,4.753629434528506e-11,3.5955527679545224e-11,1.70642391692353e-10,1.3194755887903748e-11
115.0,-1.6284724436987918e-10,-4.860295352480245e-11,5.3553897427782715e-11,4.189200418236001e-11,1.7142708341615283e-10,1.4764209457003998e-11
116.0,-1.550575640107965e-10,-5.383884727764433e-11,2.688303052389429e-11,4.778124622998093e-11,1.573707262711553e-10,1.6542605363745456e-11
117.0,-1.4760986530304443e-10,-5.902582210408921e-11,-5.87668802509711e-13,5.3620746051787874e-11,1.4761103512069943e-10,1.8525155106857874e-11
118.0,-1.4796677251516233e-10,-6.416202362410158e-11,-6.246808625931521e-13,5.94081259243244e-11,1.4796809113702146e-10,2.0706628950296192e-11
119.0,-1.5467450757700174e-10,-6.924570630863538e-11,1.9320010868906223e-11,6.514113601615421e-11,1.5587644502670255e-10,2.3081371602336084e-11
120.0,-1.6262823553103711e-10,-7.427523042260919e-11,4.304389483733573e-11,7.081765189069022e-11,1.682281780044773e-10,2.564331867624945e-11
121.0,-1.636310149877307e-10,-7.924905870996843e-11,4.5011244731441025e-11,7.643567169039858e-11,1.697089308733887e-10,2.8386013878633816e-11
122.0,-1.6149408199606086e-10,-8.416575284720078e-11,2.8402245833003548e-11,8.199331302502446e-11,1.6397263823000712e-10,3.1302626869726836e-11
123.0,-1.5950340701009758e-10,-8.90239696908668e-11,7.474625085546194e-12,8.748880958583016e-11,1.596784483516743e-10,3.438597173839203e-11
124.0,-1.6186956289243604e-10,-9.382245734365276e-11,1.1050674264545535e-12,9.292050750743056e-11,1.618733349412599e-10,3.762852603299775e-11
125.0,-1.703812316927733e-10,-9.856005106202897e-11,2.1097873448283622e-11,9.82868614980292e-11,1.716825103998258e-10,4.102245028790014e-11
126.0,-1.8371860630028714e-10,-1.0323566902667869e-10,5.774488526233412e-11,1.0358643075696264e-10,1.925798485690547e-10,4.4559607983427675e-11
127.0,-1.9743778834069303e-10,-1.0784830799451053e-10,8.414634961040335e-11,1.0881787469536906e-10,2.1462126739356594e-10,4.8231585875178545e-11
128.0,-2.0499554137520803e-10,-1.1239703884855861e-10,8.055994066280547e-11,1.1397994847231186e-10,2.2025684103634412e-10,5.2029714626473874e-11
129.0,-2.0782599773061516e-10,-1.1688100205977984e-10,6.386680073688922e-11,1.1907149835596242e-10,2.1741806173611973e-10,5.594508967651211e-11
130.0,-2.1371461197960961e-10,-1.21299403072946e-10,6.214985470709422e-11,1.2409145691809988e-10,2.225680565887837e-10,5.996859227651676e-11
131.0,-2.2669729635160785e-10,-1.2565150762753312e-10,9.143413109979903e-11,1.2903883806989753e-10,2.4444194505670247e-10,6.409091062689967e-11
132.0,-2.425408224954184e-10,-1.2993663702360356e-10,1.3154685674088284e-10,1.3391273194690708e-10,2.759177886529979e-10,6.830256104982962e-11
133.0,-2.5285337712510625e-10,-1.3415416334207424e-10,1.4805730252920313e-10,1.387122996509408e-10,2.9301159559955165e-10,7.259390913341682e-11
134.0,-2.550868821726837e-10,-1.3830350462855742e-10,1.381022032842516e-10,1.4343676785670333e-10,2.9007160496771377e-10,7.69551907862741e-11
135.0,-2.5739537411195723e-10,-1.4238412005033518e-10,1.227364668232589e-10,1.4808542329241202e-10,2.851606896163834e-10,8.137653314497999e-11
136.0,-2.622185871214988e-10,-1.4639550503703276e-10,1.2154877798709052e-10,1.5265760710655341e-10,2.8902022915732055e-10,8.58479752820777e-11
137.0,-2.683310223322577e-10,-1.5033718641701185e-10,1.3910172319553382e-10,1.5715270913671024e-10,3.0224299320553566e-10,9.035948866825003e-11
138.0,-2.7483736120270663e-10,-1.542087175631533e-10,1.5477277098829845e-10,1.6157016210008239e-10,3.1542064889962943e-10,9.490099734853502e-11
139.0,-2.7680779890459917e-10,-1.5800967356337673e-10,1.551058448345799e-10,1.659094357284617e-10,3.173017186153548e-10,9.946239779853162e-11
140.0,-2.742201396510602e-10,-1.617396464329336e-10,1.41266720543598e-10,1.7017003087325413e-10,3.0846875258831316e-10,1.0403357843256734e-10
141.0,-2.702572974438988e-10,-1.6539824038722492e-10,1.2263370874343593e-10,1.7435147360911643e-10,2.9677943551036325e-10,1.0860443874195152e-10
142.0,-2.6900731815715506e-10,-1.689850671955386e-10,1.1287866474862795e-10,1.7845330936786377e-10,2.917302352817376e-10,1.1316490804760533e-10
143.0,-2.6949427411882e-10,-1.724997416374723e-10,1.1843151459522971e-10,1.824750971369453e-10,2.943691346458555e-10,1.1770496385708207e-10
144.0,-2.6966624593061095e-10,-1.7594187708468503e-10,1.3103667456659807e-10,1.8641640375830445e-10,2.9981743490961506e-10,1.222146498207549e-10
145.0,-2.662049383012066e-10,-1.7931108123089516e-10,1.3140413063217338e-10,1.9027679836360741e-10,2.9687053528962166e-10,1.2668409328553347e-10
146.0,-2.625159794406029e-10,-1.8260695199272578e-10,1.1244521980202649e-10,1.9405584698095713e-10,2.8558460553395574e-10,1.311035224470103e-10
147.0,-2.615903448716095e-10,-1.8582907360312478e-10,9.350396845686504e-11,1.9775310734681411e-10,2.7779938921320543e-10,1.354632831026702e-10
148.0,-2.6359959180710657e-10,-1.8897701291765105e-10,9.074087314875356e-11,2.0136812395506838e-10,2.7878065008294853e-10,1.3975385500976553e-10
149.0,-2.6706470888926415e-10,-1.920503159518803e-10,1.0264421257399903e-10,2.0490042337269727e-10,2.861108056488669e-10,1.439658678514853e-10
150.0,-2.708703001480517e-10,-1.9504850466557581e-10,1.1525464610473435e-10,2.0834950984774309e-10,2.943711143285346e-10,1.4809011681395934e-10
151.0,-2.749055878770168e-10,-1.9797107400622081e-10,1.2253218578672787e-10,2.1171486123046528e-10,3.009771067700688e-10,1.5211757777455763e-10
152.0,-2.812369694765726e-10,-2.0081748922120963e-10,1.2696782514254323e-10,2.1499592522301324e-10,3.085693789438513e-10,1.560394220992412e-10
153.0,-2.902146196970268e-10,-2.035871834446182e-10,1.3355778288870468e-10,2.1819211596752327e-10,3.1947176222013153e-10,1.5984703104381355e-10
154.0,-2.989346617465749e-10,-2.0627955556116483e-10,1.4257725555744116e-10,2.213028109775803e-10,3.3119511740940725e-10,1.635320097510963e-10
155.0,-3.090065651273344e-10,-2.0889396834686904e-10,1.5494045629838027e-10,2.2432734841357545e-10,3.4567557375340224e-10,1.6708620083346793e-10
156.0,-3.192449585937007e-10,-2.1142974688318238e-10,1.7108724159609068e-10,2.2726502469860674e-10,3.621990997013283e-10,1.7050169752800453e-10
157.0,-3.2909941785619345e-10,-2.13886177239157e-10,1.895326048884094e-10,2.301150924682821e-10,3.797749796248712e-10,1.7377085640982662e-10
158.0,-3.367692808647904e-10,-2.1626250541466045e-10,1.978612829134363e-10,2.3287675884530236e-10,3.9059267249954775e-10,1.7688630964839765e-10
159.0,-3.4088647529739724e-10,-2.1855793653681177e-10,1.9519611621499067e-10,2.355491840282817e-10,3.928168947819062e-10,1.798409767916286e-10
160.0,-3.435406559920695e-10,-2.2077163430171385e-10,1.941606458943923e-10,2.3813148018403937e-10,3.9461188367000433e-10,1.8262807606379493e-10
161.0,-3.4681180496876074e-10,-2.229027206541054e-10,1.9981065413343657e-10,2.4062271063342474e-10,4.002533267456019e-10,1.8524113516533793e-10
162.0,-3.5087065544670004e-10,-2.2495027569860303e-10,2.0856982113626188e-10,2.43021889322233e-10,4.0818082652472686e-10,1.8767400156529162e-10
163.0,-3.526321873392746e-10,-2.2691333783757016e-10,2.091161063755287e-10,2.4532798057055043e-10,4.099743961436405e-10,1.8992085228001067e-10
164.0,-3.5216133481563716e-10,-2.287909041322046e-10,2.012321281830154e-10,2.475398990957781e-10,4.0560075832300515e-10,1.9197620313490145e-10
165.0,-3.5047770935436873e-10,-2.3058193088510428e-10,1.9432854631018515e-10,2.4965651030665763e-10,4.007470632023585e-10,1.938349175089202e-10
166.0,-3.473140160886734e-10,-2.3228533444427621e-10,1.922133494036693e-10,2.5167663086778793e-10,3.969546541616817e-10,1.9549221456462256e-10
167.0,-3.434283534636817e-10,-2.3389999223018403e-10,1.914509453748714e-10,2.535990295361448e-10,3.931876122765155e-10,1.9694367696930862e-10
168.0,-3.385089361596094e-10,-2.3542474398883337e-10,1.882614134030014e-10,2.5542242827269344e-10,3.873379140187626e-10,1.981852581150386e-10
169.0,-3.3274243083081245e-10,-2.368583932749197e-10,1.813257460847595e-10,2.571455036331991e-10,3.7894135623918467e-10,1.9921328884681846e-10
170.0,-3.269015700496647e-10,-2.3819970916958115e-10,1.713062608432736e-10,2.5876688844282467e-10,3.6906702847184757e-10,2.0002448370897814e-10
171.0,-3.228685114403662e-10,-2.394474282372065e-10,1.6278883102627262e-10,2.6028517375908076e-10,3.615857839940866e-10,2.0061594671963354e-10
172.0,-3.2204068231567184e-10,-2.406002567249742e-10,1.608328262237002e-10,2.616989111270802e-10,3.599686084333555e-10,2.0098517668203567e-10
173.0,-3.225286895197632e-10,-2.416568730073189e-10,1.610494931858497e-10,2.63006615129692e-10,3.605020039039379e-10,2.0113007203949673e-10
174.0,-3.237559421942482e-10,-2.426159302754018e-10,1.5795843105737006e-10,2.642067662330207e-10,3.602343349101961e-10,2.0104893527747337e-10
175.0,-3.244705129579195e-10,-2.434760594690373e-10,1.5277831083571058e-10,2.6529781392476513e-10,3.5863954890807623e-10,2.0074047687247417e-10
176.0,-3.2618972974074456e-10,-2.442358724455907e-10,1.4956301475077538e-10,2.662781801396225e-10,3.588437475694409e-10,2.0020381878300871e-10
177.0,-3.3094782990461535e-10,-2.448939653772698e-10,1.568012941710606e-10,2.6714626296216447e-10,3.662145709448133e-10,1.9943849747304155e-10
178.0,-3.388723208291866e-10,-2.454489223651164e-10,1.7347644154508401e-10,2.6790044059357413e-10,3.806947932337716e-10,1.9844446645351423e-10
179.0,-3.47698602548574e-10,-2.458993192549725e-10,1.899348664458067e-10,2.6853907556443987e-10,3.9619385621942404e-10,1.972220983226249e-10
180.0,-3.5392973100900615e-10,-2.462437276379148e-10,1.9696733133400812e-10,2.690605191717943e-10,4.0504615058650836e-10,1.9577218628102075e-10
181.0,-3.5821022537074754e-10,-2.464807190153136e-10,1.9667276834889336e-10,2.6946311611527773e-10,4.0864990318141424e-10,1.9409594509427803e-10
182.0,-3.630707158530644e-10,-2.466088691069546e-10,1.9831916664436733e-10,2.6974520930511037e-10,4.1370380294187886e-10,1.921950114723726e-10
183.0,-3.6889278610952037e-10,-2.466267622796355e-10,2.0855357024673893e-10,2.6990514481353166e-10,4.2376465084561477e-10,1.9007144383438872e-10
