time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
14.0,-1.9662909189754885e-08,1.4755909001038248e-08,5.994238746857838e-08,2.0717110581588645e-09,6.308502051388848e-08,-7.777388459122445e-09
15.0,-1.9314171678663783e-08,1.535745398993352e-08,6.011253436948721e-08,2.2316679410006647e-09,6.313916388388177e-08,-7.811100929734854e-09
16.0,-1.8953722091819003e-08,1.5960402484550347e-08,6.056253523418348e-08,2.395136701708913e-09,6.345915422636535e-08,-7.839147342618516e-09
17.0,-1.820495126869659e-08,1.6564399227774068e-08,6.147183730011857e-08,2.562113870685111e-09,6.411089635738893e-08,-7.861362464355755e-09
18.0,-1.7217602288344125e-08,1.7169090205416133e-08,6.253527370936318e-08,2.7325885464831137e-09,6.486221000293285e-08,-7.877594089656243e-09
19.0,-1.62794269176203e-08,1.777412299739468e-08,6.341111233147678e-08,2.9065421730275407e-09,6.546746449864472e-08,-7.887703643623964e-09
20.0,-1.5769175437663208e-08,1.837914711451343e-08,6.385978037690143e-08,3.0839483448296726e-09,6.577794800516268e-08,-7.891566738083254e-09
21.0,-1.5353219667835205e-08,1.8983814320687925e-08,6.420133388460036e-08,3.2647726405367412e-09,6.60116097874513e-08,-7.889073680484825e-09
22.0,-1.4531086639513191e-08,1.9587778940543153e-08,6.475495466316122e-08,3.4489724850510967e-09,6.636532703417579e-08,-7.880129934093776e-09
23.0,-1.3704907514400233e-08,2.0190698152398507e-08,6.518084884245962e-08,3.63649704041632e-09,6.66060623802506e-08,-7.864656528293236e-09
24.0,-1.3100841605995228e-08,2.079223226675825e-08,6.531075200447156e-08,3.8272871256740085e-09,6.661175855789248e-08,-7.842590417929889e-09
25.0,-1.2602099835890002e-08,2.13920449905339e-08,6.527256605180776e-08,4.02127516593519e-09,6.647797228602378e-08,-7.813884790691663e-09
26.0,-1.2416211808696787e-08,2.198980367734081e-08,6.493922395309215e-08,4.218385170974738e-09,6.61155437344977e-08,-7.778509321551602e-09
27.0,-1.2091309675721362e-08,2.258517956433442e-08,6.459577109232256e-08,4.4185327437339585e-09,6.571767960515593e-08,-7.73645037334647e-09
28.0,-1.1665109794778417e-08,2.317784799617389e-08,6.429530106412396e-08,4.6216251191882886e-09,6.534493496400906e-08,-7.687711142598906e-09
29.0,-1.1322604215324716e-08,2.3767488636810335e-08,6.401598515604762e-08,4.827561234083863e-09,6.500959715085303e-08,-7.63231174975453e-09
30.0,-1.1049301973375947e-08,2.435378566988387e-08,6.377549224834134e-08,5.036231828052496e-09,6.472557829496076e-08,-7.570289273104238e-09
31.0,-1.0892801133310925e-08,2.4936427988573823e-08,6.348150739104996e-08,5.2475195765701124e-09,6.440927648382484e-08,-7.50169772580499e-09
32.0,-1.0787056275995965e-08,2.5515109375779257e-08,6.318295290002468e-08,5.461299256126338e-09,6.409716156171224e-08,-7.426607975602201e-09
33.0,-1.0634647190643776e-08,2.6089528675509847e-08,6.29588246155166e-08,5.677437941823538e-09,6.385067985414758e-08,-7.345107607092207e-09
34.0,-1.026241960855323e-08,2.665938995633507e-08,6.2982608450661e-08,5.895795237422989e-09,6.381321354916466e-08,-7.2573007266426305e-09
35.0,-9.645916482226013e-09,2.722440266766798e-08,6.326043864787745e-08,6.116223537605888e-09,6.399161509685426e-08,-7.163307710409118e-09
36.0,-9.039116427578264e-09,2.7784281789548295e-08,6.365291288328023e-08,6.338568321922503e-09,6.429151533692279e-08,-7.06326489624419e-09
37.0,-8.350932834133573e-09,2.8338747976445598e-08,6.422294974300913e-08,6.56266847957507e-09,6.47636113330108e-08,-6.957324220678069e-09
38.0,-7.641228511046094e-09,2.888752769543983e-08,6.472306134444605e-08,6.788356663836138e-09,6.517256357513452e-08,-6.845652802547496e-09
39.0,-6.769456994959455e-09,2.9430353358967765e-08,6.51741731859043e-08,7.015459674562829e-09,6.552479224288203e-08,-6.728432475240133e-09
40.0,-6.018403081453627e-09,2.9966963452162034e-08,6.560577559162895e-08,7.243798866944973e-09,6.588124897594176e-08,-6.605859269894739e-09
41.0,-5.385693752080201e-09,3.04971026546623e-08,6.628488721446835e-08,7.473190584331473e-09,6.65033230013808e-08,-6.478142852241468e-09
42.0,-4.576545420409417e-09,3.1020521956652874e-08,6.74180917819775e-08,7.70344661271907e-09,6.75732481645526e-08,-6.345505916078007e-09
43.0,-3.7754804282919e-09,3.1536978768780675e-08,6.865456317946966e-08,7.934374654265047e-09,6.875829621091703e-08,-6.20818353665158e-09
44.0,-3.2116459491859928e-09,3.2046237025533584e-08,6.951217821488109e-08,8.165778817009961e-09,6.958633191856223e-08,-6.066422487443721e-09
45.0,-2.2556326806366656e-09,3.254806728161118e-08,7.025769399593429e-08,8.397460117884841e-09,7.029389336504485e-08,-5.920480524016875e-09
46.0,-1.2462127441104087e-09,3.3042246800799055e-08,7.091680234976722e-08,8.6292169960457e-09,7.092775128057799e-08,-5.770625638662541e-09
47.0,-5.438789418832357e-10,3.3528559636866143e-08,7.141823036259376e-08,8.860845833632143e-09,7.142030126251172e-08,-5.617135289583499e-09
48.0,-1.998401999436794e-10,3.400679670604538e-08,7.174948601831183e-08,9.092141481179868e-09,7.174976432015256e-08,-5.460295608253872e-09
49.0,1.762887336109742e-10,3.447675585073572e-08,7.193749914508052e-08,9.322897785114556e-09,7.193771514974644e-08,-5.3004005884438855e-09
50.0,7.10677711124319e-10,3.4938241894174565e-08,7.194390520045418e-08,9.55290811500173e-09,7.194741523015978e-08,-5.137751260186209e-09
51.0,1.1434126701015401e-09,3.539106668596401e-08,7.174184092541974e-08,9.781965888507447e-09,7.175095213237508e-08,-4.972654851713041e-09
52.0,1.3626587080928232e-09,3.583504913847914e-08,7.142482421652885e-08,1.0009865092321438e-08,7.143782158714519e-08,-4.805423942124146e-09
53.0,1.4123380520647544e-09,3.627001525433258e-08,7.11335717716241e-08,1.0236400797589323e-08,7.114759118734877e-08,-4.6363756072735645e-09
54.0,1.3773973073227808e-09,3.6695798145213557e-08,7.089205323641823e-08,1.0461369668676391e-08,7.09054330458349e-08,-4.46583056110457e-09
55.0,1.3491780748164928e-09,3.7112238042553286e-08,7.05773046914826e-08,1.0684570464326425e-08,7.059019917093263e-08,-4.2941122944342884e-09
56.0,1.3230708195699492e-09,3.751918230058191e-08,7.005966185663626e-08,1.0905804530474891e-08,7.007215378350955e-08,-4.12154621300184e-09
57.0,1.2045807962213217e-09,3.791648539242315e-08,6.941631956140087e-08,1.1124876284120793e-08,6.942677031480833e-08,-3.948458776453502e-09
58.0,1.030687757364035e-09,3.8304008899913094e-08,6.890807637341401e-08,1.1341593687750664e-08,6.891578416253738e-08,-3.775176639850082e-09
59.0,1.0197409860968065e-09,3.8681621497824335e-08,6.881723646143256e-08,1.15557687138352e-08,6.882479136087118e-08,-3.6020257992526242e-09
60.0,1.2490625200811678e-09,3.90491989331238e-08,6.913589667596753e-08,1.1767217798877162e-08,6.914717901960376e-08,-3.429330742979766e-09
61.0,1.6811800285232437e-09,3.940662399979134e-08,6.956450826402921e-08,1.1975762286379263e-08,6.958482001345188e-08,-3.257413610232857e-09
62.0,2.3058313036727895e-09,3.975378650958225e-08,6.972902136248571e-08,1.2181228857936342e-08,6.976713608978791e-08,-3.086593358940268e-09
63.0,2.9472875251457253e-09,4.009058325894137e-08,6.956538690927605e-08,1.2383449951460708e-08,6.962779301107536e-08,-2.9171849448566703e-09
64.0,3.4568418127989275e-09,4.041691799208931e-08,6.942598369894665e-08,1.2582264165344646e-08,6.951199154020204e-08,-2.7494985141446268e-09
65.0,3.827949263124353e-09,4.073270136011946e-08,6.974596559062435e-08,1.2777516647159211e-08,6.98509335065009e-08,-2.5838386118552423e-09
66.0,4.204179449018852e-09,4.103785087578234e-08,7.073407755613798e-08,1.2969059465279788e-08,7.085890806777433e-08,-2.4205034089149216e-09
67.0,4.712027601438962e-09,4.133229086349739e-08,7.213475771740419e-08,1.3156751961613445e-08,7.228849476275824e-08,-2.2597839504197423e-09
68.0,5.315497264568592e-09,4.161595240401764e-08,7.345773027789965e-08,1.3340461083391815e-08,7.364979734357923e-08,-2.1019634282264286e-09
69.0,5.8026592697491e-09,4.188877327308008e-08,7.429451791014091e-08,1.3520061691816156e-08,7.452077727789112e-08,-1.9473164809796336e-09
70.0,6.120865037040346e-09,4.2150697873302196e-08,7.469156522010162e-08,1.3695436845234792e-08,7.494194355519716e-08,-1.7961085247926215e-09
71.0,6.48032633110418e-09,4.240167715853822e-08,7.503875625730627e-08,1.3866478054521825e-08,7.531805606892031e-08,-1.6485951177779774e-09
72.0,6.985895750766247e-09,4.264166854988842e-08,7.547518690413646e-08,1.4033085508410369e-08,7.57978006122533e-08,-1.5050213615059424e-09
73.0,7.691637132767326e-09,4.287063584256065e-08,7.592907874144628e-08,1.419516826669497e-08,7.631766689507033e-08,-1.3656213422691738e-09
74.0,8.427243930464456e-09,4.308854910281325e-08,7.626839348615078e-08,1.4352644419433234e-08,7.673256339535306e-08,-1.2306176147773088e-09
75.0,8.925501948642278e-09,4.329538455426589e-08,7.645372885473067e-08,1.4505441210530487e-08,7.69729643500099e-08,-1.100220730607808e-09
76.0,9.097746112018967e-09,4.349112445295765e-08,7.659686841916813e-08,1.465349512437683e-08,7.713526583827991e-08,-9.746288134072726e-10
77.0,9.062963185479944e-09,4.367575695066596e-08,7.684513690306427e-08,1.479675193451847e-08,7.737772526607419e-08,-8.540271824735083e-10
78.0,9.036933507067246e-09,4.384927594617503e-08,7.718151128540546e-08,1.493516671367883e-08,7.770876302908395e-08,-7.385880259594251e-10
79.0,8.980607174580157e-09,4.401168092438434e-08,7.732492615739744e-08,1.5068703804792945e-08,7.784468838958178e-08,-6.28470124533265e-10
80.0,8.77520289765954e-09,4.416297678335987e-08,7.707723473186767e-08,1.5197336753077288e-08,7.757515259286648e-08,-5.238186259114037e-10
81.0,8.41124681016936e-09,4.430317364963606e-08,7.650584455190512e-08,1.5321048199524326e-08,7.696683261965413e-08,-4.2476487025431965e-10
82.0,8.02699870461332e-09,4.4432286682264143e-08,7.589746345987303e-08,1.543982973658005e-08,7.632075515773298e-08,-3.3142626599111434e-10
83.0,7.834513759963357e-09,4.455033586626357e-08,7.553085417093958e-08,1.555368172711806e-08,7.593608850636695e-08,-2.4390621523007246e-10
84.0,7.91587070891886e-09,4.465734579625956e-08,7.538761052656301e-08,1.566261308814335e-08,7.580206349424185e-08,-1.6229408754475474e-10
85.0,8.118211297647449e-09,4.475334545117673e-08,7.513289065810141e-08,1.576664104092525e-08,7.55702098271235e-08,-8.666524061540786e-11
86.0,8.169462051288434e-09,4.483836796090882e-08,7.4448260556359e-08,1.5865790829465805e-08,7.48951507781042e-08,-1.7081085960031487e-11
87.0,8.001614065777929e-09,4.4912450365908535e-08,7.353074287386879e-08,1.596009540936019e-08,7.39648293125906e-08,4.6410802196145806e-11
88.0,7.778917981982048e-09,4.4975633370652834e-08,7.293524519058625e-08,1.6049595109202526e-08,7.334890289555351e-08,1.0377653699342442e-10
89.0,7.639133048353841e-09,4.50279610919439e-08,7.301859634815944e-08,1.61343372667267e-08,7.341710813145595e-08,1.5499573010066435e-10
90.0,7.614517877341243e-09,4.5069480803002764e-08,7.366870147414162e-08,1.6214375841837504e-08,7.406118051577726e-08,2.000612661116724e-10
91.0,7.651702382815984e-09,4.510024267429511e-08,7.445325235413275e-08,1.6289771008583612e-08,7.484540958177305e-08,2.3897904224073116e-10
92.0,7.635761051227874e-09,4.512029951199397e-08,7.500212028874187e-08,1.6360588727972108e-08,7.538980630455521e-08,2.7176767525502006e-10
93.0,7.531675561001094e-09,4.5129706494934275e-08,7.524979691534567e-08,1.6426900303362405e-08,7.562577650878666e-08,2.984581774402904e-10
94.0,7.556970882394154e-09,4.512852091085536e-08,7.549505850155958e-08,1.648878192004013e-08,7.587233795706611e-08,3.190936032768647e-10
95.0,7.811186586437202e-09,4.5116801892664266e-08,7.594596973265616e-08,1.6546314170476828e-08,7.634661062890521e-08,3.337286684240244e-10
96.0,8.278329910460513e-09,4.5094610155388045e-08,7.656581592872802e-08,1.6599581566729024e-08,7.701204396026823e-08,3.424293425723071e-10
97.0,8.755284303108013e-09,4.506200773442231e-08,7.707857152105396e-08,1.6648672041413168e-08,7.757423019891644e-08,3.452724177188803e-10
98.0,9.036778519933009e-09,4.50190577256363e-08,7.729544144411543e-08,1.669367643870954e-08,7.782190330529702e-08,3.423450534498087e-10
99.0,9.123449995485089e-09,4.4965824027875627e-08,7.734509967303321e-08,1.673468799690144e-08,7.788133141678794e-08,3.337443008799699e-10
100.0,9.090897118424479e-09,4.4902371088423645e-08,7.74501492601179e-08,1.677180182404868e-08,7.79818570619623e-08,3.195766070101369e-10
101.0,9.052965821432224e-09,4.482876365204313e-08,7.772299556122603e-08,1.6805114368521368e-08,7.8248451928293e-08,2.9995730140652823e-10
102.0,8.890484209933547e-09,4.474506651431442e-08,7.794357140527425e-08,1.6834722886269924e-08,7.844897088487626e-08,2.750100672792772e-10
103.0,8.508885068758687e-09,4.4651344280103086e-08,7.786775260004708e-08,1.6860724906871334e-08,7.833127102310726e-08,2.44866399222422e-10
104.0,7.9057419222206e-09,4.45476611281175e-08,7.744333623688204e-08,1.6883217700565568e-08,7.784581609077988e-08,2.0966505007398948e-10
105.0,7.2412942864197305e-09,4.4434080582643026e-08,7.689807655485853e-08,1.6902297748677493e-08,7.72382710887512e-08,1.695514695566364e-10
106.0,6.721361384132152e-09,4.4310665293653016e-08,7.649056007422855e-08,1.6918060219999066e-08,7.678530119316633e-08,1.2467723755681053e-10
107.0,6.439112576472894e-09,4.4177476826581964e-08,7.627399921644046e-08,1.6930598455867817e-08,7.654531420826523e-08,7.519949507559545e-11
108.0,6.314245820648878e-09,4.403457546309309e-08,7.604717086606705e-08,1.694000346680275e-08,7.630885857498052e-08,2.1280376018860145e-11
109.0,6.095150772988944e-09,4.388202001417821e-08,7.547533891882202e-08,1.69463634436383e-08,7.572105155012388e-08,-3.691355692165662e-11
110.0,5.676207837090885e-09,4.3719867646899574e-08,7.452651491161172e-08,1.6949763286129692e-08,7.474236255484927e-08,-9.921186901102448e-11
111.0,5.107518130653688e-09,4.354817372603337e-08,7.352229355623435e-08,1.6950284151990216e-08,7.369948704858166e-08,-1.6544079956688704e-10
112.0,4.6387218233245875e-09,4.336699167180904e-08,7.29603340677426e-08,1.6948003029255113e-08,7.310764725684167e-08,-2.3542379420645384e-10
113.0,4.372269019059516e-09,4.3176372834858624e-08,7.300874579375949e-08,1.6942992334734086e-08,7.313954948420739e-08,-3.089820201802954e-10
114.0,4.1896446312250646e-09,4.2976366389388826e-08,7.339445393887006e-08,1.6935319541102515e-08,7.351393739367299e-08,-3.859348619463662e-10
115.0,3.855383484685504e-09,4.2767019245463105e-08,7.366455112914339e-08,1.692504683489595e-08,7.37653717869853e-08,-4.661003944310735e-10
116.0,3.3540897281802984e-09,4.2548375981134716e-08,7.36715553345188e-08,1.6912230807337235e-08,7.374786765264302e-08,-5.492958317683765e-10
117.0,2.859921882647498e-09,4.232047879501108e-08,7.35826857934524e-08,1.6896922179573437e-08,7.363824279376027e-08,-6.353379496699113e-10
118.0,2.6188560764417446e-09,4.2083367479659017e-08,7.36931120397244e-08,1.687916556355408e-08,7.373963092698856e-08,-7.240434799348164e-10
119.0,2.6589224433326564e-09,4.1837079416077593e-08,7.404402418541983e-08,1.6858999259450922e-08,7.409174978451174e-08,-8.152294759494058e-10
120.0,2.756682160320878e-09,4.158164958927054e-08,7.438265748737488e-08,1.68364550902005e-08,7.443372240736827e-08,-9.087136483560827e-10
121.0,2.8219023229247853e-09,4.1317110624747786e-08,7.457707875465486e-08,1.6811558273443567e-08,7.463044826542395e-08,-1.004314670387936e-09
122.0,2.7644464772880184e-09,4.1043492845590136e-08,7.462885463337815e-08,1.6784327330846366e-08,7.468003821782417e-08,-1.1018524526634174e-09
123.0,2.64859364995651e-09,4.07608243495377e-08,7.474860627514068e-08,1.6754774034525954e-08,7.479551583082098e-08,-1.201148387505642e-09
124.0,2.5885640297929058e-09,4.046913110542102e-08,7.510873574392146e-08,1.6722903390068296e-08,7.515332892684503e-08,-1.3020255630894701e-09
125.0,2.4596192860215638e-09,4.016843706814677e-08,7.555817183296093e-08,1.668871365542228e-08,7.559819480497811e-08,-1.4043089479283474e-09
126.0,2.1652908632763257e-09,3.98587643113751e-08,7.588392545061773e-08,1.6652196394773375e-08,7.591481163987365e-08,-1.5078255463934915e-09
127.0,1.6064616858990632e-09,3.9540133176979555e-08,7.590656387040234e-08,1.6613336566351586e-08,7.592356128211935e-08,-1.612404526106774e-09
128.0,9.123957145362738e-10,3.9212562440358024e-08,7.572463638777505e-08,1.657211264301553e-08,7.573013285344645e-08,-1.7178773181593684e-09
129.0,3.66736863099959e-10,3.8876069490657065e-08,7.561777730716313e-08,1.6528496764380465e-08,7.5618666616137e-08,-1.8240776911793267e-09
130.0,2.2950419342748773e-11,3.8530670524969756e-08,7.565561448586583e-08,1.6482454919215097e-08,7.56556179669144e-08,-1.930841800310294e-09
131.0,-2.2333523919115805e-10,3.8176380755557e-08,7.568372597903383e-08,1.643394715680755e-08,7.568405549849021e-08,-2.0380082121835452e-09
132.0,-6.217370784877829e-10,3.7813214629119194e-08,7.539009100419186e-08,1.6382927825984554e-08,7.539265467282006e-08,-2.1454179069769483e-09
133.0,-1.1222314744152584e-09,3.744118605711298e-08,7.47587284343279e-08,1.6329345840455565e-08,7.476715107986767e-08,-2.252914258661325e-09
134.0,-1.7138231944713311e-09,3.706030865607413e-08,7.395101729850556e-08,1.6273144969142543e-08,7.397087365595851e-08,-2.360342994539298e-09
135.0,-2.2083170014841613e-09,3.667059599687715e-08,7.33600413931404e-08,1.621426415013843e-08,7.339327174327573e-08,-2.4675521351924493e-09
136.0,-2.5908966083676432e-09,3.627206186183399e-08,7.31790431741236e-08,1.6152637826896366e-08,7.322489402597656e-08,-2.5743919159856517e-09
137.0,-3.048606644906471e-09,3.58647205085032e-08,7.326300466119207e-08,1.6088196305171156e-08,7.332640625628137e-08,-2.680714691349209e-09
138.0,-3.682552235373393e-09,3.5448586939045874e-08,7.334732413447065e-08,1.6020866129108923e-08,7.343971097882503e-08,-2.786374823175371e-09
139.0,-4.458688473985006e-09,3.5023677173926426e-08,7.328211294819337e-08,1.5950570474720357e-08,7.341762718216803e-08,-2.8912285548156984e-09
140.0,-5.160026711470422e-09,3.459000852871514e-08,7.317804326303218e-08,1.5877229558797436e-08,7.33597429893896e-08,-2.995133872329803e-09
141.0,-5.651851570087629e-09,3.414759989270365e-08,7.31860850854485e-08,1.5800761061160782e-08,7.340399496147883e-08,-3.097950354796265e-09
142.0,-5.904085359498268e-09,3.369647200798665e-08,7.337843229999336e-08,1.5721080557963202e-08,7.361557274610414e-08,-3.1995390156438147e-09
143.0,-6.075614178424615e-09,3.323664774759226e-08,7.362456125922096e-08,1.5638101963627327e-08,7.387482052944598e-08,-3.2997621370930613e-09
144.0,-6.326090012942487e-09,3.2768152391163866e-08,7.375126810389016e-08,1.5551737978862738e-08,7.402208428424409e-08,-3.3984830999144035e-09
145.0,-6.589416651214819e-09,3.2291013896621805e-08,7.381313700885461e-08,1.5461900542097123e-08,7.410667720854343e-08,-3.4955662108013478e-09
146.0,-6.76514957942409e-09,3.1805263166177204e-08,7.400685198086926e-08,1.536850128157373e-08,7.431541824514126e-08,-3.590876529724215e-09
147.0,-6.885834985537187e-09,3.13109343050432e-08,7.44028118056933e-08,1.5271451965318345e-08,7.472076771581956e-08,-3.684279699663657e-09
148.0,-7.065391410820965e-09,3.080806487119509e-08,7.489607249753366e-08,1.5170664946164822e-08,7.522859450597173e-08,-3.775641781125783e-09
149.0,-7.583787625664584e-09,3.029669611457367e-08,7.519470071864348e-08,1.5066053599051152e-08,7.557616589188384e-08,-3.864829093809048e-09
150.0,-8.307178001043525e-09,2.977687320420739e-08,7.526349947092892e-08,1.4957532747865285e-08,7.572056232590682e-08,-3.951708067721443e-09
151.0,-8.941515833305047e-09,2.9248645441846348e-08,7.529140020993974e-08,1.4845019079237874e-08,7.58204830568268e-08,-4.036145105928204e-09
152.0,-9.584823240649243e-09,2.8712066460846358e-08,7.52898196461349e-08,1.4728431540850017e-08,7.589746885701796e-08,-4.1180064609431665e-09
153.0,-1.0133507227783056e-08,2.8167194409200924e-08,7.532945657268836e-08,1.4607691722040727e-08,7.600799297621319e-08,-4.19715812656676e-09
154.0,-1.0654483795224934e-08,2.7614092115781375e-08,7.53232143688859e-08,1.4482724214751254e-08,7.607302181328049e-08,-4.273465746729905e-09
155.0,-1.125063553431005e-08,2.7052827239006038e-08,7.509182715133983e-08,1.43534569531221e-08,7.592996315587528e-08,-4.34679454263468e-09
156.0,-1.1782898018397603e-08,2.6483472397319116e-08,7.466900117658604e-08,1.4219821530358116e-08,7.559296542946946e-08,-4.417009259195347e-09
157.0,-1.2415391381637164e-08,2.590610528102198e-08,7.403424822412935e-08,1.4081753491791676e-08,7.506804815146874e-08,-4.483974131483479e-09
158.0,-1.3286322875227796e-08,2.5320808745165907e-08,7.325765340963214e-08,1.3939192603394217e-08,7.445273775107662e-08,-4.547552871578132e-09
159.0,-1.41525428321021e-08,2.472767088338554e-08,7.264297980074524e-08,1.3792083095297624e-08,7.400876287944533e-08,-4.607608675931127e-09
160.0,-1.4877023196691042e-08,2.4126785082722713e-08,7.231629606946344e-08,1.3640373880171561e-08,7.383070158410507e-08,-4.66400425309505e-09
161.0,-1.579186831301982e-08,2.3518250059653757e-08,7.19995726962408e-08,1.3484018746547122e-08,7.371106818692172e-08,-4.716601871440238e-09
162.0,-1.67123480054876e-08,2.2902169877683182e-08,7.167392771217224e-08,1.3322976527376046e-08,7.35965657455986e-08,-4.7652634263103434e-09
163.0,-1.7714012867653395e-08,2.227865394699758e-08,7.121599551393465e-08,1.3157211244272875e-08,7.33859950461677e-08,-4.809850525928286e-09
164.0,-1.875041497068075e-08,2.1647817006782882e-08,7.065102554642405e-08,1.2986692228014387e-08,7.309682258712887e-08,-4.850224595255324e-09
165.0,-1.9572320042460234e-08,2.1009779090891866e-08,7.018646687017432e-08,1.2811394215972568e-08,7.286436607534967e-08,-4.88624699691812e-09
166.0,-2.0365409775235932e-08,2.0364665477603746e-08,6.978107242559817e-08,1.2631297427234385e-08,7.269214527154809e-08,-4.917779168250504e-09
167.0,-2.0979164822021446e-08,1.971260662424113e-08,6.949437891205085e-08,1.2446387616210395e-08,7.259196964541766e-08,-4.944682773450734e-09
168.0,-2.161733908545571e-08,1.905373808740596e-08,6.919083455660113e-08,1.2256656105552006e-08,7.248917805972503e-08,-4.966819869833624e-09
169.0,-2.2285009143585555e-08,1.8388200429571766e-08,6.88831778786897e-08,1.206209979918662e-08,7.239829989161967e-08,-4.984053087159698e-09
170.0,-2.282762728844645e-08,1.7716139112735413e-08,6.875321680466923e-08,1.1862721176246072e-08,7.244380849051267e-08,-4.9962458190471665e-09
171.0,-2.3473422816611134e-08,1.703770437979556e-08,6.872821573574578e-08,1.1658528266613335e-08,7.262622953827779e-08,-5.003262425513176e-09
172.0,-2.3981270441675306e-08,1.6353051124292934e-08,6.889576092267147e-08,1.1449534608751588e-08,7.295016932886911e-08,-5.00496844574388e-09
173.0,-2.4667918180343307e-08,1.5662338749123277e-08,6.893844237739616e-08,1.1235759190416207e-08,7.321895263368414e-08,-5.001230820252307e-09
174.0,-2.5509437784343447e-08,1.4965731014819894e-08,6.881519554798737e-08,1.1017226372794216e-08,7.339116128241214e-08,-4.99191812164012e-09
175.0,-2.640893015382062e-08,1.4263395878000456e-08,6.864853571882101e-08,1.079396579857726e-08,7.355306280643669e-08,-4.976900793224944e-09
176.0,-2.700448831216562e-08,1.3555505320578614e-08,6.8754425357892e-08,1.0566012284459327e-08,7.386753952377074e-08,-4.956051394822944e-09
177.0,-2.759727202317208e-08,1.2842235170351603e-08,6.891346831031098e-08,1.0333405698558773e-08,7.42339244394178e-08,-4.92924485498531e-09
178.0,-2.820702965644628e-08,1.21237649135839e-08,6.891208364535883e-08,1.0096190823293836e-08,7.446147859386471e-08,-4.8963587289780955e-09
179.0,-2.8773600557752133e-08,1.1400277500216593e-08,6.869451266936638e-08,9.854417204292299e-09,7.447721906689865e-08,-4.857273461767027e-09
180.0,-2.956142888810298e-08,1.0671959142346634e-08,6.818422743342517e-08,9.608138985993106e-09,7.43166666946212e-08,-4.811872655221533e-09
181.0,-3.027945011391253e-08,9.938999106646653e-09,6.777958563679298e-08,9.357414734700269e-09,7.423555299380662e-08,-4.760043338687558e-09
182.0,-3.105643917034051e-08,9.201589501434981e-09,6.742216552592384e-08,9.102307249969157e-09,7.423106370075895e-08,-4.701676242005334e-09
183.0,-3.191987371642391e-08,8.459925059156407e-09,6.703704957550932e-08,8.842883365328794e-09,7.424853098790402e-08,-4.63666606997805e-09
184.0,-3.290742600636776e-08,7.714202915091003e-09,6.659990162225654e-08,8.579213739458863e-09,7.428624086907897e-08,-4.564911777239621e-09
185.0,-3.370827611481886e-08,6.964622383167313e-09,6.63381255145215e-08,8.311372639041364e-09,7.441098558286456e-08,-4.4863168424278684e-09
186.0,-3.4605055293512876e-08,6.211384729811547e-09,6.598864807708105e-08,8.039437714592817e-09,7.451182139035346e-08,-4.400789540542003e-09
187.0,-3.5881616483601775e-08,5.454692946811853e-09,6.526348401113269e-08,7.76348977065524e-09,7.447692761350763e-08,-4.308243212347016e-09
188.0,-3.704757439715323e-08,4.694751524212432e-09,6.450289347786908e-08,7.48361253178298e-09,7.438511971980638e-08,-4.208596529679977e-09
