time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
19.0,-8.117036695565183e-09,4.603916936532603e-09,-5.311416043096706e-09,1.5687971724322735e-09,9.700382729563654e-09,-4.7450699917333005e-09
20.0,-9.21625357974687e-09,4.197689102838651e-09,-6.020744527934774e-09,1.3018626053349145e-09,1.1008573691303224e-08,-4.2591790858902404e-09
21.0,-1.014123303388903e-08,3.794807214668104e-09,-6.543113509338561e-09,1.0375703401014277e-09,1.2068841777226632e-08,-3.7775301028236024e-09
22.0,-1.1340531819170607e-08,3.39555769064385e-09,-7.210545133196078e-09,7.761242376544184e-10,1.3438735917469271e-08,-3.3004738818110067e-09
23.0,-1.257719328684459e-08,3.000218481458967e-09,-7.989600273039521e-09,5.177224746912033e-10,1.4900318905902713e-08,-2.828351049369507e-09
24.0,-1.420369695470658e-08,2.6090584155009205e-09,-9.022839267402993e-09,2.625570695693999e-10,1.6827258708016893e-08,-2.3614912129626595e-09
25.0,-1.6068784011724624e-08,2.222336548686787e-09,-1.02281469682719e-08,1.0813410830696108e-11,1.9047855785364045e-08,-1.900212159743861e-09
26.0,-1.804428965967997e-08,1.8403015240082229e-09,-1.1566057459000412e-08,-2.373302078172093e-10,2.1432920343885303e-08,-1.4448190670253888e-09
27.0,-2.0193134372958887e-08,1.4631909463740605e-09,-1.3061319803497895e-08,-4.817030421711708e-10,2.404913201788414e-08,-9.956037312750311e-10
28.0,-2.20023062824648e-08,1.0912307783096803e-09,-1.443792221889062e-08,-7.221423379736125e-10,2.6316441243947203e-08,-5.528438224138532e-10
29.0,-2.3618609110154232e-08,7.246347619045733e-10,-1.570955630858517e-08,-9.584937533429235e-10,2.836598060548707e-08,-1.1680216999288852e-10
30.0,-2.5094582342677363e-08,3.6360387208024916e-10,-1.6844424771678135e-08,-1.1906117596198277e-09,3.022371103690178e-08,3.122739125545083e-10
31.0,-2.6074904985184943e-08,8.325805779418726e-12,-1.754038057855123e-08,-1.4183600173763296e-09,3.142555681013209e-08,7.341532599575458e-10
32.0,-2.5888657967376716e-08,-3.4102548893319466e-10,-1.7209330807621548e-08,-1.6416117247622176e-09,3.108671224491213e-08,1.1486214385685643e-09
33.0,-2.387263318970323e-08,-6.842902405925613e-10,-1.540448815728901e-08,-1.860249935884382e-09,2.841128069619843e-08,1.5554812772489226e-09
34.0,-2.1501210228924705e-08,-1.0213232364056383e-09,-1.3475521448702565e-08,-2.074167847491448e-09,2.537502156891417e-08,1.9545533426704046e-09
35.0,-2.0439210171585565e-08,-1.3519941569950447e-09,-1.2793110779063532e-08,-2.2832690528116368e-09,2.411275587409366e-08,2.3456763570008615e-09
36.0,-2.039107772910942e-08,-1.6761878628362821e-09,-1.2916263475437617e-08,-2.487467761891721e-09,2.413764514449382e-08,2.7287075568034938e-09
37.0,-2.0546119083864056e-08,-1.9938046319437566e-09,-1.2979626554110446e-08,-2.6866889881513653e-09,2.4302545440601317e-08,3.1035229926261524e-09
38.0,-2.0753598006795215e-08,-2.304760348700417e-09,-1.3017628294753614e-08,-2.880868701086284e-09,2.449837702069311e-08,3.4700177691611927e-09
39.0,-2.1328360674810476e-08,-2.608986643901287e-09,-1.3441178906004048e-08,-3.069953945155891e-09,2.5210399827412696e-08,3.828106226059558e-09
40.0,-2.1424487989252228e-08,-2.906430986148048e-09,-1.361147779210814e-08,-3.253902924921004e-09,2.5382691214421415e-08,4.177722059555194e-09
41.0,-2.130776186048955e-08,-3.19705672473636e-09,-1.3494060174812361e-08,-3.4326850564883945e-09,2.522122866762819e-08,4.518818385055133e-09
42.0,-2.1951591586133468e-08,-3.4808430841451292e-09,-1.3845202775919496e-08,-3.6062809852883277e-09,2.5953073287584548e-08,4.851367740806601e-09
43.0,-2.3758498821080387e-08,-3.75778511017594e-09,-1.4961641883748378e-08,-3.774682570165233e-09,2.8076983350937326e-08,5.175362032676428e-09
44.0,-2.5419605087506625e-08,-4.027893567706274e-09,-1.6056427437627363e-08,-3.937892833703696e-09,3.006601378408161e-08,5.490812419975385e-09
45.0,-2.6241417372396825e-08,-4.291194789930268e-09,-1.6702436128612774e-08,-4.095925878652445e-09,3.1106001966545284e-08,5.79774914215242e-09
46.0,-2.6985128895318233e-08,-4.547730478901988e-09,-1.736283658515525e-08,-4.2488067702697285e-09,3.2088397837532255e-08,6.0962212861128236e-09
47.0,-2.795211925810115e-08,-4.797557457202837e-09,-1.8041980603955565e-08,-4.396571384418292e-09,3.32691153343851e-08,6.386296493922547e-09
48.0,-2.858969942731715e-08,-5.040747370638709e-09,-1.8232361287395804e-08,-4.539266221298775e-09,3.390855218758931e-08,6.6680606107641245e-09
49.0,-2.8735668247681367e-08,-5.277386342022174e-09,-1.8059447021157027e-08,-4.676948184822696e-09,3.3939390924864584e-08,6.941617273196106e-09
50.0,-2.893397953174226e-08,-5.507574576291277e-09,-1.8020190228895672e-08,-4.809684327776923e-09,3.408668988665322e-08,7.20708743801431e-09
51.0,-2.938403410868151e-08,-5.731425917441992e-09,-1.8213749092277354e-08,-4.937551563101872e-09,3.4571116795622795e-08,7.464608852294673e-09
52.0,-3.025812313206533e-08,-5.949067357988199e-09,-1.8815359451029856e-08,-5.06063634177506e-09,3.563105059841325e-08,7.714335465488094e-09
53.0,-3.16478984963009e-08,-6.1606385018975245e-09,-1.9920038896170666e-08,-5.1790342979457794e-09,3.7395152478056787e-08,7.95643678471796e-09
54.0,-3.3281231145987356e-08,-6.366290982182891e-09,-2.116167353849452e-08,-5.292849862107358e-09,3.9439279576869274e-08,8.19109717470189e-09
55.0,-3.504581691515796e-08,-6.566187834576665e-09,-2.2429822221781137e-08,-5.402195843240652e-09,4.160896788135315e-08,8.418515104006438e-09
56.0,-3.638831881647153e-08,-6.7605028290086124e-09,-2.3416565769762698e-08,-5.507192981046137e-09,4.3271760984951816e-08,8.638902339690277e-09
57.0,-3.611918729384822e-08,-6.949419760982367e-09,-2.3217938099895363e-08,-5.607969469631263e-09,4.293795920137169e-08,8.852483092840038e-09
58.0,-3.4292670259006286e-08,-7.133131705414414e-09,-2.1762347632292567e-08,-5.7046604543481276e-09,4.0615108124461325e-08,9.05949311807493e-09
59.0,-3.270406509492396e-08,-7.311840236047391e-09,-2.043796973327794e-08,-5.797407503870652e-09,3.856509406900765e-08,9.260178770769534e-09
60.0,-3.2302567107289626e-08,-7.485754614116679e-09,-2.002497379027801e-08,-5.886358060014683e-09,3.800599185684109e-08,9.4547960264448e-09
61.0,-3.210448426549384e-08,-7.655090950452671e-09,-1.9831984596208052e-08,-5.9716648681743e-09,3.7735997707461965e-08,9.643609467399991e-09
62.0,-3.1457939447809835e-08,-7.820071345573009e-09,-1.931289569934158e-08,-6.053485391520212e-09,3.6913275316554026e-08,9.82689124211809e-09
63.0,-3.0908245587935035e-08,-7.980923012538729e-09,-1.888746387068707e-08,-6.13198121226387e-09,3.6222312692463674e-08,1.000492000324679e-08
64.0,-3.0754595453652556e-08,-8.137877387431324e-09,-1.8822089983827617e-08,-6.2073174233462646e-09,3.605712430126854e-08,1.0177979830056663e-08
65.0,-3.049393161591585e-08,-8.291169232276881e-09,-1.8672161400390408e-08,-6.27966201388233e-09,3.575653054699773e-08,1.0346359141236868e-08
66.0,-3.024927505701491e-08,-8.441035735110865e-09,-1.8417365799106022e-08,-6.349185251592947e-09,3.541494041295319e-08,1.0510349603723456e-08
67.0,-3.0638216769185433e-08,-8.587715611650934e-09,-1.8553575106827758e-08,-6.416059065295308e-09,3.5818088670953596e-08,1.0670245042978029e-08
68.0,-3.158339882680661e-08,-8.73144821273584e-09,-1.9140378601512076e-08,-6.48045643030773e-09,3.693054527707857e-08,1.0826340359758053e-08
69.0,-3.2323460907868196e-08,-8.872472641312603e-09,-1.96976528560322e-08,-6.5425507593673954e-09,3.78523929639757e-08,1.0978930457964694e-08
70.0,-3.271654891445763e-08,-9.011026882335873e-09,-2.0075508366801387e-08,-6.602515301373372e-09,3.8384874743284125e-08,1.112830918764744e-08
71.0,-3.343744200967613e-08,-9.147346948512367e-09,-2.0598416139439024e-08,-6.660522549972172e-09,3.927285672833027e-08,1.127476830672276e-08
72.0,-3.4556941891361603e-08,-9.281666044403965e-09,-2.1187494578245314e-08,-6.71674366371855e-09,4.053507320070012e-08,1.1418596464457462e-08
73.0,-3.536527094782915e-08,-9.414213751008385e-09,-2.14597245667969e-08,-6.77134789928256e-09,4.1366921177387076e-08,1.1560078209293767e-08
74.0,-3.567849297947401e-08,-9.54521523257217e-09,-2.147357383575077e-08,-6.824502058939523e-09,4.164215693940236e-08,1.1699493023159632e-08
75.0,-3.594110219162783e-08,-9.674890467063338e-09,-2.1577757552959653e-08,-6.876369953371827e-09,4.192090704843279e-08,1.1837114384019991e-08
76.0,-3.684469669640311e-08,-9.803453501443673e-09,-2.2141163028011057e-08,-6.927111880624683e-09,4.298561125403362e-08,1.1973208858081332e-08
77.0,-3.859110944692823e-08,-9.931111732627248e-09,-2.3291723896812222e-08,-6.976884121883076e-09,4.507524964356966e-08,1.2108035222754426e-08
78.0,-4.0773253939807574e-08,-1.0058065214786559e-08,-2.479533432742098e-08,-7.025838454570836e-09,4.7720717107443125e-08,1.2241843621200771e-08
79.0,-4.2850722706266886e-08,-1.0184505993482438e-08,-2.6309356887521673e-08,-7.074121683127109e-09,5.028286682642867e-08,1.2374874749053832e-08
80.0,-4.461114602727356e-08,-1.0310617466983227e-08,-2.7659854004435935e-08,-7.121875187719986e-09,5.249020740493827e-08,1.250735907376189e-08
81.0,-4.5701063572378686e-08,-1.043657377514749e-08,-2.85073529365798e-08,-7.169234491146655e-09,5.386331203237806e-08,1.2639516087000816e-08
82.0,-4.561661361146552e-08,-1.0562539216402335e-08,-2.8366913928934423e-08,-7.216328844269678e-09,5.3717383063858525e-08,1.2771553590791725e-08
83.0,-4.4646663310832224e-08,-1.06886676936553e-08,-2.742747046147187e-08,-7.263280830553126e-09,5.239838433297084e-08,1.2903667018330887e-08
84.0,-4.374546631880083e-08,-1.0815102190395876e-08,-2.654300867988013e-08,-7.310205990565758e-09,5.116832157917171e-08,1.3036038791053837e-08
85.0,-4.319954990950059e-08,-1.0941974278708364e-08,-2.6057763238829246e-08,-7.3572124676623195e-09,5.0450055871072265e-08,1.316883771403214e-08
86.0,-4.245127051272224e-08,-1.1069403661358801e-08,-2.5535836140067047e-08,-7.404400676379049e-09,4.9539774883588996e-08,1.3302218412346685e-08
87.0,-4.1345288026573e-08,-1.1197497750476767e-08,-2.4748611077152205e-08,-7.45186299533853e-09,4.81863735121084e-08,1.3436320811521777e-08
88.0,-4.039979703551744e-08,-1.1326351285597708e-08,-2.4024892408824883e-08,-7.499683486629131e-09,4.7003606837844e-08,1.3571269665401547e-08
89.0,-3.9873397847389747e-08,-1.1456045993951268e-08,-2.3583445932229274e-08,-7.54793764370141e-09,4.632566003776532e-08,1.370717413499238e-08
90.0,-3.9431344661666756e-08,-1.1586650295870163e-08,-2.3196040657702532e-08,-7.596692169808994e-09,4.5748084594012725e-08,1.3844127421777838e-08
91.0,-3.894088174138943e-08,-1.1718219058050215e-08,-2.280401666110432e-08,-7.64600478891524e-09,4.5126660043446605e-08,1.3982206458834068e-08
92.0,-3.877443957578386e-08,-1.1850793397120866e-08,-2.2699422813632353e-08,-7.695924090793537e-09,4.49301787275342e-08,1.4121471662741396e-08
93.0,-3.934933083538095e-08,-1.1984400535601581e-08,-2.3058836243206038e-08,-7.746489411777656e-09,4.560789148911901e-08,1.4261966748818831e-08
94.0,-4.018892667267959e-08,-1.2119053711841598e-08,-2.3593864667548203e-08,-7.797730752282493e-09,4.660279258856272e-08,1.440371861162522e-08
95.0,-4.112557022706298e-08,-1.2254752144991923e-08,-2.4225411371370242e-08,-7.849668731832565e-09,4.773031617969028e-08,1.4546737272003566e-08
96.0,-4.21145402440537e-08,-1.23914810554723e-08,-2.4895144765113564e-08,-7.902314581929569e-09,4.89224154436796e-08,1.4691015891233251e-08
97.0,-4.3000855196040355e-08,-1.2529211740808718e-08,-2.5414332624484892e-08,-7.955670176687381e-09,4.9949593094826986e-08,1.483653085214429e-08
98.0,-4.3785004566476715e-08,-1.2667901706161685e-08,-2.579131255786571e-08,-8.00972810078533e-09,5.081651727877372e-08,1.4983241906377277e-08
99.0,-4.45042373092841e-08,-1.280749484836104e-08,-2.6209719325431813e-08,-8.064471753951147e-09,5.1648586869332534e-08,1.5131092386365348e-08
100.0,-4.533785763483067e-08,-1.2947921691816435e-08,-2.6719327791968617e-08,-8.119875490886347e-09,5.2625505342664785e-08,1.528000948007794e-08
101.0,-4.637047523736726e-08,-1.3089099674282956e-08,-2.7294218857276675e-08,-8.175904795286023e-09,5.380701958637189e-08,1.5429904566097764e-08
102.0,-4.769048191077818e-08,-1.3230933480125923e-08,-2.810246292617169e-08,-8.232516486377918e-09,5.5354588675186767e-08,1.5580673606197764e-08
103.0,-4.883199712646391e-08,-1.3373315418448748e-08,-2.881592436887459e-08,-8.289658956212957e-09,5.670027725321702e-08,1.573219759224562e-08
104.0,-4.9850997774214534e-08,-1.351612584323138e-08,-2.95271680300635e-08,-8.347272435786715e-09,5.793941345026153e-08,1.5884343043999205e-08
105.0,-5.1350285815154884e-08,-1.3659233612486134e-08,-3.074936764935199e-08,-8.405289287967329e-09,5.985294866698808e-08,1.6036962554182216e-08
106.0,-5.274425818324602e-08,-1.3802496583382532e-08,-3.1768378719321255e-08,-8.463634325158827e-09,6.157261288718498e-08,1.6189895377158e-08
107.0,-5.2930707900022966e-08,-1.3945762140329333e-08,-3.168690494714799e-08,-8.522225149648417e-09,6.169051615870259e-08,1.6342968057560904e-08
108.0,-5.217418454217526e-08,-1.4088867753131636e-08,-3.0813642720728396e-08,-8.580972514677513e-09,6.059394450241425e-08,1.649599509540258e-08
109.0,-5.1417101770701024e-08,-1.4231641562553684e-08,-3.0140149542834394e-08,-8.639780704433595e-09,5.959989067911993e-08,1.6648779644433858e-08
110.0,-5.147043267983431e-08,-1.437390299088127e-08,-3.029597042680798e-08,-8.6985479313549e-09,5.972479605952103e-08,1.680111424086879e-08
111.0,-5.165263912421114e-08,-1.451546337533916e-08,-3.057815844975664e-08,-8.757166749328395e-09,6.002515225032262e-08,1.6952781559898482e-08
112.0,-5.167826921947949e-08,-1.465612662243354e-08,-3.055048096445301e-08,-8.815524481508516e-09,6.003311916501097e-08,1.7103555197681892e-08
113.0,-5.156618339274832e-08,-1.4795689881439703e-08,-3.0254676042229534e-08,-8.873503661583072e-09,5.978642565093526e-08,1.7253200476680606e-08
114.0,-5.077319864543739e-08,-1.4933944235350025e-08,-2.9486450586757584e-08,-8.930982487377108e-09,5.8714295268651074e-08,1.7401475272318833e-08
115.0,-4.967403077760224e-08,-1.507067540764689e-08,-2.8637150026322722e-08,-8.987835285725089e-09,5.733755920271014e-08,1.7548130859012896e-08
116.0,-4.8934220633900516e-08,-1.5205664483265552e-08,-2.819509806184506e-08,-9.043932987548726e-09,5.647584885386243e-08,1.7692912773618282e-08
117.0,-4.9193245282852516e-08,-1.5338688642041864e-08,-2.8415079497690066e-08,-9.099143612031288e-09,5.681014103414053e-08,1.783556169425853e-08
118.0,-5.037933047125076e-08,-1.546952190277655e-08,-2.9122193670461094e-08,-9.153332758662186e-09,5.8190885050077555e-08,1.7975814332300315e-08
119.0,-5.1336296894022304e-08,-1.5597935875788406e-08,-2.964018853968131e-08,-9.206364105739697e-09,5.9278631524851005e-08,1.811340433492161e-08
120.0,-5.1792695715535686e-08,-1.5723700521501648e-08,-2.988358036026817e-08,-9.258099913688864e-09,5.979558265148584e-08,1.8248063195320966e-08
121.0,-5.1866472713935075e-08,-1.584658491226684e-08,-2.998772997975241e-08,-9.308401531310452e-09,5.991155932809555e-08,1.8379521167195985e-08
122.0,-5.22683335918428e-08,-1.5966357994291806e-08,-3.029055573033901e-08,-9.357129902851756e-09,6.041106242171987e-08,1.850750817972667e-08
123.0,-5.335352101787372e-08,-1.608278934627262e-08,-3.094022331395774e-08,-9.404146073589231e-09,6.167572961645664e-08,1.863175474895115e-08
124.0,-5.487761468858654e-08,-1.61956499310582e-08,-3.18185140318894e-08,-9.44931169143331e-09,6.343477302794196e-08,1.875199288110919e-08
125.0,-5.6459692657218064e-08,-1.630471283645153e-08,-3.274335111380644e-08,-9.49248950190669e-09,6.526732671949673e-08,1.8867956963249848e-08
126.0,-5.7644741674467426e-08,-1.6409754001062236e-08,-3.3500841462030806e-08,-9.53354383371911e-09,6.667250273823688e-08,1.8979384636172546e-08
127.0,-5.8459755661322e-08,-1.65105529210107e-08,-3.408146667660539e-08,-9.572341072081926e-09,6.766896927551086e-08,1.9086017644631776e-08
128.0,-5.920748064047743e-08,-1.6606893333269583e-08,-3.4595027106898435e-08,-9.608750116889703e-09,6.857362221962281e-08,1.918760265971542e-08
129.0,-6.061880596097691e-08,-1.6698563871522472e-08,-3.552991047206522e-08,-9.642642822949318e-09,7.026388954710335e-08,1.9283892068414657e-08
130.0,-6.286239469244226e-08,-1.6785358690612186e-08,-3.704887836797344e-08,-9.673894419556494e-09,7.296780149348946e-08,1.9374644725630202e-08
131.0,-6.45940662485911e-08,-1.6867078055933983e-08,-3.823318643625395e-08,-9.702383906902963e-09,7.506110803603107e-08,1.9459626664196528e-08
132.0,-6.490611045850692e-08,-1.6943528894509545e-08,-3.838422206470238e-08,-9.727994427051318e-09,7.540657582972645e-08,1.953861175896222e-08
133.0,-6.410663896949664e-08,-1.7014525304975058e-08,-3.7735848529285576e-08,-9.750613607552655e-09,7.438854363536478e-08,1.961138234156497e-08
134.0,-6.352051434843631e-08,-1.7079889024335904e-08,-3.724527238013753e-08,-9.770133876206248e-09,7.363467972199335e-08,1.96777297632885e-08
135.0,-6.372469031623584e-08,-1.7139449850047405e-08,-3.7351308088129365e-08,-9.786452745946365e-09,7.386444592491383e-08,1.9737454904244076e-08
136.0,-6.423894606533143e-08,-1.7193046016712634e-08,-3.7672363339957826e-08,-9.79947306934377e-09,7.447045824487962e-08,1.9790368628004804e-08
137.0,-6.4413587741452e-08,-1.724052452739148e-08,-3.772058826401192e-08,-9.809103262690164e-09,7.464551603886767e-08,1.9836292181670502e-08
138.0,-6.376449025735642e-08,-1.7281741440170686e-08,-3.721260033451301e-08,-9.815257500080372e-09,7.382877380423367e-08,1.9875057542132257e-08
139.0,-6.233051061399486e-08,-1.7316562111261948e-08,-3.619451520442407e-08,-9.817855878325864e-09,7.207728826950007e-08,1.9906507710050325e-08
140.0,-6.07607716918146e-08,-1.734486139647851e-08,-3.5106501400372636e-08,-9.816824553928156e-09,7.01736262221013e-08,1.993049695376165e-08
141.0,-5.982489673095337e-08,-1.736652381346707e-08,-3.4427203712827925e-08,-9.812095853696073e-09,6.90235512296621e-08,1.9946891005967435e-08
142.0,-5.972880817717297e-08,-1.7381443667498753e-08,-3.429951860034475e-08,-9.803608360877574e-09,6.887661070698034e-08,1.995556721656432e-08
143.0,-5.989162632502598e-08,-1.7389525143912535e-08,-3.435352469161046e-08,-9.791306978869931e-09,6.90447069846316e-08,1.9956414665330132e-08
144.0,-5.954284910958396e-08,-1.7390682370449163e-08,-3.411899150707054e-08,-9.775142974666435e-09,6.862547968172052e-08,1.994933423834805e-08
145.0,-5.8723352014400376e-08,-1.7384839452737457e-08,-3.3622291964463535e-08,-9.755074004209887e-09,6.766750024015081e-08,1.9934238672079435e-08
146.0,-5.8076329537137816e-08,-1.7371930486131177e-08,-3.318422352183159e-08,-9.731064121775553e-09,6.688836029723787e-08,1.9911052568917046e-08
147.0,-5.804631315886599e-08,-1.73518995469611e-08,-3.305399146058541e-08,-9.703083775412724e-09,6.679776061226598e-08,1.9879712387887883e-08
148.0,-5.862619860408369e-08,-1.732470066606179e-08,-3.331260794992019e-08,-9.671109790334368e-09,6.742967455942933e-08,1.9840166413927307e-08
149.0,-5.9436161173320734e-08,-1.729029778714999e-08,-3.380223918825198e-08,-9.635125341955714e-09,6.837578978820469e-08,1.979237470880759e-08
150.0,-6.005536729025707e-08,-1.72486647122857e-08,-3.4242645066684396e-08,-9.595119920051632e-09,6.913180079768358e-08,1.9736309046388704e-08
151.0,-6.037171589035051e-08,-1.7199785036269497e-08,-3.451386261510425e-08,-9.55108928524774e-09,6.954100079923708e-08,1.967195283440519e-08
152.0,-6.074756950247284e-08,-1.7143652071456675e-08,-3.479269052031331e-08,-9.503035418805052e-09,7.000570343979173e-08,1.9599301024552328e-08
153.0,-6.145182385175474e-08,-1.70802687641227e-08,-3.521155284014199e-08,-9.450966466419732e-09,7.082499635101441e-08,1.9518360012216335e-08
154.0,-6.255562889911914e-08,-1.7009647603201194e-08,-3.589483502097757e-08,-9.394896676545584e-09,7.212243678736532e-08,1.9429147526814807e-08
155.0,-6.382765332935136e-08,-1.6931810521934927e-08,-3.678174693988456e-08,-9.334846333559243e-09,7.366726706944927e-08,1.933169251337708e-08
156.0,-6.459873445885389e-08,-1.684678879274012e-08,-3.735968322204908e-08,-9.270841685930996e-09,7.462400702278975e-08,1.9226035005707435e-08
157.0,-6.448801152802996e-08,-1.67546229154019e-08,-3.724371772095836e-08,-9.202914869448068e-09,7.447011575469554e-08,1.9112225991258145e-08
158.0,-6.397784579892374e-08,-1.6655362498609007e-08,-3.6767432806672495e-08,-9.13110382547173e-09,7.379030334850264e-08,1.8990327267711488e-08
159.0,-6.384571357709312e-08,-1.6549066134795175e-08,-3.6523667951149363e-08,-9.055452214192809e-09,7.355442517465572e-08,1.8860411291226243e-08
160.0,-6.426993094665878e-08,-1.6435801268255257e-08,-3.675895672572427e-08,-8.976009322862672e-09,7.40394821932998e-08,1.8722561016310927e-08
161.0,-6.482678727159907e-08,-1.6315644056511323e-08,-3.7191872456765473e-08,-8.892829968991283e-09,7.473786004962591e-08,1.8576869727299367e-08
162.0,-6.509817554456454e-08,-1.6188679224896062e-08,-3.747128365927388e-08,-8.805974398503354e-09,7.511237952764315e-08,1.842344086139717e-08
163.0,-6.499369550883038e-08,-1.605499991430268e-08,-3.74194860791599e-08,-8.715508178830283e-09,7.49959891882426e-08,1.826238782324509e-08
164.0,-6.461238487298626e-08,-1.591470752203765e-08,-3.707850984580041e-08,-8.621502086904147e-09,7.449547752286726e-08,1.8093833790928528e-08
165.0,-6.429057466950105e-08,-1.5767911535713684e-08,-3.6752846280241336e-08,-8.524031992020486e-09,7.405436989829662e-08,1.7917911513363316e-08
166.0,-6.428381586764953e-08,-1.5614729360126474e-08,-3.669884481027896e-08,-8.423178733544913e-09,7.402171433380079e-08,1.773476309899757e-08
167.0,-6.461385414213705e-08,-1.5455286137052883e-08,-3.69548723982982e-08,-8.319027993440331e-09,7.443529230866138e-08,1.7544539795764933e-08
168.0,-6.504037916577055e-08,-1.5289714557877387e-08,-3.72942974141699e-08,-8.211670163575163e-09,7.497409913859425e-08,1.734740176218959e-08
169.0,-6.525619324071474e-08,-1.5118154668900515e-08,-3.745107896024891e-08,-8.101200207738167e-09,7.523931200879167e-08,1.71435178294801e-08
170.0,-6.52138644058331e-08,-1.4940753669122338e-08,-3.740048684641728e-08,-7.987717518243795e-09,7.517742032745881e-08,1.6933065254375602e-08
171.0,-6.517509433534574e-08,-1.4757665700241725e-08,-3.7319249746037286e-08,-7.871325766977523e-09,7.510339089034743e-08,1.671622946244532e-08
172.0,-6.521476261789338e-08,-1.4569051628576049e-08,-3.729710711108947e-08,-7.752132750709338e-09,7.512682252141551e-08,1.6493203781500446e-08
173.0,-6.5387518163873e-08,-1.4375078818581615e-08,-3.738268668229683e-08,-7.630250230492293e-09,7.5319272402338e-08,1.6264189164750638e-08
174.0,-6.561622403755685e-08,-1.4175920897635511e-08,-3.7543662761985175e-08,-7.505793764954642e-09,7.559772133161505e-08,1.602939390331619e-08
175.0,-6.588153070308245e-08,-1.397175751172056e-08,-3.7729059376712115e-08,-7.378882537283974e-09,7.592007645697325e-08,1.578903332768528e-08
176.0,-6.61527043144261e-08,-1.3762774071640056e-08,-3.789548458366099e-08,-7.249639175692214e-09,7.623810097282314e-08,1.5543329497687957e-08
177.0,-6.635332094884205e-08,-1.3549161489384945e-08,-3.798845386870919e-08,-7.118189567146594e-09,7.645839279160326e-08,1.5292510880553124e-08
178.0,-6.651987238814883e-08,-1.3331115904289857e-08,-3.807808995892614e-08,-6.984662664159448e-09,7.664746804334555e-08,1.5036812016630655e-08
179.0,-6.687843319419517e-08,-1.3108838398649803e-08,-3.83702310896572e-08,-6.849190284451675e-09,7.710382260552406e-08,1.4776473172402098e-08
180.0,-6.750160118362825e-08,-1.2882534702527364e-08,-3.8880166100541125e-08,-6.711906903341564e-09,7.789822512971184e-08,1.4511739980472427e-08
181.0,-6.794839260693131e-08,-1.2652414887562739e-08,-3.922290243985049e-08,-6.5729494387633155e-09,7.845648560617349e-08,1.4242863066332816e-08
182.0,-6.786741880981939e-08,-1.2418693049709895e-08,-3.912359175517466e-08,-6.432457028892737e-09,7.833672170657256e-08,1.3970097661817138e-08
