time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
41.0,-4.401362954653543e-12,-7.898171801375239e-12,1.137857169597467e-11,-1.0659462214032953e-12,1.2200159412853279e-11,-1.0430460657929029e-12
42.0,-7.427372952784062e-12,-8.299520044248848e-12,9.354579610931779e-12,-4.3513798862196443e-13,1.1944623421314244e-11,-6.760755168958089e-13
43.0,-8.086111641381066e-12,-8.713383788503836e-12,-5.84319398422295e-12,2.1682710038852845e-13,9.976377970693455e-12,-3.0469652176603775e-13
44.0,-1.0562890839782568e-11,-9.139587961972047e-12,-1.0170697617439828e-11,8.8974043332345e-13,1.46634836556174e-11,7.076044833218684e-14
45.0,-1.5975479619734223e-11,-9.577929298008543e-12,2.7274571490210064e-12,1.583358051494418e-12,1.620663356716284e-11,4.499326749783049e-13
46.0,-2.2769659421828514e-11,-1.0028176212599068e-11,1.9196193246084903e-11,2.2974008809417078e-12,2.978172636579518e-11,8.32424230635667e-13
47.0,-2.658898275165189e-11,-1.0490068701506992e-11,2.5416432847258363e-11,3.031554999720396e-12,3.67827277733291e-11,1.217805131940766e-12
48.0,-2.6776575748344023e-11,-1.096331824939374e-11,2.0172384596062187e-11,3.785471931542098e-12,3.352476859127073e-11,1.6056106150490782e-12
49.0,-2.6803836927768998e-11,-1.1447607743864806e-11,1.5745710291170667e-11,4.558768956308063e-12,3.1086541567435754e-11,1.995340539601323e-12
50.0,-2.764095202723027e-11,-1.1942591388827156e-11,1.7033756349871254e-11,5.351029429135471e-12,3.246800092950634e-11,2.3864589281334374e-12
51.0,-2.767299757400199e-11,-1.2447894613289404e-11,2.344486410565949e-11,6.161803101034961e-12,3.6269221768099196e-11,2.778393648375216e-12
52.0,-2.8303049140476766e-11,-1.2963113973644679e-11,2.9476310281495444e-11,6.990606436076054e-12,4.086459908599663e-11,3.1705362466196414e-12
53.0,-2.7509753156018668e-11,-1.348781704943437e-11,3.2759905899126807e-11,7.836922921520472e-12,4.277847534946427e-11,3.5622419410624212e-12
54.0,-2.2295191734467146e-11,-1.4021542334542882e-11,2.3175517060991524e-11,8.700203369122286e-12,3.21586717001956e-11,3.9528297847507785e-12
55.0,-1.587344665432422e-11,-1.4563799127674748e-11,2.3819141103942343e-12,9.579866207739659e-12,1.6051162684272186e-11,4.341583008613026e-12
56.0,-1.0404829775545466e-11,-1.511406742772806e-11,-7.708597649092042e-12,1.0475297769495263e-11,1.2949245552296275e-11,4.727749555865289e-12
57.0,-6.9052315948558984e-12,-1.5671797841150917e-11,5.201276909172492e-12,1.1385852573564454e-11,8.644969916922041e-12,5.110542819579416e-12
58.0,-7.46384724858995e-12,-1.6236411509381204e-11,2.393883008489084e-11,1.2310853612781048e-11,2.507541827335206e-11,5.489142594970217e-12
59.0,-7.593332213007287e-12,-1.680730006492769e-11,2.3545741745234494e-11,1.324959264849872e-11,2.4739859507086382e-11,5.8626962568943496e-12
60.0,-4.1284475837954915e-12,-1.7383825624582984e-11,5.402636671369976e-12,1.4201330518946377e-11,6.799453099696952e-12,6.23032017139272e-12
61.0,-2.3738146864848986e-12,-1.796532082779202e-11,-1.0408819639540212e-11,1.5165297466257678e-11,1.0676072426423934e-11,6.591101348251242e-12
62.0,-3.2636480323811057e-12,-1.8551088927456624e-11,-1.0441321418586114e-11,1.614069348758378e-11,1.0939496855225573e-11,6.944099339682187e-12
63.0,-7.445981331510865e-12,-1.9140403939491866e-11,3.2773506131178465e-12,1.712668871576926e-11,8.135334352717915e-12,7.288348388201103e-12
64.0,-1.1550592080022959e-11,-1.973251085628637e-11,1.642833785675535e-11,1.812242383446091e-11,2.0082491432459023e-11,7.622859824402694e-12
65.0,-1.3124626385696558e-11,-2.0326625927932532e-11,2.190262554657707e-11,1.9127010531212157e-11,2.553391516390882e-11,7.946624712655101e-12
66.0,-1.206605128312166e-11,-2.0921937013826244e-11,1.355986850581914e-11,2.0139531990664568e-11,1.815102276628035e-11,8.258616739964301e-12
67.0,-1.2508624344653718e-11,-2.1517604006116422e-11,-1.03860670064293e-12,2.115904342880424e-11,1.2551668688835125e-11,8.557795340654545e-12
68.0,-1.527751189445148e-11,-2.2112759325541084e-11,-2.912989294223678e-12,2.2184572668737188e-11,1.5552744976799696e-11,8.843109047163722e-12
69.0,-2.128183740346401e-11,-2.270650848935942e-11,1.3909658147515103e-11,2.3215120758043657e-11,2.5424303196906164e-11,9.113499055042727e-12
70.0,-2.896700587728951e-11,-2.329793075033121e-11,3.941164755660864e-11,2.4249662627097254e-11,4.8911812403766646e-11,9.367902987991073e-12
71.0,-3.301697977520224e-11,-2.3886079805056755e-11,4.843167533685744e-11,2.528714778671968e-11,5.86152550912378e-11,9.6052588465087e-12
72.0,-3.1436733424761165e-11,-2.4469984569615822e-11,3.518357133414085e-11,2.6326501062690843e-11,4.718211419854004e-11,9.82450912188879e-12
73.0,-2.9633634088255256e-11,-2.5048650020466778e-11,2.3741321408810023e-11,2.7366623364594813e-11,3.797107598571609e-11,1.0024605056280279e-11
74.0,-3.184539264233788e-11,-2.5621058098991616e-11,2.8860962231203047e-11,2.8406392487430374e-11,4.2977717173619127e-11,1.0204511029517327e-11
75.0,-3.462653774821689e-11,-2.6186168678760426e-11,4.361709604605579e-11,2.9444663945896735e-11,5.56906471853178e-11,1.0363209053963051e-11
76.0,-3.519644124760912e-11,-2.6742920595365448e-11,4.921184987294325e-11,3.04802718426841e-11,6.050285649796631e-11,1.0499703359241927e-11
77.0,-3.264778031253357e-11,-2.7290232739458084e-11,3.959436251088633e-11,3.151202977329344e-11,5.1318525913932244e-11,1.0613025049290167e-11
78.0,-2.991944365871024e-11,-2.7827005214421473e-11,2.7572458205504802e-11,3.253873177115168e-11,4.068677377651177e-11,1.0702236814852089e-11
79.0,-2.8161467949261443e-11,-2.835212056092411e-11,2.0344531614924222e-11,3.355915329828011e-11,3.4741448497262323e-11,1.0766437685545307e-11
80.0,-2.619589267727207e-11,-2.886444505134651e-11,1.7571659405302142e-11,3.4572052288297516e-11,3.154343049535196e-11,1.0804767806698413e-11
81.0,-2.3680002403381195e-11,-2.936283005763704e-11,1.8938649259947482e-11,3.557617024962653e-11,3.0321855972473856e-11,1.081641322691401e-11
82.0,-2.274342866814827e-11,-2.9846113496454757e-11,2.455283892865978e-11,3.657023343711041e-11,3.3467976440768866e-11,1.080061068245279e-11
83.0,-2.156268739950118e-11,-3.031312135547011e-11,2.6368185412906087e-11,3.755295409988238e-11,3.406215920721997e-11,1.0756652364089718e-11
84.0,-1.792904887054636e-11,-3.0762669304428045e-11,1.726948445357479e-11,3.852303181254469e-11,2.4893490849912976e-11,1.0683890651268292e-11
85.0,-1.422086406965839e-11,-3.1193564394047e-11,6.677637609531217e-12,3.947915489579271e-11,1.5710627579187496e-11,1.0581742797380639e-11
86.0,-1.567666829682679e-11,-3.1604606845036905e-11,1.0900461089313751e-11,4.042000193163525e-11,1.9093925234177946e-11,1.0449695548886725e-11
87.0,-2.019094613725514e-11,-3.199459192845686e-11,2.6794511054362147e-11,4.1344243377159375e-11,3.355026271968483e-11,1.0287309679644333e-11
88.0,-2.3458106984675098e-11,-3.236231193731066e-11,3.3888759853883954e-11,4.225054327920458e-11,4.121566240810257e-11,1.0094224420156057e-11
89.0,-2.3283760336445525e-11,-3.270655824779366e-11,2.6061569569080234e-11,4.3137561090472156e-11,3.494765948971465e-11,9.870161759607763e-12
90.0,-2.2091856122230524e-11,-3.3026123467125325e-11,1.629340412589997e-11,4.4003953585878655e-11,2.7450412108659287e-11,9.614930596954787e-12
91.0,-2.34036817703398e-11,-3.33198036635627e-11,1.5826381871697492e-11,4.4848376876619497e-11,2.825255180609586e-11,9.328430716172196e-12
92.0,-2.679643659742048e-11,-3.358640067300644e-11,2.3920934677512662e-11,4.566948851829089e-11,3.592019112094761e-11,9.01065656002645e-12
93.0,-3.069706641656289e-11,-3.382472447552706e-11,3.1974846381732647e-11,4.646594970817348e-11,4.432494430586771e-11,8.661700776057038e-12
94.0,-3.4028958470488924e-11,-3.4033595634132696e-11,3.6890351884366623e-11,4.72364275652709e-11,5.01883261001864e-11,8.281757507762674e-12
95.0,-3.639856124837415e-11,-3.42118477872329e-11,4.1184583521314266e-11,4.7979597485139935e-11,5.496385340181086e-11,7.871125403463279e-12
96.0,-3.830656278291933e-11,-3.4358330185628374e-11,4.4275270949523104e-11,4.869414556029776e-11,5.854649750322751e-11,7.430210315269537e-12
97.0,-3.9709730295656165e-11,-3.447191026453691e-11,4.4925875519741254e-11,4.9378771056257216e-11,5.995996140233114e-11,6.9595276612293135e-12
98.0,-4.077684023773287e-11,-3.4551476241154884e-11,4.8231682536759024e-11,5.003218893303053e-11,6.315889406964229e-11,6.459704425040772e-12
99.0,-4.27510474937387e-11,-3.459593972850915e-11,5.452339274514273e-11,5.0653132402154333e-11,6.928529727332477e-11,5.931480769625758e-12
100.0,-4.274645221125084e-11,-3.4604238356826464e-11,5.597951269198376e-11,5.1240355509827905e-11,7.043411827999781e-11,5.375711243237281e-12
101.0,-3.9286034494989686e-11,-3.4575338394295526e-11,4.680605902862567e-11,5.1792635737583425e-11,6.110809822055265e-11,4.7933655595724665e-12
102.0,-3.560080702458279e-11,-3.4508237359878434e-11,3.729356407022877e-11,5.230877661300382e-11,5.155800017322085e-11,4.185528936531457e-12
103.0,-3.365037068436827e-11,-3.4401966621670713e-11,3.916017510263714e-11,5.2787610324254745e-11,5.1632032317783046e-11,3.5534019816625058e-12
104.0,-3.239774767904713e-11,-3.425559397509577e-11,4.4419176670196237e-11,5.3228000333346564e-11,5.497888058821595e-11,2.8983001156848085e-12
105.0,-2.9062018416792235e-11,-3.4068226195832666e-11,4.1006829876177875e-11,5.3628843983844915e-11,5.026092926868509e-11,2.221652528514212e-12
106.0,-2.426107231778829e-11,-3.383901156275306e-11,3.060631609264064e-11,5.3989075099178026e-11,3.905568095388412e-11,1.5250006648630367e-12
107.0,-2.1495376659186327e-11,-3.356714234627289e-11,2.4353893901540857e-11,5.430766656788591e-11,3.248327825032137e-11,8.099962388384108e-13
108.0,-2.1279516343453153e-11,-3.325185725740006e-11,2.5734185615799987e-11,5.458363291218056e-11,3.339260584500312e-11,7.839877905462252e-14
109.0,-2.1233003202891787e-11,-3.2892443852357306e-11,2.6966519295346103e-11,5.4816032835907344e-11,3.432249390589627e-11,-6.679272925205206e-13
110.0,-2.0977601600247198e-11,-3.24882408869853e-11,2.4885433991261863e-11,5.500397174727989e-11,3.254757431564056e-11,-1.4270160435602041e-12
111.0,-2.0966249569820405e-11,-3.203864061425612e-11,2.2760862639081836e-11,5.514660425064657e-11,3.094576690113117e-11,-2.1968038710141594e-12
112.0,-2.1703555619367876e-11,-3.154309101725674e-11,2.6145058340532046e-11,5.524313660021386e-11,3.397952916320088e-11,-2.975133791647293e-12
113.0,-2.336138400782506e-11,-3.1001097969026645e-11,3.0024857600174926e-11,5.529282910724109e-11,3.8042690975690016e-11,-3.759760177284251e-12
114.0,-2.4979502841193657e-11,-3.0412227309710756e-11,3.3238155283665805e-11,5.52949984908065e-11,4.157824586071763e-11,-4.548353928099717e-12
115.0,-2.63320719395832e-11,-2.977610683066786e-11,3.5415989585452223e-11,5.5249020160911476e-11,4.4132418140730125e-11,-5.338508076740634e-12
116.0,-2.7946466321648877e-11,-2.9092428154508384e-11,3.6561205452034784e-11,5.515433042157046e-11,4.601876491142448e-11,-6.127743815298754e-12
117.0,-2.878599962563566e-11,-2.836094849957442e-11,3.4316133268319504e-11,5.501042858073277e-11,4.4790967582048963e-11,-6.91351693606827e-12
118.0,-2.8914049973738365e-11,-2.7581492317148296e-11,3.030723588759443e-11,5.481687895341525e-11,4.188735886911624e-11,-7.693224675605203e-12
119.0,-3.0508000639639654e-11,-2.675395278969036e-11,3.360352274217604e-11,5.457331274421029e-11,4.5386505083694163e-11,-8.464212949922766e-12
120.0,-3.442472001902175e-11,-2.587829317865109e-11,4.460089242375176e-11,5.427942979525208e-11,5.634093497079289e-11,-9.223783966822968e-12
121.0,-3.809813055311029e-11,-2.4954548010870992e-11,5.467284264204508e-11,5.393500018571299e-11,6.663773161057974e-11,-9.969204199442194e-12
122.0,-3.8753177750150414e-11,-2.3982824093299924e-11,5.577027728520534e-11,5.353986566907408e-11,6.791268375055902e-11,-1.0697712702986824e-11
123.0,-3.7058269647394226e-11,-2.2963301346796538e-11,5.099458355584119e-11,5.309394093503349e-11,6.303778947022689e-11,-1.1406529754122346e-11
124.0,-3.5927373923105854e-11,-2.1896233451151712e-11,4.966287797669722e-11,5.259721468420315e-11,6.129582078689365e-11,-1.2092865789370544e-11
125.0,-3.561494155146505e-11,-2.0781948295186072e-11,5.2041759790455444e-11,5.2049750505666057e-11,6.3061627189613e-11,-1.2753930615221119e-11
126.0,-3.4961606526495714e-11,-1.9620848227694454e-11,5.34867428125807e-11,5.145168754977249e-11,6.38994959887217e-11,-1.3386942858750797e-11
127.0,-3.306627194277212e-11,-1.841341010703933e-11,5.192221652627893e-11,5.080324099100452e-11,6.155724903855883e-11,-1.398913962363355e-11
128.0,-2.942187639354277e-11,-1.7160185149267384e-11,4.615823001596908e-11,5.01047022782558e-11,5.473782064280618e-11,-1.4557786312630354e-11
129.0,-2.417424940781565e-11,-1.5861798576709113e-11,3.598541603588856e-11,4.9356439172473314e-11,4.3351407147949203e-11,-1.509018657398185e-11
130.0,-1.848307791540993e-11,-1.4518949071071933e-11,2.5265005365593396e-11,4.8558895574230584e-11,3.130406787225228e-11,-1.5583692325679785e-11
131.0,-1.4292756214673297e-11,-1.3132408036959292e-11,2.13015299843633e-11,4.771259114624327e-11,2.5652252530466223e-11,-1.6035713808596043e-11
132.0,-1.1710804201370273e-11,-1.1703018683425519e-11,2.4684476684910805e-11,4.68181207378284e-11,2.732153590577837e-11,-1.6443729617201283e-11
133.0,-8.582507968202258e-12,-1.0231694932519319e-11,2.6132818131685553e-11,4.587615361967658e-11,2.750606526800968e-11,-1.680529665530949e-11
134.0,-3.495186778890158e-12,-8.719420164755931e-12,1.8888168806796557e-11,4.4887432538108534e-11,1.9208832642650908e-11,-1.7118059963912184e-11
135.0,2.369890741982239e-12,-7.167245812122628e-12,6.652178807797782e-12,4.3852772598457463e-11,7.061718276726072e-12,-1.737976236850092e-11
136.0,6.258930873581647e-12,-5.576289809600375e-12,1.6823903381535388e-12,4.277305998754722e-11,6.481099669823471e-12,-1.758825389413037e-11
137.0,6.9447121664456546e-12,-3.947734916270085e-12,8.41915426263995e-12,4.16492505453868e-11,1.0913807107187973e-11,-1.7741500897853517e-11
138.0,6.530286728034795e-12,-2.2828269168393448e-12,1.7524891260389808e-11,4.0482368195999686e-11,1.8702044231549513e-11,-1.7837594870177642e-11
139.0,7.391658465860651e-12,-5.828727138980708e-13,1.764695334305344e-11,3.927350324672609e-11,1.91324744130976e-11,-1.7874760859808933e-11
140.0,1.0015764259629911e-11,1.1507616795088088e-12,8.373766957614492e-12,3.80238105646365e-11,1.3055095050014618e-11,-1.7851365478903157e-11
141.0,1.2455472417349789e-11,2.9166532381835197e-12,-2.13242618007925e-12,3.673450763822019e-11,1.2636693972430003e-11,-1.7765924449007663e-11
142.0,1.2846366331809023e-11,4.713324105901454e-12,-6.35504843193857e-12,3.540687253235228e-11,1.4332332974897049e-11,-1.7617109650760292e-11
143.0,1.1324002499590868e-11,6.539243852036975e-12,-2.1548318684949663e-12,3.4042241744451695e-11,1.152719970297304e-11,-1.7403755643322453e-11
144.0,9.037106132869788e-12,8.392831797077517e-12,5.887616782995764e-12,3.264200796939002e-11,1.0785792443773713e-11,-1.7124865622620326e-11
145.0,7.995850509479041e-12,1.0272459401080713e-11,9.930306577032866e-12,3.12076177800146e-11,1.2749298572227353e-11,-1.6779616790802874e-11
146.0,9.180919913198693e-12,1.2176452709656986e-11,6.379251293875399e-12,2.9740569229351636e-11,1.1179630473453907e-11,-1.6367365112875003e-11
147.0,1.1252840673159348e-11,1.4103094852351251e-11,4.1580627829773675e-13,2.8242409380015513e-11,1.1260520328856084e-11,-1.5887649440199333e-11
148.0,1.249671026382071e-11,1.60506285883157e-11,9.043460424962291e-14,2.6714731766259214e-11,1.2497037482360675e-11,-1.5340194984454476e-11
149.0,1.2281833536298414e-11,1.8017258893955507e-11,6.160544296918147e-12,2.5159173794370007e-11,1.37402962503592e-11,-1.4724916129664357e-11
150.0,1.299879821836658e-11,2.000115558687147e-11,1.1559586621245899e-11,2.357741408754314e-11,1.7395194680597782e-11,-1.4041918574046005e-11
151.0,1.586980720447162e-11,2.2000455979972813e-11,9.521501642684171e-12,2.1971169781880372e-11,1.8507019593622758e-11,-1.3291500797623398e-11
152.0,2.0884721035896447e-11,2.4013267559099585e-11,4.45032899420994e-13,2.0342193780880732e-11,2.0889462104821718e-11,-1.2474154855758225e-11
153.0,2.601847036431959e-11,2.6037670676887214e-11,-1.041740999019325e-11,1.8692271976853265e-11,2.8026473752556793e-11,-1.1590566502884327e-11
154.0,2.998591479286272e-11,2.8071721254987734e-11,-1.7363062376762883e-11,1.7023220449010543e-11,3.4650122958860946e-11,-1.0641614654738951e-11
155.0,3.199461008629445e-11,3.011345348624278e-11,-1.9494551806165106e-11,1.533688264929125e-11,3.7465886145896376e-11,-9.628370201190876e-12
156.0,3.3702644841593354e-11,3.21608825280824e-11,-2.0372634135235046e-11,1.3635126587872843e-11,3.938162631134884e-11,-8.552094185273604e-12
157.0,3.72618325084062e-11,3.421200717833114e-11,-2.5734976649705033e-11,1.1919842030719877e-11,4.528502164121577e-11,-7.414235367152088e-12
158.0,4.3451034437147484e-11,3.626481252469824e-11,-3.5981051471623005e-11,1.0192937721445509e-11,5.6414789361139696e-11,-6.216427194464145e-12
159.0,4.97008979111202e-11,3.8317272559460465e-11,-4.681195708844399e-11,8.45633863938675e-12,6.827546103558667e-11,-4.960484202804029e-12
160.0,5.388142883255842e-11,4.036735275121916e-11,-5.073345216155545e-11,6.711983305136465e-12,7.400737491133498e-11,-3.648397872008584e-12
161.0,5.534627096903666e-11,4.241301256619961e-11,-4.805709996613672e-11,4.961821143713735e-12,7.329866688646723e-11,-2.282331965212969e-12
162.0,5.651714686527587e-11,4.4452207932434615e-11,-4.3829710694165414e-11,3.207809913970916e-12,7.152084611723633e-11,-8.646173782240286e-13
163.0,5.925534889150708e-11,4.6482893641335405e-11,-4.276511089695845e-11,1.4519132108003598e-12,7.30756531430502e-11,6.022534733444386e-13
164.0,6.296123691851285e-11,4.8503025682517e-11,-4.8728174273371394e-11,-3.039019555066967e-13,7.96150257321139e-11,2.115632702277636e-12
165.0,6.517121564630912e-11,5.0510563509206676e-11,-5.5688842426349083e-11,-2.0576675004757725e-12,8.572359371610866e-11,3.672723407124088e-12
166.0,6.509409331001415e-11,5.25034722330675e-11,-5.846247097540669e-11,-3.807416526790376e-12,8.749343687616288e-11,5.2705865132930954e-12
167.0,6.323835205490624e-11,5.447972474880806e-11,-5.611720116371899e-11,-5.5511855069885765e-12,8.454720242012487e-11,6.906147973323071e-12
168.0,6.093115942351623e-11,5.6437303790504595e-11,-5.1353539476384213e-11,-7.287016390459898e-12,7.96855834228909e-11,8.576206302825111e-12
169.0,5.95472282594045e-11,5.837420392305146e-11,-4.9278407743269526e-11,-9.01295863949176e-12,7.729316828212924e-11,1.0277440429842775e-11
170.0,5.891559289039616e-11,6.028843347344966e-11,-4.9161834325683884e-11,-1.0727071200860617e-11,7.673286805465366e-11,1.2006417836577971e-11
171.0,5.849799290802427e-11,6.2178016407627e-11,-4.770751155236397e-11,-1.2427424420919458e-11,7.548524248345632e-11,1.3759602973374009e-11
172.0,5.768783714610315e-11,6.404099415910036e-11,-4.242448059521564e-11,-1.4112101913147194e-11,7.160812180450725e-11,1.5533365925374342e-11
173.0,5.680458360635132e-11,6.587542741604845e-11,-3.607415061113173e-11,-1.577920238766009e-11,6.729119601408175e-11,1.732399131236735e-11
174.0,5.7674153647324644e-11,6.767939787329501e-11,-3.480047500170613e-11,-1.742684145223624e-11,6.736008505991946e-11,1.9127687402004012e-11
175.0,5.990169818503865e-11,6.945100995533826e-11,-3.992074032455051e-11,-1.9053153393919075e-11,7.19852690035375e-11,2.09405954158271e-11
176.0,6.211419226187509e-11,7.11883925159369e-11,-4.591334951120629e-11,-2.065629294919302e-11,7.724123603156135e-11,2.27587990063699e-11
177.0,6.401063880334679e-11,7.288970051892752e-11,-4.986504958948146e-11,-2.2234437069133626e-11,8.114114277340423e-11,2.457833388205093e-11
178.0,6.541796618297901e-11,7.455311670398626e-11,-5.304567202157884e-11,-2.378578668405691e-11,8.422204948668904e-11,2.6395197554902372e-11
179.0,6.79570132805507e-11,7.617685324003671e-11,-5.800693952950908e-11,-2.5308568470304564e-11,8.934741567383507e-11,2.8205359184541993e-11
180.0,7.197370997802377e-11,7.775915336799397e-11,-6.461545881686348e-11,-2.6801036620086593e-11,9.67231742971376e-11,3.000476949037244e-11
181.0,7.672706740791124e-11,7.929829303354872e-11,-7.209526725615589e-11,-2.826147461382896e-11,1.0528423639726272e-10,3.1789370702826886e-11
182.0,8.211543077452088e-11,8.079258250977043e-11,-7.93101070928337e-11,-2.968819699327379e-11,1.1416232766706311e-10,3.3555106523624925e-11
183.0,8.754809030508959e-11,8.224036800851549e-11,-8.408135299120545e-11,-3.107955113272243e-11,1.2138509808415452e-10,3.529793206455519e-11
184.0,9.288714936106501e-11,8.364003327905687e-11,-8.480212365657991e-11,-3.243391900538178e-11,1.2577528649576065e-10,3.701382373438517e-11
