time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
43.0,-7.360978770964977e-10,3.2824904644015863e-10,-8.162706292141886e-10,5.648436374246528e-10,1.0991532308025565e-09,3.145309589044228e-10
44.0,-9.358711583473678e-10,2.983625077407129e-10,-1.0006449800703532e-09,5.235276475513368e-10,1.370089486554233e-09,3.496195318251367e-10
45.0,-1.1259644605576824e-09,2.676398292494679e-10,-1.3030929790075474e-09,4.80990428987582e-10,1.7221635457695989e-09,3.857390710530262e-10
46.0,-1.3032223633580031e-09,2.360785422299102e-10,-1.6929460984124733e-09,4.3721914763803384e-10,2.1364585229969795e-09,4.2291632102234723e-10
47.0,-1.4171779305627297e-09,2.0367728043917133e-10,-2.0055920067069133e-09,3.9220249876291326e-10,2.4557672088862016e-09,4.611769268064943e-10
48.0,-1.4620430144329788e-09,1.7043580638247984e-10,-2.1811895137280324e-09,3.4593075592613314e-10,2.6258631858589666e-09,5.005452932865605e-10
49.0,-1.4724466090854094e-09,1.363550376106826e-10,-2.3190438328338225e-09,2.983958196551307e-10,2.747009886260278e-09,5.410444425028231e-10
50.0,-1.4317705077093734e-09,1.014370732602143e-10,-2.4563118683137986e-09,2.4959126618757546e-10,2.843138192414428e-09,5.826958693624225e-10
51.0,-1.3964052691939344e-09,6.56852209611644e-11,-2.5071215962665927e-09,1.995123965710572e-10,2.8697746208193654e-09,6.255193959853874e-10
52.0,-1.4387803171089786e-09,2.9104024161917275e-11,-2.414663393714156e-09,1.481562862536666e-10,2.8108162703818577e-09,6.695330250967468e-10
53.0,-1.4694294114825368e-09,-8.300710157260343e-12,-2.2194468016906166e-09,9.552183516286256e-11,2.6617976821810896e-09,7.147527930068936e-10
54.0,-1.4236973266967823e-09,-4.652188348169141e-11,-1.8740990764473664e-09,4.160981812443408e-11,2.353542314551501e-09,7.611926228582991e-10
55.0,-1.3260642584000948e-09,-8.555107763890293e-11,-1.4699638450910157e-09,-1.3577064668336375e-11,1.9797070801714475e-09,8.08864178946407e-10
56.0,-1.1765620422377054e-09,-1.2537852678622501e-10,-1.1888402033644052e-09,-7.003413755194921e-11,1.672614500825005e-09,8.577767230368541e-10
57.0,-9.994592098383492e-10,-1.659930897991767e-10,-1.0955645453336604e-09,-1.2775470017345786e-10,1.4829633795623031e-09,9.079369736900427e-10
58.0,-8.886329450064068e-10,-2.073822233989288e-10,-1.092831402628447e-09,-1.8672997973754547e-10,1.408527239893364e-09,9.593489696589317e-10
59.0,-8.027110087738265e-10,-2.495319563915206e-10,-9.63843560519706e-10,-2.4694908533190913e-10,1.2543282555862315e-09,1.0120139384427724e-09
60.0,-6.927877993501141e-10,-2.924268654082425e-10,-7.327080400743036e-10,-3.0839896494030696e-10,1.0083729503104996e-09,1.0659301710601562e-09
61.0,-6.275120423282488e-10,-3.360500525344731e-10,-6.254440706662812e-10,-3.710643657253438e-10,8.859749707517578e-10,1.1210929040541284e-09
62.0,-6.144237341132452e-10,-3.8038312519412486e-10,-7.373849204850291e-10,-4.349277981156325e-10,9.59819277781175e-10,1.177494209664359e-09
63.0,-7.149673630912901e-10,-4.2540617862060935e-10,-9.731441581381506e-10,-4.999695041651896e-10,1.207554505106963e-09,1.23512289499844e-09
64.0,-8.740156098863139e-10,-4.710977811954503e-10,-1.1542638450948162e-09,-5.661674305685337e-10,1.4478357332301254e-09,1.2939644109093882e-09
65.0,-1.0557557050816513e-09,-5.174349628763612e-10,-1.26540698926203e-09,-6.334972066194387e-10,1.647991188473303e-09,1.3540007711470135e-09
66.0,-1.2056159681694822e-09,-5.643932068735541e-10,-1.3536530073937625e-09,-7.019321273043751e-10,1.8127013893996484e-09,1.4152104822081522e-09
67.0,-1.3634896267600283e-09,-6.119464446727778e-10,-1.4920401554888163e-09,-7.71443141631024e-10,2.0212094863900902e-09,1.4775684841750169e-09
68.0,-1.5460445423887137e-09,-6.600670544514127e-10,-1.7341480430463352e-09,-8.419988462105175e-10,2.323257015969469e-09,1.5410461027075522e-09
69.0,-1.7528519746790039e-09,-7.087258628929119e-10,-2.128062830987487e-09,-9.135654840387549e-10,2.7570167677702945e-09,1.6056110122463667e-09
70.0,-1.952536798910387e-09,-7.578921503762455e-10,-2.6372030739740815e-09,-9.861069483578636e-10,3.281347284954393e-09,1.6712272103888742e-09
71.0,-2.0447052107019914e-09,-8.075336595015468e-10,-3.077418543086241e-09,-1.0595847914281646e-09,3.6947698558912866e-09,1.7378550033268018e-09
72.0,-2.0392673105718018e-09,-8.576166069116188e-10,-3.279689338685221e-09,-1.1339582380119656e-09,3.8619908495816316e-09,1.8054510021850192e-09
73.0,-2.0669865818945254e-09,-9.081056983807726e-10,-3.3117933005352707e-09,-1.20918420337134e-09,3.9038965656382745e-09,1.8739681300859218e-09
74.0,-2.1518857529212454e-09,-9.589641471647843e-10,-3.3604971019438046e-09,-1.2852173156159166e-09,3.990432691550898e-09,1.943355639781352e-09
75.0,-2.2139110544827645e-09,-1.0101536956338661e-09,-3.475115467090062e-09,-1.3620099422988094e-09,4.120416200673127e-09,2.01355914173886e-09
76.0,-2.226698159191187e-09,-1.0616346402403793e-09,-3.5085131943821124e-09,-1.4395122212388453e-09,4.155460206439089e-09,2.084520642630357e-09
77.0,-2.2121533216346023e-09,-1.113365859902774e-09,-3.3502584820960246e-09,-1.5176720956349105e-09,4.014704748206941e-09,2.156178594239569e-09
78.0,-2.206801907878031e-09,-1.165304847916538e-09,-3.140481929196637e-09,-1.5964353536268246e-09,3.838307101864668e-09,2.2284679528743633e-09
79.0,-2.1993908638773263e-09,-1.2174077475308952e-09,-2.956874283616129e-09,-1.6757456725415545e-09,3.685162913796003e-09,2.301320249436364e-09
80.0,-2.1790849402680834e-09,-1.2696293913547455e-09,-2.7575226945603104e-09,-1.7555446681372892e-09,3.5145899601402028e-09,2.3746636703568504e-09
81.0,-2.116427172405011e-09,-1.321923344774929e-09,-2.5720134910756087e-09,-1.83577194921306e-09,3.3308433428141305e-09,2.448423149647206e-09
82.0,-2.0402024514254435e-09,-1.3742419535829084e-09,-2.481584398042469e-09,-1.916365177981889e-09,3.212582631997221e-09,2.5225204723282966e-09
83.0,-1.936453886131062e-09,-1.4265363960111717e-09,-2.4179117163319885e-09,-1.9972601366079718e-09,3.097765439972432e-09,2.596874389493136e-09
84.0,-1.8035789806081226e-09,-1.4787567393763622e-09,-2.3026218969740553e-09,-2.078390800283458e-09,2.924887132816552e-09,2.6714007452204366e-09
85.0,-1.698418489182174e-09,-1.5308520015101298e-09,-2.2454134263744097e-09,-2.159689417170415e-09,2.8154052674061553e-09,2.7460126154938333e-09
86.0,-1.7086195513993374e-09,-1.5827702171286431e-09,-2.396506839329182e-09,-2.2410865954619117e-09,2.943233902083832e-09,2.820620459193978e-09
87.0,-1.8009808644414704e-09,-1.6344585092461543e-09,-2.6520833298557256e-09,-2.32251139772625e-09,3.2057882123719557e-09,2.8951322811202084e-09
88.0,-1.913336461489834e-09,-1.6858631656775444e-09,-2.832564459029352e-09,-2.403891442594757e-09,3.4182272934114085e-09,2.969453806869011e-09
89.0,-2.014718364362622e-09,-1.7369297206030115e-09,-2.897685995664756e-09,-2.4851530137433134e-09,3.5292597265108795e-09,3.04348866925596e-09
90.0,-2.1457673693436874e-09,-1.7876030410908033e-09,-2.947059082013259e-09,-2.566221176009228e-09,3.645473197846469e-09,3.1171386058263743e-09
91.0,-2.353859523962498e-09,-1.837827418397079e-09,-3.0736658860469612e-09,-2.647019898383694e-09,3.871443740724875e-09,3.19030366686562e-09
92.0,-2.600621412662818e-09,-1.887546663790084e-09,-3.2987188050559446e-09,-2.7274721835264935e-09,4.2005687099284625e-09,3.262882433195894e-09
93.0,-2.8242264082933843e-09,-1.936704208582223e-09,-3.59059202249129e-09,-2.8075002033618437e-09,4.568216925374696e-09,3.334772242932795e-09
94.0,-2.9722286853939295e-09,-1.9852432080018254e-09,-3.920736530577118e-09,-2.8870254402322434e-09,4.919991697196289e-09,3.4058694262740965e-09
95.0,-3.04259792360817e-09,-2.03310664849979e-09,-4.304550656891726e-09,-2.965968833014599e-09,5.27129571191863e-09,3.4760695473098182e-09
96.0,-3.0924811877941494e-09,-2.0802374580665514e-09,-4.676168831492522e-09,-3.044250927546209e-09,5.606246055738444e-09,3.5452676517832473e-09
97.0,-3.1619246387837308e-09,-2.1265786191306038e-09,-4.921295185603136e-09,-3.121792030673944e-09,5.84952252112839e-09,3.6133585197013407e-09
98.0,-3.244735813368038e-09,-2.17207328361723e-09,-5.045184352757415e-09,-3.198512367232931e-09,5.9985161208303336e-09,3.6802369216916125e-09
99.0,-3.311115354120986e-09,-2.2166648897608966e-09,-5.149456193051516e-09,-3.27433223928273e-09,6.122122505508392e-09,3.74579787802992e-09
100.0,-3.299351902796843e-09,-2.2602972802842884e-09,-5.203282928654962e-09,-3.3491721869765977e-09,6.161158674642401e-09,3.8099369193157216e-09
101.0,-3.2276573358469562e-09,-2.3029148215798792e-09,-5.099070786267201e-09,-3.42295315050648e-09,6.034757224695148e-09,3.872550347842452e-09
102.0,-3.1913385545312423e-09,-2.344462523555234e-09,-4.8976978982845365e-09,-3.495596632644886e-09,5.845689563473101e-09,3.933535498793516e-09
103.0,-3.203505571924836e-09,-2.3848861598284654e-09,-4.728219143469714e-09,-3.567024861486487e-09,5.711261175784815e-09,3.992791000480733e-09
104.0,-3.218407124139233e-09,-2.4241323879822952e-09,-4.580914311075324e-09,-3.6371609530687323e-09,5.598474822853531e-09,4.05021703292323e-09
105.0,-3.164639078567788e-09,-2.4621488696016873e-09,-4.3827495868620225e-09,-3.705929073613629e-09,5.405870368288312e-09,4.105715584132407e-09
106.0,-3.046529417627397e-09,-2.498884389830721e-09,-4.170206768447371e-09,-3.773254601175799e-09,5.164490873655736e-09,4.159190703517287e-09
107.0,-2.9547896074344493e-09,-2.5342889761896297e-09,-4.030084182170268e-09,-3.839064286501567e-09,4.997235249573671e-09,4.210548751851724e-09
108.0,-2.9244796584393384e-09,-2.568314016392065e-09,-3.959887991296374e-09,-3.903286412898896e-09,4.922732389256875e-09,4.259698647249137e-09
109.0,-2.916224733917616e-09,-2.600912374893531e-09,-3.920094373242866e-09,-3.965850954888445e-09,4.885847581929183e-09,4.3065521065704706e-09
110.0,-2.9054653682969445e-09,-2.6320385078829397e-09,-3.964037659752451e-09,-4.0266897353533865e-09,4.914806565299247e-09,4.3510238816473336e-09
111.0,-2.879185306836618e-09,-2.6616485764007383e-09,-4.1196407561325254e-09,-4.085736580833865e-09,5.026046954684371e-09,4.3930319896381114e-09
112.0,-2.871371362900277e-09,-2.6897005572310836e-09,-4.344445940149266e-09,-4.142927474526779e-09,5.207589080425148e-09,4.432497936756129e-09
113.0,-2.9298680703782054e-09,-2.7161543511744005e-09,-4.571306234588124e-09,-4.198200706460116e-09,5.42963788849735e-09,4.469346934522803e-09
114.0,-3.069991288962015e-09,-2.7409718882618866e-09,-4.750985924117934e-09,-4.2514970202213225e-09,5.656563777194543e-09,4.503508107612489e-09
115.0,-3.270618331718822e-09,-2.7641172294268842e-09,-4.88576886153308e-09,-4.302759755538716e-09,5.879428683137627e-09,4.5349146922767104e-09
116.0,-3.494834754924625e-09,-2.7855566641027923e-09,-5.025235550598639e-09,-4.351934985949324e-09,6.121018077348691e-09,4.5635042242699865e-09
117.0,-3.694196948345052e-09,-2.805258803178393e-09,-5.173742756263422e-09,-4.398971650737716e-09,6.357256106304836e-09,4.589218715152105e-09
118.0,-3.8502358523651026e-09,-2.823194666715032e-09,-5.3314910221022305e-09,-4.443821680297806e-09,6.576405753722493e-09,4.612004815815168e-09
119.0,-3.986935864785934e-09,-2.8393377658208346e-09,-5.602823284316105e-09,-4.486440114051678e-09,6.876575190106705e-09,4.631813966079515e-09
120.0,-4.119015656334213e-09,-2.8536641780873353e-09,-6.011351563230127e-09,-4.5267852100560644e-09,7.2871556586829994e-09,4.648602529221753e-09
121.0,-4.235957890008635e-09,-2.8661526160233716e-09,-6.402734726955461e-09,-4.564818545439886e-09,7.677131705896925e-09,4.662331910341977e-09
122.0,-4.295904770801329e-09,-2.8767844879679957e-09,-6.630505994080493e-09,-4.600505106850045e-09,7.900532104695921e-09,4.672968657548637e-09
123.0,-4.281174581510783e-09,-2.885543951026427e-09,-6.744653130268119e-09,-4.633813370143492e-09,7.988667075614652e-09,4.680484545042251e-09
124.0,-4.2396074984019094e-09,-2.8924179556482456e-09,-6.85577897056866e-09,-4.664715368655579e-09,8.060767769499204e-09,4.684856637315146e-09
125.0,-4.210720855324368e-09,-2.8973962815519942e-09,-6.928497458050242e-09,-4.693186749496778e-09,8.107665949437745e-09,4.686067333851142e-09
126.0,-4.2106997333313245e-09,-2.9004715647909713e-09,-6.89204487924755e-09,-4.719206817475936e-09,8.076526163013332e-09,4.684104393899172e-09
127.0,-4.209682519240587e-09,-2.901639315847193e-09,-6.7516550596863345e-09,-4.742758566410684e-09,7.95652392428929e-09,4.6789609410996285e-09
128.0,-4.168478007215981e-09,-2.9008979287316375e-09,-6.526069436588178e-09,-4.76382869775691e-09,7.743758208248348e-09,4.670635447954214e-09
129.0,-4.073654108482927e-09,-2.8982486811580933e-09,-6.2404768306004166e-09,-4.782407626662397e-09,7.452396183028681e-09,4.65913170034258e-09
130.0,-3.932765862968424e-09,-2.8936957259450554e-09,-5.954133252411564e-09,-4.798489475716281e-09,7.1357095036445315e-09,4.64445874249497e-09
131.0,-3.789358465899895e-09,-2.88724607388405e-09,-5.716751559116384e-09,-4.812072056817216e-09,6.858606707761192e-09,4.626630803021376e-09
132.0,-3.6668107716852916e-09,-2.8789095683909553e-09,-5.511661255001854e-09,-4.823156841711515e-09,6.619963068268274e-09,4.605667202766428e-09
133.0,-3.5380795515571606e-09,-2.868698852325897e-09,-5.284442683786694e-09,-4.831748921853189e-09,6.359507951986037e-09,4.581592245399751e-09
134.0,-3.370276002723216e-09,-2.8566293274242977e-09,-5.0458850743562156e-09,-4.837856958309603e-09,6.067925223512795e-09,4.5544350917609224e-09
135.0,-3.169706358496782e-09,-2.842719106825096e-09,-4.86062608304888e-09,-4.841493122480203e-09,5.802820376188636e-09,4.524229619056504e-09
136.0,-2.9976530147024505e-09,-2.8269889612112446e-09,-4.792901765575397e-09,-4.842673028412977e-09,5.65312576642431e-09,4.491014266054674e-09
137.0,-2.9093238373967267e-09,-2.809462259091434e-09,-4.836174497327428e-09,-4.8414156574958126e-09,5.643823966022063e-09,4.454831865441549e-09
138.0,-2.8918030747782097e-09,-2.7901649017495872e-09,-4.900141202524022e-09,-4.837743276270487e-09,5.689807450869517e-09,4.4157294644943635e-09
139.0,-2.905182178158938e-09,-2.769125253370235e-09,-4.907089610518833e-09,-4.831681348071347e-09,5.702596946475718e-09,4.373758135194872e-09
140.0,-2.924741393517394e-09,-2.7463740668161992e-09,-4.858619253450547e-09,-4.823258439136103e-09,5.6710046084405904e-09,4.328972774859445e-09
141.0,-2.9718944805079417e-09,-2.721944405494856e-09,-4.822860483373603e-09,-4.812506119779203e-09,5.664992501792058e-09,4.281431898308378e-09
142.0,-3.069330289928729e-09,-2.6958715617060497e-09,-4.85194857988841e-09,-4.799458861162172e-09,5.74127106576193e-09,4.231197422541496e-09
143.0,-3.1894061836013066e-09,-2.6681929718230025e-09,-4.969155895789834e-09,-4.784153928140109e-09,5.904644114648835e-09,4.178334444832608e-09
144.0,-3.290716560355733e-09,-2.6389481286208476e-09,-5.176271026391399e-09,-4.766631268608995e-09,6.133726210001433e-09,4.1229110151031795e-09
145.0,-3.340149462571773e-09,-2.608178491038928e-09,-5.402754060107595e-09,-4.7469333997261185e-09,6.351877664622297e-09,4.064997903388838e-09
146.0,-3.3408716904048674e-09,-2.5759273916454367e-09,-5.549222828644951e-09,-4.725105291330777e-09,6.477290919335254e-09,4.00466836317658e-09
147.0,-3.3163083945630945e-09,-2.542239942067434e-09,-5.628861436852983e-09,-4.7011942468607835e-09,6.533144912149147e-09,3.94199789137165e-09
148.0,-3.2768649183001486e-09,-2.5071629366548714e-09,-5.723481140418318e-09,-4.675249782047129e-09,6.595155802368161e-09,3.877063985654757e-09
149.0,-3.2376712422177434e-09,-2.4707447546611098e-09,-5.843175607429807e-09,-4.6473235016761234e-09,6.680210793975478e-09,3.809945900012419e-09
150.0,-3.183481422919243e-09,-2.4330352612412545e-09,-5.883850939455981e-09,-4.617468974733771e-09,6.689862169567394e-09,3.740724399262641e-09
151.0,-3.107650886624569e-09,-2.3940857075906393e-09,-5.7835115750345945e-09,-4.585741608288382e-09,6.565554064334373e-09,3.6694815134510417e-09
152.0,-3.0037944909189207e-09,-2.3539486305670427e-09,-5.566665706516205e-09,-4.552198520521701e-09,6.3253891921192025e-09,3.596300293055748e-09
153.0,-2.902244833347112e-09,-2.312677752160377e-09,-5.298974937659184e-09,-4.5168984133825555e-09,6.041701785311003e-09,3.5212645660088848e-09
154.0,-2.8143211372455568e-09,-2.2703278791911336e-09,-5.040483885311586e-09,-4.479901445403535e-09,5.772943899054702e-09,3.444458697611963e-09
155.0,-2.7386360956782596e-09,-2.226954803632373e-09,-4.818660906923122e-09,-4.441269105281909e-09,5.542528358110676e-09,3.3659673544834592e-09
156.0,-2.6365775951386894e-09,-2.1826152039582943e-09,-4.593569427613353e-09,-4.401064086872428e-09,5.2964536721745605e-09,3.2858752737215166e-09
157.0,-2.476212068724948e-09,-2.137366547925019e-09,-4.303391704617299e-09,-4.3593501662665095e-09,4.964957841982957e-09,3.204267038488014e-09
158.0,-2.2583457603975177e-09,-2.091266997186054e-09,-3.957949940014416e-09,-4.3161920816375975e-09,4.556917082981164e-09,3.1212268612203475e-09
159.0,-2.0351867968670945e-09,-2.044375314135222e-09,-3.653411014686858e-09,-4.271655416515436e-09,4.18203268045306e-09,3.036838375653247e-09
160.0,-1.8486964459274446e-09,-1.9967507713514502e-09,-3.468489368115002e-09,-4.225806487111711e-09,3.930406727796955e-09,2.9511844387827385e-09
161.0,-1.7112595784851692e-09,-1.9484530639895283e-09,-3.403255359815671e-09,-4.178712234254262e-09,3.809272422533118e-09,2.864346943824945e-09
162.0,-1.6123734569717385e-09,-1.8995422254161816e-09,-3.384685149342148e-09,-4.130440120397014e-09,3.749112124880273e-09,2.776406645112671e-09
163.0,-1.547205585872291e-09,-1.8500785463311132e-09,-3.353722180174379e-09,-4.081058032061686e-09,3.693412729001189e-09,2.6874429957356595e-09
164.0,-1.5092622707157943e-09,-1.8001224975400335e-09,-3.2845236955583723e-09,-4.030634187942533e-09,3.6146878853492485e-09,2.597533998573485e-09
165.0,-1.5413697818100758e-09,-1.7497346564647988e-09,-3.232544190656661e-09,-3.979237052774467e-09,3.581223638482435e-09,2.506756071201802e-09
166.0,-1.6549420722711261e-09,-1.698975637388854e-09,-3.238788554189853e-09,-3.926935256933486e-09,3.637112118332929e-09,2.4151839249799532e-09
167.0,-1.8124197698199396e-09,-1.6479060253488325e-09,-3.3345773763765463e-09,-3.873797521608821e-09,3.795295996503626e-09,2.32289045845516e-09
168.0,-1.9498176684340507e-09,-1.5965863135005118e-09,-3.531389478582392e-09,-3.819892589260238e-09,4.033918763383816e-09,2.229946665049211e-09
169.0,-2.0134885980738204e-09,-1.545076843715129e-09,-3.7938307131252236e-09,-3.7652891589542505e-09,4.295030595283987e-09,2.136421554832966e-09
170.0,-2.036447538378283e-09,-1.4934377501054817e-09,-4.0716397978896035e-09,-3.7100558260651797e-09,4.552512407487261e-09,2.0423820900492534e-09
171.0,-2.0607568984587488e-09,-1.441728905143038e-09,-4.314306031351356e-09,-3.65426102573853e-09,4.78120858431213e-09,1.947893133923893e-09
172.0,-2.091764456091383e-09,-1.3900098680070953e-09,-4.516050975018893e-09,-3.5979729794525394e-09,4.976966440386791e-09,1.8530174122141823e-09
173.0,-2.1057934285195756e-09,-1.3383398348022206e-09,-4.679652253376798e-09,-3.5412596439845574e-09,5.131618767614248e-09,1.7578154868879234e-09
174.0,-2.0744736484168413e-09,-1.2867775902879668e-09,-4.736697609662721e-09,-3.4841886620941582e-09,5.171048748886479e-09,1.6623457413046628e-09
175.0,-2.018730294039983e-09,-1.2353814607831424e-09,-4.672621630764928e-09,-3.4268273142734326e-09,5.090055491285636e-09,1.5666643762823167e-09
176.0,-1.9654255722922898e-09,-1.1842092679342002e-09,-4.548768456520691e-09,-3.3692424709825064e-09,4.955218678449832e-09,1.4708254164724494e-09
177.0,-1.9160688036201634e-09,-1.133318283071735e-09,-4.381957951007931e-09,-3.311500544878501e-09,4.782559476327297e-09,1.3748807265296174e-09
178.0,-1.8740743401579607e-09,-1.0827651819183493e-09,-4.156428448816307e-09,-3.2536674426504974e-09,4.559391635138183e-09,1.2788800366358904e-09
179.0,-1.7873459379202927e-09,-1.0326059994533496e-09,-3.862944767014931e-09,-3.195808516182693e-09,4.256400800536553e-09,1.1828709770221234e-09
180.0,-1.6204291242161162e-09,-9.828960847836385e-10,-3.542339077448886e-09,-3.1379885128748472e-09,3.8953763215162196e-09,1.0868991212049729e-09
181.0,-1.395602605702706e-09,-9.336900559147131e-10,-3.209862682075626e-09,-3.080271525046362e-09,3.5001321504803093e-09,9.91008037726439e-10
182.0,-1.1509812547494391e-09,-8.850417543587991e-10,-2.846150370938716e-09,-3.0227209384320036e-09,3.0700699963973434e-09,8.952393502345856e-10
183.0,-9.239967402319138e-10,-8.370041995550182e-10,-2.47626862331235e-09,-2.965399379838144e-09,2.6430429944971464e-09,7.996328057739222e-10
